37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
12:08:44.0 (1081708)|VARIABLE_ASSIGNMENT|[22]|lstPosts|{"s":1,"v":[]}|0x6f76cd41
12:08:44.0 (1085926)|STATEMENT_EXECUTE|[26]
12:08:44.0 (1090177)|HEAP_ALLOCATE|[26]|Bytes:254
12:08:44.0 (1104181)|HEAP_ALLOCATE|[26]|Bytes:4
12:08:44.0 (1799366)|SOQL_EXECUTE_BEGIN|[26]|Aggregations:0|SELECT id, Name, testautonumdata__Average_Score__c, testautonumdata__Number_of_Interviews__c FROM testautonumdata__Candidate__c ORDER BY testautonumdata__Number_of_Interviews__c DESC NULLS FIRST, testautonumdata__Average_Score__c DESC NULLS FIRST LIMIT 3
12:08:44.0 (13215063)|SOQL_EXECUTE_END|[26]|Rows:3
12:08:44.0 (13245710)|HEAP_ALLOCATE|[26]|Bytes:16
12:08:44.0 (13271165)|HEAP_ALLOCATE|[26]|Bytes:611
12:08:44.0 (13351458)|HEAP_ALLOCATE|[26]|Bytes:16
12:08:44.0 (13364605)|VARIABLE_SCOPE_BEGIN|[26]|lstCandidates|List<testautonumdata__Candidate__c>|true|false
12:08:44.0 (13415872)|VARIABLE_ASSIGNMENT|[26]|lstCandidates|{"s":1,"v":[{"s":2,"v":{"Id":"a0MB0000000cQXFMA2","Name":"John Derk","testautonumdata__Ave (13 more) ...":8,"testautonumdata__Num (20 more) ...":3}},{"s":3,"v":{"Id":"a0MB0000000cQXZMA2","Name":"Joseph Damascus","testautonumdata__Ave (13 more) ...":9,"testautonumdata__Num (20 more) ...":1}},{"s":4,"v":{"Id":"a0MB0000000cQdIMAU","Name":"Jennifer Williams","testautonumdata__Ave (13 more) ...":0,"testautonumdata__Num (20 more) ...":1}}]}|0x32c25c72
12:08:44.0 (13422353)|STATEMENT_EXECUTE|[33]
12:08:44.0 (13432046)|VARIABLE_SCOPE_BEGIN|[33]|counter|Integer|false|false
12:08:44.0 (13437325)|HEAP_ALLOCATE|[33]|Bytes:4
12:08:44.0 (13443272)|VARIABLE_ASSIGNMENT|[33]|counter|0
12:08:44.0 (13502631)|ENTERING_MANAGED_PKG|
12:08:44.0 (13802304)|HEAP_ALLOCATE|[35]|Bytes:5
12:08:44.0 (13850635)|HEAP_ALLOCATE|[35]|Bytes:20
12:08:44.0 (13865208)|VARIABLE_SCOPE_BEGIN|[35]|e|testautonumdata__Candidate__c|true|false
12:08:44.0 (13883226)|VARIABLE_ASSIGNMENT|[35]|e|{"s":1,"v":{"Id":"a0MB0000000cQXFMA2","Name":"John Derk","testautonumdata__Ave (13 more) ...":8,"testautonumdata__Num (20 more) ...":3}}|0x6a0e0cc9
12:08:44.0 (13887602)|STATEMENT_EXECUTE|[36]
12:08:44.0 (13889103)|STATEMENT_EXECUTE|[38]
12:08:44.0 (13910690)|HEAP_ALLOCATE|[38]|Bytes:20
12:08:44.0 (13963072)|HEAP_ALLOCATE|[38]|Bytes:18
12:08:44.0 (13979924)|CONSTRUCTOR_ENTRY|[38]|01pB0000000dwcx|<init>(String)
12:08:44.0 (14016789)|VARIABLE_SCOPE_BEGIN|[13]|this|testautonumdata.LightningServerController|true|false
12:08:44.0 (14080189)|VARIABLE_ASSIGNMENT|[13]|this|{}|0x992aab1
12:08:44.0 (14086535)|VARIABLE_SCOPE_BEGIN|[13]|recID|String|false|false
12:08:44.0 (14091709)|VARIABLE_ASSIGNMENT|[13]|recID|"a0MB0000000cQXFMA2"
12:08:44.0 (14100119)|HEAP_ALLOCATE|[14]|Bytes:5
12:08:44.0 (14103765)|STATEMENT_EXECUTE|[1]
12:08:44.0 (14106563)|HEAP_ALLOCATE|[14]|Bytes:5
12:08:44.0 (14108428)|STATEMENT_EXECUTE|[4]
12:08:44.0 (14109848)|STATEMENT_EXECUTE|[6]
12:08:44.0 (14110951)|STATEMENT_EXECUTE|[8]
12:08:44.0 (14112009)|STATEMENT_EXECUTE|[10]
12:08:44.0 (14123430)|HEAP_ALLOCATE|[14]|Bytes:6
12:08:44.0 (14151732)|STATEMENT_EXECUTE|[13]
12:08:44.0 (14153897)|STATEMENT_EXECUTE|[14]
12:08:44.0 (14213533)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x992aab1
12:08:44.0 (14222512)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"a0MB0000000cQXFMA2"
12:08:44.0 (14234882)|VARIABLE_ASSIGNMENT|[4]|this.recordID|"a0MB0000000cQXFMA2"|0x992aab1
12:08:44.0 (14249551)|CONSTRUCTOR_EXIT|[38]|01pB0000000dwcx|<init>(String)
12:08:44.0 (14254220)|VARIABLE_SCOPE_BEGIN|[38]|i|testautonumdata.LightningServerController|true|false
12:08:44.0 (14273430)|VARIABLE_ASSIGNMENT|[38]|i|{"recordID":"a0MB0000000cQXFMA2"}|0x992aab1
12:08:44.0 (14277084)|STATEMENT_EXECUTE|[41]
12:08:44.0 (14356672)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"recordID":"a0MB0000000cQXFMA2"}|0x992aab1
12:08:44.0 (14364935)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"John Derk"
12:08:44.0 (14373762)|VARIABLE_ASSIGNMENT|[6]|this.recordName|"John Derk"|0x992aab1
12:08:44.0 (14385333)|STATEMENT_EXECUTE|[43]
12:08:44.0 (14460284)|ENTERING_MANAGED_PKG|
12:08:44.0 (14488697)|HEAP_ALLOCATE|[43]|Bytes:1
12:08:44.0 (14537728)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"recordID":"a0MB0000000cQXFMA2","recordName":"John Derk"}|0x992aab1
12:08:44.0 (14546069)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"8"
12:08:44.0 (14554487)|VARIABLE_ASSIGNMENT|[8]|this.averageScore|"8"|0x992aab1
12:08:44.0 (14561490)|STATEMENT_EXECUTE|[45]
12:08:44.0 (14623511)|ENTERING_MANAGED_PKG|
12:08:44.0 (14652552)|HEAP_ALLOCATE|[45]|Bytes:1
12:08:44.0 (14709652)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"averageScore":"8","recordID":"a0MB0000000cQXFMA2","recordName":"John Derk"}|0x992aab1
12:08:44.0 (14718386)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"3"
12:08:44.0 (14727433)|VARIABLE_ASSIGNMENT|[10]|this.numberOfInterviews|"3"|0x992aab1
12:08:44.0 (14734636)|STATEMENT_EXECUTE|[47]
12:08:44.0 (14751698)|ENTERING_MANAGED_PKG|
12:08:44.0 (14783836)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:08:44.0 (14800191)|HEAP_ALLOCATE|[35]|Bytes:5
12:08:44.0 (14827305)|HEAP_ALLOCATE|[35]|Bytes:20
12:08:44.0 (14836469)|VARIABLE_SCOPE_BEGIN|[35]|e|testautonumdata__Candidate__c|true|false
12:08:44.0 (14854232)|VARIABLE_ASSIGNMENT|[35]|e|{"s":1,"v":{"Id":"a0MB0000000cQXZMA2","Name":"Joseph Damascus","testautonumdata__Ave (13 more) ...":9,"testautonumdata__Num (20 more) ...":1}}|0x4646e3c8
12:08:44.0 (14858269)|STATEMENT_EXECUTE|[36]
12:08:44.0 (14859470)|STATEMENT_EXECUTE|[38]
12:08:44.0 (14863648)|HEAP_ALLOCATE|[38]|Bytes:20
12:08:44.0 (14876023)|HEAP_ALLOCATE|[38]|Bytes:18
12:08:44.0 (14885295)|CONSTRUCTOR_ENTRY|[38]|01pB0000000dwcx|<init>(String)
12:08:44.0 (14889972)|VARIABLE_SCOPE_BEGIN|[13]|this|testautonumdata.LightningServerController|true|false
12:08:44.0 (14908625)|VARIABLE_ASSIGNMENT|[13]|this|{}|0x587c5f9e
12:08:44.0 (14911737)|VARIABLE_SCOPE_BEGIN|[13]|recID|String|false|false
12:08:44.0 (14915737)|VARIABLE_ASSIGNMENT|[13]|recID|"a0MB0000000cQXZMA2"
12:08:44.0 (14922320)|HEAP_ALLOCATE|[14]|Bytes:5
12:08:44.0 (14925538)|STATEMENT_EXECUTE|[1]
12:08:44.0 (14928073)|HEAP_ALLOCATE|[14]|Bytes:5
12:08:44.0 (14929772)|STATEMENT_EXECUTE|[4]
12:08:44.0 (14931061)|STATEMENT_EXECUTE|[6]
12:08:44.0 (14931981)|STATEMENT_EXECUTE|[8]
12:08:44.0 (14932912)|STATEMENT_EXECUTE|[10]
12:08:44.0 (14945379)|STATEMENT_EXECUTE|[13]
12:08:44.0 (14947016)|STATEMENT_EXECUTE|[14]
12:08:44.0 (14966111)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x587c5f9e
12:08:44.0 (14971716)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"a0MB0000000cQXZMA2"
12:08:44.0 (14979349)|VARIABLE_ASSIGNMENT|[4]|this.recordID|"a0MB0000000cQXZMA2"|0x587c5f9e
12:08:44.0 (14991136)|CONSTRUCTOR_EXIT|[38]|01pB0000000dwcx|<init>(String)
12:08:44.0 (14995081)|VARIABLE_SCOPE_BEGIN|[38]|i|testautonumdata.LightningServerController|true|false
12:08:44.0 (15012574)|VARIABLE_ASSIGNMENT|[38]|i|{"recordID":"a0MB0000000cQXZMA2"}|0x587c5f9e
12:08:44.0 (15016886)|STATEMENT_EXECUTE|[41]
12:08:44.0 (15042766)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"recordID":"a0MB0000000cQXZMA2"}|0x587c5f9e
12:08:44.0 (15048181)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Joseph Damascus"
12:08:44.0 (15055471)|VARIABLE_ASSIGNMENT|[6]|this.recordName|"Joseph Damascus"|0x587c5f9e
12:08:44.0 (15061543)|STATEMENT_EXECUTE|[43]
12:08:44.0 (15086344)|ENTERING_MANAGED_PKG|
12:08:44.0 (15093190)|HEAP_ALLOCATE|[43]|Bytes:1
12:08:44.0 (15124485)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"recordID":"a0MB0000000cQXZMA2","recordName":"Joseph Damascus"}|0x587c5f9e
12:08:44.0 (15129752)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"9"
12:08:44.0 (15136686)|VARIABLE_ASSIGNMENT|[8]|this.averageScore|"9"|0x587c5f9e
12:08:44.0 (15142816)|STATEMENT_EXECUTE|[45]
12:08:44.0 (15165100)|ENTERING_MANAGED_PKG|
12:08:44.0 (15171364)|HEAP_ALLOCATE|[45]|Bytes:1
12:08:44.0 (15203081)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"averageScore":"9","recordID":"a0MB0000000cQXZMA2","recordName":"Joseph Damascus"}|0x587c5f9e
12:08:44.0 (15208633)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"1"
12:08:44.0 (15215450)|VARIABLE_ASSIGNMENT|[10]|this.numberOfInterviews|"1"|0x587c5f9e
12:08:44.0 (15221560)|STATEMENT_EXECUTE|[47]
12:08:44.0 (15233680)|ENTERING_MANAGED_PKG|
12:08:44.0 (15241479)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:08:44.0 (15255034)|HEAP_ALLOCATE|[35]|Bytes:5
12:08:44.0 (15279248)|HEAP_ALLOCATE|[35]|Bytes:20
12:08:44.0 (15287706)|VARIABLE_SCOPE_BEGIN|[35]|e|testautonumdata__Candidate__c|true|false
12:08:44.0 (15304155)|VARIABLE_ASSIGNMENT|[35]|e|{"s":1,"v":{"Id":"a0MB0000000cQdIMAU","Name":"Jennifer Williams","testautonumdata__Ave (13 more) ...":0,"testautonumdata__Num (20 more) ...":1}}|0x68e85c50
12:08:44.0 (15308064)|STATEMENT_EXECUTE|[36]
12:08:44.0 (15309223)|STATEMENT_EXECUTE|[38]
12:08:44.0 (15313081)|HEAP_ALLOCATE|[38]|Bytes:20
12:08:44.0 (15324841)|HEAP_ALLOCATE|[38]|Bytes:18
12:08:44.0 (15333724)|CONSTRUCTOR_ENTRY|[38]|01pB0000000dwcx|<init>(String)
12:08:44.0 (15338045)|VARIABLE_SCOPE_BEGIN|[13]|this|testautonumdata.LightningServerController|true|false
12:08:44.0 (15356191)|VARIABLE_ASSIGNMENT|[13]|this|{}|0x15ff501e
12:08:44.0 (15359223)|VARIABLE_SCOPE_BEGIN|[13]|recID|String|false|false
12:08:44.0 (15363352)|VARIABLE_ASSIGNMENT|[13]|recID|"a0MB0000000cQdIMAU"
12:08:44.0 (15369823)|HEAP_ALLOCATE|[14]|Bytes:5
12:08:44.0 (15372838)|STATEMENT_EXECUTE|[1]
12:08:44.0 (15375238)|HEAP_ALLOCATE|[14]|Bytes:5
12:08:44.0 (15381392)|STATEMENT_EXECUTE|[4]
12:08:44.0 (15382865)|STATEMENT_EXECUTE|[6]
12:08:44.0 (15383907)|STATEMENT_EXECUTE|[8]
12:08:44.0 (15384856)|STATEMENT_EXECUTE|[10]
12:08:44.0 (15397453)|STATEMENT_EXECUTE|[13]
12:08:44.0 (15399106)|STATEMENT_EXECUTE|[14]
12:08:44.0 (15418603)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x15ff501e
12:08:44.0 (15424242)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"a0MB0000000cQdIMAU"
12:08:44.0 (15431791)|VARIABLE_ASSIGNMENT|[4]|this.recordID|"a0MB0000000cQdIMAU"|0x15ff501e
12:08:44.0 (15443457)|CONSTRUCTOR_EXIT|[38]|01pB0000000dwcx|<init>(String)
12:08:44.0 (15447307)|VARIABLE_SCOPE_BEGIN|[38]|i|testautonumdata.LightningServerController|true|false
12:08:44.0 (15465058)|VARIABLE_ASSIGNMENT|[38]|i|{"recordID":"a0MB0000000cQdIMAU"}|0x15ff501e
12:08:44.0 (15468334)|STATEMENT_EXECUTE|[41]
12:08:44.0 (15492999)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"recordID":"a0MB0000000cQdIMAU"}|0x15ff501e
12:08:44.0 (15498197)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Jennifer Williams"
12:08:44.0 (15505203)|VARIABLE_ASSIGNMENT|[6]|this.recordName|"Jennifer Williams"|0x15ff501e
12:08:44.0 (15510926)|STATEMENT_EXECUTE|[43]
12:08:44.0 (15541647)|HEAP_ALLOCATE|[43]|Bytes:28
12:08:44.0 (15564792)|ENTERING_MANAGED_PKG|
12:08:44.0 (15570902)|HEAP_ALLOCATE|[43]|Bytes:1
12:08:44.0 (15602127)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"recordID":"a0MB0000000cQdIMAU","recordName":"Jennifer Williams"}|0x15ff501e
12:08:44.0 (15607440)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"0"
12:08:44.0 (15614397)|VARIABLE_ASSIGNMENT|[8]|this.averageScore|"0"|0x15ff501e
12:08:44.0 (15620558)|STATEMENT_EXECUTE|[45]
12:08:44.0 (15642849)|ENTERING_MANAGED_PKG|
12:08:44.0 (15649049)|HEAP_ALLOCATE|[45]|Bytes:1
12:08:44.0 (15680105)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"averageScore":"0","recordID":"a0MB0000000cQdIMAU","recordName":"Jennifer Williams"}|0x15ff501e
12:08:44.0 (15685194)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"1"
12:08:44.0 (15691923)|VARIABLE_ASSIGNMENT|[10]|this.numberOfInterviews|"1"|0x15ff501e
12:08:44.0 (15697968)|STATEMENT_EXECUTE|[47]
12:08:44.0 (15709805)|ENTERING_MANAGED_PKG|
12:08:44.0 (15717677)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:08:44.0 (15731169)|HEAP_ALLOCATE|[35]|Bytes:5
12:08:44.0 (15744774)|VARIABLE_ASSIGNMENT|[35]|e|null|
12:08:44.0 (15748559)|STATEMENT_EXECUTE|[54]
12:08:44.0 (15752611)|HEAP_ALLOCATE|[54]|Bytes:19
12:08:44.0 (15774904)|ENTERING_MANAGED_PKG|
12:08:44.0 (15845807)|HEAP_ALLOCATE|[54]|Bytes:365
12:08:44.0 (15868102)|HEAP_ALLOCATE|[54]|Bytes:384
12:08:44.0 (15894776)|ENTERING_MANAGED_PKG|
12:08:44.0 (15903698)|USER_DEBUG|[54]|DEBUG|######## lstPosts: (LightningServerController:[averageScore=8, numberOfInterviews=3, recordID=a0MB0000000cQXFMA2, recordName=John Derk], LightningServerController:[averageScore=9, numberOfInterviews=1, recordID=a0MB0000000cQXZMA2, recordName=Joseph Damascus], LightningServerController:[averageScore=0, numberOfInterviews=1, recordID=a0MB0000000cQdIMAU, recordName=Jennifer Williams])
12:08:44.0 (15912029)|STATEMENT_EXECUTE|[56]
12:08:44.0 (15923002)|SYSTEM_MODE_EXIT|false
12:08:44.15 (15965563)|CUMULATIVE_LIMIT_USAGE
12:08:44.15 (15965563)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

12:08:44.15 (15965563)|LIMIT_USAGE_FOR_NS|testautonumdata|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 3 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

12:08:44.15 (15965563)|CUMULATIVE_LIMIT_USAGE_END

12:08:44.0 (16025623)|CODE_UNIT_FINISHED|LightningServerController.getCandidates
12:08:44.0 (18277975)|EXECUTION_FINISHED
12:08:44.20 (20856625)|USER_INFO|[EXTERNAL]|005B0000001VpZR|rreboucas-yi5c@force.com|Pacific Standard Time|GMT-07:00
12:08:44.20 (20867696)|EXECUTION_STARTED
12:08:44.20 (20873173)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
12:08:44.20 (20910944)|CODE_UNIT_FINISHED|Aura
12:08:44.20 (22256186)|EXECUTION_FINISHED
12:08:44.23 (23669431)|USER_INFO|[EXTERNAL]|005B0000001VpZR|rreboucas-yi5c@force.com|Pacific Standard Time|GMT-07:00
12:08:44.23 (23678849)|EXECUTION_STARTED
12:08:44.23 (23683221)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
12:08:44.23 (23715685)|CODE_UNIT_FINISHED|Aura
12:08:44.23 (25306143)|EXECUTION_FINISHED
12:08:44.26 (26836543)|USER_INFO|[EXTERNAL]|005B0000001VpZR|rreboucas-yi5c@force.com|Pacific Standard Time|GMT-07:00
12:08:44.26 (26845843)|EXECUTION_STARTED
12:08:44.26 (26849913)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
12:08:44.26 (26881186)|CODE_UNIT_FINISHED|Aura
12:08:44.26 (28903256)|EXECUTION_FINISHED
12:08:44.106 (106087248)|USER_INFO|[EXTERNAL]|005B0000001VpZR|rreboucas-yi5c@force.com|Pacific Standard Time|GMT-07:00
12:08:44.106 (106197053)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
12:08:44.106 (106223322)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
12:08:44.107 (107556129)|USER_INFO|[EXTERNAL]|005B0000001VpZR|rreboucas-yi5c@force.com|Pacific Standard Time|GMT-07:00
12:08:44.107 (107709415)|STATEMENT_EXECUTE|[1]
12:08:44.107 (107722909)|SYSTEM_MODE_ENTER|false
12:08:44.107 (107734212)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
12:08:44.107 (107742863)|SYSTEM_MODE_EXIT|false
12:08:44.107 (107755291)|METHOD_EXIT|[1]|OffersServerController
12:08:44.107 (107760868)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
12:08:44.107 (107766285)|SYSTEM_MODE_ENTER|false
12:08:44.107 (107778622)|VARIABLE_SCOPE_BEGIN|[27]|positionID|String|false|false
12:08:44.107 (107808714)|VARIABLE_ASSIGNMENT|[27]|positionID|"a0MB0000000cQX5MAM"
12:08:44.107 (107821365)|HEAP_ALLOCATE|[30]|Bytes:5
12:08:44.107 (107825735)|STATEMENT_EXECUTE|[28]
12:08:44.107 (107827111)|STATEMENT_EXECUTE|[30]
12:08:44.107 (107837440)|HEAP_ALLOCATE|[30]|Bytes:4
12:08:44.107 (107923931)|ENTERING_MANAGED_PKG|
12:08:44.107 (107954534)|VARIABLE_SCOPE_BEGIN|[30]|lstPosts|List<testautonumdata.OffersServerController>|true|false
12:08:44.107 (107989974)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:08:44.107 (108006108)|VARIABLE_ASSIGNMENT|[30]|lstPosts|{"s":1,"v":[]}|0x198b2264
12:08:44.107 (108010454)|STATEMENT_EXECUTE|[34]
12:08:44.107 (108015163)|HEAP_ALLOCATE|[34]|Bytes:472
12:08:44.107 (108026564)|HEAP_ALLOCATE|[34]|Bytes:4
12:08:44.107 (108034178)|HEAP_ALLOCATE|[34]|Bytes:7
12:08:44.107 (109862818)|SOQL_EXECUTE_BEGIN|[34]|Aggregations:0|SELECT id, Name, testautonumdata__Candidate__c, testautonumdata__Candidate__r.Name, testautonumdata__Annual_Salary_Agreed_Amount__c, testautonumdata__Annual_Salary_Offered_Amount__c, testautonumdata__Approved__c, testautonumdata__Expiration_Date__c FROM testautonumdata__Offer__c WHERE testautonumdata__Candidate__r.testautonumdata__Position__c = :tmpVar1 ORDER BY testautonumdata__Approved__c DESC NULLS FIRST, testautonumdata__Expiration_Date__c DESC NULLS FIRST LIMIT 5
12:08:44.107 (141543388)|SOQL_EXECUTE_END|[34]|Rows:0
12:08:44.107 (141584387)|HEAP_ALLOCATE|[34]|Bytes:4
12:08:44.107 (141602919)|HEAP_ALLOCATE|[34]|Bytes:0
12:08:44.107 (141705841)|HEAP_ALLOCATE|[34]|Bytes:4
12:08:44.107 (141722580)|VARIABLE_SCOPE_BEGIN|[34]|lstOffers|List<testautonumdata__Offer__c>|true|false
12:08:44.107 (141748632)|VARIABLE_ASSIGNMENT|[34]|lstOffers|{"s":1,"v":[]}|0x77b32750
12:08:44.107 (141753194)|STATEMENT_EXECUTE|[41]
12:08:44.107 (141760550)|VARIABLE_SCOPE_BEGIN|[41]|counter|Integer|false|false
12:08:44.107 (141764796)|HEAP_ALLOCATE|[41]|Bytes:4
12:08:44.107 (141770914)|VARIABLE_ASSIGNMENT|[41]|counter|0
12:08:44.107 (141844971)|ENTERING_MANAGED_PKG|
12:08:44.107 (142054672)|HEAP_ALLOCATE|[43]|Bytes:5
12:08:44.107 (142079907)|VARIABLE_ASSIGNMENT|[43]|e|null|
12:08:44.107 (142084873)|STATEMENT_EXECUTE|[43]
12:08:44.107 (142086725)|STATEMENT_EXECUTE|[67]
12:08:44.107 (142112125)|ENTERING_MANAGED_PKG|
12:08:44.107 (142146940)|HEAP_ALLOCATE|[67]|Bytes:2
12:08:44.107 (142165309)|HEAP_ALLOCATE|[67]|Bytes:21
12:08:44.107 (142185149)|ENTERING_MANAGED_PKG|
12:08:44.107 (142194019)|USER_DEBUG|[67]|DEBUG|######## lstPosts: ()
12:08:44.107 (142200614)|STATEMENT_EXECUTE|[69]
12:08:44.107 (142214244)|SYSTEM_MODE_EXIT|false
12:08:44.142 (142257132)|CUMULATIVE_LIMIT_USAGE
12:08:44.142 (142257132)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

12:08:44.142 (142257132)|LIMIT_USAGE_FOR_NS|testautonumdata|
  Number of SOQL queries: 2 out of 100
  Number of query rows: 3 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

12:08:44.142 (142257132)|CUMULATIVE_LIMIT_USAGE_END

12:08:44.107 (142323110)|CODE_UNIT_FINISHED|OffersServerController.getOffers
