38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
09:54:59.0 (110198)|USER_INFO|[EXTERNAL]|005B0000001VpZR|rreboucas-yi5c@force.com|Pacific Standard Time|GMT-07:00
09:54:59.2 (2079687)|CODE_UNIT_STARTED|[EXTERNAL]|01pB0000000r382|Twitter_Lightning_Controller.getTwitterUser
09:54:59.2 (273025668)|METHOD_EXIT|[389]||System.JSONParser.nextToken()
09:54:59.2 (275622839)|CALLOUT_REQUEST|[411]|System.HttpRequest[Endpoint=https://api.twitter.com/1.1/users/show.json?screen_name=LizzSFDC, Method=GET]
09:54:59.2 (337616395)|CALLOUT_RESPONSE|[411]|System.HttpResponse[Status=OK, StatusCode=200]
09:54:59.2 (338543787)|METHOD_ENTRY|[1]|01pB0000000ljzx|Sparkle_Helper.Sparkle_Helper()
09:54:59.2 (338577631)|METHOD_EXIT|[1]|Sparkle_Helper
09:54:59.2 (338595935)|METHOD_ENTRY|[417]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.getFieldValueFromJson(String, String)
09:54:59.2 (338668909)|METHOD_ENTRY|[9]||System.JSON.createParser(String)
09:54:59.2 (338760731)|METHOD_EXIT|[9]||System.JSON.createParser(String)
09:54:59.2 (338840595)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:59.2 (338917208)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:59.2 (338930040)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (338979529)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (339043773)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:59.2 (339081127)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:59.2 (339089564)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (339119092)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (339139620)|METHOD_ENTRY|[14]||System.JSONParser.getText()
09:54:59.2 (339170067)|METHOD_EXIT|[14]||System.JSONParser.getText()
09:54:59.2 (339202450)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:59.2 (339238248)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:59.2 (339246499)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (339275632)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (339306146)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:59.2 (339342862)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:59.2 (339351378)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (339379785)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (339396219)|METHOD_ENTRY|[14]||System.JSONParser.getText()
09:54:59.2 (339410041)|METHOD_EXIT|[14]||System.JSONParser.getText()
09:54:59.2 (339424852)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:59.2 (339456094)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:59.2 (339464104)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (339492723)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (339522549)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:59.2 (339554951)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:59.2 (339563055)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (339591414)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (339610175)|METHOD_ENTRY|[14]||System.JSONParser.getText()
09:54:59.2 (339624315)|METHOD_EXIT|[14]||System.JSONParser.getText()
09:54:59.2 (339638886)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:59.2 (339672042)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:59.2 (339680510)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (339709979)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (339739184)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:59.2 (339771157)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:59.2 (339779374)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (339807370)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (339823229)|METHOD_ENTRY|[14]||System.JSONParser.getText()
09:54:59.2 (339836549)|METHOD_EXIT|[14]||System.JSONParser.getText()
09:54:59.2 (339850632)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:59.2 (339880434)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:59.2 (339888203)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (339920452)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (339949386)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:59.2 (339981580)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:59.2 (339989594)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (340022127)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (340038887)|METHOD_ENTRY|[14]||System.JSONParser.getText()
09:54:59.2 (340055431)|METHOD_EXIT|[14]||System.JSONParser.getText()
09:54:59.2 (340069955)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:59.2 (340100780)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:59.2 (340108858)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (340137527)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (340165673)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:59.2 (340197863)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:59.2 (340205899)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (340234007)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (340249563)|METHOD_ENTRY|[14]||System.JSONParser.getText()
09:54:59.2 (340262648)|METHOD_EXIT|[14]||System.JSONParser.getText()
09:54:59.2 (340282821)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:59.2 (340317191)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:59.2 (340325482)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (340354059)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (340382611)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:59.2 (340414016)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:59.2 (340422323)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (340450674)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (340466234)|METHOD_ENTRY|[14]||System.JSONParser.getText()
09:54:59.2 (340479292)|METHOD_EXIT|[14]||System.JSONParser.getText()
09:54:59.2 (340493513)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:59.2 (340522993)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:59.2 (340530873)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (340558812)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (340586808)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:59.2 (340618501)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:59.2 (340626520)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (340654711)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (340670132)|METHOD_ENTRY|[14]||System.JSONParser.getText()
09:54:59.2 (340683225)|METHOD_EXIT|[14]||System.JSONParser.getText()
09:54:59.2 (340697722)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:59.2 (340730558)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:59.2 (340738763)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (340767880)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (340796543)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:59.2 (340830622)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:59.2 (340838726)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (340867496)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (340883281)|METHOD_ENTRY|[14]||System.JSONParser.getText()
09:54:59.2 (340896820)|METHOD_EXIT|[14]||System.JSONParser.getText()
09:54:59.2 (340915801)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:59.2 (340947834)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:59.2 (340956555)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (340984992)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (341015284)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:59.2 (341046895)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:59.2 (341054884)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (341082632)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (341098094)|METHOD_ENTRY|[14]||System.JSONParser.getText()
09:54:59.2 (341111216)|METHOD_EXIT|[14]||System.JSONParser.getText()
09:54:59.2 (341125082)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:59.2 (341155119)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:59.2 (341163008)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (341191041)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (341219174)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:59.2 (341250111)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:59.2 (341258210)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (341286718)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (341302019)|METHOD_ENTRY|[14]||System.JSONParser.getText()
09:54:59.2 (341315342)|METHOD_EXIT|[14]||System.JSONParser.getText()
09:54:59.2 (341329163)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:59.2 (341359576)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:59.2 (341367457)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (341395458)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (341423490)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:59.2 (341455641)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:59.2 (341463782)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (341491881)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (341519699)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:59.2 (341551090)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:59.2 (341559197)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (341588108)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (341627089)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:59.2 (341662469)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:59.2 (341670953)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (341699811)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (341728516)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:59.2 (341760182)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:59.2 (341768211)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (341796180)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (341811646)|METHOD_ENTRY|[14]||System.JSONParser.getText()
09:54:59.2 (341825009)|METHOD_EXIT|[14]||System.JSONParser.getText()
09:54:59.2 (341839592)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:59.2 (341869860)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:59.2 (341877742)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (341906296)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (341950036)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:59.2 (341984452)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:59.2 (341992776)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (342021071)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (342037806)|METHOD_ENTRY|[14]||System.JSONParser.getText()
09:54:59.2 (342051257)|METHOD_EXIT|[14]||System.JSONParser.getText()
09:54:59.2 (342065428)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:59.2 (342096001)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:59.2 (342104244)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (342132843)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (342161369)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:59.2 (342193712)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:59.2 (342201916)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (342230387)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (342246106)|METHOD_ENTRY|[14]||System.JSONParser.getText()
09:54:59.2 (342259412)|METHOD_EXIT|[14]||System.JSONParser.getText()
09:54:59.2 (342273174)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:59.2 (342315005)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:59.2 (342323795)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (342353991)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (342382800)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:59.2 (342415247)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:59.2 (342423373)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (342451574)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (342467254)|METHOD_ENTRY|[14]||System.JSONParser.getText()
09:54:59.2 (342480595)|METHOD_EXIT|[14]||System.JSONParser.getText()
09:54:59.2 (342494630)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:59.2 (342525175)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:59.2 (342533093)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (342561300)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (342589439)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:59.2 (342620978)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:59.2 (342628955)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (342656857)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (342672239)|METHOD_ENTRY|[14]||System.JSONParser.getText()
09:54:59.2 (342685540)|METHOD_EXIT|[14]||System.JSONParser.getText()
09:54:59.2 (342699418)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:59.2 (342729079)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:59.2 (342737050)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (342764980)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (342793204)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:59.2 (342826135)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:59.2 (342834402)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (342862338)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (342877978)|METHOD_ENTRY|[14]||System.JSONParser.getText()
09:54:59.2 (342891280)|METHOD_EXIT|[14]||System.JSONParser.getText()
09:54:59.2 (342905050)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:59.2 (342939805)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:59.2 (342947906)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (342976355)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (343020060)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:59.2 (343054395)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:59.2 (343062784)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (343090865)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (343106814)|METHOD_ENTRY|[14]||System.JSONParser.getText()
09:54:59.2 (343120432)|METHOD_EXIT|[14]||System.JSONParser.getText()
09:54:59.2 (343134415)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:59.2 (343164648)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:59.2 (343172577)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (343200597)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (343228913)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:59.2 (343260300)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:59.2 (343268667)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (343296706)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (343312390)|METHOD_ENTRY|[14]||System.JSONParser.getText()
09:54:59.2 (343325710)|METHOD_EXIT|[14]||System.JSONParser.getText()
09:54:59.2 (343339502)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:59.2 (343369907)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:59.2 (343377914)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (343406542)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (343434817)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:59.2 (343466758)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:59.2 (343474910)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (343502939)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (343518331)|METHOD_ENTRY|[14]||System.JSONParser.getText()
09:54:59.2 (343531452)|METHOD_EXIT|[14]||System.JSONParser.getText()
09:54:59.2 (343545211)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:59.2 (343575432)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:59.2 (343583312)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (343611566)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (343639569)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:59.2 (343671206)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:59.2 (343679328)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (343707548)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (343723338)|METHOD_ENTRY|[14]||System.JSONParser.getText()
09:54:59.2 (343736753)|METHOD_EXIT|[14]||System.JSONParser.getText()
09:54:59.2 (343750613)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:59.2 (343780598)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:59.2 (343788460)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (343819035)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (343847234)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:59.2 (343880937)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:59.2 (343889015)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (343920935)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (343936985)|METHOD_ENTRY|[14]||System.JSONParser.getText()
09:54:59.2 (343950584)|METHOD_EXIT|[14]||System.JSONParser.getText()
09:54:59.2 (343965214)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:59.2 (343996346)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:59.2 (344005054)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (344033931)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (344062414)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:59.2 (344094943)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:59.2 (344103122)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (344131446)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (344147099)|METHOD_ENTRY|[14]||System.JSONParser.getText()
09:54:59.2 (344160588)|METHOD_EXIT|[14]||System.JSONParser.getText()
09:54:59.2 (344174445)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:59.2 (344204293)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:59.2 (344212258)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (344240266)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (344268180)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:59.2 (344300135)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:59.2 (344308372)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (344336439)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (344351853)|METHOD_ENTRY|[14]||System.JSONParser.getText()
09:54:59.2 (344365183)|METHOD_EXIT|[14]||System.JSONParser.getText()
09:54:59.2 (344379062)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:59.2 (344409353)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:59.2 (344417979)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:59.2 (344446279)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
