37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
08:59:19.0 (36479719)|VARIABLE_SCOPE_BEGIN|[38]|i|testautonumdata.LightningServerController|true|false
08:59:19.0 (36512476)|VARIABLE_ASSIGNMENT|[38]|i|{"recordID":"a0MB0000000cQXFMA2"}|0x17b2607f
08:59:19.0 (36519136)|STATEMENT_EXECUTE|[41]
08:59:19.0 (36621834)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"recordID":"a0MB0000000cQXFMA2"}|0x17b2607f
08:59:19.0 (36634323)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"John Derk"
08:59:19.0 (36650913)|VARIABLE_ASSIGNMENT|[6]|this.recordName|"John Derk"|0x17b2607f
08:59:19.0 (36665125)|STATEMENT_EXECUTE|[43]
08:59:19.0 (36744432)|ENTERING_MANAGED_PKG|
08:59:19.0 (36771679)|HEAP_ALLOCATE|[43]|Bytes:1
08:59:19.0 (36843131)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"recordID":"a0MB0000000cQXFMA2","recordName":"John Derk"}|0x17b2607f
08:59:19.0 (36855299)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"8"
08:59:19.0 (36871274)|VARIABLE_ASSIGNMENT|[8]|this.averageScore|"8"|0x17b2607f
08:59:19.0 (36881799)|STATEMENT_EXECUTE|[45]
08:59:19.0 (36930639)|ENTERING_MANAGED_PKG|
08:59:19.0 (36953180)|HEAP_ALLOCATE|[45]|Bytes:1
08:59:19.0 (37017583)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"averageScore":"8","recordID":"a0MB0000000cQXFMA2","recordName":"John Derk"}|0x17b2607f
08:59:19.0 (37030340)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"3"
08:59:19.0 (37046289)|VARIABLE_ASSIGNMENT|[10]|this.numberOfInterviews|"3"|0x17b2607f
08:59:19.0 (37057019)|STATEMENT_EXECUTE|[47]
08:59:19.0 (37078790)|ENTERING_MANAGED_PKG|
08:59:19.0 (37116106)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:59:19.0 (37136407)|HEAP_ALLOCATE|[35]|Bytes:5
08:59:19.0 (37168380)|HEAP_ALLOCATE|[35]|Bytes:20
08:59:19.0 (37182323)|VARIABLE_SCOPE_BEGIN|[35]|e|testautonumdata__Candidate__c|true|false
08:59:19.0 (37202341)|VARIABLE_ASSIGNMENT|[35]|e|{"s":1,"v":{"Id":"a0MB0000000cQXZMA2","Name":"Joseph Damascus","testautonumdata__Ave (13 more) ...":9,"testautonumdata__Num (20 more) ...":1}}|0x5b2c7a5f
08:59:19.0 (37209285)|STATEMENT_EXECUTE|[36]
08:59:19.0 (37212220)|STATEMENT_EXECUTE|[38]
08:59:19.0 (37218224)|HEAP_ALLOCATE|[38]|Bytes:20
08:59:19.0 (37233978)|HEAP_ALLOCATE|[38]|Bytes:18
08:59:19.0 (37249975)|CONSTRUCTOR_ENTRY|[38]|01pB0000000dwcx|<init>(String)
08:59:19.0 (37256904)|VARIABLE_SCOPE_BEGIN|[13]|this|testautonumdata.LightningServerController|true|false
08:59:19.0 (37291080)|VARIABLE_ASSIGNMENT|[13]|this|{}|0x5613a983
08:59:19.0 (37297174)|VARIABLE_SCOPE_BEGIN|[13]|recID|String|false|false
08:59:19.0 (37303540)|VARIABLE_ASSIGNMENT|[13]|recID|"a0MB0000000cQXZMA2"
08:59:19.0 (37312619)|HEAP_ALLOCATE|[14]|Bytes:5
08:59:19.0 (37318347)|STATEMENT_EXECUTE|[1]
08:59:19.0 (37322976)|HEAP_ALLOCATE|[14]|Bytes:5
08:59:19.0 (37326673)|STATEMENT_EXECUTE|[4]
08:59:19.0 (37329546)|STATEMENT_EXECUTE|[6]
08:59:19.0 (37331987)|STATEMENT_EXECUTE|[8]
08:59:19.0 (37334388)|STATEMENT_EXECUTE|[10]
08:59:19.0 (37348880)|STATEMENT_EXECUTE|[13]
08:59:19.0 (37352951)|STATEMENT_EXECUTE|[14]
08:59:19.0 (37385680)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x5613a983
08:59:19.0 (37394947)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"a0MB0000000cQXZMA2"
08:59:19.0 (37409712)|VARIABLE_ASSIGNMENT|[4]|this.recordID|"a0MB0000000cQXZMA2"|0x5613a983
08:59:19.0 (37429972)|CONSTRUCTOR_EXIT|[38]|01pB0000000dwcx|<init>(String)
08:59:19.0 (37436556)|VARIABLE_SCOPE_BEGIN|[38]|i|testautonumdata.LightningServerController|true|false
08:59:19.0 (37467885)|VARIABLE_ASSIGNMENT|[38]|i|{"recordID":"a0MB0000000cQXZMA2"}|0x5613a983
08:59:19.0 (37474284)|STATEMENT_EXECUTE|[41]
08:59:19.0 (37516535)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"recordID":"a0MB0000000cQXZMA2"}|0x5613a983
08:59:19.0 (37525553)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Joseph Damascus"
08:59:19.0 (37539716)|VARIABLE_ASSIGNMENT|[6]|this.recordName|"Joseph Damascus"|0x5613a983
08:59:19.0 (37550673)|STATEMENT_EXECUTE|[43]
08:59:19.0 (37579049)|ENTERING_MANAGED_PKG|
08:59:19.0 (37587229)|HEAP_ALLOCATE|[43]|Bytes:1
08:59:19.0 (37632150)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"recordID":"a0MB0000000cQXZMA2","recordName":"Joseph Damascus"}|0x5613a983
08:59:19.0 (37641346)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"9"
08:59:19.0 (37655512)|VARIABLE_ASSIGNMENT|[8]|this.averageScore|"9"|0x5613a983
08:59:19.0 (37665601)|STATEMENT_EXECUTE|[45]
08:59:19.0 (37692279)|ENTERING_MANAGED_PKG|
08:59:19.0 (37699949)|HEAP_ALLOCATE|[45]|Bytes:1
08:59:19.0 (37745274)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"averageScore":"9","recordID":"a0MB0000000cQXZMA2","recordName":"Joseph Damascus"}|0x5613a983
08:59:19.0 (37754592)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"1"
08:59:19.0 (37768586)|VARIABLE_ASSIGNMENT|[10]|this.numberOfInterviews|"1"|0x5613a983
08:59:19.0 (37778735)|STATEMENT_EXECUTE|[47]
08:59:19.0 (37799834)|ENTERING_MANAGED_PKG|
08:59:19.0 (37812850)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:59:19.0 (37829038)|HEAP_ALLOCATE|[35]|Bytes:5
08:59:19.0 (37859766)|HEAP_ALLOCATE|[35]|Bytes:20
08:59:19.0 (37873332)|VARIABLE_SCOPE_BEGIN|[35]|e|testautonumdata__Candidate__c|true|false
08:59:19.0 (37892831)|VARIABLE_ASSIGNMENT|[35]|e|{"s":1,"v":{"Id":"a0MB0000000cQdIMAU","Name":"Jennifer Williams","testautonumdata__Ave (13 more) ...":0,"testautonumdata__Num (20 more) ...":1}}|0x33f5539c
08:59:19.0 (37899119)|STATEMENT_EXECUTE|[36]
08:59:19.0 (37901953)|STATEMENT_EXECUTE|[38]
08:59:19.0 (37907858)|HEAP_ALLOCATE|[38]|Bytes:20
08:59:19.0 (37922539)|HEAP_ALLOCATE|[38]|Bytes:18
08:59:19.0 (37938299)|CONSTRUCTOR_ENTRY|[38]|01pB0000000dwcx|<init>(String)
08:59:19.0 (37945096)|VARIABLE_SCOPE_BEGIN|[13]|this|testautonumdata.LightningServerController|true|false
08:59:19.0 (37975280)|VARIABLE_ASSIGNMENT|[13]|this|{}|0x50896633
08:59:19.0 (37981069)|VARIABLE_SCOPE_BEGIN|[13]|recID|String|false|false
08:59:19.0 (37987210)|VARIABLE_ASSIGNMENT|[13]|recID|"a0MB0000000cQdIMAU"
08:59:19.0 (37996046)|HEAP_ALLOCATE|[14]|Bytes:5
08:59:19.0 (38001767)|STATEMENT_EXECUTE|[1]
08:59:19.0 (38007248)|HEAP_ALLOCATE|[14]|Bytes:5
08:59:19.0 (38010932)|STATEMENT_EXECUTE|[4]
08:59:19.0 (38013933)|STATEMENT_EXECUTE|[6]
08:59:19.0 (38016367)|STATEMENT_EXECUTE|[8]
08:59:19.0 (38018742)|STATEMENT_EXECUTE|[10]
08:59:19.0 (38032479)|STATEMENT_EXECUTE|[13]
08:59:19.0 (38036523)|STATEMENT_EXECUTE|[14]
08:59:19.0 (38068605)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x50896633
08:59:19.0 (38078734)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"a0MB0000000cQdIMAU"
08:59:19.0 (38093298)|VARIABLE_ASSIGNMENT|[4]|this.recordID|"a0MB0000000cQdIMAU"|0x50896633
08:59:19.0 (38113014)|CONSTRUCTOR_EXIT|[38]|01pB0000000dwcx|<init>(String)
08:59:19.0 (38119421)|VARIABLE_SCOPE_BEGIN|[38]|i|testautonumdata.LightningServerController|true|false
08:59:19.0 (38150476)|VARIABLE_ASSIGNMENT|[38]|i|{"recordID":"a0MB0000000cQdIMAU"}|0x50896633
08:59:19.0 (38156615)|STATEMENT_EXECUTE|[41]
08:59:19.0 (38197782)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"recordID":"a0MB0000000cQdIMAU"}|0x50896633
08:59:19.0 (38206663)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Jennifer Williams"
08:59:19.0 (38220701)|VARIABLE_ASSIGNMENT|[6]|this.recordName|"Jennifer Williams"|0x50896633
08:59:19.0 (38230740)|STATEMENT_EXECUTE|[43]
08:59:19.0 (38260787)|HEAP_ALLOCATE|[43]|Bytes:28
08:59:19.0 (38285041)|ENTERING_MANAGED_PKG|
08:59:19.0 (38292393)|HEAP_ALLOCATE|[43]|Bytes:1
08:59:19.0 (38337227)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"recordID":"a0MB0000000cQdIMAU","recordName":"Jennifer Williams"}|0x50896633
08:59:19.0 (38346334)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"0"
08:59:19.0 (38360340)|VARIABLE_ASSIGNMENT|[8]|this.averageScore|"0"|0x50896633
08:59:19.0 (38373207)|STATEMENT_EXECUTE|[45]
08:59:19.0 (38400312)|ENTERING_MANAGED_PKG|
08:59:19.0 (38408251)|HEAP_ALLOCATE|[45]|Bytes:1
08:59:19.0 (38453748)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"averageScore":"0","recordID":"a0MB0000000cQdIMAU","recordName":"Jennifer Williams"}|0x50896633
08:59:19.0 (38463257)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"1"
08:59:19.0 (38477097)|VARIABLE_ASSIGNMENT|[10]|this.numberOfInterviews|"1"|0x50896633
08:59:19.0 (38487113)|STATEMENT_EXECUTE|[47]
08:59:19.0 (38502205)|ENTERING_MANAGED_PKG|
08:59:19.0 (38511775)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:59:19.0 (38527276)|HEAP_ALLOCATE|[35]|Bytes:5
08:59:19.0 (38544479)|VARIABLE_ASSIGNMENT|[35]|e|null|
08:59:19.0 (38550652)|STATEMENT_EXECUTE|[54]
08:59:19.0 (38557796)|HEAP_ALLOCATE|[54]|Bytes:19
08:59:19.0 (38582112)|ENTERING_MANAGED_PKG|
08:59:19.0 (38660072)|HEAP_ALLOCATE|[54]|Bytes:365
08:59:19.0 (38685589)|HEAP_ALLOCATE|[54]|Bytes:384
08:59:19.0 (38720877)|ENTERING_MANAGED_PKG|
08:59:19.0 (38734664)|USER_DEBUG|[54]|DEBUG|######## lstPosts: (LightningServerController:[averageScore=8, numberOfInterviews=3, recordID=a0MB0000000cQXFMA2, recordName=John Derk], LightningServerController:[averageScore=9, numberOfInterviews=1, recordID=a0MB0000000cQXZMA2, recordName=Joseph Damascus], LightningServerController:[averageScore=0, numberOfInterviews=1, recordID=a0MB0000000cQdIMAU, recordName=Jennifer Williams])
08:59:19.0 (38746387)|STATEMENT_EXECUTE|[56]
08:59:19.0 (38760871)|SYSTEM_MODE_EXIT|false
08:59:19.38 (38813878)|CUMULATIVE_LIMIT_USAGE
08:59:19.38 (38813878)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

08:59:19.38 (38813878)|LIMIT_USAGE_FOR_NS|testautonumdata|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 3 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

08:59:19.38 (38813878)|CUMULATIVE_LIMIT_USAGE_END

08:59:19.0 (38893797)|CODE_UNIT_FINISHED|LightningServerController.getCandidates
08:59:19.0 (41443305)|EXECUTION_FINISHED
08:59:19.44 (44735110)|USER_INFO|[EXTERNAL]|005B0000001VpZR|rreboucas-yi5c@force.com|Pacific Standard Time|GMT-07:00
08:59:19.44 (44749782)|EXECUTION_STARTED
08:59:19.44 (44756948)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
08:59:19.44 (44810875)|CODE_UNIT_FINISHED|Aura
08:59:19.44 (46186598)|EXECUTION_FINISHED
08:59:19.48 (48706554)|USER_INFO|[EXTERNAL]|005B0000001VpZR|rreboucas-yi5c@force.com|Pacific Standard Time|GMT-07:00
08:59:19.48 (48718797)|EXECUTION_STARTED
08:59:19.48 (48724516)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
08:59:19.48 (48765103)|CODE_UNIT_FINISHED|Aura
08:59:19.48 (50238516)|EXECUTION_FINISHED
08:59:19.51 (51543002)|USER_INFO|[EXTERNAL]|005B0000001VpZR|rreboucas-yi5c@force.com|Pacific Standard Time|GMT-07:00
08:59:19.51 (51554996)|EXECUTION_STARTED
08:59:19.51 (51560719)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
08:59:19.51 (51600273)|CODE_UNIT_FINISHED|Aura
08:59:19.51 (52935693)|EXECUTION_FINISHED
08:59:19.54 (54512342)|USER_INFO|[EXTERNAL]|005B0000001VpZR|rreboucas-yi5c@force.com|Pacific Standard Time|GMT-07:00
08:59:19.54 (54524533)|EXECUTION_STARTED
08:59:19.54 (54530303)|CODE_UNIT_STARTED|[EXTERNAL]|01pB0000000dwcx|LightningServerController.getCandidates
08:59:19.54 (54592426)|SYSTEM_MODE_ENTER|false
08:59:19.54 (54613724)|HEAP_ALLOCATE|[22]|Bytes:5
08:59:19.54 (54622260)|STATEMENT_EXECUTE|[20]
08:59:19.54 (54625637)|STATEMENT_EXECUTE|[22]
08:59:19.54 (54632820)|HEAP_ALLOCATE|[22]|Bytes:4
08:59:19.54 (54653820)|ENTERING_MANAGED_PKG|
08:59:19.54 (54668184)|VARIABLE_SCOPE_BEGIN|[22]|lstPosts|List<testautonumdata.LightningServerController>|true|false
08:59:19.54 (54689152)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:59:19.54 (54721625)|VARIABLE_ASSIGNMENT|[22]|lstPosts|{"s":1,"v":[]}|0x3723421f
08:59:19.54 (54728970)|STATEMENT_EXECUTE|[26]
08:59:19.54 (54739720)|HEAP_ALLOCATE|[26]|Bytes:4
08:59:19.54 (55085283)|SOQL_EXECUTE_BEGIN|[26]|Aggregations:0|SELECT id, Name, testautonumdata__Average_Score__c, testautonumdata__Number_of_Interviews__c FROM testautonumdata__Candidate__c ORDER BY testautonumdata__Number_of_Interviews__c DESC NULLS FIRST, testautonumdata__Average_Score__c DESC NULLS FIRST LIMIT 3
08:59:19.54 (58974315)|SOQL_EXECUTE_END|[26]|Rows:3
08:59:19.54 (59011382)|HEAP_ALLOCATE|[26]|Bytes:16
08:59:19.54 (59037741)|HEAP_ALLOCATE|[26]|Bytes:611
08:59:19.54 (59059387)|HEAP_ALLOCATE|[26]|Bytes:16
08:59:19.54 (59071357)|VARIABLE_SCOPE_BEGIN|[26]|lstCandidates|List<testautonumdata__Candidate__c>|true|false
08:59:19.54 (59111987)|VARIABLE_ASSIGNMENT|[26]|lstCandidates|{"s":1,"v":[{"s":2,"v":{"Id":"a0MB0000000cQXFMA2","Name":"John Derk","testautonumdata__Ave (13 more) ...":8,"testautonumdata__Num (20 more) ...":3}},{"s":3,"v":{"Id":"a0MB0000000cQXZMA2","Name":"Joseph Damascus","testautonumdata__Ave (13 more) ...":9,"testautonumdata__Num (20 more) ...":1}},{"s":4,"v":{"Id":"a0MB0000000cQdIMAU","Name":"Jennifer Williams","testautonumdata__Ave (13 more) ...":0,"testautonumdata__Num (20 more) ...":1}}]}|0x5621a71d
08:59:19.54 (59121868)|STATEMENT_EXECUTE|[33]
08:59:19.54 (59130610)|VARIABLE_SCOPE_BEGIN|[33]|counter|Integer|false|false
08:59:19.54 (59136347)|HEAP_ALLOCATE|[33]|Bytes:4
08:59:19.54 (59143611)|VARIABLE_ASSIGNMENT|[33]|counter|0
08:59:19.54 (59164701)|ENTERING_MANAGED_PKG|
08:59:19.54 (59190261)|HEAP_ALLOCATE|[35]|Bytes:5
08:59:19.54 (59225965)|HEAP_ALLOCATE|[35]|Bytes:20
08:59:19.54 (59241362)|VARIABLE_SCOPE_BEGIN|[35]|e|testautonumdata__Candidate__c|true|false
08:59:19.54 (59260572)|VARIABLE_ASSIGNMENT|[35]|e|{"s":1,"v":{"Id":"a0MB0000000cQXFMA2","Name":"John Derk","testautonumdata__Ave (13 more) ...":8,"testautonumdata__Num (20 more) ...":3}}|0x34c9a549
08:59:19.54 (59267544)|STATEMENT_EXECUTE|[36]
08:59:19.54 (59270888)|STATEMENT_EXECUTE|[38]
08:59:19.54 (59278119)|HEAP_ALLOCATE|[38]|Bytes:20
08:59:19.54 (59298656)|HEAP_ALLOCATE|[38]|Bytes:18
08:59:19.54 (59317293)|CONSTRUCTOR_ENTRY|[38]|01pB0000000dwcx|<init>(String)
08:59:19.54 (59325578)|VARIABLE_SCOPE_BEGIN|[13]|this|testautonumdata.LightningServerController|true|false
08:59:19.54 (59364160)|VARIABLE_ASSIGNMENT|[13]|this|{}|0x5a40415c
08:59:19.54 (59370495)|VARIABLE_SCOPE_BEGIN|[13]|recID|String|false|false
08:59:19.54 (59377361)|VARIABLE_ASSIGNMENT|[13]|recID|"a0MB0000000cQXFMA2"
08:59:19.54 (59386876)|HEAP_ALLOCATE|[14]|Bytes:5
08:59:19.54 (59392643)|STATEMENT_EXECUTE|[1]
08:59:19.54 (59397444)|HEAP_ALLOCATE|[14]|Bytes:5
08:59:19.54 (59401338)|STATEMENT_EXECUTE|[4]
08:59:19.54 (59404371)|STATEMENT_EXECUTE|[6]
08:59:19.54 (59406829)|STATEMENT_EXECUTE|[8]
08:59:19.54 (59409289)|STATEMENT_EXECUTE|[10]
08:59:19.54 (59427159)|STATEMENT_EXECUTE|[13]
08:59:19.54 (59431251)|STATEMENT_EXECUTE|[14]
08:59:19.54 (59466803)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x5a40415c
08:59:19.54 (59476454)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"a0MB0000000cQXFMA2"
08:59:19.54 (59493473)|VARIABLE_ASSIGNMENT|[4]|this.recordID|"a0MB0000000cQXFMA2"|0x5a40415c
08:59:19.54 (59514918)|CONSTRUCTOR_EXIT|[38]|01pB0000000dwcx|<init>(String)
08:59:19.54 (59521968)|VARIABLE_SCOPE_BEGIN|[38]|i|testautonumdata.LightningServerController|true|false
08:59:19.54 (59554327)|VARIABLE_ASSIGNMENT|[38]|i|{"recordID":"a0MB0000000cQXFMA2"}|0x5a40415c
08:59:19.54 (59561064)|STATEMENT_EXECUTE|[41]
08:59:19.54 (59609625)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"recordID":"a0MB0000000cQXFMA2"}|0x5a40415c
