38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
09:17:23.2 (3178050)|VARIABLE_SCOPE_BEGIN|[23]|objectApiName|String|false|false
09:17:23.2 (3180810)|VARIABLE_ASSIGNMENT|[23]|objectApiName|"Account"
09:17:23.2 (3182743)|VARIABLE_SCOPE_BEGIN|[23]|filter1Field|String|false|false
09:17:23.2 (3185232)|VARIABLE_ASSIGNMENT|[23]|filter1Field|null
09:17:23.2 (3186804)|VARIABLE_SCOPE_BEGIN|[23]|filter1Value|String|false|false
09:17:23.2 (3188962)|VARIABLE_ASSIGNMENT|[23]|filter1Value|null
09:17:23.2 (3190552)|VARIABLE_SCOPE_BEGIN|[23]|eventField|String|false|false
09:17:23.2 (3192838)|VARIABLE_ASSIGNMENT|[23]|eventField|"Id"
09:17:23.2 (3194434)|VARIABLE_SCOPE_BEGIN|[23]|column1|String|false|false
09:17:23.2 (3196783)|VARIABLE_ASSIGNMENT|[23]|column1|"Name"
09:17:23.2 (3198463)|VARIABLE_SCOPE_BEGIN|[23]|column2|String|false|false
09:17:23.2 (3200397)|VARIABLE_ASSIGNMENT|[23]|column2|null
09:17:23.2 (3202007)|VARIABLE_SCOPE_BEGIN|[23]|column3|String|false|false
09:17:23.2 (3203795)|VARIABLE_ASSIGNMENT|[23]|column3|null
09:17:23.2 (3205479)|VARIABLE_SCOPE_BEGIN|[23]|column4|String|false|false
09:17:23.2 (3207342)|VARIABLE_ASSIGNMENT|[23]|column4|null
09:17:23.2 (3208891)|VARIABLE_SCOPE_BEGIN|[23]|sortField|String|false|false
09:17:23.2 (3211050)|VARIABLE_ASSIGNMENT|[23]|sortField|"Name"
09:17:23.2 (3212954)|VARIABLE_SCOPE_BEGIN|[23]|sortDirection|String|false|false
09:17:23.2 (3215242)|VARIABLE_ASSIGNMENT|[23]|sortDirection|null
09:17:23.2 (3227546)|HEAP_ALLOCATE|[25]|Bytes:5
09:17:23.2 (3231650)|STATEMENT_EXECUTE|[23]
09:17:23.2 (3232942)|STATEMENT_EXECUTE|[25]
09:17:23.2 (3235830)|HEAP_ALLOCATE|[25]|Bytes:20
09:17:23.2 (3247807)|HEAP_ALLOCATE|[25]|Bytes:21
09:17:23.2 (3268914)|ENTERING_MANAGED_PKG|
09:17:23.2 (3302749)|USER_DEBUG|[25]|DEBUG|######## rowsLimit: 8
09:17:23.2 (3311871)|STATEMENT_EXECUTE|[26]
09:17:23.2 (3315523)|HEAP_ALLOCATE|[26]|Bytes:24
09:17:23.2 (3321304)|HEAP_ALLOCATE|[26]|Bytes:31
09:17:23.2 (3328675)|ENTERING_MANAGED_PKG|
09:17:23.2 (3342076)|USER_DEBUG|[26]|DEBUG|######## objectApiName: Account
09:17:23.2 (3347644)|STATEMENT_EXECUTE|[29]
09:17:23.2 (3353452)|HEAP_ALLOCATE|[29]|Bytes:4
09:17:23.2 (3386070)|VARIABLE_ASSIGNMENT|[29]|ListServerController.mapObjectsFields|{"s":1,"v":{}}|0x34d90b3f
09:17:23.2 (3389364)|STATEMENT_EXECUTE|[31]
09:17:23.2 (3392567)|HEAP_ALLOCATE|[31]|Bytes:2
09:17:23.2 (4464862)|HEAP_ALLOCATE|[31]|Bytes:19
09:17:23.2 (4472417)|HEAP_ALLOCATE|[31]|Bytes:28
09:17:23.2 (4483166)|METHOD_ENTRY|[1]|01pB0000000ljzx|Sparkle_Helper.Sparkle_Helper()
09:17:23.2 (4485769)|STATEMENT_EXECUTE|[1]
09:17:23.2 (4489026)|STATEMENT_EXECUTE|[1]
09:17:23.2 (4495586)|HEAP_ALLOCATE|[31]|Bytes:5
09:17:23.2 (4505650)|METHOD_EXIT|[1]|Sparkle_Helper
09:17:23.2 (4519911)|METHOD_ENTRY|[31]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
09:17:23.2 (4536647)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
09:17:23.2 (4543892)|VARIABLE_ASSIGNMENT|[107]|fieldName|"Id"
09:17:23.2 (4545870)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
09:17:23.2 (4548942)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"Account"
09:17:23.2 (4550553)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
09:17:23.2 (4560940)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{}}|0x34d90b3f
09:17:23.2 (4569346)|HEAP_ALLOCATE|[109]|Bytes:5
09:17:23.2 (4573801)|STATEMENT_EXECUTE|[108]
09:17:23.2 (4576713)|HEAP_ALLOCATE|[109]|Bytes:1
09:17:23.2 (4594253)|ENTERING_MANAGED_PKG|
09:17:23.2 (4627749)|STATEMENT_EXECUTE|[150]
09:17:23.2 (4638404)|METHOD_ENTRY|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
09:17:23.2 (4650953)|VARIABLE_SCOPE_BEGIN|[157]|fieldName|String|false|false
09:17:23.2 (4656531)|VARIABLE_ASSIGNMENT|[157]|fieldName|"Id"
09:17:23.2 (4658391)|VARIABLE_SCOPE_BEGIN|[157]|ObjectName|String|false|false
09:17:23.2 (4661388)|VARIABLE_ASSIGNMENT|[157]|ObjectName|"Account"
09:17:23.2 (4663104)|VARIABLE_SCOPE_BEGIN|[157]|theMap|Map<String,Set<String>>|true|false
09:17:23.2 (4672144)|VARIABLE_ASSIGNMENT|[157]|theMap|{"s":1,"v":{}}|0x34d90b3f
09:17:23.2 (4680123)|HEAP_ALLOCATE|[160]|Bytes:5
09:17:23.2 (4684240)|STATEMENT_EXECUTE|[158]
09:17:23.2 (4694169)|ENTERING_MANAGED_PKG|
09:17:23.2 (4721511)|STATEMENT_EXECUTE|[167]
09:17:23.2 (4723432)|STATEMENT_EXECUTE|[168]
09:17:23.2 (4774466)|HEAP_ALLOCATE|[168]|Bytes:4
09:17:23.2 (4794098)|ENTERING_MANAGED_PKG|
09:17:23.2 (4821650)|VARIABLE_SCOPE_BEGIN|[168]|newFieldSet|Set<String>|true|false
09:17:23.2 (4858334)|VARIABLE_ASSIGNMENT|[168]|newFieldSet|{"s":1,"v":[]}|0x63c6d058
09:17:23.2 (4862151)|STATEMENT_EXECUTE|[169]
09:17:23.2 (4873101)|ENTERING_MANAGED_PKG|
09:17:23.2 (4898003)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:17:23.2 (4906360)|STATEMENT_EXECUTE|[170]
09:17:23.2 (4913795)|ENTERING_MANAGED_PKG|
09:17:23.2 (4940232)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
09:17:23.2 (4953213)|METHOD_EXIT|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
09:17:23.2 (4960278)|METHOD_EXIT|[31]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
09:17:23.2 (4963425)|STATEMENT_EXECUTE|[33]
09:17:23.2 (4987396)|HEAP_ALLOCATE|[33]|Bytes:4
09:17:23.2 (5041549)|ENTERING_MANAGED_PKG|
09:17:23.2 (5060575)|VARIABLE_SCOPE_BEGIN|[33]|lstReturnRecords|List<testautonumdata.ListServerController>|true|false
09:17:23.2 (5082349)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:17:23.2 (5096004)|VARIABLE_ASSIGNMENT|[33]|lstReturnRecords|{"s":1,"v":[]}|0x66eece7
09:17:23.2 (5099412)|STATEMENT_EXECUTE|[35]
09:17:23.2 (5119622)|ENTERING_MANAGED_PKG|
09:17:23.2 (5155604)|VARIABLE_SCOPE_BEGIN|[35]|rLimit|Integer|false|false
09:17:23.2 (5160839)|HEAP_ALLOCATE|[35]|Bytes:4
09:17:23.2 (5167381)|VARIABLE_ASSIGNMENT|[35]|rLimit|8
09:17:23.2 (5169787)|STATEMENT_EXECUTE|[36]
09:17:23.2 (5173162)|HEAP_ALLOCATE|[36]|Bytes:17
09:17:23.2 (5188429)|ENTERING_MANAGED_PKG|
09:17:23.2 (5208774)|HEAP_ALLOCATE|[36]|Bytes:1
09:17:23.2 (5221221)|HEAP_ALLOCATE|[36]|Bytes:18
09:17:23.2 (5229561)|ENTERING_MANAGED_PKG|
09:17:23.2 (5235852)|USER_DEBUG|[36]|DEBUG|######## rLimit: 8
09:17:23.2 (5241468)|STATEMENT_EXECUTE|[40]
09:17:23.2 (5244388)|HEAP_ALLOCATE|[40]|Bytes:9
09:17:23.2 (5248429)|VARIABLE_SCOPE_BEGIN|[40]|soql|String|false|false
09:17:23.2 (5255505)|VARIABLE_ASSIGNMENT|[40]|soql|"Select id"
09:17:23.2 (5269088)|ENTERING_MANAGED_PKG|
09:17:23.2 (5297499)|STATEMENT_EXECUTE|[42]
09:17:23.2 (5300099)|STATEMENT_EXECUTE|[49]
09:17:23.2 (5301148)|STATEMENT_EXECUTE|[50]
09:17:23.2 (5303861)|HEAP_ALLOCATE|[50]|Bytes:2
09:17:23.2 (5316381)|ENTERING_MANAGED_PKG|
09:17:23.2 (5331785)|HEAP_ALLOCATE|[50]|Bytes:4
09:17:23.2 (5343260)|HEAP_ALLOCATE|[50]|Bytes:6
09:17:23.2 (5347179)|HEAP_ALLOCATE|[50]|Bytes:15
09:17:23.2 (5354565)|VARIABLE_ASSIGNMENT|[50]|soql|"Select id, Name"
09:17:23.2 (5356885)|STATEMENT_EXECUTE|[51]
09:17:23.2 (5364810)|METHOD_ENTRY|[51]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
09:17:23.2 (5377031)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
09:17:23.2 (5381545)|VARIABLE_ASSIGNMENT|[107]|fieldName|"Name"
09:17:23.2 (5383208)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
09:17:23.2 (5385917)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"Account"
09:17:23.2 (5387400)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
09:17:23.2 (5403100)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id"]}}}|0x34d90b3f
09:17:23.2 (5411760)|HEAP_ALLOCATE|[109]|Bytes:5
09:17:23.2 (5415782)|STATEMENT_EXECUTE|[108]
09:17:23.2 (5427647)|ENTERING_MANAGED_PKG|
09:17:23.2 (5435415)|STATEMENT_EXECUTE|[150]
09:17:23.2 (5441372)|METHOD_ENTRY|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
09:17:23.2 (5444961)|VARIABLE_SCOPE_BEGIN|[157]|fieldName|String|false|false
09:17:23.2 (5449821)|VARIABLE_ASSIGNMENT|[157]|fieldName|"Name"
09:17:23.2 (5451628)|VARIABLE_SCOPE_BEGIN|[157]|ObjectName|String|false|false
09:17:23.2 (5454022)|VARIABLE_ASSIGNMENT|[157]|ObjectName|"Account"
09:17:23.2 (5455658)|VARIABLE_SCOPE_BEGIN|[157]|theMap|Map<String,Set<String>>|true|false
09:17:23.2 (5468339)|VARIABLE_ASSIGNMENT|[157]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id"]}}}|0x34d90b3f
09:17:23.2 (5475636)|HEAP_ALLOCATE|[160]|Bytes:5
09:17:23.2 (5479066)|STATEMENT_EXECUTE|[158]
09:17:23.2 (5485062)|ENTERING_MANAGED_PKG|
09:17:23.2 (5491512)|STATEMENT_EXECUTE|[161]
09:17:23.2 (5492706)|STATEMENT_EXECUTE|[162]
09:17:23.2 (5498100)|ENTERING_MANAGED_PKG|
09:17:23.2 (5526931)|VARIABLE_SCOPE_BEGIN|[162]|existingFieldSet|Set<String>|true|false
09:17:23.2 (5540737)|VARIABLE_ASSIGNMENT|[162]|existingFieldSet|{"s":1,"v":["Id"]}|0x63c6d058
09:17:23.2 (5544059)|STATEMENT_EXECUTE|[163]
09:17:23.2 (5551121)|ENTERING_MANAGED_PKG|
09:17:23.2 (5571775)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:17:23.2 (5579603)|STATEMENT_EXECUTE|[164]
09:17:23.2 (5586472)|ENTERING_MANAGED_PKG|
09:17:23.2 (5621230)|METHOD_EXIT|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
09:17:23.2 (5628363)|METHOD_EXIT|[51]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
09:17:23.2 (5632876)|STATEMENT_EXECUTE|[53]
09:17:23.2 (5634766)|STATEMENT_EXECUTE|[58]
09:17:23.2 (5636115)|STATEMENT_EXECUTE|[63]
09:17:23.2 (5637022)|STATEMENT_EXECUTE|[69]
09:17:23.2 (5640470)|HEAP_ALLOCATE|[69]|Bytes:6
09:17:23.2 (5652700)|ENTERING_MANAGED_PKG|
09:17:23.2 (5668465)|HEAP_ALLOCATE|[69]|Bytes:7
09:17:23.2 (5680257)|HEAP_ALLOCATE|[69]|Bytes:13
09:17:23.2 (5683929)|HEAP_ALLOCATE|[69]|Bytes:28
09:17:23.2 (5693078)|VARIABLE_ASSIGNMENT|[69]|soql|"Select id, Name FROM (8 more) ..."
09:17:23.2 (5697235)|STATEMENT_EXECUTE|[72]
09:17:23.2 (5699543)|STATEMENT_EXECUTE|[78]
09:17:23.2 (5700529)|STATEMENT_EXECUTE|[84]
09:17:23.2 (5702856)|HEAP_ALLOCATE|[84]|Bytes:7
09:17:23.2 (5712435)|ENTERING_MANAGED_PKG|
09:17:23.2 (5726446)|HEAP_ALLOCATE|[84]|Bytes:1
09:17:23.2 (5737910)|HEAP_ALLOCATE|[84]|Bytes:8
09:17:23.2 (5741699)|HEAP_ALLOCATE|[84]|Bytes:36
09:17:23.2 (5749623)|VARIABLE_ASSIGNMENT|[84]|soql|"Select id, Name FROM (16 more) ..."
09:17:23.2 (5752074)|STATEMENT_EXECUTE|[88]
09:17:23.2 (5754880)|HEAP_ALLOCATE|[88]|Bytes:15
09:17:23.2 (5758879)|HEAP_ALLOCATE|[88]|Bytes:51
09:17:23.2 (5766753)|ENTERING_MANAGED_PKG|
09:17:23.2 (5783132)|USER_DEBUG|[88]|DEBUG|######## soql: Select id, Name FROM Account limit 8
09:17:23.2 (5797447)|METHOD_ENTRY|[95]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.UserHasAccessToObjectsAndFields(Map<String,Set<String>>)
09:17:23.2 (5809753)|VARIABLE_SCOPE_BEGIN|[175]|theMap|Map<String,Set<String>>|true|false
09:17:23.2 (5827487)|VARIABLE_ASSIGNMENT|[175]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id","Name"]}}}|0x34d90b3f
09:17:23.2 (5836866)|HEAP_ALLOCATE|[177]|Bytes:5
09:17:23.2 (5840926)|STATEMENT_EXECUTE|[176]
09:17:23.2 (5842160)|STATEMENT_EXECUTE|[177]
09:17:23.2 (5846068)|VARIABLE_SCOPE_BEGIN|[177]|hasAccess|Boolean|false|false
09:17:23.2 (5848891)|HEAP_ALLOCATE|[177]|Bytes:5
09:17:23.2 (5853565)|VARIABLE_ASSIGNMENT|[177]|hasAccess|true
09:17:23.2 (5861387)|ENTERING_MANAGED_PKG|
09:17:23.2 (5882894)|STATEMENT_EXECUTE|[180]
09:17:23.2 (5884634)|STATEMENT_EXECUTE|[181]
09:17:23.2 (5887842)|HEAP_ALLOCATE|[181]|Bytes:17
09:17:23.2 (5901096)|ENTERING_MANAGED_PKG|
09:17:23.2 (5926990)|HEAP_ALLOCATE|[181]|Bytes:20
09:17:23.2 (5938757)|HEAP_ALLOCATE|[181]|Bytes:37
09:17:23.2 (5946478)|ENTERING_MANAGED_PKG|
09:17:23.2 (5952598)|USER_DEBUG|[181]|DEBUG|######## theMap: {Account={Id, Name}}
09:17:23.2 (5963949)|HEAP_ALLOCATE|[182]|Bytes:4
09:17:23.2 (5974551)|ENTERING_MANAGED_PKG|
09:17:23.2 (5992602)|ENTERING_MANAGED_PKG|
09:17:23.2 (6004761)|HEAP_ALLOCATE|[182]|Bytes:15
09:17:23.2 (6016871)|ENTERING_MANAGED_PKG|
09:17:23.2 (6021457)|HEAP_ALLOCATE|[182]|Bytes:4
09:17:23.2 (6027525)|ENTERING_MANAGED_PKG|
09:17:23.2 (6091755)|HEAP_ALLOCATE|[182]|Bytes:5
09:17:23.2 (6106951)|VARIABLE_SCOPE_BEGIN|[182]|objectName|String|false|false
09:17:23.2 (6114193)|VARIABLE_ASSIGNMENT|[182]|objectName|"Account"
09:17:23.2 (6117338)|STATEMENT_EXECUTE|[183]
09:17:23.2 (6118569)|STATEMENT_EXECUTE|[184]
09:17:23.2 (6122039)|HEAP_ALLOCATE|[184]|Bytes:21
09:17:23.2 (6128240)|HEAP_ALLOCATE|[184]|Bytes:28
09:17:23.2 (6136394)|ENTERING_MANAGED_PKG|
09:17:23.2 (6159242)|USER_DEBUG|[184]|DEBUG|######## objectName: Account
09:17:23.2 (6166222)|STATEMENT_EXECUTE|[185]
09:17:23.2 (6180020)|ENTERING_MANAGED_PKG|
09:17:23.2 (32443888)|HEAP_ALLOCATE|[185]|Bytes:1648
09:17:23.2 (32488789)|ENTERING_MANAGED_PKG|
09:17:23.2 (32598675)|HEAP_ALLOCATE|[185]|Bytes:4
09:17:23.2 (32610173)|VARIABLE_SCOPE_BEGIN|[185]|sObj|SObject|true|false
09:17:23.2 (32636426)|VARIABLE_ASSIGNMENT|[185]|sObj|{}|0x6220ff17
09:17:23.2 (32642014)|STATEMENT_EXECUTE|[186]
09:17:23.2 (32674579)|ENTERING_MANAGED_PKG|
09:17:23.2 (33326119)|HEAP_ALLOCATE|[186]|Bytes:4
09:17:23.2 (35154392)|HEAP_ALLOCATE|[186]|Bytes:312
09:17:23.2 (35166655)|VARIABLE_SCOPE_BEGIN|[186]|m|Map<String,Schema.SObjectField>|true|false
09:17:23.2 (35494478)|VARIABLE_ASSIGNMENT|[186]|m|"{accountnumber=AccountNumber, accountsource=AccountSource, annualrevenue=AnnualRevenue, billingaddress=BillingAddress, billingcity=BillingCity, billingcountry=BillingCountry, billingcountrycode=BillingCountryCode, billinglatitude=BillingLatitude, billinglongitude=BillingLongitude, billingpostalcode=BillingPostalCode, ...}"|0x93a65cf
09:17:23.2 (35502126)|STATEMENT_EXECUTE|[187]
09:17:23.2 (35515271)|ENTERING_MANAGED_PKG|
09:17:23.2 (35556152)|VARIABLE_SCOPE_BEGIN|[187]|objectFieldSet|Set<String>|true|false
09:17:23.2 (35583800)|VARIABLE_ASSIGNMENT|[187]|objectFieldSet|{"s":1,"v":["Id","Name"]}|0x63c6d058
09:17:23.2 (35596631)|HEAP_ALLOCATE|[189]|Bytes:4
09:17:23.2 (35610800)|ENTERING_MANAGED_PKG|
09:17:23.2 (35638588)|ENTERING_MANAGED_PKG|
09:17:23.2 (35645863)|HEAP_ALLOCATE|[189]|Bytes:8
09:17:23.2 (35653603)|ENTERING_MANAGED_PKG|
09:17:23.2 (35679720)|HEAP_ALLOCATE|[189]|Bytes:5
09:17:23.2 (35698359)|VARIABLE_SCOPE_BEGIN|[189]|fieldToCheck|String|false|false
09:17:23.2 (35705654)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|"Id"
09:17:23.2 (35709202)|STATEMENT_EXECUTE|[189]
09:17:23.2 (35710445)|STATEMENT_EXECUTE|[190]
09:17:23.2 (35714732)|HEAP_ALLOCATE|[190]|Bytes:23
09:17:23.2 (35729531)|HEAP_ALLOCATE|[190]|Bytes:25
09:17:23.2 (35744082)|ENTERING_MANAGED_PKG|
09:17:23.2 (35770132)|USER_DEBUG|[190]|DEBUG|######## fieldToCheck: Id
09:17:23.2 (35785099)|ENTERING_MANAGED_PKG|
09:17:23.2 (36241001)|HEAP_ALLOCATE|[192]|Bytes:8
09:17:23.2 (36270514)|STATEMENT_EXECUTE|[192]
09:17:23.2 (36272993)|STATEMENT_EXECUTE|[199]
09:17:23.2 (36276527)|HEAP_ALLOCATE|[199]|Bytes:35
09:17:23.2 (36283506)|HEAP_ALLOCATE|[199]|Bytes:37
09:17:23.2 (36292896)|ENTERING_MANAGED_PKG|
09:17:23.2 (36311537)|USER_DEBUG|[199]|DEBUG|######## User has access to field: Id
09:17:23.2 (36326966)|HEAP_ALLOCATE|[189]|Bytes:5
09:17:23.2 (36338984)|VARIABLE_SCOPE_BEGIN|[189]|fieldToCheck|String|false|false
09:17:23.2 (36346675)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|"Name"
09:17:23.2 (36349691)|STATEMENT_EXECUTE|[189]
09:17:23.2 (36350943)|STATEMENT_EXECUTE|[190]
09:17:23.2 (36356179)|HEAP_ALLOCATE|[190]|Bytes:27
09:17:23.2 (36362898)|ENTERING_MANAGED_PKG|
09:17:23.2 (36368686)|USER_DEBUG|[190]|DEBUG|######## fieldToCheck: Name
09:17:23.2 (36376565)|ENTERING_MANAGED_PKG|
09:17:23.2 (36547758)|HEAP_ALLOCATE|[192]|Bytes:8
09:17:23.2 (36562620)|STATEMENT_EXECUTE|[192]
09:17:23.2 (36564837)|STATEMENT_EXECUTE|[199]
09:17:23.2 (36570592)|HEAP_ALLOCATE|[199]|Bytes:39
09:17:23.2 (36577559)|ENTERING_MANAGED_PKG|
09:17:23.2 (36584352)|USER_DEBUG|[199]|DEBUG|######## User has access to field: Name
09:17:23.2 (36597340)|HEAP_ALLOCATE|[189]|Bytes:5
09:17:23.2 (36609951)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|null
09:17:23.2 (36619274)|HEAP_ALLOCATE|[182]|Bytes:5
09:17:23.2 (36627094)|VARIABLE_ASSIGNMENT|[182]|objectName|null
09:17:23.2 (36630896)|STATEMENT_EXECUTE|[206]
09:17:23.2 (36633761)|HEAP_ALLOCATE|[206]|Bytes:5
09:17:23.2 (36648401)|METHOD_EXIT|[95]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.UserHasAccessToObjectsAndFields(Map<String,Set<String>>)
09:17:23.2 (36653396)|STATEMENT_EXECUTE|[96]
09:17:23.2 (36654749)|STATEMENT_EXECUTE|[98]
09:17:23.2 (36677122)|ENTERING_MANAGED_PKG|
09:17:23.2 (36708995)|HEAP_ALLOCATE|[98]|Bytes:4
09:17:23.2 (36884201)|SOQL_EXECUTE_BEGIN|[98]|Aggregations:0|Select id, Name FROM Account limit 8
09:17:23.2 (40846998)|SOQL_EXECUTE_END|[98]|Rows:8
09:17:23.2 (40874365)|HEAP_ALLOCATE|[98]|Bytes:36
09:17:23.2 (40904022)|HEAP_ALLOCATE|[98]|Bytes:478
09:17:23.2 (40956297)|HEAP_ALLOCATE|[98]|Bytes:36
09:17:23.2 (40969252)|VARIABLE_SCOPE_BEGIN|[98]|lstQueriedRecords|List<SObject>|true|false
09:17:23.2 (40990325)|VARIABLE_ASSIGNMENT|[98]|lstQueriedRecords|{"s":1,"v":"List of size 8 too large to display"}|0x783d8402
09:17:23.2 (40994668)|STATEMENT_EXECUTE|[100]
09:17:23.2 (40999064)|HEAP_ALLOCATE|[100]|Bytes:28
09:17:23.2 (41015487)|ENTERING_MANAGED_PKG|
09:17:23.2 (41121096)|HEAP_ALLOCATE|[100]|Bytes:502
09:17:23.2 (41138998)|HEAP_ALLOCATE|[100]|Bytes:530
09:17:23.2 (41152222)|ENTERING_MANAGED_PKG|
09:17:23.2 (41159171)|USER_DEBUG|[100]|DEBUG|######## lstQueriedRecords: (Account:{Id=001B00000066XxFIAU, Name=GenePoint}, Account:{Id=001B00000066XxDIAU, Name=United Oil & Gas, UK}, Account:{Id=001B00000066XxEIAU, Name=United Oil & Gas, Singapore}, Account:{Id=001B00000066Xx5IAE, Name=Edge Communications}, Account:{Id=001B00000066Xx6IAE, Name=Burlington Textiles Corp of America}, Account:{Id=001B00000066Xx7IAE, Name=Pyramid Construction Inc.}, Account:{Id=001B00000066Xx8IAE, Name=Dickenson plc}, Account:{Id=001B00000066Xx9IAE, Name=Hospital Universitario San Ignacio})
09:17:23.2 (41233488)|ENTERING_MANAGED_PKG|
09:17:23.2 (41412278)|HEAP_ALLOCATE|[104]|Bytes:5
09:17:23.2 (41443508)|HEAP_ALLOCATE|[104]|Bytes:12
09:17:23.2 (41461265)|VARIABLE_SCOPE_BEGIN|[104]|e|SObject|true|false
09:17:23.2 (41479731)|VARIABLE_ASSIGNMENT|[104]|e|{"s":1,"v":{"Id":"001B00000066XxFIAU","Name":"GenePoint"}}|0xa1feddc
09:17:23.2 (41483743)|STATEMENT_EXECUTE|[105]
09:17:23.2 (41485085)|STATEMENT_EXECUTE|[106]
09:17:23.2 (41489209)|HEAP_ALLOCATE|[106]|Bytes:12
09:17:23.2 (41503824)|ENTERING_MANAGED_PKG|
09:17:23.2 (41550537)|HEAP_ALLOCATE|[106]|Bytes:47
09:17:23.2 (41566093)|HEAP_ALLOCATE|[106]|Bytes:59
