38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:02:37.2 (7487706)|VARIABLE_SCOPE_BEGIN|[35]|soql|String|false|false
13:02:37.2 (7497074)|VARIABLE_ASSIGNMENT|[35]|soql|"select ContentDocume (232 more) ..."
13:02:37.2 (7498870)|STATEMENT_EXECUTE|[38]
13:02:37.2 (7501247)|HEAP_ALLOCATE|[38]|Bytes:26
13:02:37.2 (7514417)|ENTERING_MANAGED_PKG|
13:02:37.2 (7536530)|HEAP_ALLOCATE|[38]|Bytes:15
13:02:37.2 (7546978)|HEAP_ALLOCATE|[38]|Bytes:78
13:02:37.2 (7555259)|HEAP_ALLOCATE|[38]|Bytes:119
13:02:37.2 (7559304)|HEAP_ALLOCATE|[38]|Bytes:371
13:02:37.2 (7567099)|VARIABLE_ASSIGNMENT|[38]|soql|"select ContentDocume (351 more) ..."
13:02:37.2 (7569698)|STATEMENT_EXECUTE|[42]
13:02:37.2 (7572550)|HEAP_ALLOCATE|[42]|Bytes:42
13:02:37.2 (7576572)|HEAP_ALLOCATE|[42]|Bytes:413
13:02:37.2 (7581835)|VARIABLE_ASSIGNMENT|[42]|soql|"select ContentDocume (393 more) ..."
13:02:37.2 (7583672)|STATEMENT_EXECUTE|[45]
13:02:37.2 (7586187)|HEAP_ALLOCATE|[45]|Bytes:7
13:02:37.2 (7595253)|ENTERING_MANAGED_PKG|
13:02:37.2 (7616369)|HEAP_ALLOCATE|[45]|Bytes:1
13:02:37.2 (7636396)|HEAP_ALLOCATE|[45]|Bytes:8
13:02:37.2 (7644430)|HEAP_ALLOCATE|[45]|Bytes:421
13:02:37.2 (7656453)|VARIABLE_ASSIGNMENT|[45]|soql|"select ContentDocume (401 more) ..."
13:02:37.2 (7660379)|STATEMENT_EXECUTE|[47]
13:02:37.2 (7665447)|HEAP_ALLOCATE|[47]|Bytes:17
13:02:37.2 (7682271)|METHOD_ENTRY|[47]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:02:37.2 (7710875)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
13:02:37.2 (7720113)|VARIABLE_ASSIGNMENT|[107]|fieldName|"ContentDocumentId"
13:02:37.2 (7722869)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
13:02:37.2 (7728221)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"ContentDocumentLink"
13:02:37.2 (7730792)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
13:02:37.2 (7758571)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"ContentDocumentLink":{"s":2,"v":["Id"]}}}|0x51be2de6
13:02:37.2 (7771421)|HEAP_ALLOCATE|[109]|Bytes:5
13:02:37.2 (7777450)|STATEMENT_EXECUTE|[108]
13:02:37.2 (7790849)|ENTERING_MANAGED_PKG|
13:02:37.2 (7798949)|STATEMENT_EXECUTE|[150]
13:02:37.2 (7805040)|METHOD_ENTRY|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
13:02:37.2 (7808831)|VARIABLE_SCOPE_BEGIN|[157]|fieldName|String|false|false
13:02:37.2 (7814362)|VARIABLE_ASSIGNMENT|[157]|fieldName|"ContentDocumentId"
13:02:37.2 (7815910)|VARIABLE_SCOPE_BEGIN|[157]|ObjectName|String|false|false
13:02:37.2 (7818833)|VARIABLE_ASSIGNMENT|[157]|ObjectName|"ContentDocumentLink"
13:02:37.2 (7820220)|VARIABLE_SCOPE_BEGIN|[157]|theMap|Map<String,Set<String>>|true|false
13:02:37.2 (7836592)|VARIABLE_ASSIGNMENT|[157]|theMap|{"s":1,"v":{"ContentDocumentLink":{"s":2,"v":["Id"]}}}|0x51be2de6
13:02:37.2 (7843804)|HEAP_ALLOCATE|[160]|Bytes:5
13:02:37.2 (7847476)|STATEMENT_EXECUTE|[158]
13:02:37.2 (7853953)|ENTERING_MANAGED_PKG|
13:02:37.2 (7860178)|STATEMENT_EXECUTE|[161]
13:02:37.2 (7861423)|STATEMENT_EXECUTE|[162]
13:02:37.2 (7866056)|ENTERING_MANAGED_PKG|
13:02:37.2 (7906922)|VARIABLE_SCOPE_BEGIN|[162]|existingFieldSet|Set<String>|true|false
13:02:37.2 (7922558)|VARIABLE_ASSIGNMENT|[162]|existingFieldSet|{"s":1,"v":["Id"]}|0x670e52ac
13:02:37.2 (7925846)|STATEMENT_EXECUTE|[163]
13:02:37.2 (7933829)|ENTERING_MANAGED_PKG|
13:02:37.2 (7961144)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:02:37.2 (7970257)|STATEMENT_EXECUTE|[164]
13:02:37.2 (7977018)|ENTERING_MANAGED_PKG|
13:02:37.2 (8018997)|METHOD_EXIT|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
13:02:37.2 (8027259)|METHOD_EXIT|[47]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:02:37.2 (8030515)|STATEMENT_EXECUTE|[48]
13:02:37.2 (8034036)|HEAP_ALLOCATE|[48]|Bytes:21
13:02:37.2 (8044112)|METHOD_ENTRY|[48]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:02:37.2 (8063473)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
13:02:37.2 (8070597)|VARIABLE_ASSIGNMENT|[107]|fieldName|"contentdocument.titl (1 more) ..."
13:02:37.2 (8072288)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
13:02:37.2 (8075064)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"ContentDocumentLink"
13:02:37.2 (8076568)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
13:02:37.2 (8093444)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"ContentDocumentLink":{"s":2,"v":["Id","ContentDocumentId"]}}}|0x51be2de6
13:02:37.2 (8101595)|HEAP_ALLOCATE|[109]|Bytes:5
13:02:37.2 (8105916)|STATEMENT_EXECUTE|[108]
13:02:37.2 (8127915)|ENTERING_MANAGED_PKG|
13:02:37.2 (8142796)|STATEMENT_EXECUTE|[110]
13:02:37.2 (8145611)|STATEMENT_EXECUTE|[111]
13:02:37.2 (8163408)|ENTERING_MANAGED_PKG|
13:02:37.2 (8198321)|HEAP_ALLOCATE|[111]|Bytes:15
13:02:37.2 (8216785)|VARIABLE_SCOPE_BEGIN|[111]|relName1|String|false|false
13:02:37.2 (8227441)|VARIABLE_ASSIGNMENT|[111]|relName1|"contentdocument"
13:02:37.2 (8231721)|STATEMENT_EXECUTE|[112]
13:02:37.2 (8251192)|ENTERING_MANAGED_PKG|
13:02:37.2 (8285160)|HEAP_ALLOCATE|[112]|Bytes:5
13:02:37.2 (8302719)|VARIABLE_SCOPE_BEGIN|[112]|relField1|String|false|false
13:02:37.2 (8312561)|VARIABLE_ASSIGNMENT|[112]|relField1|"title"
13:02:37.2 (8328605)|ENTERING_MANAGED_PKG|
13:02:37.2 (8372560)|STATEMENT_EXECUTE|[132]
13:02:37.2 (8378162)|HEAP_ALLOCATE|[134]|Bytes:3
13:02:37.2 (8396398)|ENTERING_MANAGED_PKG|
13:02:37.2 (8440878)|STATEMENT_EXECUTE|[141]
13:02:37.2 (8454288)|METHOD_EXIT|[48]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:02:37.2 (8460389)|STATEMENT_EXECUTE|[49]
13:02:37.2 (8465216)|HEAP_ALLOCATE|[49]|Bytes:24
13:02:37.2 (8480362)|METHOD_ENTRY|[49]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:02:37.2 (8508554)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
13:02:37.2 (8518777)|VARIABLE_ASSIGNMENT|[107]|fieldName|"contentdocument.file (4 more) ..."
13:02:37.2 (8521670)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
13:02:37.2 (8526038)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"ContentDocumentLink"
13:02:37.2 (8528629)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
13:02:37.2 (8554862)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"ContentDocumentLink":{"s":2,"v":["Id","ContentDocumentId"]}}}|0x51be2de6
13:02:37.2 (8566879)|HEAP_ALLOCATE|[109]|Bytes:5
13:02:37.2 (8573189)|STATEMENT_EXECUTE|[108]
13:02:37.2 (8589175)|ENTERING_MANAGED_PKG|
13:02:37.2 (8598432)|STATEMENT_EXECUTE|[110]
13:02:37.2 (8599872)|STATEMENT_EXECUTE|[111]
13:02:37.2 (8606374)|ENTERING_MANAGED_PKG|
13:02:37.2 (8609636)|HEAP_ALLOCATE|[111]|Bytes:15
13:02:37.2 (8617270)|VARIABLE_SCOPE_BEGIN|[111]|relName1|String|false|false
13:02:37.2 (8623720)|VARIABLE_ASSIGNMENT|[111]|relName1|"contentdocument"
13:02:37.2 (8626078)|STATEMENT_EXECUTE|[112]
13:02:37.2 (8633511)|ENTERING_MANAGED_PKG|
13:02:37.2 (8636655)|HEAP_ALLOCATE|[112]|Bytes:8
13:02:37.2 (8643423)|VARIABLE_SCOPE_BEGIN|[112]|relField1|String|false|false
13:02:37.2 (8648472)|VARIABLE_ASSIGNMENT|[112]|relField1|"filetype"
13:02:37.2 (8655351)|ENTERING_MANAGED_PKG|
13:02:37.2 (8661773)|STATEMENT_EXECUTE|[132]
13:02:37.2 (8667686)|ENTERING_MANAGED_PKG|
13:02:37.2 (8673284)|STATEMENT_EXECUTE|[141]
13:02:37.2 (8680838)|METHOD_EXIT|[49]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:02:37.2 (8683543)|STATEMENT_EXECUTE|[50]
13:02:37.2 (8686216)|HEAP_ALLOCATE|[50]|Bytes:27
13:02:37.2 (8695848)|METHOD_ENTRY|[50]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:02:37.2 (8716246)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
13:02:37.2 (8723096)|VARIABLE_ASSIGNMENT|[107]|fieldName|"contentdocument.crea (7 more) ..."
13:02:37.2 (8724677)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
13:02:37.2 (8727553)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"ContentDocumentLink"
13:02:37.2 (8728943)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
13:02:37.2 (8746162)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"ContentDocumentLink":{"s":2,"v":["Id","ContentDocumentId"]}}}|0x51be2de6
13:02:37.2 (8753966)|HEAP_ALLOCATE|[109]|Bytes:5
13:02:37.2 (8757747)|STATEMENT_EXECUTE|[108]
13:02:37.2 (8769264)|ENTERING_MANAGED_PKG|
13:02:37.2 (8776607)|STATEMENT_EXECUTE|[110]
13:02:37.2 (8777942)|STATEMENT_EXECUTE|[111]
13:02:37.2 (8783956)|ENTERING_MANAGED_PKG|
13:02:37.2 (8786900)|HEAP_ALLOCATE|[111]|Bytes:15
13:02:37.2 (8793976)|VARIABLE_SCOPE_BEGIN|[111]|relName1|String|false|false
13:02:37.2 (8799779)|VARIABLE_ASSIGNMENT|[111]|relName1|"contentdocument"
13:02:37.2 (8801795)|STATEMENT_EXECUTE|[112]
13:02:37.2 (8808787)|ENTERING_MANAGED_PKG|
13:02:37.2 (8811800)|HEAP_ALLOCATE|[112]|Bytes:11
13:02:37.2 (8818319)|VARIABLE_SCOPE_BEGIN|[112]|relField1|String|false|false
13:02:37.2 (8822984)|VARIABLE_ASSIGNMENT|[112]|relField1|"createddate"
13:02:37.2 (8829684)|ENTERING_MANAGED_PKG|
13:02:37.2 (8836133)|STATEMENT_EXECUTE|[132]
13:02:37.2 (8842022)|ENTERING_MANAGED_PKG|
13:02:37.2 (8847917)|STATEMENT_EXECUTE|[141]
13:02:37.2 (8854949)|METHOD_EXIT|[50]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:02:37.2 (8857618)|STATEMENT_EXECUTE|[51]
13:02:37.2 (8860544)|HEAP_ALLOCATE|[51]|Bytes:29
13:02:37.2 (8869278)|METHOD_ENTRY|[51]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:02:37.2 (8889077)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
13:02:37.2 (8895819)|VARIABLE_ASSIGNMENT|[107]|fieldName|"contentdocument.file (9 more) ..."
13:02:37.2 (8897464)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
13:02:37.2 (8900309)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"ContentDocumentLink"
13:02:37.2 (8901621)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
13:02:37.2 (8917769)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"ContentDocumentLink":{"s":2,"v":["Id","ContentDocumentId"]}}}|0x51be2de6
13:02:37.2 (8925223)|HEAP_ALLOCATE|[109]|Bytes:5
13:02:37.2 (8928974)|STATEMENT_EXECUTE|[108]
13:02:37.2 (8940459)|ENTERING_MANAGED_PKG|
13:02:37.2 (8947895)|STATEMENT_EXECUTE|[110]
13:02:37.2 (8949177)|STATEMENT_EXECUTE|[111]
13:02:37.2 (8955052)|ENTERING_MANAGED_PKG|
13:02:37.2 (8958008)|HEAP_ALLOCATE|[111]|Bytes:15
13:02:37.2 (8965452)|VARIABLE_SCOPE_BEGIN|[111]|relName1|String|false|false
13:02:37.2 (8971224)|VARIABLE_ASSIGNMENT|[111]|relName1|"contentdocument"
13:02:37.2 (8973251)|STATEMENT_EXECUTE|[112]
13:02:37.2 (8980299)|ENTERING_MANAGED_PKG|
13:02:37.2 (8983370)|HEAP_ALLOCATE|[112]|Bytes:13
13:02:37.2 (8990088)|VARIABLE_SCOPE_BEGIN|[112]|relField1|String|false|false
13:02:37.2 (8994937)|VARIABLE_ASSIGNMENT|[112]|relField1|"fileextension"
13:02:37.2 (9001792)|ENTERING_MANAGED_PKG|
13:02:37.2 (9009161)|STATEMENT_EXECUTE|[132]
13:02:37.2 (9015059)|ENTERING_MANAGED_PKG|
13:02:37.2 (9020821)|STATEMENT_EXECUTE|[141]
13:02:37.2 (9027745)|METHOD_EXIT|[51]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:02:37.2 (9030299)|STATEMENT_EXECUTE|[52]
13:02:37.2 (9032881)|HEAP_ALLOCATE|[52]|Bytes:27
13:02:37.2 (9041253)|METHOD_ENTRY|[52]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:02:37.2 (9060090)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
13:02:37.2 (9066575)|VARIABLE_ASSIGNMENT|[107]|fieldName|"contentdocument.cont (7 more) ..."
13:02:37.2 (9068138)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
13:02:37.2 (9070884)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"ContentDocumentLink"
13:02:37.2 (9072307)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
13:02:37.2 (9088235)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"ContentDocumentLink":{"s":2,"v":["Id","ContentDocumentId"]}}}|0x51be2de6
13:02:37.2 (9095662)|HEAP_ALLOCATE|[109]|Bytes:5
13:02:37.2 (9099308)|STATEMENT_EXECUTE|[108]
13:02:37.2 (9114659)|ENTERING_MANAGED_PKG|
13:02:37.2 (9122905)|STATEMENT_EXECUTE|[110]
13:02:37.2 (9124387)|STATEMENT_EXECUTE|[111]
13:02:37.2 (9130666)|ENTERING_MANAGED_PKG|
13:02:37.2 (9133654)|HEAP_ALLOCATE|[111]|Bytes:15
13:02:37.2 (9140810)|VARIABLE_SCOPE_BEGIN|[111]|relName1|String|false|false
13:02:37.2 (9146714)|VARIABLE_ASSIGNMENT|[111]|relName1|"contentdocument"
13:02:37.2 (9148700)|STATEMENT_EXECUTE|[112]
13:02:37.2 (9155644)|ENTERING_MANAGED_PKG|
13:02:37.2 (9158575)|HEAP_ALLOCATE|[112]|Bytes:11
13:02:37.2 (9165128)|VARIABLE_SCOPE_BEGIN|[112]|relField1|String|false|false
13:02:37.2 (9170013)|VARIABLE_ASSIGNMENT|[112]|relField1|"contentsize"
13:02:37.2 (9176971)|ENTERING_MANAGED_PKG|
13:02:37.2 (9183387)|STATEMENT_EXECUTE|[132]
13:02:37.2 (9189216)|ENTERING_MANAGED_PKG|
13:02:37.2 (9194747)|STATEMENT_EXECUTE|[141]
13:02:37.2 (9201587)|METHOD_EXIT|[52]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:02:37.2 (9204315)|STATEMENT_EXECUTE|[53]
13:02:37.2 (9207167)|HEAP_ALLOCATE|[53]|Bytes:9
13:02:37.2 (9215691)|METHOD_ENTRY|[53]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:02:37.2 (9234717)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
13:02:37.2 (9240320)|VARIABLE_ASSIGNMENT|[107]|fieldName|"IsDeleted"
13:02:37.2 (9241851)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
13:02:37.2 (9244394)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"ContentDocumentLink"
13:02:37.2 (9245790)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
