38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
07:16:22.2 (4093974)|VARIABLE_SCOPE_BEGIN|[157]|ObjectName|String|false|false
07:16:22.2 (4096883)|VARIABLE_ASSIGNMENT|[157]|ObjectName|"Account"
07:16:22.2 (4098300)|VARIABLE_SCOPE_BEGIN|[157]|theMap|Map<String,Set<String>>|true|false
07:16:22.2 (4111790)|VARIABLE_ASSIGNMENT|[157]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id"]}}}|0x340ea205
07:16:22.2 (4119004)|HEAP_ALLOCATE|[160]|Bytes:5
07:16:22.2 (4122422)|STATEMENT_EXECUTE|[158]
07:16:22.2 (4128653)|ENTERING_MANAGED_PKG|
07:16:22.2 (4134952)|STATEMENT_EXECUTE|[161]
07:16:22.2 (4136266)|STATEMENT_EXECUTE|[162]
07:16:22.2 (4141090)|ENTERING_MANAGED_PKG|
07:16:22.2 (4172366)|VARIABLE_SCOPE_BEGIN|[162]|existingFieldSet|Set<String>|true|false
07:16:22.2 (4186963)|VARIABLE_ASSIGNMENT|[162]|existingFieldSet|{"s":1,"v":["Id"]}|0x47402a47
07:16:22.2 (4190240)|STATEMENT_EXECUTE|[163]
07:16:22.2 (4197396)|ENTERING_MANAGED_PKG|
07:16:22.2 (4218357)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:16:22.2 (4227574)|STATEMENT_EXECUTE|[164]
07:16:22.2 (4234327)|ENTERING_MANAGED_PKG|
07:16:22.2 (4270656)|METHOD_EXIT|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
07:16:22.2 (4277920)|METHOD_EXIT|[51]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
07:16:22.2 (4281574)|STATEMENT_EXECUTE|[53]
07:16:22.2 (4283539)|STATEMENT_EXECUTE|[58]
07:16:22.2 (4284877)|STATEMENT_EXECUTE|[63]
07:16:22.2 (4285828)|STATEMENT_EXECUTE|[69]
07:16:22.2 (4288993)|HEAP_ALLOCATE|[69]|Bytes:6
07:16:22.2 (4301750)|ENTERING_MANAGED_PKG|
07:16:22.2 (4321241)|HEAP_ALLOCATE|[69]|Bytes:7
07:16:22.2 (4334867)|HEAP_ALLOCATE|[69]|Bytes:13
07:16:22.2 (4338760)|HEAP_ALLOCATE|[69]|Bytes:28
07:16:22.2 (4348574)|VARIABLE_ASSIGNMENT|[69]|soql|"Select id, Name FROM (8 more) ..."
07:16:22.2 (4352596)|STATEMENT_EXECUTE|[72]
07:16:22.2 (4354804)|STATEMENT_EXECUTE|[78]
07:16:22.2 (4355950)|STATEMENT_EXECUTE|[84]
07:16:22.2 (4358253)|HEAP_ALLOCATE|[84]|Bytes:7
07:16:22.2 (4368243)|ENTERING_MANAGED_PKG|
07:16:22.2 (4382846)|HEAP_ALLOCATE|[84]|Bytes:1
07:16:22.2 (4395404)|HEAP_ALLOCATE|[84]|Bytes:8
07:16:22.2 (4399233)|HEAP_ALLOCATE|[84]|Bytes:36
07:16:22.2 (4407338)|VARIABLE_ASSIGNMENT|[84]|soql|"Select id, Name FROM (16 more) ..."
07:16:22.2 (4409869)|STATEMENT_EXECUTE|[88]
07:16:22.2 (4412523)|HEAP_ALLOCATE|[88]|Bytes:15
07:16:22.2 (4416736)|HEAP_ALLOCATE|[88]|Bytes:51
07:16:22.2 (4425163)|ENTERING_MANAGED_PKG|
07:16:22.2 (4441445)|USER_DEBUG|[88]|DEBUG|######## soql: Select id, Name FROM Account limit 8
07:16:22.2 (4455581)|METHOD_ENTRY|[95]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.UserHasAccessToObjectsAndFields(Map<String,Set<String>>)
07:16:22.2 (4467992)|VARIABLE_SCOPE_BEGIN|[175]|theMap|Map<String,Set<String>>|true|false
07:16:22.2 (4486655)|VARIABLE_ASSIGNMENT|[175]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id","Name"]}}}|0x340ea205
07:16:22.2 (4495842)|HEAP_ALLOCATE|[177]|Bytes:5
07:16:22.2 (4500000)|STATEMENT_EXECUTE|[176]
07:16:22.2 (4501142)|STATEMENT_EXECUTE|[177]
07:16:22.2 (4505005)|VARIABLE_SCOPE_BEGIN|[177]|hasAccess|Boolean|false|false
07:16:22.2 (4508005)|HEAP_ALLOCATE|[177]|Bytes:5
07:16:22.2 (4512754)|VARIABLE_ASSIGNMENT|[177]|hasAccess|true
07:16:22.2 (4520694)|ENTERING_MANAGED_PKG|
07:16:22.2 (4540774)|STATEMENT_EXECUTE|[180]
07:16:22.2 (4542452)|STATEMENT_EXECUTE|[181]
07:16:22.2 (4545362)|HEAP_ALLOCATE|[181]|Bytes:17
07:16:22.2 (4559383)|ENTERING_MANAGED_PKG|
07:16:22.2 (4595157)|HEAP_ALLOCATE|[181]|Bytes:20
07:16:22.2 (4610102)|HEAP_ALLOCATE|[181]|Bytes:37
07:16:22.2 (4618546)|ENTERING_MANAGED_PKG|
07:16:22.2 (4624525)|USER_DEBUG|[181]|DEBUG|######## theMap: {Account={Id, Name}}
07:16:22.2 (4641417)|HEAP_ALLOCATE|[182]|Bytes:4
07:16:22.2 (4653225)|ENTERING_MANAGED_PKG|
07:16:22.2 (4674579)|ENTERING_MANAGED_PKG|
07:16:22.2 (4689645)|HEAP_ALLOCATE|[182]|Bytes:15
07:16:22.2 (4702817)|ENTERING_MANAGED_PKG|
07:16:22.2 (4707720)|HEAP_ALLOCATE|[182]|Bytes:4
07:16:22.2 (4714943)|ENTERING_MANAGED_PKG|
07:16:22.2 (4796186)|HEAP_ALLOCATE|[182]|Bytes:5
07:16:22.2 (4815098)|VARIABLE_SCOPE_BEGIN|[182]|objectName|String|false|false
07:16:22.2 (4822534)|VARIABLE_ASSIGNMENT|[182]|objectName|"Account"
07:16:22.2 (4825684)|STATEMENT_EXECUTE|[183]
07:16:22.2 (4826806)|STATEMENT_EXECUTE|[184]
07:16:22.2 (4829812)|HEAP_ALLOCATE|[184]|Bytes:21
07:16:22.2 (4836173)|HEAP_ALLOCATE|[184]|Bytes:28
07:16:22.2 (4844897)|ENTERING_MANAGED_PKG|
07:16:22.2 (4862589)|USER_DEBUG|[184]|DEBUG|######## objectName: Account
07:16:22.2 (4869594)|STATEMENT_EXECUTE|[185]
07:16:22.2 (4884190)|ENTERING_MANAGED_PKG|
07:16:22.2 (19483968)|HEAP_ALLOCATE|[185]|Bytes:1648
07:16:22.2 (19506839)|ENTERING_MANAGED_PKG|
07:16:22.2 (19602640)|HEAP_ALLOCATE|[185]|Bytes:4
07:16:22.2 (19613636)|VARIABLE_SCOPE_BEGIN|[185]|sObj|SObject|true|false
07:16:22.2 (19629793)|VARIABLE_ASSIGNMENT|[185]|sObj|{}|0x201c392e
07:16:22.2 (19633145)|STATEMENT_EXECUTE|[186]
07:16:22.2 (19662159)|ENTERING_MANAGED_PKG|
07:16:22.2 (20071952)|HEAP_ALLOCATE|[186]|Bytes:4
07:16:22.2 (21148098)|HEAP_ALLOCATE|[186]|Bytes:312
07:16:22.2 (21160389)|VARIABLE_SCOPE_BEGIN|[186]|m|Map<String,Schema.SObjectField>|true|false
07:16:22.2 (21471297)|VARIABLE_ASSIGNMENT|[186]|m|"{accountnumber=AccountNumber, accountsource=AccountSource, annualrevenue=AnnualRevenue, billingaddress=BillingAddress, billingcity=BillingCity, billingcountry=BillingCountry, billingcountrycode=BillingCountryCode, billinglatitude=BillingLatitude, billinglongitude=BillingLongitude, billingpostalcode=BillingPostalCode, ...}"|0x4cefbb50
07:16:22.2 (21479114)|STATEMENT_EXECUTE|[187]
07:16:22.2 (21490773)|ENTERING_MANAGED_PKG|
07:16:22.2 (21525339)|VARIABLE_SCOPE_BEGIN|[187]|objectFieldSet|Set<String>|true|false
07:16:22.2 (21543810)|VARIABLE_ASSIGNMENT|[187]|objectFieldSet|{"s":1,"v":["Id","Name"]}|0x47402a47
07:16:22.2 (21551292)|HEAP_ALLOCATE|[189]|Bytes:4
07:16:22.2 (21562834)|ENTERING_MANAGED_PKG|
07:16:22.2 (21585691)|ENTERING_MANAGED_PKG|
07:16:22.2 (21590333)|HEAP_ALLOCATE|[189]|Bytes:8
07:16:22.2 (21597982)|ENTERING_MANAGED_PKG|
07:16:22.2 (21611919)|HEAP_ALLOCATE|[189]|Bytes:5
07:16:22.2 (21626643)|VARIABLE_SCOPE_BEGIN|[189]|fieldToCheck|String|false|false
07:16:22.2 (21639562)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|"Id"
07:16:22.2 (21643312)|STATEMENT_EXECUTE|[189]
07:16:22.2 (21644823)|STATEMENT_EXECUTE|[190]
07:16:22.2 (21649001)|HEAP_ALLOCATE|[190]|Bytes:23
07:16:22.2 (21658479)|HEAP_ALLOCATE|[190]|Bytes:25
07:16:22.2 (21668817)|ENTERING_MANAGED_PKG|
07:16:22.2 (21691182)|USER_DEBUG|[190]|DEBUG|######## fieldToCheck: Id
07:16:22.2 (21706283)|ENTERING_MANAGED_PKG|
07:16:22.2 (22004672)|HEAP_ALLOCATE|[192]|Bytes:8
07:16:22.2 (22032473)|STATEMENT_EXECUTE|[192]
07:16:22.2 (22034839)|STATEMENT_EXECUTE|[199]
07:16:22.2 (22038245)|HEAP_ALLOCATE|[199]|Bytes:35
07:16:22.2 (22046601)|HEAP_ALLOCATE|[199]|Bytes:37
07:16:22.2 (22056200)|ENTERING_MANAGED_PKG|
07:16:22.2 (22074470)|USER_DEBUG|[199]|DEBUG|######## User has access to field: Id
07:16:22.2 (22090533)|HEAP_ALLOCATE|[189]|Bytes:5
07:16:22.2 (22106244)|VARIABLE_SCOPE_BEGIN|[189]|fieldToCheck|String|false|false
07:16:22.2 (22114573)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|"Name"
07:16:22.2 (22117894)|STATEMENT_EXECUTE|[189]
07:16:22.2 (22119408)|STATEMENT_EXECUTE|[190]
07:16:22.2 (22125510)|HEAP_ALLOCATE|[190]|Bytes:27
07:16:22.2 (22133506)|ENTERING_MANAGED_PKG|
07:16:22.2 (22139537)|USER_DEBUG|[190]|DEBUG|######## fieldToCheck: Name
07:16:22.2 (22148174)|ENTERING_MANAGED_PKG|
07:16:22.2 (22331690)|HEAP_ALLOCATE|[192]|Bytes:8
07:16:22.2 (22347597)|STATEMENT_EXECUTE|[192]
07:16:22.2 (22350276)|STATEMENT_EXECUTE|[199]
07:16:22.2 (22356656)|HEAP_ALLOCATE|[199]|Bytes:39
07:16:22.2 (22364891)|ENTERING_MANAGED_PKG|
07:16:22.2 (22371342)|USER_DEBUG|[199]|DEBUG|######## User has access to field: Name
07:16:22.2 (22385738)|HEAP_ALLOCATE|[189]|Bytes:5
07:16:22.2 (22398213)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|null
07:16:22.2 (22407291)|HEAP_ALLOCATE|[182]|Bytes:5
07:16:22.2 (22415316)|VARIABLE_ASSIGNMENT|[182]|objectName|null
07:16:22.2 (22418443)|STATEMENT_EXECUTE|[206]
07:16:22.2 (22421530)|HEAP_ALLOCATE|[206]|Bytes:5
07:16:22.2 (22431388)|METHOD_EXIT|[95]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.UserHasAccessToObjectsAndFields(Map<String,Set<String>>)
07:16:22.2 (22435825)|STATEMENT_EXECUTE|[96]
07:16:22.2 (22437756)|STATEMENT_EXECUTE|[98]
07:16:22.2 (22462237)|ENTERING_MANAGED_PKG|
07:16:22.2 (22487494)|HEAP_ALLOCATE|[98]|Bytes:4
07:16:22.2 (22661259)|SOQL_EXECUTE_BEGIN|[98]|Aggregations:0|Select id, Name FROM Account limit 8
07:16:22.2 (26693373)|SOQL_EXECUTE_END|[98]|Rows:8
07:16:22.2 (26717321)|HEAP_ALLOCATE|[98]|Bytes:36
07:16:22.2 (26742024)|HEAP_ALLOCATE|[98]|Bytes:478
07:16:22.2 (26786908)|HEAP_ALLOCATE|[98]|Bytes:36
07:16:22.2 (26801689)|VARIABLE_SCOPE_BEGIN|[98]|lstQueriedRecords|List<SObject>|true|false
07:16:22.2 (26823292)|VARIABLE_ASSIGNMENT|[98]|lstQueriedRecords|{"s":1,"v":"List of size 8 too large to display"}|0x45dcb747
07:16:22.2 (26826942)|STATEMENT_EXECUTE|[100]
07:16:22.2 (26831546)|HEAP_ALLOCATE|[100]|Bytes:28
07:16:22.2 (26848396)|ENTERING_MANAGED_PKG|
07:16:22.2 (26968238)|HEAP_ALLOCATE|[100]|Bytes:502
07:16:22.2 (26986904)|HEAP_ALLOCATE|[100]|Bytes:530
07:16:22.2 (26996600)|ENTERING_MANAGED_PKG|
07:16:22.2 (27003256)|USER_DEBUG|[100]|DEBUG|######## lstQueriedRecords: (Account:{Id=001B00000066XxFIAU, Name=GenePoint}, Account:{Id=001B00000066XxDIAU, Name=United Oil & Gas, UK}, Account:{Id=001B00000066XxEIAU, Name=United Oil & Gas, Singapore}, Account:{Id=001B00000066Xx5IAE, Name=Edge Communications}, Account:{Id=001B00000066Xx6IAE, Name=Burlington Textiles Corp of America}, Account:{Id=001B00000066Xx7IAE, Name=Pyramid Construction Inc.}, Account:{Id=001B00000066Xx8IAE, Name=Dickenson plc}, Account:{Id=001B00000066Xx9IAE, Name=Hospital Universitario San Ignacio})
07:16:22.2 (27063308)|ENTERING_MANAGED_PKG|
07:16:22.2 (27246586)|HEAP_ALLOCATE|[104]|Bytes:5
07:16:22.2 (27277982)|HEAP_ALLOCATE|[104]|Bytes:12
07:16:22.2 (27298062)|VARIABLE_SCOPE_BEGIN|[104]|e|SObject|true|false
07:16:22.2 (27318458)|VARIABLE_ASSIGNMENT|[104]|e|{"s":1,"v":{"Id":"001B00000066XxFIAU","Name":"GenePoint"}}|0x39f4bb5
07:16:22.2 (27322084)|STATEMENT_EXECUTE|[105]
07:16:22.2 (27323386)|STATEMENT_EXECUTE|[106]
07:16:22.2 (27326956)|HEAP_ALLOCATE|[106]|Bytes:12
07:16:22.2 (27342405)|ENTERING_MANAGED_PKG|
07:16:22.2 (27389126)|HEAP_ALLOCATE|[106]|Bytes:47
07:16:22.2 (27405878)|HEAP_ALLOCATE|[106]|Bytes:59
07:16:22.2 (27414662)|ENTERING_MANAGED_PKG|
