37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
09:17:05.13 (18459271)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x3c2de274
09:17:05.13 (18467282)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
09:17:05.13 (18472382)|HEAP_ALLOCATE|[10]|Bytes:5
09:17:05.13 (18482080)|VARIABLE_ASSIGNMENT|[10]|this.hasTwitterMemberID|true|0x3c2de274
09:17:05.13 (18489786)|STATEMENT_EXECUTE|[106]
09:17:05.13 (18525280)|HEAP_ALLOCATE|[106]|Bytes:12
09:17:05.13 (18535406)|VARIABLE_SCOPE_BEGIN|[106]|e|SObject|true|false
09:17:05.13 (18551052)|VARIABLE_ASSIGNMENT|[106]|e|{"s":1,"v":{"Id":"a0MB0000000cQXFMA2","testautonumdata__Twi (10 more) ...":"@roreb"}}|0x738237bb
09:17:05.13 (18554739)|STATEMENT_EXECUTE|[109]
09:17:05.13 (18556027)|STATEMENT_EXECUTE|[110]
09:17:05.13 (18559627)|HEAP_ALLOCATE|[110]|Bytes:2
09:17:05.13 (18573940)|METHOD_ENTRY|[110]|01pB0000000r382|testautonumdata.Twitter_Lightning_Controller.GetSobjectField(SObject, String)
09:17:05.13 (18588381)|VARIABLE_SCOPE_BEGIN|[486]|e|SObject|true|false
09:17:05.13 (18599835)|VARIABLE_ASSIGNMENT|[486]|e|{"s":1,"v":{"Id":"a0MB0000000cQXFMA2","testautonumdata__Twi (10 more) ...":"@roreb"}}|0x738237bb
09:17:05.13 (18602882)|VARIABLE_SCOPE_BEGIN|[486]|lcfield|String|false|false
09:17:05.13 (18606908)|VARIABLE_ASSIGNMENT|[486]|lcfield|"id"
09:17:05.13 (18613930)|HEAP_ALLOCATE|[489]|Bytes:5
09:17:05.13 (18617712)|STATEMENT_EXECUTE|[487]
09:17:05.13 (18619021)|STATEMENT_EXECUTE|[489]
09:17:05.13 (18623446)|VARIABLE_SCOPE_BEGIN|[489]|returnValue|String|false|false
09:17:05.13 (18628504)|VARIABLE_ASSIGNMENT|[489]|returnValue|""
09:17:05.13 (18631026)|HEAP_ALLOCATE|[491]|Bytes:1
09:17:05.13 (18653440)|ENTERING_MANAGED_PKG|
09:17:05.13 (18680574)|STATEMENT_EXECUTE|[506]
09:17:05.13 (18706481)|ENTERING_MANAGED_PKG|
09:17:05.13 (18753839)|HEAP_ALLOCATE|[506]|Bytes:4
09:17:05.13 (18779888)|ENTERING_MANAGED_PKG|
09:17:05.13 (18785596)|HEAP_ALLOCATE|[506]|Bytes:18
09:17:05.13 (18798549)|VARIABLE_ASSIGNMENT|[506]|returnValue|"a0MB0000000cQXFMA2"
09:17:05.13 (18801969)|STATEMENT_EXECUTE|[508]
09:17:05.13 (18811213)|METHOD_EXIT|[110]|01pB0000000r382|testautonumdata.Twitter_Lightning_Controller.GetSobjectField(SObject, String)
09:17:05.13 (18851791)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"hasTwitterMemberID":true}|0x3c2de274
09:17:05.13 (18858150)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"a0MB0000000cQXFMA2"
09:17:05.13 (18866473)|VARIABLE_ASSIGNMENT|[4]|this.salesforceRecordID|"a0MB0000000cQXFMA2"|0x3c2de274
09:17:05.13 (18874448)|STATEMENT_EXECUTE|[112]
09:17:05.13 (18876577)|STATEMENT_EXECUTE|[116]
09:17:05.13 (18877805)|STATEMENT_EXECUTE|[120]
09:17:05.13 (18879493)|STATEMENT_EXECUTE|[125]
09:17:05.13 (18880933)|STATEMENT_EXECUTE|[131]
09:17:05.13 (18882014)|STATEMENT_EXECUTE|[132]
09:17:05.13 (18888277)|METHOD_ENTRY|[132]|01pB0000000r382|testautonumdata.Twitter_Lightning_Controller.GetSobjectField(SObject, String)
09:17:05.13 (18900407)|VARIABLE_SCOPE_BEGIN|[486]|e|SObject|true|false
09:17:05.13 (18912797)|VARIABLE_ASSIGNMENT|[486]|e|{"s":1,"v":{"Id":"a0MB0000000cQXFMA2","testautonumdata__Twi (10 more) ...":"@roreb"}}|0x738237bb
09:17:05.13 (18915097)|VARIABLE_SCOPE_BEGIN|[486]|lcfield|String|false|false
09:17:05.13 (18918526)|VARIABLE_ASSIGNMENT|[486]|lcfield|"Twitter_ID__c"
09:17:05.13 (18925340)|HEAP_ALLOCATE|[489]|Bytes:5
09:17:05.13 (18928924)|STATEMENT_EXECUTE|[487]
09:17:05.13 (18930109)|STATEMENT_EXECUTE|[489]
09:17:05.13 (18933569)|VARIABLE_SCOPE_BEGIN|[489]|returnValue|String|false|false
09:17:05.13 (18937834)|VARIABLE_ASSIGNMENT|[489]|returnValue|""
09:17:05.13 (18954211)|ENTERING_MANAGED_PKG|
09:17:05.13 (18964274)|STATEMENT_EXECUTE|[506]
09:17:05.13 (18973551)|ENTERING_MANAGED_PKG|
09:17:05.13 (18994674)|HEAP_ALLOCATE|[506]|Bytes:6
09:17:05.13 (19012682)|ENTERING_MANAGED_PKG|
09:17:05.13 (19017494)|HEAP_ALLOCATE|[506]|Bytes:6
09:17:05.13 (19029370)|VARIABLE_ASSIGNMENT|[506]|returnValue|"@roreb"
09:17:05.13 (19032286)|STATEMENT_EXECUTE|[508]
09:17:05.13 (19041929)|METHOD_EXIT|[132]|01pB0000000r382|testautonumdata.Twitter_Lightning_Controller.GetSobjectField(SObject, String)
09:17:05.13 (19105193)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"hasTwitterMemberID":true,"salesforceRecordID":"a0MB0000000cQXFMA2"}|0x3c2de274
09:17:05.13 (19117025)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"@roreb"
09:17:05.13 (19132793)|VARIABLE_ASSIGNMENT|[8]|this.twitterName|"@roreb"|0x3c2de274
09:17:05.13 (19146625)|STATEMENT_EXECUTE|[143]
09:17:05.13 (19158489)|SYSTEM_MODE_EXIT|false
09:17:05.19 (19214288)|CUMULATIVE_LIMIT_USAGE
09:17:05.19 (19214288)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

09:17:05.19 (19214288)|LIMIT_USAGE_FOR_NS|testautonumdata|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 1 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

09:17:05.19 (19214288)|CUMULATIVE_LIMIT_USAGE_END

09:17:05.13 (19288612)|CODE_UNIT_FINISHED|Twitter_Lightning_Controller.getRecordDetails
09:17:05.21 (21820049)|USER_INFO|[EXTERNAL]|005B0000001VpZR|rreboucas-yi5c@force.com|Pacific Standard Time|GMT-07:00
09:17:05.21 (21830774)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
09:17:05.21 (21878551)|CODE_UNIT_FINISHED|Aura
