37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
09:22:31.2 (3063927)|VARIABLE_SCOPE_BEGIN|[68]|objectApiName|String|false|false
09:22:31.2 (3071127)|VARIABLE_ASSIGNMENT|[68]|objectApiName|"Candidate__c"
09:22:31.2 (3077108)|VARIABLE_SCOPE_BEGIN|[68]|twitterIDFieldApiName|String|false|false
09:22:31.2 (3083193)|VARIABLE_ASSIGNMENT|[68]|twitterIDFieldApiName|"Twitter_ID__c"
09:22:31.2 (3088165)|VARIABLE_SCOPE_BEGIN|[68]|firstName|String|false|false
09:22:31.2 (3094342)|VARIABLE_ASSIGNMENT|[68]|firstName|null
09:22:31.2 (3099036)|VARIABLE_SCOPE_BEGIN|[68]|lastName|String|false|false
09:22:31.2 (3104130)|VARIABLE_ASSIGNMENT|[68]|lastName|null
09:22:31.2 (3109134)|VARIABLE_SCOPE_BEGIN|[68]|companyName|String|false|false
09:22:31.2 (3114308)|VARIABLE_ASSIGNMENT|[68]|companyName|null
09:22:31.2 (3118914)|VARIABLE_SCOPE_BEGIN|[68]|email|String|false|false
09:22:31.2 (3123915)|VARIABLE_ASSIGNMENT|[68]|email|null
09:22:31.2 (3142357)|HEAP_ALLOCATE|[70]|Bytes:5
09:22:31.2 (3147831)|STATEMENT_EXECUTE|[68]
09:22:31.2 (3150083)|STATEMENT_EXECUTE|[70]
09:22:31.2 (3159189)|VARIABLE_SCOPE_BEGIN|[70]|hasTwitterMemberID|Boolean|false|false
09:22:31.2 (3164411)|HEAP_ALLOCATE|[70]|Bytes:5
09:22:31.2 (3172093)|VARIABLE_ASSIGNMENT|[70]|hasTwitterMemberID|false
09:22:31.2 (3175128)|STATEMENT_EXECUTE|[71]
09:22:31.2 (3203896)|HEAP_ALLOCATE|[71]|Bytes:64
09:22:31.2 (3223531)|CONSTRUCTOR_ENTRY|[71]|01pB0000000r382|<init>()
09:22:31.2 (3265118)|VARIABLE_SCOPE_BEGIN|[1]|this|testautonumdata.Twitter_Lightning_Controller|true|false
09:22:31.2 (3434850)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x50b865f1
09:22:31.2 (3449536)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
09:22:31.2 (3461942)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
09:22:31.2 (3498467)|STATEMENT_EXECUTE|[1]
09:22:31.2 (3504877)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
09:22:31.2 (3508614)|STATEMENT_EXECUTE|[4]
09:22:31.2 (3510884)|STATEMENT_EXECUTE|[6]
09:22:31.2 (3512693)|STATEMENT_EXECUTE|[8]
09:22:31.2 (3514732)|STATEMENT_EXECUTE|[10]
09:22:31.2 (3516620)|STATEMENT_EXECUTE|[12]
09:22:31.2 (3518420)|STATEMENT_EXECUTE|[14]
09:22:31.2 (3520155)|STATEMENT_EXECUTE|[16]
09:22:31.2 (3521883)|STATEMENT_EXECUTE|[18]
09:22:31.2 (3523717)|STATEMENT_EXECUTE|[20]
09:22:31.2 (3525423)|STATEMENT_EXECUTE|[22]
09:22:31.2 (3527141)|STATEMENT_EXECUTE|[24]
09:22:31.2 (3529268)|STATEMENT_EXECUTE|[26]
09:22:31.2 (3531212)|STATEMENT_EXECUTE|[28]
09:22:31.2 (3532905)|STATEMENT_EXECUTE|[30]
09:22:31.2 (3534506)|STATEMENT_EXECUTE|[32]
09:22:31.2 (3543849)|CONSTRUCTOR_EXIT|[71]|01pB0000000r382|<init>()
09:22:31.2 (3549455)|VARIABLE_SCOPE_BEGIN|[71]|returnRec|testautonumdata.Twitter_Lightning_Controller|true|false
09:22:31.2 (3590039)|VARIABLE_ASSIGNMENT|[71]|returnRec|{}|0x50b865f1
09:22:31.2 (3621159)|ENTERING_MANAGED_PKG|
09:22:31.2 (3661687)|STATEMENT_EXECUTE|[74]
09:22:31.2 (3664687)|STATEMENT_EXECUTE|[75]
09:22:31.2 (3669607)|HEAP_ALLOCATE|[75]|Bytes:9
09:22:31.2 (3675893)|VARIABLE_SCOPE_BEGIN|[75]|soql|String|false|false
09:22:31.2 (3685249)|VARIABLE_ASSIGNMENT|[75]|soql|"Select id"
09:22:31.2 (3688811)|STATEMENT_EXECUTE|[78]
09:22:31.2 (3692988)|HEAP_ALLOCATE|[78]|Bytes:2
09:22:31.2 (3705363)|HEAP_ALLOCATE|[78]|Bytes:15
09:22:31.2 (3712660)|HEAP_ALLOCATE|[78]|Bytes:24
09:22:31.2 (3723204)|VARIABLE_ASSIGNMENT|[78]|soql|"Select id, Twitter_I (4 more) ..."
09:22:31.2 (3727857)|STATEMENT_EXECUTE|[80]
09:22:31.2 (3730741)|STATEMENT_EXECUTE|[83]
09:22:31.2 (3733473)|STATEMENT_EXECUTE|[86]
09:22:31.2 (3735966)|STATEMENT_EXECUTE|[89]
09:22:31.2 (3737726)|STATEMENT_EXECUTE|[93]
09:22:31.2 (3741640)|HEAP_ALLOCATE|[93]|Bytes:6
09:22:31.2 (3748884)|HEAP_ALLOCATE|[93]|Bytes:18
09:22:31.2 (3755256)|HEAP_ALLOCATE|[93]|Bytes:42
09:22:31.2 (3764852)|VARIABLE_ASSIGNMENT|[93]|soql|"Select id, Twitter_I (22 more) ..."
09:22:31.2 (3768206)|STATEMENT_EXECUTE|[95]
09:22:31.2 (3772150)|HEAP_ALLOCATE|[95]|Bytes:12
09:22:31.2 (3776262)|HEAP_ALLOCATE|[95]|Bytes:1
09:22:31.2 (3786686)|HEAP_ALLOCATE|[95]|Bytes:31
09:22:31.2 (3792952)|HEAP_ALLOCATE|[95]|Bytes:73
09:22:31.2 (3802126)|VARIABLE_ASSIGNMENT|[95]|soql|"Select id, Twitter_I (53 more) ..."
09:22:31.2 (3805284)|STATEMENT_EXECUTE|[98]
09:22:31.2 (3809386)|HEAP_ALLOCATE|[98]|Bytes:8
09:22:31.2 (3815590)|HEAP_ALLOCATE|[98]|Bytes:81
09:22:31.2 (3824152)|VARIABLE_ASSIGNMENT|[98]|soql|"Select id, Twitter_I (61 more) ..."
09:22:31.2 (3827245)|STATEMENT_EXECUTE|[100]
09:22:31.2 (3831018)|HEAP_ALLOCATE|[100]|Bytes:15
09:22:31.2 (3838263)|HEAP_ALLOCATE|[100]|Bytes:96
09:22:31.2 (3872202)|ENTERING_MANAGED_PKG|
09:22:31.2 (3902178)|USER_DEBUG|[100]|DEBUG|######## soql: Select id, Twitter_ID__c FROM Candidate__c WHERE id ='a0MB0000000cQXFMA2' limit 1
09:22:31.2 (3913013)|STATEMENT_EXECUTE|[102]
09:22:31.2 (3939171)|ENTERING_MANAGED_PKG|
09:22:31.2 (3960973)|HEAP_ALLOCATE|[102]|Bytes:5
09:22:31.2 (4667760)|SOQL_EXECUTE_BEGIN|[102]|Aggregations:0|Select id, Twitter_ID__c FROM Candidate__c WHERE id ='a0MB0000000cQXFMA2' limit 1
09:22:31.2 (7968520)|SOQL_EXECUTE_END|[102]|Rows:1
09:22:31.2 (7995677)|HEAP_ALLOCATE|[102]|Bytes:8
09:22:31.2 (8009477)|HEAP_ALLOCATE|[102]|Bytes:69
09:22:31.2 (8226794)|HEAP_ALLOCATE|[102]|Bytes:8
09:22:31.2 (8245888)|VARIABLE_SCOPE_BEGIN|[102]|lstQueriedRecords|List<SObject>|true|false
09:22:31.2 (8287498)|VARIABLE_ASSIGNMENT|[102]|lstQueriedRecords|{"s":1,"v":[{"s":2,"v":{"Id":"a0MB0000000cQXFMA2","testautonumdata__Twi (10 more) ...":"@roreb"}}]}|0xc564e77
09:22:31.2 (8391764)|ENTERING_MANAGED_PKG|
09:22:31.2 (8426271)|STATEMENT_EXECUTE|[104]
09:22:31.2 (8429222)|STATEMENT_EXECUTE|[105]
09:22:31.2 (8525055)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x50b865f1
09:22:31.2 (8538847)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
09:22:31.2 (8546888)|HEAP_ALLOCATE|[10]|Bytes:5
09:22:31.2 (8564331)|VARIABLE_ASSIGNMENT|[10]|this.hasTwitterMemberID|true|0x50b865f1
09:22:31.2 (8574113)|STATEMENT_EXECUTE|[106]
09:22:31.2 (8615497)|HEAP_ALLOCATE|[106]|Bytes:12
09:22:31.2 (8628330)|VARIABLE_SCOPE_BEGIN|[106]|e|SObject|true|false
09:22:31.2 (8648414)|VARIABLE_ASSIGNMENT|[106]|e|{"s":1,"v":{"Id":"a0MB0000000cQXFMA2","testautonumdata__Twi (10 more) ...":"@roreb"}}|0x6de1de9b
09:22:31.2 (8653813)|STATEMENT_EXECUTE|[109]
09:22:31.2 (8655889)|STATEMENT_EXECUTE|[110]
09:22:31.2 (8660986)|HEAP_ALLOCATE|[110]|Bytes:2
09:22:31.2 (8682468)|METHOD_ENTRY|[110]|01pB0000000r382|testautonumdata.Twitter_Lightning_Controller.GetSobjectField(SObject, String)
09:22:31.2 (8706514)|VARIABLE_SCOPE_BEGIN|[486]|e|SObject|true|false
09:22:31.2 (8723840)|VARIABLE_ASSIGNMENT|[486]|e|{"s":1,"v":{"Id":"a0MB0000000cQXFMA2","testautonumdata__Twi (10 more) ...":"@roreb"}}|0x6de1de9b
09:22:31.2 (8730707)|VARIABLE_SCOPE_BEGIN|[486]|lcfield|String|false|false
09:22:31.2 (8736630)|VARIABLE_ASSIGNMENT|[486]|lcfield|"id"
09:22:31.2 (8746096)|HEAP_ALLOCATE|[489]|Bytes:5
09:22:31.2 (8751461)|STATEMENT_EXECUTE|[487]
09:22:31.2 (8753667)|STATEMENT_EXECUTE|[489]
09:22:31.2 (8759531)|VARIABLE_SCOPE_BEGIN|[489]|returnValue|String|false|false
09:22:31.2 (8766694)|VARIABLE_ASSIGNMENT|[489]|returnValue|""
09:22:31.2 (8771109)|HEAP_ALLOCATE|[491]|Bytes:1
09:22:31.2 (8799615)|ENTERING_MANAGED_PKG|
09:22:31.2 (8834917)|STATEMENT_EXECUTE|[506]
09:22:31.2 (8867730)|ENTERING_MANAGED_PKG|
09:22:31.2 (8921313)|HEAP_ALLOCATE|[506]|Bytes:4
09:22:31.2 (8954762)|ENTERING_MANAGED_PKG|
09:22:31.2 (8961982)|HEAP_ALLOCATE|[506]|Bytes:18
09:22:31.2 (8980271)|VARIABLE_ASSIGNMENT|[506]|returnValue|"a0MB0000000cQXFMA2"
09:22:31.2 (8984339)|STATEMENT_EXECUTE|[508]
09:22:31.2 (8995628)|METHOD_EXIT|[110]|01pB0000000r382|testautonumdata.Twitter_Lightning_Controller.GetSobjectField(SObject, String)
09:22:31.2 (9060591)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"hasTwitterMemberID":true}|0x50b865f1
09:22:31.2 (9073439)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"a0MB0000000cQXFMA2"
09:22:31.2 (9088442)|VARIABLE_ASSIGNMENT|[4]|this.salesforceRecordID|"a0MB0000000cQXFMA2"|0x50b865f1
09:22:31.2 (9098834)|STATEMENT_EXECUTE|[112]
09:22:31.2 (9102023)|STATEMENT_EXECUTE|[116]
09:22:31.2 (9104546)|STATEMENT_EXECUTE|[120]
09:22:31.2 (9106869)|STATEMENT_EXECUTE|[125]
09:22:31.2 (9108866)|STATEMENT_EXECUTE|[131]
09:22:31.2 (9110555)|STATEMENT_EXECUTE|[132]
09:22:31.2 (9118471)|METHOD_ENTRY|[132]|01pB0000000r382|testautonumdata.Twitter_Lightning_Controller.GetSobjectField(SObject, String)
09:22:31.2 (9135930)|VARIABLE_SCOPE_BEGIN|[486]|e|SObject|true|false
09:22:31.2 (9153318)|VARIABLE_ASSIGNMENT|[486]|e|{"s":1,"v":{"Id":"a0MB0000000cQXFMA2","testautonumdata__Twi (10 more) ...":"@roreb"}}|0x6de1de9b
09:22:31.2 (9157153)|VARIABLE_SCOPE_BEGIN|[486]|lcfield|String|false|false
09:22:31.2 (9162720)|VARIABLE_ASSIGNMENT|[486]|lcfield|"Twitter_ID__c"
09:22:31.2 (9171811)|HEAP_ALLOCATE|[489]|Bytes:5
09:22:31.2 (9176199)|STATEMENT_EXECUTE|[487]
09:22:31.2 (9178063)|STATEMENT_EXECUTE|[489]
09:22:31.2 (9183110)|VARIABLE_SCOPE_BEGIN|[489]|returnValue|String|false|false
09:22:31.2 (9189436)|VARIABLE_ASSIGNMENT|[489]|returnValue|""
09:22:31.2 (9210572)|ENTERING_MANAGED_PKG|
09:22:31.2 (9224550)|STATEMENT_EXECUTE|[506]
09:22:31.2 (9240406)|ENTERING_MANAGED_PKG|
09:22:31.2 (9267920)|HEAP_ALLOCATE|[506]|Bytes:6
09:22:31.2 (9294784)|ENTERING_MANAGED_PKG|
09:22:31.2 (9300553)|HEAP_ALLOCATE|[506]|Bytes:6
09:22:31.2 (9317486)|VARIABLE_ASSIGNMENT|[506]|returnValue|"@roreb"
09:22:31.2 (9321190)|STATEMENT_EXECUTE|[508]
09:22:31.2 (9331190)|METHOD_EXIT|[132]|01pB0000000r382|testautonumdata.Twitter_Lightning_Controller.GetSobjectField(SObject, String)
09:22:31.2 (9397270)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"hasTwitterMemberID":true,"salesforceRecordID":"a0MB0000000cQXFMA2"}|0x50b865f1
09:22:31.2 (9408624)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"@roreb"
09:22:31.2 (9423051)|VARIABLE_ASSIGNMENT|[8]|this.twitterName|"@roreb"|0x50b865f1
09:22:31.2 (9433438)|STATEMENT_EXECUTE|[143]
09:22:31.2 (9452685)|SYSTEM_MODE_EXIT|false
09:22:31.9 (9498498)|CUMULATIVE_LIMIT_USAGE
09:22:31.9 (9498498)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

09:22:31.9 (9498498)|LIMIT_USAGE_FOR_NS|testautonumdata|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 1 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

09:22:31.9 (9498498)|CUMULATIVE_LIMIT_USAGE_END

09:22:31.2 (9566758)|CODE_UNIT_FINISHED|Twitter_Lightning_Controller.getRecordDetails
09:22:31.12 (12422630)|USER_INFO|[EXTERNAL]|005B0000001VpZR|rreboucas-yi5c@force.com|Pacific Standard Time|GMT-07:00
09:22:31.12 (12440835)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
09:22:31.12 (12533602)|CODE_UNIT_FINISHED|Aura
