38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
09:32:32.2 (3973599)|ENTERING_MANAGED_PKG|
09:32:32.2 (3994377)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:32:32.2 (4001759)|STATEMENT_EXECUTE|[170]
09:32:32.2 (4010335)|ENTERING_MANAGED_PKG|
09:32:32.2 (4037913)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
09:32:32.2 (4051682)|METHOD_EXIT|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
09:32:32.2 (4058977)|METHOD_EXIT|[31]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
09:32:32.2 (4062075)|STATEMENT_EXECUTE|[33]
09:32:32.2 (4091270)|HEAP_ALLOCATE|[33]|Bytes:4
09:32:32.2 (4170745)|ENTERING_MANAGED_PKG|
09:32:32.2 (4191701)|VARIABLE_SCOPE_BEGIN|[33]|lstReturnRecords|List<testautonumdata.ListServerController>|true|false
09:32:32.2 (4217008)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:32:32.2 (4230943)|VARIABLE_ASSIGNMENT|[33]|lstReturnRecords|{"s":1,"v":[]}|0x37f12bd6
09:32:32.2 (4234127)|STATEMENT_EXECUTE|[35]
09:32:32.2 (4254785)|ENTERING_MANAGED_PKG|
09:32:32.2 (4279924)|VARIABLE_SCOPE_BEGIN|[35]|rLimit|Integer|false|false
09:32:32.2 (4285401)|HEAP_ALLOCATE|[35]|Bytes:4
09:32:32.2 (4292203)|VARIABLE_ASSIGNMENT|[35]|rLimit|8
09:32:32.2 (4294631)|STATEMENT_EXECUTE|[36]
09:32:32.2 (4298409)|HEAP_ALLOCATE|[36]|Bytes:17
09:32:32.2 (4313491)|ENTERING_MANAGED_PKG|
09:32:32.2 (4332086)|HEAP_ALLOCATE|[36]|Bytes:1
09:32:32.2 (4344745)|HEAP_ALLOCATE|[36]|Bytes:18
09:32:32.2 (4353729)|ENTERING_MANAGED_PKG|
09:32:32.2 (4356904)|USER_DEBUG|[36]|DEBUG|######## rLimit: 8
09:32:32.2 (4361535)|STATEMENT_EXECUTE|[40]
09:32:32.2 (4364550)|HEAP_ALLOCATE|[40]|Bytes:9
09:32:32.2 (4368190)|VARIABLE_SCOPE_BEGIN|[40]|soql|String|false|false
09:32:32.2 (4375254)|VARIABLE_ASSIGNMENT|[40]|soql|"Select id"
09:32:32.2 (4388970)|ENTERING_MANAGED_PKG|
09:32:32.2 (4422482)|STATEMENT_EXECUTE|[42]
09:32:32.2 (4425176)|STATEMENT_EXECUTE|[49]
09:32:32.2 (4426186)|STATEMENT_EXECUTE|[50]
09:32:32.2 (4429777)|HEAP_ALLOCATE|[50]|Bytes:2
09:32:32.2 (4443211)|ENTERING_MANAGED_PKG|
09:32:32.2 (4459286)|HEAP_ALLOCATE|[50]|Bytes:4
09:32:32.2 (4471363)|HEAP_ALLOCATE|[50]|Bytes:6
09:32:32.2 (4475806)|HEAP_ALLOCATE|[50]|Bytes:15
09:32:32.2 (4483630)|VARIABLE_ASSIGNMENT|[50]|soql|"Select id, Name"
09:32:32.2 (4486001)|STATEMENT_EXECUTE|[51]
09:32:32.2 (4494171)|METHOD_ENTRY|[51]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
09:32:32.2 (4506070)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
09:32:32.2 (4510853)|VARIABLE_ASSIGNMENT|[107]|fieldName|"Name"
09:32:32.2 (4512684)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
09:32:32.2 (4515091)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"Account"
09:32:32.2 (4516518)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
09:32:32.2 (4532839)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id"]}}}|0x54d24940
09:32:32.2 (4541401)|HEAP_ALLOCATE|[109]|Bytes:5
09:32:32.2 (4545775)|STATEMENT_EXECUTE|[108]
09:32:32.2 (4557381)|ENTERING_MANAGED_PKG|
09:32:32.2 (4564967)|STATEMENT_EXECUTE|[150]
09:32:32.2 (4570424)|METHOD_ENTRY|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
09:32:32.2 (4574023)|VARIABLE_SCOPE_BEGIN|[157]|fieldName|String|false|false
09:32:32.2 (4578766)|VARIABLE_ASSIGNMENT|[157]|fieldName|"Name"
09:32:32.2 (4580502)|VARIABLE_SCOPE_BEGIN|[157]|ObjectName|String|false|false
09:32:32.2 (4582863)|VARIABLE_ASSIGNMENT|[157]|ObjectName|"Account"
09:32:32.2 (4584285)|VARIABLE_SCOPE_BEGIN|[157]|theMap|Map<String,Set<String>>|true|false
09:32:32.2 (4597545)|VARIABLE_ASSIGNMENT|[157]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id"]}}}|0x54d24940
09:32:32.2 (4604735)|HEAP_ALLOCATE|[160]|Bytes:5
09:32:32.2 (4608526)|STATEMENT_EXECUTE|[158]
09:32:32.2 (4614964)|ENTERING_MANAGED_PKG|
09:32:32.2 (4621181)|STATEMENT_EXECUTE|[161]
09:32:32.2 (4622583)|STATEMENT_EXECUTE|[162]
09:32:32.2 (4628025)|ENTERING_MANAGED_PKG|
09:32:32.2 (4659844)|VARIABLE_SCOPE_BEGIN|[162]|existingFieldSet|Set<String>|true|false
09:32:32.2 (4675331)|VARIABLE_ASSIGNMENT|[162]|existingFieldSet|{"s":1,"v":["Id"]}|0x48aef4be
09:32:32.2 (4680300)|STATEMENT_EXECUTE|[163]
09:32:32.2 (4690572)|ENTERING_MANAGED_PKG|
09:32:32.2 (4710210)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:32:32.2 (4717227)|STATEMENT_EXECUTE|[164]
09:32:32.2 (4724164)|ENTERING_MANAGED_PKG|
09:32:32.2 (4758641)|METHOD_EXIT|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
09:32:32.2 (4765478)|METHOD_EXIT|[51]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
09:32:32.2 (4769329)|STATEMENT_EXECUTE|[53]
09:32:32.2 (4771367)|STATEMENT_EXECUTE|[58]
09:32:32.2 (4772813)|STATEMENT_EXECUTE|[63]
09:32:32.2 (4773893)|STATEMENT_EXECUTE|[69]
09:32:32.2 (4777559)|HEAP_ALLOCATE|[69]|Bytes:6
09:32:32.2 (4790551)|ENTERING_MANAGED_PKG|
09:32:32.2 (4806572)|HEAP_ALLOCATE|[69]|Bytes:7
09:32:32.2 (4818703)|HEAP_ALLOCATE|[69]|Bytes:13
09:32:32.2 (4823130)|HEAP_ALLOCATE|[69]|Bytes:28
09:32:32.2 (4832927)|VARIABLE_ASSIGNMENT|[69]|soql|"Select id, Name FROM (8 more) ..."
09:32:32.2 (4836908)|STATEMENT_EXECUTE|[72]
09:32:32.2 (4839250)|STATEMENT_EXECUTE|[78]
09:32:32.2 (4840426)|STATEMENT_EXECUTE|[84]
09:32:32.2 (4842929)|HEAP_ALLOCATE|[84]|Bytes:7
09:32:32.2 (4852856)|ENTERING_MANAGED_PKG|
09:32:32.2 (4866713)|HEAP_ALLOCATE|[84]|Bytes:1
09:32:32.2 (4882412)|HEAP_ALLOCATE|[84]|Bytes:8
09:32:32.2 (4887375)|HEAP_ALLOCATE|[84]|Bytes:36
09:32:32.2 (4895472)|VARIABLE_ASSIGNMENT|[84]|soql|"Select id, Name FROM (16 more) ..."
09:32:32.2 (4897889)|STATEMENT_EXECUTE|[88]
09:32:32.2 (4900636)|HEAP_ALLOCATE|[88]|Bytes:15
09:32:32.2 (4905259)|HEAP_ALLOCATE|[88]|Bytes:51
09:32:32.2 (4914184)|ENTERING_MANAGED_PKG|
09:32:32.2 (4927998)|USER_DEBUG|[88]|DEBUG|######## soql: Select id, Name FROM Account limit 8
09:32:32.2 (4942343)|METHOD_ENTRY|[95]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.UserHasAccessToObjectsAndFields(Map<String,Set<String>>)
09:32:32.2 (4955049)|VARIABLE_SCOPE_BEGIN|[175]|theMap|Map<String,Set<String>>|true|false
09:32:32.2 (4973071)|VARIABLE_ASSIGNMENT|[175]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id","Name"]}}}|0x54d24940
09:32:32.2 (4982354)|HEAP_ALLOCATE|[177]|Bytes:5
09:32:32.2 (4987111)|STATEMENT_EXECUTE|[176]
09:32:32.2 (4988386)|STATEMENT_EXECUTE|[177]
09:32:32.2 (4992214)|VARIABLE_SCOPE_BEGIN|[177]|hasAccess|Boolean|false|false
09:32:32.2 (4995439)|HEAP_ALLOCATE|[177]|Bytes:5
09:32:32.2 (5000971)|VARIABLE_ASSIGNMENT|[177]|hasAccess|true
09:32:32.2 (5010639)|ENTERING_MANAGED_PKG|
09:32:32.2 (5032928)|STATEMENT_EXECUTE|[180]
09:32:32.2 (5034749)|STATEMENT_EXECUTE|[181]
09:32:32.2 (5038211)|HEAP_ALLOCATE|[181]|Bytes:17
09:32:32.2 (5052531)|ENTERING_MANAGED_PKG|
09:32:32.2 (5080669)|HEAP_ALLOCATE|[181]|Bytes:20
09:32:32.2 (5093716)|HEAP_ALLOCATE|[181]|Bytes:37
09:32:32.2 (5102185)|ENTERING_MANAGED_PKG|
09:32:32.2 (5105091)|USER_DEBUG|[181]|DEBUG|######## theMap: {Account={Id, Name}}
09:32:32.2 (5116101)|HEAP_ALLOCATE|[182]|Bytes:4
09:32:32.2 (5126779)|ENTERING_MANAGED_PKG|
09:32:32.2 (5148911)|ENTERING_MANAGED_PKG|
09:32:32.2 (5165325)|HEAP_ALLOCATE|[182]|Bytes:15
09:32:32.2 (5177234)|ENTERING_MANAGED_PKG|
09:32:32.2 (5182153)|HEAP_ALLOCATE|[182]|Bytes:4
09:32:32.2 (5188683)|ENTERING_MANAGED_PKG|
09:32:32.2 (5245567)|HEAP_ALLOCATE|[182]|Bytes:5
09:32:32.2 (5261790)|VARIABLE_SCOPE_BEGIN|[182]|objectName|String|false|false
09:32:32.2 (5269883)|VARIABLE_ASSIGNMENT|[182]|objectName|"Account"
09:32:32.2 (5273410)|STATEMENT_EXECUTE|[183]
09:32:32.2 (5274580)|STATEMENT_EXECUTE|[184]
09:32:32.2 (5277598)|HEAP_ALLOCATE|[184]|Bytes:21
09:32:32.2 (5284143)|HEAP_ALLOCATE|[184]|Bytes:28
09:32:32.2 (5292953)|ENTERING_MANAGED_PKG|
09:32:32.2 (5308084)|USER_DEBUG|[184]|DEBUG|######## objectName: Account
09:32:32.2 (5314080)|STATEMENT_EXECUTE|[185]
09:32:32.2 (5329343)|ENTERING_MANAGED_PKG|
09:32:32.2 (32877076)|HEAP_ALLOCATE|[185]|Bytes:1648
09:32:32.2 (32932864)|ENTERING_MANAGED_PKG|
09:32:32.2 (33056219)|HEAP_ALLOCATE|[185]|Bytes:4
09:32:32.2 (33069872)|VARIABLE_SCOPE_BEGIN|[185]|sObj|SObject|true|false
09:32:32.2 (33100319)|VARIABLE_ASSIGNMENT|[185]|sObj|{}|0x5a864a74
09:32:32.2 (33106788)|STATEMENT_EXECUTE|[186]
09:32:32.2 (33142291)|ENTERING_MANAGED_PKG|
09:32:32.2 (34228907)|HEAP_ALLOCATE|[186]|Bytes:4
09:32:32.2 (35993241)|HEAP_ALLOCATE|[186]|Bytes:312
09:32:32.2 (36005134)|VARIABLE_SCOPE_BEGIN|[186]|m|Map<String,Schema.SObjectField>|true|false
09:32:32.2 (36284666)|VARIABLE_ASSIGNMENT|[186]|m|"{accountnumber=AccountNumber, accountsource=AccountSource, annualrevenue=AnnualRevenue, billingaddress=BillingAddress, billingcity=BillingCity, billingcountry=BillingCountry, billingcountrycode=BillingCountryCode, billinglatitude=BillingLatitude, billinglongitude=BillingLongitude, billingpostalcode=BillingPostalCode, ...}"|0x1b4d9430
09:32:32.2 (36292926)|STATEMENT_EXECUTE|[187]
09:32:32.2 (36306497)|ENTERING_MANAGED_PKG|
09:32:32.2 (36350632)|VARIABLE_SCOPE_BEGIN|[187]|objectFieldSet|Set<String>|true|false
09:32:32.2 (36379372)|VARIABLE_ASSIGNMENT|[187]|objectFieldSet|{"s":1,"v":["Id","Name"]}|0x48aef4be
09:32:32.2 (36394647)|HEAP_ALLOCATE|[189]|Bytes:4
09:32:32.2 (36410077)|ENTERING_MANAGED_PKG|
09:32:32.2 (36445702)|ENTERING_MANAGED_PKG|
09:32:32.2 (36453037)|HEAP_ALLOCATE|[189]|Bytes:8
09:32:32.2 (36460676)|ENTERING_MANAGED_PKG|
09:32:32.2 (36487438)|HEAP_ALLOCATE|[189]|Bytes:5
09:32:32.2 (36511330)|VARIABLE_SCOPE_BEGIN|[189]|fieldToCheck|String|false|false
09:32:32.2 (36519449)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|"Id"
09:32:32.2 (36523135)|STATEMENT_EXECUTE|[189]
09:32:32.2 (36524652)|STATEMENT_EXECUTE|[190]
09:32:32.2 (36530091)|HEAP_ALLOCATE|[190]|Bytes:23
09:32:32.2 (36546165)|HEAP_ALLOCATE|[190]|Bytes:25
09:32:32.2 (36562825)|ENTERING_MANAGED_PKG|
09:32:32.2 (36591180)|USER_DEBUG|[190]|DEBUG|######## fieldToCheck: Id
09:32:32.2 (36605429)|ENTERING_MANAGED_PKG|
09:32:32.2 (37230520)|HEAP_ALLOCATE|[192]|Bytes:8
09:32:32.2 (37258035)|STATEMENT_EXECUTE|[192]
09:32:32.2 (37260215)|STATEMENT_EXECUTE|[199]
09:32:32.2 (37263555)|HEAP_ALLOCATE|[199]|Bytes:35
09:32:32.2 (37271391)|HEAP_ALLOCATE|[199]|Bytes:37
09:32:32.2 (37281202)|ENTERING_MANAGED_PKG|
09:32:32.2 (37296550)|USER_DEBUG|[199]|DEBUG|######## User has access to field: Id
09:32:32.2 (37311598)|HEAP_ALLOCATE|[189]|Bytes:5
09:32:32.2 (37323917)|VARIABLE_SCOPE_BEGIN|[189]|fieldToCheck|String|false|false
09:32:32.2 (37331868)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|"Name"
09:32:32.2 (37335004)|STATEMENT_EXECUTE|[189]
09:32:32.2 (37336128)|STATEMENT_EXECUTE|[190]
09:32:32.2 (37340987)|HEAP_ALLOCATE|[190]|Bytes:27
09:32:32.2 (37347865)|ENTERING_MANAGED_PKG|
09:32:32.2 (37350432)|USER_DEBUG|[190]|DEBUG|######## fieldToCheck: Name
09:32:32.2 (37357362)|ENTERING_MANAGED_PKG|
09:32:32.2 (37535737)|HEAP_ALLOCATE|[192]|Bytes:8
09:32:32.2 (37551133)|STATEMENT_EXECUTE|[192]
09:32:32.2 (37553052)|STATEMENT_EXECUTE|[199]
09:32:32.2 (37558954)|HEAP_ALLOCATE|[199]|Bytes:39
09:32:32.2 (37566742)|ENTERING_MANAGED_PKG|
09:32:32.2 (37569642)|USER_DEBUG|[199]|DEBUG|######## User has access to field: Name
09:32:32.2 (37582117)|HEAP_ALLOCATE|[189]|Bytes:5
09:32:32.2 (37594976)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|null
09:32:32.2 (37604265)|HEAP_ALLOCATE|[182]|Bytes:5
09:32:32.2 (37612888)|VARIABLE_ASSIGNMENT|[182]|objectName|null
09:32:32.2 (37616740)|STATEMENT_EXECUTE|[206]
09:32:32.2 (37619500)|HEAP_ALLOCATE|[206]|Bytes:5
09:32:32.2 (37635814)|METHOD_EXIT|[95]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.UserHasAccessToObjectsAndFields(Map<String,Set<String>>)
09:32:32.2 (37641215)|STATEMENT_EXECUTE|[96]
09:32:32.2 (37642585)|STATEMENT_EXECUTE|[98]
09:32:32.2 (37671086)|ENTERING_MANAGED_PKG|
09:32:32.2 (37706544)|HEAP_ALLOCATE|[98]|Bytes:4
09:32:32.2 (37902890)|SOQL_EXECUTE_BEGIN|[98]|Aggregations:0|Select id, Name FROM Account limit 8
09:32:32.2 (42375680)|SOQL_EXECUTE_END|[98]|Rows:8
09:32:32.2 (42416520)|HEAP_ALLOCATE|[98]|Bytes:36
09:32:32.2 (42450470)|HEAP_ALLOCATE|[98]|Bytes:478
09:32:32.2 (42541348)|HEAP_ALLOCATE|[98]|Bytes:36
09:32:32.2 (42569601)|VARIABLE_SCOPE_BEGIN|[98]|lstQueriedRecords|List<SObject>|true|false
09:32:32.2 (42606906)|VARIABLE_ASSIGNMENT|[98]|lstQueriedRecords|{"s":1,"v":"List of size 8 too large to display"}|0x23e0c382
09:32:32.2 (42613034)|STATEMENT_EXECUTE|[100]
09:32:32.2 (42618756)|HEAP_ALLOCATE|[100]|Bytes:28
09:32:32.2 (42643389)|ENTERING_MANAGED_PKG|
09:32:32.2 (42782156)|HEAP_ALLOCATE|[100]|Bytes:502
09:32:32.2 (42802276)|HEAP_ALLOCATE|[100]|Bytes:530
09:32:32.2 (42816787)|ENTERING_MANAGED_PKG|
09:32:32.2 (42820958)|USER_DEBUG|[100]|DEBUG|######## lstQueriedRecords: (Account:{Id=001B00000066XxFIAU, Name=GenePoint}, Account:{Id=001B00000066XxDIAU, Name=United Oil & Gas, UK}, Account:{Id=001B00000066XxEIAU, Name=United Oil & Gas, Singapore}, Account:{Id=001B00000066Xx5IAE, Name=Edge Communications}, Account:{Id=001B00000066Xx6IAE, Name=Burlington Textiles Corp of America}, Account:{Id=001B00000066Xx7IAE, Name=Pyramid Construction Inc.}, Account:{Id=001B00000066Xx8IAE, Name=Dickenson plc}, Account:{Id=001B00000066Xx9IAE, Name=Hospital Universitario San Ignacio})
09:32:32.2 (42914256)|ENTERING_MANAGED_PKG|
09:32:32.2 (43065704)|HEAP_ALLOCATE|[104]|Bytes:5
09:32:32.2 (43102318)|HEAP_ALLOCATE|[104]|Bytes:12
09:32:32.2 (43125661)|VARIABLE_SCOPE_BEGIN|[104]|e|SObject|true|false
09:32:32.2 (43147185)|VARIABLE_ASSIGNMENT|[104]|e|{"s":1,"v":{"Id":"001B00000066XxFIAU","Name":"GenePoint"}}|0x3a94200a
09:32:32.2 (43151252)|STATEMENT_EXECUTE|[105]
09:32:32.2 (43152970)|STATEMENT_EXECUTE|[106]
09:32:32.2 (43156773)|HEAP_ALLOCATE|[106]|Bytes:12
09:32:32.2 (43172015)|ENTERING_MANAGED_PKG|
09:32:32.2 (43217244)|HEAP_ALLOCATE|[106]|Bytes:47
09:32:32.2 (43233501)|HEAP_ALLOCATE|[106]|Bytes:59
09:32:32.2 (43243046)|ENTERING_MANAGED_PKG|
