38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:01:25.2 (3234510)|ENTERING_MANAGED_PKG|
13:01:25.2 (3266116)|STATEMENT_EXECUTE|[167]
13:01:25.2 (3268254)|STATEMENT_EXECUTE|[168]
13:01:25.2 (3310550)|HEAP_ALLOCATE|[168]|Bytes:4
13:01:25.2 (3330984)|ENTERING_MANAGED_PKG|
13:01:25.2 (3360800)|VARIABLE_SCOPE_BEGIN|[168]|newFieldSet|Set<String>|true|false
13:01:25.2 (3401456)|VARIABLE_ASSIGNMENT|[168]|newFieldSet|{"s":1,"v":[]}|0x597ea9d
13:01:25.2 (3405825)|STATEMENT_EXECUTE|[169]
13:01:25.2 (3418107)|ENTERING_MANAGED_PKG|
13:01:25.2 (3439242)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:01:25.2 (3447911)|STATEMENT_EXECUTE|[170]
13:01:25.2 (3455955)|ENTERING_MANAGED_PKG|
13:01:25.2 (3483732)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
13:01:25.2 (3498485)|METHOD_EXIT|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
13:01:25.2 (3505834)|METHOD_EXIT|[25]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:01:25.2 (3508920)|STATEMENT_EXECUTE|[27]
13:01:25.2 (3537476)|HEAP_ALLOCATE|[27]|Bytes:4
13:01:25.2 (3607054)|ENTERING_MANAGED_PKG|
13:01:25.2 (3628733)|VARIABLE_SCOPE_BEGIN|[27]|lstReturnRecords|List<testautonumdata.FilesViewerServerController>|true|false
13:01:25.2 (3655675)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:01:25.2 (3672289)|VARIABLE_ASSIGNMENT|[27]|lstReturnRecords|{"s":1,"v":[]}|0x344a1e15
13:01:25.2 (3690101)|ENTERING_MANAGED_PKG|
13:01:25.2 (3720332)|STATEMENT_EXECUTE|[29]
13:01:25.2 (3722446)|STATEMENT_EXECUTE|[30]
13:01:25.2 (3742974)|ENTERING_MANAGED_PKG|
13:01:25.2 (3767742)|VARIABLE_SCOPE_BEGIN|[30]|rLimit|Integer|false|false
13:01:25.2 (3771758)|HEAP_ALLOCATE|[30]|Bytes:4
13:01:25.2 (3779036)|VARIABLE_ASSIGNMENT|[30]|rLimit|8
13:01:25.2 (3781480)|STATEMENT_EXECUTE|[31]
13:01:25.2 (3784781)|HEAP_ALLOCATE|[31]|Bytes:46
13:01:25.2 (3799360)|ENTERING_MANAGED_PKG|
13:01:25.2 (3818439)|HEAP_ALLOCATE|[31]|Bytes:1
13:01:25.2 (3831786)|HEAP_ALLOCATE|[31]|Bytes:47
13:01:25.2 (3841934)|ENTERING_MANAGED_PKG|
13:01:25.2 (3848505)|USER_DEBUG|[31]|DEBUG|######## FilesViewerServerController: rLimit: 8
13:01:25.2 (3854549)|STATEMENT_EXECUTE|[35]
13:01:25.2 (3857788)|HEAP_ALLOCATE|[35]|Bytes:252
13:01:25.2 (3863721)|VARIABLE_SCOPE_BEGIN|[35]|soql|String|false|false
13:01:25.2 (3873006)|VARIABLE_ASSIGNMENT|[35]|soql|"select ContentDocume (232 more) ..."
13:01:25.2 (3875038)|STATEMENT_EXECUTE|[38]
13:01:25.2 (3877336)|HEAP_ALLOCATE|[38]|Bytes:26
13:01:25.2 (3893236)|ENTERING_MANAGED_PKG|
13:01:25.2 (3909925)|HEAP_ALLOCATE|[38]|Bytes:15
13:01:25.2 (3920982)|HEAP_ALLOCATE|[38]|Bytes:78
13:01:25.2 (3929279)|HEAP_ALLOCATE|[38]|Bytes:119
13:01:25.2 (3934070)|HEAP_ALLOCATE|[38]|Bytes:371
13:01:25.2 (3942984)|VARIABLE_ASSIGNMENT|[38]|soql|"select ContentDocume (351 more) ..."
13:01:25.2 (3945427)|STATEMENT_EXECUTE|[42]
13:01:25.2 (3947908)|HEAP_ALLOCATE|[42]|Bytes:42
13:01:25.2 (3952908)|HEAP_ALLOCATE|[42]|Bytes:413
13:01:25.2 (3959450)|VARIABLE_ASSIGNMENT|[42]|soql|"select ContentDocume (393 more) ..."
13:01:25.2 (3961575)|STATEMENT_EXECUTE|[45]
13:01:25.2 (3963886)|HEAP_ALLOCATE|[45]|Bytes:7
13:01:25.2 (3974579)|ENTERING_MANAGED_PKG|
13:01:25.2 (3988651)|HEAP_ALLOCATE|[45]|Bytes:1
13:01:25.2 (4001215)|HEAP_ALLOCATE|[45]|Bytes:8
13:01:25.2 (4006906)|HEAP_ALLOCATE|[45]|Bytes:421
13:01:25.2 (4015352)|VARIABLE_ASSIGNMENT|[45]|soql|"select ContentDocume (401 more) ..."
13:01:25.2 (4017664)|STATEMENT_EXECUTE|[47]
13:01:25.2 (4020331)|HEAP_ALLOCATE|[47]|Bytes:17
13:01:25.2 (4030144)|METHOD_ENTRY|[47]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:01:25.2 (4042683)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
13:01:25.2 (4047802)|VARIABLE_ASSIGNMENT|[107]|fieldName|"ContentDocumentId"
13:01:25.2 (4049708)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
13:01:25.2 (4052655)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"ContentDocumentLink"
13:01:25.2 (4054322)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
13:01:25.2 (4074447)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"ContentDocumentLink":{"s":2,"v":["Id"]}}}|0x3c9192ec
13:01:25.2 (4083544)|HEAP_ALLOCATE|[109]|Bytes:5
13:01:25.2 (4088569)|STATEMENT_EXECUTE|[108]
13:01:25.2 (4101419)|ENTERING_MANAGED_PKG|
13:01:25.2 (4109351)|STATEMENT_EXECUTE|[150]
13:01:25.2 (4116870)|METHOD_ENTRY|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
13:01:25.2 (4122007)|VARIABLE_SCOPE_BEGIN|[157]|fieldName|String|false|false
13:01:25.2 (4127465)|VARIABLE_ASSIGNMENT|[157]|fieldName|"ContentDocumentId"
13:01:25.2 (4129096)|VARIABLE_SCOPE_BEGIN|[157]|ObjectName|String|false|false
13:01:25.2 (4131796)|VARIABLE_ASSIGNMENT|[157]|ObjectName|"ContentDocumentLink"
13:01:25.2 (4133387)|VARIABLE_SCOPE_BEGIN|[157]|theMap|Map<String,Set<String>>|true|false
13:01:25.2 (4155911)|VARIABLE_ASSIGNMENT|[157]|theMap|{"s":1,"v":{"ContentDocumentLink":{"s":2,"v":["Id"]}}}|0x3c9192ec
13:01:25.2 (4165813)|HEAP_ALLOCATE|[160]|Bytes:5
13:01:25.2 (4171270)|STATEMENT_EXECUTE|[158]
13:01:25.2 (4178356)|ENTERING_MANAGED_PKG|
13:01:25.2 (4184616)|STATEMENT_EXECUTE|[161]
13:01:25.2 (4185891)|STATEMENT_EXECUTE|[162]
13:01:25.2 (4191472)|ENTERING_MANAGED_PKG|
13:01:25.2 (4223670)|VARIABLE_SCOPE_BEGIN|[162]|existingFieldSet|Set<String>|true|false
13:01:25.2 (4240279)|VARIABLE_ASSIGNMENT|[162]|existingFieldSet|{"s":1,"v":["Id"]}|0x597ea9d
13:01:25.2 (4243930)|STATEMENT_EXECUTE|[163]
13:01:25.2 (4251419)|ENTERING_MANAGED_PKG|
13:01:25.2 (4269532)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:01:25.2 (4277509)|STATEMENT_EXECUTE|[164]
13:01:25.2 (4284116)|ENTERING_MANAGED_PKG|
13:01:25.2 (4319235)|METHOD_EXIT|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
13:01:25.2 (4326191)|METHOD_EXIT|[47]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:01:25.2 (4329747)|STATEMENT_EXECUTE|[48]
13:01:25.2 (4333314)|HEAP_ALLOCATE|[48]|Bytes:21
13:01:25.2 (4342417)|METHOD_ENTRY|[48]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:01:25.2 (4354829)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
13:01:25.2 (4361828)|VARIABLE_ASSIGNMENT|[107]|fieldName|"contentdocument.titl (1 more) ..."
13:01:25.2 (4363956)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
13:01:25.2 (4366911)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"ContentDocumentLink"
13:01:25.2 (4368378)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
13:01:25.2 (4387502)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"ContentDocumentLink":{"s":2,"v":["Id","ContentDocumentId"]}}}|0x3c9192ec
13:01:25.2 (4396342)|HEAP_ALLOCATE|[109]|Bytes:5
13:01:25.2 (4403303)|STATEMENT_EXECUTE|[108]
13:01:25.2 (4416756)|ENTERING_MANAGED_PKG|
13:01:25.2 (4425269)|STATEMENT_EXECUTE|[110]
13:01:25.2 (4426655)|STATEMENT_EXECUTE|[111]
13:01:25.2 (4437937)|ENTERING_MANAGED_PKG|
13:01:25.2 (4465150)|HEAP_ALLOCATE|[111]|Bytes:15
13:01:25.2 (4479455)|VARIABLE_SCOPE_BEGIN|[111]|relName1|String|false|false
13:01:25.2 (4486833)|VARIABLE_ASSIGNMENT|[111]|relName1|"contentdocument"
13:01:25.2 (4489588)|STATEMENT_EXECUTE|[112]
13:01:25.2 (4504866)|ENTERING_MANAGED_PKG|
13:01:25.2 (4527054)|HEAP_ALLOCATE|[112]|Bytes:5
13:01:25.2 (4540200)|VARIABLE_SCOPE_BEGIN|[112]|relField1|String|false|false
13:01:25.2 (4547103)|VARIABLE_ASSIGNMENT|[112]|relField1|"title"
13:01:25.2 (4557186)|ENTERING_MANAGED_PKG|
13:01:25.2 (4583837)|STATEMENT_EXECUTE|[132]
13:01:25.2 (4588034)|HEAP_ALLOCATE|[134]|Bytes:3
13:01:25.2 (4600588)|ENTERING_MANAGED_PKG|
13:01:25.2 (4626465)|STATEMENT_EXECUTE|[141]
13:01:25.2 (4634998)|METHOD_EXIT|[48]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:01:25.2 (4637871)|STATEMENT_EXECUTE|[49]
13:01:25.2 (4641110)|HEAP_ALLOCATE|[49]|Bytes:24
13:01:25.2 (4650128)|METHOD_ENTRY|[49]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:01:25.2 (4661618)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
13:01:25.2 (4668269)|VARIABLE_ASSIGNMENT|[107]|fieldName|"contentdocument.file (4 more) ..."
13:01:25.2 (4670286)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
13:01:25.2 (4673022)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"ContentDocumentLink"
13:01:25.2 (4674592)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
13:01:25.2 (4693870)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"ContentDocumentLink":{"s":2,"v":["Id","ContentDocumentId"]}}}|0x3c9192ec
13:01:25.2 (4702727)|HEAP_ALLOCATE|[109]|Bytes:5
13:01:25.2 (4707125)|STATEMENT_EXECUTE|[108]
13:01:25.2 (4719621)|ENTERING_MANAGED_PKG|
13:01:25.2 (4727076)|STATEMENT_EXECUTE|[110]
13:01:25.2 (4728362)|STATEMENT_EXECUTE|[111]
13:01:25.2 (4734649)|ENTERING_MANAGED_PKG|
13:01:25.2 (4737877)|HEAP_ALLOCATE|[111]|Bytes:15
13:01:25.2 (4747944)|VARIABLE_SCOPE_BEGIN|[111]|relName1|String|false|false
13:01:25.2 (4754265)|VARIABLE_ASSIGNMENT|[111]|relName1|"contentdocument"
13:01:25.2 (4756682)|STATEMENT_EXECUTE|[112]
13:01:25.2 (4765239)|ENTERING_MANAGED_PKG|
13:01:25.2 (4768425)|HEAP_ALLOCATE|[112]|Bytes:8
13:01:25.2 (4777948)|VARIABLE_SCOPE_BEGIN|[112]|relField1|String|false|false
13:01:25.2 (4783347)|VARIABLE_ASSIGNMENT|[112]|relField1|"filetype"
13:01:25.2 (4791234)|ENTERING_MANAGED_PKG|
13:01:25.2 (4798379)|STATEMENT_EXECUTE|[132]
13:01:25.2 (4804452)|ENTERING_MANAGED_PKG|
13:01:25.2 (4810342)|STATEMENT_EXECUTE|[141]
13:01:25.2 (4817653)|METHOD_EXIT|[49]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:01:25.2 (4820395)|STATEMENT_EXECUTE|[50]
13:01:25.2 (4823125)|HEAP_ALLOCATE|[50]|Bytes:27
13:01:25.2 (4831268)|METHOD_ENTRY|[50]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:01:25.2 (4843768)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
13:01:25.2 (4850306)|VARIABLE_ASSIGNMENT|[107]|fieldName|"contentdocument.crea (7 more) ..."
13:01:25.2 (4852160)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
13:01:25.2 (4855145)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"ContentDocumentLink"
13:01:25.2 (4856518)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
13:01:25.2 (4875478)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"ContentDocumentLink":{"s":2,"v":["Id","ContentDocumentId"]}}}|0x3c9192ec
13:01:25.2 (4883883)|HEAP_ALLOCATE|[109]|Bytes:5
13:01:25.2 (4888294)|STATEMENT_EXECUTE|[108]
13:01:25.2 (4900346)|ENTERING_MANAGED_PKG|
13:01:25.2 (4907730)|STATEMENT_EXECUTE|[110]
13:01:25.2 (4909042)|STATEMENT_EXECUTE|[111]
13:01:25.2 (4915288)|ENTERING_MANAGED_PKG|
13:01:25.2 (4918407)|HEAP_ALLOCATE|[111]|Bytes:15
13:01:25.2 (4928190)|VARIABLE_SCOPE_BEGIN|[111]|relName1|String|false|false
13:01:25.2 (4934332)|VARIABLE_ASSIGNMENT|[111]|relName1|"contentdocument"
13:01:25.2 (4936434)|STATEMENT_EXECUTE|[112]
13:01:25.2 (4944643)|ENTERING_MANAGED_PKG|
13:01:25.2 (4947712)|HEAP_ALLOCATE|[112]|Bytes:11
13:01:25.2 (4957208)|VARIABLE_SCOPE_BEGIN|[112]|relField1|String|false|false
13:01:25.2 (4962290)|VARIABLE_ASSIGNMENT|[112]|relField1|"createddate"
13:01:25.2 (4970296)|ENTERING_MANAGED_PKG|
13:01:25.2 (4977363)|STATEMENT_EXECUTE|[132]
13:01:25.2 (4983332)|ENTERING_MANAGED_PKG|
13:01:25.2 (4989807)|STATEMENT_EXECUTE|[141]
13:01:25.2 (4996846)|METHOD_EXIT|[50]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:01:25.2 (4999512)|STATEMENT_EXECUTE|[51]
13:01:25.2 (5002320)|HEAP_ALLOCATE|[51]|Bytes:29
13:01:25.2 (5011247)|METHOD_ENTRY|[51]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:01:25.2 (5024036)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
13:01:25.2 (5030536)|VARIABLE_ASSIGNMENT|[107]|fieldName|"contentdocument.file (9 more) ..."
13:01:25.2 (5032374)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
13:01:25.2 (5035051)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"ContentDocumentLink"
13:01:25.2 (5036499)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
13:01:25.2 (5054764)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"ContentDocumentLink":{"s":2,"v":["Id","ContentDocumentId"]}}}|0x3c9192ec
13:01:25.2 (5063114)|HEAP_ALLOCATE|[109]|Bytes:5
13:01:25.2 (5067378)|STATEMENT_EXECUTE|[108]
13:01:25.2 (5079472)|ENTERING_MANAGED_PKG|
13:01:25.2 (5086872)|STATEMENT_EXECUTE|[110]
13:01:25.2 (5088181)|STATEMENT_EXECUTE|[111]
13:01:25.2 (5094446)|ENTERING_MANAGED_PKG|
13:01:25.2 (5097599)|HEAP_ALLOCATE|[111]|Bytes:15
13:01:25.2 (5107645)|VARIABLE_SCOPE_BEGIN|[111]|relName1|String|false|false
13:01:25.2 (5113840)|VARIABLE_ASSIGNMENT|[111]|relName1|"contentdocument"
13:01:25.2 (5115988)|STATEMENT_EXECUTE|[112]
13:01:25.2 (5124500)|ENTERING_MANAGED_PKG|
13:01:25.2 (5127536)|HEAP_ALLOCATE|[112]|Bytes:13
13:01:25.2 (5140874)|VARIABLE_SCOPE_BEGIN|[112]|relField1|String|false|false
13:01:25.2 (5147031)|VARIABLE_ASSIGNMENT|[112]|relField1|"fileextension"
13:01:25.2 (5155809)|ENTERING_MANAGED_PKG|
13:01:25.2 (5163275)|STATEMENT_EXECUTE|[132]
13:01:25.2 (5169418)|ENTERING_MANAGED_PKG|
13:01:25.2 (5175297)|STATEMENT_EXECUTE|[141]
13:01:25.2 (5182491)|METHOD_EXIT|[51]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:01:25.2 (5185582)|STATEMENT_EXECUTE|[52]
13:01:25.2 (5188274)|HEAP_ALLOCATE|[52]|Bytes:27
13:01:25.2 (5196609)|METHOD_ENTRY|[52]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:01:25.2 (5208682)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
13:01:25.2 (5214802)|VARIABLE_ASSIGNMENT|[107]|fieldName|"contentdocument.cont (7 more) ..."
13:01:25.2 (5216603)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
13:01:25.2 (5219361)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"ContentDocumentLink"
13:01:25.2 (5221081)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
13:01:25.2 (5239577)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"ContentDocumentLink":{"s":2,"v":["Id","ContentDocumentId"]}}}|0x3c9192ec
13:01:25.2 (5247697)|HEAP_ALLOCATE|[109]|Bytes:5
13:01:25.2 (5252157)|STATEMENT_EXECUTE|[108]
13:01:25.2 (5264172)|ENTERING_MANAGED_PKG|
13:01:25.2 (5271642)|STATEMENT_EXECUTE|[110]
13:01:25.2 (5272952)|STATEMENT_EXECUTE|[111]
13:01:25.2 (5279130)|ENTERING_MANAGED_PKG|
13:01:25.2 (5282175)|HEAP_ALLOCATE|[111]|Bytes:15
13:01:25.2 (5291866)|VARIABLE_SCOPE_BEGIN|[111]|relName1|String|false|false
13:01:25.2 (5297854)|VARIABLE_ASSIGNMENT|[111]|relName1|"contentdocument"
13:01:25.2 (5299837)|STATEMENT_EXECUTE|[112]
13:01:25.2 (5308013)|ENTERING_MANAGED_PKG|
13:01:25.2 (5311054)|HEAP_ALLOCATE|[112]|Bytes:11
13:01:25.2 (5320413)|VARIABLE_SCOPE_BEGIN|[112]|relField1|String|false|false
13:01:25.2 (5325687)|VARIABLE_ASSIGNMENT|[112]|relField1|"contentsize"
13:01:25.2 (5333879)|ENTERING_MANAGED_PKG|
13:01:25.2 (5340964)|STATEMENT_EXECUTE|[132]
13:01:25.2 (5347004)|ENTERING_MANAGED_PKG|
13:01:25.2 (5352852)|STATEMENT_EXECUTE|[141]
13:01:25.2 (5359932)|METHOD_EXIT|[52]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:01:25.2 (5362561)|STATEMENT_EXECUTE|[53]
13:01:25.2 (5365481)|HEAP_ALLOCATE|[53]|Bytes:9
13:01:25.2 (5373674)|METHOD_ENTRY|[53]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:01:25.2 (5385122)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
13:01:25.2 (5390399)|VARIABLE_ASSIGNMENT|[107]|fieldName|"IsDeleted"
13:01:25.2 (5392155)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
13:01:25.2 (5394877)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"ContentDocumentLink"
13:01:25.2 (5396267)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
