38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
10:20:30.2 (3421830)|STATEMENT_EXECUTE|[108]
10:20:30.2 (3424379)|HEAP_ALLOCATE|[109]|Bytes:1
10:20:30.2 (3444459)|ENTERING_MANAGED_PKG|
10:20:30.2 (3485549)|STATEMENT_EXECUTE|[150]
10:20:30.2 (3496328)|METHOD_ENTRY|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
10:20:30.2 (3509629)|VARIABLE_SCOPE_BEGIN|[157]|fieldName|String|false|false
10:20:30.2 (3515753)|VARIABLE_ASSIGNMENT|[157]|fieldName|"Id"
10:20:30.2 (3517660)|VARIABLE_SCOPE_BEGIN|[157]|ObjectName|String|false|false
10:20:30.2 (3522347)|VARIABLE_ASSIGNMENT|[157]|ObjectName|"testautonumdata__Int (9 more) ..."
10:20:30.2 (3524225)|VARIABLE_SCOPE_BEGIN|[157]|theMap|Map<String,Set<String>>|true|false
10:20:30.2 (3533718)|VARIABLE_ASSIGNMENT|[157]|theMap|{"s":1,"v":{}}|0x43d6ce6e
10:20:30.2 (3541851)|HEAP_ALLOCATE|[160]|Bytes:5
10:20:30.2 (3545703)|STATEMENT_EXECUTE|[158]
10:20:30.2 (3560659)|ENTERING_MANAGED_PKG|
10:20:30.2 (3591161)|STATEMENT_EXECUTE|[167]
10:20:30.2 (3593464)|STATEMENT_EXECUTE|[168]
10:20:30.2 (3634089)|HEAP_ALLOCATE|[168]|Bytes:4
10:20:30.2 (3652822)|ENTERING_MANAGED_PKG|
10:20:30.2 (3680093)|VARIABLE_SCOPE_BEGIN|[168]|newFieldSet|Set<String>|true|false
10:20:30.2 (3720347)|VARIABLE_ASSIGNMENT|[168]|newFieldSet|{"s":1,"v":[]}|0x44058bf3
10:20:30.2 (3724734)|STATEMENT_EXECUTE|[169]
10:20:30.2 (3739064)|ENTERING_MANAGED_PKG|
10:20:30.2 (3760505)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:20:30.2 (3769717)|STATEMENT_EXECUTE|[170]
10:20:30.2 (3779494)|ENTERING_MANAGED_PKG|
10:20:30.2 (3807200)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
10:20:30.2 (3821763)|METHOD_EXIT|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
10:20:30.2 (3828962)|METHOD_EXIT|[32]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
10:20:30.2 (3832287)|STATEMENT_EXECUTE|[34]
10:20:30.2 (3859037)|HEAP_ALLOCATE|[34]|Bytes:4
10:20:30.2 (3926790)|ENTERING_MANAGED_PKG|
10:20:30.2 (3946259)|VARIABLE_SCOPE_BEGIN|[34]|lstReturnRecords|List<testautonumdata.RecordTimelineServerController>|true|false
10:20:30.2 (3970361)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:20:30.2 (3988784)|VARIABLE_ASSIGNMENT|[34]|lstReturnRecords|{"s":1,"v":[]}|0xeacefff
10:20:30.2 (4007679)|ENTERING_MANAGED_PKG|
10:20:30.2 (4038926)|STATEMENT_EXECUTE|[36]
10:20:30.2 (4040943)|STATEMENT_EXECUTE|[37]
10:20:30.2 (4060200)|ENTERING_MANAGED_PKG|
10:20:30.2 (4084217)|VARIABLE_SCOPE_BEGIN|[37]|rLimit|Integer|false|false
10:20:30.2 (4089206)|HEAP_ALLOCATE|[37]|Bytes:4
10:20:30.2 (4096094)|VARIABLE_ASSIGNMENT|[37]|rLimit|8
10:20:30.2 (4098638)|STATEMENT_EXECUTE|[38]
10:20:30.2 (4101929)|HEAP_ALLOCATE|[38]|Bytes:49
10:20:30.2 (4117200)|ENTERING_MANAGED_PKG|
10:20:30.2 (4136218)|HEAP_ALLOCATE|[38]|Bytes:1
10:20:30.2 (4149010)|HEAP_ALLOCATE|[38]|Bytes:50
10:20:30.2 (4159644)|ENTERING_MANAGED_PKG|
10:20:30.2 (4162887)|USER_DEBUG|[38]|DEBUG|######## RecordTimelineServerController: rLimit: 8
10:20:30.2 (4167860)|STATEMENT_EXECUTE|[40]
10:20:30.2 (4171342)|HEAP_ALLOCATE|[40]|Bytes:9
10:20:30.2 (4175214)|VARIABLE_SCOPE_BEGIN|[40]|soql|String|false|false
10:20:30.2 (4182404)|VARIABLE_ASSIGNMENT|[40]|soql|"Select id"
10:20:30.2 (4185372)|STATEMENT_EXECUTE|[42]
10:20:30.2 (4186452)|STATEMENT_EXECUTE|[43]
10:20:30.2 (4188685)|HEAP_ALLOCATE|[43]|Bytes:2
10:20:30.2 (4204379)|ENTERING_MANAGED_PKG|
10:20:30.2 (4220774)|HEAP_ALLOCATE|[43]|Bytes:7
10:20:30.2 (4233522)|HEAP_ALLOCATE|[43]|Bytes:9
10:20:30.2 (4237565)|HEAP_ALLOCATE|[43]|Bytes:18
10:20:30.2 (4244668)|VARIABLE_ASSIGNMENT|[43]|soql|"Select id, Date__c"
10:20:30.2 (4247413)|STATEMENT_EXECUTE|[44]
10:20:30.2 (4255929)|METHOD_ENTRY|[44]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
10:20:30.2 (4268300)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
10:20:30.2 (4273441)|VARIABLE_ASSIGNMENT|[107]|fieldName|"Date__c"
10:20:30.2 (4275307)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
10:20:30.2 (4279532)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"testautonumdata__Int (9 more) ..."
10:20:30.2 (4281326)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
10:20:30.2 (4297872)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"testautonumdata__Int (9 more) ...":{"s":2,"v":["Id"]}}}|0x43d6ce6e
10:20:30.2 (4306641)|HEAP_ALLOCATE|[109]|Bytes:5
10:20:30.2 (4310623)|STATEMENT_EXECUTE|[108]
10:20:30.2 (4325334)|ENTERING_MANAGED_PKG|
10:20:30.2 (4334401)|STATEMENT_EXECUTE|[150]
10:20:30.2 (4340088)|METHOD_ENTRY|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
10:20:30.2 (4343632)|VARIABLE_SCOPE_BEGIN|[157]|fieldName|String|false|false
10:20:30.2 (4348923)|VARIABLE_ASSIGNMENT|[157]|fieldName|"Date__c"
10:20:30.2 (4350592)|VARIABLE_SCOPE_BEGIN|[157]|ObjectName|String|false|false
10:20:30.2 (4354552)|VARIABLE_ASSIGNMENT|[157]|ObjectName|"testautonumdata__Int (9 more) ..."
10:20:30.2 (4356524)|VARIABLE_SCOPE_BEGIN|[157]|theMap|Map<String,Set<String>>|true|false
10:20:30.2 (4370451)|VARIABLE_ASSIGNMENT|[157]|theMap|{"s":1,"v":{"testautonumdata__Int (9 more) ...":{"s":2,"v":["Id"]}}}|0x43d6ce6e
10:20:30.2 (4377980)|HEAP_ALLOCATE|[160]|Bytes:5
10:20:30.2 (4381467)|STATEMENT_EXECUTE|[158]
10:20:30.2 (4389992)|ENTERING_MANAGED_PKG|
10:20:30.2 (4397515)|STATEMENT_EXECUTE|[161]
10:20:30.2 (4398923)|STATEMENT_EXECUTE|[162]
10:20:30.2 (4405567)|ENTERING_MANAGED_PKG|
10:20:30.2 (4438364)|VARIABLE_SCOPE_BEGIN|[162]|existingFieldSet|Set<String>|true|false
10:20:30.2 (4452545)|VARIABLE_ASSIGNMENT|[162]|existingFieldSet|{"s":1,"v":["Id"]}|0x44058bf3
10:20:30.2 (4455578)|STATEMENT_EXECUTE|[163]
10:20:30.2 (4465427)|ENTERING_MANAGED_PKG|
10:20:30.2 (4483266)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:20:30.2 (4491163)|STATEMENT_EXECUTE|[164]
10:20:30.2 (4499666)|ENTERING_MANAGED_PKG|
10:20:30.2 (4535392)|METHOD_EXIT|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
10:20:30.2 (4542347)|METHOD_EXIT|[44]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
10:20:30.2 (4546395)|STATEMENT_EXECUTE|[47]
10:20:30.2 (4548046)|STATEMENT_EXECUTE|[48]
10:20:30.2 (4555188)|HEAP_ALLOCATE|[48]|Bytes:6
10:20:30.2 (4559668)|HEAP_ALLOCATE|[48]|Bytes:24
10:20:30.2 (4568673)|VARIABLE_ASSIGNMENT|[48]|soql|"Select id, Date__c,  (4 more) ..."
10:20:30.2 (4570997)|STATEMENT_EXECUTE|[49]
10:20:30.2 (4578666)|METHOD_ENTRY|[49]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
10:20:30.2 (4591038)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
10:20:30.2 (4596115)|VARIABLE_ASSIGNMENT|[107]|fieldName|"Name"
10:20:30.2 (4597857)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
10:20:30.2 (4601439)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"testautonumdata__Int (9 more) ..."
10:20:30.2 (4603062)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
10:20:30.2 (4618595)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"testautonumdata__Int (9 more) ...":{"s":2,"v":["Id","Date__c"]}}}|0x43d6ce6e
10:20:30.2 (4626633)|HEAP_ALLOCATE|[109]|Bytes:5
10:20:30.2 (4630368)|STATEMENT_EXECUTE|[108]
10:20:30.2 (4645308)|ENTERING_MANAGED_PKG|
10:20:30.2 (4654412)|STATEMENT_EXECUTE|[150]
10:20:30.2 (4660341)|METHOD_ENTRY|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
10:20:30.2 (4663935)|VARIABLE_SCOPE_BEGIN|[157]|fieldName|String|false|false
10:20:30.2 (4669296)|VARIABLE_ASSIGNMENT|[157]|fieldName|"Name"
10:20:30.2 (4670864)|VARIABLE_SCOPE_BEGIN|[157]|ObjectName|String|false|false
10:20:30.2 (4674705)|VARIABLE_ASSIGNMENT|[157]|ObjectName|"testautonumdata__Int (9 more) ..."
10:20:30.2 (4676279)|VARIABLE_SCOPE_BEGIN|[157]|theMap|Map<String,Set<String>>|true|false
10:20:30.2 (4690369)|VARIABLE_ASSIGNMENT|[157]|theMap|{"s":1,"v":{"testautonumdata__Int (9 more) ...":{"s":2,"v":["Id","Date__c"]}}}|0x43d6ce6e
10:20:30.2 (4697763)|HEAP_ALLOCATE|[160]|Bytes:5
10:20:30.2 (4701277)|STATEMENT_EXECUTE|[158]
10:20:30.2 (4709650)|ENTERING_MANAGED_PKG|
10:20:30.2 (4716912)|STATEMENT_EXECUTE|[161]
10:20:30.2 (4718258)|STATEMENT_EXECUTE|[162]
10:20:30.2 (4722668)|ENTERING_MANAGED_PKG|
10:20:30.2 (4732796)|VARIABLE_SCOPE_BEGIN|[162]|existingFieldSet|Set<String>|true|false
10:20:30.2 (4744879)|VARIABLE_ASSIGNMENT|[162]|existingFieldSet|{"s":1,"v":["Id","Date__c"]}|0x44058bf3
10:20:30.2 (4747734)|STATEMENT_EXECUTE|[163]
10:20:30.2 (4755401)|ENTERING_MANAGED_PKG|
10:20:30.2 (4758267)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:20:30.2 (4763948)|STATEMENT_EXECUTE|[164]
10:20:30.2 (4768675)|ENTERING_MANAGED_PKG|
10:20:30.2 (4785862)|METHOD_EXIT|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
10:20:30.2 (4795590)|METHOD_EXIT|[49]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
10:20:30.2 (4799351)|STATEMENT_EXECUTE|[52]
10:20:30.2 (4800758)|STATEMENT_EXECUTE|[53]
10:20:30.2 (4814842)|ENTERING_MANAGED_PKG|
10:20:30.2 (4831763)|HEAP_ALLOCATE|[53]|Bytes:9
10:20:30.2 (4844676)|HEAP_ALLOCATE|[53]|Bytes:11
10:20:30.2 (4848582)|HEAP_ALLOCATE|[53]|Bytes:35
10:20:30.2 (4857178)|VARIABLE_ASSIGNMENT|[53]|soql|"Select id, Date__c,  (15 more) ..."
10:20:30.2 (4859887)|STATEMENT_EXECUTE|[54]
10:20:30.2 (4867883)|METHOD_ENTRY|[54]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
10:20:30.2 (4879568)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
10:20:30.2 (4884553)|VARIABLE_ASSIGNMENT|[107]|fieldName|"Status__c"
10:20:30.2 (4886179)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
10:20:30.2 (4889751)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"testautonumdata__Int (9 more) ..."
10:20:30.2 (4891356)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
10:20:30.2 (4907874)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"testautonumdata__Int (9 more) ...":{"s":2,"v":["Id","Date__c","Name"]}}}|0x43d6ce6e
10:20:30.2 (4916401)|HEAP_ALLOCATE|[109]|Bytes:5
10:20:30.2 (4920229)|STATEMENT_EXECUTE|[108]
10:20:30.2 (4934593)|ENTERING_MANAGED_PKG|
10:20:30.2 (4943526)|STATEMENT_EXECUTE|[150]
10:20:30.2 (4949076)|METHOD_ENTRY|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
10:20:30.2 (4952538)|VARIABLE_SCOPE_BEGIN|[157]|fieldName|String|false|false
10:20:30.2 (4957924)|VARIABLE_ASSIGNMENT|[157]|fieldName|"Status__c"
10:20:30.2 (4959544)|VARIABLE_SCOPE_BEGIN|[157]|ObjectName|String|false|false
10:20:30.2 (4963317)|VARIABLE_ASSIGNMENT|[157]|ObjectName|"testautonumdata__Int (9 more) ..."
10:20:30.2 (4964912)|VARIABLE_SCOPE_BEGIN|[157]|theMap|Map<String,Set<String>>|true|false
10:20:30.2 (4983450)|VARIABLE_ASSIGNMENT|[157]|theMap|{"s":1,"v":{"testautonumdata__Int (9 more) ...":{"s":2,"v":["Id","Date__c","Name"]}}}|0x43d6ce6e
10:20:30.2 (4991472)|HEAP_ALLOCATE|[160]|Bytes:5
10:20:30.2 (4995058)|STATEMENT_EXECUTE|[158]
10:20:30.2 (5003633)|ENTERING_MANAGED_PKG|
10:20:30.2 (5012363)|STATEMENT_EXECUTE|[161]
10:20:30.2 (5013851)|STATEMENT_EXECUTE|[162]
10:20:30.2 (5018471)|ENTERING_MANAGED_PKG|
10:20:30.2 (5028202)|VARIABLE_SCOPE_BEGIN|[162]|existingFieldSet|Set<String>|true|false
10:20:30.2 (5041270)|VARIABLE_ASSIGNMENT|[162]|existingFieldSet|{"s":1,"v":["Id","Date__c","Name"]}|0x44058bf3
10:20:30.2 (5044224)|STATEMENT_EXECUTE|[163]
10:20:30.2 (5051618)|ENTERING_MANAGED_PKG|
10:20:30.2 (5054388)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:20:30.2 (5059865)|STATEMENT_EXECUTE|[164]
10:20:30.2 (5064686)|ENTERING_MANAGED_PKG|
10:20:30.2 (5081878)|METHOD_EXIT|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
10:20:30.2 (5087651)|METHOD_EXIT|[54]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
10:20:30.2 (5090917)|STATEMENT_EXECUTE|[57]
10:20:30.2 (5092173)|STATEMENT_EXECUTE|[58]
10:20:30.2 (5105906)|ENTERING_MANAGED_PKG|
10:20:30.2 (5123346)|HEAP_ALLOCATE|[58]|Bytes:17
10:20:30.2 (5136763)|HEAP_ALLOCATE|[58]|Bytes:19
10:20:30.2 (5140628)|HEAP_ALLOCATE|[58]|Bytes:54
10:20:30.2 (5149493)|VARIABLE_ASSIGNMENT|[58]|soql|"Select id, Date__c,  (34 more) ..."
10:20:30.2 (5151991)|STATEMENT_EXECUTE|[59]
10:20:30.2 (5159632)|METHOD_ENTRY|[59]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
10:20:30.2 (5171967)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
10:20:30.2 (5177544)|VARIABLE_ASSIGNMENT|[107]|fieldName|"Interview_Type__c"
10:20:30.2 (5179249)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
10:20:30.2 (5182889)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"testautonumdata__Int (9 more) ..."
10:20:30.2 (5184505)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
10:20:30.2 (5200553)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"testautonumdata__Int (9 more) ...":{"s":2,"v":["Id","Date__c","Name","Status__c"]}}}|0x43d6ce6e
10:20:30.2 (5208946)|HEAP_ALLOCATE|[109]|Bytes:5
10:20:30.2 (5212603)|STATEMENT_EXECUTE|[108]
10:20:30.2 (5226964)|ENTERING_MANAGED_PKG|
10:20:30.2 (5236027)|STATEMENT_EXECUTE|[150]
10:20:30.2 (5241530)|METHOD_ENTRY|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
10:20:30.2 (5244946)|VARIABLE_SCOPE_BEGIN|[157]|fieldName|String|false|false
10:20:30.2 (5250433)|VARIABLE_ASSIGNMENT|[157]|fieldName|"Interview_Type__c"
10:20:30.2 (5252027)|VARIABLE_SCOPE_BEGIN|[157]|ObjectName|String|false|false
10:20:30.2 (5255804)|VARIABLE_ASSIGNMENT|[157]|ObjectName|"testautonumdata__Int (9 more) ..."
10:20:30.2 (5257626)|VARIABLE_SCOPE_BEGIN|[157]|theMap|Map<String,Set<String>>|true|false
10:20:30.2 (5272024)|VARIABLE_ASSIGNMENT|[157]|theMap|{"s":1,"v":{"testautonumdata__Int (9 more) ...":{"s":2,"v":["Id","Date__c","Name","Status__c"]}}}|0x43d6ce6e
10:20:30.2 (5279241)|HEAP_ALLOCATE|[160]|Bytes:5
10:20:30.2 (5282605)|STATEMENT_EXECUTE|[158]
10:20:30.2 (5290867)|ENTERING_MANAGED_PKG|
10:20:30.2 (5297680)|STATEMENT_EXECUTE|[161]
10:20:30.2 (5299109)|STATEMENT_EXECUTE|[162]
10:20:30.2 (5303587)|ENTERING_MANAGED_PKG|
10:20:30.2 (5312953)|VARIABLE_SCOPE_BEGIN|[162]|existingFieldSet|Set<String>|true|false
10:20:30.2 (5325485)|VARIABLE_ASSIGNMENT|[162]|existingFieldSet|{"s":1,"v":["Id","Date__c","Name","Status__c"]}|0x44058bf3
10:20:30.2 (5328411)|STATEMENT_EXECUTE|[163]
10:20:30.2 (5335599)|ENTERING_MANAGED_PKG|
