38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
09:41:53.2 (3229734)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
09:41:53.2 (3240813)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{}}|0xdfea3a7
09:41:53.2 (3249989)|HEAP_ALLOCATE|[109]|Bytes:5
09:41:53.2 (3254543)|STATEMENT_EXECUTE|[108]
09:41:53.2 (3257547)|HEAP_ALLOCATE|[109]|Bytes:1
09:41:53.2 (3275242)|ENTERING_MANAGED_PKG|
09:41:53.2 (3309995)|STATEMENT_EXECUTE|[150]
09:41:53.2 (3320743)|METHOD_ENTRY|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
09:41:53.2 (3335730)|VARIABLE_SCOPE_BEGIN|[157]|fieldName|String|false|false
09:41:53.2 (3341508)|VARIABLE_ASSIGNMENT|[157]|fieldName|"Id"
09:41:53.2 (3343462)|VARIABLE_SCOPE_BEGIN|[157]|ObjectName|String|false|false
09:41:53.2 (3346332)|VARIABLE_ASSIGNMENT|[157]|ObjectName|"Account"
09:41:53.2 (3348262)|VARIABLE_SCOPE_BEGIN|[157]|theMap|Map<String,Set<String>>|true|false
09:41:53.2 (3357549)|VARIABLE_ASSIGNMENT|[157]|theMap|{"s":1,"v":{}}|0xdfea3a7
09:41:53.2 (3366106)|HEAP_ALLOCATE|[160]|Bytes:5
09:41:53.2 (3370173)|STATEMENT_EXECUTE|[158]
09:41:53.2 (3384572)|ENTERING_MANAGED_PKG|
09:41:53.2 (3417329)|STATEMENT_EXECUTE|[167]
09:41:53.2 (3419298)|STATEMENT_EXECUTE|[168]
09:41:53.2 (3463799)|HEAP_ALLOCATE|[168]|Bytes:4
09:41:53.2 (3484231)|ENTERING_MANAGED_PKG|
09:41:53.2 (3509919)|VARIABLE_SCOPE_BEGIN|[168]|newFieldSet|Set<String>|true|false
09:41:53.2 (3550819)|VARIABLE_ASSIGNMENT|[168]|newFieldSet|{"s":1,"v":[]}|0x4b5271cc
09:41:53.2 (3555117)|STATEMENT_EXECUTE|[169]
09:41:53.2 (3569316)|ENTERING_MANAGED_PKG|
09:41:53.2 (3596580)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:41:53.2 (3606226)|STATEMENT_EXECUTE|[170]
09:41:53.2 (3615074)|ENTERING_MANAGED_PKG|
09:41:53.2 (3645364)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
09:41:53.2 (3660589)|METHOD_EXIT|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
09:41:53.2 (3667716)|METHOD_EXIT|[31]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
09:41:53.2 (3671557)|STATEMENT_EXECUTE|[33]
09:41:53.2 (3700565)|HEAP_ALLOCATE|[33]|Bytes:4
09:41:53.2 (3785637)|ENTERING_MANAGED_PKG|
09:41:53.2 (3805032)|VARIABLE_SCOPE_BEGIN|[33]|lstReturnRecords|List<testautonumdata.ListServerController>|true|false
09:41:53.2 (3829127)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:41:53.2 (3843476)|VARIABLE_ASSIGNMENT|[33]|lstReturnRecords|{"s":1,"v":[]}|0x65ef8e02
09:41:53.2 (3846957)|STATEMENT_EXECUTE|[35]
09:41:53.2 (3869657)|ENTERING_MANAGED_PKG|
09:41:53.2 (3899687)|VARIABLE_SCOPE_BEGIN|[35]|rLimit|Integer|false|false
09:41:53.2 (3904698)|HEAP_ALLOCATE|[35]|Bytes:4
09:41:53.2 (3910842)|VARIABLE_ASSIGNMENT|[35]|rLimit|8
09:41:53.2 (3913378)|STATEMENT_EXECUTE|[36]
09:41:53.2 (3917042)|HEAP_ALLOCATE|[36]|Bytes:17
09:41:53.2 (3931120)|ENTERING_MANAGED_PKG|
09:41:53.2 (3952043)|HEAP_ALLOCATE|[36]|Bytes:1
09:41:53.2 (3965476)|HEAP_ALLOCATE|[36]|Bytes:18
09:41:53.2 (3974499)|ENTERING_MANAGED_PKG|
09:41:53.2 (3982131)|USER_DEBUG|[36]|DEBUG|######## rLimit: 8
09:41:53.2 (3988884)|STATEMENT_EXECUTE|[40]
09:41:53.2 (3992518)|HEAP_ALLOCATE|[40]|Bytes:9
09:41:53.2 (3996675)|VARIABLE_SCOPE_BEGIN|[40]|soql|String|false|false
09:41:53.2 (4003468)|VARIABLE_ASSIGNMENT|[40]|soql|"Select id"
09:41:53.2 (4019434)|ENTERING_MANAGED_PKG|
09:41:53.2 (4055202)|STATEMENT_EXECUTE|[42]
09:41:53.2 (4058113)|STATEMENT_EXECUTE|[49]
09:41:53.2 (4059159)|STATEMENT_EXECUTE|[50]
09:41:53.2 (4062421)|HEAP_ALLOCATE|[50]|Bytes:2
09:41:53.2 (4076381)|ENTERING_MANAGED_PKG|
09:41:53.2 (4094509)|HEAP_ALLOCATE|[50]|Bytes:4
09:41:53.2 (4108080)|HEAP_ALLOCATE|[50]|Bytes:6
09:41:53.2 (4112336)|HEAP_ALLOCATE|[50]|Bytes:15
09:41:53.2 (4119882)|VARIABLE_ASSIGNMENT|[50]|soql|"Select id, Name"
09:41:53.2 (4122598)|STATEMENT_EXECUTE|[51]
09:41:53.2 (4131889)|METHOD_ENTRY|[51]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
09:41:53.2 (4146383)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
09:41:53.2 (4151350)|VARIABLE_ASSIGNMENT|[107]|fieldName|"Name"
09:41:53.2 (4153066)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
09:41:53.2 (4155667)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"Account"
09:41:53.2 (4157295)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
09:41:53.2 (4173416)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id"]}}}|0xdfea3a7
09:41:53.2 (4182843)|HEAP_ALLOCATE|[109]|Bytes:5
09:41:53.2 (4186885)|STATEMENT_EXECUTE|[108]
09:41:53.2 (4199070)|ENTERING_MANAGED_PKG|
09:41:53.2 (4207626)|STATEMENT_EXECUTE|[150]
09:41:53.2 (4213846)|METHOD_ENTRY|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
09:41:53.2 (4217878)|VARIABLE_SCOPE_BEGIN|[157]|fieldName|String|false|false
09:41:53.2 (4222437)|VARIABLE_ASSIGNMENT|[157]|fieldName|"Name"
09:41:53.2 (4224294)|VARIABLE_SCOPE_BEGIN|[157]|ObjectName|String|false|false
09:41:53.2 (4226757)|VARIABLE_ASSIGNMENT|[157]|ObjectName|"Account"
09:41:53.2 (4228230)|VARIABLE_SCOPE_BEGIN|[157]|theMap|Map<String,Set<String>>|true|false
09:41:53.2 (4242158)|VARIABLE_ASSIGNMENT|[157]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id"]}}}|0xdfea3a7
09:41:53.2 (4249709)|HEAP_ALLOCATE|[160]|Bytes:5
09:41:53.2 (4253337)|STATEMENT_EXECUTE|[158]
09:41:53.2 (4260171)|ENTERING_MANAGED_PKG|
09:41:53.2 (4266551)|STATEMENT_EXECUTE|[161]
09:41:53.2 (4267928)|STATEMENT_EXECUTE|[162]
09:41:53.2 (4274084)|ENTERING_MANAGED_PKG|
09:41:53.2 (4309696)|VARIABLE_SCOPE_BEGIN|[162]|existingFieldSet|Set<String>|true|false
09:41:53.2 (4323901)|VARIABLE_ASSIGNMENT|[162]|existingFieldSet|{"s":1,"v":["Id"]}|0x4b5271cc
09:41:53.2 (4327196)|STATEMENT_EXECUTE|[163]
09:41:53.2 (4335035)|ENTERING_MANAGED_PKG|
09:41:53.2 (4356591)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:41:53.2 (4365815)|STATEMENT_EXECUTE|[164]
09:41:53.2 (4373637)|ENTERING_MANAGED_PKG|
09:41:53.2 (4412043)|METHOD_EXIT|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
09:41:53.2 (4419397)|METHOD_EXIT|[51]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
09:41:53.2 (4423580)|STATEMENT_EXECUTE|[53]
09:41:53.2 (4425486)|STATEMENT_EXECUTE|[58]
09:41:53.2 (4427197)|STATEMENT_EXECUTE|[63]
09:41:53.2 (4428328)|STATEMENT_EXECUTE|[69]
09:41:53.2 (4431715)|HEAP_ALLOCATE|[69]|Bytes:6
09:41:53.2 (4444942)|ENTERING_MANAGED_PKG|
09:41:53.2 (4462525)|HEAP_ALLOCATE|[69]|Bytes:7
09:41:53.2 (4475520)|HEAP_ALLOCATE|[69]|Bytes:13
09:41:53.2 (4479557)|HEAP_ALLOCATE|[69]|Bytes:28
09:41:53.2 (4488276)|VARIABLE_ASSIGNMENT|[69]|soql|"Select id, Name FROM (8 more) ..."
09:41:53.2 (4492392)|STATEMENT_EXECUTE|[72]
09:41:53.2 (4494805)|STATEMENT_EXECUTE|[78]
09:41:53.2 (4495798)|STATEMENT_EXECUTE|[84]
09:41:53.2 (4498450)|HEAP_ALLOCATE|[84]|Bytes:7
09:41:53.2 (4508937)|ENTERING_MANAGED_PKG|
09:41:53.2 (4524865)|HEAP_ALLOCATE|[84]|Bytes:1
09:41:53.2 (4537377)|HEAP_ALLOCATE|[84]|Bytes:8
09:41:53.2 (4541323)|HEAP_ALLOCATE|[84]|Bytes:36
09:41:53.2 (4548920)|VARIABLE_ASSIGNMENT|[84]|soql|"Select id, Name FROM (16 more) ..."
09:41:53.2 (4551604)|STATEMENT_EXECUTE|[88]
09:41:53.2 (4554685)|HEAP_ALLOCATE|[88]|Bytes:15
09:41:53.2 (4559011)|HEAP_ALLOCATE|[88]|Bytes:51
09:41:53.2 (4567882)|ENTERING_MANAGED_PKG|
09:41:53.2 (4586292)|USER_DEBUG|[88]|DEBUG|######## soql: Select id, Name FROM Account limit 8
09:41:53.2 (4602359)|METHOD_ENTRY|[95]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.UserHasAccessToObjectsAndFields(Map<String,Set<String>>)
09:41:53.2 (4616320)|VARIABLE_SCOPE_BEGIN|[175]|theMap|Map<String,Set<String>>|true|false
09:41:53.2 (4635047)|VARIABLE_ASSIGNMENT|[175]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id","Name"]}}}|0xdfea3a7
09:41:53.2 (4644507)|HEAP_ALLOCATE|[177]|Bytes:5
09:41:53.2 (4648836)|STATEMENT_EXECUTE|[176]
09:41:53.2 (4649935)|STATEMENT_EXECUTE|[177]
09:41:53.2 (4654122)|VARIABLE_SCOPE_BEGIN|[177]|hasAccess|Boolean|false|false
09:41:53.2 (4657341)|HEAP_ALLOCATE|[177]|Bytes:5
09:41:53.2 (4661887)|VARIABLE_ASSIGNMENT|[177]|hasAccess|true
09:41:53.2 (4670866)|ENTERING_MANAGED_PKG|
09:41:53.2 (4694397)|STATEMENT_EXECUTE|[180]
09:41:53.2 (4696171)|STATEMENT_EXECUTE|[181]
09:41:53.2 (4699517)|HEAP_ALLOCATE|[181]|Bytes:17
09:41:53.2 (4714453)|ENTERING_MANAGED_PKG|
09:41:53.2 (4743249)|HEAP_ALLOCATE|[181]|Bytes:20
09:41:53.2 (4757102)|HEAP_ALLOCATE|[181]|Bytes:37
09:41:53.2 (4765695)|ENTERING_MANAGED_PKG|
09:41:53.2 (4773042)|USER_DEBUG|[181]|DEBUG|######## theMap: {Account={Id, Name}}
09:41:53.2 (4786908)|HEAP_ALLOCATE|[182]|Bytes:4
09:41:53.2 (4798897)|ENTERING_MANAGED_PKG|
09:41:53.2 (4818682)|ENTERING_MANAGED_PKG|
09:41:53.2 (4833844)|HEAP_ALLOCATE|[182]|Bytes:15
09:41:53.2 (4847232)|ENTERING_MANAGED_PKG|
09:41:53.2 (4853849)|HEAP_ALLOCATE|[182]|Bytes:4
09:41:53.2 (4861865)|ENTERING_MANAGED_PKG|
09:41:53.2 (4921940)|HEAP_ALLOCATE|[182]|Bytes:5
09:41:53.2 (4942706)|VARIABLE_SCOPE_BEGIN|[182]|objectName|String|false|false
09:41:53.2 (4949868)|VARIABLE_ASSIGNMENT|[182]|objectName|"Account"
09:41:53.2 (4953187)|STATEMENT_EXECUTE|[183]
09:41:53.2 (4954373)|STATEMENT_EXECUTE|[184]
09:41:53.2 (4958329)|HEAP_ALLOCATE|[184]|Bytes:21
09:41:53.2 (4964740)|HEAP_ALLOCATE|[184]|Bytes:28
09:41:53.2 (4973663)|ENTERING_MANAGED_PKG|
09:41:53.2 (4993872)|USER_DEBUG|[184]|DEBUG|######## objectName: Account
09:41:53.2 (5002228)|STATEMENT_EXECUTE|[185]
09:41:53.2 (5019995)|ENTERING_MANAGED_PKG|
09:41:53.2 (21150487)|HEAP_ALLOCATE|[185]|Bytes:1648
09:41:53.2 (21177550)|ENTERING_MANAGED_PKG|
09:41:53.2 (21284270)|HEAP_ALLOCATE|[185]|Bytes:4
09:41:53.2 (21295387)|VARIABLE_SCOPE_BEGIN|[185]|sObj|SObject|true|false
09:41:53.2 (21313842)|VARIABLE_ASSIGNMENT|[185]|sObj|{}|0x7260e039
09:41:53.2 (21317518)|STATEMENT_EXECUTE|[186]
09:41:53.2 (21344273)|ENTERING_MANAGED_PKG|
09:41:53.2 (21738807)|HEAP_ALLOCATE|[186]|Bytes:4
09:41:53.2 (22844272)|HEAP_ALLOCATE|[186]|Bytes:312
09:41:53.2 (22857055)|VARIABLE_SCOPE_BEGIN|[186]|m|Map<String,Schema.SObjectField>|true|false
09:41:53.2 (23172496)|VARIABLE_ASSIGNMENT|[186]|m|"{accountnumber=AccountNumber, accountsource=AccountSource, annualrevenue=AnnualRevenue, billingaddress=BillingAddress, billingcity=BillingCity, billingcountry=BillingCountry, billingcountrycode=BillingCountryCode, billinglatitude=BillingLatitude, billinglongitude=BillingLongitude, billingpostalcode=BillingPostalCode, ...}"|0x2159d9d0
09:41:53.2 (23181643)|STATEMENT_EXECUTE|[187]
09:41:53.2 (23195408)|ENTERING_MANAGED_PKG|
09:41:53.2 (23232101)|VARIABLE_SCOPE_BEGIN|[187]|objectFieldSet|Set<String>|true|false
09:41:53.2 (23251412)|VARIABLE_ASSIGNMENT|[187]|objectFieldSet|{"s":1,"v":["Id","Name"]}|0x4b5271cc
09:41:53.2 (23260291)|HEAP_ALLOCATE|[189]|Bytes:4
09:41:53.2 (23271092)|ENTERING_MANAGED_PKG|
09:41:53.2 (23293054)|ENTERING_MANAGED_PKG|
09:41:53.2 (23297844)|HEAP_ALLOCATE|[189]|Bytes:8
09:41:53.2 (23305806)|ENTERING_MANAGED_PKG|
09:41:53.2 (23323894)|HEAP_ALLOCATE|[189]|Bytes:5
09:41:53.2 (23341764)|VARIABLE_SCOPE_BEGIN|[189]|fieldToCheck|String|false|false
09:41:53.2 (23349064)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|"Id"
09:41:53.2 (23352204)|STATEMENT_EXECUTE|[189]
09:41:53.2 (23353577)|STATEMENT_EXECUTE|[190]
09:41:53.2 (23357129)|HEAP_ALLOCATE|[190]|Bytes:23
09:41:53.2 (23367586)|HEAP_ALLOCATE|[190]|Bytes:25
09:41:53.2 (23379052)|ENTERING_MANAGED_PKG|
09:41:53.2 (23401811)|USER_DEBUG|[190]|DEBUG|######## fieldToCheck: Id
09:41:53.2 (23418560)|ENTERING_MANAGED_PKG|
09:41:53.2 (23721350)|HEAP_ALLOCATE|[192]|Bytes:8
09:41:53.2 (23750210)|STATEMENT_EXECUTE|[192]
09:41:53.2 (23752597)|STATEMENT_EXECUTE|[199]
09:41:53.2 (23755944)|HEAP_ALLOCATE|[199]|Bytes:35
09:41:53.2 (23763577)|HEAP_ALLOCATE|[199]|Bytes:37
09:41:53.2 (23773703)|ENTERING_MANAGED_PKG|
09:41:53.2 (23793977)|USER_DEBUG|[199]|DEBUG|######## User has access to field: Id
09:41:53.2 (23811870)|HEAP_ALLOCATE|[189]|Bytes:5
09:41:53.2 (23824796)|VARIABLE_SCOPE_BEGIN|[189]|fieldToCheck|String|false|false
09:41:53.2 (23832070)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|"Name"
09:41:53.2 (23834920)|STATEMENT_EXECUTE|[189]
09:41:53.2 (23835986)|STATEMENT_EXECUTE|[190]
09:41:53.2 (23841234)|HEAP_ALLOCATE|[190]|Bytes:27
09:41:53.2 (23848704)|ENTERING_MANAGED_PKG|
09:41:53.2 (23855676)|USER_DEBUG|[190]|DEBUG|######## fieldToCheck: Name
09:41:53.2 (23865345)|ENTERING_MANAGED_PKG|
09:41:53.2 (24043901)|HEAP_ALLOCATE|[192]|Bytes:8
09:41:53.2 (24060847)|STATEMENT_EXECUTE|[192]
09:41:53.2 (24062967)|STATEMENT_EXECUTE|[199]
09:41:53.2 (24069026)|HEAP_ALLOCATE|[199]|Bytes:39
09:41:53.2 (24077603)|ENTERING_MANAGED_PKG|
09:41:53.2 (24085541)|USER_DEBUG|[199]|DEBUG|######## User has access to field: Name
09:41:53.2 (24101346)|HEAP_ALLOCATE|[189]|Bytes:5
09:41:53.2 (24113523)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|null
09:41:53.2 (24122778)|HEAP_ALLOCATE|[182]|Bytes:5
09:41:53.2 (24131129)|VARIABLE_ASSIGNMENT|[182]|objectName|null
09:41:53.2 (24134491)|STATEMENT_EXECUTE|[206]
09:41:53.2 (24137648)|HEAP_ALLOCATE|[206]|Bytes:5
09:41:53.2 (24149275)|METHOD_EXIT|[95]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.UserHasAccessToObjectsAndFields(Map<String,Set<String>>)
09:41:53.2 (24153995)|STATEMENT_EXECUTE|[96]
09:41:53.2 (24155520)|STATEMENT_EXECUTE|[98]
09:41:53.2 (24181886)|ENTERING_MANAGED_PKG|
09:41:53.2 (24211914)|HEAP_ALLOCATE|[98]|Bytes:4
09:41:53.2 (24386629)|SOQL_EXECUTE_BEGIN|[98]|Aggregations:0|Select id, Name FROM Account limit 8
09:41:53.2 (28857730)|SOQL_EXECUTE_END|[98]|Rows:8
09:41:53.2 (28881311)|HEAP_ALLOCATE|[98]|Bytes:36
09:41:53.2 (28906662)|HEAP_ALLOCATE|[98]|Bytes:478
09:41:53.2 (28951883)|HEAP_ALLOCATE|[98]|Bytes:36
09:41:53.2 (28967266)|VARIABLE_SCOPE_BEGIN|[98]|lstQueriedRecords|List<SObject>|true|false
09:41:53.2 (28988914)|VARIABLE_ASSIGNMENT|[98]|lstQueriedRecords|{"s":1,"v":"List of size 8 too large to display"}|0x79cc092a
09:41:53.2 (28993077)|STATEMENT_EXECUTE|[100]
09:41:53.2 (28997705)|HEAP_ALLOCATE|[100]|Bytes:28
09:41:53.2 (29014467)|ENTERING_MANAGED_PKG|
09:41:53.2 (29140154)|HEAP_ALLOCATE|[100]|Bytes:502
09:41:53.2 (29159528)|HEAP_ALLOCATE|[100]|Bytes:530
09:41:53.2 (29169414)|ENTERING_MANAGED_PKG|
09:41:53.2 (29177473)|USER_DEBUG|[100]|DEBUG|######## lstQueriedRecords: (Account:{Id=001B00000066XxFIAU, Name=GenePoint}, Account:{Id=001B00000066XxDIAU, Name=United Oil & Gas, UK}, Account:{Id=001B00000066XxEIAU, Name=United Oil & Gas, Singapore}, Account:{Id=001B00000066Xx5IAE, Name=Edge Communications}, Account:{Id=001B00000066Xx6IAE, Name=Burlington Textiles Corp of America}, Account:{Id=001B00000066Xx7IAE, Name=Pyramid Construction Inc.}, Account:{Id=001B00000066Xx8IAE, Name=Dickenson plc}, Account:{Id=001B00000066Xx9IAE, Name=Hospital Universitario San Ignacio})
09:41:53.2 (29260367)|ENTERING_MANAGED_PKG|
09:41:53.2 (29467150)|HEAP_ALLOCATE|[104]|Bytes:5
09:41:53.2 (29500117)|HEAP_ALLOCATE|[104]|Bytes:12
09:41:53.2 (29521423)|VARIABLE_SCOPE_BEGIN|[104]|e|SObject|true|false
09:41:53.2 (29541141)|VARIABLE_ASSIGNMENT|[104]|e|{"s":1,"v":{"Id":"001B00000066XxFIAU","Name":"GenePoint"}}|0x4872e844
09:41:53.2 (29545094)|STATEMENT_EXECUTE|[105]
09:41:53.2 (29546563)|STATEMENT_EXECUTE|[106]
09:41:53.2 (29551127)|HEAP_ALLOCATE|[106]|Bytes:12
09:41:53.2 (29566540)|ENTERING_MANAGED_PKG|
09:41:53.2 (29613725)|HEAP_ALLOCATE|[106]|Bytes:47
09:41:53.2 (29631245)|HEAP_ALLOCATE|[106]|Bytes:59
