38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
10:00:21.0 (131541)|USER_INFO|[EXTERNAL]|005B0000001VpZR|rreboucas-yi5c@force.com|Pacific Standard Time|GMT-07:00
10:00:21.2 (2900936)|CODE_UNIT_STARTED|[EXTERNAL]|01pB0000000r382|Twitter_Lightning_Controller.getTwitterUser
10:00:21.2 (326591152)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:00:21.2 (326599386)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:00:21.2 (326629119)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:00:21.2 (326670640)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:00:21.2 (326704928)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:00:21.2 (326713306)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:00:21.2 (326743141)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:00:21.2 (326771374)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:00:21.2 (326804163)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:00:21.2 (326812309)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:00:21.2 (326841996)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:00:21.2 (326869754)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:00:21.2 (326902363)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:00:21.2 (326910533)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:00:21.2 (326940100)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:00:21.2 (326968076)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:00:21.2 (327013730)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:00:21.2 (327024043)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:00:21.2 (327067281)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:00:21.2 (327084160)|METHOD_ENTRY|[14]||System.JSONParser.getText()
10:00:21.2 (327098538)|METHOD_EXIT|[14]||System.JSONParser.getText()
10:00:21.2 (327113922)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:00:21.2 (327145797)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:00:21.2 (327154603)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:00:21.2 (327184310)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:00:21.2 (327213129)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:00:21.2 (327247190)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:00:21.2 (327255485)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:00:21.2 (327289273)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:00:21.2 (327305730)|METHOD_ENTRY|[14]||System.JSONParser.getText()
10:00:21.2 (327319510)|METHOD_EXIT|[14]||System.JSONParser.getText()
10:00:21.2 (327333605)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:00:21.2 (327365229)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:00:21.2 (327373266)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:00:21.2 (327403591)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:00:21.2 (327431794)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:00:21.2 (327474398)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:00:21.2 (327483260)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:00:21.2 (327529733)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:00:21.2 (327546746)|METHOD_ENTRY|[14]||System.JSONParser.getText()
10:00:21.2 (327561171)|METHOD_EXIT|[14]||System.JSONParser.getText()
10:00:21.2 (327574989)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:00:21.2 (327610314)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:00:21.2 (327618619)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:00:21.2 (327651510)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:00:21.2 (327680950)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:00:21.2 (327718164)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:00:21.2 (327726621)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:00:21.2 (327768473)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:00:21.2 (327785185)|METHOD_ENTRY|[14]||System.JSONParser.getText()
10:00:21.2 (327799264)|METHOD_EXIT|[14]||System.JSONParser.getText()
10:00:21.2 (327813205)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:00:21.2 (327853262)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:00:21.2 (327867760)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:00:21.2 (327923748)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:00:21.2 (327979538)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:00:21.2 (328017950)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:00:21.2 (328027462)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:00:21.2 (328057952)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:00:21.2 (328074457)|METHOD_ENTRY|[14]||System.JSONParser.getText()
10:00:21.2 (328088295)|METHOD_EXIT|[14]||System.JSONParser.getText()
10:00:21.2 (328102512)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:00:21.2 (328134236)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:00:21.2 (328142583)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:00:21.2 (328172282)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:00:21.2 (328200522)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:00:21.2 (328234630)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:00:21.2 (328242923)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:00:21.2 (328272023)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:00:21.2 (328292401)|METHOD_ENTRY|[14]||System.JSONParser.getText()
10:00:21.2 (328306730)|METHOD_EXIT|[14]||System.JSONParser.getText()
10:00:21.2 (328320694)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:00:21.2 (328352123)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:00:21.2 (328360281)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:00:21.2 (328389924)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:00:21.2 (328422293)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:00:21.2 (328456747)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:00:21.2 (328465409)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:00:21.2 (328498175)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:00:21.2 (328514977)|METHOD_ENTRY|[14]||System.JSONParser.getText()
10:00:21.2 (328528998)|METHOD_EXIT|[14]||System.JSONParser.getText()
10:00:21.2 (328542755)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:00:21.2 (328574323)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:00:21.2 (328582370)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:00:21.2 (328611962)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
