37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
09:00:51.0 (115813)|USER_INFO|[EXTERNAL]|005B0000001VpZR|rreboucas-yi5c@force.com|Pacific Standard Time|GMT-07:00
09:00:51.2 (2793754)|USER_INFO|[EXTERNAL]|005B0000001VpZR|rreboucas-yi5c@force.com|Pacific Standard Time|GMT-07:00
09:00:51.2 (3094553)|METHOD_EXIT|[1]|Twitter_Lightning_Controller
09:00:51.2 (443661042)|METHOD_EXIT|[473]||System.JSONParser.getText()
09:00:51.2 (443676426)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:00:51.2 (443710037)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:00:51.2 (443719922)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (443748880)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (443780565)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:00:51.2 (443815466)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:00:51.2 (443828452)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (443858292)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (443877055)|METHOD_ENTRY|[473]||System.JSONParser.getText()
09:00:51.2 (443891365)|METHOD_EXIT|[473]||System.JSONParser.getText()
09:00:51.2 (443906737)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:00:51.2 (443939772)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:00:51.2 (443949307)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (443983082)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (444016648)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:00:51.2 (444053780)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:00:51.2 (444063419)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (444092375)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (444111014)|METHOD_ENTRY|[473]||System.JSONParser.getText()
09:00:51.2 (444125498)|METHOD_EXIT|[473]||System.JSONParser.getText()
09:00:51.2 (444143048)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:00:51.2 (444177714)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:00:51.2 (444187335)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (444216273)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (444248001)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:00:51.2 (444283999)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:00:51.2 (444293734)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (444322680)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (444341403)|METHOD_ENTRY|[473]||System.JSONParser.getText()
09:00:51.2 (444355482)|METHOD_EXIT|[473]||System.JSONParser.getText()
09:00:51.2 (444370658)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:00:51.2 (444403226)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:00:51.2 (444412749)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (444441764)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (444473445)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:00:51.2 (444509339)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:00:51.2 (444519074)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (444552100)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (444571525)|METHOD_ENTRY|[473]||System.JSONParser.getText()
09:00:51.2 (444585868)|METHOD_EXIT|[473]||System.JSONParser.getText()
09:00:51.2 (444601266)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:00:51.2 (444634341)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:00:51.2 (444644126)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (444673165)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (444707945)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:00:51.2 (444744337)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:00:51.2 (444754178)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (444783189)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (444802050)|METHOD_ENTRY|[473]||System.JSONParser.getText()
09:00:51.2 (444816141)|METHOD_EXIT|[473]||System.JSONParser.getText()
09:00:51.2 (444831533)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:00:51.2 (444865071)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:00:51.2 (444874629)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (444904010)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (444935738)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:00:51.2 (444973859)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:00:51.2 (444983990)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (445013880)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (445033668)|METHOD_ENTRY|[473]||System.JSONParser.getText()
09:00:51.2 (445048003)|METHOD_EXIT|[473]||System.JSONParser.getText()
09:00:51.2 (445063300)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:00:51.2 (445096754)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:00:51.2 (445106461)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (445135445)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (445167180)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:00:51.2 (445201879)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:00:51.2 (445211500)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (445240227)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (445258811)|METHOD_ENTRY|[473]||System.JSONParser.getText()
09:00:51.2 (445273510)|METHOD_EXIT|[473]||System.JSONParser.getText()
09:00:51.2 (445288839)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:00:51.2 (445323875)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:00:51.2 (445333391)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (445362730)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (445394493)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:00:51.2 (445428569)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:00:51.2 (445438148)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (445467156)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (445498748)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:00:51.2 (445533436)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:00:51.2 (445546927)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (445576870)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (445595877)|METHOD_ENTRY|[473]||System.JSONParser.getText()
09:00:51.2 (445610659)|METHOD_EXIT|[473]||System.JSONParser.getText()
09:00:51.2 (445626082)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:00:51.2 (445659254)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:00:51.2 (445669009)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (445697917)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (445729482)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:00:51.2 (445768377)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:00:51.2 (445778533)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (445808714)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (445827646)|METHOD_ENTRY|[473]||System.JSONParser.getText()
09:00:51.2 (445842049)|METHOD_EXIT|[473]||System.JSONParser.getText()
09:00:51.2 (445857381)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:00:51.2 (445890107)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:00:51.2 (445899610)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (445929087)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (445960731)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:00:51.2 (445996267)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:00:51.2 (446006843)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (446035942)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (446054401)|METHOD_ENTRY|[473]||System.JSONParser.getText()
09:00:51.2 (446068825)|METHOD_EXIT|[473]||System.JSONParser.getText()
09:00:51.2 (446084084)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:00:51.2 (446116591)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:00:51.2 (446126102)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (446154845)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (446186405)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:00:51.2 (446222022)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:00:51.2 (446232068)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (446261067)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (446279589)|METHOD_ENTRY|[473]||System.JSONParser.getText()
09:00:51.2 (446293791)|METHOD_EXIT|[473]||System.JSONParser.getText()
09:00:51.2 (446309499)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:00:51.2 (446343639)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:00:51.2 (446353252)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (446382287)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (446414078)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:00:51.2 (446448654)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:00:51.2 (446458221)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (446487295)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (446518594)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:00:51.2 (446556873)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:00:51.2 (446567134)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (446597350)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (446629025)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:00:51.2 (446663949)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:00:51.2 (446673507)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (446702177)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (446733049)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:00:51.2 (446767256)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:00:51.2 (446776789)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (446805783)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (446836978)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:00:51.2 (446870755)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:00:51.2 (446880195)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (446908982)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (446940675)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:00:51.2 (446974255)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:00:51.2 (446983747)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (447012615)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (447044794)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:00:51.2 (447078354)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:00:51.2 (447087683)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (447116668)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (447147708)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:00:51.2 (447182559)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:00:51.2 (447192214)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (447221013)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (447239623)|METHOD_ENTRY|[473]||System.JSONParser.getText()
09:00:51.2 (447254439)|METHOD_EXIT|[473]||System.JSONParser.getText()
09:00:51.2 (447270622)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:00:51.2 (447303762)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:00:51.2 (447313435)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (447342523)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (447374100)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:00:51.2 (447409185)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:00:51.2 (447418889)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (447447876)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (447466494)|METHOD_ENTRY|[473]||System.JSONParser.getText()
09:00:51.2 (447480904)|METHOD_EXIT|[473]||System.JSONParser.getText()
09:00:51.2 (447496537)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:00:51.2 (447529485)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:00:51.2 (447542144)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (447573604)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (447605991)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:00:51.2 (447640999)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:00:51.2 (447650620)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (447679244)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (447697730)|METHOD_ENTRY|[473]||System.JSONParser.getText()
09:00:51.2 (447712145)|METHOD_EXIT|[473]||System.JSONParser.getText()
09:00:51.2 (447727355)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:00:51.2 (447760364)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:00:51.2 (447770270)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (447799257)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (447830774)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:00:51.2 (447866692)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:00:51.2 (447876294)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (447905577)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (447924240)|METHOD_ENTRY|[473]||System.JSONParser.getText()
09:00:51.2 (447938424)|METHOD_EXIT|[473]||System.JSONParser.getText()
09:00:51.2 (447953384)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:00:51.2 (447986185)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:00:51.2 (447995870)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (448025149)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (448057530)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:00:51.2 (448092148)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:00:51.2 (448101662)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (448130197)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (448148939)|METHOD_ENTRY|[473]||System.JSONParser.getText()
09:00:51.2 (448163101)|METHOD_EXIT|[473]||System.JSONParser.getText()
09:00:51.2 (448178362)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:00:51.2 (448211545)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:00:51.2 (448221226)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (448250064)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (448281426)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:00:51.2 (448317137)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:00:51.2 (448326746)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (448355367)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (448373907)|METHOD_ENTRY|[473]||System.JSONParser.getText()
09:00:51.2 (448387984)|METHOD_EXIT|[473]||System.JSONParser.getText()
09:00:51.2 (448403071)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:00:51.2 (448436078)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:00:51.2 (448445786)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (448474935)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (448506424)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:00:51.2 (448544771)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:00:51.2 (448554967)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (448584835)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (448603829)|METHOD_ENTRY|[473]||System.JSONParser.getText()
09:00:51.2 (448618086)|METHOD_EXIT|[473]||System.JSONParser.getText()
09:00:51.2 (448633166)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:00:51.2 (448666354)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:00:51.2 (448675959)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (448704999)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:00:51.2 (448736528)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:00:51.2 (448771333)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
