38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:03:01.2 (3194258)|VARIABLE_SCOPE_BEGIN|[18]|recordID|String|false|false
13:03:01.2 (3206498)|VARIABLE_ASSIGNMENT|[18]|recordID|"a0MB0000000cQXF"
13:03:01.2 (3209140)|VARIABLE_SCOPE_BEGIN|[18]|rowsLimit|String|false|false
13:03:01.2 (3211939)|VARIABLE_ASSIGNMENT|[18]|rowsLimit|"8"
13:03:01.2 (3226173)|HEAP_ALLOCATE|[20]|Bytes:5
13:03:01.2 (3230718)|STATEMENT_EXECUTE|[18]
13:03:01.2 (3232117)|STATEMENT_EXECUTE|[20]
13:03:01.2 (3234870)|HEAP_ALLOCATE|[20]|Bytes:49
13:03:01.2 (3246691)|HEAP_ALLOCATE|[20]|Bytes:50
13:03:01.2 (3273828)|ENTERING_MANAGED_PKG|
13:03:01.2 (3312939)|USER_DEBUG|[20]|DEBUG|######## FilesViewerServerController: rowsLimit: 8
13:03:01.2 (3322732)|STATEMENT_EXECUTE|[23]
13:03:01.2 (3329030)|HEAP_ALLOCATE|[23]|Bytes:4
13:03:01.2 (3372633)|VARIABLE_ASSIGNMENT|[23]|FilesViewerServerController.mapObjectsFields|{"s":1,"v":{}}|0x6ffa7dfd
13:03:01.2 (3376557)|STATEMENT_EXECUTE|[25]
13:03:01.2 (3380142)|HEAP_ALLOCATE|[25]|Bytes:2
13:03:01.2 (3383622)|HEAP_ALLOCATE|[25]|Bytes:19
13:03:01.2 (4409309)|HEAP_ALLOCATE|[25]|Bytes:19
13:03:01.2 (4416775)|HEAP_ALLOCATE|[25]|Bytes:28
13:03:01.2 (4432554)|METHOD_ENTRY|[1]|01pB0000000ljzx|Sparkle_Helper.Sparkle_Helper()
13:03:01.2 (4436623)|STATEMENT_EXECUTE|[1]
13:03:01.2 (4441214)|STATEMENT_EXECUTE|[1]
13:03:01.2 (4448088)|HEAP_ALLOCATE|[25]|Bytes:5
13:03:01.2 (4460335)|METHOD_EXIT|[1]|Sparkle_Helper
13:03:01.2 (4479022)|METHOD_ENTRY|[25]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:03:01.2 (4499635)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
13:03:01.2 (4507204)|VARIABLE_ASSIGNMENT|[107]|fieldName|"Id"
13:03:01.2 (4509524)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
13:03:01.2 (4513024)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"ContentDocumentLink"
13:03:01.2 (4515133)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
13:03:01.2 (4528580)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{}}|0x6ffa7dfd
13:03:01.2 (4537934)|HEAP_ALLOCATE|[109]|Bytes:5
13:03:01.2 (4542827)|STATEMENT_EXECUTE|[108]
13:03:01.2 (4545822)|HEAP_ALLOCATE|[109]|Bytes:1
13:03:01.2 (4566459)|ENTERING_MANAGED_PKG|
13:03:01.2 (4618701)|STATEMENT_EXECUTE|[150]
13:03:01.2 (4631334)|METHOD_ENTRY|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
13:03:01.2 (4646594)|VARIABLE_SCOPE_BEGIN|[157]|fieldName|String|false|false
13:03:01.2 (4653022)|VARIABLE_ASSIGNMENT|[157]|fieldName|"Id"
13:03:01.2 (4655182)|VARIABLE_SCOPE_BEGIN|[157]|ObjectName|String|false|false
13:03:01.2 (4665674)|VARIABLE_ASSIGNMENT|[157]|ObjectName|"ContentDocumentLink"
13:03:01.2 (4668385)|VARIABLE_SCOPE_BEGIN|[157]|theMap|Map<String,Set<String>>|true|false
13:03:01.2 (4680862)|VARIABLE_ASSIGNMENT|[157]|theMap|{"s":1,"v":{}}|0x6ffa7dfd
13:03:01.2 (4690573)|HEAP_ALLOCATE|[160]|Bytes:5
13:03:01.2 (4694985)|STATEMENT_EXECUTE|[158]
13:03:01.2 (4708505)|ENTERING_MANAGED_PKG|
13:03:01.2 (4739426)|STATEMENT_EXECUTE|[167]
13:03:01.2 (4741425)|STATEMENT_EXECUTE|[168]
13:03:01.2 (4797920)|HEAP_ALLOCATE|[168]|Bytes:4
13:03:01.2 (4822189)|ENTERING_MANAGED_PKG|
13:03:01.2 (4856709)|VARIABLE_SCOPE_BEGIN|[168]|newFieldSet|Set<String>|true|false
13:03:01.2 (4896625)|VARIABLE_ASSIGNMENT|[168]|newFieldSet|{"s":1,"v":[]}|0x7c1ed9a3
13:03:01.2 (4900819)|STATEMENT_EXECUTE|[169]
13:03:01.2 (4914067)|ENTERING_MANAGED_PKG|
13:03:01.2 (4936791)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:03:01.2 (4946429)|STATEMENT_EXECUTE|[170]
13:03:01.2 (4954666)|ENTERING_MANAGED_PKG|
13:03:01.2 (4980026)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
13:03:01.2 (4995426)|METHOD_EXIT|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
13:03:01.2 (5002840)|METHOD_EXIT|[25]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:03:01.2 (5006942)|STATEMENT_EXECUTE|[27]
13:03:01.2 (5034989)|HEAP_ALLOCATE|[27]|Bytes:4
13:03:01.2 (5116048)|ENTERING_MANAGED_PKG|
13:03:01.2 (5137564)|VARIABLE_SCOPE_BEGIN|[27]|lstReturnRecords|List<testautonumdata.FilesViewerServerController>|true|false
13:03:01.2 (5167313)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:03:01.2 (5181774)|VARIABLE_ASSIGNMENT|[27]|lstReturnRecords|{"s":1,"v":[]}|0x7f5bcc5b
13:03:01.2 (5201235)|ENTERING_MANAGED_PKG|
13:03:01.2 (5231130)|STATEMENT_EXECUTE|[29]
13:03:01.2 (5233259)|STATEMENT_EXECUTE|[30]
13:03:01.2 (5253757)|ENTERING_MANAGED_PKG|
13:03:01.2 (5282954)|VARIABLE_SCOPE_BEGIN|[30]|rLimit|Integer|false|false
13:03:01.2 (5287724)|HEAP_ALLOCATE|[30]|Bytes:4
13:03:01.2 (5294202)|VARIABLE_ASSIGNMENT|[30]|rLimit|8
13:03:01.2 (5296495)|STATEMENT_EXECUTE|[31]
13:03:01.2 (5299835)|HEAP_ALLOCATE|[31]|Bytes:46
13:03:01.2 (5315244)|ENTERING_MANAGED_PKG|
13:03:01.2 (5335051)|HEAP_ALLOCATE|[31]|Bytes:1
13:03:01.2 (5349539)|HEAP_ALLOCATE|[31]|Bytes:47
13:03:01.2 (5358663)|ENTERING_MANAGED_PKG|
13:03:01.2 (5367243)|USER_DEBUG|[31]|DEBUG|######## FilesViewerServerController: rLimit: 8
13:03:01.2 (5373973)|STATEMENT_EXECUTE|[35]
13:03:01.2 (5377078)|HEAP_ALLOCATE|[35]|Bytes:252
13:03:01.2 (5381178)|VARIABLE_SCOPE_BEGIN|[35]|soql|String|false|false
13:03:01.2 (5390594)|VARIABLE_ASSIGNMENT|[35]|soql|"select ContentDocume (232 more) ..."
13:03:01.2 (5392400)|STATEMENT_EXECUTE|[38]
13:03:01.2 (5395007)|HEAP_ALLOCATE|[38]|Bytes:26
13:03:01.2 (5410897)|ENTERING_MANAGED_PKG|
13:03:01.2 (5428053)|HEAP_ALLOCATE|[38]|Bytes:15
13:03:01.2 (5439318)|HEAP_ALLOCATE|[38]|Bytes:78
13:03:01.2 (5447154)|HEAP_ALLOCATE|[38]|Bytes:119
13:03:01.2 (5451682)|HEAP_ALLOCATE|[38]|Bytes:371
13:03:01.2 (5459609)|VARIABLE_ASSIGNMENT|[38]|soql|"select ContentDocume (351 more) ..."
13:03:01.2 (5461964)|STATEMENT_EXECUTE|[42]
13:03:01.2 (5464555)|HEAP_ALLOCATE|[42]|Bytes:42
13:03:01.2 (5468574)|HEAP_ALLOCATE|[42]|Bytes:413
13:03:01.2 (5474204)|VARIABLE_ASSIGNMENT|[42]|soql|"select ContentDocume (393 more) ..."
13:03:01.2 (5476330)|STATEMENT_EXECUTE|[45]
13:03:01.2 (5478933)|HEAP_ALLOCATE|[45]|Bytes:7
13:03:01.2 (5489658)|ENTERING_MANAGED_PKG|
13:03:01.2 (5504499)|HEAP_ALLOCATE|[45]|Bytes:1
13:03:01.2 (5517768)|HEAP_ALLOCATE|[45]|Bytes:8
13:03:01.2 (5521690)|HEAP_ALLOCATE|[45]|Bytes:421
13:03:01.2 (5529016)|VARIABLE_ASSIGNMENT|[45]|soql|"select ContentDocume (401 more) ..."
13:03:01.2 (5531116)|STATEMENT_EXECUTE|[47]
13:03:01.2 (5534127)|HEAP_ALLOCATE|[47]|Bytes:17
13:03:01.2 (5543784)|METHOD_ENTRY|[47]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:03:01.2 (5557426)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
13:03:01.2 (5562884)|VARIABLE_ASSIGNMENT|[107]|fieldName|"ContentDocumentId"
13:03:01.2 (5564730)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
13:03:01.2 (5567516)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"ContentDocumentLink"
13:03:01.2 (5569399)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
13:03:01.2 (5588539)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"ContentDocumentLink":{"s":2,"v":["Id"]}}}|0x6ffa7dfd
13:03:01.2 (5602581)|HEAP_ALLOCATE|[109]|Bytes:5
13:03:01.2 (5607248)|STATEMENT_EXECUTE|[108]
13:03:01.2 (5621089)|ENTERING_MANAGED_PKG|
13:03:01.2 (5629899)|STATEMENT_EXECUTE|[150]
13:03:01.2 (5636226)|METHOD_ENTRY|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
13:03:01.2 (5641285)|VARIABLE_SCOPE_BEGIN|[157]|fieldName|String|false|false
13:03:01.2 (5646695)|VARIABLE_ASSIGNMENT|[157]|fieldName|"ContentDocumentId"
13:03:01.2 (5648575)|VARIABLE_SCOPE_BEGIN|[157]|ObjectName|String|false|false
13:03:01.2 (5651332)|VARIABLE_ASSIGNMENT|[157]|ObjectName|"ContentDocumentLink"
13:03:01.2 (5653172)|VARIABLE_SCOPE_BEGIN|[157]|theMap|Map<String,Set<String>>|true|false
13:03:01.2 (5668587)|VARIABLE_ASSIGNMENT|[157]|theMap|{"s":1,"v":{"ContentDocumentLink":{"s":2,"v":["Id"]}}}|0x6ffa7dfd
13:03:01.2 (5676872)|HEAP_ALLOCATE|[160]|Bytes:5
13:03:01.2 (5680539)|STATEMENT_EXECUTE|[158]
13:03:01.2 (5687325)|ENTERING_MANAGED_PKG|
13:03:01.2 (5693817)|STATEMENT_EXECUTE|[161]
13:03:01.2 (5694993)|STATEMENT_EXECUTE|[162]
13:03:01.2 (5700656)|ENTERING_MANAGED_PKG|
13:03:01.2 (5731044)|VARIABLE_SCOPE_BEGIN|[162]|existingFieldSet|Set<String>|true|false
13:03:01.2 (5746112)|VARIABLE_ASSIGNMENT|[162]|existingFieldSet|{"s":1,"v":["Id"]}|0x7c1ed9a3
13:03:01.2 (5749431)|STATEMENT_EXECUTE|[163]
13:03:01.2 (5757441)|ENTERING_MANAGED_PKG|
13:03:01.2 (5777017)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:03:01.2 (5785407)|STATEMENT_EXECUTE|[164]
13:03:01.2 (5792117)|ENTERING_MANAGED_PKG|
13:03:01.2 (5832610)|METHOD_EXIT|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
13:03:01.2 (5839766)|METHOD_EXIT|[47]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:03:01.2 (5842632)|STATEMENT_EXECUTE|[48]
13:03:01.2 (5846192)|HEAP_ALLOCATE|[48]|Bytes:21
13:03:01.2 (5854500)|METHOD_ENTRY|[48]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:03:01.2 (5868113)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
13:03:01.2 (5875685)|VARIABLE_ASSIGNMENT|[107]|fieldName|"contentdocument.titl (1 more) ..."
13:03:01.2 (5877741)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
13:03:01.2 (5880470)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"ContentDocumentLink"
13:03:01.2 (5882222)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
13:03:01.2 (5899727)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"ContentDocumentLink":{"s":2,"v":["Id","ContentDocumentId"]}}}|0x6ffa7dfd
13:03:01.2 (5908654)|HEAP_ALLOCATE|[109]|Bytes:5
13:03:01.2 (5912506)|STATEMENT_EXECUTE|[108]
13:03:01.2 (5925675)|ENTERING_MANAGED_PKG|
13:03:01.2 (5934592)|STATEMENT_EXECUTE|[110]
13:03:01.2 (5936104)|STATEMENT_EXECUTE|[111]
13:03:01.2 (5949833)|ENTERING_MANAGED_PKG|
13:03:01.2 (5974620)|HEAP_ALLOCATE|[111]|Bytes:15
13:03:01.2 (5987515)|VARIABLE_SCOPE_BEGIN|[111]|relName1|String|false|false
13:03:01.2 (5994736)|VARIABLE_ASSIGNMENT|[111]|relName1|"contentdocument"
13:03:01.2 (5997321)|STATEMENT_EXECUTE|[112]
13:03:01.2 (6011171)|ENTERING_MANAGED_PKG|
13:03:01.2 (6033370)|HEAP_ALLOCATE|[112]|Bytes:5
13:03:01.2 (6046105)|VARIABLE_SCOPE_BEGIN|[112]|relField1|String|false|false
13:03:01.2 (6052579)|VARIABLE_ASSIGNMENT|[112]|relField1|"title"
13:03:01.2 (6062949)|ENTERING_MANAGED_PKG|
13:03:01.2 (6090345)|STATEMENT_EXECUTE|[132]
13:03:01.2 (6094853)|HEAP_ALLOCATE|[134]|Bytes:3
13:03:01.2 (6106882)|ENTERING_MANAGED_PKG|
13:03:01.2 (6133927)|STATEMENT_EXECUTE|[141]
13:03:01.2 (6143391)|METHOD_EXIT|[48]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:03:01.2 (6146999)|STATEMENT_EXECUTE|[49]
13:03:01.2 (6150078)|HEAP_ALLOCATE|[49]|Bytes:24
13:03:01.2 (6158631)|METHOD_ENTRY|[49]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:03:01.2 (6171287)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
13:03:01.2 (6178273)|VARIABLE_ASSIGNMENT|[107]|fieldName|"contentdocument.file (4 more) ..."
13:03:01.2 (6180275)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
13:03:01.2 (6183067)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"ContentDocumentLink"
13:03:01.2 (6184794)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
13:03:01.2 (6201602)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"ContentDocumentLink":{"s":2,"v":["Id","ContentDocumentId"]}}}|0x6ffa7dfd
13:03:01.2 (6210088)|HEAP_ALLOCATE|[109]|Bytes:5
13:03:01.2 (6213883)|STATEMENT_EXECUTE|[108]
13:03:01.2 (6226868)|ENTERING_MANAGED_PKG|
13:03:01.2 (6235401)|STATEMENT_EXECUTE|[110]
13:03:01.2 (6236761)|STATEMENT_EXECUTE|[111]
13:03:01.2 (6243980)|ENTERING_MANAGED_PKG|
13:03:01.2 (6247476)|HEAP_ALLOCATE|[111]|Bytes:15
13:03:01.2 (6255557)|VARIABLE_SCOPE_BEGIN|[111]|relName1|String|false|false
13:03:01.2 (6261729)|VARIABLE_ASSIGNMENT|[111]|relName1|"contentdocument"
13:03:01.2 (6264024)|STATEMENT_EXECUTE|[112]
13:03:01.2 (6272549)|ENTERING_MANAGED_PKG|
13:03:01.2 (6275907)|HEAP_ALLOCATE|[112]|Bytes:8
13:03:01.2 (6283286)|VARIABLE_SCOPE_BEGIN|[112]|relField1|String|false|false
13:03:01.2 (6288340)|VARIABLE_ASSIGNMENT|[112]|relField1|"filetype"
13:03:01.2 (6296582)|ENTERING_MANAGED_PKG|
13:03:01.2 (6304189)|STATEMENT_EXECUTE|[132]
13:03:01.2 (6311472)|ENTERING_MANAGED_PKG|
13:03:01.2 (6318046)|STATEMENT_EXECUTE|[141]
13:03:01.2 (6325464)|METHOD_EXIT|[49]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:03:01.2 (6328331)|STATEMENT_EXECUTE|[50]
13:03:01.2 (6331037)|HEAP_ALLOCATE|[50]|Bytes:27
13:03:01.2 (6338463)|METHOD_ENTRY|[50]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:03:01.2 (6351068)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
13:03:01.2 (6357603)|VARIABLE_ASSIGNMENT|[107]|fieldName|"contentdocument.crea (7 more) ..."
13:03:01.2 (6359620)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
13:03:01.2 (6362317)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"ContentDocumentLink"
13:03:01.2 (6364020)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
13:03:01.2 (6380372)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"ContentDocumentLink":{"s":2,"v":["Id","ContentDocumentId"]}}}|0x6ffa7dfd
13:03:01.2 (6388632)|HEAP_ALLOCATE|[109]|Bytes:5
13:03:01.2 (6392315)|STATEMENT_EXECUTE|[108]
13:03:01.2 (6404848)|ENTERING_MANAGED_PKG|
13:03:01.2 (6413124)|STATEMENT_EXECUTE|[110]
13:03:01.2 (6414524)|STATEMENT_EXECUTE|[111]
13:03:01.2 (6421885)|ENTERING_MANAGED_PKG|
13:03:01.2 (6425316)|HEAP_ALLOCATE|[111]|Bytes:15
13:03:01.2 (6433440)|VARIABLE_SCOPE_BEGIN|[111]|relName1|String|false|false
13:03:01.2 (6439665)|VARIABLE_ASSIGNMENT|[111]|relName1|"contentdocument"
13:03:01.2 (6441972)|STATEMENT_EXECUTE|[112]
13:03:01.2 (6450365)|ENTERING_MANAGED_PKG|
13:03:01.2 (6453628)|HEAP_ALLOCATE|[112]|Bytes:11
13:03:01.2 (6460874)|VARIABLE_SCOPE_BEGIN|[112]|relField1|String|false|false
13:03:01.2 (6465706)|VARIABLE_ASSIGNMENT|[112]|relField1|"createddate"
13:03:01.2 (6474025)|ENTERING_MANAGED_PKG|
13:03:01.2 (6481518)|STATEMENT_EXECUTE|[132]
13:03:01.2 (6488764)|ENTERING_MANAGED_PKG|
13:03:01.2 (6495635)|STATEMENT_EXECUTE|[141]
13:03:01.2 (6502875)|METHOD_EXIT|[50]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:03:01.2 (6505554)|STATEMENT_EXECUTE|[51]
13:03:01.2 (6508144)|HEAP_ALLOCATE|[51]|Bytes:29
13:03:01.2 (6515607)|METHOD_ENTRY|[51]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:03:01.2 (6528684)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
13:03:01.2 (6535087)|VARIABLE_ASSIGNMENT|[107]|fieldName|"contentdocument.file (9 more) ..."
13:03:01.2 (6537004)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
13:03:01.2 (6539774)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"ContentDocumentLink"
13:03:01.2 (6541467)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
13:03:01.2 (6557433)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"ContentDocumentLink":{"s":2,"v":["Id","ContentDocumentId"]}}}|0x6ffa7dfd
13:03:01.2 (6565405)|HEAP_ALLOCATE|[109]|Bytes:5
13:03:01.2 (6569294)|STATEMENT_EXECUTE|[108]
13:03:01.2 (6582039)|ENTERING_MANAGED_PKG|
13:03:01.2 (6590279)|STATEMENT_EXECUTE|[110]
13:03:01.2 (6591674)|STATEMENT_EXECUTE|[111]
13:03:01.2 (6602598)|ENTERING_MANAGED_PKG|
13:03:01.2 (6606257)|HEAP_ALLOCATE|[111]|Bytes:15
13:03:01.2 (6615021)|VARIABLE_SCOPE_BEGIN|[111]|relName1|String|false|false
13:03:01.2 (6621420)|VARIABLE_ASSIGNMENT|[111]|relName1|"contentdocument"
13:03:01.2 (6623611)|STATEMENT_EXECUTE|[112]
13:03:01.2 (6632079)|ENTERING_MANAGED_PKG|
13:03:01.2 (6635512)|HEAP_ALLOCATE|[112]|Bytes:13
13:03:01.2 (6643161)|VARIABLE_SCOPE_BEGIN|[112]|relField1|String|false|false
13:03:01.2 (6648233)|VARIABLE_ASSIGNMENT|[112]|relField1|"fileextension"
13:03:01.2 (6656519)|ENTERING_MANAGED_PKG|
13:03:01.2 (6664156)|STATEMENT_EXECUTE|[132]
13:03:01.2 (6671395)|ENTERING_MANAGED_PKG|
13:03:01.2 (6677939)|STATEMENT_EXECUTE|[141]
13:03:01.2 (6685197)|METHOD_EXIT|[51]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:03:01.2 (6688161)|STATEMENT_EXECUTE|[52]
13:03:01.2 (6690954)|HEAP_ALLOCATE|[52]|Bytes:27
13:03:01.2 (6698632)|METHOD_ENTRY|[52]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:03:01.2 (6711329)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
13:03:01.2 (6717704)|VARIABLE_ASSIGNMENT|[107]|fieldName|"contentdocument.cont (7 more) ..."
13:03:01.2 (6719622)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
13:03:01.2 (6722281)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"ContentDocumentLink"
13:03:01.2 (6724215)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
13:03:01.2 (6740314)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"ContentDocumentLink":{"s":2,"v":["Id","ContentDocumentId"]}}}|0x6ffa7dfd
13:03:01.2 (6748167)|HEAP_ALLOCATE|[109]|Bytes:5
13:03:01.2 (6751952)|STATEMENT_EXECUTE|[108]
13:03:01.2 (6764466)|ENTERING_MANAGED_PKG|
13:03:01.2 (6772567)|STATEMENT_EXECUTE|[110]
13:03:01.2 (6773922)|STATEMENT_EXECUTE|[111]
13:03:01.2 (6781060)|ENTERING_MANAGED_PKG|
13:03:01.2 (6784426)|HEAP_ALLOCATE|[111]|Bytes:15
13:03:01.2 (6792364)|VARIABLE_SCOPE_BEGIN|[111]|relName1|String|false|false
13:03:01.2 (6798498)|VARIABLE_ASSIGNMENT|[111]|relName1|"contentdocument"
13:03:01.2 (6800624)|STATEMENT_EXECUTE|[112]
13:03:01.2 (6810460)|ENTERING_MANAGED_PKG|
13:03:01.2 (6815129)|HEAP_ALLOCATE|[112]|Bytes:11
13:03:01.2 (6824000)|VARIABLE_SCOPE_BEGIN|[112]|relField1|String|false|false
13:03:01.2 (6829453)|VARIABLE_ASSIGNMENT|[112]|relField1|"contentsize"
13:03:01.2 (6838376)|ENTERING_MANAGED_PKG|
13:03:01.2 (6846248)|STATEMENT_EXECUTE|[132]
13:03:01.2 (6853492)|ENTERING_MANAGED_PKG|
13:03:01.2 (6859945)|STATEMENT_EXECUTE|[141]
13:03:01.2 (6867237)|METHOD_EXIT|[52]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:03:01.2 (6870060)|STATEMENT_EXECUTE|[53]
13:03:01.2 (6873105)|HEAP_ALLOCATE|[53]|Bytes:9
13:03:01.2 (6880549)|METHOD_ENTRY|[53]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:03:01.2 (6892989)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
13:03:01.2 (6898492)|VARIABLE_ASSIGNMENT|[107]|fieldName|"IsDeleted"
13:03:01.2 (6900405)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
13:03:01.2 (6903094)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"ContentDocumentLink"
13:03:01.2 (6904778)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
