38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:03:04.2 (2792070)|HEAP_ALLOCATE|[23]|Bytes:4
13:03:04.2 (2830640)|VARIABLE_ASSIGNMENT|[23]|FilesViewerServerController.mapObjectsFields|{"s":1,"v":{}}|0x4e936ac2
13:03:04.2 (2834347)|STATEMENT_EXECUTE|[25]
13:03:04.2 (2837309)|HEAP_ALLOCATE|[25]|Bytes:2
13:03:04.2 (2840794)|HEAP_ALLOCATE|[25]|Bytes:19
13:03:04.2 (2953932)|HEAP_ALLOCATE|[25]|Bytes:19
13:03:04.2 (2960353)|HEAP_ALLOCATE|[25]|Bytes:28
13:03:04.2 (2971651)|METHOD_ENTRY|[1]|01pB0000000ljzx|Sparkle_Helper.Sparkle_Helper()
13:03:04.2 (2974416)|STATEMENT_EXECUTE|[1]
13:03:04.2 (2977828)|STATEMENT_EXECUTE|[1]
13:03:04.2 (2984000)|HEAP_ALLOCATE|[25]|Bytes:5
13:03:04.2 (3006659)|METHOD_EXIT|[1]|Sparkle_Helper
13:03:04.2 (3026616)|METHOD_ENTRY|[25]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:03:04.2 (3044094)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
13:03:04.2 (3054613)|VARIABLE_ASSIGNMENT|[107]|fieldName|"Id"
13:03:04.2 (3057276)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
13:03:04.2 (3062323)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"ContentDocumentLink"
13:03:04.2 (3064389)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
13:03:04.2 (3078394)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{}}|0x4e936ac2
13:03:04.2 (3087243)|HEAP_ALLOCATE|[109]|Bytes:5
13:03:04.2 (3092117)|STATEMENT_EXECUTE|[108]
13:03:04.2 (3094893)|HEAP_ALLOCATE|[109]|Bytes:1
13:03:04.2 (3112773)|ENTERING_MANAGED_PKG|
13:03:04.2 (3153674)|STATEMENT_EXECUTE|[150]
13:03:04.2 (3164768)|METHOD_ENTRY|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
13:03:04.2 (3177437)|VARIABLE_SCOPE_BEGIN|[157]|fieldName|String|false|false
13:03:04.2 (3187168)|VARIABLE_ASSIGNMENT|[157]|fieldName|"Id"
13:03:04.2 (3189681)|VARIABLE_SCOPE_BEGIN|[157]|ObjectName|String|false|false
13:03:04.2 (3194957)|VARIABLE_ASSIGNMENT|[157]|ObjectName|"ContentDocumentLink"
13:03:04.2 (3197008)|VARIABLE_SCOPE_BEGIN|[157]|theMap|Map<String,Set<String>>|true|false
13:03:04.2 (3209743)|VARIABLE_ASSIGNMENT|[157]|theMap|{"s":1,"v":{}}|0x4e936ac2
13:03:04.2 (3218633)|HEAP_ALLOCATE|[160]|Bytes:5
13:03:04.2 (3222598)|STATEMENT_EXECUTE|[158]
13:03:04.2 (3239825)|ENTERING_MANAGED_PKG|
13:03:04.2 (3268537)|STATEMENT_EXECUTE|[167]
13:03:04.2 (3270517)|STATEMENT_EXECUTE|[168]
13:03:04.2 (3311071)|HEAP_ALLOCATE|[168]|Bytes:4
13:03:04.2 (3332002)|ENTERING_MANAGED_PKG|
13:03:04.2 (3364331)|VARIABLE_SCOPE_BEGIN|[168]|newFieldSet|Set<String>|true|false
13:03:04.2 (3405555)|VARIABLE_ASSIGNMENT|[168]|newFieldSet|{"s":1,"v":[]}|0x1b6f040a
13:03:04.2 (3409607)|STATEMENT_EXECUTE|[169]
13:03:04.2 (3421863)|ENTERING_MANAGED_PKG|
13:03:04.2 (3444791)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:03:04.2 (3454426)|STATEMENT_EXECUTE|[170]
13:03:04.2 (3462332)|ENTERING_MANAGED_PKG|
13:03:04.2 (3487349)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
13:03:04.2 (3502687)|METHOD_EXIT|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
13:03:04.2 (3509632)|METHOD_EXIT|[25]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:03:04.2 (3512705)|STATEMENT_EXECUTE|[27]
13:03:04.2 (3539249)|HEAP_ALLOCATE|[27]|Bytes:4
13:03:04.2 (3618909)|ENTERING_MANAGED_PKG|
13:03:04.2 (3639629)|VARIABLE_SCOPE_BEGIN|[27]|lstReturnRecords|List<testautonumdata.FilesViewerServerController>|true|false
13:03:04.2 (3666530)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:03:04.2 (3684428)|VARIABLE_ASSIGNMENT|[27]|lstReturnRecords|{"s":1,"v":[]}|0x2ae97847
13:03:04.2 (3702417)|ENTERING_MANAGED_PKG|
13:03:04.2 (3730234)|STATEMENT_EXECUTE|[29]
13:03:04.2 (3732470)|STATEMENT_EXECUTE|[30]
13:03:04.2 (3751636)|ENTERING_MANAGED_PKG|
13:03:04.2 (3779059)|VARIABLE_SCOPE_BEGIN|[30]|rLimit|Integer|false|false
13:03:04.2 (3783881)|HEAP_ALLOCATE|[30]|Bytes:4
13:03:04.2 (3794406)|VARIABLE_ASSIGNMENT|[30]|rLimit|8
13:03:04.2 (3797079)|STATEMENT_EXECUTE|[31]
13:03:04.2 (3800678)|HEAP_ALLOCATE|[31]|Bytes:46
13:03:04.2 (3815437)|ENTERING_MANAGED_PKG|
13:03:04.2 (3833435)|HEAP_ALLOCATE|[31]|Bytes:1
13:03:04.2 (3847298)|HEAP_ALLOCATE|[31]|Bytes:47
13:03:04.2 (3856984)|ENTERING_MANAGED_PKG|
13:03:04.2 (3860964)|USER_DEBUG|[31]|DEBUG|######## FilesViewerServerController: rLimit: 8
13:03:04.2 (3866401)|STATEMENT_EXECUTE|[35]
13:03:04.2 (3869252)|HEAP_ALLOCATE|[35]|Bytes:252
13:03:04.2 (3873343)|VARIABLE_SCOPE_BEGIN|[35]|soql|String|false|false
13:03:04.2 (3886009)|VARIABLE_ASSIGNMENT|[35]|soql|"select ContentDocume (232 more) ..."
13:03:04.2 (3888384)|STATEMENT_EXECUTE|[38]
13:03:04.2 (3890897)|HEAP_ALLOCATE|[38]|Bytes:26
13:03:04.2 (3905295)|ENTERING_MANAGED_PKG|
13:03:04.2 (3920755)|HEAP_ALLOCATE|[38]|Bytes:15
13:03:04.2 (3931724)|HEAP_ALLOCATE|[38]|Bytes:78
13:03:04.2 (3939182)|HEAP_ALLOCATE|[38]|Bytes:119
13:03:04.2 (3943620)|HEAP_ALLOCATE|[38]|Bytes:371
13:03:04.2 (3955038)|VARIABLE_ASSIGNMENT|[38]|soql|"select ContentDocume (351 more) ..."
13:03:04.2 (3957707)|STATEMENT_EXECUTE|[42]
13:03:04.2 (3960254)|HEAP_ALLOCATE|[42]|Bytes:42
13:03:04.2 (3965291)|HEAP_ALLOCATE|[42]|Bytes:413
13:03:04.2 (3973908)|VARIABLE_ASSIGNMENT|[42]|soql|"select ContentDocume (393 more) ..."
13:03:04.2 (3976241)|STATEMENT_EXECUTE|[45]
13:03:04.2 (3978885)|HEAP_ALLOCATE|[45]|Bytes:7
13:03:04.2 (3990217)|ENTERING_MANAGED_PKG|
13:03:04.2 (4004688)|HEAP_ALLOCATE|[45]|Bytes:1
13:03:04.2 (4018710)|HEAP_ALLOCATE|[45]|Bytes:8
13:03:04.2 (4022982)|HEAP_ALLOCATE|[45]|Bytes:421
13:03:04.2 (4033678)|VARIABLE_ASSIGNMENT|[45]|soql|"select ContentDocume (401 more) ..."
13:03:04.2 (4036150)|STATEMENT_EXECUTE|[47]
13:03:04.2 (4039011)|HEAP_ALLOCATE|[47]|Bytes:17
13:03:04.2 (4049222)|METHOD_ENTRY|[47]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:03:04.2 (4061309)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
13:03:04.2 (4069525)|VARIABLE_ASSIGNMENT|[107]|fieldName|"ContentDocumentId"
13:03:04.2 (4071620)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
13:03:04.2 (4075718)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"ContentDocumentLink"
13:03:04.2 (4077530)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
13:03:04.2 (4097086)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"ContentDocumentLink":{"s":2,"v":["Id"]}}}|0x4e936ac2
13:03:04.2 (4106012)|HEAP_ALLOCATE|[109]|Bytes:5
13:03:04.2 (4110748)|STATEMENT_EXECUTE|[108]
13:03:04.2 (4123724)|ENTERING_MANAGED_PKG|
13:03:04.2 (4132362)|STATEMENT_EXECUTE|[150]
13:03:04.2 (4138313)|METHOD_ENTRY|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
13:03:04.2 (4142263)|VARIABLE_SCOPE_BEGIN|[157]|fieldName|String|false|false
13:03:04.2 (4151334)|VARIABLE_ASSIGNMENT|[157]|fieldName|"ContentDocumentId"
13:03:04.2 (4153423)|VARIABLE_SCOPE_BEGIN|[157]|ObjectName|String|false|false
13:03:04.2 (4157569)|VARIABLE_ASSIGNMENT|[157]|ObjectName|"ContentDocumentLink"
13:03:04.2 (4159348)|VARIABLE_SCOPE_BEGIN|[157]|theMap|Map<String,Set<String>>|true|false
13:03:04.2 (4175580)|VARIABLE_ASSIGNMENT|[157]|theMap|{"s":1,"v":{"ContentDocumentLink":{"s":2,"v":["Id"]}}}|0x4e936ac2
13:03:04.2 (4183241)|HEAP_ALLOCATE|[160]|Bytes:5
13:03:04.2 (4187223)|STATEMENT_EXECUTE|[158]
13:03:04.2 (4194306)|ENTERING_MANAGED_PKG|
13:03:04.2 (4201124)|STATEMENT_EXECUTE|[161]
13:03:04.2 (4202353)|STATEMENT_EXECUTE|[162]
13:03:04.2 (4207769)|ENTERING_MANAGED_PKG|
13:03:04.2 (4241418)|VARIABLE_SCOPE_BEGIN|[162]|existingFieldSet|Set<String>|true|false
13:03:04.2 (4259864)|VARIABLE_ASSIGNMENT|[162]|existingFieldSet|{"s":1,"v":["Id"]}|0x1b6f040a
13:03:04.2 (4263374)|STATEMENT_EXECUTE|[163]
13:03:04.2 (4271411)|ENTERING_MANAGED_PKG|
13:03:04.2 (4291511)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:03:04.2 (4300409)|STATEMENT_EXECUTE|[164]
13:03:04.2 (4307316)|ENTERING_MANAGED_PKG|
13:03:04.2 (4343020)|METHOD_EXIT|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
13:03:04.2 (4350183)|METHOD_EXIT|[47]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:03:04.2 (4353268)|STATEMENT_EXECUTE|[48]
13:03:04.2 (4356790)|HEAP_ALLOCATE|[48]|Bytes:21
13:03:04.2 (4365711)|METHOD_ENTRY|[48]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:03:04.2 (4377631)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
13:03:04.2 (4388422)|VARIABLE_ASSIGNMENT|[107]|fieldName|"contentdocument.titl (1 more) ..."
13:03:04.2 (4390716)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
13:03:04.2 (4395115)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"ContentDocumentLink"
13:03:04.2 (4396907)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
13:03:04.2 (4414810)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"ContentDocumentLink":{"s":2,"v":["Id","ContentDocumentId"]}}}|0x4e936ac2
13:03:04.2 (4423374)|HEAP_ALLOCATE|[109]|Bytes:5
13:03:04.2 (4427620)|STATEMENT_EXECUTE|[108]
13:03:04.2 (4440496)|ENTERING_MANAGED_PKG|
13:03:04.2 (4448948)|STATEMENT_EXECUTE|[110]
13:03:04.2 (4450400)|STATEMENT_EXECUTE|[111]
13:03:04.2 (4461652)|ENTERING_MANAGED_PKG|
13:03:04.2 (4485836)|HEAP_ALLOCATE|[111]|Bytes:15
13:03:04.2 (4498261)|VARIABLE_SCOPE_BEGIN|[111]|relName1|String|false|false
13:03:04.2 (4508944)|VARIABLE_ASSIGNMENT|[111]|relName1|"contentdocument"
13:03:04.2 (4511791)|STATEMENT_EXECUTE|[112]
13:03:04.2 (4524961)|ENTERING_MANAGED_PKG|
13:03:04.2 (4545697)|HEAP_ALLOCATE|[112]|Bytes:5
13:03:04.2 (4557912)|VARIABLE_SCOPE_BEGIN|[112]|relField1|String|false|false
13:03:04.2 (4567901)|VARIABLE_ASSIGNMENT|[112]|relField1|"title"
13:03:04.2 (4579441)|ENTERING_MANAGED_PKG|
13:03:04.2 (4605605)|STATEMENT_EXECUTE|[132]
13:03:04.2 (4609744)|HEAP_ALLOCATE|[134]|Bytes:3
13:03:04.2 (4621332)|ENTERING_MANAGED_PKG|
13:03:04.2 (4646123)|STATEMENT_EXECUTE|[141]
13:03:04.2 (4655074)|METHOD_EXIT|[48]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:03:04.2 (4658224)|STATEMENT_EXECUTE|[49]
13:03:04.2 (4661424)|HEAP_ALLOCATE|[49]|Bytes:24
13:03:04.2 (4669678)|METHOD_ENTRY|[49]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:03:04.2 (4680687)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
13:03:04.2 (4691346)|VARIABLE_ASSIGNMENT|[107]|fieldName|"contentdocument.file (4 more) ..."
13:03:04.2 (4693601)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
13:03:04.2 (4697815)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"ContentDocumentLink"
13:03:04.2 (4699590)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
13:03:04.2 (4717296)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"ContentDocumentLink":{"s":2,"v":["Id","ContentDocumentId"]}}}|0x4e936ac2
13:03:04.2 (4725363)|HEAP_ALLOCATE|[109]|Bytes:5
13:03:04.2 (4729616)|STATEMENT_EXECUTE|[108]
13:03:04.2 (4742099)|ENTERING_MANAGED_PKG|
13:03:04.2 (4750272)|STATEMENT_EXECUTE|[110]
13:03:04.2 (4751684)|STATEMENT_EXECUTE|[111]
13:03:04.2 (4758482)|ENTERING_MANAGED_PKG|
13:03:04.2 (4761702)|HEAP_ALLOCATE|[111]|Bytes:15
13:03:04.2 (4770224)|VARIABLE_SCOPE_BEGIN|[111]|relName1|String|false|false
13:03:04.2 (4779830)|VARIABLE_ASSIGNMENT|[111]|relName1|"contentdocument"
13:03:04.2 (4782578)|STATEMENT_EXECUTE|[112]
13:03:04.2 (4791947)|ENTERING_MANAGED_PKG|
13:03:04.2 (4795590)|HEAP_ALLOCATE|[112]|Bytes:8
13:03:04.2 (4803784)|VARIABLE_SCOPE_BEGIN|[112]|relField1|String|false|false
13:03:04.2 (4811320)|VARIABLE_ASSIGNMENT|[112]|relField1|"filetype"
13:03:04.2 (4820387)|ENTERING_MANAGED_PKG|
13:03:04.2 (4828303)|STATEMENT_EXECUTE|[132]
13:03:04.2 (4834794)|ENTERING_MANAGED_PKG|
13:03:04.2 (4841408)|STATEMENT_EXECUTE|[141]
13:03:04.2 (4848624)|METHOD_EXIT|[49]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:03:04.2 (4851765)|STATEMENT_EXECUTE|[50]
13:03:04.2 (4854636)|HEAP_ALLOCATE|[50]|Bytes:27
13:03:04.2 (4862292)|METHOD_ENTRY|[50]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:03:04.2 (4873821)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
13:03:04.2 (4883558)|VARIABLE_ASSIGNMENT|[107]|fieldName|"contentdocument.crea (7 more) ..."
13:03:04.2 (4885741)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
13:03:04.2 (4889770)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"ContentDocumentLink"
13:03:04.2 (4891460)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
13:03:04.2 (4909208)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"ContentDocumentLink":{"s":2,"v":["Id","ContentDocumentId"]}}}|0x4e936ac2
13:03:04.2 (4916758)|HEAP_ALLOCATE|[109]|Bytes:5
13:03:04.2 (4920731)|STATEMENT_EXECUTE|[108]
13:03:04.2 (4933159)|ENTERING_MANAGED_PKG|
13:03:04.2 (4941300)|STATEMENT_EXECUTE|[110]
13:03:04.2 (4942734)|STATEMENT_EXECUTE|[111]
13:03:04.2 (4949563)|ENTERING_MANAGED_PKG|
13:03:04.2 (4952702)|HEAP_ALLOCATE|[111]|Bytes:15
13:03:04.2 (4960761)|VARIABLE_SCOPE_BEGIN|[111]|relName1|String|false|false
13:03:04.2 (4970231)|VARIABLE_ASSIGNMENT|[111]|relName1|"contentdocument"
13:03:04.2 (4972679)|STATEMENT_EXECUTE|[112]
13:03:04.2 (4981468)|ENTERING_MANAGED_PKG|
13:03:04.2 (4984799)|HEAP_ALLOCATE|[112]|Bytes:11
13:03:04.2 (4993014)|VARIABLE_SCOPE_BEGIN|[112]|relField1|String|false|false
13:03:04.2 (5000352)|VARIABLE_ASSIGNMENT|[112]|relField1|"createddate"
13:03:04.2 (5010603)|ENTERING_MANAGED_PKG|
13:03:04.2 (5018480)|STATEMENT_EXECUTE|[132]
13:03:04.2 (5025068)|ENTERING_MANAGED_PKG|
13:03:04.2 (5032097)|STATEMENT_EXECUTE|[141]
13:03:04.2 (5039170)|METHOD_EXIT|[50]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:03:04.2 (5041996)|STATEMENT_EXECUTE|[51]
13:03:04.2 (5045197)|HEAP_ALLOCATE|[51]|Bytes:29
13:03:04.2 (5052572)|METHOD_ENTRY|[51]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:03:04.2 (5064639)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
13:03:04.2 (5074618)|VARIABLE_ASSIGNMENT|[107]|fieldName|"contentdocument.file (9 more) ..."
13:03:04.2 (5076674)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
13:03:04.2 (5080647)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"ContentDocumentLink"
13:03:04.2 (5082246)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
13:03:04.2 (5099481)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"ContentDocumentLink":{"s":2,"v":["Id","ContentDocumentId"]}}}|0x4e936ac2
13:03:04.2 (5107280)|HEAP_ALLOCATE|[109]|Bytes:5
13:03:04.2 (5111271)|STATEMENT_EXECUTE|[108]
13:03:04.2 (5123469)|ENTERING_MANAGED_PKG|
13:03:04.2 (5131477)|STATEMENT_EXECUTE|[110]
13:03:04.2 (5132854)|STATEMENT_EXECUTE|[111]
13:03:04.2 (5139386)|ENTERING_MANAGED_PKG|
13:03:04.2 (5142536)|HEAP_ALLOCATE|[111]|Bytes:15
13:03:04.2 (5150870)|VARIABLE_SCOPE_BEGIN|[111]|relName1|String|false|false
13:03:04.2 (5160159)|VARIABLE_ASSIGNMENT|[111]|relName1|"contentdocument"
13:03:04.2 (5162718)|STATEMENT_EXECUTE|[112]
13:03:04.2 (5171560)|ENTERING_MANAGED_PKG|
13:03:04.2 (5174809)|HEAP_ALLOCATE|[112]|Bytes:13
13:03:04.2 (5182962)|VARIABLE_SCOPE_BEGIN|[112]|relField1|String|false|false
13:03:04.2 (5190460)|VARIABLE_ASSIGNMENT|[112]|relField1|"fileextension"
13:03:04.2 (5199721)|ENTERING_MANAGED_PKG|
13:03:04.2 (5207635)|STATEMENT_EXECUTE|[132]
13:03:04.2 (5214208)|ENTERING_MANAGED_PKG|
13:03:04.2 (5220711)|STATEMENT_EXECUTE|[141]
13:03:04.2 (5231883)|METHOD_EXIT|[51]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:03:04.2 (5234559)|STATEMENT_EXECUTE|[52]
13:03:04.2 (5237323)|HEAP_ALLOCATE|[52]|Bytes:27
13:03:04.2 (5244914)|METHOD_ENTRY|[52]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:03:04.2 (5256758)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
13:03:04.2 (5266577)|VARIABLE_ASSIGNMENT|[107]|fieldName|"contentdocument.cont (7 more) ..."
13:03:04.2 (5268697)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
13:03:04.2 (5272610)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"ContentDocumentLink"
13:03:04.2 (5274500)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
13:03:04.2 (5291695)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"ContentDocumentLink":{"s":2,"v":["Id","ContentDocumentId"]}}}|0x4e936ac2
13:03:04.2 (5299815)|HEAP_ALLOCATE|[109]|Bytes:5
13:03:04.2 (5303931)|STATEMENT_EXECUTE|[108]
13:03:04.2 (5316338)|ENTERING_MANAGED_PKG|
13:03:04.2 (5324246)|STATEMENT_EXECUTE|[110]
13:03:04.2 (5325643)|STATEMENT_EXECUTE|[111]
13:03:04.2 (5332177)|ENTERING_MANAGED_PKG|
13:03:04.2 (5335254)|HEAP_ALLOCATE|[111]|Bytes:15
13:03:04.2 (5343378)|VARIABLE_SCOPE_BEGIN|[111]|relName1|String|false|false
13:03:04.2 (5352571)|VARIABLE_ASSIGNMENT|[111]|relName1|"contentdocument"
13:03:04.2 (5354964)|STATEMENT_EXECUTE|[112]
13:03:04.2 (5364003)|ENTERING_MANAGED_PKG|
13:03:04.2 (5367292)|HEAP_ALLOCATE|[112]|Bytes:11
13:03:04.2 (5375277)|VARIABLE_SCOPE_BEGIN|[112]|relField1|String|false|false
13:03:04.2 (5382665)|VARIABLE_ASSIGNMENT|[112]|relField1|"contentsize"
13:03:04.2 (5391966)|ENTERING_MANAGED_PKG|
13:03:04.2 (5399673)|STATEMENT_EXECUTE|[132]
13:03:04.2 (5406195)|ENTERING_MANAGED_PKG|
13:03:04.2 (5412731)|STATEMENT_EXECUTE|[141]
13:03:04.2 (5419884)|METHOD_EXIT|[52]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:03:04.2 (5422490)|STATEMENT_EXECUTE|[53]
13:03:04.2 (5425902)|HEAP_ALLOCATE|[53]|Bytes:9
13:03:04.2 (5433185)|METHOD_ENTRY|[53]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:03:04.2 (5444566)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
13:03:04.2 (5452941)|VARIABLE_ASSIGNMENT|[107]|fieldName|"IsDeleted"
13:03:04.2 (5454973)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
13:03:04.2 (5459035)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"ContentDocumentLink"
13:03:04.2 (5460571)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
