37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
09:04:27.2 (3379608)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
09:04:27.2 (3388924)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
09:04:27.2 (3415783)|STATEMENT_EXECUTE|[1]
09:04:27.2 (3421581)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
09:04:27.2 (3424592)|STATEMENT_EXECUTE|[4]
09:04:27.2 (3426562)|STATEMENT_EXECUTE|[6]
09:04:27.2 (3428007)|STATEMENT_EXECUTE|[8]
09:04:27.2 (3429377)|STATEMENT_EXECUTE|[10]
09:04:27.2 (3430784)|STATEMENT_EXECUTE|[12]
09:04:27.2 (3432297)|STATEMENT_EXECUTE|[14]
09:04:27.2 (3433662)|STATEMENT_EXECUTE|[16]
09:04:27.2 (3435081)|STATEMENT_EXECUTE|[18]
09:04:27.2 (3436567)|STATEMENT_EXECUTE|[20]
09:04:27.2 (3437825)|STATEMENT_EXECUTE|[22]
09:04:27.2 (3439249)|STATEMENT_EXECUTE|[24]
09:04:27.2 (3441138)|STATEMENT_EXECUTE|[26]
09:04:27.2 (3442713)|STATEMENT_EXECUTE|[28]
09:04:27.2 (3444040)|STATEMENT_EXECUTE|[30]
09:04:27.2 (3445405)|STATEMENT_EXECUTE|[32]
09:04:27.2 (3456806)|CONSTRUCTOR_EXIT|[71]|01pB0000000r382|<init>()
09:04:27.2 (3461186)|VARIABLE_SCOPE_BEGIN|[71]|returnRec|testautonumdata.Twitter_Lightning_Controller|true|false
09:04:27.2 (3490995)|VARIABLE_ASSIGNMENT|[71]|returnRec|{}|0xfa33807
09:04:27.2 (3518510)|ENTERING_MANAGED_PKG|
09:04:27.2 (3557225)|STATEMENT_EXECUTE|[74]
09:04:27.2 (3560660)|STATEMENT_EXECUTE|[75]
09:04:27.2 (3565260)|HEAP_ALLOCATE|[75]|Bytes:9
09:04:27.2 (3569796)|VARIABLE_SCOPE_BEGIN|[75]|soql|String|false|false
09:04:27.2 (3577014)|VARIABLE_ASSIGNMENT|[75]|soql|"Select id"
09:04:27.2 (3580204)|STATEMENT_EXECUTE|[78]
09:04:27.2 (3583056)|HEAP_ALLOCATE|[78]|Bytes:2
09:04:27.2 (3597593)|HEAP_ALLOCATE|[78]|Bytes:15
09:04:27.2 (3602364)|HEAP_ALLOCATE|[78]|Bytes:24
09:04:27.2 (3609835)|VARIABLE_ASSIGNMENT|[78]|soql|"Select id, Twitter_I (4 more) ..."
09:04:27.2 (3613570)|STATEMENT_EXECUTE|[80]
09:04:27.2 (3616127)|STATEMENT_EXECUTE|[83]
09:04:27.2 (3618637)|STATEMENT_EXECUTE|[86]
09:04:27.2 (3620556)|STATEMENT_EXECUTE|[89]
09:04:27.2 (3622067)|STATEMENT_EXECUTE|[93]
09:04:27.2 (3624650)|HEAP_ALLOCATE|[93]|Bytes:6
09:04:27.2 (3629386)|HEAP_ALLOCATE|[93]|Bytes:18
09:04:27.2 (3633037)|HEAP_ALLOCATE|[93]|Bytes:42
09:04:27.2 (3639024)|VARIABLE_ASSIGNMENT|[93]|soql|"Select id, Twitter_I (22 more) ..."
09:04:27.2 (3641314)|STATEMENT_EXECUTE|[95]
09:04:27.2 (3644465)|HEAP_ALLOCATE|[95]|Bytes:12
09:04:27.2 (3646829)|HEAP_ALLOCATE|[95]|Bytes:1
09:04:27.2 (3654738)|HEAP_ALLOCATE|[95]|Bytes:31
09:04:27.2 (3658643)|HEAP_ALLOCATE|[95]|Bytes:73
09:04:27.2 (3664184)|VARIABLE_ASSIGNMENT|[95]|soql|"Select id, Twitter_I (53 more) ..."
09:04:27.2 (3666626)|STATEMENT_EXECUTE|[98]
09:04:27.2 (3669747)|HEAP_ALLOCATE|[98]|Bytes:8
09:04:27.2 (3673719)|HEAP_ALLOCATE|[98]|Bytes:81
09:04:27.2 (3679176)|VARIABLE_ASSIGNMENT|[98]|soql|"Select id, Twitter_I (61 more) ..."
09:04:27.2 (3681336)|STATEMENT_EXECUTE|[100]
09:04:27.2 (3684348)|HEAP_ALLOCATE|[100]|Bytes:15
09:04:27.2 (3689239)|HEAP_ALLOCATE|[100]|Bytes:96
09:04:27.2 (3717257)|ENTERING_MANAGED_PKG|
09:04:27.2 (3751028)|USER_DEBUG|[100]|DEBUG|######## soql: Select id, Twitter_ID__c FROM Candidate__c WHERE id ='a0MB0000000cQXFMA2' limit 1
09:04:27.2 (3760114)|STATEMENT_EXECUTE|[102]
09:04:27.2 (3785340)|ENTERING_MANAGED_PKG|
09:04:27.2 (3807918)|HEAP_ALLOCATE|[102]|Bytes:5
09:04:27.2 (4433269)|SOQL_EXECUTE_BEGIN|[102]|Aggregations:0|Select id, Twitter_ID__c FROM Candidate__c WHERE id ='a0MB0000000cQXFMA2' limit 1
09:04:27.2 (7276745)|SOQL_EXECUTE_END|[102]|Rows:1
09:04:27.2 (7306627)|HEAP_ALLOCATE|[102]|Bytes:8
09:04:27.2 (7325993)|HEAP_ALLOCATE|[102]|Bytes:69
09:04:27.2 (7481221)|HEAP_ALLOCATE|[102]|Bytes:8
09:04:27.2 (7497019)|VARIABLE_SCOPE_BEGIN|[102]|lstQueriedRecords|List<SObject>|true|false
09:04:27.2 (7535785)|VARIABLE_ASSIGNMENT|[102]|lstQueriedRecords|{"s":1,"v":[{"s":2,"v":{"Id":"a0MB0000000cQXFMA2","testautonumdata__Twi (10 more) ...":"@roreb"}}]}|0x1aec0bee
09:04:27.2 (7616715)|ENTERING_MANAGED_PKG|
09:04:27.2 (7653402)|STATEMENT_EXECUTE|[104]
09:04:27.2 (7656604)|STATEMENT_EXECUTE|[105]
09:04:27.2 (7733288)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0xfa33807
09:04:27.2 (7743745)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
09:04:27.2 (7750069)|HEAP_ALLOCATE|[10]|Bytes:5
09:04:27.2 (7764238)|VARIABLE_ASSIGNMENT|[10]|this.hasTwitterMemberID|true|0xfa33807
09:04:27.2 (7772844)|STATEMENT_EXECUTE|[106]
09:04:27.2 (7809749)|HEAP_ALLOCATE|[106]|Bytes:12
09:04:27.2 (7819390)|VARIABLE_SCOPE_BEGIN|[106]|e|SObject|true|false
09:04:27.2 (7835252)|VARIABLE_ASSIGNMENT|[106]|e|{"s":1,"v":{"Id":"a0MB0000000cQXFMA2","testautonumdata__Twi (10 more) ...":"@roreb"}}|0x5864fb39
09:04:27.2 (7839846)|STATEMENT_EXECUTE|[109]
09:04:27.2 (7842214)|STATEMENT_EXECUTE|[110]
09:04:27.2 (7845973)|HEAP_ALLOCATE|[110]|Bytes:2
09:04:27.2 (7864567)|METHOD_ENTRY|[110]|01pB0000000r382|testautonumdata.Twitter_Lightning_Controller.GetSobjectField(SObject, String)
09:04:27.2 (7888002)|VARIABLE_SCOPE_BEGIN|[486]|e|SObject|true|false
09:04:27.2 (7900688)|VARIABLE_ASSIGNMENT|[486]|e|{"s":1,"v":{"Id":"a0MB0000000cQXFMA2","testautonumdata__Twi (10 more) ...":"@roreb"}}|0x5864fb39
09:04:27.2 (7904860)|VARIABLE_SCOPE_BEGIN|[486]|lcfield|String|false|false
09:04:27.2 (7908715)|VARIABLE_ASSIGNMENT|[486]|lcfield|"id"
09:04:27.2 (7916357)|HEAP_ALLOCATE|[489]|Bytes:5
09:04:27.2 (7920815)|STATEMENT_EXECUTE|[487]
09:04:27.2 (7923617)|STATEMENT_EXECUTE|[489]
09:04:27.2 (7928180)|VARIABLE_SCOPE_BEGIN|[489]|returnValue|String|false|false
09:04:27.2 (7933248)|VARIABLE_ASSIGNMENT|[489]|returnValue|""
09:04:27.2 (7935753)|HEAP_ALLOCATE|[491]|Bytes:1
09:04:27.2 (7964361)|ENTERING_MANAGED_PKG|
09:04:27.2 (7997761)|STATEMENT_EXECUTE|[506]
09:04:27.2 (8023742)|ENTERING_MANAGED_PKG|
09:04:27.2 (8076111)|HEAP_ALLOCATE|[506]|Bytes:4
09:04:27.2 (8102616)|ENTERING_MANAGED_PKG|
09:04:27.2 (8107876)|HEAP_ALLOCATE|[506]|Bytes:18
09:04:27.2 (8120044)|VARIABLE_ASSIGNMENT|[506]|returnValue|"a0MB0000000cQXFMA2"
09:04:27.2 (8123744)|STATEMENT_EXECUTE|[508]
09:04:27.2 (8133679)|METHOD_EXIT|[110]|01pB0000000r382|testautonumdata.Twitter_Lightning_Controller.GetSobjectField(SObject, String)
09:04:27.2 (8185499)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"hasTwitterMemberID":true}|0xfa33807
09:04:27.2 (8193662)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"a0MB0000000cQXFMA2"
09:04:27.2 (8205818)|VARIABLE_ASSIGNMENT|[4]|this.salesforceRecordID|"a0MB0000000cQXFMA2"|0xfa33807
09:04:27.2 (8214304)|STATEMENT_EXECUTE|[112]
09:04:27.2 (8217500)|STATEMENT_EXECUTE|[116]
09:04:27.2 (8219970)|STATEMENT_EXECUTE|[120]
09:04:27.2 (8221706)|STATEMENT_EXECUTE|[125]
09:04:27.2 (8223774)|STATEMENT_EXECUTE|[131]
09:04:27.2 (8225245)|STATEMENT_EXECUTE|[132]
09:04:27.2 (8232126)|METHOD_ENTRY|[132]|01pB0000000r382|testautonumdata.Twitter_Lightning_Controller.GetSobjectField(SObject, String)
09:04:27.2 (8249388)|VARIABLE_SCOPE_BEGIN|[486]|e|SObject|true|false
09:04:27.2 (8262224)|VARIABLE_ASSIGNMENT|[486]|e|{"s":1,"v":{"Id":"a0MB0000000cQXFMA2","testautonumdata__Twi (10 more) ...":"@roreb"}}|0x5864fb39
09:04:27.2 (8264566)|VARIABLE_SCOPE_BEGIN|[486]|lcfield|String|false|false
09:04:27.2 (8267823)|VARIABLE_ASSIGNMENT|[486]|lcfield|"Twitter_ID__c"
09:04:27.2 (8275026)|HEAP_ALLOCATE|[489]|Bytes:5
09:04:27.2 (8279208)|STATEMENT_EXECUTE|[487]
09:04:27.2 (8281310)|STATEMENT_EXECUTE|[489]
09:04:27.2 (8285023)|VARIABLE_SCOPE_BEGIN|[489]|returnValue|String|false|false
09:04:27.2 (8289306)|VARIABLE_ASSIGNMENT|[489]|returnValue|""
09:04:27.2 (8306029)|ENTERING_MANAGED_PKG|
09:04:27.2 (8316083)|STATEMENT_EXECUTE|[506]
09:04:27.2 (8326031)|ENTERING_MANAGED_PKG|
09:04:27.2 (8348538)|HEAP_ALLOCATE|[506]|Bytes:6
09:04:27.2 (8367251)|ENTERING_MANAGED_PKG|
09:04:27.2 (8370610)|HEAP_ALLOCATE|[506]|Bytes:6
09:04:27.2 (8381863)|VARIABLE_ASSIGNMENT|[506]|returnValue|"@roreb"
09:04:27.2 (8385521)|STATEMENT_EXECUTE|[508]
09:04:27.2 (8394257)|METHOD_EXIT|[132]|01pB0000000r382|testautonumdata.Twitter_Lightning_Controller.GetSobjectField(SObject, String)
09:04:27.2 (8446058)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"hasTwitterMemberID":true,"salesforceRecordID":"a0MB0000000cQXFMA2"}|0xfa33807
09:04:27.2 (8453851)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"@roreb"
09:04:27.2 (8465003)|VARIABLE_ASSIGNMENT|[8]|this.twitterName|"@roreb"|0xfa33807
09:04:27.2 (8472980)|STATEMENT_EXECUTE|[143]
09:04:27.2 (8486796)|SYSTEM_MODE_EXIT|false
09:04:27.8 (8528398)|CUMULATIVE_LIMIT_USAGE
09:04:27.8 (8528398)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

09:04:27.8 (8528398)|LIMIT_USAGE_FOR_NS|testautonumdata|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 1 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

09:04:27.8 (8528398)|CUMULATIVE_LIMIT_USAGE_END

09:04:27.2 (8588652)|CODE_UNIT_FINISHED|Twitter_Lightning_Controller.getRecordDetails
09:04:27.10 (10559324)|USER_INFO|[EXTERNAL]|005B0000001VpZR|rreboucas-yi5c@force.com|Pacific Standard Time|GMT-07:00
09:04:27.10 (10569614)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
09:04:27.10 (10748073)|CODE_UNIT_FINISHED|Aura
