40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
08:42:42.0 (46152)|USER_INFO|[EXTERNAL]|005B0000000QdZu|hualei.hang@salesforce.com.sparkle|Pacific Standard Time|GMT-07:00
08:42:42.0 (75782)|EXECUTION_STARTED
08:42:42.0 (79106)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
08:42:42.0 (384638441)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (384674116)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (384713182)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (384725142)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (384763830)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (384786786)|METHOD_ENTRY|[14]||System.JSONParser.getText()
08:42:42.0 (384804841)|METHOD_EXIT|[14]||System.JSONParser.getText()
08:42:42.0 (384822368)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (384859062)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (384872129)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (384907006)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (384943207)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (384982254)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (384994446)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (385029087)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (385052559)|METHOD_ENTRY|[14]||System.JSONParser.getText()
08:42:42.0 (385070078)|METHOD_EXIT|[14]||System.JSONParser.getText()
08:42:42.0 (385087158)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (385123555)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (385135850)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (385170693)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (385206514)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (385245600)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (385258901)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (385293493)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (385316069)|METHOD_ENTRY|[14]||System.JSONParser.getText()
08:42:42.0 (385333834)|METHOD_EXIT|[14]||System.JSONParser.getText()
08:42:42.0 (385351202)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (385387816)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (385399912)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (385435838)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (385471629)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (385510367)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (385522477)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (385557373)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (385596191)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (385635154)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (385647564)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (385682080)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (385704432)|METHOD_ENTRY|[14]||System.JSONParser.getText()
08:42:42.0 (385722050)|METHOD_EXIT|[14]||System.JSONParser.getText()
08:42:42.0 (385739359)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (385779417)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (385791729)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (385827096)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (385862734)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (385903241)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (385915319)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (385950920)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (385973564)|METHOD_ENTRY|[14]||System.JSONParser.getText()
08:42:42.0 (385991215)|METHOD_EXIT|[14]||System.JSONParser.getText()
08:42:42.0 (386009604)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (386046335)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (386058601)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (386093542)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (386128823)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (386168522)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (386180813)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (386215590)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (386237775)|METHOD_ENTRY|[14]||System.JSONParser.getText()
08:42:42.0 (386255500)|METHOD_EXIT|[14]||System.JSONParser.getText()
08:42:42.0 (386272970)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (386309516)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (386322229)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (386357828)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (386394346)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (386439300)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (386451904)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (386486503)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (386509459)|METHOD_ENTRY|[14]||System.JSONParser.getText()
08:42:42.0 (386527548)|METHOD_EXIT|[14]||System.JSONParser.getText()
08:42:42.0 (386544884)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (386581272)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (386593697)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (386632270)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (386668547)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (386707685)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (386719839)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (386754926)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (386795254)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (386834708)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (386847072)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (386882653)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (386918406)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (386957910)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (386970094)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (387004415)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (387041179)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (387080895)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (387092878)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (387127736)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (387163558)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (387201964)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (387214204)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (387248957)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (387284522)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (387323616)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (387335783)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (387370739)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (387406338)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (387444524)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (387456981)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (387491755)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (387527674)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (387571412)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (387583738)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (387618677)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (387641195)|METHOD_ENTRY|[14]||System.JSONParser.getText()
08:42:42.0 (387659265)|METHOD_EXIT|[14]||System.JSONParser.getText()
08:42:42.0 (387677146)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (387713973)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (387726343)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (387765820)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (387802502)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (387843066)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (387855556)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (387890025)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (387912425)|METHOD_ENTRY|[14]||System.JSONParser.getText()
08:42:42.0 (387930272)|METHOD_EXIT|[14]||System.JSONParser.getText()
08:42:42.0 (387948150)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (387985001)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (387997126)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (388032564)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (388069281)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (388111734)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (388124250)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (388159402)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (388181769)|METHOD_ENTRY|[14]||System.JSONParser.getText()
08:42:42.0 (388199673)|METHOD_EXIT|[14]||System.JSONParser.getText()
08:42:42.0 (388216867)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (388252997)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (388265092)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (388300040)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (388335619)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (388379582)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (388392218)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (388427346)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (388449879)|METHOD_ENTRY|[14]||System.JSONParser.getText()
08:42:42.0 (388467897)|METHOD_EXIT|[14]||System.JSONParser.getText()
08:42:42.0 (388485038)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (388522772)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (388535008)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (388570307)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (388606478)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (388646579)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (388658807)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (388692908)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (388715384)|METHOD_ENTRY|[14]||System.JSONParser.getText()
08:42:42.0 (388733522)|METHOD_EXIT|[14]||System.JSONParser.getText()
08:42:42.0 (388750788)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (388791536)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (388803889)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (388839155)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (388875599)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (388915838)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (388928076)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (388962371)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (388985178)|METHOD_ENTRY|[14]||System.JSONParser.getText()
08:42:42.0 (389003043)|METHOD_EXIT|[14]||System.JSONParser.getText()
08:42:42.0 (389021223)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (389057756)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (389069826)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (389105127)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (389140753)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (389180363)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (389192988)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (389227471)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (389249900)|METHOD_ENTRY|[14]||System.JSONParser.getText()
08:42:42.0 (389267460)|METHOD_EXIT|[14]||System.JSONParser.getText()
08:42:42.0 (389284649)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (389321330)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
