37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
09:07:45.2 (3697268)|STATEMENT_EXECUTE|[1]
09:07:45.2 (3701655)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
09:07:45.2 (3704165)|STATEMENT_EXECUTE|[4]
09:07:45.2 (3705501)|STATEMENT_EXECUTE|[6]
09:07:45.2 (3706415)|STATEMENT_EXECUTE|[8]
09:07:45.2 (3707379)|STATEMENT_EXECUTE|[10]
09:07:45.2 (3708737)|STATEMENT_EXECUTE|[12]
09:07:45.2 (3709756)|STATEMENT_EXECUTE|[14]
09:07:45.2 (3710892)|STATEMENT_EXECUTE|[16]
09:07:45.2 (3711943)|STATEMENT_EXECUTE|[18]
09:07:45.2 (3712946)|STATEMENT_EXECUTE|[20]
09:07:45.2 (3713910)|STATEMENT_EXECUTE|[22]
09:07:45.2 (3714825)|STATEMENT_EXECUTE|[24]
09:07:45.2 (3716560)|STATEMENT_EXECUTE|[26]
09:07:45.2 (3717660)|STATEMENT_EXECUTE|[28]
09:07:45.2 (3718578)|STATEMENT_EXECUTE|[30]
09:07:45.2 (3719418)|STATEMENT_EXECUTE|[32]
09:07:45.2 (3734472)|CONSTRUCTOR_EXIT|[71]|01pB0000000r382|<init>()
09:07:45.2 (3739926)|VARIABLE_SCOPE_BEGIN|[71]|returnRec|testautonumdata.Twitter_Lightning_Controller|true|false
09:07:45.2 (3789581)|VARIABLE_ASSIGNMENT|[71]|returnRec|{}|0x55c5c7a1
09:07:45.2 (3821269)|ENTERING_MANAGED_PKG|
09:07:45.2 (3862710)|STATEMENT_EXECUTE|[74]
09:07:45.2 (3866759)|STATEMENT_EXECUTE|[75]
09:07:45.2 (3872726)|HEAP_ALLOCATE|[75]|Bytes:9
09:07:45.2 (3881169)|VARIABLE_SCOPE_BEGIN|[75]|soql|String|false|false
09:07:45.2 (3891600)|VARIABLE_ASSIGNMENT|[75]|soql|"Select id"
09:07:45.2 (3896832)|STATEMENT_EXECUTE|[78]
09:07:45.2 (3901680)|HEAP_ALLOCATE|[78]|Bytes:2
09:07:45.2 (3918890)|HEAP_ALLOCATE|[78]|Bytes:15
09:07:45.2 (3925037)|HEAP_ALLOCATE|[78]|Bytes:24
09:07:45.2 (3933531)|VARIABLE_ASSIGNMENT|[78]|soql|"Select id, Twitter_I (4 more) ..."
09:07:45.2 (3937228)|STATEMENT_EXECUTE|[80]
09:07:45.2 (3940249)|STATEMENT_EXECUTE|[83]
09:07:45.2 (3943199)|STATEMENT_EXECUTE|[86]
09:07:45.2 (3945592)|STATEMENT_EXECUTE|[89]
09:07:45.2 (3946680)|STATEMENT_EXECUTE|[93]
09:07:45.2 (3949393)|HEAP_ALLOCATE|[93]|Bytes:6
09:07:45.2 (3955343)|HEAP_ALLOCATE|[93]|Bytes:18
09:07:45.2 (3959146)|HEAP_ALLOCATE|[93]|Bytes:42
09:07:45.2 (3965642)|VARIABLE_ASSIGNMENT|[93]|soql|"Select id, Twitter_I (22 more) ..."
09:07:45.2 (3967959)|STATEMENT_EXECUTE|[95]
09:07:45.2 (3970159)|HEAP_ALLOCATE|[95]|Bytes:12
09:07:45.2 (3972913)|HEAP_ALLOCATE|[95]|Bytes:1
09:07:45.2 (3981225)|HEAP_ALLOCATE|[95]|Bytes:31
09:07:45.2 (3985346)|HEAP_ALLOCATE|[95]|Bytes:73
09:07:45.2 (3991115)|VARIABLE_ASSIGNMENT|[95]|soql|"Select id, Twitter_I (53 more) ..."
09:07:45.2 (3993407)|STATEMENT_EXECUTE|[98]
09:07:45.2 (3996049)|HEAP_ALLOCATE|[98]|Bytes:8
09:07:45.2 (4000102)|HEAP_ALLOCATE|[98]|Bytes:81
09:07:45.2 (4006185)|VARIABLE_ASSIGNMENT|[98]|soql|"Select id, Twitter_I (61 more) ..."
09:07:45.2 (4008285)|STATEMENT_EXECUTE|[100]
09:07:45.2 (4010553)|HEAP_ALLOCATE|[100]|Bytes:15
09:07:45.2 (4014786)|HEAP_ALLOCATE|[100]|Bytes:96
09:07:45.2 (4053232)|ENTERING_MANAGED_PKG|
09:07:45.2 (4083156)|USER_DEBUG|[100]|DEBUG|######## soql: Select id, Twitter_ID__c FROM Candidate__c WHERE id ='a0MB0000000cQXFMA2' limit 1
09:07:45.2 (4092905)|STATEMENT_EXECUTE|[102]
09:07:45.2 (4118670)|ENTERING_MANAGED_PKG|
09:07:45.2 (4138338)|HEAP_ALLOCATE|[102]|Bytes:5
09:07:45.2 (4769195)|SOQL_EXECUTE_BEGIN|[102]|Aggregations:0|Select id, Twitter_ID__c FROM Candidate__c WHERE id ='a0MB0000000cQXFMA2' limit 1
09:07:45.2 (7733611)|SOQL_EXECUTE_END|[102]|Rows:1
09:07:45.2 (7787045)|HEAP_ALLOCATE|[102]|Bytes:8
09:07:45.2 (7809627)|HEAP_ALLOCATE|[102]|Bytes:69
09:07:45.2 (7971077)|HEAP_ALLOCATE|[102]|Bytes:8
09:07:45.2 (7988751)|VARIABLE_SCOPE_BEGIN|[102]|lstQueriedRecords|List<SObject>|true|false
09:07:45.2 (8026020)|VARIABLE_ASSIGNMENT|[102]|lstQueriedRecords|{"s":1,"v":[{"s":2,"v":{"Id":"a0MB0000000cQXFMA2","testautonumdata__Twi (10 more) ...":"@roreb"}}]}|0x4b9cb45d
09:07:45.2 (8120330)|ENTERING_MANAGED_PKG|
09:07:45.2 (8154102)|STATEMENT_EXECUTE|[104]
09:07:45.2 (8156571)|STATEMENT_EXECUTE|[105]
09:07:45.2 (8226651)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x55c5c7a1
09:07:45.2 (8235045)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
09:07:45.2 (8240817)|HEAP_ALLOCATE|[10]|Bytes:5
09:07:45.2 (8258701)|VARIABLE_ASSIGNMENT|[10]|this.hasTwitterMemberID|true|0x55c5c7a1
09:07:45.2 (8268071)|STATEMENT_EXECUTE|[106]
09:07:45.2 (8317671)|HEAP_ALLOCATE|[106]|Bytes:12
09:07:45.2 (8332865)|VARIABLE_SCOPE_BEGIN|[106]|e|SObject|true|false
09:07:45.2 (8361412)|VARIABLE_ASSIGNMENT|[106]|e|{"s":1,"v":{"Id":"a0MB0000000cQXFMA2","testautonumdata__Twi (10 more) ...":"@roreb"}}|0x50ec9d4d
09:07:45.2 (8366896)|STATEMENT_EXECUTE|[109]
09:07:45.2 (8368348)|STATEMENT_EXECUTE|[110]
09:07:45.2 (8372465)|HEAP_ALLOCATE|[110]|Bytes:2
09:07:45.2 (8388270)|METHOD_ENTRY|[110]|01pB0000000r382|testautonumdata.Twitter_Lightning_Controller.GetSobjectField(SObject, String)
09:07:45.2 (8405057)|VARIABLE_SCOPE_BEGIN|[486]|e|SObject|true|false
09:07:45.2 (8417819)|VARIABLE_ASSIGNMENT|[486]|e|{"s":1,"v":{"Id":"a0MB0000000cQXFMA2","testautonumdata__Twi (10 more) ...":"@roreb"}}|0x50ec9d4d
09:07:45.2 (8420807)|VARIABLE_SCOPE_BEGIN|[486]|lcfield|String|false|false
09:07:45.2 (8424181)|VARIABLE_ASSIGNMENT|[486]|lcfield|"id"
09:07:45.2 (8431804)|HEAP_ALLOCATE|[489]|Bytes:5
09:07:45.2 (8435781)|STATEMENT_EXECUTE|[487]
09:07:45.2 (8437167)|STATEMENT_EXECUTE|[489]
09:07:45.2 (8442580)|VARIABLE_SCOPE_BEGIN|[489]|returnValue|String|false|false
09:07:45.2 (8447731)|VARIABLE_ASSIGNMENT|[489]|returnValue|""
09:07:45.2 (8450591)|HEAP_ALLOCATE|[491]|Bytes:1
09:07:45.2 (8475393)|ENTERING_MANAGED_PKG|
09:07:45.2 (8502778)|STATEMENT_EXECUTE|[506]
09:07:45.2 (8531706)|ENTERING_MANAGED_PKG|
09:07:45.2 (8579507)|HEAP_ALLOCATE|[506]|Bytes:4
09:07:45.2 (8608118)|ENTERING_MANAGED_PKG|
09:07:45.2 (8614025)|HEAP_ALLOCATE|[506]|Bytes:18
09:07:45.2 (8627330)|VARIABLE_ASSIGNMENT|[506]|returnValue|"a0MB0000000cQXFMA2"
09:07:45.2 (8630932)|STATEMENT_EXECUTE|[508]
09:07:45.2 (8641449)|METHOD_EXIT|[110]|01pB0000000r382|testautonumdata.Twitter_Lightning_Controller.GetSobjectField(SObject, String)
09:07:45.2 (8733707)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"hasTwitterMemberID":true}|0x55c5c7a1
09:07:45.2 (8741630)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"a0MB0000000cQXFMA2"
09:07:45.2 (8758006)|VARIABLE_ASSIGNMENT|[4]|this.salesforceRecordID|"a0MB0000000cQXFMA2"|0x55c5c7a1
09:07:45.2 (8768417)|STATEMENT_EXECUTE|[112]
09:07:45.2 (8771127)|STATEMENT_EXECUTE|[116]
09:07:45.2 (8772909)|STATEMENT_EXECUTE|[120]
09:07:45.2 (8774471)|STATEMENT_EXECUTE|[125]
09:07:45.2 (8776077)|STATEMENT_EXECUTE|[131]
09:07:45.2 (8777056)|STATEMENT_EXECUTE|[132]
09:07:45.2 (8784200)|METHOD_ENTRY|[132]|01pB0000000r382|testautonumdata.Twitter_Lightning_Controller.GetSobjectField(SObject, String)
09:07:45.2 (8798622)|VARIABLE_SCOPE_BEGIN|[486]|e|SObject|true|false
09:07:45.2 (8812056)|VARIABLE_ASSIGNMENT|[486]|e|{"s":1,"v":{"Id":"a0MB0000000cQXFMA2","testautonumdata__Twi (10 more) ...":"@roreb"}}|0x50ec9d4d
09:07:45.2 (8814617)|VARIABLE_SCOPE_BEGIN|[486]|lcfield|String|false|false
09:07:45.2 (8817949)|VARIABLE_ASSIGNMENT|[486]|lcfield|"Twitter_ID__c"
09:07:45.2 (8825596)|HEAP_ALLOCATE|[489]|Bytes:5
09:07:45.2 (8829300)|STATEMENT_EXECUTE|[487]
09:07:45.2 (8830404)|STATEMENT_EXECUTE|[489]
09:07:45.2 (8834902)|VARIABLE_SCOPE_BEGIN|[489]|returnValue|String|false|false
09:07:45.2 (8839378)|VARIABLE_ASSIGNMENT|[489]|returnValue|""
09:07:45.2 (8858449)|ENTERING_MANAGED_PKG|
09:07:45.2 (8868890)|STATEMENT_EXECUTE|[506]
09:07:45.2 (8879091)|ENTERING_MANAGED_PKG|
09:07:45.2 (8902085)|HEAP_ALLOCATE|[506]|Bytes:6
09:07:45.2 (8922366)|ENTERING_MANAGED_PKG|
09:07:45.2 (8926188)|HEAP_ALLOCATE|[506]|Bytes:6
09:07:45.2 (8938488)|VARIABLE_ASSIGNMENT|[506]|returnValue|"@roreb"
09:07:45.2 (8942677)|STATEMENT_EXECUTE|[508]
09:07:45.2 (8951853)|METHOD_EXIT|[132]|01pB0000000r382|testautonumdata.Twitter_Lightning_Controller.GetSobjectField(SObject, String)
09:07:45.2 (9017080)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"hasTwitterMemberID":true,"salesforceRecordID":"a0MB0000000cQXFMA2"}|0x55c5c7a1
09:07:45.2 (9024289)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"@roreb"
09:07:45.2 (9038203)|VARIABLE_ASSIGNMENT|[8]|this.twitterName|"@roreb"|0x55c5c7a1
09:07:45.2 (9047425)|STATEMENT_EXECUTE|[143]
09:07:45.2 (9059719)|SYSTEM_MODE_EXIT|false
09:07:45.9 (9100609)|CUMULATIVE_LIMIT_USAGE
09:07:45.9 (9100609)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

09:07:45.9 (9100609)|LIMIT_USAGE_FOR_NS|testautonumdata|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 1 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

09:07:45.9 (9100609)|CUMULATIVE_LIMIT_USAGE_END

09:07:45.2 (9174798)|CODE_UNIT_FINISHED|Twitter_Lightning_Controller.getRecordDetails
09:07:45.11 (11558237)|USER_INFO|[EXTERNAL]|005B0000001VpZR|rreboucas-yi5c@force.com|Pacific Standard Time|GMT-07:00
09:07:45.11 (11568607)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
09:07:45.11 (11631594)|CODE_UNIT_FINISHED|Aura
