38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
09:54:44.0 (107181)|USER_INFO|[EXTERNAL]|005B0000001VpZR|rreboucas-yi5c@force.com|Pacific Standard Time|GMT-07:00
09:54:44.2 (2549088)|CODE_UNIT_STARTED|[EXTERNAL]|01pB0000000r382|Twitter_Lightning_Controller.getTwitterUser
09:54:44.2 (395056203)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:44.2 (395093164)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:44.2 (395102059)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (395135908)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (395171015)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:44.2 (395213663)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:44.2 (395222516)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (395301366)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (395323596)|METHOD_ENTRY|[14]||System.JSONParser.getText()
09:54:44.2 (395339912)|METHOD_EXIT|[14]||System.JSONParser.getText()
09:54:44.2 (395356221)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:44.2 (395391357)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:44.2 (395399959)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (395445976)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (395495450)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:44.2 (395534483)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:44.2 (395543775)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (395574619)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (395593490)|METHOD_ENTRY|[14]||System.JSONParser.getText()
09:54:44.2 (395608207)|METHOD_EXIT|[14]||System.JSONParser.getText()
09:54:44.2 (395624138)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:44.2 (395670576)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:44.2 (395685322)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (395738585)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (395775579)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:44.2 (395813848)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:44.2 (395822558)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (395852837)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (395871382)|METHOD_ENTRY|[14]||System.JSONParser.getText()
09:54:44.2 (395885978)|METHOD_EXIT|[14]||System.JSONParser.getText()
09:54:44.2 (395901321)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:44.2 (395933564)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:44.2 (395941928)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (395972358)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (396004777)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:44.2 (396041389)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:44.2 (396049923)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (396079331)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (396097242)|METHOD_ENTRY|[14]||System.JSONParser.getText()
09:54:44.2 (396111370)|METHOD_EXIT|[14]||System.JSONParser.getText()
09:54:44.2 (396126291)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:44.2 (396158070)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:44.2 (396166708)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (396207528)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (396241796)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:44.2 (396277758)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:44.2 (396286311)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (396316139)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (396334059)|METHOD_ENTRY|[14]||System.JSONParser.getText()
09:54:44.2 (396348185)|METHOD_EXIT|[14]||System.JSONParser.getText()
09:54:44.2 (396364773)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:44.2 (396398155)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:44.2 (396406678)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (396436895)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (396485185)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:44.2 (396524464)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:44.2 (396535202)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (396565801)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (396584110)|METHOD_ENTRY|[14]||System.JSONParser.getText()
09:54:44.2 (396598433)|METHOD_EXIT|[14]||System.JSONParser.getText()
09:54:44.2 (396613329)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:44.2 (396645582)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:44.2 (396654060)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (396684141)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (396716168)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:44.2 (396751294)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:44.2 (396759786)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (396789283)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (396807038)|METHOD_ENTRY|[14]||System.JSONParser.getText()
09:54:44.2 (396821154)|METHOD_EXIT|[14]||System.JSONParser.getText()
09:54:44.2 (396836168)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:44.2 (396868217)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:44.2 (396878225)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (396911546)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (396945164)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:44.2 (396995299)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:44.2 (397004581)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (397037789)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (397056223)|METHOD_ENTRY|[14]||System.JSONParser.getText()
09:54:44.2 (397070913)|METHOD_EXIT|[14]||System.JSONParser.getText()
09:54:44.2 (397085621)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:44.2 (397118124)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:44.2 (397126742)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (397157124)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (397189403)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:44.2 (397230675)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:44.2 (397239453)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (397270128)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (397288452)|METHOD_ENTRY|[14]||System.JSONParser.getText()
09:54:44.2 (397302803)|METHOD_EXIT|[14]||System.JSONParser.getText()
09:54:44.2 (397317448)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:44.2 (397349773)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:44.2 (397358247)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (397388339)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (397420022)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:44.2 (397453871)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:44.2 (397462041)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (397491905)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (397509950)|METHOD_ENTRY|[14]||System.JSONParser.getText()
09:54:44.2 (397524052)|METHOD_EXIT|[14]||System.JSONParser.getText()
09:54:44.2 (397538496)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:44.2 (397570539)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:44.2 (397578847)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (397608694)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (397640372)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:44.2 (397674309)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:44.2 (397682595)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (397712676)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (397743778)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:44.2 (397777393)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:44.2 (397785915)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (397815603)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (397833583)|METHOD_ENTRY|[14]||System.JSONParser.getText()
09:54:44.2 (397847827)|METHOD_EXIT|[14]||System.JSONParser.getText()
09:54:44.2 (397863718)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:44.2 (397898640)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:44.2 (397907196)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (397937227)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (397968910)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:44.2 (398004192)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:44.2 (398013379)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (398043477)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (398061309)|METHOD_ENTRY|[14]||System.JSONParser.getText()
09:54:44.2 (398075292)|METHOD_EXIT|[14]||System.JSONParser.getText()
09:54:44.2 (398089994)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:44.2 (398121926)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:44.2 (398130130)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (398159883)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (398191321)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:44.2 (398231922)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:44.2 (398240551)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (398270205)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (398288562)|METHOD_ENTRY|[14]||System.JSONParser.getText()
09:54:44.2 (398302640)|METHOD_EXIT|[14]||System.JSONParser.getText()
09:54:44.2 (398321106)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:44.2 (398353533)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:44.2 (398362312)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (398395332)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (398427657)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:44.2 (398463681)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:44.2 (398472178)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (398502123)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (398520141)|METHOD_ENTRY|[14]||System.JSONParser.getText()
09:54:44.2 (398534518)|METHOD_EXIT|[14]||System.JSONParser.getText()
09:54:44.2 (398549120)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:44.2 (398580920)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:44.2 (398589187)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (398618947)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (398650526)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:44.2 (398684888)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:44.2 (398693340)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (398723407)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (398771857)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:44.2 (398810681)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:44.2 (398819298)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (398849926)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (398881859)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:44.2 (398916434)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:44.2 (398924898)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (398955084)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (398986490)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:44.2 (399020958)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:44.2 (399030056)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (399072828)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (399126835)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:44.2 (399183225)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:44.2 (399193015)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (399233533)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (399272083)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:44.2 (399309644)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:44.2 (399318229)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (399349008)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (399380749)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:44.2 (399417674)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:44.2 (399426564)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (399458839)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (399494048)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:44.2 (399529750)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:44.2 (399538247)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (399568409)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (399586614)|METHOD_ENTRY|[14]||System.JSONParser.getText()
09:54:44.2 (399600931)|METHOD_EXIT|[14]||System.JSONParser.getText()
09:54:44.2 (399616880)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:44.2 (399649131)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:44.2 (399657766)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (399687869)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (399719817)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:44.2 (399754520)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:44.2 (399762890)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (399792703)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (399810757)|METHOD_ENTRY|[14]||System.JSONParser.getText()
09:54:44.2 (399824854)|METHOD_EXIT|[14]||System.JSONParser.getText()
09:54:44.2 (399839663)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:44.2 (399871596)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:44.2 (399880240)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (399911153)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (399942745)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:44.2 (399978663)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:44.2 (399987046)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (400016486)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (400035226)|METHOD_ENTRY|[14]||System.JSONParser.getText()
09:54:44.2 (400049507)|METHOD_EXIT|[14]||System.JSONParser.getText()
09:54:44.2 (400064243)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:44.2 (400096167)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:44.2 (400104605)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (400134600)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (400166104)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:44.2 (400213512)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:44.2 (400222710)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (400255325)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (400273702)|METHOD_ENTRY|[14]||System.JSONParser.getText()
09:54:44.2 (400287896)|METHOD_EXIT|[14]||System.JSONParser.getText()
09:54:44.2 (400302659)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:44.2 (400334629)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:44.2 (400342981)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (400373217)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (400405139)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:44.2 (400443172)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:44.2 (400451822)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (400481914)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (400499780)|METHOD_ENTRY|[14]||System.JSONParser.getText()
09:54:44.2 (400514015)|METHOD_EXIT|[14]||System.JSONParser.getText()
09:54:44.2 (400528497)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:44.2 (400560516)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:44.2 (400568884)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (400614231)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (400654577)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:44.2 (400694272)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:44.2 (400703308)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (400734156)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (400752154)|METHOD_ENTRY|[14]||System.JSONParser.getText()
09:54:44.2 (400766324)|METHOD_EXIT|[14]||System.JSONParser.getText()
09:54:44.2 (400781248)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:44.2 (400816684)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:44.2 (400825283)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (400857349)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (400913594)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:44.2 (400953125)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:44.2 (400962167)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (400992309)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (401010570)|METHOD_ENTRY|[14]||System.JSONParser.getText()
09:54:44.2 (401025496)|METHOD_EXIT|[14]||System.JSONParser.getText()
09:54:44.2 (401040122)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
09:54:44.2 (401071889)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
09:54:44.2 (401080168)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
09:54:44.2 (401123722)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
