37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
09:04:29.2 (8184657)|VARIABLE_ASSIGNMENT|[486]|e|{"s":1,"v":{"Id":"a0MB0000000cQXFMA2","testautonumdata__Twi (10 more) ...":"@roreb"}}|0x4e48288e
09:04:29.2 (8187119)|VARIABLE_SCOPE_BEGIN|[486]|lcfield|String|false|false
09:04:29.2 (8190638)|VARIABLE_ASSIGNMENT|[486]|lcfield|"Twitter_ID__c"
09:04:29.2 (8198241)|HEAP_ALLOCATE|[489]|Bytes:5
09:04:29.2 (8201594)|STATEMENT_EXECUTE|[487]
09:04:29.2 (8202782)|STATEMENT_EXECUTE|[489]
09:04:29.2 (8206122)|VARIABLE_SCOPE_BEGIN|[489]|returnValue|String|false|false
09:04:29.2 (8210454)|VARIABLE_ASSIGNMENT|[489]|returnValue|""
09:04:29.2 (8228135)|ENTERING_MANAGED_PKG|
09:04:29.2 (8237954)|STATEMENT_EXECUTE|[506]
09:04:29.2 (8247327)|ENTERING_MANAGED_PKG|
09:04:29.2 (8270190)|HEAP_ALLOCATE|[506]|Bytes:6
09:04:29.2 (8289767)|ENTERING_MANAGED_PKG|
09:04:29.2 (8293426)|HEAP_ALLOCATE|[506]|Bytes:6
09:04:29.2 (8304797)|VARIABLE_ASSIGNMENT|[506]|returnValue|"@roreb"
09:04:29.2 (8307463)|STATEMENT_EXECUTE|[508]
09:04:29.2 (8315118)|METHOD_EXIT|[132]|01pB0000000r382|testautonumdata.Twitter_Lightning_Controller.GetSobjectField(SObject, String)
09:04:29.2 (8358940)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"hasTwitterMemberID":true,"salesforceRecordID":"a0MB0000000cQXFMA2"}|0x71b9ce76
09:04:29.2 (8364889)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"@roreb"
09:04:29.2 (8374925)|VARIABLE_ASSIGNMENT|[8]|this.twitterName|"@roreb"|0x71b9ce76
09:04:29.2 (8382280)|STATEMENT_EXECUTE|[143]
09:04:29.2 (8395633)|SYSTEM_MODE_EXIT|false
09:04:29.8 (8431625)|CUMULATIVE_LIMIT_USAGE
09:04:29.8 (8431625)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

09:04:29.8 (8431625)|LIMIT_USAGE_FOR_NS|testautonumdata|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 1 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

09:04:29.8 (8431625)|CUMULATIVE_LIMIT_USAGE_END

09:04:29.2 (8492290)|CODE_UNIT_FINISHED|Twitter_Lightning_Controller.getRecordDetails
09:04:29.10 (10812909)|USER_INFO|[EXTERNAL]|005B0000001VpZR|rreboucas-yi5c@force.com|Pacific Standard Time|GMT-07:00
09:04:29.10 (10823170)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
09:04:29.10 (10887699)|CODE_UNIT_FINISHED|Aura
