38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:02:30.2 (4823386)|VARIABLE_ASSIGNMENT|[27]|lstReturnRecords|{"s":1,"v":[]}|0x8bee9b4
13:02:30.2 (4849194)|ENTERING_MANAGED_PKG|
13:02:30.2 (4894308)|STATEMENT_EXECUTE|[29]
13:02:30.2 (4897372)|STATEMENT_EXECUTE|[30]
13:02:30.2 (4928247)|ENTERING_MANAGED_PKG|
13:02:30.2 (4975965)|VARIABLE_SCOPE_BEGIN|[30]|rLimit|Integer|false|false
13:02:30.2 (4982550)|HEAP_ALLOCATE|[30]|Bytes:4
13:02:30.2 (4994439)|VARIABLE_ASSIGNMENT|[30]|rLimit|8
13:02:30.2 (4997263)|STATEMENT_EXECUTE|[31]
13:02:30.2 (5000899)|HEAP_ALLOCATE|[31]|Bytes:46
13:02:30.2 (5018331)|ENTERING_MANAGED_PKG|
13:02:30.2 (5039173)|HEAP_ALLOCATE|[31]|Bytes:1
13:02:30.2 (5052148)|HEAP_ALLOCATE|[31]|Bytes:47
13:02:30.2 (5061800)|ENTERING_MANAGED_PKG|
13:02:30.2 (5068229)|USER_DEBUG|[31]|DEBUG|######## FilesViewerServerController: rLimit: 8
13:02:30.2 (5074228)|STATEMENT_EXECUTE|[35]
13:02:30.2 (5077480)|HEAP_ALLOCATE|[35]|Bytes:252
13:02:30.2 (5081424)|VARIABLE_SCOPE_BEGIN|[35]|soql|String|false|false
13:02:30.2 (5090449)|VARIABLE_ASSIGNMENT|[35]|soql|"select ContentDocume (232 more) ..."
13:02:30.2 (5092294)|STATEMENT_EXECUTE|[38]
13:02:30.2 (5094747)|HEAP_ALLOCATE|[38]|Bytes:26
13:02:30.2 (5108817)|ENTERING_MANAGED_PKG|
13:02:30.2 (5126542)|HEAP_ALLOCATE|[38]|Bytes:15
13:02:30.2 (5136802)|HEAP_ALLOCATE|[38]|Bytes:78
13:02:30.2 (5145706)|HEAP_ALLOCATE|[38]|Bytes:119
13:02:30.2 (5149948)|HEAP_ALLOCATE|[38]|Bytes:371
13:02:30.2 (5157244)|VARIABLE_ASSIGNMENT|[38]|soql|"select ContentDocume (351 more) ..."
13:02:30.2 (5159485)|STATEMENT_EXECUTE|[42]
13:02:30.2 (5162251)|HEAP_ALLOCATE|[42]|Bytes:42
13:02:30.2 (5170973)|HEAP_ALLOCATE|[42]|Bytes:413
13:02:30.2 (5176644)|VARIABLE_ASSIGNMENT|[42]|soql|"select ContentDocume (393 more) ..."
13:02:30.2 (5178913)|STATEMENT_EXECUTE|[45]
13:02:30.2 (5181573)|HEAP_ALLOCATE|[45]|Bytes:7
13:02:30.2 (5191828)|ENTERING_MANAGED_PKG|
13:02:30.2 (5207031)|HEAP_ALLOCATE|[45]|Bytes:1
13:02:30.2 (5219149)|HEAP_ALLOCATE|[45]|Bytes:8
13:02:30.2 (5222931)|HEAP_ALLOCATE|[45]|Bytes:421
13:02:30.2 (5229983)|VARIABLE_ASSIGNMENT|[45]|soql|"select ContentDocume (401 more) ..."
13:02:30.2 (5232264)|STATEMENT_EXECUTE|[47]
13:02:30.2 (5235017)|HEAP_ALLOCATE|[47]|Bytes:17
13:02:30.2 (5246901)|METHOD_ENTRY|[47]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:02:30.2 (5259972)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
13:02:30.2 (5265808)|VARIABLE_ASSIGNMENT|[107]|fieldName|"ContentDocumentId"
13:02:30.2 (5268047)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
13:02:30.2 (5270835)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"ContentDocumentLink"
13:02:30.2 (5272316)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
13:02:30.2 (5293026)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"ContentDocumentLink":{"s":2,"v":["Id"]}}}|0x28195d0
13:02:30.2 (5301792)|HEAP_ALLOCATE|[109]|Bytes:5
13:02:30.2 (5306035)|STATEMENT_EXECUTE|[108]
13:02:30.2 (5319357)|ENTERING_MANAGED_PKG|
13:02:30.2 (5327192)|STATEMENT_EXECUTE|[150]
13:02:30.2 (5333208)|METHOD_ENTRY|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
13:02:30.2 (5337016)|VARIABLE_SCOPE_BEGIN|[157]|fieldName|String|false|false
13:02:30.2 (5342369)|VARIABLE_ASSIGNMENT|[157]|fieldName|"ContentDocumentId"
13:02:30.2 (5344185)|VARIABLE_SCOPE_BEGIN|[157]|ObjectName|String|false|false
13:02:30.2 (5346904)|VARIABLE_ASSIGNMENT|[157]|ObjectName|"ContentDocumentLink"
13:02:30.2 (5348812)|VARIABLE_SCOPE_BEGIN|[157]|theMap|Map<String,Set<String>>|true|false
13:02:30.2 (5364763)|VARIABLE_ASSIGNMENT|[157]|theMap|{"s":1,"v":{"ContentDocumentLink":{"s":2,"v":["Id"]}}}|0x28195d0
13:02:30.2 (5372152)|HEAP_ALLOCATE|[160]|Bytes:5
13:02:30.2 (5375654)|STATEMENT_EXECUTE|[158]
13:02:30.2 (5382745)|ENTERING_MANAGED_PKG|
13:02:30.2 (5388852)|STATEMENT_EXECUTE|[161]
13:02:30.2 (5390039)|STATEMENT_EXECUTE|[162]
13:02:30.2 (5395771)|ENTERING_MANAGED_PKG|
13:02:30.2 (5426944)|VARIABLE_SCOPE_BEGIN|[162]|existingFieldSet|Set<String>|true|false
13:02:30.2 (5442383)|VARIABLE_ASSIGNMENT|[162]|existingFieldSet|{"s":1,"v":["Id"]}|0x10980a53
13:02:30.2 (5445364)|STATEMENT_EXECUTE|[163]
13:02:30.2 (5453576)|ENTERING_MANAGED_PKG|
13:02:30.2 (5474695)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:02:30.2 (5483066)|STATEMENT_EXECUTE|[164]
13:02:30.2 (5489883)|ENTERING_MANAGED_PKG|
13:02:30.2 (5526467)|METHOD_EXIT|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
13:02:30.2 (5533535)|METHOD_EXIT|[47]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:02:30.2 (5536920)|STATEMENT_EXECUTE|[48]
13:02:30.2 (5540684)|HEAP_ALLOCATE|[48]|Bytes:21
13:02:30.2 (5550322)|METHOD_ENTRY|[48]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:02:30.2 (5563067)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
13:02:30.2 (5570198)|VARIABLE_ASSIGNMENT|[107]|fieldName|"contentdocument.titl (1 more) ..."
13:02:30.2 (5572490)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
13:02:30.2 (5575442)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"ContentDocumentLink"
13:02:30.2 (5577001)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
13:02:30.2 (5595497)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"ContentDocumentLink":{"s":2,"v":["Id","ContentDocumentId"]}}}|0x28195d0
13:02:30.2 (5603712)|HEAP_ALLOCATE|[109]|Bytes:5
13:02:30.2 (5607673)|STATEMENT_EXECUTE|[108]
13:02:30.2 (5620926)|ENTERING_MANAGED_PKG|
13:02:30.2 (5629039)|STATEMENT_EXECUTE|[110]
13:02:30.2 (5630298)|STATEMENT_EXECUTE|[111]
13:02:30.2 (5641397)|ENTERING_MANAGED_PKG|
13:02:30.2 (5660994)|HEAP_ALLOCATE|[111]|Bytes:15
13:02:30.2 (5671661)|VARIABLE_SCOPE_BEGIN|[111]|relName1|String|false|false
13:02:30.2 (5678919)|VARIABLE_ASSIGNMENT|[111]|relName1|"contentdocument"
13:02:30.2 (5681374)|STATEMENT_EXECUTE|[112]
13:02:30.2 (5692924)|ENTERING_MANAGED_PKG|
13:02:30.2 (5709166)|HEAP_ALLOCATE|[112]|Bytes:5
13:02:30.2 (5719291)|VARIABLE_SCOPE_BEGIN|[112]|relField1|String|false|false
13:02:30.2 (5725255)|VARIABLE_ASSIGNMENT|[112]|relField1|"title"
13:02:30.2 (5734397)|ENTERING_MANAGED_PKG|
13:02:30.2 (5755676)|STATEMENT_EXECUTE|[132]
13:02:30.2 (5759415)|HEAP_ALLOCATE|[134]|Bytes:3
13:02:30.2 (5769985)|ENTERING_MANAGED_PKG|
13:02:30.2 (5790215)|STATEMENT_EXECUTE|[141]
13:02:30.2 (5798931)|METHOD_EXIT|[48]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:02:30.2 (5802123)|STATEMENT_EXECUTE|[49]
13:02:30.2 (5805130)|HEAP_ALLOCATE|[49]|Bytes:24
13:02:30.2 (5814523)|METHOD_ENTRY|[49]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:02:30.2 (5826718)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
13:02:30.2 (5833338)|VARIABLE_ASSIGNMENT|[107]|fieldName|"contentdocument.file (4 more) ..."
13:02:30.2 (5835558)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
13:02:30.2 (5838291)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"ContentDocumentLink"
13:02:30.2 (5839808)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
13:02:30.2 (5857959)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"ContentDocumentLink":{"s":2,"v":["Id","ContentDocumentId"]}}}|0x28195d0
13:02:30.2 (5865841)|HEAP_ALLOCATE|[109]|Bytes:5
13:02:30.2 (5869762)|STATEMENT_EXECUTE|[108]
13:02:30.2 (5882444)|ENTERING_MANAGED_PKG|
13:02:30.2 (5890043)|STATEMENT_EXECUTE|[110]
13:02:30.2 (5891355)|STATEMENT_EXECUTE|[111]
13:02:30.2 (5897885)|ENTERING_MANAGED_PKG|
13:02:30.2 (5901017)|HEAP_ALLOCATE|[111]|Bytes:15
13:02:30.2 (5908398)|VARIABLE_SCOPE_BEGIN|[111]|relName1|String|false|false
13:02:30.2 (5914356)|VARIABLE_ASSIGNMENT|[111]|relName1|"contentdocument"
13:02:30.2 (5916839)|STATEMENT_EXECUTE|[112]
13:02:30.2 (5924949)|ENTERING_MANAGED_PKG|
13:02:30.2 (5928060)|HEAP_ALLOCATE|[112]|Bytes:8
13:02:30.2 (5935182)|VARIABLE_SCOPE_BEGIN|[112]|relField1|String|false|false
13:02:30.2 (5939711)|VARIABLE_ASSIGNMENT|[112]|relField1|"filetype"
13:02:30.2 (5947062)|ENTERING_MANAGED_PKG|
13:02:30.2 (5953934)|STATEMENT_EXECUTE|[132]
13:02:30.2 (5960488)|ENTERING_MANAGED_PKG|
13:02:30.2 (5966641)|STATEMENT_EXECUTE|[141]
13:02:30.2 (5973924)|METHOD_EXIT|[49]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:02:30.2 (5976524)|STATEMENT_EXECUTE|[50]
13:02:30.2 (5979303)|HEAP_ALLOCATE|[50]|Bytes:27
13:02:30.2 (5987978)|METHOD_ENTRY|[50]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:02:30.2 (5999858)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
13:02:30.2 (6006209)|VARIABLE_ASSIGNMENT|[107]|fieldName|"contentdocument.crea (7 more) ..."
13:02:30.2 (6009104)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
13:02:30.2 (6012030)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"ContentDocumentLink"
13:02:30.2 (6013496)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
13:02:30.2 (6031915)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"ContentDocumentLink":{"s":2,"v":["Id","ContentDocumentId"]}}}|0x28195d0
13:02:30.2 (6040167)|HEAP_ALLOCATE|[109]|Bytes:5
13:02:30.2 (6044025)|STATEMENT_EXECUTE|[108]
13:02:30.2 (6057091)|ENTERING_MANAGED_PKG|
13:02:30.2 (6064694)|STATEMENT_EXECUTE|[110]
13:02:30.2 (6066005)|STATEMENT_EXECUTE|[111]
13:02:30.2 (6072492)|ENTERING_MANAGED_PKG|
13:02:30.2 (6075443)|HEAP_ALLOCATE|[111]|Bytes:15
13:02:30.2 (6082611)|VARIABLE_SCOPE_BEGIN|[111]|relName1|String|false|false
13:02:30.2 (6088373)|VARIABLE_ASSIGNMENT|[111]|relName1|"contentdocument"
13:02:30.2 (6090476)|STATEMENT_EXECUTE|[112]
13:02:30.2 (6113821)|ENTERING_MANAGED_PKG|
13:02:30.2 (6119548)|HEAP_ALLOCATE|[112]|Bytes:11
13:02:30.2 (6134935)|VARIABLE_SCOPE_BEGIN|[112]|relField1|String|false|false
13:02:30.2 (6145239)|VARIABLE_ASSIGNMENT|[112]|relField1|"createddate"
13:02:30.2 (6162027)|ENTERING_MANAGED_PKG|
13:02:30.2 (6183841)|STATEMENT_EXECUTE|[132]
13:02:30.2 (6198577)|ENTERING_MANAGED_PKG|
13:02:30.2 (6211840)|STATEMENT_EXECUTE|[141]
13:02:30.2 (6224818)|METHOD_EXIT|[50]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:02:30.2 (6230163)|STATEMENT_EXECUTE|[51]
13:02:30.2 (6235107)|HEAP_ALLOCATE|[51]|Bytes:29
13:02:30.2 (6250909)|METHOD_ENTRY|[51]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:02:30.2 (6271309)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
13:02:30.2 (6282363)|VARIABLE_ASSIGNMENT|[107]|fieldName|"contentdocument.file (9 more) ..."
13:02:30.2 (6286528)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
13:02:30.2 (6291853)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"ContentDocumentLink"
13:02:30.2 (6294391)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
13:02:30.2 (6323169)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"ContentDocumentLink":{"s":2,"v":["Id","ContentDocumentId"]}}}|0x28195d0
13:02:30.2 (6335502)|HEAP_ALLOCATE|[109]|Bytes:5
13:02:30.2 (6341527)|STATEMENT_EXECUTE|[108]
13:02:30.2 (6360112)|ENTERING_MANAGED_PKG|
13:02:30.2 (6374404)|STATEMENT_EXECUTE|[110]
13:02:30.2 (6376909)|STATEMENT_EXECUTE|[111]
13:02:30.2 (6390912)|ENTERING_MANAGED_PKG|
13:02:30.2 (6396180)|HEAP_ALLOCATE|[111]|Bytes:15
13:02:30.2 (6411035)|VARIABLE_SCOPE_BEGIN|[111]|relName1|String|false|false
13:02:30.2 (6421124)|VARIABLE_ASSIGNMENT|[111]|relName1|"contentdocument"
13:02:30.2 (6425296)|STATEMENT_EXECUTE|[112]
13:02:30.2 (6441616)|ENTERING_MANAGED_PKG|
13:02:30.2 (6447454)|HEAP_ALLOCATE|[112]|Bytes:13
13:02:30.2 (6462596)|VARIABLE_SCOPE_BEGIN|[112]|relField1|String|false|false
13:02:30.2 (6471663)|VARIABLE_ASSIGNMENT|[112]|relField1|"fileextension"
13:02:30.2 (6486903)|ENTERING_MANAGED_PKG|
13:02:30.2 (6502073)|STATEMENT_EXECUTE|[132]
13:02:30.2 (6516542)|ENTERING_MANAGED_PKG|
13:02:30.2 (6531146)|STATEMENT_EXECUTE|[141]
13:02:30.2 (6543377)|METHOD_EXIT|[51]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:02:30.2 (6548651)|STATEMENT_EXECUTE|[52]
13:02:30.2 (6553488)|HEAP_ALLOCATE|[52]|Bytes:27
13:02:30.2 (6567292)|METHOD_ENTRY|[52]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:02:30.2 (6586815)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
13:02:30.2 (6596473)|VARIABLE_ASSIGNMENT|[107]|fieldName|"contentdocument.cont (7 more) ..."
13:02:30.2 (6599893)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
13:02:30.2 (6605178)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"ContentDocumentLink"
13:02:30.2 (6608017)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
13:02:30.2 (6634384)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"ContentDocumentLink":{"s":2,"v":["Id","ContentDocumentId"]}}}|0x28195d0
13:02:30.2 (6647320)|HEAP_ALLOCATE|[109]|Bytes:5
13:02:30.2 (6652914)|STATEMENT_EXECUTE|[108]
13:02:30.2 (6671228)|ENTERING_MANAGED_PKG|
13:02:30.2 (6686060)|STATEMENT_EXECUTE|[110]
13:02:30.2 (6688372)|STATEMENT_EXECUTE|[111]
13:02:30.2 (6703139)|ENTERING_MANAGED_PKG|
13:02:30.2 (6708952)|HEAP_ALLOCATE|[111]|Bytes:15
13:02:30.2 (6724213)|VARIABLE_SCOPE_BEGIN|[111]|relName1|String|false|false
13:02:30.2 (6734474)|VARIABLE_ASSIGNMENT|[111]|relName1|"contentdocument"
13:02:30.2 (6738600)|STATEMENT_EXECUTE|[112]
13:02:30.2 (6754677)|ENTERING_MANAGED_PKG|
13:02:30.2 (6760840)|HEAP_ALLOCATE|[112]|Bytes:11
13:02:30.2 (6775298)|VARIABLE_SCOPE_BEGIN|[112]|relField1|String|false|false
13:02:30.2 (6783819)|VARIABLE_ASSIGNMENT|[112]|relField1|"contentsize"
13:02:30.2 (6801038)|ENTERING_MANAGED_PKG|
13:02:30.2 (6814222)|STATEMENT_EXECUTE|[132]
13:02:30.2 (6826484)|ENTERING_MANAGED_PKG|
13:02:30.2 (6840391)|STATEMENT_EXECUTE|[141]
13:02:30.2 (6853349)|METHOD_EXIT|[52]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:02:30.2 (6858752)|STATEMENT_EXECUTE|[53]
13:02:30.2 (6863843)|HEAP_ALLOCATE|[53]|Bytes:9
13:02:30.2 (6877194)|METHOD_ENTRY|[53]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:02:30.2 (6895363)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
13:02:30.2 (6903792)|VARIABLE_ASSIGNMENT|[107]|fieldName|"IsDeleted"
13:02:30.2 (6906980)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
13:02:30.2 (6911865)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"ContentDocumentLink"
13:02:30.2 (6914402)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
