37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
08:55:13.2 (2885582)|STATEMENT_EXECUTE|[70]
08:55:13.2 (2891963)|VARIABLE_SCOPE_BEGIN|[70]|hasTwitterMemberID|Boolean|false|false
08:55:13.2 (2895642)|HEAP_ALLOCATE|[70]|Bytes:5
08:55:13.2 (2901501)|VARIABLE_ASSIGNMENT|[70]|hasTwitterMemberID|false
08:55:13.2 (2903563)|STATEMENT_EXECUTE|[71]
08:55:13.2 (2926365)|HEAP_ALLOCATE|[71]|Bytes:64
08:55:13.2 (2947354)|CONSTRUCTOR_ENTRY|[71]|01pB0000000r382|<init>()
08:55:13.2 (2999640)|VARIABLE_SCOPE_BEGIN|[1]|this|testautonumdata.Twitter_Lightning_Controller|true|false
08:55:13.2 (3114058)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x3e708ed5
08:55:13.2 (3123401)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
08:55:13.2 (3132881)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
08:55:13.2 (3160479)|STATEMENT_EXECUTE|[1]
08:55:13.2 (3165083)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
08:55:13.2 (3167848)|STATEMENT_EXECUTE|[4]
08:55:13.2 (3169358)|STATEMENT_EXECUTE|[6]
08:55:13.2 (3170396)|STATEMENT_EXECUTE|[8]
08:55:13.2 (3171522)|STATEMENT_EXECUTE|[10]
08:55:13.2 (3172568)|STATEMENT_EXECUTE|[12]
08:55:13.2 (3173700)|STATEMENT_EXECUTE|[14]
08:55:13.2 (3174856)|STATEMENT_EXECUTE|[16]
08:55:13.2 (3175878)|STATEMENT_EXECUTE|[18]
08:55:13.2 (3177001)|STATEMENT_EXECUTE|[20]
08:55:13.2 (3178000)|STATEMENT_EXECUTE|[22]
08:55:13.2 (3178934)|STATEMENT_EXECUTE|[24]
08:55:13.2 (3180134)|STATEMENT_EXECUTE|[26]
08:55:13.2 (3181207)|STATEMENT_EXECUTE|[28]
08:55:13.2 (3182139)|STATEMENT_EXECUTE|[30]
08:55:13.2 (3183160)|STATEMENT_EXECUTE|[32]
08:55:13.2 (3190552)|CONSTRUCTOR_EXIT|[71]|01pB0000000r382|<init>()
08:55:13.2 (3194493)|VARIABLE_SCOPE_BEGIN|[71]|returnRec|testautonumdata.Twitter_Lightning_Controller|true|false
08:55:13.2 (3226215)|VARIABLE_ASSIGNMENT|[71]|returnRec|{}|0x3e708ed5
08:55:13.2 (3254975)|ENTERING_MANAGED_PKG|
08:55:13.2 (3293874)|STATEMENT_EXECUTE|[74]
08:55:13.2 (3296216)|STATEMENT_EXECUTE|[75]
08:55:13.2 (3299896)|HEAP_ALLOCATE|[75]|Bytes:9
08:55:13.2 (3304818)|VARIABLE_SCOPE_BEGIN|[75]|soql|String|false|false
08:55:13.2 (3312183)|VARIABLE_ASSIGNMENT|[75]|soql|"Select id"
08:55:13.2 (3315600)|STATEMENT_EXECUTE|[78]
08:55:13.2 (3318108)|HEAP_ALLOCATE|[78]|Bytes:2
08:55:13.2 (3329371)|HEAP_ALLOCATE|[78]|Bytes:15
08:55:13.2 (3334040)|HEAP_ALLOCATE|[78]|Bytes:24
08:55:13.2 (3341760)|VARIABLE_ASSIGNMENT|[78]|soql|"Select id, Twitter_I (4 more) ..."
08:55:13.2 (3345291)|STATEMENT_EXECUTE|[80]
08:55:13.2 (3347035)|STATEMENT_EXECUTE|[83]
08:55:13.2 (3348971)|STATEMENT_EXECUTE|[86]
08:55:13.2 (3350341)|STATEMENT_EXECUTE|[89]
08:55:13.2 (3351365)|STATEMENT_EXECUTE|[93]
08:55:13.2 (3353563)|HEAP_ALLOCATE|[93]|Bytes:6
08:55:13.2 (3357925)|HEAP_ALLOCATE|[93]|Bytes:18
08:55:13.2 (3361629)|HEAP_ALLOCATE|[93]|Bytes:42
08:55:13.2 (3367486)|VARIABLE_ASSIGNMENT|[93]|soql|"Select id, Twitter_I (22 more) ..."
08:55:13.2 (3369785)|STATEMENT_EXECUTE|[95]
08:55:13.2 (3372397)|HEAP_ALLOCATE|[95]|Bytes:12
08:55:13.2 (3375097)|HEAP_ALLOCATE|[95]|Bytes:1
08:55:13.2 (3382105)|HEAP_ALLOCATE|[95]|Bytes:31
08:55:13.2 (3385837)|HEAP_ALLOCATE|[95]|Bytes:73
08:55:13.2 (3391599)|VARIABLE_ASSIGNMENT|[95]|soql|"Select id, Twitter_I (53 more) ..."
08:55:13.2 (3393791)|STATEMENT_EXECUTE|[98]
08:55:13.2 (3396492)|HEAP_ALLOCATE|[98]|Bytes:8
08:55:13.2 (3400652)|HEAP_ALLOCATE|[98]|Bytes:81
08:55:13.2 (3406145)|VARIABLE_ASSIGNMENT|[98]|soql|"Select id, Twitter_I (61 more) ..."
08:55:13.2 (3408287)|STATEMENT_EXECUTE|[100]
08:55:13.2 (3410693)|HEAP_ALLOCATE|[100]|Bytes:15
08:55:13.2 (3415057)|HEAP_ALLOCATE|[100]|Bytes:96
08:55:13.2 (3444884)|ENTERING_MANAGED_PKG|
08:55:13.2 (3477104)|USER_DEBUG|[100]|DEBUG|######## soql: Select id, Twitter_ID__c FROM Candidate__c WHERE id ='a0MB0000000cQXZMA2' limit 1
08:55:13.2 (3486842)|STATEMENT_EXECUTE|[102]
08:55:13.2 (3508418)|ENTERING_MANAGED_PKG|
08:55:13.2 (3530945)|HEAP_ALLOCATE|[102]|Bytes:5
08:55:13.2 (4162881)|SOQL_EXECUTE_BEGIN|[102]|Aggregations:0|Select id, Twitter_ID__c FROM Candidate__c WHERE id ='a0MB0000000cQXZMA2' limit 1
08:55:13.2 (7183799)|SOQL_EXECUTE_END|[102]|Rows:1
08:55:13.2 (7212658)|HEAP_ALLOCATE|[102]|Bytes:8
08:55:13.2 (7230231)|HEAP_ALLOCATE|[102]|Bytes:71
08:55:13.2 (7359521)|HEAP_ALLOCATE|[102]|Bytes:8
08:55:13.2 (7376131)|VARIABLE_SCOPE_BEGIN|[102]|lstQueriedRecords|List<SObject>|true|false
08:55:13.2 (7412996)|VARIABLE_ASSIGNMENT|[102]|lstQueriedRecords|{"s":1,"v":[{"s":2,"v":{"Id":"a0MB0000000cQXZMA2","testautonumdata__Twi (10 more) ...":"@TURBAYF"}}]}|0x7c993be0
08:55:13.2 (7502604)|ENTERING_MANAGED_PKG|
08:55:13.2 (7538228)|STATEMENT_EXECUTE|[104]
08:55:13.2 (7540727)|STATEMENT_EXECUTE|[105]
08:55:13.2 (7624442)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x3e708ed5
08:55:13.2 (7643498)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
08:55:13.2 (7653044)|HEAP_ALLOCATE|[10]|Bytes:5
08:55:13.2 (7678987)|VARIABLE_ASSIGNMENT|[10]|this.hasTwitterMemberID|true|0x3e708ed5
08:55:13.2 (7690127)|STATEMENT_EXECUTE|[106]
08:55:13.2 (7728272)|HEAP_ALLOCATE|[106]|Bytes:12
08:55:13.2 (7739005)|VARIABLE_SCOPE_BEGIN|[106]|e|SObject|true|false
08:55:13.2 (7757676)|VARIABLE_ASSIGNMENT|[106]|e|{"s":1,"v":{"Id":"a0MB0000000cQXZMA2","testautonumdata__Twi (10 more) ...":"@TURBAYF"}}|0x401bd746
08:55:13.2 (7762527)|STATEMENT_EXECUTE|[109]
08:55:13.2 (7763907)|STATEMENT_EXECUTE|[110]
08:55:13.2 (7767708)|HEAP_ALLOCATE|[110]|Bytes:2
08:55:13.2 (7788020)|METHOD_ENTRY|[110]|01pB0000000r382|testautonumdata.Twitter_Lightning_Controller.GetSobjectField(SObject, String)
08:55:13.2 (7814514)|VARIABLE_SCOPE_BEGIN|[486]|e|SObject|true|false
08:55:13.2 (7828989)|VARIABLE_ASSIGNMENT|[486]|e|{"s":1,"v":{"Id":"a0MB0000000cQXZMA2","testautonumdata__Twi (10 more) ...":"@TURBAYF"}}|0x401bd746
08:55:13.2 (7837070)|VARIABLE_SCOPE_BEGIN|[486]|lcfield|String|false|false
08:55:13.2 (7843545)|VARIABLE_ASSIGNMENT|[486]|lcfield|"id"
08:55:13.2 (7851892)|HEAP_ALLOCATE|[489]|Bytes:5
08:55:13.2 (7856551)|STATEMENT_EXECUTE|[487]
08:55:13.2 (7857916)|STATEMENT_EXECUTE|[489]
08:55:13.2 (7862294)|VARIABLE_SCOPE_BEGIN|[489]|returnValue|String|false|false
08:55:13.2 (7867276)|VARIABLE_ASSIGNMENT|[489]|returnValue|""
08:55:13.2 (7870338)|HEAP_ALLOCATE|[491]|Bytes:1
08:55:13.2 (7894963)|ENTERING_MANAGED_PKG|
08:55:13.2 (7927561)|STATEMENT_EXECUTE|[506]
08:55:13.2 (7958966)|ENTERING_MANAGED_PKG|
08:55:13.2 (8009943)|HEAP_ALLOCATE|[506]|Bytes:4
08:55:13.2 (8037165)|ENTERING_MANAGED_PKG|
08:55:13.2 (8043620)|HEAP_ALLOCATE|[506]|Bytes:18
08:55:13.2 (8056274)|VARIABLE_ASSIGNMENT|[506]|returnValue|"a0MB0000000cQXZMA2"
08:55:13.2 (8059716)|STATEMENT_EXECUTE|[508]
08:55:13.2 (8068956)|METHOD_EXIT|[110]|01pB0000000r382|testautonumdata.Twitter_Lightning_Controller.GetSobjectField(SObject, String)
08:55:13.2 (8124644)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"hasTwitterMemberID":true}|0x3e708ed5
08:55:13.2 (8135589)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"a0MB0000000cQXZMA2"
08:55:13.2 (8151669)|VARIABLE_ASSIGNMENT|[4]|this.salesforceRecordID|"a0MB0000000cQXZMA2"|0x3e708ed5
08:55:13.2 (8161358)|STATEMENT_EXECUTE|[112]
08:55:13.2 (8163590)|STATEMENT_EXECUTE|[116]
08:55:13.2 (8165443)|STATEMENT_EXECUTE|[120]
08:55:13.2 (8167190)|STATEMENT_EXECUTE|[125]
08:55:13.2 (8168650)|STATEMENT_EXECUTE|[131]
08:55:13.2 (8169612)|STATEMENT_EXECUTE|[132]
08:55:13.2 (8176331)|METHOD_ENTRY|[132]|01pB0000000r382|testautonumdata.Twitter_Lightning_Controller.GetSobjectField(SObject, String)
08:55:13.2 (8194196)|VARIABLE_SCOPE_BEGIN|[486]|e|SObject|true|false
08:55:13.2 (8208805)|VARIABLE_ASSIGNMENT|[486]|e|{"s":1,"v":{"Id":"a0MB0000000cQXZMA2","testautonumdata__Twi (10 more) ...":"@TURBAYF"}}|0x401bd746
08:55:13.2 (8212042)|VARIABLE_SCOPE_BEGIN|[486]|lcfield|String|false|false
08:55:13.2 (8215857)|VARIABLE_ASSIGNMENT|[486]|lcfield|"Twitter_ID__c"
08:55:13.2 (8223228)|HEAP_ALLOCATE|[489]|Bytes:5
08:55:13.2 (8226857)|STATEMENT_EXECUTE|[487]
08:55:13.2 (8228025)|STATEMENT_EXECUTE|[489]
08:55:13.2 (8231414)|VARIABLE_SCOPE_BEGIN|[489]|returnValue|String|false|false
08:55:13.2 (8235738)|VARIABLE_ASSIGNMENT|[489]|returnValue|""
08:55:13.2 (8252732)|ENTERING_MANAGED_PKG|
08:55:13.2 (8262323)|STATEMENT_EXECUTE|[506]
08:55:13.2 (8271474)|ENTERING_MANAGED_PKG|
08:55:13.2 (8293214)|HEAP_ALLOCATE|[506]|Bytes:8
08:55:13.2 (8311290)|ENTERING_MANAGED_PKG|
08:55:13.2 (8315086)|HEAP_ALLOCATE|[506]|Bytes:8
08:55:13.2 (8326454)|VARIABLE_ASSIGNMENT|[506]|returnValue|"@TURBAYF"
08:55:13.2 (8329455)|STATEMENT_EXECUTE|[508]
08:55:13.2 (8337075)|METHOD_EXIT|[132]|01pB0000000r382|testautonumdata.Twitter_Lightning_Controller.GetSobjectField(SObject, String)
08:55:13.2 (8394471)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"hasTwitterMemberID":true,"salesforceRecordID":"a0MB0000000cQXZMA2"}|0x3e708ed5
08:55:13.2 (8405049)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"@TURBAYF"
08:55:13.2 (8420770)|VARIABLE_ASSIGNMENT|[8]|this.twitterName|"@TURBAYF"|0x3e708ed5
08:55:13.2 (8430126)|STATEMENT_EXECUTE|[143]
08:55:13.2 (8442249)|SYSTEM_MODE_EXIT|false
08:55:13.8 (8483376)|CUMULATIVE_LIMIT_USAGE
08:55:13.8 (8483376)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

08:55:13.8 (8483376)|LIMIT_USAGE_FOR_NS|testautonumdata|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 1 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

08:55:13.8 (8483376)|CUMULATIVE_LIMIT_USAGE_END

08:55:13.2 (8548773)|CODE_UNIT_FINISHED|Twitter_Lightning_Controller.getRecordDetails
08:55:13.10 (10646825)|USER_INFO|[EXTERNAL]|005B0000001VpZR|rreboucas-yi5c@force.com|Pacific Standard Time|GMT-07:00
08:55:13.10 (10658430)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
08:55:13.10 (10707071)|CODE_UNIT_FINISHED|Aura
