37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:32:09.3 (3668666)|ENTERING_MANAGED_PKG|
13:32:09.3 (3700593)|USER_DEBUG|[91]|DEBUG|######## rowsLimit: 8
13:32:09.3 (3711515)|STATEMENT_EXECUTE|[92]
13:32:09.3 (3717770)|HEAP_ALLOCATE|[92]|Bytes:24
13:32:09.3 (3726508)|HEAP_ALLOCATE|[92]|Bytes:31
13:32:09.3 (3741320)|ENTERING_MANAGED_PKG|
13:32:09.3 (3758833)|USER_DEBUG|[92]|DEBUG|######## objectApiName: Account
13:32:09.3 (3768047)|STATEMENT_EXECUTE|[95]
13:32:09.3 (3777460)|HEAP_ALLOCATE|[95]|Bytes:4
13:32:09.3 (3815687)|VARIABLE_ASSIGNMENT|[95]|InterviewsLCServerController.mapObjectsFields|{"s":1,"v":{}}|0x43ba17f6
13:32:09.3 (3822717)|STATEMENT_EXECUTE|[97]
13:32:09.3 (3827599)|HEAP_ALLOCATE|[97]|Bytes:2
13:32:09.3 (3843295)|METHOD_ENTRY|[97]|01pB0000000lA1s|testautonumdata.InterviewsLCServerController.AddFieldToObjectsMap(String, String)
13:32:09.3 (3861871)|VARIABLE_SCOPE_BEGIN|[21]|fieldName|String|false|false
13:32:09.3 (3871957)|VARIABLE_ASSIGNMENT|[21]|fieldName|"Id"
13:32:09.3 (3875961)|VARIABLE_SCOPE_BEGIN|[21]|initialObjectName|String|false|false
13:32:09.3 (3880841)|VARIABLE_ASSIGNMENT|[21]|initialObjectName|"Account"
13:32:09.3 (3889979)|HEAP_ALLOCATE|[23]|Bytes:5
13:32:09.3 (3895649)|STATEMENT_EXECUTE|[22]
13:32:09.3 (3899568)|HEAP_ALLOCATE|[23]|Bytes:1
13:32:09.3 (3922012)|ENTERING_MANAGED_PKG|
13:32:09.3 (3954802)|STATEMENT_EXECUTE|[64]
13:32:09.3 (3968621)|METHOD_ENTRY|[64]|01pB0000000lA1s|testautonumdata.InterviewsLCServerController.AddFieldToMap(String, String)
13:32:09.3 (3982887)|VARIABLE_SCOPE_BEGIN|[68]|fieldName|String|false|false
13:32:09.3 (3991594)|VARIABLE_ASSIGNMENT|[68]|fieldName|"Id"
13:32:09.3 (3995343)|VARIABLE_SCOPE_BEGIN|[68]|ObjectName|String|false|false
13:32:09.3 (4000195)|VARIABLE_ASSIGNMENT|[68]|ObjectName|"Account"
13:32:09.3 (4010304)|HEAP_ALLOCATE|[71]|Bytes:5
13:32:09.3 (4015733)|STATEMENT_EXECUTE|[69]
13:32:09.3 (4033837)|ENTERING_MANAGED_PKG|
13:32:09.3 (4066497)|STATEMENT_EXECUTE|[78]
13:32:09.3 (4072060)|STATEMENT_EXECUTE|[79]
13:32:09.3 (4120814)|HEAP_ALLOCATE|[79]|Bytes:4
13:32:09.3 (4146126)|ENTERING_MANAGED_PKG|
13:32:09.3 (4181432)|VARIABLE_SCOPE_BEGIN|[79]|newFieldSet|Set<String>|true|false
13:32:09.3 (4226350)|VARIABLE_ASSIGNMENT|[79]|newFieldSet|{"s":1,"v":[]}|0x4589439
13:32:09.3 (4233528)|STATEMENT_EXECUTE|[80]
13:32:09.3 (4251064)|ENTERING_MANAGED_PKG|
13:32:09.3 (4275492)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:32:09.3 (4286947)|STATEMENT_EXECUTE|[81]
13:32:09.3 (4303737)|ENTERING_MANAGED_PKG|
13:32:09.3 (4335570)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
13:32:09.3 (4352524)|METHOD_EXIT|[64]|01pB0000000lA1s|testautonumdata.InterviewsLCServerController.AddFieldToMap(String, String)
13:32:09.3 (4362313)|METHOD_EXIT|[97]|01pB0000000lA1s|testautonumdata.InterviewsLCServerController.AddFieldToObjectsMap(String, String)
13:32:09.3 (4367696)|STATEMENT_EXECUTE|[99]
13:32:09.3 (4395368)|HEAP_ALLOCATE|[99]|Bytes:4
13:32:09.3 (4471567)|ENTERING_MANAGED_PKG|
13:32:09.3 (4497275)|VARIABLE_SCOPE_BEGIN|[99]|lstReturnRecords|List<testautonumdata.InterviewsLCServerController>|true|false
13:32:09.3 (4526105)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:32:09.3 (4543139)|VARIABLE_ASSIGNMENT|[99]|lstReturnRecords|{"s":1,"v":[]}|0x333a5604
13:32:09.3 (4549396)|STATEMENT_EXECUTE|[101]
13:32:09.3 (4575667)|ENTERING_MANAGED_PKG|
13:32:09.3 (4606499)|VARIABLE_SCOPE_BEGIN|[101]|rLimit|Integer|false|false
13:32:09.3 (4615545)|HEAP_ALLOCATE|[101]|Bytes:4
13:32:09.3 (4624402)|VARIABLE_ASSIGNMENT|[101]|rLimit|8
13:32:09.3 (4628900)|STATEMENT_EXECUTE|[102]
13:32:09.3 (4633773)|HEAP_ALLOCATE|[102]|Bytes:17
13:32:09.3 (4654772)|ENTERING_MANAGED_PKG|
13:32:09.3 (4679033)|HEAP_ALLOCATE|[102]|Bytes:1
13:32:09.3 (4696078)|HEAP_ALLOCATE|[102]|Bytes:18
13:32:09.3 (4713105)|ENTERING_MANAGED_PKG|
13:32:09.3 (4722076)|USER_DEBUG|[102]|DEBUG|######## rLimit: 8
13:32:09.3 (4730565)|STATEMENT_EXECUTE|[106]
13:32:09.3 (4736751)|HEAP_ALLOCATE|[106]|Bytes:9
13:32:09.3 (4743179)|VARIABLE_SCOPE_BEGIN|[106]|soql|String|false|false
13:32:09.3 (4752407)|VARIABLE_ASSIGNMENT|[106]|soql|"Select id"
13:32:09.3 (4757344)|STATEMENT_EXECUTE|[108]
13:32:09.3 (4760608)|STATEMENT_EXECUTE|[114]
13:32:09.3 (4763617)|STATEMENT_EXECUTE|[119]
13:32:09.3 (4766496)|STATEMENT_EXECUTE|[124]
13:32:09.3 (4769348)|STATEMENT_EXECUTE|[129]
13:32:09.3 (4772024)|STATEMENT_EXECUTE|[135]
13:32:09.3 (4775752)|HEAP_ALLOCATE|[135]|Bytes:6
13:32:09.3 (4795408)|ENTERING_MANAGED_PKG|
13:32:09.3 (4815767)|HEAP_ALLOCATE|[135]|Bytes:7
13:32:09.3 (4832461)|HEAP_ALLOCATE|[135]|Bytes:13
13:32:09.3 (4839722)|HEAP_ALLOCATE|[135]|Bytes:22
13:32:09.3 (4851282)|VARIABLE_ASSIGNMENT|[135]|soql|"Select id FROM Accou (2 more) ..."
13:32:09.3 (4859954)|STATEMENT_EXECUTE|[138]
13:32:09.3 (4863418)|STATEMENT_EXECUTE|[144]
13:32:09.3 (4867790)|HEAP_ALLOCATE|[144]|Bytes:7
13:32:09.3 (4884598)|ENTERING_MANAGED_PKG|
13:32:09.3 (4903203)|HEAP_ALLOCATE|[144]|Bytes:1
13:32:09.3 (4919244)|HEAP_ALLOCATE|[144]|Bytes:8
13:32:09.3 (4926201)|HEAP_ALLOCATE|[144]|Bytes:30
13:32:09.3 (4936787)|VARIABLE_ASSIGNMENT|[144]|soql|"Select id FROM Accou (10 more) ..."
13:32:09.3 (4942081)|STATEMENT_EXECUTE|[148]
13:32:09.3 (4946232)|HEAP_ALLOCATE|[148]|Bytes:15
13:32:09.3 (4953129)|HEAP_ALLOCATE|[148]|Bytes:45
13:32:09.3 (4968721)|ENTERING_MANAGED_PKG|
13:32:09.3 (4987768)|USER_DEBUG|[148]|DEBUG|######## soql: Select id FROM Account limit 8
13:32:09.3 (5006734)|ENTERING_MANAGED_PKG|
13:32:09.3 (5031092)|STATEMENT_EXECUTE|[156]
13:32:09.3 (5036327)|STATEMENT_EXECUTE|[157]
13:32:09.3 (5041487)|HEAP_ALLOCATE|[157]|Bytes:27
13:32:09.3 (5061481)|ENTERING_MANAGED_PKG|
13:32:09.3 (5091607)|HEAP_ALLOCATE|[157]|Bytes:14
13:32:09.3 (5109002)|HEAP_ALLOCATE|[157]|Bytes:41
13:32:09.3 (5124728)|ENTERING_MANAGED_PKG|
13:32:09.3 (5133164)|USER_DEBUG|[157]|DEBUG|######## mapObjectsFields: {Account={Id}}
13:32:09.3 (5147691)|HEAP_ALLOCATE|[158]|Bytes:4
13:32:09.3 (5163401)|ENTERING_MANAGED_PKG|
13:32:09.3 (5190524)|ENTERING_MANAGED_PKG|
13:32:09.3 (5208960)|HEAP_ALLOCATE|[158]|Bytes:15
13:32:09.3 (5227950)|ENTERING_MANAGED_PKG|
13:32:09.3 (5237989)|HEAP_ALLOCATE|[158]|Bytes:4
13:32:09.3 (5250309)|ENTERING_MANAGED_PKG|
13:32:09.3 (5311006)|HEAP_ALLOCATE|[158]|Bytes:5
13:32:09.3 (5348841)|VARIABLE_SCOPE_BEGIN|[158]|objectName|String|false|false
13:32:09.3 (5360422)|VARIABLE_ASSIGNMENT|[158]|objectName|"Account"
13:32:09.3 (5365870)|STATEMENT_EXECUTE|[159]
13:32:09.3 (5368663)|STATEMENT_EXECUTE|[160]
13:32:09.3 (5373141)|HEAP_ALLOCATE|[160]|Bytes:21
13:32:09.3 (5381962)|HEAP_ALLOCATE|[160]|Bytes:28
13:32:09.3 (5398276)|ENTERING_MANAGED_PKG|
13:32:09.3 (5417965)|USER_DEBUG|[160]|DEBUG|######## objectName: Account
13:32:09.3 (5427655)|STATEMENT_EXECUTE|[161]
13:32:09.3 (5448536)|ENTERING_MANAGED_PKG|
13:32:09.3 (18903477)|HEAP_ALLOCATE|[161]|Bytes:1764
13:32:09.3 (18936980)|ENTERING_MANAGED_PKG|
13:32:09.3 (19033319)|HEAP_ALLOCATE|[161]|Bytes:4
13:32:09.3 (19049047)|VARIABLE_SCOPE_BEGIN|[161]|sObj|SObject|true|false
13:32:09.3 (19068347)|VARIABLE_ASSIGNMENT|[161]|sObj|{}|0x5e244df3
13:32:09.3 (19074123)|STATEMENT_EXECUTE|[162]
13:32:09.3 (19102204)|ENTERING_MANAGED_PKG|
13:32:09.3 (19520257)|HEAP_ALLOCATE|[162]|Bytes:4
13:32:09.3 (20565466)|HEAP_ALLOCATE|[162]|Bytes:320
13:32:09.3 (20582508)|VARIABLE_SCOPE_BEGIN|[162]|m|Map<String,Schema.SObjectField>|true|false
13:32:09.3 (20885419)|VARIABLE_ASSIGNMENT|[162]|m|"{accountnumber=AccountNumber, accountsource=AccountSource, annualrevenue=AnnualRevenue, billingaddress=BillingAddress, billingcity=BillingCity, billingcountry=BillingCountry, billingcountrycode=BillingCountryCode, billinggeocodeaccuracy=BillingGeocodeAccuracy, billinglatitude=BillingLatitude, billinglongitude=BillingLongitude, ...}"|0x5478cd33
13:32:09.3 (20898598)|STATEMENT_EXECUTE|[163]
13:32:09.3 (20918691)|ENTERING_MANAGED_PKG|
13:32:09.3 (20956876)|VARIABLE_SCOPE_BEGIN|[163]|objectFieldSet|Set<String>|true|false
13:32:09.3 (20978137)|VARIABLE_ASSIGNMENT|[163]|objectFieldSet|{"s":1,"v":["Id"]}|0x4589439
13:32:09.3 (20988326)|HEAP_ALLOCATE|[165]|Bytes:4
13:32:09.3 (21004569)|ENTERING_MANAGED_PKG|
13:32:09.3 (21034057)|ENTERING_MANAGED_PKG|
13:32:09.3 (21042633)|HEAP_ALLOCATE|[165]|Bytes:4
13:32:09.3 (21056043)|ENTERING_MANAGED_PKG|
13:32:09.3 (21075245)|HEAP_ALLOCATE|[165]|Bytes:5
13:32:09.3 (21095245)|VARIABLE_SCOPE_BEGIN|[165]|fieldToCheck|String|false|false
13:32:09.3 (21105920)|VARIABLE_ASSIGNMENT|[165]|fieldToCheck|"Id"
13:32:09.3 (21111607)|STATEMENT_EXECUTE|[165]
13:32:09.3 (21114481)|STATEMENT_EXECUTE|[166]
13:32:09.3 (21119251)|HEAP_ALLOCATE|[166]|Bytes:23
13:32:09.3 (21128665)|HEAP_ALLOCATE|[166]|Bytes:25
13:32:09.3 (21145497)|ENTERING_MANAGED_PKG|
13:32:09.3 (21168726)|USER_DEBUG|[166]|DEBUG|######## fieldToCheck: Id
13:32:09.3 (21189499)|ENTERING_MANAGED_PKG|
13:32:09.3 (21500459)|HEAP_ALLOCATE|[168]|Bytes:8
13:32:09.3 (21533824)|STATEMENT_EXECUTE|[168]
13:32:09.3 (21539570)|STATEMENT_EXECUTE|[176]
13:32:09.3 (21544701)|HEAP_ALLOCATE|[176]|Bytes:35
13:32:09.3 (21556206)|HEAP_ALLOCATE|[176]|Bytes:37
13:32:09.3 (21574144)|ENTERING_MANAGED_PKG|
13:32:09.3 (21595260)|USER_DEBUG|[176]|DEBUG|######## User has access to field: Id
13:32:09.3 (21614139)|HEAP_ALLOCATE|[165]|Bytes:5
13:32:09.3 (21631066)|VARIABLE_ASSIGNMENT|[165]|fieldToCheck|null
13:32:09.3 (21643150)|HEAP_ALLOCATE|[158]|Bytes:5
13:32:09.3 (21655632)|VARIABLE_ASSIGNMENT|[158]|objectName|null
13:32:09.3 (21662413)|STATEMENT_EXECUTE|[184]
13:32:09.3 (21687735)|ENTERING_MANAGED_PKG|
13:32:09.3 (21708435)|HEAP_ALLOCATE|[184]|Bytes:4
13:32:09.3 (21854040)|SOQL_EXECUTE_BEGIN|[184]|Aggregations:0|Select id FROM Account limit 8
13:32:09.3 (26140858)|SOQL_EXECUTE_END|[184]|Rows:8
13:32:09.3 (26170496)|HEAP_ALLOCATE|[184]|Bytes:36
13:32:09.3 (26193161)|HEAP_ALLOCATE|[184]|Bytes:232
13:32:09.3 (26236084)|HEAP_ALLOCATE|[184]|Bytes:36
13:32:09.3 (26254835)|VARIABLE_SCOPE_BEGIN|[184]|lstQueriedRecords|List<SObject>|true|false
13:32:09.3 (26279992)|VARIABLE_ASSIGNMENT|[184]|lstQueriedRecords|{"s":1,"v":"List of size 8 too large to display"}|0x7dd9dfae
13:32:09.3 (26286773)|STATEMENT_EXECUTE|[186]
13:32:09.3 (26292849)|HEAP_ALLOCATE|[186]|Bytes:28
13:32:09.3 (26316313)|ENTERING_MANAGED_PKG|
13:32:09.3 (26396872)|HEAP_ALLOCATE|[186]|Bytes:264
13:32:09.3 (26419669)|HEAP_ALLOCATE|[186]|Bytes:292
13:32:09.3 (26437142)|ENTERING_MANAGED_PKG|
13:32:09.3 (26446715)|USER_DEBUG|[186]|DEBUG|######## lstQueriedRecords: (Account:{Id=001B00000066Xx5IAE}, Account:{Id=001B00000066Xx6IAE}, Account:{Id=001B00000066Xx7IAE}, Account:{Id=001B00000066Xx8IAE}, Account:{Id=001B00000066Xx9IAE}, Account:{Id=001B00000066XxAIAU}, Account:{Id=001B00000066XxBIAU}, Account:{Id=001B00000066XxCIAU})
13:32:09.3 (26507049)|ENTERING_MANAGED_PKG|
13:32:09.3 (26646604)|HEAP_ALLOCATE|[190]|Bytes:5
13:32:09.3 (26683067)|HEAP_ALLOCATE|[190]|Bytes:8
13:32:09.3 (26702084)|VARIABLE_SCOPE_BEGIN|[190]|e|SObject|true|false
13:32:09.3 (26724167)|VARIABLE_ASSIGNMENT|[190]|e|{"s":1,"v":{"Id":"001B00000066Xx5IAE"}}|0x7acd576e
13:32:09.3 (26730541)|STATEMENT_EXECUTE|[191]
13:32:09.3 (26733694)|STATEMENT_EXECUTE|[192]
13:32:09.3 (26738446)|HEAP_ALLOCATE|[192]|Bytes:12
13:32:09.3 (26759083)|ENTERING_MANAGED_PKG|
13:32:09.3 (26800710)|HEAP_ALLOCATE|[192]|Bytes:31
13:32:09.3 (26821724)|HEAP_ALLOCATE|[192]|Bytes:43
13:32:09.3 (26838503)|ENTERING_MANAGED_PKG|
13:32:09.3 (26847721)|USER_DEBUG|[192]|DEBUG|######## e: Account:{Id=001B00000066Xx5IAE}
13:32:09.3 (26856437)|STATEMENT_EXECUTE|[193]
13:32:09.3 (26864457)|HEAP_ALLOCATE|[193]|Bytes:28
13:32:09.3 (26879236)|CONSTRUCTOR_ENTRY|[193]|01pB0000000lA1s|<init>()
13:32:09.3 (26897972)|VARIABLE_SCOPE_BEGIN|[1]|this|testautonumdata.InterviewsLCServerController|true|false
13:32:09.3 (26933907)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x706144eb
13:32:09.3 (26944712)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
13:32:09.3 (26972310)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
13:32:09.3 (27005927)|STATEMENT_EXECUTE|[1]
13:32:09.3 (27015423)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
13:32:09.3 (27020550)|STATEMENT_EXECUTE|[6]
13:32:09.3 (27023385)|STATEMENT_EXECUTE|[8]
13:32:09.3 (27025991)|STATEMENT_EXECUTE|[10]
13:32:09.3 (27028687)|STATEMENT_EXECUTE|[12]
13:32:09.3 (27031282)|STATEMENT_EXECUTE|[14]
13:32:09.3 (27033722)|STATEMENT_EXECUTE|[16]
13:32:09.3 (27042183)|CONSTRUCTOR_EXIT|[193]|01pB0000000lA1s|<init>()
13:32:09.3 (27048202)|VARIABLE_SCOPE_BEGIN|[193]|i|testautonumdata.InterviewsLCServerController|true|false
13:32:09.3 (27069948)|VARIABLE_ASSIGNMENT|[193]|i|{}|0x706144eb
13:32:09.3 (27075885)|STATEMENT_EXECUTE|[196]
13:32:09.3 (27080934)|HEAP_ALLOCATE|[196]|Bytes:2
13:32:09.3 (27105708)|ENTERING_MANAGED_PKG|
13:32:09.3 (27152408)|HEAP_ALLOCATE|[196]|Bytes:4
13:32:09.3 (27178111)|ENTERING_MANAGED_PKG|
13:32:09.3 (27185985)|HEAP_ALLOCATE|[196]|Bytes:18
13:32:09.3 (27223203)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x706144eb
13:32:09.3 (27234071)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"001B00000066Xx5IAE"
13:32:09.3 (27246910)|VARIABLE_ASSIGNMENT|[6]|this.recordID|"001B00000066Xx5IAE"|0x706144eb
13:32:09.3 (27258126)|STATEMENT_EXECUTE|[197]
13:32:09.3 (27262568)|STATEMENT_EXECUTE|[201]
13:32:09.3 (27265653)|STATEMENT_EXECUTE|[205]
13:32:09.3 (27268430)|STATEMENT_EXECUTE|[210]
13:32:09.3 (27271507)|STATEMENT_EXECUTE|[215]
13:32:09.3 (27274015)|STATEMENT_EXECUTE|[221]
13:32:09.3 (27289516)|ENTERING_MANAGED_PKG|
13:32:09.3 (27318756)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:32:09.3 (27330390)|STATEMENT_EXECUTE|[223]
13:32:09.3 (27336402)|HEAP_ALLOCATE|[223]|Bytes:12
13:32:09.3 (27355479)|ENTERING_MANAGED_PKG|
13:32:09.3 (27414448)|HEAP_ALLOCATE|[223]|Bytes:164
13:32:09.3 (27435011)|HEAP_ALLOCATE|[223]|Bytes:176
13:32:09.3 (27452284)|ENTERING_MANAGED_PKG|
13:32:09.3 (27465754)|USER_DEBUG|[223]|DEBUG|######## i: InterviewsLCServerController:[column1=null, column2=null, column3=null, column4=null, eventField=null, mapObjectsFields={Account={Id}}, recordID=001B00000066Xx5IAE]
13:32:09.3 (27484234)|HEAP_ALLOCATE|[190]|Bytes:5
13:32:09.3 (27508943)|HEAP_ALLOCATE|[190]|Bytes:8
13:32:09.3 (27523773)|VARIABLE_SCOPE_BEGIN|[190]|e|SObject|true|false
13:32:09.3 (27540884)|VARIABLE_ASSIGNMENT|[190]|e|{"s":1,"v":{"Id":"001B00000066Xx6IAE"}}|0x82883f4
13:32:09.3 (27546956)|STATEMENT_EXECUTE|[191]
13:32:09.3 (27549765)|STATEMENT_EXECUTE|[192]
13:32:09.3 (27566928)|ENTERING_MANAGED_PKG|
13:32:09.3 (27588163)|HEAP_ALLOCATE|[192]|Bytes:31
13:32:09.3 (27605981)|HEAP_ALLOCATE|[192]|Bytes:43
13:32:09.3 (27619443)|ENTERING_MANAGED_PKG|
13:32:09.3 (27627616)|USER_DEBUG|[192]|DEBUG|######## e: Account:{Id=001B00000066Xx6IAE}
13:32:09.3 (27635639)|STATEMENT_EXECUTE|[193]
13:32:09.3 (27641706)|HEAP_ALLOCATE|[193]|Bytes:28
13:32:09.3 (27650575)|CONSTRUCTOR_ENTRY|[193]|01pB0000000lA1s|<init>()
13:32:09.3 (27656322)|VARIABLE_SCOPE_BEGIN|[1]|this|testautonumdata.InterviewsLCServerController|true|false
13:32:09.3 (27678338)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x1f502bf8
13:32:09.3 (27688387)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
13:32:09.3 (27704857)|STATEMENT_EXECUTE|[1]
13:32:09.3 (27711067)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
13:32:09.3 (27715341)|STATEMENT_EXECUTE|[6]
13:32:09.3 (27718263)|STATEMENT_EXECUTE|[8]
13:32:09.3 (27720888)|STATEMENT_EXECUTE|[10]
13:32:09.3 (27723288)|STATEMENT_EXECUTE|[12]
13:32:09.3 (27725600)|STATEMENT_EXECUTE|[14]
13:32:09.3 (27727964)|STATEMENT_EXECUTE|[16]
13:32:09.3 (27735750)|CONSTRUCTOR_EXIT|[193]|01pB0000000lA1s|<init>()
13:32:09.3 (27741526)|VARIABLE_SCOPE_BEGIN|[193]|i|testautonumdata.InterviewsLCServerController|true|false
13:32:09.3 (27760935)|VARIABLE_ASSIGNMENT|[193]|i|{}|0x1f502bf8
13:32:09.3 (27766587)|STATEMENT_EXECUTE|[196]
13:32:09.3 (27784367)|ENTERING_MANAGED_PKG|
13:32:09.3 (27807031)|HEAP_ALLOCATE|[196]|Bytes:4
13:32:09.3 (27828779)|ENTERING_MANAGED_PKG|
13:32:09.3 (27835986)|HEAP_ALLOCATE|[196]|Bytes:18
13:32:09.3 (27866709)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x1f502bf8
13:32:09.3 (27876785)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"001B00000066Xx6IAE"
13:32:09.3 (27886809)|VARIABLE_ASSIGNMENT|[6]|this.recordID|"001B00000066Xx6IAE"|0x1f502bf8
13:32:09.3 (27896888)|STATEMENT_EXECUTE|[197]
13:32:09.3 (27900684)|STATEMENT_EXECUTE|[201]
13:32:09.3 (27903434)|STATEMENT_EXECUTE|[205]
13:32:09.3 (27906345)|STATEMENT_EXECUTE|[210]
13:32:09.3 (27909032)|STATEMENT_EXECUTE|[215]
13:32:09.3 (27911367)|STATEMENT_EXECUTE|[221]
13:32:09.3 (27922956)|ENTERING_MANAGED_PKG|
13:32:09.3 (27931630)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:32:09.3 (27939717)|STATEMENT_EXECUTE|[223]
13:32:09.3 (27955515)|ENTERING_MANAGED_PKG|
13:32:09.3 (27990347)|HEAP_ALLOCATE|[223]|Bytes:164
13:32:09.3 (28009120)|HEAP_ALLOCATE|[223]|Bytes:176
13:32:09.3 (28025142)|ENTERING_MANAGED_PKG|
13:32:09.3 (28034010)|USER_DEBUG|[223]|DEBUG|######## i: InterviewsLCServerController:[column1=null, column2=null, column3=null, column4=null, eventField=null, mapObjectsFields={Account={Id}}, recordID=001B00000066Xx6IAE]
13:32:09.3 (28050624)|HEAP_ALLOCATE|[190]|Bytes:5
13:32:09.3 (28074331)|HEAP_ALLOCATE|[190]|Bytes:8
13:32:09.3 (28088384)|VARIABLE_SCOPE_BEGIN|[190]|e|SObject|true|false
13:32:09.3 (28104997)|VARIABLE_ASSIGNMENT|[190]|e|{"s":1,"v":{"Id":"001B00000066Xx7IAE"}}|0x707c6d31
13:32:09.3 (28110915)|STATEMENT_EXECUTE|[191]
13:32:09.3 (28113905)|STATEMENT_EXECUTE|[192]
13:32:09.3 (28131034)|ENTERING_MANAGED_PKG|
13:32:09.3 (28151722)|HEAP_ALLOCATE|[192]|Bytes:31
13:32:09.3 (28169063)|HEAP_ALLOCATE|[192]|Bytes:43
13:32:09.3 (28182282)|ENTERING_MANAGED_PKG|
