37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
15:47:46.0 (121668)|USER_INFO|[EXTERNAL]|005B0000001VpZR|rreboucas-yi5c@force.com|Pacific Standard Time|GMT-07:00
15:47:46.2 (2641867)|USER_INFO|[EXTERNAL]|005B0000001VpZR|rreboucas-yi5c@force.com|Pacific Standard Time|GMT-07:00
15:47:46.2 (2945031)|METHOD_EXIT|[1]|Twitter_Lightning_Controller
15:47:46.2 (357509884)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:47:46.2 (357517497)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (357546872)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (357577489)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:47:46.2 (357611260)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:47:46.2 (357619122)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (357648056)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (357665624)|METHOD_ENTRY|[473]||System.JSONParser.getText()
15:47:46.2 (357679677)|METHOD_EXIT|[473]||System.JSONParser.getText()
15:47:46.2 (357695139)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:47:46.2 (357727195)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:47:46.2 (357734983)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (357764249)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (357794462)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:47:46.2 (357828544)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:47:46.2 (357836323)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (357865146)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (357882644)|METHOD_ENTRY|[473]||System.JSONParser.getText()
15:47:46.2 (357896856)|METHOD_EXIT|[473]||System.JSONParser.getText()
15:47:46.2 (357910053)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:47:46.2 (357941126)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:47:46.2 (357948740)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (357977656)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (358008621)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:47:46.2 (358043202)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:47:46.2 (358050981)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (358083461)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (358101313)|METHOD_ENTRY|[473]||System.JSONParser.getText()
15:47:46.2 (358116211)|METHOD_EXIT|[473]||System.JSONParser.getText()
15:47:46.2 (358129692)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:47:46.2 (358161407)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:47:46.2 (358169476)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (358199035)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (358229515)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:47:46.2 (358262859)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:47:46.2 (358270675)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (358299582)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (358316742)|METHOD_ENTRY|[473]||System.JSONParser.getText()
15:47:46.2 (358330867)|METHOD_EXIT|[473]||System.JSONParser.getText()
15:47:46.2 (358344011)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:47:46.2 (358375772)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:47:46.2 (358383546)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (358412678)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (358442914)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:47:46.2 (358476296)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:47:46.2 (358484484)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (358513351)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (358530475)|METHOD_ENTRY|[473]||System.JSONParser.getText()
15:47:46.2 (358544662)|METHOD_EXIT|[473]||System.JSONParser.getText()
15:47:46.2 (358557665)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:47:46.2 (358589261)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:47:46.2 (358596905)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (358625804)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (358656110)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:47:46.2 (358689181)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:47:46.2 (358696782)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (358725710)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (358742896)|METHOD_ENTRY|[473]||System.JSONParser.getText()
15:47:46.2 (358757637)|METHOD_EXIT|[473]||System.JSONParser.getText()
15:47:46.2 (358770828)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:47:46.2 (358802429)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:47:46.2 (358810103)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (358839087)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (358869747)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:47:46.2 (358902448)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:47:46.2 (358910686)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (358939758)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (358969811)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:47:46.2 (359002478)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:47:46.2 (359010877)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (359039898)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (359057044)|METHOD_ENTRY|[473]||System.JSONParser.getText()
15:47:46.2 (359071679)|METHOD_EXIT|[473]||System.JSONParser.getText()
15:47:46.2 (359088776)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:47:46.2 (359121006)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:47:46.2 (359128953)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (359158096)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (359188349)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:47:46.2 (359221999)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:47:46.2 (359229733)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (359258530)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (359275807)|METHOD_ENTRY|[473]||System.JSONParser.getText()
15:47:46.2 (359289960)|METHOD_EXIT|[473]||System.JSONParser.getText()
15:47:46.2 (359303143)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:47:46.2 (359334191)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:47:46.2 (359341842)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (359371140)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (359401339)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:47:46.2 (359434735)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:47:46.2 (359442922)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (359472002)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (359488983)|METHOD_ENTRY|[473]||System.JSONParser.getText()
15:47:46.2 (359503104)|METHOD_EXIT|[473]||System.JSONParser.getText()
15:47:46.2 (359516204)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:47:46.2 (359547550)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:47:46.2 (359555278)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (359584503)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (359614511)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:47:46.2 (359647737)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:47:46.2 (359655899)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (359684862)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (359702100)|METHOD_ENTRY|[473]||System.JSONParser.getText()
15:47:46.2 (359716247)|METHOD_EXIT|[473]||System.JSONParser.getText()
15:47:46.2 (359729204)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:47:46.2 (359760331)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:47:46.2 (359767989)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (359797046)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (359827338)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:47:46.2 (359859994)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:47:46.2 (359867637)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (359896833)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (359926929)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:47:46.2 (359960013)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:47:46.2 (359968261)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (359997650)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (360028539)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:47:46.2 (360060746)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:47:46.2 (360068546)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (360101830)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (360132377)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:47:46.2 (360164982)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:47:46.2 (360172685)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (360201748)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (360231367)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:47:46.2 (360263271)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:47:46.2 (360271056)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (360300106)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (360330640)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:47:46.2 (360362823)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:47:46.2 (360370647)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (360399746)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (360429520)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:47:46.2 (360461711)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:47:46.2 (360469463)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (360498571)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (360528464)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:47:46.2 (360561423)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:47:46.2 (360582127)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (360629087)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (360648305)|METHOD_ENTRY|[473]||System.JSONParser.getText()
15:47:46.2 (360663988)|METHOD_EXIT|[473]||System.JSONParser.getText()
15:47:46.2 (360678366)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:47:46.2 (360710489)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:47:46.2 (360718308)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (360747358)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (360778449)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:47:46.2 (360812553)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:47:46.2 (360820321)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (360849415)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (360866415)|METHOD_ENTRY|[473]||System.JSONParser.getText()
15:47:46.2 (360880566)|METHOD_EXIT|[473]||System.JSONParser.getText()
15:47:46.2 (360894003)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:47:46.2 (360925497)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:47:46.2 (360933184)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (360963075)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (360993506)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:47:46.2 (361027139)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:47:46.2 (361035639)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (361065027)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (361086678)|METHOD_ENTRY|[473]||System.JSONParser.getText()
15:47:46.2 (361101734)|METHOD_EXIT|[473]||System.JSONParser.getText()
15:47:46.2 (361115187)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:47:46.2 (361147078)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:47:46.2 (361155375)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (361184668)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (361215109)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:47:46.2 (361248660)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:47:46.2 (361256726)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (361285900)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (361303058)|METHOD_ENTRY|[473]||System.JSONParser.getText()
15:47:46.2 (361317402)|METHOD_EXIT|[473]||System.JSONParser.getText()
15:47:46.2 (361330570)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:47:46.2 (361362262)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:47:46.2 (361370035)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (361399586)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (361429676)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:47:46.2 (361463016)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:47:46.2 (361470869)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (361499789)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (361516911)|METHOD_ENTRY|[473]||System.JSONParser.getText()
15:47:46.2 (361531210)|METHOD_EXIT|[473]||System.JSONParser.getText()
15:47:46.2 (361544391)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:47:46.2 (361576241)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:47:46.2 (361583898)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (361612902)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (361643243)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:47:46.2 (361676980)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:47:46.2 (361684750)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (361713956)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (361731163)|METHOD_ENTRY|[473]||System.JSONParser.getText()
15:47:46.2 (361745326)|METHOD_EXIT|[473]||System.JSONParser.getText()
15:47:46.2 (361758473)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:47:46.2 (361789704)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:47:46.2 (361797298)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (361826479)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (361856753)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:47:46.2 (361889995)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:47:46.2 (361897756)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (361926512)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (361943728)|METHOD_ENTRY|[473]||System.JSONParser.getText()
15:47:46.2 (361958046)|METHOD_EXIT|[473]||System.JSONParser.getText()
15:47:46.2 (361971465)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:47:46.2 (362002946)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:47:46.2 (362011249)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (362040870)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:47:46.2 (362071116)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:47:46.2 (362109970)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
