37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
09:04:01.2 (7307506)|STATEMENT_EXECUTE|[487]
09:04:01.2 (7308922)|STATEMENT_EXECUTE|[489]
09:04:01.2 (7312884)|VARIABLE_SCOPE_BEGIN|[489]|returnValue|String|false|false
09:04:01.2 (7317641)|VARIABLE_ASSIGNMENT|[489]|returnValue|""
09:04:01.2 (7320269)|HEAP_ALLOCATE|[491]|Bytes:1
09:04:01.2 (7342232)|ENTERING_MANAGED_PKG|
09:04:01.2 (7369724)|STATEMENT_EXECUTE|[506]
09:04:01.2 (7395421)|ENTERING_MANAGED_PKG|
09:04:01.2 (7441022)|HEAP_ALLOCATE|[506]|Bytes:4
09:04:01.2 (7466272)|ENTERING_MANAGED_PKG|
09:04:01.2 (7471801)|HEAP_ALLOCATE|[506]|Bytes:18
09:04:01.2 (7484404)|VARIABLE_ASSIGNMENT|[506]|returnValue|"a0MB0000000cQXZMA2"
09:04:01.2 (7487747)|STATEMENT_EXECUTE|[508]
09:04:01.2 (7496611)|METHOD_EXIT|[110]|01pB0000000r382|testautonumdata.Twitter_Lightning_Controller.GetSobjectField(SObject, String)
09:04:01.2 (7544433)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"hasTwitterMemberID":true}|0x2df9dad1
09:04:01.2 (7551284)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"a0MB0000000cQXZMA2"
09:04:01.2 (7560026)|VARIABLE_ASSIGNMENT|[4]|this.salesforceRecordID|"a0MB0000000cQXZMA2"|0x2df9dad1
09:04:01.2 (7568110)|STATEMENT_EXECUTE|[112]
09:04:01.2 (7570098)|STATEMENT_EXECUTE|[116]
09:04:01.2 (7571548)|STATEMENT_EXECUTE|[120]
09:04:01.2 (7573068)|STATEMENT_EXECUTE|[125]
09:04:01.2 (7574447)|STATEMENT_EXECUTE|[131]
09:04:01.2 (7575516)|STATEMENT_EXECUTE|[132]
09:04:01.2 (7582115)|METHOD_ENTRY|[132]|01pB0000000r382|testautonumdata.Twitter_Lightning_Controller.GetSobjectField(SObject, String)
09:04:01.2 (7594271)|VARIABLE_SCOPE_BEGIN|[486]|e|SObject|true|false
09:04:01.2 (7607053)|VARIABLE_ASSIGNMENT|[486]|e|{"s":1,"v":{"Id":"a0MB0000000cQXZMA2","testautonumdata__Twi (10 more) ...":"@TURBAYF"}}|0x1741ab78
09:04:01.2 (7609675)|VARIABLE_SCOPE_BEGIN|[486]|lcfield|String|false|false
09:04:01.2 (7613089)|VARIABLE_ASSIGNMENT|[486]|lcfield|"Twitter_ID__c"
09:04:01.2 (7620125)|HEAP_ALLOCATE|[489]|Bytes:5
09:04:01.2 (7623616)|STATEMENT_EXECUTE|[487]
09:04:01.2 (7624811)|STATEMENT_EXECUTE|[489]
09:04:01.2 (7628314)|VARIABLE_SCOPE_BEGIN|[489]|returnValue|String|false|false
09:04:01.2 (7632390)|VARIABLE_ASSIGNMENT|[489]|returnValue|""
09:04:01.2 (7648788)|ENTERING_MANAGED_PKG|
09:04:01.2 (7658886)|STATEMENT_EXECUTE|[506]
09:04:01.2 (7668053)|ENTERING_MANAGED_PKG|
09:04:01.2 (7689036)|HEAP_ALLOCATE|[506]|Bytes:8
09:04:01.2 (7707711)|ENTERING_MANAGED_PKG|
09:04:01.2 (7711561)|HEAP_ALLOCATE|[506]|Bytes:8
09:04:01.2 (7729130)|VARIABLE_ASSIGNMENT|[506]|returnValue|"@TURBAYF"
09:04:01.2 (7732291)|STATEMENT_EXECUTE|[508]
09:04:01.2 (7740022)|METHOD_EXIT|[132]|01pB0000000r382|testautonumdata.Twitter_Lightning_Controller.GetSobjectField(SObject, String)
09:04:01.2 (7790141)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"hasTwitterMemberID":true,"salesforceRecordID":"a0MB0000000cQXZMA2"}|0x2df9dad1
09:04:01.2 (7796729)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"@TURBAYF"
09:04:01.2 (7805125)|VARIABLE_ASSIGNMENT|[8]|this.twitterName|"@TURBAYF"|0x2df9dad1
09:04:01.2 (7813127)|STATEMENT_EXECUTE|[143]
09:04:01.2 (7820563)|SYSTEM_MODE_EXIT|false
09:04:01.7 (7861319)|CUMULATIVE_LIMIT_USAGE
09:04:01.7 (7861319)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

09:04:01.7 (7861319)|LIMIT_USAGE_FOR_NS|testautonumdata|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 1 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

09:04:01.7 (7861319)|CUMULATIVE_LIMIT_USAGE_END

09:04:01.2 (7930617)|CODE_UNIT_FINISHED|Twitter_Lightning_Controller.getRecordDetails
09:04:01.10 (10496111)|USER_INFO|[EXTERNAL]|005B0000001VpZR|rreboucas-yi5c@force.com|Pacific Standard Time|GMT-07:00
09:04:01.10 (10506804)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
09:04:01.10 (10552923)|CODE_UNIT_FINISHED|Aura
