38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
07:43:45.2 (2803850)|ENTERING_MANAGED_PKG|
07:43:45.2 (2813932)|USER_DEBUG|[26]|DEBUG|######## objectApiName: Account
07:43:45.2 (2820499)|STATEMENT_EXECUTE|[29]
07:43:45.2 (2828692)|HEAP_ALLOCATE|[29]|Bytes:4
07:43:45.2 (2861939)|VARIABLE_ASSIGNMENT|[29]|ListServerController.mapObjectsFields|{"s":1,"v":{}}|0x98abe8d
07:43:45.2 (2867524)|STATEMENT_EXECUTE|[31]
07:43:45.2 (2871543)|HEAP_ALLOCATE|[31]|Bytes:2
07:43:45.2 (2996112)|HEAP_ALLOCATE|[31]|Bytes:19
07:43:45.2 (3002110)|HEAP_ALLOCATE|[31]|Bytes:28
07:43:45.2 (3013710)|METHOD_ENTRY|[1]|01pB0000000ljzx|Sparkle_Helper.Sparkle_Helper()
07:43:45.2 (3017409)|STATEMENT_EXECUTE|[1]
07:43:45.2 (3021542)|STATEMENT_EXECUTE|[1]
07:43:45.2 (3028473)|HEAP_ALLOCATE|[31]|Bytes:5
07:43:45.2 (3037843)|METHOD_EXIT|[1]|Sparkle_Helper
07:43:45.2 (3058340)|METHOD_ENTRY|[31]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
07:43:45.2 (3075446)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
07:43:45.2 (3082930)|VARIABLE_ASSIGNMENT|[107]|fieldName|"Id"
07:43:45.2 (3085082)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
07:43:45.2 (3088402)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"Account"
07:43:45.2 (3090367)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
07:43:45.2 (3100823)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{}}|0x98abe8d
07:43:45.2 (3109011)|HEAP_ALLOCATE|[109]|Bytes:5
07:43:45.2 (3116179)|STATEMENT_EXECUTE|[108]
07:43:45.2 (3119740)|HEAP_ALLOCATE|[109]|Bytes:1
07:43:45.2 (3138318)|ENTERING_MANAGED_PKG|
07:43:45.2 (3180072)|STATEMENT_EXECUTE|[150]
07:43:45.2 (3192409)|METHOD_ENTRY|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
07:43:45.2 (3205440)|VARIABLE_SCOPE_BEGIN|[157]|fieldName|String|false|false
07:43:45.2 (3211527)|VARIABLE_ASSIGNMENT|[157]|fieldName|"Id"
07:43:45.2 (3213424)|VARIABLE_SCOPE_BEGIN|[157]|ObjectName|String|false|false
07:43:45.2 (3216361)|VARIABLE_ASSIGNMENT|[157]|ObjectName|"Account"
07:43:45.2 (3218001)|VARIABLE_SCOPE_BEGIN|[157]|theMap|Map<String,Set<String>>|true|false
07:43:45.2 (3226311)|VARIABLE_ASSIGNMENT|[157]|theMap|{"s":1,"v":{}}|0x98abe8d
07:43:45.2 (3235164)|HEAP_ALLOCATE|[160]|Bytes:5
07:43:45.2 (3241657)|STATEMENT_EXECUTE|[158]
07:43:45.2 (3258760)|ENTERING_MANAGED_PKG|
07:43:45.2 (3290386)|STATEMENT_EXECUTE|[167]
07:43:45.2 (3293480)|STATEMENT_EXECUTE|[168]
07:43:45.2 (3341159)|HEAP_ALLOCATE|[168]|Bytes:4
07:43:45.2 (3362997)|ENTERING_MANAGED_PKG|
07:43:45.2 (3397573)|VARIABLE_SCOPE_BEGIN|[168]|newFieldSet|Set<String>|true|false
07:43:45.2 (3438362)|VARIABLE_ASSIGNMENT|[168]|newFieldSet|{"s":1,"v":[]}|0x35018d97
07:43:45.2 (3444436)|STATEMENT_EXECUTE|[169]
07:43:45.2 (3455936)|ENTERING_MANAGED_PKG|
07:43:45.2 (3476111)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:43:45.2 (3485767)|STATEMENT_EXECUTE|[170]
07:43:45.2 (3493818)|ENTERING_MANAGED_PKG|
07:43:45.2 (3518185)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:43:45.2 (3533119)|METHOD_EXIT|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
07:43:45.2 (3540716)|METHOD_EXIT|[31]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
07:43:45.2 (3545699)|STATEMENT_EXECUTE|[33]
07:43:45.2 (3574091)|HEAP_ALLOCATE|[33]|Bytes:4
07:43:45.2 (3644859)|ENTERING_MANAGED_PKG|
07:43:45.2 (3665374)|VARIABLE_SCOPE_BEGIN|[33]|lstReturnRecords|List<testautonumdata.ListServerController>|true|false
07:43:45.2 (3690628)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:43:45.2 (3704616)|VARIABLE_ASSIGNMENT|[33]|lstReturnRecords|{"s":1,"v":[]}|0x3d80e1c0
07:43:45.2 (3709706)|STATEMENT_EXECUTE|[35]
07:43:45.2 (3731599)|ENTERING_MANAGED_PKG|
07:43:45.2 (3756738)|VARIABLE_SCOPE_BEGIN|[35]|rLimit|Integer|false|false
07:43:45.2 (3761305)|HEAP_ALLOCATE|[35]|Bytes:4
07:43:45.2 (3767938)|VARIABLE_ASSIGNMENT|[35]|rLimit|8
07:43:45.2 (3772804)|STATEMENT_EXECUTE|[36]
07:43:45.2 (3776947)|HEAP_ALLOCATE|[36]|Bytes:17
07:43:45.2 (3791695)|ENTERING_MANAGED_PKG|
07:43:45.2 (3810815)|HEAP_ALLOCATE|[36]|Bytes:1
07:43:45.2 (3823632)|HEAP_ALLOCATE|[36]|Bytes:18
07:43:45.2 (3832245)|ENTERING_MANAGED_PKG|
07:43:45.2 (3835085)|USER_DEBUG|[36]|DEBUG|######## rLimit: 8
07:43:45.2 (3842421)|STATEMENT_EXECUTE|[40]
07:43:45.2 (3845914)|HEAP_ALLOCATE|[40]|Bytes:9
07:43:45.2 (3849502)|VARIABLE_SCOPE_BEGIN|[40]|soql|String|false|false
07:43:45.2 (3856443)|VARIABLE_ASSIGNMENT|[40]|soql|"Select id"
07:43:45.2 (3870484)|ENTERING_MANAGED_PKG|
07:43:45.2 (3905101)|STATEMENT_EXECUTE|[42]
07:43:45.2 (3914183)|STATEMENT_EXECUTE|[49]
07:43:45.2 (3916396)|STATEMENT_EXECUTE|[50]
07:43:45.2 (3920142)|HEAP_ALLOCATE|[50]|Bytes:2
07:43:45.2 (3934631)|ENTERING_MANAGED_PKG|
07:43:45.2 (3951067)|HEAP_ALLOCATE|[50]|Bytes:4
07:43:45.2 (3963817)|HEAP_ALLOCATE|[50]|Bytes:6
07:43:45.2 (3968228)|HEAP_ALLOCATE|[50]|Bytes:15
07:43:45.2 (3975613)|VARIABLE_ASSIGNMENT|[50]|soql|"Select id, Name"
07:43:45.2 (3980441)|STATEMENT_EXECUTE|[51]
07:43:45.2 (3990573)|METHOD_ENTRY|[51]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
07:43:45.2 (4001690)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
07:43:45.2 (4007568)|VARIABLE_ASSIGNMENT|[107]|fieldName|"Name"
07:43:45.2 (4009261)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
07:43:45.2 (4012039)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"Account"
07:43:45.2 (4013530)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
07:43:45.2 (4028759)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id"]}}}|0x98abe8d
07:43:45.2 (4037464)|HEAP_ALLOCATE|[109]|Bytes:5
07:43:45.2 (4043814)|STATEMENT_EXECUTE|[108]
07:43:45.2 (4056587)|ENTERING_MANAGED_PKG|
07:43:45.2 (4066387)|STATEMENT_EXECUTE|[150]
07:43:45.2 (4073491)|METHOD_ENTRY|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
07:43:45.2 (4077759)|VARIABLE_SCOPE_BEGIN|[157]|fieldName|String|false|false
07:43:45.2 (4082761)|VARIABLE_ASSIGNMENT|[157]|fieldName|"Name"
07:43:45.2 (4084512)|VARIABLE_SCOPE_BEGIN|[157]|ObjectName|String|false|false
07:43:45.2 (4087198)|VARIABLE_ASSIGNMENT|[157]|ObjectName|"Account"
07:43:45.2 (4088540)|VARIABLE_SCOPE_BEGIN|[157]|theMap|Map<String,Set<String>>|true|false
07:43:45.2 (4101228)|VARIABLE_ASSIGNMENT|[157]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id"]}}}|0x98abe8d
07:43:45.2 (4108762)|HEAP_ALLOCATE|[160]|Bytes:5
07:43:45.2 (4114387)|STATEMENT_EXECUTE|[158]
07:43:45.2 (4121003)|ENTERING_MANAGED_PKG|
07:43:45.2 (4128034)|STATEMENT_EXECUTE|[161]
07:43:45.2 (4130145)|STATEMENT_EXECUTE|[162]
07:43:45.2 (4135998)|ENTERING_MANAGED_PKG|
07:43:45.2 (4165711)|VARIABLE_SCOPE_BEGIN|[162]|existingFieldSet|Set<String>|true|false
07:43:45.2 (4179956)|VARIABLE_ASSIGNMENT|[162]|existingFieldSet|{"s":1,"v":["Id"]}|0x35018d97
07:43:45.2 (4185102)|STATEMENT_EXECUTE|[163]
07:43:45.2 (4192448)|ENTERING_MANAGED_PKG|
07:43:45.2 (4209640)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:43:45.2 (4218510)|STATEMENT_EXECUTE|[164]
07:43:45.2 (4225817)|ENTERING_MANAGED_PKG|
07:43:45.2 (4265819)|METHOD_EXIT|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
07:43:45.2 (4273392)|METHOD_EXIT|[51]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
07:43:45.2 (4279220)|STATEMENT_EXECUTE|[53]
07:43:45.2 (4282141)|STATEMENT_EXECUTE|[58]
07:43:45.2 (4284244)|STATEMENT_EXECUTE|[63]
07:43:45.2 (4285886)|STATEMENT_EXECUTE|[69]
07:43:45.2 (4289821)|HEAP_ALLOCATE|[69]|Bytes:6
07:43:45.2 (4303069)|ENTERING_MANAGED_PKG|
07:43:45.2 (4318691)|HEAP_ALLOCATE|[69]|Bytes:7
07:43:45.2 (4331195)|HEAP_ALLOCATE|[69]|Bytes:13
07:43:45.2 (4335505)|HEAP_ALLOCATE|[69]|Bytes:28
07:43:45.2 (4345235)|VARIABLE_ASSIGNMENT|[69]|soql|"Select id, Name FROM (8 more) ..."
07:43:45.2 (4351756)|STATEMENT_EXECUTE|[72]
07:43:45.2 (4355280)|STATEMENT_EXECUTE|[78]
07:43:45.2 (4356945)|STATEMENT_EXECUTE|[84]
07:43:45.2 (4360103)|HEAP_ALLOCATE|[84]|Bytes:7
07:43:45.2 (4370797)|ENTERING_MANAGED_PKG|
07:43:45.2 (4384933)|HEAP_ALLOCATE|[84]|Bytes:1
07:43:45.2 (4397200)|HEAP_ALLOCATE|[84]|Bytes:8
07:43:45.2 (4401495)|HEAP_ALLOCATE|[84]|Bytes:36
07:43:45.2 (4409573)|VARIABLE_ASSIGNMENT|[84]|soql|"Select id, Name FROM (16 more) ..."
07:43:45.2 (4414306)|STATEMENT_EXECUTE|[88]
07:43:45.2 (4417647)|HEAP_ALLOCATE|[88]|Bytes:15
07:43:45.2 (4422481)|HEAP_ALLOCATE|[88]|Bytes:51
07:43:45.2 (4430786)|ENTERING_MANAGED_PKG|
07:43:45.2 (4443015)|USER_DEBUG|[88]|DEBUG|######## soql: Select id, Name FROM Account limit 8
07:43:45.2 (4458008)|METHOD_ENTRY|[95]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.UserHasAccessToObjectsAndFields(Map<String,Set<String>>)
07:43:45.2 (4469362)|VARIABLE_SCOPE_BEGIN|[175]|theMap|Map<String,Set<String>>|true|false
07:43:45.2 (4486709)|VARIABLE_ASSIGNMENT|[175]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id","Name"]}}}|0x98abe8d
07:43:45.2 (4496280)|HEAP_ALLOCATE|[177]|Bytes:5
07:43:45.2 (4503195)|STATEMENT_EXECUTE|[176]
07:43:45.2 (4505485)|STATEMENT_EXECUTE|[177]
07:43:45.2 (4509388)|VARIABLE_SCOPE_BEGIN|[177]|hasAccess|Boolean|false|false
07:43:45.2 (4512873)|HEAP_ALLOCATE|[177]|Bytes:5
07:43:45.2 (4518272)|VARIABLE_ASSIGNMENT|[177]|hasAccess|true
07:43:45.2 (4526317)|ENTERING_MANAGED_PKG|
07:43:45.2 (4549038)|STATEMENT_EXECUTE|[180]
07:43:45.2 (4551809)|STATEMENT_EXECUTE|[181]
07:43:45.2 (4555604)|HEAP_ALLOCATE|[181]|Bytes:17
07:43:45.2 (4570029)|ENTERING_MANAGED_PKG|
07:43:45.2 (4598436)|HEAP_ALLOCATE|[181]|Bytes:20
07:43:45.2 (4612193)|HEAP_ALLOCATE|[181]|Bytes:37
07:43:45.2 (4620454)|ENTERING_MANAGED_PKG|
07:43:45.2 (4623010)|USER_DEBUG|[181]|DEBUG|######## theMap: {Account={Id, Name}}
07:43:45.2 (4633688)|HEAP_ALLOCATE|[182]|Bytes:4
07:43:45.2 (4646754)|ENTERING_MANAGED_PKG|
07:43:45.2 (4669612)|ENTERING_MANAGED_PKG|
07:43:45.2 (4684603)|HEAP_ALLOCATE|[182]|Bytes:15
07:43:45.2 (4697514)|ENTERING_MANAGED_PKG|
07:43:45.2 (4704844)|HEAP_ALLOCATE|[182]|Bytes:4
07:43:45.2 (4711622)|ENTERING_MANAGED_PKG|
07:43:45.2 (4774808)|HEAP_ALLOCATE|[182]|Bytes:5
07:43:45.2 (4791363)|VARIABLE_SCOPE_BEGIN|[182]|objectName|String|false|false
07:43:45.2 (4799087)|VARIABLE_ASSIGNMENT|[182]|objectName|"Account"
07:43:45.2 (4805137)|STATEMENT_EXECUTE|[183]
07:43:45.2 (4807507)|STATEMENT_EXECUTE|[184]
07:43:45.2 (4811161)|HEAP_ALLOCATE|[184]|Bytes:21
07:43:45.2 (4817492)|HEAP_ALLOCATE|[184]|Bytes:28
07:43:45.2 (4826052)|ENTERING_MANAGED_PKG|
07:43:45.2 (4839567)|USER_DEBUG|[184]|DEBUG|######## objectName: Account
07:43:45.2 (4846995)|STATEMENT_EXECUTE|[185]
07:43:45.2 (4863444)|ENTERING_MANAGED_PKG|
07:43:45.2 (21500877)|HEAP_ALLOCATE|[185]|Bytes:1648
07:43:45.2 (21540857)|ENTERING_MANAGED_PKG|
07:43:45.2 (21637851)|HEAP_ALLOCATE|[185]|Bytes:4
07:43:45.2 (21647884)|VARIABLE_SCOPE_BEGIN|[185]|sObj|SObject|true|false
07:43:45.2 (21668949)|VARIABLE_ASSIGNMENT|[185]|sObj|{}|0x2e81a36c
07:43:45.2 (21677497)|STATEMENT_EXECUTE|[186]
07:43:45.2 (21707746)|ENTERING_MANAGED_PKG|
07:43:45.2 (22127994)|HEAP_ALLOCATE|[186]|Bytes:4
07:43:45.2 (23122531)|HEAP_ALLOCATE|[186]|Bytes:312
07:43:45.2 (23134063)|VARIABLE_SCOPE_BEGIN|[186]|m|Map<String,Schema.SObjectField>|true|false
07:43:45.2 (23390113)|VARIABLE_ASSIGNMENT|[186]|m|"{accountnumber=AccountNumber, accountsource=AccountSource, annualrevenue=AnnualRevenue, billingaddress=BillingAddress, billingcity=BillingCity, billingcountry=BillingCountry, billingcountrycode=BillingCountryCode, billinglatitude=BillingLatitude, billinglongitude=BillingLongitude, billingpostalcode=BillingPostalCode, ...}"|0x95080b9
07:43:45.2 (23400698)|STATEMENT_EXECUTE|[187]
07:43:45.2 (23414580)|ENTERING_MANAGED_PKG|
07:43:45.2 (23449919)|VARIABLE_SCOPE_BEGIN|[187]|objectFieldSet|Set<String>|true|false
07:43:45.2 (23472926)|VARIABLE_ASSIGNMENT|[187]|objectFieldSet|{"s":1,"v":["Id","Name"]}|0x35018d97
07:43:45.2 (23483839)|HEAP_ALLOCATE|[189]|Bytes:4
07:43:45.2 (23498008)|ENTERING_MANAGED_PKG|
07:43:45.2 (23526500)|ENTERING_MANAGED_PKG|
07:43:45.2 (23533543)|HEAP_ALLOCATE|[189]|Bytes:8
07:43:45.2 (23540536)|ENTERING_MANAGED_PKG|
07:43:45.2 (23562378)|HEAP_ALLOCATE|[189]|Bytes:5
07:43:45.2 (23578047)|VARIABLE_SCOPE_BEGIN|[189]|fieldToCheck|String|false|false
07:43:45.2 (23585240)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|"Id"
07:43:45.2 (23591456)|STATEMENT_EXECUTE|[189]
07:43:45.2 (23593941)|STATEMENT_EXECUTE|[190]
07:43:45.2 (23598331)|HEAP_ALLOCATE|[190]|Bytes:23
07:43:45.2 (23610323)|HEAP_ALLOCATE|[190]|Bytes:25
07:43:45.2 (23622384)|ENTERING_MANAGED_PKG|
07:43:45.2 (23639054)|USER_DEBUG|[190]|DEBUG|######## fieldToCheck: Id
07:43:45.2 (23653407)|ENTERING_MANAGED_PKG|
07:43:45.2 (23951855)|HEAP_ALLOCATE|[192]|Bytes:8
07:43:45.2 (23979855)|STATEMENT_EXECUTE|[192]
07:43:45.2 (23983336)|STATEMENT_EXECUTE|[199]
07:43:45.2 (23986724)|HEAP_ALLOCATE|[199]|Bytes:35
07:43:45.2 (23994213)|HEAP_ALLOCATE|[199]|Bytes:37
07:43:45.2 (24003225)|ENTERING_MANAGED_PKG|
07:43:45.2 (24017691)|USER_DEBUG|[199]|DEBUG|######## User has access to field: Id
07:43:45.2 (24032287)|HEAP_ALLOCATE|[189]|Bytes:5
07:43:45.2 (24042937)|VARIABLE_SCOPE_BEGIN|[189]|fieldToCheck|String|false|false
07:43:45.2 (24050610)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|"Name"
07:43:45.2 (24056384)|STATEMENT_EXECUTE|[189]
07:43:45.2 (24058554)|STATEMENT_EXECUTE|[190]
07:43:45.2 (24064307)|HEAP_ALLOCATE|[190]|Bytes:27
07:43:45.2 (24074732)|ENTERING_MANAGED_PKG|
07:43:45.2 (24079070)|USER_DEBUG|[190]|DEBUG|######## fieldToCheck: Name
07:43:45.2 (24090311)|ENTERING_MANAGED_PKG|
07:43:45.2 (24286914)|HEAP_ALLOCATE|[192]|Bytes:8
07:43:45.2 (24304661)|STATEMENT_EXECUTE|[192]
07:43:45.2 (24308027)|STATEMENT_EXECUTE|[199]
07:43:45.2 (24314109)|HEAP_ALLOCATE|[199]|Bytes:39
07:43:45.2 (24321701)|ENTERING_MANAGED_PKG|
07:43:45.2 (24324351)|USER_DEBUG|[199]|DEBUG|######## User has access to field: Name
07:43:45.2 (24336776)|HEAP_ALLOCATE|[189]|Bytes:5
07:43:45.2 (24349826)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|null
07:43:45.2 (24358502)|HEAP_ALLOCATE|[182]|Bytes:5
07:43:45.2 (24366073)|VARIABLE_ASSIGNMENT|[182]|objectName|null
07:43:45.2 (24371460)|STATEMENT_EXECUTE|[206]
07:43:45.2 (24375136)|HEAP_ALLOCATE|[206]|Bytes:5
07:43:45.2 (24390363)|METHOD_EXIT|[95]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.UserHasAccessToObjectsAndFields(Map<String,Set<String>>)
07:43:45.2 (24397032)|STATEMENT_EXECUTE|[96]
07:43:45.2 (24399116)|STATEMENT_EXECUTE|[98]
07:43:45.2 (24422401)|ENTERING_MANAGED_PKG|
07:43:45.2 (24450586)|HEAP_ALLOCATE|[98]|Bytes:4
07:43:45.2 (24622566)|SOQL_EXECUTE_BEGIN|[98]|Aggregations:0|Select id, Name FROM Account limit 8
07:43:45.2 (28626675)|SOQL_EXECUTE_END|[98]|Rows:8
07:43:45.2 (28652294)|HEAP_ALLOCATE|[98]|Bytes:36
07:43:45.2 (28680851)|HEAP_ALLOCATE|[98]|Bytes:478
07:43:45.2 (28726386)|HEAP_ALLOCATE|[98]|Bytes:36
07:43:45.2 (28739304)|VARIABLE_SCOPE_BEGIN|[98]|lstQueriedRecords|List<SObject>|true|false
07:43:45.2 (28761263)|VARIABLE_ASSIGNMENT|[98]|lstQueriedRecords|{"s":1,"v":"List of size 8 too large to display"}|0x7ba3ef33
07:43:45.2 (28767457)|STATEMENT_EXECUTE|[100]
07:43:45.2 (28772590)|HEAP_ALLOCATE|[100]|Bytes:28
07:43:45.2 (28789348)|ENTERING_MANAGED_PKG|
07:43:45.2 (28898752)|HEAP_ALLOCATE|[100]|Bytes:502
07:43:45.2 (28917408)|HEAP_ALLOCATE|[100]|Bytes:530
07:43:45.2 (28926972)|ENTERING_MANAGED_PKG|
07:43:45.2 (28930091)|USER_DEBUG|[100]|DEBUG|######## lstQueriedRecords: (Account:{Id=001B00000066XxFIAU, Name=GenePoint}, Account:{Id=001B00000066XxDIAU, Name=United Oil & Gas, UK}, Account:{Id=001B00000066XxEIAU, Name=United Oil & Gas, Singapore}, Account:{Id=001B00000066Xx5IAE, Name=Edge Communications}, Account:{Id=001B00000066Xx6IAE, Name=Burlington Textiles Corp of America}, Account:{Id=001B00000066Xx7IAE, Name=Pyramid Construction Inc.}, Account:{Id=001B00000066Xx8IAE, Name=Dickenson plc}, Account:{Id=001B00000066Xx9IAE, Name=Hospital Universitario San Ignacio})
07:43:45.2 (29002930)|ENTERING_MANAGED_PKG|
07:43:45.2 (29142280)|HEAP_ALLOCATE|[104]|Bytes:5
07:43:45.2 (29173194)|HEAP_ALLOCATE|[104]|Bytes:12
07:43:45.2 (29190776)|VARIABLE_SCOPE_BEGIN|[104]|e|SObject|true|false
07:43:45.2 (29210714)|VARIABLE_ASSIGNMENT|[104]|e|{"s":1,"v":{"Id":"001B00000066XxFIAU","Name":"GenePoint"}}|0x1022e6e8
07:43:45.2 (29217602)|STATEMENT_EXECUTE|[105]
07:43:45.2 (29219953)|STATEMENT_EXECUTE|[106]
07:43:45.2 (29224478)|HEAP_ALLOCATE|[106]|Bytes:12
07:43:45.2 (29239519)|ENTERING_MANAGED_PKG|
07:43:45.2 (29291154)|HEAP_ALLOCATE|[106]|Bytes:47
07:43:45.2 (29308162)|HEAP_ALLOCATE|[106]|Bytes:59
