40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
08:42:42.0 (76743)|USER_INFO|[EXTERNAL]|005B0000000QdZu|hualei.hang@salesforce.com.sparkle|Pacific Standard Time|GMT-07:00
08:42:42.0 (123121)|EXECUTION_STARTED
08:42:42.0 (127980)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
08:42:42.0 (307454331)|METHOD_EXIT|[482]||System.JSONParser.getCurrentToken()
08:42:42.0 (307481113)|METHOD_ENTRY|[482]||System.JSONParser.getText()
08:42:42.0 (307500632)|METHOD_EXIT|[482]||System.JSONParser.getText()
08:42:42.0 (307528160)|METHOD_ENTRY|[483]||System.JSONParser.nextToken()
08:42:42.0 (307578319)|METHOD_EXIT|[483]||System.JSONParser.nextToken()
08:42:42.0 (307594657)|METHOD_ENTRY|[484]||System.JSONParser.getText()
08:42:42.0 (307621465)|METHOD_EXIT|[484]||System.JSONParser.getText()
08:42:42.0 (307694733)|METHOD_ENTRY|[481]||System.JSONParser.nextToken()
08:42:42.0 (307735612)|METHOD_EXIT|[481]||System.JSONParser.nextToken()
08:42:42.0 (307748706)|METHOD_ENTRY|[482]||System.JSONParser.getCurrentToken()
08:42:42.0 (307785900)|METHOD_EXIT|[482]||System.JSONParser.getCurrentToken()
08:42:42.0 (307825863)|METHOD_ENTRY|[481]||System.JSONParser.nextToken()
08:42:42.0 (307844327)|METHOD_EXIT|[481]||System.JSONParser.nextToken()
08:42:42.0 (310197627)|CALLOUT_REQUEST|[503]|System.HttpRequest[Endpoint=https://api.twitter.com/1.1/users/show.json?screen_name=roreb, Method=GET]
08:42:42.0 (384298474)|CALLOUT_RESPONSE|[503]|System.HttpResponse[Status=OK, StatusCode=200]
08:42:42.0 (385396755)|METHOD_ENTRY|[1]|01pB0000000ljzx|Sparkle_Helper.Sparkle_Helper()
08:42:42.0 (385435639)|METHOD_EXIT|[1]|Sparkle_Helper
08:42:42.0 (385461255)|METHOD_ENTRY|[509]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.getFieldValueFromJson(String, String)
08:42:42.0 (385568646)|METHOD_ENTRY|[9]||System.JSON.createParser(String)
08:42:42.0 (385675168)|METHOD_EXIT|[9]||System.JSON.createParser(String)
08:42:42.0 (385778823)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (385868973)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (385887484)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (385942280)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (386015541)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (386061251)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (386074565)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (386112178)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (386139564)|METHOD_ENTRY|[14]||System.JSONParser.getText()
08:42:42.0 (386170882)|METHOD_EXIT|[14]||System.JSONParser.getText()
08:42:42.0 (386201446)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (386243094)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (386256339)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (386299167)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (386337922)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (386378255)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (386390684)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (386427003)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (386453531)|METHOD_ENTRY|[14]||System.JSONParser.getText()
08:42:42.0 (386472092)|METHOD_EXIT|[14]||System.JSONParser.getText()
08:42:42.0 (386493475)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (386532469)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (386545314)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (386581707)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (386618623)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (386659191)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (386671746)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (386710500)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (386733583)|METHOD_ENTRY|[14]||System.JSONParser.getText()
08:42:42.0 (386751834)|METHOD_EXIT|[14]||System.JSONParser.getText()
08:42:42.0 (386769694)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (386807524)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (386819994)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (386856376)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (386893018)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (386933481)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (386949458)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (386986847)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (387013343)|METHOD_ENTRY|[14]||System.JSONParser.getText()
08:42:42.0 (387032863)|METHOD_EXIT|[14]||System.JSONParser.getText()
08:42:42.0 (387050850)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (387088790)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (387101478)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (387138039)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (387174295)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (387219669)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (387232371)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (387271700)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (387302013)|METHOD_ENTRY|[14]||System.JSONParser.getText()
08:42:42.0 (387320942)|METHOD_EXIT|[14]||System.JSONParser.getText()
08:42:42.0 (387339338)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (387380153)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (387393078)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (387430319)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (387467102)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (387510049)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (387532462)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (387571464)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (387594693)|METHOD_ENTRY|[14]||System.JSONParser.getText()
08:42:42.0 (387615769)|METHOD_EXIT|[14]||System.JSONParser.getText()
08:42:42.0 (387636271)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (387675418)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (387687892)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (387724250)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (387761362)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (387814188)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (387827382)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (387865334)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (387888662)|METHOD_ENTRY|[14]||System.JSONParser.getText()
08:42:42.0 (387907137)|METHOD_EXIT|[14]||System.JSONParser.getText()
08:42:42.0 (387924700)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (387962502)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (387974883)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (388010750)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (388050615)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (388093636)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (388106710)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (388142902)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (388165867)|METHOD_ENTRY|[14]||System.JSONParser.getText()
08:42:42.0 (388184249)|METHOD_EXIT|[14]||System.JSONParser.getText()
08:42:42.0 (388201782)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (388239300)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (388251605)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (388292404)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (388331693)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (388371995)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (388387692)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (388424553)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (388446996)|METHOD_ENTRY|[14]||System.JSONParser.getText()
08:42:42.0 (388464898)|METHOD_EXIT|[14]||System.JSONParser.getText()
08:42:42.0 (388482349)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (388521249)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (388534491)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (388570900)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (388607128)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (388649806)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (388662831)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (388698824)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (388721816)|METHOD_ENTRY|[14]||System.JSONParser.getText()
08:42:42.0 (388739679)|METHOD_EXIT|[14]||System.JSONParser.getText()
08:42:42.0 (388757090)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (388794786)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (388807528)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (388843921)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (388882823)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (388923104)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (388938830)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (388978127)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (389001581)|METHOD_ENTRY|[14]||System.JSONParser.getText()
08:42:42.0 (389020674)|METHOD_EXIT|[14]||System.JSONParser.getText()
08:42:42.0 (389038626)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (389079060)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (389091691)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (389131151)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (389171191)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (389211488)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (389224010)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (389260074)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (389303705)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (389343879)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (389357004)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (389393007)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (389415763)|METHOD_ENTRY|[14]||System.JSONParser.getText()
08:42:42.0 (389434042)|METHOD_EXIT|[14]||System.JSONParser.getText()
08:42:42.0 (389451456)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (389489330)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (389502010)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (389541778)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (389577962)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (389618348)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (389630972)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (389666588)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (389689211)|METHOD_ENTRY|[14]||System.JSONParser.getText()
08:42:42.0 (389707396)|METHOD_EXIT|[14]||System.JSONParser.getText()
08:42:42.0 (389725409)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (389763151)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (389775571)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (389814833)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (389851516)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (389891778)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (389904728)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (389940417)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (389963220)|METHOD_ENTRY|[14]||System.JSONParser.getText()
08:42:42.0 (389981455)|METHOD_EXIT|[14]||System.JSONParser.getText()
08:42:42.0 (389999489)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (390037363)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (390051122)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (390087782)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (390124454)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (390164821)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (390177464)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (390213149)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (390236005)|METHOD_ENTRY|[14]||System.JSONParser.getText()
08:42:42.0 (390254070)|METHOD_EXIT|[14]||System.JSONParser.getText()
08:42:42.0 (390271710)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (390313976)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (390326587)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (390363008)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (390398810)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (390439176)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (390451736)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (390488102)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (390524292)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (390563971)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (390576541)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (390612796)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (390648720)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (390687840)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (390700615)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (390736404)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (390772160)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (390811540)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (390823998)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (390860992)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (390896798)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (390936598)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (390949411)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (390985321)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (391021880)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (391061348)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (391073991)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (391110083)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (391145847)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (391184766)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (391197453)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (391233137)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (391268688)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (391313857)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (391326728)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (391362662)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (391385296)|METHOD_ENTRY|[14]||System.JSONParser.getText()
08:42:42.0 (391403430)|METHOD_EXIT|[14]||System.JSONParser.getText()
08:42:42.0 (391421978)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (391459440)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (391472247)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (391508463)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (391544548)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (391585068)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (391597803)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (391633593)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (391656295)|METHOD_ENTRY|[14]||System.JSONParser.getText()
08:42:42.0 (391674313)|METHOD_EXIT|[14]||System.JSONParser.getText()
08:42:42.0 (391691901)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (391730433)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (391743104)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (391779513)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (391815679)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (391856111)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (391868949)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (391907834)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (391933226)|METHOD_ENTRY|[14]||System.JSONParser.getText()
08:42:42.0 (391952108)|METHOD_EXIT|[14]||System.JSONParser.getText()
08:42:42.0 (391970169)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (392008077)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (392021298)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (392059313)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (392095727)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (392136742)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (392149268)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (392185148)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (392207810)|METHOD_ENTRY|[14]||System.JSONParser.getText()
08:42:42.0 (392225644)|METHOD_EXIT|[14]||System.JSONParser.getText()
08:42:42.0 (392243116)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (392284834)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (392297673)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (392334842)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (392371180)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (392411600)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (392424230)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (392459903)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (392482603)|METHOD_ENTRY|[14]||System.JSONParser.getText()
08:42:42.0 (392501039)|METHOD_EXIT|[14]||System.JSONParser.getText()
08:42:42.0 (392518692)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (392556125)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (392568662)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (392605166)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (392641082)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (392681749)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (392694459)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (392730363)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (392753031)|METHOD_ENTRY|[14]||System.JSONParser.getText()
08:42:42.0 (392771089)|METHOD_EXIT|[14]||System.JSONParser.getText()
08:42:42.0 (392792312)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (392830574)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (392843466)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (392879943)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (392916107)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (392955942)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
08:42:42.0 (392969067)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (393004809)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
08:42:42.0 (393027782)|METHOD_ENTRY|[14]||System.JSONParser.getText()
08:42:42.0 (393046386)|METHOD_EXIT|[14]||System.JSONParser.getText()
08:42:42.0 (393064253)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
08:42:42.0 (393101559)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
