37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
09:22:31.0 (113354)|USER_INFO|[EXTERNAL]|005B0000001VpZR|rreboucas-yi5c@force.com|Pacific Standard Time|GMT-07:00
09:22:31.2 (2101104)|USER_INFO|[EXTERNAL]|005B0000001VpZR|rreboucas-yi5c@force.com|Pacific Standard Time|GMT-07:00
09:22:31.2 (2373051)|METHOD_EXIT|[1]|Twitter_Lightning_Controller
09:22:31.2 (474221320)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (474251325)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:22:31.2 (474284803)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:22:31.2 (474292775)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (474320703)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (474337623)|METHOD_ENTRY|[473]||System.JSONParser.getText()
09:22:31.2 (474349795)|METHOD_EXIT|[473]||System.JSONParser.getText()
09:22:31.2 (474363887)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:22:31.2 (474393852)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:22:31.2 (474401826)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (474429462)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (474478220)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:22:31.2 (474513950)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:22:31.2 (474522186)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (474549846)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (474566723)|METHOD_ENTRY|[473]||System.JSONParser.getText()
09:22:31.2 (474579022)|METHOD_EXIT|[473]||System.JSONParser.getText()
09:22:31.2 (474593061)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:22:31.2 (474622660)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:22:31.2 (474630446)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (474658486)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (474689167)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:22:31.2 (474722856)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:22:31.2 (474730912)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (474758618)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (474775052)|METHOD_ENTRY|[473]||System.JSONParser.getText()
09:22:31.2 (474787266)|METHOD_EXIT|[473]||System.JSONParser.getText()
09:22:31.2 (474803256)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:22:31.2 (474834323)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:22:31.2 (474842307)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (474869941)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (474899511)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:22:31.2 (474930981)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:22:31.2 (474938915)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (474967623)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (474984514)|METHOD_ENTRY|[473]||System.JSONParser.getText()
09:22:31.2 (474996723)|METHOD_EXIT|[473]||System.JSONParser.getText()
09:22:31.2 (475011442)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:22:31.2 (475041158)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:22:31.2 (475049030)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (475076718)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (475106866)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:22:31.2 (475139674)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:22:31.2 (475147545)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (475178727)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (475196357)|METHOD_ENTRY|[473]||System.JSONParser.getText()
09:22:31.2 (475208882)|METHOD_EXIT|[473]||System.JSONParser.getText()
09:22:31.2 (475222875)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:22:31.2 (475253254)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:22:31.2 (475261710)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (475289824)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (475319323)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:22:31.2 (475352468)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:22:31.2 (475360394)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (475388895)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (475405603)|METHOD_ENTRY|[473]||System.JSONParser.getText()
09:22:31.2 (475417642)|METHOD_EXIT|[473]||System.JSONParser.getText()
09:22:31.2 (475431374)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:22:31.2 (475462845)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:22:31.2 (475470749)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (475504934)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (475535134)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:22:31.2 (475567351)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:22:31.2 (475575531)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (475603700)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (475620500)|METHOD_ENTRY|[473]||System.JSONParser.getText()
09:22:31.2 (475632815)|METHOD_EXIT|[473]||System.JSONParser.getText()
09:22:31.2 (475646490)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:22:31.2 (475678017)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:22:31.2 (475685886)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (475714022)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (475743747)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:22:31.2 (475775853)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:22:31.2 (475783922)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (475815212)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (475832220)|METHOD_ENTRY|[473]||System.JSONParser.getText()
09:22:31.2 (475845003)|METHOD_EXIT|[473]||System.JSONParser.getText()
09:22:31.2 (475859002)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:22:31.2 (475892211)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:22:31.2 (475900349)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (475928934)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (475959427)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:22:31.2 (475990355)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:22:31.2 (475998426)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (476026469)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (476056808)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:22:31.2 (476087943)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:22:31.2 (476096018)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (476123868)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (476140654)|METHOD_ENTRY|[473]||System.JSONParser.getText()
09:22:31.2 (476152989)|METHOD_EXIT|[473]||System.JSONParser.getText()
09:22:31.2 (476166901)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:22:31.2 (476201899)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:22:31.2 (476210563)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (476239384)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (476269198)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:22:31.2 (476302224)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:22:31.2 (476310427)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (476338109)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (476354920)|METHOD_ENTRY|[473]||System.JSONParser.getText()
09:22:31.2 (476367140)|METHOD_EXIT|[473]||System.JSONParser.getText()
09:22:31.2 (476381008)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:22:31.2 (476410742)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:22:31.2 (476418605)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (476446219)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (476476022)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:22:31.2 (476508124)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:22:31.2 (476516091)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (476544253)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (476561041)|METHOD_ENTRY|[473]||System.JSONParser.getText()
09:22:31.2 (476573221)|METHOD_EXIT|[473]||System.JSONParser.getText()
09:22:31.2 (476586971)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:22:31.2 (476616605)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:22:31.2 (476624422)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (476651974)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (476681720)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:22:31.2 (476713675)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:22:31.2 (476721885)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (476749070)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (476765893)|METHOD_ENTRY|[473]||System.JSONParser.getText()
09:22:31.2 (476777896)|METHOD_EXIT|[473]||System.JSONParser.getText()
09:22:31.2 (476791751)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:22:31.2 (476821399)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:22:31.2 (476829213)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (476857640)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (476887202)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:22:31.2 (476918404)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:22:31.2 (476926263)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (476955264)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (476984543)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:22:31.2 (477015961)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:22:31.2 (477025427)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (477053484)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (477082736)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:22:31.2 (477113844)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:22:31.2 (477121641)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (477149304)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (477181962)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:22:31.2 (477213864)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:22:31.2 (477221922)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (477249771)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (477283133)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:22:31.2 (477315150)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:22:31.2 (477323087)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (477350612)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (477380491)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:22:31.2 (477411098)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:22:31.2 (477418966)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (477447151)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (477476700)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:22:31.2 (477506798)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:22:31.2 (477514734)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (477542423)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (477571672)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:22:31.2 (477603453)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:22:31.2 (477611344)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (477638711)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (477655352)|METHOD_ENTRY|[473]||System.JSONParser.getText()
09:22:31.2 (477668234)|METHOD_EXIT|[473]||System.JSONParser.getText()
09:22:31.2 (477682693)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:22:31.2 (477713588)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:22:31.2 (477721479)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (477748735)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (477778639)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:22:31.2 (477810729)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:22:31.2 (477818633)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (477845908)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (477862316)|METHOD_ENTRY|[473]||System.JSONParser.getText()
09:22:31.2 (477874355)|METHOD_EXIT|[473]||System.JSONParser.getText()
09:22:31.2 (477887995)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:22:31.2 (477917870)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:22:31.2 (477925758)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (477953636)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (477983423)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:22:31.2 (478015311)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:22:31.2 (478023918)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (478051830)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (478068487)|METHOD_ENTRY|[473]||System.JSONParser.getText()
09:22:31.2 (478080555)|METHOD_EXIT|[473]||System.JSONParser.getText()
09:22:31.2 (478094112)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:22:31.2 (478123305)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:22:31.2 (478131605)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (478158935)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (478193872)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:22:31.2 (478227051)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:22:31.2 (478234892)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (478262820)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (478279339)|METHOD_ENTRY|[473]||System.JSONParser.getText()
09:22:31.2 (478291414)|METHOD_EXIT|[473]||System.JSONParser.getText()
09:22:31.2 (478305040)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:22:31.2 (478335658)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:22:31.2 (478343482)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (478371497)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (478401182)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:22:31.2 (478432976)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:22:31.2 (478440866)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (478468373)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (478485218)|METHOD_ENTRY|[473]||System.JSONParser.getText()
09:22:31.2 (478497509)|METHOD_EXIT|[473]||System.JSONParser.getText()
09:22:31.2 (478511887)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:22:31.2 (478541771)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:22:31.2 (478549619)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (478576949)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (478627842)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:22:31.2 (478664409)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:22:31.2 (478672553)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (478700138)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (478717586)|METHOD_ENTRY|[473]||System.JSONParser.getText()
09:22:31.2 (478729714)|METHOD_EXIT|[473]||System.JSONParser.getText()
09:22:31.2 (478743614)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:22:31.2 (478773303)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:22:31.2 (478781006)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (478808553)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (478839050)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:22:31.2 (478871183)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:22:31.2 (478879154)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (478906904)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (478923510)|METHOD_ENTRY|[473]||System.JSONParser.getText()
09:22:31.2 (478935615)|METHOD_EXIT|[473]||System.JSONParser.getText()
09:22:31.2 (478949348)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:22:31.2 (478979002)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:22:31.2 (478986821)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (479014232)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:22:31.2 (479044787)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:22:31.2 (479076457)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
