38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
07:46:12.2 (3111583)|VARIABLE_SCOPE_BEGIN|[23]|column1|String|false|false
07:46:12.2 (3113972)|VARIABLE_ASSIGNMENT|[23]|column1|"Name"
07:46:12.2 (3115847)|VARIABLE_SCOPE_BEGIN|[23]|column2|String|false|false
07:46:12.2 (3117761)|VARIABLE_ASSIGNMENT|[23]|column2|null
07:46:12.2 (3119400)|VARIABLE_SCOPE_BEGIN|[23]|column3|String|false|false
07:46:12.2 (3121350)|VARIABLE_ASSIGNMENT|[23]|column3|null
07:46:12.2 (3122845)|VARIABLE_SCOPE_BEGIN|[23]|column4|String|false|false
07:46:12.2 (3124615)|VARIABLE_ASSIGNMENT|[23]|column4|null
07:46:12.2 (3126025)|VARIABLE_SCOPE_BEGIN|[23]|sortField|String|false|false
07:46:12.2 (3128215)|VARIABLE_ASSIGNMENT|[23]|sortField|"Name"
07:46:12.2 (3129947)|VARIABLE_SCOPE_BEGIN|[23]|sortDirection|String|false|false
07:46:12.2 (3132174)|VARIABLE_ASSIGNMENT|[23]|sortDirection|null
07:46:12.2 (3146137)|HEAP_ALLOCATE|[25]|Bytes:5
07:46:12.2 (3150110)|STATEMENT_EXECUTE|[23]
07:46:12.2 (3151583)|STATEMENT_EXECUTE|[25]
07:46:12.2 (3154573)|HEAP_ALLOCATE|[25]|Bytes:20
07:46:12.2 (3168175)|HEAP_ALLOCATE|[25]|Bytes:21
07:46:12.2 (3194483)|ENTERING_MANAGED_PKG|
07:46:12.2 (3230085)|USER_DEBUG|[25]|DEBUG|######## rowsLimit: 8
07:46:12.2 (3238991)|STATEMENT_EXECUTE|[26]
07:46:12.2 (3242848)|HEAP_ALLOCATE|[26]|Bytes:24
07:46:12.2 (3248761)|HEAP_ALLOCATE|[26]|Bytes:31
07:46:12.2 (3256096)|ENTERING_MANAGED_PKG|
07:46:12.2 (3269419)|USER_DEBUG|[26]|DEBUG|######## objectApiName: Account
07:46:12.2 (3275043)|STATEMENT_EXECUTE|[29]
07:46:12.2 (3281934)|HEAP_ALLOCATE|[29]|Bytes:4
07:46:12.2 (3321605)|VARIABLE_ASSIGNMENT|[29]|ListServerController.mapObjectsFields|{"s":1,"v":{}}|0x7df8a610
07:46:12.2 (3325381)|STATEMENT_EXECUTE|[31]
07:46:12.2 (3328776)|HEAP_ALLOCATE|[31]|Bytes:2
07:46:12.2 (3462896)|HEAP_ALLOCATE|[31]|Bytes:19
07:46:12.2 (3469117)|HEAP_ALLOCATE|[31]|Bytes:28
07:46:12.2 (3479370)|METHOD_ENTRY|[1]|01pB0000000ljzx|Sparkle_Helper.Sparkle_Helper()
07:46:12.2 (3481699)|STATEMENT_EXECUTE|[1]
07:46:12.2 (3484817)|STATEMENT_EXECUTE|[1]
07:46:12.2 (3490942)|HEAP_ALLOCATE|[31]|Bytes:5
07:46:12.2 (3501205)|METHOD_EXIT|[1]|Sparkle_Helper
07:46:12.2 (3515262)|METHOD_ENTRY|[31]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
07:46:12.2 (3532309)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
07:46:12.2 (3539355)|VARIABLE_ASSIGNMENT|[107]|fieldName|"Id"
07:46:12.2 (3541422)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
07:46:12.2 (3544598)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"Account"
07:46:12.2 (3546323)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
07:46:12.2 (3559309)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{}}|0x7df8a610
07:46:12.2 (3567854)|HEAP_ALLOCATE|[109]|Bytes:5
07:46:12.2 (3572849)|STATEMENT_EXECUTE|[108]
07:46:12.2 (3575771)|HEAP_ALLOCATE|[109]|Bytes:1
07:46:12.2 (3592187)|ENTERING_MANAGED_PKG|
07:46:12.2 (3625988)|STATEMENT_EXECUTE|[150]
07:46:12.2 (3636777)|METHOD_ENTRY|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
07:46:12.2 (3650046)|VARIABLE_SCOPE_BEGIN|[157]|fieldName|String|false|false
07:46:12.2 (3655946)|VARIABLE_ASSIGNMENT|[157]|fieldName|"Id"
07:46:12.2 (3657870)|VARIABLE_SCOPE_BEGIN|[157]|ObjectName|String|false|false
07:46:12.2 (3660884)|VARIABLE_ASSIGNMENT|[157]|ObjectName|"Account"
07:46:12.2 (3666665)|VARIABLE_SCOPE_BEGIN|[157]|theMap|Map<String,Set<String>>|true|false
07:46:12.2 (3678802)|VARIABLE_ASSIGNMENT|[157]|theMap|{"s":1,"v":{}}|0x7df8a610
07:46:12.2 (3687502)|HEAP_ALLOCATE|[160]|Bytes:5
07:46:12.2 (3691735)|STATEMENT_EXECUTE|[158]
07:46:12.2 (3704590)|ENTERING_MANAGED_PKG|
07:46:12.2 (3733379)|STATEMENT_EXECUTE|[167]
07:46:12.2 (3735263)|STATEMENT_EXECUTE|[168]
07:46:12.2 (3800389)|HEAP_ALLOCATE|[168]|Bytes:4
07:46:12.2 (3821917)|ENTERING_MANAGED_PKG|
07:46:12.2 (3849678)|VARIABLE_SCOPE_BEGIN|[168]|newFieldSet|Set<String>|true|false
07:46:12.2 (3888179)|VARIABLE_ASSIGNMENT|[168]|newFieldSet|{"s":1,"v":[]}|0xa5f010e
07:46:12.2 (3892215)|STATEMENT_EXECUTE|[169]
07:46:12.2 (3903541)|ENTERING_MANAGED_PKG|
07:46:12.2 (3929305)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:46:12.2 (3938317)|STATEMENT_EXECUTE|[170]
07:46:12.2 (3946221)|ENTERING_MANAGED_PKG|
07:46:12.2 (3976192)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:46:12.2 (3990493)|METHOD_EXIT|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
07:46:12.2 (3997453)|METHOD_EXIT|[31]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
07:46:12.2 (4000692)|STATEMENT_EXECUTE|[33]
07:46:12.2 (4030078)|HEAP_ALLOCATE|[33]|Bytes:4
07:46:12.2 (4095986)|ENTERING_MANAGED_PKG|
07:46:12.2 (4115421)|VARIABLE_SCOPE_BEGIN|[33]|lstReturnRecords|List<testautonumdata.ListServerController>|true|false
07:46:12.2 (4140180)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:46:12.2 (4154743)|VARIABLE_ASSIGNMENT|[33]|lstReturnRecords|{"s":1,"v":[]}|0x3fa0deb5
07:46:12.2 (4158066)|STATEMENT_EXECUTE|[35]
07:46:12.2 (4178620)|ENTERING_MANAGED_PKG|
07:46:12.2 (4205109)|VARIABLE_SCOPE_BEGIN|[35]|rLimit|Integer|false|false
07:46:12.2 (4210186)|HEAP_ALLOCATE|[35]|Bytes:4
07:46:12.2 (4216762)|VARIABLE_ASSIGNMENT|[35]|rLimit|8
07:46:12.2 (4219164)|STATEMENT_EXECUTE|[36]
07:46:12.2 (4222519)|HEAP_ALLOCATE|[36]|Bytes:17
07:46:12.2 (4236138)|ENTERING_MANAGED_PKG|
07:46:12.2 (4255930)|HEAP_ALLOCATE|[36]|Bytes:1
07:46:12.2 (4268043)|HEAP_ALLOCATE|[36]|Bytes:18
07:46:12.2 (4276098)|ENTERING_MANAGED_PKG|
07:46:12.2 (4282665)|USER_DEBUG|[36]|DEBUG|######## rLimit: 8
07:46:12.2 (4288252)|STATEMENT_EXECUTE|[40]
07:46:12.2 (4291314)|HEAP_ALLOCATE|[40]|Bytes:9
07:46:12.2 (4295330)|VARIABLE_SCOPE_BEGIN|[40]|soql|String|false|false
07:46:12.2 (4302505)|VARIABLE_ASSIGNMENT|[40]|soql|"Select id"
07:46:12.2 (4316032)|ENTERING_MANAGED_PKG|
07:46:12.2 (4345068)|STATEMENT_EXECUTE|[42]
07:46:12.2 (4347708)|STATEMENT_EXECUTE|[49]
07:46:12.2 (4348636)|STATEMENT_EXECUTE|[50]
07:46:12.2 (4351589)|HEAP_ALLOCATE|[50]|Bytes:2
07:46:12.2 (4363690)|ENTERING_MANAGED_PKG|
07:46:12.2 (4378861)|HEAP_ALLOCATE|[50]|Bytes:4
07:46:12.2 (4390711)|HEAP_ALLOCATE|[50]|Bytes:6
07:46:12.2 (4394601)|HEAP_ALLOCATE|[50]|Bytes:15
07:46:12.2 (4401967)|VARIABLE_ASSIGNMENT|[50]|soql|"Select id, Name"
07:46:12.2 (4404520)|STATEMENT_EXECUTE|[51]
07:46:12.2 (4412557)|METHOD_ENTRY|[51]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
07:46:12.2 (4424983)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
07:46:12.2 (4429572)|VARIABLE_ASSIGNMENT|[107]|fieldName|"Name"
07:46:12.2 (4431390)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
07:46:12.2 (4434447)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"Account"
07:46:12.2 (4435922)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
07:46:12.2 (4453609)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id"]}}}|0x7df8a610
07:46:12.2 (4462315)|HEAP_ALLOCATE|[109]|Bytes:5
07:46:12.2 (4466556)|STATEMENT_EXECUTE|[108]
07:46:12.2 (4478088)|ENTERING_MANAGED_PKG|
07:46:12.2 (4485886)|STATEMENT_EXECUTE|[150]
07:46:12.2 (4491748)|METHOD_ENTRY|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
07:46:12.2 (4495124)|VARIABLE_SCOPE_BEGIN|[157]|fieldName|String|false|false
07:46:12.2 (4500160)|VARIABLE_ASSIGNMENT|[157]|fieldName|"Name"
07:46:12.2 (4502175)|VARIABLE_SCOPE_BEGIN|[157]|ObjectName|String|false|false
07:46:12.2 (4504794)|VARIABLE_ASSIGNMENT|[157]|ObjectName|"Account"
07:46:12.2 (4506156)|VARIABLE_SCOPE_BEGIN|[157]|theMap|Map<String,Set<String>>|true|false
07:46:12.2 (4521079)|VARIABLE_ASSIGNMENT|[157]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id"]}}}|0x7df8a610
07:46:12.2 (4528655)|HEAP_ALLOCATE|[160]|Bytes:5
07:46:12.2 (4532057)|STATEMENT_EXECUTE|[158]
07:46:12.2 (4538076)|ENTERING_MANAGED_PKG|
07:46:12.2 (4544324)|STATEMENT_EXECUTE|[161]
07:46:12.2 (4545639)|STATEMENT_EXECUTE|[162]
07:46:12.2 (4550839)|ENTERING_MANAGED_PKG|
07:46:12.2 (4581253)|VARIABLE_SCOPE_BEGIN|[162]|existingFieldSet|Set<String>|true|false
07:46:12.2 (4595561)|VARIABLE_ASSIGNMENT|[162]|existingFieldSet|{"s":1,"v":["Id"]}|0xa5f010e
07:46:12.2 (4598754)|STATEMENT_EXECUTE|[163]
07:46:12.2 (4605390)|ENTERING_MANAGED_PKG|
07:46:12.2 (4626523)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:46:12.2 (4635232)|STATEMENT_EXECUTE|[164]
07:46:12.2 (4642116)|ENTERING_MANAGED_PKG|
07:46:12.2 (4683091)|METHOD_EXIT|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
07:46:12.2 (4689760)|METHOD_EXIT|[51]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
07:46:12.2 (4693804)|STATEMENT_EXECUTE|[53]
07:46:12.2 (4695729)|STATEMENT_EXECUTE|[58]
07:46:12.2 (4697180)|STATEMENT_EXECUTE|[63]
07:46:12.2 (4698314)|STATEMENT_EXECUTE|[69]
07:46:12.2 (4701924)|HEAP_ALLOCATE|[69]|Bytes:6
07:46:12.2 (4714124)|ENTERING_MANAGED_PKG|
07:46:12.2 (4729943)|HEAP_ALLOCATE|[69]|Bytes:7
07:46:12.2 (4742369)|HEAP_ALLOCATE|[69]|Bytes:13
07:46:12.2 (4746099)|HEAP_ALLOCATE|[69]|Bytes:28
07:46:12.2 (4755168)|VARIABLE_ASSIGNMENT|[69]|soql|"Select id, Name FROM (8 more) ..."
07:46:12.2 (4759263)|STATEMENT_EXECUTE|[72]
07:46:12.2 (4761720)|STATEMENT_EXECUTE|[78]
07:46:12.2 (4762796)|STATEMENT_EXECUTE|[84]
07:46:12.2 (4765146)|HEAP_ALLOCATE|[84]|Bytes:7
07:46:12.2 (4774604)|ENTERING_MANAGED_PKG|
07:46:12.2 (4788975)|HEAP_ALLOCATE|[84]|Bytes:1
07:46:12.2 (4800654)|HEAP_ALLOCATE|[84]|Bytes:8
07:46:12.2 (4804247)|HEAP_ALLOCATE|[84]|Bytes:36
07:46:12.2 (4812097)|VARIABLE_ASSIGNMENT|[84]|soql|"Select id, Name FROM (16 more) ..."
07:46:12.2 (4814739)|STATEMENT_EXECUTE|[88]
07:46:12.2 (4817649)|HEAP_ALLOCATE|[88]|Bytes:15
07:46:12.2 (4821605)|HEAP_ALLOCATE|[88]|Bytes:51
07:46:12.2 (4829390)|ENTERING_MANAGED_PKG|
07:46:12.2 (4845320)|USER_DEBUG|[88]|DEBUG|######## soql: Select id, Name FROM Account limit 8
07:46:12.2 (4859624)|METHOD_ENTRY|[95]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.UserHasAccessToObjectsAndFields(Map<String,Set<String>>)
07:46:12.2 (4871924)|VARIABLE_SCOPE_BEGIN|[175]|theMap|Map<String,Set<String>>|true|false
07:46:12.2 (4891206)|VARIABLE_ASSIGNMENT|[175]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id","Name"]}}}|0x7df8a610
07:46:12.2 (4900469)|HEAP_ALLOCATE|[177]|Bytes:5
07:46:12.2 (4904782)|STATEMENT_EXECUTE|[176]
07:46:12.2 (4905985)|STATEMENT_EXECUTE|[177]
07:46:12.2 (4910100)|VARIABLE_SCOPE_BEGIN|[177]|hasAccess|Boolean|false|false
07:46:12.2 (4913256)|HEAP_ALLOCATE|[177]|Bytes:5
07:46:12.2 (4917774)|VARIABLE_ASSIGNMENT|[177]|hasAccess|true
07:46:12.2 (4925488)|ENTERING_MANAGED_PKG|
07:46:12.2 (4947282)|STATEMENT_EXECUTE|[180]
07:46:12.2 (4949104)|STATEMENT_EXECUTE|[181]
07:46:12.2 (4952353)|HEAP_ALLOCATE|[181]|Bytes:17
07:46:12.2 (4965460)|ENTERING_MANAGED_PKG|
07:46:12.2 (4992812)|HEAP_ALLOCATE|[181]|Bytes:20
07:46:12.2 (5004546)|HEAP_ALLOCATE|[181]|Bytes:37
07:46:12.2 (5013016)|ENTERING_MANAGED_PKG|
07:46:12.2 (5019322)|USER_DEBUG|[181]|DEBUG|######## theMap: {Account={Id, Name}}
07:46:12.2 (5031433)|HEAP_ALLOCATE|[182]|Bytes:4
07:46:12.2 (5042590)|ENTERING_MANAGED_PKG|
07:46:12.2 (5060851)|ENTERING_MANAGED_PKG|
07:46:12.2 (5073927)|HEAP_ALLOCATE|[182]|Bytes:15
07:46:12.2 (5085035)|ENTERING_MANAGED_PKG|
07:46:12.2 (5090504)|HEAP_ALLOCATE|[182]|Bytes:4
07:46:12.2 (5096916)|ENTERING_MANAGED_PKG|
07:46:12.2 (5177866)|HEAP_ALLOCATE|[182]|Bytes:5
07:46:12.2 (5196670)|VARIABLE_SCOPE_BEGIN|[182]|objectName|String|false|false
07:46:12.2 (5204281)|VARIABLE_ASSIGNMENT|[182]|objectName|"Account"
07:46:12.2 (5207864)|STATEMENT_EXECUTE|[183]
07:46:12.2 (5209010)|STATEMENT_EXECUTE|[184]
07:46:12.2 (5212640)|HEAP_ALLOCATE|[184]|Bytes:21
07:46:12.2 (5218704)|HEAP_ALLOCATE|[184]|Bytes:28
07:46:12.2 (5226689)|ENTERING_MANAGED_PKG|
07:46:12.2 (5244619)|USER_DEBUG|[184]|DEBUG|######## objectName: Account
07:46:12.2 (5251265)|STATEMENT_EXECUTE|[185]
07:46:12.2 (5264987)|ENTERING_MANAGED_PKG|
07:46:12.2 (19392935)|HEAP_ALLOCATE|[185]|Bytes:1648
07:46:12.2 (19413459)|ENTERING_MANAGED_PKG|
07:46:12.2 (19491356)|HEAP_ALLOCATE|[185]|Bytes:4
07:46:12.2 (19501388)|VARIABLE_SCOPE_BEGIN|[185]|sObj|SObject|true|false
07:46:12.2 (19518901)|VARIABLE_ASSIGNMENT|[185]|sObj|{}|0xd703145
07:46:12.2 (19522427)|STATEMENT_EXECUTE|[186]
07:46:12.2 (19545938)|ENTERING_MANAGED_PKG|
07:46:12.2 (19906785)|HEAP_ALLOCATE|[186]|Bytes:4
07:46:12.2 (20867586)|HEAP_ALLOCATE|[186]|Bytes:312
07:46:12.2 (20883331)|VARIABLE_SCOPE_BEGIN|[186]|m|Map<String,Schema.SObjectField>|true|false
07:46:12.2 (21171439)|VARIABLE_ASSIGNMENT|[186]|m|"{accountnumber=AccountNumber, accountsource=AccountSource, annualrevenue=AnnualRevenue, billingaddress=BillingAddress, billingcity=BillingCity, billingcountry=BillingCountry, billingcountrycode=BillingCountryCode, billinglatitude=BillingLatitude, billinglongitude=BillingLongitude, billingpostalcode=BillingPostalCode, ...}"|0x1fa501d
07:46:12.2 (21179356)|STATEMENT_EXECUTE|[187]
07:46:12.2 (21190469)|ENTERING_MANAGED_PKG|
07:46:12.2 (21224613)|VARIABLE_SCOPE_BEGIN|[187]|objectFieldSet|Set<String>|true|false
07:46:12.2 (21242931)|VARIABLE_ASSIGNMENT|[187]|objectFieldSet|{"s":1,"v":["Id","Name"]}|0xa5f010e
07:46:12.2 (21250205)|HEAP_ALLOCATE|[189]|Bytes:4
07:46:12.2 (21260203)|ENTERING_MANAGED_PKG|
07:46:12.2 (21279749)|ENTERING_MANAGED_PKG|
07:46:12.2 (21283513)|HEAP_ALLOCATE|[189]|Bytes:8
07:46:12.2 (21290250)|ENTERING_MANAGED_PKG|
07:46:12.2 (21304318)|HEAP_ALLOCATE|[189]|Bytes:5
07:46:12.2 (21319042)|VARIABLE_SCOPE_BEGIN|[189]|fieldToCheck|String|false|false
07:46:12.2 (21326327)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|"Id"
07:46:12.2 (21329797)|STATEMENT_EXECUTE|[189]
07:46:12.2 (21330934)|STATEMENT_EXECUTE|[190]
07:46:12.2 (21334570)|HEAP_ALLOCATE|[190]|Bytes:23
07:46:12.2 (21343746)|HEAP_ALLOCATE|[190]|Bytes:25
07:46:12.2 (21353311)|ENTERING_MANAGED_PKG|
07:46:12.2 (21373306)|USER_DEBUG|[190]|DEBUG|######## fieldToCheck: Id
07:46:12.2 (21386268)|ENTERING_MANAGED_PKG|
07:46:12.2 (21646385)|HEAP_ALLOCATE|[192]|Bytes:8
07:46:12.2 (21674410)|STATEMENT_EXECUTE|[192]
07:46:12.2 (21677061)|STATEMENT_EXECUTE|[199]
07:46:12.2 (21680547)|HEAP_ALLOCATE|[199]|Bytes:35
07:46:12.2 (21687770)|HEAP_ALLOCATE|[199]|Bytes:37
07:46:12.2 (21696571)|ENTERING_MANAGED_PKG|
07:46:12.2 (21714500)|USER_DEBUG|[199]|DEBUG|######## User has access to field: Id
07:46:12.2 (21729000)|HEAP_ALLOCATE|[189]|Bytes:5
07:46:12.2 (21740702)|VARIABLE_SCOPE_BEGIN|[189]|fieldToCheck|String|false|false
07:46:12.2 (21748125)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|"Name"
07:46:12.2 (21751182)|STATEMENT_EXECUTE|[189]
07:46:12.2 (21752315)|STATEMENT_EXECUTE|[190]
07:46:12.2 (21757548)|HEAP_ALLOCATE|[190]|Bytes:27
07:46:12.2 (21764202)|ENTERING_MANAGED_PKG|
07:46:12.2 (21769923)|USER_DEBUG|[190]|DEBUG|######## fieldToCheck: Name
07:46:12.2 (21777389)|ENTERING_MANAGED_PKG|
07:46:12.2 (21943406)|HEAP_ALLOCATE|[192]|Bytes:8
07:46:12.2 (21958273)|STATEMENT_EXECUTE|[192]
07:46:12.2 (21960731)|STATEMENT_EXECUTE|[199]
07:46:12.2 (21966616)|HEAP_ALLOCATE|[199]|Bytes:39
07:46:12.2 (21973607)|ENTERING_MANAGED_PKG|
07:46:12.2 (21980235)|USER_DEBUG|[199]|DEBUG|######## User has access to field: Name
07:46:12.2 (21993035)|HEAP_ALLOCATE|[189]|Bytes:5
07:46:12.2 (22004849)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|null
07:46:12.2 (22014005)|HEAP_ALLOCATE|[182]|Bytes:5
07:46:12.2 (22021930)|VARIABLE_ASSIGNMENT|[182]|objectName|null
07:46:12.2 (22025249)|STATEMENT_EXECUTE|[206]
07:46:12.2 (22028204)|HEAP_ALLOCATE|[206]|Bytes:5
07:46:12.2 (22036788)|METHOD_EXIT|[95]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.UserHasAccessToObjectsAndFields(Map<String,Set<String>>)
07:46:12.2 (22040981)|STATEMENT_EXECUTE|[96]
07:46:12.2 (22042254)|STATEMENT_EXECUTE|[98]
07:46:12.2 (22062672)|ENTERING_MANAGED_PKG|
07:46:12.2 (22085772)|HEAP_ALLOCATE|[98]|Bytes:4
07:46:12.2 (22207677)|SOQL_EXECUTE_BEGIN|[98]|Aggregations:0|Select id, Name FROM Account limit 8
07:46:12.2 (25745945)|SOQL_EXECUTE_END|[98]|Rows:8
07:46:12.2 (25769412)|HEAP_ALLOCATE|[98]|Bytes:36
07:46:12.2 (25791787)|HEAP_ALLOCATE|[98]|Bytes:478
07:46:12.2 (25834534)|HEAP_ALLOCATE|[98]|Bytes:36
07:46:12.2 (25847128)|VARIABLE_SCOPE_BEGIN|[98]|lstQueriedRecords|List<SObject>|true|false
07:46:12.2 (25868429)|VARIABLE_ASSIGNMENT|[98]|lstQueriedRecords|{"s":1,"v":"List of size 8 too large to display"}|0x3f253714
07:46:12.2 (25872331)|STATEMENT_EXECUTE|[100]
07:46:12.2 (25876662)|HEAP_ALLOCATE|[100]|Bytes:28
07:46:12.2 (25892254)|ENTERING_MANAGED_PKG|
07:46:12.2 (25990918)|HEAP_ALLOCATE|[100]|Bytes:502
07:46:12.2 (26007767)|HEAP_ALLOCATE|[100]|Bytes:530
07:46:12.2 (26017678)|ENTERING_MANAGED_PKG|
07:46:12.2 (26024348)|USER_DEBUG|[100]|DEBUG|######## lstQueriedRecords: (Account:{Id=001B00000066XxFIAU, Name=GenePoint}, Account:{Id=001B00000066XxDIAU, Name=United Oil & Gas, UK}, Account:{Id=001B00000066XxEIAU, Name=United Oil & Gas, Singapore}, Account:{Id=001B00000066Xx5IAE, Name=Edge Communications}, Account:{Id=001B00000066Xx6IAE, Name=Burlington Textiles Corp of America}, Account:{Id=001B00000066Xx7IAE, Name=Pyramid Construction Inc.}, Account:{Id=001B00000066Xx8IAE, Name=Dickenson plc}, Account:{Id=001B00000066Xx9IAE, Name=Hospital Universitario San Ignacio})
07:46:12.2 (26086946)|ENTERING_MANAGED_PKG|
07:46:12.2 (26260428)|HEAP_ALLOCATE|[104]|Bytes:5
07:46:12.2 (26286924)|HEAP_ALLOCATE|[104]|Bytes:12
07:46:12.2 (26305021)|VARIABLE_SCOPE_BEGIN|[104]|e|SObject|true|false
07:46:12.2 (26323154)|VARIABLE_ASSIGNMENT|[104]|e|{"s":1,"v":{"Id":"001B00000066XxFIAU","Name":"GenePoint"}}|0xe82d60b
07:46:12.2 (26327367)|STATEMENT_EXECUTE|[105]
07:46:12.2 (26328597)|STATEMENT_EXECUTE|[106]
07:46:12.2 (26332524)|HEAP_ALLOCATE|[106]|Bytes:12
07:46:12.2 (26346786)|ENTERING_MANAGED_PKG|
07:46:12.2 (26393331)|HEAP_ALLOCATE|[106]|Bytes:47
07:46:12.2 (26408558)|HEAP_ALLOCATE|[106]|Bytes:59
