38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
09:14:48.2 (5696929)|VARIABLE_ASSIGNMENT|[33]|lstReturnRecords|{"s":1,"v":[]}|0x1bea4baa
09:14:48.2 (5700392)|STATEMENT_EXECUTE|[35]
09:14:48.2 (5722317)|ENTERING_MANAGED_PKG|
09:14:48.2 (5746947)|VARIABLE_SCOPE_BEGIN|[35]|rLimit|Integer|false|false
09:14:48.2 (5754755)|HEAP_ALLOCATE|[35]|Bytes:4
09:14:48.2 (5762375)|VARIABLE_ASSIGNMENT|[35]|rLimit|8
09:14:48.2 (5764839)|STATEMENT_EXECUTE|[36]
09:14:48.2 (5768840)|HEAP_ALLOCATE|[36]|Bytes:17
09:14:48.2 (5784386)|ENTERING_MANAGED_PKG|
09:14:48.2 (5808243)|HEAP_ALLOCATE|[36]|Bytes:1
09:14:48.2 (5823006)|HEAP_ALLOCATE|[36]|Bytes:18
09:14:48.2 (5832421)|ENTERING_MANAGED_PKG|
09:14:48.2 (5835599)|USER_DEBUG|[36]|DEBUG|######## rLimit: 8
09:14:48.2 (5840580)|STATEMENT_EXECUTE|[40]
09:14:48.2 (5843534)|HEAP_ALLOCATE|[40]|Bytes:9
09:14:48.2 (5847326)|VARIABLE_SCOPE_BEGIN|[40]|soql|String|false|false
09:14:48.2 (5855227)|VARIABLE_ASSIGNMENT|[40]|soql|"Select id"
09:14:48.2 (5869148)|ENTERING_MANAGED_PKG|
09:14:48.2 (5902748)|STATEMENT_EXECUTE|[42]
09:14:48.2 (5905458)|STATEMENT_EXECUTE|[49]
09:14:48.2 (5906458)|STATEMENT_EXECUTE|[50]
09:14:48.2 (5909768)|HEAP_ALLOCATE|[50]|Bytes:2
09:14:48.2 (5923658)|ENTERING_MANAGED_PKG|
09:14:48.2 (5940082)|HEAP_ALLOCATE|[50]|Bytes:4
09:14:48.2 (5952406)|HEAP_ALLOCATE|[50]|Bytes:6
09:14:48.2 (5956892)|HEAP_ALLOCATE|[50]|Bytes:15
09:14:48.2 (5964930)|VARIABLE_ASSIGNMENT|[50]|soql|"Select id, Name"
09:14:48.2 (5967358)|STATEMENT_EXECUTE|[51]
09:14:48.2 (5975715)|METHOD_ENTRY|[51]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
09:14:48.2 (5987629)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
09:14:48.2 (5992486)|VARIABLE_ASSIGNMENT|[107]|fieldName|"Name"
09:14:48.2 (5994108)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
09:14:48.2 (5996586)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"Account"
09:14:48.2 (5998024)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
09:14:48.2 (6014731)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id"]}}}|0x6a80709e
09:14:48.2 (6023717)|HEAP_ALLOCATE|[109]|Bytes:5
09:14:48.2 (6027868)|STATEMENT_EXECUTE|[108]
09:14:48.2 (6040077)|ENTERING_MANAGED_PKG|
09:14:48.2 (6047679)|STATEMENT_EXECUTE|[150]
09:14:48.2 (6053199)|METHOD_ENTRY|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
09:14:48.2 (6056855)|VARIABLE_SCOPE_BEGIN|[157]|fieldName|String|false|false
09:14:48.2 (6061375)|VARIABLE_ASSIGNMENT|[157]|fieldName|"Name"
09:14:48.2 (6063152)|VARIABLE_SCOPE_BEGIN|[157]|ObjectName|String|false|false
09:14:48.2 (6065556)|VARIABLE_ASSIGNMENT|[157]|ObjectName|"Account"
09:14:48.2 (6066907)|VARIABLE_SCOPE_BEGIN|[157]|theMap|Map<String,Set<String>>|true|false
09:14:48.2 (6079886)|VARIABLE_ASSIGNMENT|[157]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id"]}}}|0x6a80709e
09:14:48.2 (6086551)|HEAP_ALLOCATE|[160]|Bytes:5
09:14:48.2 (6090354)|STATEMENT_EXECUTE|[158]
09:14:48.2 (6096952)|ENTERING_MANAGED_PKG|
09:14:48.2 (6103272)|STATEMENT_EXECUTE|[161]
09:14:48.2 (6104601)|STATEMENT_EXECUTE|[162]
09:14:48.2 (6110073)|ENTERING_MANAGED_PKG|
09:14:48.2 (6142289)|VARIABLE_SCOPE_BEGIN|[162]|existingFieldSet|Set<String>|true|false
09:14:48.2 (6158195)|VARIABLE_ASSIGNMENT|[162]|existingFieldSet|{"s":1,"v":["Id"]}|0x789672cf
09:14:48.2 (6161769)|STATEMENT_EXECUTE|[163]
09:14:48.2 (6169990)|ENTERING_MANAGED_PKG|
09:14:48.2 (6189318)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:14:48.2 (6197556)|STATEMENT_EXECUTE|[164]
09:14:48.2 (6204534)|ENTERING_MANAGED_PKG|
09:14:48.2 (6239181)|METHOD_EXIT|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
09:14:48.2 (6246183)|METHOD_EXIT|[51]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
09:14:48.2 (6250518)|STATEMENT_EXECUTE|[53]
09:14:48.2 (6252564)|STATEMENT_EXECUTE|[58]
09:14:48.2 (6254057)|STATEMENT_EXECUTE|[63]
09:14:48.2 (6255178)|STATEMENT_EXECUTE|[69]
09:14:48.2 (6258681)|HEAP_ALLOCATE|[69]|Bytes:6
09:14:48.2 (6271952)|ENTERING_MANAGED_PKG|
09:14:48.2 (6287265)|HEAP_ALLOCATE|[69]|Bytes:7
09:14:48.2 (6299759)|HEAP_ALLOCATE|[69]|Bytes:13
09:14:48.2 (6304317)|HEAP_ALLOCATE|[69]|Bytes:28
09:14:48.2 (6314274)|VARIABLE_ASSIGNMENT|[69]|soql|"Select id, Name FROM (8 more) ..."
09:14:48.2 (6318136)|STATEMENT_EXECUTE|[72]
09:14:48.2 (6320757)|STATEMENT_EXECUTE|[78]
09:14:48.2 (6321745)|STATEMENT_EXECUTE|[84]
09:14:48.2 (6324340)|HEAP_ALLOCATE|[84]|Bytes:7
09:14:48.2 (6334141)|ENTERING_MANAGED_PKG|
09:14:48.2 (6347784)|HEAP_ALLOCATE|[84]|Bytes:1
09:14:48.2 (6365516)|HEAP_ALLOCATE|[84]|Bytes:8
09:14:48.2 (6369973)|HEAP_ALLOCATE|[84]|Bytes:36
09:14:48.2 (6377755)|VARIABLE_ASSIGNMENT|[84]|soql|"Select id, Name FROM (16 more) ..."
09:14:48.2 (6380263)|STATEMENT_EXECUTE|[88]
09:14:48.2 (6383178)|HEAP_ALLOCATE|[88]|Bytes:15
09:14:48.2 (6387686)|HEAP_ALLOCATE|[88]|Bytes:51
09:14:48.2 (6396598)|ENTERING_MANAGED_PKG|
09:14:48.2 (6410025)|USER_DEBUG|[88]|DEBUG|######## soql: Select id, Name FROM Account limit 8
09:14:48.2 (6424279)|METHOD_ENTRY|[95]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.UserHasAccessToObjectsAndFields(Map<String,Set<String>>)
09:14:48.2 (6436886)|VARIABLE_SCOPE_BEGIN|[175]|theMap|Map<String,Set<String>>|true|false
09:14:48.2 (6454784)|VARIABLE_ASSIGNMENT|[175]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id","Name"]}}}|0x6a80709e
09:14:48.2 (6463734)|HEAP_ALLOCATE|[177]|Bytes:5
09:14:48.2 (6468559)|STATEMENT_EXECUTE|[176]
09:14:48.2 (6469772)|STATEMENT_EXECUTE|[177]
09:14:48.2 (6473574)|VARIABLE_SCOPE_BEGIN|[177]|hasAccess|Boolean|false|false
09:14:48.2 (6476662)|HEAP_ALLOCATE|[177]|Bytes:5
09:14:48.2 (6481772)|VARIABLE_ASSIGNMENT|[177]|hasAccess|true
09:14:48.2 (6491031)|ENTERING_MANAGED_PKG|
09:14:48.2 (6524069)|STATEMENT_EXECUTE|[180]
09:14:48.2 (6526072)|STATEMENT_EXECUTE|[181]
09:14:48.2 (6529643)|HEAP_ALLOCATE|[181]|Bytes:17
09:14:48.2 (6545389)|ENTERING_MANAGED_PKG|
09:14:48.2 (6577291)|HEAP_ALLOCATE|[181]|Bytes:20
09:14:48.2 (6609269)|HEAP_ALLOCATE|[181]|Bytes:37
09:14:48.2 (6619114)|ENTERING_MANAGED_PKG|
09:14:48.2 (6622385)|USER_DEBUG|[181]|DEBUG|######## theMap: {Account={Id, Name}}
09:14:48.2 (6636239)|HEAP_ALLOCATE|[182]|Bytes:4
09:14:48.2 (6648968)|ENTERING_MANAGED_PKG|
09:14:48.2 (6688068)|ENTERING_MANAGED_PKG|
09:14:48.2 (6708141)|HEAP_ALLOCATE|[182]|Bytes:15
09:14:48.2 (6724260)|ENTERING_MANAGED_PKG|
09:14:48.2 (6730510)|HEAP_ALLOCATE|[182]|Bytes:4
09:14:48.2 (6738504)|ENTERING_MANAGED_PKG|
09:14:48.2 (6799456)|HEAP_ALLOCATE|[182]|Bytes:5
09:14:48.2 (6816906)|VARIABLE_SCOPE_BEGIN|[182]|objectName|String|false|false
09:14:48.2 (6824543)|VARIABLE_ASSIGNMENT|[182]|objectName|"Account"
09:14:48.2 (6828350)|STATEMENT_EXECUTE|[183]
09:14:48.2 (6829653)|STATEMENT_EXECUTE|[184]
09:14:48.2 (6832842)|HEAP_ALLOCATE|[184]|Bytes:21
09:14:48.2 (6839653)|HEAP_ALLOCATE|[184]|Bytes:28
09:14:48.2 (6848534)|ENTERING_MANAGED_PKG|
09:14:48.2 (6864022)|USER_DEBUG|[184]|DEBUG|######## objectName: Account
09:14:48.2 (6870420)|STATEMENT_EXECUTE|[185]
09:14:48.2 (6886534)|ENTERING_MANAGED_PKG|
09:14:48.2 (38644099)|HEAP_ALLOCATE|[185]|Bytes:1648
09:14:48.2 (38691092)|ENTERING_MANAGED_PKG|
09:14:48.2 (38793725)|HEAP_ALLOCATE|[185]|Bytes:4
09:14:48.2 (38805791)|VARIABLE_SCOPE_BEGIN|[185]|sObj|SObject|true|false
09:14:48.2 (38835551)|VARIABLE_ASSIGNMENT|[185]|sObj|{}|0x22f2a3cf
09:14:48.2 (38841700)|STATEMENT_EXECUTE|[186]
09:14:48.2 (38873892)|ENTERING_MANAGED_PKG|
09:14:48.2 (39805866)|HEAP_ALLOCATE|[186]|Bytes:4
09:14:48.2 (41500857)|HEAP_ALLOCATE|[186]|Bytes:312
09:14:48.2 (41512805)|VARIABLE_SCOPE_BEGIN|[186]|m|Map<String,Schema.SObjectField>|true|false
09:14:48.2 (41818456)|VARIABLE_ASSIGNMENT|[186]|m|"{accountnumber=AccountNumber, accountsource=AccountSource, annualrevenue=AnnualRevenue, billingaddress=BillingAddress, billingcity=BillingCity, billingcountry=BillingCountry, billingcountrycode=BillingCountryCode, billinglatitude=BillingLatitude, billinglongitude=BillingLongitude, billingpostalcode=BillingPostalCode, ...}"|0x3b3b8101
09:14:48.2 (41826809)|STATEMENT_EXECUTE|[187]
09:14:48.2 (41840394)|ENTERING_MANAGED_PKG|
09:14:48.2 (41883254)|VARIABLE_SCOPE_BEGIN|[187]|objectFieldSet|Set<String>|true|false
09:14:48.2 (41910210)|VARIABLE_ASSIGNMENT|[187]|objectFieldSet|{"s":1,"v":["Id","Name"]}|0x789672cf
09:14:48.2 (41924919)|HEAP_ALLOCATE|[189]|Bytes:4
09:14:48.2 (41939458)|ENTERING_MANAGED_PKG|
09:14:48.2 (41973743)|ENTERING_MANAGED_PKG|
09:14:48.2 (41980945)|HEAP_ALLOCATE|[189]|Bytes:8
09:14:48.2 (41990058)|ENTERING_MANAGED_PKG|
09:14:48.2 (42011665)|HEAP_ALLOCATE|[189]|Bytes:5
09:14:48.2 (42028789)|VARIABLE_SCOPE_BEGIN|[189]|fieldToCheck|String|false|false
09:14:48.2 (42036467)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|"Id"
09:14:48.2 (42039910)|STATEMENT_EXECUTE|[189]
09:14:48.2 (42041359)|STATEMENT_EXECUTE|[190]
09:14:48.2 (42045570)|HEAP_ALLOCATE|[190]|Bytes:23
09:14:48.2 (42058922)|HEAP_ALLOCATE|[190]|Bytes:25
09:14:48.2 (42071244)|ENTERING_MANAGED_PKG|
09:14:48.2 (42096372)|USER_DEBUG|[190]|DEBUG|######## fieldToCheck: Id
09:14:48.2 (42111387)|ENTERING_MANAGED_PKG|
09:14:48.2 (42811014)|HEAP_ALLOCATE|[192]|Bytes:8
09:14:48.2 (42837243)|STATEMENT_EXECUTE|[192]
09:14:48.2 (42839512)|STATEMENT_EXECUTE|[199]
09:14:48.2 (42842894)|HEAP_ALLOCATE|[199]|Bytes:35
09:14:48.2 (42850982)|HEAP_ALLOCATE|[199]|Bytes:37
09:14:48.2 (42861364)|ENTERING_MANAGED_PKG|
09:14:48.2 (42876709)|USER_DEBUG|[199]|DEBUG|######## User has access to field: Id
09:14:48.2 (42892100)|HEAP_ALLOCATE|[189]|Bytes:5
09:14:48.2 (42904371)|VARIABLE_SCOPE_BEGIN|[189]|fieldToCheck|String|false|false
09:14:48.2 (42911925)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|"Name"
09:14:48.2 (42915147)|STATEMENT_EXECUTE|[189]
09:14:48.2 (42916501)|STATEMENT_EXECUTE|[190]
09:14:48.2 (42921455)|HEAP_ALLOCATE|[190]|Bytes:27
09:14:48.2 (42928776)|ENTERING_MANAGED_PKG|
09:14:48.2 (42931372)|USER_DEBUG|[190]|DEBUG|######## fieldToCheck: Name
09:14:48.2 (42938458)|ENTERING_MANAGED_PKG|
09:14:48.2 (43108854)|HEAP_ALLOCATE|[192]|Bytes:8
09:14:48.2 (43124640)|STATEMENT_EXECUTE|[192]
09:14:48.2 (43126597)|STATEMENT_EXECUTE|[199]
09:14:48.2 (43132656)|HEAP_ALLOCATE|[199]|Bytes:39
09:14:48.2 (43145436)|ENTERING_MANAGED_PKG|
09:14:48.2 (43148559)|USER_DEBUG|[199]|DEBUG|######## User has access to field: Name
09:14:48.2 (43162040)|HEAP_ALLOCATE|[189]|Bytes:5
09:14:48.2 (43174190)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|null
09:14:48.2 (43183248)|HEAP_ALLOCATE|[182]|Bytes:5
09:14:48.2 (43191590)|VARIABLE_ASSIGNMENT|[182]|objectName|null
09:14:48.2 (43195497)|STATEMENT_EXECUTE|[206]
09:14:48.2 (43198141)|HEAP_ALLOCATE|[206]|Bytes:5
09:14:48.2 (43211483)|METHOD_EXIT|[95]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.UserHasAccessToObjectsAndFields(Map<String,Set<String>>)
09:14:48.2 (43217379)|STATEMENT_EXECUTE|[96]
09:14:48.2 (43218850)|STATEMENT_EXECUTE|[98]
09:14:48.2 (43241745)|ENTERING_MANAGED_PKG|
09:14:48.2 (43277050)|HEAP_ALLOCATE|[98]|Bytes:4
09:14:48.2 (43402904)|SOQL_EXECUTE_BEGIN|[98]|Aggregations:0|Select id, Name FROM Account limit 8
09:14:48.2 (47087475)|SOQL_EXECUTE_END|[98]|Rows:8
09:14:48.2 (47109781)|HEAP_ALLOCATE|[98]|Bytes:36
09:14:48.2 (47130753)|HEAP_ALLOCATE|[98]|Bytes:478
09:14:48.2 (47169181)|HEAP_ALLOCATE|[98]|Bytes:36
09:14:48.2 (47182701)|VARIABLE_SCOPE_BEGIN|[98]|lstQueriedRecords|List<SObject>|true|false
09:14:48.2 (47204107)|VARIABLE_ASSIGNMENT|[98]|lstQueriedRecords|{"s":1,"v":"List of size 8 too large to display"}|0x61cea880
09:14:48.2 (47208195)|STATEMENT_EXECUTE|[100]
09:14:48.2 (47212554)|HEAP_ALLOCATE|[100]|Bytes:28
09:14:48.2 (47229761)|ENTERING_MANAGED_PKG|
09:14:48.2 (47347264)|HEAP_ALLOCATE|[100]|Bytes:502
09:14:48.2 (47370325)|HEAP_ALLOCATE|[100]|Bytes:530
09:14:48.2 (47380559)|ENTERING_MANAGED_PKG|
09:14:48.2 (47383701)|USER_DEBUG|[100]|DEBUG|######## lstQueriedRecords: (Account:{Id=001B00000066XxFIAU, Name=GenePoint}, Account:{Id=001B00000066XxDIAU, Name=United Oil & Gas, UK}, Account:{Id=001B00000066XxEIAU, Name=United Oil & Gas, Singapore}, Account:{Id=001B00000066Xx5IAE, Name=Edge Communications}, Account:{Id=001B00000066Xx6IAE, Name=Burlington Textiles Corp of America}, Account:{Id=001B00000066Xx7IAE, Name=Pyramid Construction Inc.}, Account:{Id=001B00000066Xx8IAE, Name=Dickenson plc}, Account:{Id=001B00000066Xx9IAE, Name=Hospital Universitario San Ignacio})
09:14:48.2 (47433852)|ENTERING_MANAGED_PKG|
09:14:48.2 (47570690)|HEAP_ALLOCATE|[104]|Bytes:5
09:14:48.2 (47600434)|HEAP_ALLOCATE|[104]|Bytes:12
09:14:48.2 (47617789)|VARIABLE_SCOPE_BEGIN|[104]|e|SObject|true|false
09:14:48.2 (47636405)|VARIABLE_ASSIGNMENT|[104]|e|{"s":1,"v":{"Id":"001B00000066XxFIAU","Name":"GenePoint"}}|0x334503e4
09:14:48.2 (47640140)|STATEMENT_EXECUTE|[105]
09:14:48.2 (47641614)|STATEMENT_EXECUTE|[106]
09:14:48.2 (47645301)|HEAP_ALLOCATE|[106]|Bytes:12
09:14:48.2 (47660690)|ENTERING_MANAGED_PKG|
09:14:48.2 (47704895)|HEAP_ALLOCATE|[106]|Bytes:47
09:14:48.2 (47720840)|HEAP_ALLOCATE|[106]|Bytes:59
