38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
03:23:22.3 (7708648)|HEAP_ALLOCATE|[160]|Bytes:5
03:23:22.3 (7712758)|STATEMENT_EXECUTE|[158]
03:23:22.3 (7726321)|ENTERING_MANAGED_PKG|
03:23:22.3 (7758689)|STATEMENT_EXECUTE|[167]
03:23:22.3 (7760620)|STATEMENT_EXECUTE|[168]
03:23:22.3 (7830483)|HEAP_ALLOCATE|[168]|Bytes:4
03:23:22.3 (7849659)|ENTERING_MANAGED_PKG|
03:23:22.3 (7879141)|VARIABLE_SCOPE_BEGIN|[168]|newFieldSet|Set<String>|true|false
03:23:22.3 (7916228)|VARIABLE_ASSIGNMENT|[168]|newFieldSet|{"s":1,"v":[]}|0x403f1022
03:23:22.3 (7919840)|STATEMENT_EXECUTE|[169]
03:23:22.3 (7932495)|ENTERING_MANAGED_PKG|
03:23:22.3 (7956424)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:23:22.3 (7966519)|STATEMENT_EXECUTE|[170]
03:23:22.3 (7974685)|ENTERING_MANAGED_PKG|
03:23:22.3 (8004041)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
03:23:22.3 (8019265)|METHOD_EXIT|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
03:23:22.3 (8026046)|METHOD_EXIT|[31]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
03:23:22.3 (8029600)|STATEMENT_EXECUTE|[33]
03:23:22.3 (8055903)|HEAP_ALLOCATE|[33]|Bytes:4
03:23:22.3 (8117011)|ENTERING_MANAGED_PKG|
03:23:22.3 (8143245)|VARIABLE_SCOPE_BEGIN|[33]|lstReturnRecords|List<testautonumdata.ListServerController>|true|false
03:23:22.3 (8166811)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:23:22.3 (8182348)|VARIABLE_ASSIGNMENT|[33]|lstReturnRecords|{"s":1,"v":[]}|0x125af2cd
03:23:22.3 (8185624)|STATEMENT_EXECUTE|[35]
03:23:22.3 (8207965)|ENTERING_MANAGED_PKG|
03:23:22.3 (8238909)|VARIABLE_SCOPE_BEGIN|[35]|rLimit|Integer|false|false
03:23:22.3 (8244236)|HEAP_ALLOCATE|[35]|Bytes:4
03:23:22.3 (8251312)|VARIABLE_ASSIGNMENT|[35]|rLimit|8
03:23:22.3 (8253709)|STATEMENT_EXECUTE|[36]
03:23:22.3 (8257938)|HEAP_ALLOCATE|[36]|Bytes:17
03:23:22.3 (8273408)|ENTERING_MANAGED_PKG|
03:23:22.3 (8296304)|HEAP_ALLOCATE|[36]|Bytes:1
03:23:22.3 (8310860)|HEAP_ALLOCATE|[36]|Bytes:18
03:23:22.3 (8320421)|ENTERING_MANAGED_PKG|
03:23:22.3 (8327384)|USER_DEBUG|[36]|DEBUG|######## rLimit: 8
03:23:22.3 (8333466)|STATEMENT_EXECUTE|[40]
03:23:22.3 (8337635)|HEAP_ALLOCATE|[40]|Bytes:9
03:23:22.3 (8341974)|VARIABLE_SCOPE_BEGIN|[40]|soql|String|false|false
03:23:22.3 (8349336)|VARIABLE_ASSIGNMENT|[40]|soql|"Select id"
03:23:22.3 (8364184)|ENTERING_MANAGED_PKG|
03:23:22.3 (8403024)|STATEMENT_EXECUTE|[42]
03:23:22.3 (8406160)|STATEMENT_EXECUTE|[48]
03:23:22.3 (8407672)|STATEMENT_EXECUTE|[53]
03:23:22.3 (8409144)|STATEMENT_EXECUTE|[58]
03:23:22.3 (8410793)|STATEMENT_EXECUTE|[63]
03:23:22.3 (8411776)|STATEMENT_EXECUTE|[69]
03:23:22.3 (8415217)|HEAP_ALLOCATE|[69]|Bytes:6
03:23:22.3 (8430128)|ENTERING_MANAGED_PKG|
03:23:22.3 (8449309)|HEAP_ALLOCATE|[69]|Bytes:7
03:23:22.3 (8462577)|HEAP_ALLOCATE|[69]|Bytes:13
03:23:22.3 (8466669)|HEAP_ALLOCATE|[69]|Bytes:22
03:23:22.3 (8476506)|VARIABLE_ASSIGNMENT|[69]|soql|"Select id FROM Accou (2 more) ..."
03:23:22.3 (8480719)|STATEMENT_EXECUTE|[72]
03:23:22.3 (8483319)|STATEMENT_EXECUTE|[78]
03:23:22.3 (8484450)|STATEMENT_EXECUTE|[84]
03:23:22.3 (8486909)|HEAP_ALLOCATE|[84]|Bytes:7
03:23:22.3 (8497417)|ENTERING_MANAGED_PKG|
03:23:22.3 (8514269)|HEAP_ALLOCATE|[84]|Bytes:1
03:23:22.3 (8527350)|HEAP_ALLOCATE|[84]|Bytes:8
03:23:22.3 (8531153)|HEAP_ALLOCATE|[84]|Bytes:30
03:23:22.3 (8539136)|VARIABLE_ASSIGNMENT|[84]|soql|"Select id FROM Accou (10 more) ..."
03:23:22.3 (8541551)|STATEMENT_EXECUTE|[88]
03:23:22.3 (8544748)|HEAP_ALLOCATE|[88]|Bytes:15
03:23:22.3 (8549281)|HEAP_ALLOCATE|[88]|Bytes:45
03:23:22.3 (8557615)|ENTERING_MANAGED_PKG|
03:23:22.3 (8576364)|USER_DEBUG|[88]|DEBUG|######## soql: Select id FROM Account limit 8
03:23:22.3 (8596764)|METHOD_ENTRY|[95]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.UserHasAccessToObjectsAndFields(Map<String,Set<String>>)
03:23:22.3 (8615839)|VARIABLE_SCOPE_BEGIN|[175]|theMap|Map<String,Set<String>>|true|false
03:23:22.3 (8635975)|VARIABLE_ASSIGNMENT|[175]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id"]}}}|0x601d0900
03:23:22.3 (8645287)|HEAP_ALLOCATE|[177]|Bytes:5
03:23:22.3 (8649356)|STATEMENT_EXECUTE|[176]
03:23:22.3 (8650718)|STATEMENT_EXECUTE|[177]
03:23:22.3 (8654527)|VARIABLE_SCOPE_BEGIN|[177]|hasAccess|Boolean|false|false
03:23:22.3 (8657560)|HEAP_ALLOCATE|[177]|Bytes:5
03:23:22.3 (8662556)|VARIABLE_ASSIGNMENT|[177]|hasAccess|true
03:23:22.3 (8671516)|ENTERING_MANAGED_PKG|
03:23:22.3 (8696318)|STATEMENT_EXECUTE|[180]
03:23:22.3 (8698206)|STATEMENT_EXECUTE|[181]
03:23:22.3 (8701777)|HEAP_ALLOCATE|[181]|Bytes:17
03:23:22.3 (8717275)|ENTERING_MANAGED_PKG|
03:23:22.3 (8746024)|HEAP_ALLOCATE|[181]|Bytes:14
03:23:22.3 (8760028)|HEAP_ALLOCATE|[181]|Bytes:31
03:23:22.3 (8768608)|ENTERING_MANAGED_PKG|
03:23:22.3 (8775009)|USER_DEBUG|[181]|DEBUG|######## theMap: {Account={Id}}
03:23:22.3 (8786996)|HEAP_ALLOCATE|[182]|Bytes:4
03:23:22.3 (8798463)|ENTERING_MANAGED_PKG|
03:23:22.3 (8821499)|ENTERING_MANAGED_PKG|
03:23:22.3 (8834023)|HEAP_ALLOCATE|[182]|Bytes:15
03:23:22.3 (8847477)|ENTERING_MANAGED_PKG|
03:23:22.3 (8851940)|HEAP_ALLOCATE|[182]|Bytes:4
03:23:22.3 (8858927)|ENTERING_MANAGED_PKG|
03:23:22.3 (8942683)|HEAP_ALLOCATE|[182]|Bytes:5
03:23:22.3 (8961920)|VARIABLE_SCOPE_BEGIN|[182]|objectName|String|false|false
03:23:22.3 (8969637)|VARIABLE_ASSIGNMENT|[182]|objectName|"Account"
03:23:22.3 (8972520)|STATEMENT_EXECUTE|[183]
03:23:22.3 (8973711)|STATEMENT_EXECUTE|[184]
03:23:22.3 (8977210)|HEAP_ALLOCATE|[184]|Bytes:21
03:23:22.3 (8983333)|HEAP_ALLOCATE|[184]|Bytes:28
03:23:22.3 (8991841)|ENTERING_MANAGED_PKG|
03:23:22.3 (9011786)|USER_DEBUG|[184]|DEBUG|######## objectName: Account
03:23:22.3 (9019654)|STATEMENT_EXECUTE|[185]
03:23:22.3 (9036268)|ENTERING_MANAGED_PKG|
03:23:22.3 (23884449)|HEAP_ALLOCATE|[185]|Bytes:1648
03:23:22.3 (23919663)|ENTERING_MANAGED_PKG|
03:23:22.3 (24007971)|HEAP_ALLOCATE|[185]|Bytes:4
03:23:22.3 (24019768)|VARIABLE_SCOPE_BEGIN|[185]|sObj|SObject|true|false
03:23:22.3 (24042651)|VARIABLE_ASSIGNMENT|[185]|sObj|{}|0x1846bfa
03:23:22.3 (24046849)|STATEMENT_EXECUTE|[186]
03:23:22.3 (24073795)|ENTERING_MANAGED_PKG|
03:23:22.3 (24984917)|HEAP_ALLOCATE|[186]|Bytes:4
03:23:22.3 (26104874)|HEAP_ALLOCATE|[186]|Bytes:312
03:23:22.3 (26117103)|VARIABLE_SCOPE_BEGIN|[186]|m|Map<String,Schema.SObjectField>|true|false
03:23:22.3 (26435346)|VARIABLE_ASSIGNMENT|[186]|m|"{accountnumber=AccountNumber, accountsource=AccountSource, annualrevenue=AnnualRevenue, billingaddress=BillingAddress, billingcity=BillingCity, billingcountry=BillingCountry, billingcountrycode=BillingCountryCode, billinglatitude=BillingLatitude, billinglongitude=BillingLongitude, billingpostalcode=BillingPostalCode, ...}"|0x35de8f33
03:23:22.3 (26442253)|STATEMENT_EXECUTE|[187]
03:23:22.3 (26455630)|ENTERING_MANAGED_PKG|
03:23:22.3 (26497670)|VARIABLE_SCOPE_BEGIN|[187]|objectFieldSet|Set<String>|true|false
03:23:22.3 (26520191)|VARIABLE_ASSIGNMENT|[187]|objectFieldSet|{"s":1,"v":["Id"]}|0x403f1022
03:23:22.3 (26528019)|HEAP_ALLOCATE|[189]|Bytes:4
03:23:22.3 (26539354)|ENTERING_MANAGED_PKG|
03:23:22.3 (26566109)|ENTERING_MANAGED_PKG|
03:23:22.3 (26570986)|HEAP_ALLOCATE|[189]|Bytes:4
03:23:22.3 (26578832)|ENTERING_MANAGED_PKG|
03:23:22.3 (26597639)|HEAP_ALLOCATE|[189]|Bytes:5
03:23:22.3 (26616155)|VARIABLE_SCOPE_BEGIN|[189]|fieldToCheck|String|false|false
03:23:22.3 (26623678)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|"Id"
03:23:22.3 (26626958)|STATEMENT_EXECUTE|[189]
03:23:22.3 (26628311)|STATEMENT_EXECUTE|[190]
03:23:22.3 (26632580)|HEAP_ALLOCATE|[190]|Bytes:23
03:23:22.3 (26639978)|HEAP_ALLOCATE|[190]|Bytes:25
03:23:22.3 (26651549)|ENTERING_MANAGED_PKG|
03:23:22.3 (26676541)|USER_DEBUG|[190]|DEBUG|######## fieldToCheck: Id
03:23:22.3 (26692570)|ENTERING_MANAGED_PKG|
03:23:22.3 (27449019)|HEAP_ALLOCATE|[192]|Bytes:8
03:23:22.3 (27476576)|STATEMENT_EXECUTE|[192]
03:23:22.3 (27479071)|STATEMENT_EXECUTE|[199]
03:23:22.3 (27483068)|HEAP_ALLOCATE|[199]|Bytes:35
03:23:22.3 (27492932)|HEAP_ALLOCATE|[199]|Bytes:37
03:23:22.3 (27503188)|ENTERING_MANAGED_PKG|
03:23:22.3 (27524796)|USER_DEBUG|[199]|DEBUG|######## User has access to field: Id
03:23:22.3 (27542196)|HEAP_ALLOCATE|[189]|Bytes:5
03:23:22.3 (27557031)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|null
03:23:22.3 (27566799)|HEAP_ALLOCATE|[182]|Bytes:5
03:23:22.3 (27576592)|VARIABLE_ASSIGNMENT|[182]|objectName|null
03:23:22.3 (27580234)|STATEMENT_EXECUTE|[206]
03:23:22.3 (27583535)|HEAP_ALLOCATE|[206]|Bytes:5
03:23:22.3 (27593805)|METHOD_EXIT|[95]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.UserHasAccessToObjectsAndFields(Map<String,Set<String>>)
03:23:22.3 (27598007)|STATEMENT_EXECUTE|[96]
03:23:22.3 (27599404)|STATEMENT_EXECUTE|[98]
03:23:22.3 (27623980)|ENTERING_MANAGED_PKG|
03:23:22.3 (27653153)|HEAP_ALLOCATE|[98]|Bytes:4
03:23:22.3 (27819020)|SOQL_EXECUTE_BEGIN|[98]|Aggregations:0|Select id FROM Account limit 8
03:23:22.3 (34328610)|SOQL_EXECUTE_END|[98]|Rows:8
03:23:22.3 (34366225)|HEAP_ALLOCATE|[98]|Bytes:36
03:23:22.3 (34399599)|HEAP_ALLOCATE|[98]|Bytes:232
03:23:22.3 (34446057)|HEAP_ALLOCATE|[98]|Bytes:36
03:23:22.3 (34460455)|VARIABLE_SCOPE_BEGIN|[98]|lstQueriedRecords|List<SObject>|true|false
03:23:22.3 (34481103)|VARIABLE_ASSIGNMENT|[98]|lstQueriedRecords|{"s":1,"v":"List of size 8 too large to display"}|0x31340ba1
03:23:22.3 (34485227)|STATEMENT_EXECUTE|[100]
03:23:22.3 (34490211)|HEAP_ALLOCATE|[100]|Bytes:28
03:23:22.3 (34507746)|ENTERING_MANAGED_PKG|
03:23:22.3 (34590115)|HEAP_ALLOCATE|[100]|Bytes:264
03:23:22.3 (34607900)|HEAP_ALLOCATE|[100]|Bytes:292
03:23:22.3 (34617622)|ENTERING_MANAGED_PKG|
03:23:22.3 (34624575)|USER_DEBUG|[100]|DEBUG|######## lstQueriedRecords: (Account:{Id=001B00000066Xx5IAE}, Account:{Id=001B00000066Xx6IAE}, Account:{Id=001B00000066Xx7IAE}, Account:{Id=001B00000066Xx8IAE}, Account:{Id=001B00000066Xx9IAE}, Account:{Id=001B00000066XxAIAU}, Account:{Id=001B00000066XxBIAU}, Account:{Id=001B00000066XxCIAU})
03:23:22.3 (34692375)|ENTERING_MANAGED_PKG|
03:23:22.3 (34871795)|HEAP_ALLOCATE|[104]|Bytes:5
03:23:22.3 (34902118)|HEAP_ALLOCATE|[104]|Bytes:8
03:23:22.3 (34922085)|VARIABLE_SCOPE_BEGIN|[104]|e|SObject|true|false
03:23:22.3 (34939845)|VARIABLE_ASSIGNMENT|[104]|e|{"s":1,"v":{"Id":"001B00000066Xx5IAE"}}|0x12838982
03:23:22.3 (34943267)|STATEMENT_EXECUTE|[105]
03:23:22.3 (34944933)|STATEMENT_EXECUTE|[106]
03:23:22.3 (34949340)|HEAP_ALLOCATE|[106]|Bytes:12
03:23:22.3 (34964344)|ENTERING_MANAGED_PKG|
03:23:22.3 (35007830)|HEAP_ALLOCATE|[106]|Bytes:31
03:23:22.3 (35025303)|HEAP_ALLOCATE|[106]|Bytes:43
03:23:22.3 (35034953)|ENTERING_MANAGED_PKG|
03:23:22.3 (35041686)|USER_DEBUG|[106]|DEBUG|######## e: Account:{Id=001B00000066Xx5IAE}
03:23:22.3 (35047583)|STATEMENT_EXECUTE|[107]
03:23:22.3 (35067669)|HEAP_ALLOCATE|[107]|Bytes:28
03:23:22.3 (35082185)|CONSTRUCTOR_ENTRY|[107]|01pB0000000lc07|<init>()
03:23:22.3 (35114524)|VARIABLE_SCOPE_BEGIN|[1]|this|testautonumdata.ListServerController|true|false
03:23:22.3 (35191332)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x1913752f
03:23:22.3 (35200757)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
03:23:22.3 (35210883)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
03:23:22.3 (35240148)|STATEMENT_EXECUTE|[1]
03:23:22.3 (35245277)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
03:23:22.3 (35248006)|STATEMENT_EXECUTE|[6]
03:23:22.3 (35249442)|STATEMENT_EXECUTE|[8]
03:23:22.3 (35250604)|STATEMENT_EXECUTE|[10]
03:23:22.3 (35251793)|STATEMENT_EXECUTE|[12]
03:23:22.3 (35253054)|STATEMENT_EXECUTE|[14]
03:23:22.3 (35254087)|STATEMENT_EXECUTE|[16]
03:23:22.3 (35264726)|CONSTRUCTOR_EXIT|[107]|01pB0000000lc07|<init>()
03:23:22.3 (35269396)|VARIABLE_SCOPE_BEGIN|[107]|i|testautonumdata.ListServerController|true|false
03:23:22.3 (35291501)|VARIABLE_ASSIGNMENT|[107]|i|{}|0x1913752f
03:23:22.3 (35294245)|STATEMENT_EXECUTE|[110]
03:23:22.3 (35298040)|HEAP_ALLOCATE|[110]|Bytes:2
03:23:22.3 (35316888)|ENTERING_MANAGED_PKG|
03:23:22.3 (35370967)|HEAP_ALLOCATE|[110]|Bytes:4
03:23:22.3 (35390580)|ENTERING_MANAGED_PKG|
03:23:22.3 (35394402)|HEAP_ALLOCATE|[110]|Bytes:18
03:23:22.3 (35438943)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x1913752f
03:23:22.3 (35447835)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"001B00000066Xx5IAE"
03:23:22.3 (35459676)|VARIABLE_ASSIGNMENT|[6]|this.recordID|"001B00000066Xx5IAE"|0x1913752f
03:23:22.3 (35467170)|STATEMENT_EXECUTE|[112]
03:23:22.3 (35468660)|STATEMENT_EXECUTE|[113]
03:23:22.3 (35485180)|METHOD_ENTRY|[113]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
03:23:22.3 (35506039)|VARIABLE_SCOPE_BEGIN|[78]|e|SObject|true|false
03:23:22.3 (35518596)|VARIABLE_ASSIGNMENT|[78]|e|{"s":1,"v":{"Id":"001B00000066Xx5IAE"}}|0x12838982
03:23:22.3 (35522935)|VARIABLE_SCOPE_BEGIN|[78]|lcfield|String|false|false
03:23:22.3 (35527159)|VARIABLE_ASSIGNMENT|[78]|lcfield|"Id"
03:23:22.3 (35535886)|HEAP_ALLOCATE|[81]|Bytes:5
03:23:22.3 (35540099)|STATEMENT_EXECUTE|[79]
03:23:22.3 (35541370)|STATEMENT_EXECUTE|[81]
03:23:22.3 (35545938)|VARIABLE_SCOPE_BEGIN|[81]|returnValue|String|false|false
03:23:22.3 (35551060)|VARIABLE_ASSIGNMENT|[81]|returnValue|""
03:23:22.3 (35565050)|ENTERING_MANAGED_PKG|
03:23:22.3 (35599825)|STATEMENT_EXECUTE|[98]
03:23:22.3 (35609531)|ENTERING_MANAGED_PKG|
03:23:22.3 (35650935)|HEAP_ALLOCATE|[98]|Bytes:4
03:23:22.3 (35669662)|ENTERING_MANAGED_PKG|
03:23:22.3 (35673009)|HEAP_ALLOCATE|[98]|Bytes:18
03:23:22.3 (35685380)|VARIABLE_ASSIGNMENT|[98]|returnValue|"001B00000066Xx5IAE"
03:23:22.3 (35688259)|STATEMENT_EXECUTE|[100]
03:23:22.3 (35695860)|METHOD_EXIT|[113]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
03:23:22.3 (35738944)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"recordID":"001B00000066Xx5IAE"}|0x1913752f
03:23:22.3 (35746666)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"001B00000066Xx5IAE"
03:23:22.3 (35755008)|VARIABLE_ASSIGNMENT|[8]|this.eventField|"001B00000066Xx5IAE"|0x1913752f
03:23:22.3 (35762770)|STATEMENT_EXECUTE|[115]
03:23:22.3 (35765191)|STATEMENT_EXECUTE|[119]
03:23:22.3 (35766812)|STATEMENT_EXECUTE|[124]
03:23:22.3 (35768261)|STATEMENT_EXECUTE|[129]
03:23:22.3 (35769283)|STATEMENT_EXECUTE|[135]
03:23:22.3 (35779775)|ENTERING_MANAGED_PKG|
03:23:22.3 (35809972)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:23:22.3 (35819430)|STATEMENT_EXECUTE|[137]
03:23:22.3 (35823711)|HEAP_ALLOCATE|[137]|Bytes:12
03:23:22.3 (35836992)|ENTERING_MANAGED_PKG|
03:23:22.3 (35895256)|HEAP_ALLOCATE|[137]|Bytes:170
