38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
10:00:12.0 (119235)|USER_INFO|[EXTERNAL]|005B0000001VpZR|rreboucas-yi5c@force.com|Pacific Standard Time|GMT-07:00
10:00:12.2 (2762984)|CODE_UNIT_STARTED|[EXTERNAL]|01pB0000000r382|Twitter_Lightning_Controller.getTwitterUser
10:00:12.2 (344287523)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:00:12.2 (344320735)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:00:12.2 (344330890)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:00:12.2 (344361646)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:00:12.2 (344393814)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:00:12.2 (344427914)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:00:12.2 (344437340)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:00:12.2 (344467591)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:00:12.2 (344485779)|METHOD_ENTRY|[14]||System.JSONParser.getText()
10:00:12.2 (344500634)|METHOD_EXIT|[14]||System.JSONParser.getText()
10:00:12.2 (344516238)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:00:12.2 (344549017)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:00:12.2 (344558396)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:00:12.2 (344604164)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:00:12.2 (344636411)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:00:12.2 (344670735)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:00:12.2 (344680135)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:00:12.2 (344710786)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:00:12.2 (344728957)|METHOD_ENTRY|[14]||System.JSONParser.getText()
10:00:12.2 (344752891)|METHOD_EXIT|[14]||System.JSONParser.getText()
10:00:12.2 (344770328)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:00:12.2 (344805176)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:00:12.2 (344814535)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:00:12.2 (344845080)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:00:12.2 (344877408)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:00:12.2 (344911591)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:00:12.2 (344920995)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:00:12.2 (344951112)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:00:12.2 (344982747)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:00:12.2 (345016728)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:00:12.2 (345026943)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:00:12.2 (345058067)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:00:12.2 (345092900)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:00:12.2 (345127752)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:00:12.2 (345137154)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:00:12.2 (345186040)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:00:12.2 (345241534)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:00:12.2 (345297843)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:00:12.2 (345315160)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:00:12.2 (345367187)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:00:12.2 (345400938)|METHOD_ENTRY|[14]||System.JSONParser.getText()
10:00:12.2 (345429775)|METHOD_EXIT|[14]||System.JSONParser.getText()
10:00:12.2 (345474018)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:00:12.2 (345546147)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:00:12.2 (345572785)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:00:12.2 (345629674)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:00:12.2 (345688108)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:00:12.2 (345745007)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:00:12.2 (345762413)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:00:12.2 (345815757)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:00:12.2 (345852992)|METHOD_ENTRY|[14]||System.JSONParser.getText()
10:00:12.2 (345882006)|METHOD_EXIT|[14]||System.JSONParser.getText()
10:00:12.2 (345910071)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:00:12.2 (345957375)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:00:12.2 (345968289)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:00:12.2 (346000816)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:00:12.2 (346035792)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:00:12.2 (346070976)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:00:12.2 (346080498)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:00:12.2 (346111562)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:00:12.2 (346130037)|METHOD_ENTRY|[14]||System.JSONParser.getText()
10:00:12.2 (346144846)|METHOD_EXIT|[14]||System.JSONParser.getText()
10:00:12.2 (346161075)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:00:12.2 (346194002)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:00:12.2 (346203449)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:00:12.2 (346234388)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:00:12.2 (346266424)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:00:12.2 (346301264)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:00:12.2 (346310772)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:00:12.2 (346340904)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:00:12.2 (346359370)|METHOD_ENTRY|[14]||System.JSONParser.getText()
10:00:12.2 (346373729)|METHOD_EXIT|[14]||System.JSONParser.getText()
10:00:12.2 (346389192)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:00:12.2 (346435773)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:00:12.2 (346445735)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:00:12.2 (346477141)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:00:12.2 (346509717)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:00:12.2 (346544663)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:00:12.2 (346554171)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:00:12.2 (346589613)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:00:12.2 (346608293)|METHOD_ENTRY|[14]||System.JSONParser.getText()
10:00:12.2 (346623199)|METHOD_EXIT|[14]||System.JSONParser.getText()
10:00:12.2 (346639187)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:00:12.2 (346685780)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:00:12.2 (346695979)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:00:12.2 (346728619)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:00:12.2 (346761499)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:00:12.2 (346796400)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:00:12.2 (346806105)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:00:12.2 (346836041)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:00:12.2 (346854364)|METHOD_ENTRY|[14]||System.JSONParser.getText()
10:00:12.2 (346869076)|METHOD_EXIT|[14]||System.JSONParser.getText()
10:00:12.2 (346885148)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:00:12.2 (346917763)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:00:12.2 (346927100)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:00:12.2 (346961200)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:00:12.2 (346993685)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:00:12.2 (347027916)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:00:12.2 (347038184)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:00:12.2 (347068644)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:00:12.2 (347092115)|METHOD_ENTRY|[14]||System.JSONParser.getText()
10:00:12.2 (347120928)|METHOD_EXIT|[14]||System.JSONParser.getText()
10:00:12.2 (347150083)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:00:12.2 (347204863)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:00:12.2 (347223436)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:00:12.2 (347267047)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:00:12.2 (347321033)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:00:12.2 (347360929)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:00:12.2 (347377919)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:00:12.2 (347430809)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:00:12.2 (347465149)|METHOD_ENTRY|[14]||System.JSONParser.getText()
10:00:12.2 (347493054)|METHOD_EXIT|[14]||System.JSONParser.getText()
10:00:12.2 (347517206)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:00:12.2 (347554618)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:00:12.2 (347568760)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:00:12.2 (347605665)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:00:12.2 (347639242)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:00:12.2 (347674354)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:00:12.2 (347683964)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:00:12.2 (347714006)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:00:12.2 (347732559)|METHOD_ENTRY|[14]||System.JSONParser.getText()
10:00:12.2 (347747363)|METHOD_EXIT|[14]||System.JSONParser.getText()
10:00:12.2 (347763372)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:00:12.2 (347795732)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:00:12.2 (347804939)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:00:12.2 (347835311)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:00:12.2 (347867577)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:00:12.2 (347902151)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:00:12.2 (347911611)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:00:12.2 (347942561)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:00:12.2 (347960989)|METHOD_ENTRY|[14]||System.JSONParser.getText()
10:00:12.2 (347975922)|METHOD_EXIT|[14]||System.JSONParser.getText()
10:00:12.2 (347991647)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:00:12.2 (348023790)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:00:12.2 (348033904)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:00:12.2 (348064448)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:00:12.2 (348096829)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:00:12.2 (348131462)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:00:12.2 (348141051)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:00:12.2 (348171097)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:00:12.2 (348189376)|METHOD_ENTRY|[14]||System.JSONParser.getText()
10:00:12.2 (348204192)|METHOD_EXIT|[14]||System.JSONParser.getText()
10:00:12.2 (348219785)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:00:12.2 (348252609)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:00:12.2 (348261908)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:00:12.2 (348302102)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:00:12.2 (348335945)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:00:12.2 (348371534)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:00:12.2 (348381333)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:00:12.2 (348412682)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:00:12.2 (348430865)|METHOD_ENTRY|[14]||System.JSONParser.getText()
10:00:12.2 (348445750)|METHOD_EXIT|[14]||System.JSONParser.getText()
10:00:12.2 (348476710)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:00:12.2 (348539961)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:00:12.2 (348550985)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:00:12.2 (348589434)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:00:12.2 (348623238)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:00:12.2 (348667332)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:00:12.2 (348696467)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:00:12.2 (348753513)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:00:12.2 (348789001)|METHOD_ENTRY|[14]||System.JSONParser.getText()
10:00:12.2 (348817013)|METHOD_EXIT|[14]||System.JSONParser.getText()
10:00:12.2 (348841557)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:00:12.2 (348879499)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:00:12.2 (348889578)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:00:12.2 (348920820)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
