38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
07:58:19.2 (22829196)|STATEMENT_EXECUTE|[98]
07:58:19.2 (22850890)|ENTERING_MANAGED_PKG|
07:58:19.2 (22878589)|HEAP_ALLOCATE|[98]|Bytes:4
07:58:19.2 (23029199)|SOQL_EXECUTE_BEGIN|[98]|Aggregations:0|Select id, Name FROM Account limit 8
07:58:19.2 (27658370)|SOQL_EXECUTE_END|[98]|Rows:8
07:58:19.2 (27687460)|HEAP_ALLOCATE|[98]|Bytes:36
07:58:19.2 (27713057)|HEAP_ALLOCATE|[98]|Bytes:478
07:58:19.2 (27758346)|HEAP_ALLOCATE|[98]|Bytes:36
07:58:19.2 (27772681)|VARIABLE_SCOPE_BEGIN|[98]|lstQueriedRecords|List<SObject>|true|false
07:58:19.2 (27794574)|VARIABLE_ASSIGNMENT|[98]|lstQueriedRecords|{"s":1,"v":"List of size 8 too large to display"}|0x13dd9324
07:58:19.2 (27798946)|STATEMENT_EXECUTE|[100]
07:58:19.2 (27804061)|HEAP_ALLOCATE|[100]|Bytes:28
07:58:19.2 (27822847)|ENTERING_MANAGED_PKG|
07:58:19.2 (27945283)|HEAP_ALLOCATE|[100]|Bytes:502
07:58:19.2 (27963492)|HEAP_ALLOCATE|[100]|Bytes:530
07:58:19.2 (27972961)|ENTERING_MANAGED_PKG|
07:58:19.2 (27980153)|USER_DEBUG|[100]|DEBUG|######## lstQueriedRecords: (Account:{Id=001B00000066XxFIAU, Name=GenePoint}, Account:{Id=001B00000066XxDIAU, Name=United Oil & Gas, UK}, Account:{Id=001B00000066XxEIAU, Name=United Oil & Gas, Singapore}, Account:{Id=001B00000066Xx5IAE, Name=Edge Communications}, Account:{Id=001B00000066Xx6IAE, Name=Burlington Textiles Corp of America}, Account:{Id=001B00000066Xx7IAE, Name=Pyramid Construction Inc.}, Account:{Id=001B00000066Xx8IAE, Name=Dickenson plc}, Account:{Id=001B00000066Xx9IAE, Name=Hospital Universitario San Ignacio})
07:58:19.2 (28045470)|ENTERING_MANAGED_PKG|
07:58:19.2 (28175634)|HEAP_ALLOCATE|[104]|Bytes:5
07:58:19.2 (28202463)|HEAP_ALLOCATE|[104]|Bytes:12
07:58:19.2 (28222557)|VARIABLE_SCOPE_BEGIN|[104]|e|SObject|true|false
07:58:19.2 (28240936)|VARIABLE_ASSIGNMENT|[104]|e|{"s":1,"v":{"Id":"001B00000066XxFIAU","Name":"GenePoint"}}|0x1ab7b137
07:58:19.2 (28245185)|STATEMENT_EXECUTE|[105]
07:58:19.2 (28246583)|STATEMENT_EXECUTE|[106]
07:58:19.2 (28250695)|HEAP_ALLOCATE|[106]|Bytes:12
07:58:19.2 (28266219)|ENTERING_MANAGED_PKG|
07:58:19.2 (28316470)|HEAP_ALLOCATE|[106]|Bytes:47
07:58:19.2 (28333084)|HEAP_ALLOCATE|[106]|Bytes:59
07:58:19.2 (28342043)|ENTERING_MANAGED_PKG|
