38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:02:40.2 (2801409)|HEAP_ALLOCATE|[20]|Bytes:49
13:02:40.2 (2817793)|HEAP_ALLOCATE|[20]|Bytes:50
13:02:40.2 (2853186)|ENTERING_MANAGED_PKG|
13:02:40.2 (2903309)|USER_DEBUG|[20]|DEBUG|######## FilesViewerServerController: rowsLimit: 8
13:02:40.2 (2913229)|STATEMENT_EXECUTE|[23]
13:02:40.2 (2920159)|HEAP_ALLOCATE|[23]|Bytes:4
13:02:40.2 (2965475)|VARIABLE_ASSIGNMENT|[23]|FilesViewerServerController.mapObjectsFields|{"s":1,"v":{}}|0x1ea179ff
13:02:40.2 (2968949)|STATEMENT_EXECUTE|[25]
13:02:40.2 (2972321)|HEAP_ALLOCATE|[25]|Bytes:2
13:02:40.2 (2975726)|HEAP_ALLOCATE|[25]|Bytes:19
13:02:40.2 (3089538)|HEAP_ALLOCATE|[25]|Bytes:19
13:02:40.2 (3095910)|HEAP_ALLOCATE|[25]|Bytes:28
13:02:40.2 (3119466)|METHOD_ENTRY|[1]|01pB0000000ljzx|Sparkle_Helper.Sparkle_Helper()
13:02:40.2 (3123805)|STATEMENT_EXECUTE|[1]
13:02:40.2 (3128120)|STATEMENT_EXECUTE|[1]
13:02:40.2 (3134632)|HEAP_ALLOCATE|[25]|Bytes:5
13:02:40.2 (3144589)|METHOD_EXIT|[1]|Sparkle_Helper
13:02:40.2 (3162554)|METHOD_ENTRY|[25]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:02:40.2 (3203102)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
13:02:40.2 (3211076)|VARIABLE_ASSIGNMENT|[107]|fieldName|"Id"
13:02:40.2 (3213358)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
13:02:40.2 (3217278)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"ContentDocumentLink"
13:02:40.2 (3219364)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
13:02:40.2 (3232605)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{}}|0x1ea179ff
13:02:40.2 (3240850)|HEAP_ALLOCATE|[109]|Bytes:5
13:02:40.2 (3245614)|STATEMENT_EXECUTE|[108]
13:02:40.2 (3248488)|HEAP_ALLOCATE|[109]|Bytes:1
13:02:40.2 (3267119)|ENTERING_MANAGED_PKG|
13:02:40.2 (3309168)|STATEMENT_EXECUTE|[150]
13:02:40.2 (3321437)|METHOD_ENTRY|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
13:02:40.2 (3341975)|VARIABLE_SCOPE_BEGIN|[157]|fieldName|String|false|false
13:02:40.2 (3347996)|VARIABLE_ASSIGNMENT|[157]|fieldName|"Id"
13:02:40.2 (3350042)|VARIABLE_SCOPE_BEGIN|[157]|ObjectName|String|false|false
13:02:40.2 (3353965)|VARIABLE_ASSIGNMENT|[157]|ObjectName|"ContentDocumentLink"
13:02:40.2 (3371608)|VARIABLE_SCOPE_BEGIN|[157]|theMap|Map<String,Set<String>>|true|false
13:02:40.2 (3397054)|VARIABLE_ASSIGNMENT|[157]|theMap|{"s":1,"v":{}}|0x1ea179ff
13:02:40.2 (3409486)|HEAP_ALLOCATE|[160]|Bytes:5
13:02:40.2 (3414618)|STATEMENT_EXECUTE|[158]
13:02:40.2 (3427054)|ENTERING_MANAGED_PKG|
13:02:40.2 (3477749)|STATEMENT_EXECUTE|[167]
13:02:40.2 (3480078)|STATEMENT_EXECUTE|[168]
13:02:40.2 (3525439)|HEAP_ALLOCATE|[168]|Bytes:4
13:02:40.2 (3547657)|ENTERING_MANAGED_PKG|
13:02:40.2 (3589621)|VARIABLE_SCOPE_BEGIN|[168]|newFieldSet|Set<String>|true|false
13:02:40.2 (3632634)|VARIABLE_ASSIGNMENT|[168]|newFieldSet|{"s":1,"v":[]}|0x3969e61c
13:02:40.2 (3636470)|STATEMENT_EXECUTE|[169]
13:02:40.2 (3649114)|ENTERING_MANAGED_PKG|
13:02:40.2 (3682236)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:02:40.2 (3692492)|STATEMENT_EXECUTE|[170]
13:02:40.2 (3699793)|ENTERING_MANAGED_PKG|
13:02:40.2 (3734420)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
13:02:40.2 (3750861)|METHOD_EXIT|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
13:02:40.2 (3758266)|METHOD_EXIT|[25]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:02:40.2 (3761291)|STATEMENT_EXECUTE|[27]
13:02:40.2 (3791977)|HEAP_ALLOCATE|[27]|Bytes:4
13:02:40.2 (3865743)|ENTERING_MANAGED_PKG|
13:02:40.2 (3891689)|VARIABLE_SCOPE_BEGIN|[27]|lstReturnRecords|List<testautonumdata.FilesViewerServerController>|true|false
13:02:40.2 (3919065)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:02:40.2 (3935004)|VARIABLE_ASSIGNMENT|[27]|lstReturnRecords|{"s":1,"v":[]}|0x6ce7bb21
13:02:40.2 (3952180)|ENTERING_MANAGED_PKG|
13:02:40.2 (3988923)|STATEMENT_EXECUTE|[29]
13:02:40.2 (3991025)|STATEMENT_EXECUTE|[30]
13:02:40.2 (4008623)|ENTERING_MANAGED_PKG|
13:02:40.2 (4043762)|VARIABLE_SCOPE_BEGIN|[30]|rLimit|Integer|false|false
13:02:40.2 (4049091)|HEAP_ALLOCATE|[30]|Bytes:4
13:02:40.2 (4055731)|VARIABLE_ASSIGNMENT|[30]|rLimit|8
13:02:40.2 (4058071)|STATEMENT_EXECUTE|[31]
13:02:40.2 (4061421)|HEAP_ALLOCATE|[31]|Bytes:46
13:02:40.2 (4074898)|ENTERING_MANAGED_PKG|
13:02:40.2 (4101525)|HEAP_ALLOCATE|[31]|Bytes:1
13:02:40.2 (4114316)|HEAP_ALLOCATE|[31]|Bytes:47
13:02:40.2 (4123873)|ENTERING_MANAGED_PKG|
13:02:40.2 (4127611)|USER_DEBUG|[31]|DEBUG|######## FilesViewerServerController: rLimit: 8
13:02:40.2 (4132811)|STATEMENT_EXECUTE|[35]
13:02:40.2 (4135997)|HEAP_ALLOCATE|[35]|Bytes:252
13:02:40.2 (4139945)|VARIABLE_SCOPE_BEGIN|[35]|soql|String|false|false
13:02:40.2 (4149053)|VARIABLE_ASSIGNMENT|[35]|soql|"select ContentDocume (232 more) ..."
13:02:40.2 (4151069)|STATEMENT_EXECUTE|[38]
13:02:40.2 (4153608)|HEAP_ALLOCATE|[38]|Bytes:26
13:02:40.2 (4169077)|ENTERING_MANAGED_PKG|
13:02:40.2 (4196386)|HEAP_ALLOCATE|[38]|Bytes:15
13:02:40.2 (4208037)|HEAP_ALLOCATE|[38]|Bytes:78
13:02:40.2 (4216381)|HEAP_ALLOCATE|[38]|Bytes:119
13:02:40.2 (4220125)|HEAP_ALLOCATE|[38]|Bytes:371
13:02:40.2 (4227981)|VARIABLE_ASSIGNMENT|[38]|soql|"select ContentDocume (351 more) ..."
13:02:40.2 (4230662)|STATEMENT_EXECUTE|[42]
13:02:40.2 (4233613)|HEAP_ALLOCATE|[42]|Bytes:42
13:02:40.2 (4237674)|HEAP_ALLOCATE|[42]|Bytes:413
13:02:40.2 (4242792)|VARIABLE_ASSIGNMENT|[42]|soql|"select ContentDocume (393 more) ..."
13:02:40.2 (4244782)|STATEMENT_EXECUTE|[45]
13:02:40.2 (4247350)|HEAP_ALLOCATE|[45]|Bytes:7
13:02:40.2 (4256420)|ENTERING_MANAGED_PKG|
13:02:40.2 (4277152)|HEAP_ALLOCATE|[45]|Bytes:1
13:02:40.2 (4289250)|HEAP_ALLOCATE|[45]|Bytes:8
13:02:40.2 (4292954)|HEAP_ALLOCATE|[45]|Bytes:421
13:02:40.2 (4300058)|VARIABLE_ASSIGNMENT|[45]|soql|"select ContentDocume (401 more) ..."
13:02:40.2 (4302212)|STATEMENT_EXECUTE|[47]
13:02:40.2 (4304970)|HEAP_ALLOCATE|[47]|Bytes:17
13:02:40.2 (4313921)|METHOD_ENTRY|[47]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:02:40.2 (4333154)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
13:02:40.2 (4338938)|VARIABLE_ASSIGNMENT|[107]|fieldName|"ContentDocumentId"
13:02:40.2 (4340671)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
13:02:40.2 (4343652)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"ContentDocumentLink"
13:02:40.2 (4345122)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
13:02:40.2 (4363867)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"ContentDocumentLink":{"s":2,"v":["Id"]}}}|0x1ea179ff
13:02:40.2 (4372500)|HEAP_ALLOCATE|[109]|Bytes:5
13:02:40.2 (4377039)|STATEMENT_EXECUTE|[108]
13:02:40.2 (4393112)|ENTERING_MANAGED_PKG|
13:02:40.2 (4401490)|STATEMENT_EXECUTE|[150]
13:02:40.2 (4407770)|METHOD_ENTRY|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
13:02:40.2 (4411578)|VARIABLE_SCOPE_BEGIN|[157]|fieldName|String|false|false
13:02:40.2 (4416891)|VARIABLE_ASSIGNMENT|[157]|fieldName|"ContentDocumentId"
13:02:40.2 (4418390)|VARIABLE_SCOPE_BEGIN|[157]|ObjectName|String|false|false
13:02:40.2 (4421090)|VARIABLE_ASSIGNMENT|[157]|ObjectName|"ContentDocumentLink"
13:02:40.2 (4422612)|VARIABLE_SCOPE_BEGIN|[157]|theMap|Map<String,Set<String>>|true|false
13:02:40.2 (4437957)|VARIABLE_ASSIGNMENT|[157]|theMap|{"s":1,"v":{"ContentDocumentLink":{"s":2,"v":["Id"]}}}|0x1ea179ff
13:02:40.2 (4445018)|HEAP_ALLOCATE|[160]|Bytes:5
13:02:40.2 (4448677)|STATEMENT_EXECUTE|[158]
13:02:40.2 (4454932)|ENTERING_MANAGED_PKG|
13:02:40.2 (4461023)|STATEMENT_EXECUTE|[161]
13:02:40.2 (4462417)|STATEMENT_EXECUTE|[162]
13:02:40.2 (4467257)|ENTERING_MANAGED_PKG|
13:02:40.2 (4506961)|VARIABLE_SCOPE_BEGIN|[162]|existingFieldSet|Set<String>|true|false
13:02:40.2 (4523095)|VARIABLE_ASSIGNMENT|[162]|existingFieldSet|{"s":1,"v":["Id"]}|0x3969e61c
13:02:40.2 (4526273)|STATEMENT_EXECUTE|[163]
13:02:40.2 (4534046)|ENTERING_MANAGED_PKG|
13:02:40.2 (4561361)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:02:40.2 (4570712)|STATEMENT_EXECUTE|[164]
13:02:40.2 (4577418)|ENTERING_MANAGED_PKG|
13:02:40.2 (4633339)|METHOD_EXIT|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
13:02:40.2 (4640300)|METHOD_EXIT|[47]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:02:40.2 (4643516)|STATEMENT_EXECUTE|[48]
13:02:40.2 (4647356)|HEAP_ALLOCATE|[48]|Bytes:21
13:02:40.2 (4656242)|METHOD_ENTRY|[48]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:02:40.2 (4675486)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
13:02:40.2 (4682866)|VARIABLE_ASSIGNMENT|[107]|fieldName|"contentdocument.titl (1 more) ..."
13:02:40.2 (4684592)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
13:02:40.2 (4687389)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"ContentDocumentLink"
13:02:40.2 (4688769)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
13:02:40.2 (4721879)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"ContentDocumentLink":{"s":2,"v":["Id","ContentDocumentId"]}}}|0x1ea179ff
13:02:40.2 (4731353)|HEAP_ALLOCATE|[109]|Bytes:5
13:02:40.2 (4735525)|STATEMENT_EXECUTE|[108]
13:02:40.2 (4748280)|ENTERING_MANAGED_PKG|
13:02:40.2 (4756393)|STATEMENT_EXECUTE|[110]
13:02:40.2 (4757913)|STATEMENT_EXECUTE|[111]
13:02:40.2 (4769224)|ENTERING_MANAGED_PKG|
13:02:40.2 (4795011)|HEAP_ALLOCATE|[111]|Bytes:15
13:02:40.2 (4806050)|VARIABLE_SCOPE_BEGIN|[111]|relName1|String|false|false
13:02:40.2 (4813159)|VARIABLE_ASSIGNMENT|[111]|relName1|"contentdocument"
13:02:40.2 (4815885)|STATEMENT_EXECUTE|[112]
13:02:40.2 (4827677)|ENTERING_MANAGED_PKG|
13:02:40.2 (4849866)|HEAP_ALLOCATE|[112]|Bytes:5
13:02:40.2 (4860255)|VARIABLE_SCOPE_BEGIN|[112]|relField1|String|false|false
13:02:40.2 (4866855)|VARIABLE_ASSIGNMENT|[112]|relField1|"title"
13:02:40.2 (4875633)|ENTERING_MANAGED_PKG|
13:02:40.2 (4902647)|STATEMENT_EXECUTE|[132]
13:02:40.2 (4906597)|HEAP_ALLOCATE|[134]|Bytes:3
13:02:40.2 (4917056)|ENTERING_MANAGED_PKG|
13:02:40.2 (4943615)|STATEMENT_EXECUTE|[141]
13:02:40.2 (4952274)|METHOD_EXIT|[48]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:02:40.2 (4955754)|STATEMENT_EXECUTE|[49]
13:02:40.2 (4958881)|HEAP_ALLOCATE|[49]|Bytes:24
13:02:40.2 (4967398)|METHOD_ENTRY|[49]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:02:40.2 (4985305)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
13:02:40.2 (4992173)|VARIABLE_ASSIGNMENT|[107]|fieldName|"contentdocument.file (4 more) ..."
13:02:40.2 (4993773)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
13:02:40.2 (4996553)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"ContentDocumentLink"
13:02:40.2 (4997949)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
13:02:40.2 (5014572)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"ContentDocumentLink":{"s":2,"v":["Id","ContentDocumentId"]}}}|0x1ea179ff
13:02:40.2 (5023346)|HEAP_ALLOCATE|[109]|Bytes:5
13:02:40.2 (5027327)|STATEMENT_EXECUTE|[108]
13:02:40.2 (5039314)|ENTERING_MANAGED_PKG|
13:02:40.2 (5046722)|STATEMENT_EXECUTE|[110]
13:02:40.2 (5048072)|STATEMENT_EXECUTE|[111]
13:02:40.2 (5054152)|ENTERING_MANAGED_PKG|
13:02:40.2 (5057209)|HEAP_ALLOCATE|[111]|Bytes:15
13:02:40.2 (5064454)|VARIABLE_SCOPE_BEGIN|[111]|relName1|String|false|false
13:02:40.2 (5070447)|VARIABLE_ASSIGNMENT|[111]|relName1|"contentdocument"
13:02:40.2 (5072939)|STATEMENT_EXECUTE|[112]
13:02:40.2 (5079934)|ENTERING_MANAGED_PKG|
13:02:40.2 (5082973)|HEAP_ALLOCATE|[112]|Bytes:8
13:02:40.2 (5089765)|VARIABLE_SCOPE_BEGIN|[112]|relField1|String|false|false
13:02:40.2 (5094530)|VARIABLE_ASSIGNMENT|[112]|relField1|"filetype"
13:02:40.2 (5101284)|ENTERING_MANAGED_PKG|
13:02:40.2 (5107730)|STATEMENT_EXECUTE|[132]
13:02:40.2 (5113599)|ENTERING_MANAGED_PKG|
13:02:40.2 (5119121)|STATEMENT_EXECUTE|[141]
13:02:40.2 (5125852)|METHOD_EXIT|[49]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:02:40.2 (5128473)|STATEMENT_EXECUTE|[50]
13:02:40.2 (5131324)|HEAP_ALLOCATE|[50]|Bytes:27
13:02:40.2 (5138991)|METHOD_ENTRY|[50]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:02:40.2 (5158514)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
13:02:40.2 (5165088)|VARIABLE_ASSIGNMENT|[107]|fieldName|"contentdocument.crea (7 more) ..."
13:02:40.2 (5166734)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
13:02:40.2 (5169458)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"ContentDocumentLink"
13:02:40.2 (5170759)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
13:02:40.2 (5187234)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"ContentDocumentLink":{"s":2,"v":["Id","ContentDocumentId"]}}}|0x1ea179ff
13:02:40.2 (5194649)|HEAP_ALLOCATE|[109]|Bytes:5
13:02:40.2 (5198524)|STATEMENT_EXECUTE|[108]
13:02:40.2 (5209981)|ENTERING_MANAGED_PKG|
13:02:40.2 (5217334)|STATEMENT_EXECUTE|[110]
13:02:40.2 (5218680)|STATEMENT_EXECUTE|[111]
13:02:40.2 (5224532)|ENTERING_MANAGED_PKG|
13:02:40.2 (5227533)|HEAP_ALLOCATE|[111]|Bytes:15
13:02:40.2 (5234602)|VARIABLE_SCOPE_BEGIN|[111]|relName1|String|false|false
13:02:40.2 (5240478)|VARIABLE_ASSIGNMENT|[111]|relName1|"contentdocument"
13:02:40.2 (5242479)|STATEMENT_EXECUTE|[112]
13:02:40.2 (5249570)|ENTERING_MANAGED_PKG|
13:02:40.2 (5252514)|HEAP_ALLOCATE|[112]|Bytes:11
13:02:40.2 (5259282)|VARIABLE_SCOPE_BEGIN|[112]|relField1|String|false|false
13:02:40.2 (5264159)|VARIABLE_ASSIGNMENT|[112]|relField1|"createddate"
13:02:40.2 (5271143)|ENTERING_MANAGED_PKG|
13:02:40.2 (5277569)|STATEMENT_EXECUTE|[132]
13:02:40.2 (5283486)|ENTERING_MANAGED_PKG|
13:02:40.2 (5289328)|STATEMENT_EXECUTE|[141]
13:02:40.2 (5296074)|METHOD_EXIT|[50]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:02:40.2 (5298655)|STATEMENT_EXECUTE|[51]
13:02:40.2 (5301373)|HEAP_ALLOCATE|[51]|Bytes:29
13:02:40.2 (5308922)|METHOD_ENTRY|[51]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:02:40.2 (5328100)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
13:02:40.2 (5334691)|VARIABLE_ASSIGNMENT|[107]|fieldName|"contentdocument.file (9 more) ..."
13:02:40.2 (5336241)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
13:02:40.2 (5339089)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"ContentDocumentLink"
13:02:40.2 (5340534)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
13:02:40.2 (5356461)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"ContentDocumentLink":{"s":2,"v":["Id","ContentDocumentId"]}}}|0x1ea179ff
13:02:40.2 (5363462)|HEAP_ALLOCATE|[109]|Bytes:5
13:02:40.2 (5367185)|STATEMENT_EXECUTE|[108]
13:02:40.2 (5378660)|ENTERING_MANAGED_PKG|
13:02:40.2 (5385931)|STATEMENT_EXECUTE|[110]
13:02:40.2 (5387245)|STATEMENT_EXECUTE|[111]
13:02:40.2 (5398572)|ENTERING_MANAGED_PKG|
13:02:40.2 (5401773)|HEAP_ALLOCATE|[111]|Bytes:15
13:02:40.2 (5409288)|VARIABLE_SCOPE_BEGIN|[111]|relName1|String|false|false
13:02:40.2 (5415325)|VARIABLE_ASSIGNMENT|[111]|relName1|"contentdocument"
13:02:40.2 (5417452)|STATEMENT_EXECUTE|[112]
13:02:40.2 (5424637)|ENTERING_MANAGED_PKG|
13:02:40.2 (5427660)|HEAP_ALLOCATE|[112]|Bytes:13
13:02:40.2 (5434499)|VARIABLE_SCOPE_BEGIN|[112]|relField1|String|false|false
13:02:40.2 (5439489)|VARIABLE_ASSIGNMENT|[112]|relField1|"fileextension"
13:02:40.2 (5446369)|ENTERING_MANAGED_PKG|
13:02:40.2 (5452848)|STATEMENT_EXECUTE|[132]
13:02:40.2 (5458732)|ENTERING_MANAGED_PKG|
13:02:40.2 (5464319)|STATEMENT_EXECUTE|[141]
13:02:40.2 (5471092)|METHOD_EXIT|[51]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:02:40.2 (5473786)|STATEMENT_EXECUTE|[52]
13:02:40.2 (5476415)|HEAP_ALLOCATE|[52]|Bytes:27
13:02:40.2 (5483936)|METHOD_ENTRY|[52]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:02:40.2 (5502550)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
13:02:40.2 (5509083)|VARIABLE_ASSIGNMENT|[107]|fieldName|"contentdocument.cont (7 more) ..."
13:02:40.2 (5510610)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
13:02:40.2 (5513263)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"ContentDocumentLink"
13:02:40.2 (5514765)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
13:02:40.2 (5530746)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"ContentDocumentLink":{"s":2,"v":["Id","ContentDocumentId"]}}}|0x1ea179ff
13:02:40.2 (5538283)|HEAP_ALLOCATE|[109]|Bytes:5
13:02:40.2 (5542058)|STATEMENT_EXECUTE|[108]
13:02:40.2 (5553537)|ENTERING_MANAGED_PKG|
13:02:40.2 (5560801)|STATEMENT_EXECUTE|[110]
13:02:40.2 (5562105)|STATEMENT_EXECUTE|[111]
13:02:40.2 (5567926)|ENTERING_MANAGED_PKG|
13:02:40.2 (5570863)|HEAP_ALLOCATE|[111]|Bytes:15
13:02:40.2 (5577793)|VARIABLE_SCOPE_BEGIN|[111]|relName1|String|false|false
13:02:40.2 (5583513)|VARIABLE_ASSIGNMENT|[111]|relName1|"contentdocument"
13:02:40.2 (5585442)|STATEMENT_EXECUTE|[112]
13:02:40.2 (5592285)|ENTERING_MANAGED_PKG|
13:02:40.2 (5595306)|HEAP_ALLOCATE|[112]|Bytes:11
13:02:40.2 (5602010)|VARIABLE_SCOPE_BEGIN|[112]|relField1|String|false|false
13:02:40.2 (5606896)|VARIABLE_ASSIGNMENT|[112]|relField1|"contentsize"
13:02:40.2 (5613860)|ENTERING_MANAGED_PKG|
13:02:40.2 (5620165)|STATEMENT_EXECUTE|[132]
13:02:40.2 (5626082)|ENTERING_MANAGED_PKG|
13:02:40.2 (5640681)|STATEMENT_EXECUTE|[141]
13:02:40.2 (5651846)|METHOD_EXIT|[52]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:02:40.2 (5657345)|STATEMENT_EXECUTE|[53]
13:02:40.2 (5662740)|HEAP_ALLOCATE|[53]|Bytes:9
13:02:40.2 (5678375)|METHOD_ENTRY|[53]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:02:40.2 (5699217)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
13:02:40.2 (5705444)|VARIABLE_ASSIGNMENT|[107]|fieldName|"IsDeleted"
13:02:40.2 (5707065)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
13:02:40.2 (5709612)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"ContentDocumentLink"
13:02:40.2 (5710980)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
