38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
07:43:21.2 (4669150)|HEAP_ALLOCATE|[36]|Bytes:17
07:43:21.2 (4685132)|ENTERING_MANAGED_PKG|
07:43:21.2 (4707923)|HEAP_ALLOCATE|[36]|Bytes:1
07:43:21.2 (4722490)|HEAP_ALLOCATE|[36]|Bytes:18
07:43:21.2 (4731850)|ENTERING_MANAGED_PKG|
07:43:21.2 (4737837)|USER_DEBUG|[36]|DEBUG|######## rLimit: 8
07:43:21.2 (4743373)|STATEMENT_EXECUTE|[40]
07:43:21.2 (4747577)|HEAP_ALLOCATE|[40]|Bytes:9
07:43:21.2 (4752577)|VARIABLE_SCOPE_BEGIN|[40]|soql|String|false|false
07:43:21.2 (4760611)|VARIABLE_ASSIGNMENT|[40]|soql|"Select id"
07:43:21.2 (4776328)|ENTERING_MANAGED_PKG|
07:43:21.2 (4818773)|STATEMENT_EXECUTE|[42]
07:43:21.2 (4822335)|STATEMENT_EXECUTE|[49]
07:43:21.2 (4823901)|STATEMENT_EXECUTE|[50]
07:43:21.2 (4828608)|HEAP_ALLOCATE|[50]|Bytes:2
07:43:21.2 (4842530)|ENTERING_MANAGED_PKG|
07:43:21.2 (4861811)|HEAP_ALLOCATE|[50]|Bytes:4
07:43:21.2 (4876338)|HEAP_ALLOCATE|[50]|Bytes:6
07:43:21.2 (4881878)|HEAP_ALLOCATE|[50]|Bytes:15
07:43:21.2 (4890834)|VARIABLE_ASSIGNMENT|[50]|soql|"Select id, Name"
07:43:21.2 (4893808)|STATEMENT_EXECUTE|[51]
07:43:21.2 (4902355)|METHOD_ENTRY|[51]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
07:43:21.2 (4917815)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
07:43:21.2 (4923264)|VARIABLE_ASSIGNMENT|[107]|fieldName|"Name"
07:43:21.2 (4925496)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
07:43:21.2 (4928673)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"Account"
07:43:21.2 (4930678)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
07:43:21.2 (4947102)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id"]}}}|0x1e1ef452
07:43:21.2 (4957307)|HEAP_ALLOCATE|[109]|Bytes:5
07:43:21.2 (4961840)|STATEMENT_EXECUTE|[108]
07:43:21.2 (4974458)|ENTERING_MANAGED_PKG|
07:43:21.2 (4983116)|STATEMENT_EXECUTE|[150]
07:43:21.2 (4988892)|METHOD_ENTRY|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
07:43:21.2 (4994042)|VARIABLE_SCOPE_BEGIN|[157]|fieldName|String|false|false
07:43:21.2 (4999692)|VARIABLE_ASSIGNMENT|[157]|fieldName|"Name"
07:43:21.2 (5002302)|VARIABLE_SCOPE_BEGIN|[157]|ObjectName|String|false|false
07:43:21.2 (5006186)|VARIABLE_ASSIGNMENT|[157]|ObjectName|"Account"
07:43:21.2 (5008152)|VARIABLE_SCOPE_BEGIN|[157]|theMap|Map<String,Set<String>>|true|false
07:43:21.2 (5021878)|VARIABLE_ASSIGNMENT|[157]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id"]}}}|0x1e1ef452
07:43:21.2 (5030775)|HEAP_ALLOCATE|[160]|Bytes:5
07:43:21.2 (5035121)|STATEMENT_EXECUTE|[158]
07:43:21.2 (5042061)|ENTERING_MANAGED_PKG|
07:43:21.2 (5048862)|STATEMENT_EXECUTE|[161]
07:43:21.2 (5050510)|STATEMENT_EXECUTE|[162]
07:43:21.2 (5056506)|ENTERING_MANAGED_PKG|
07:43:21.2 (5090784)|VARIABLE_SCOPE_BEGIN|[162]|existingFieldSet|Set<String>|true|false
07:43:21.2 (5105214)|VARIABLE_ASSIGNMENT|[162]|existingFieldSet|{"s":1,"v":["Id"]}|0x7d2b6ee9
07:43:21.2 (5109077)|STATEMENT_EXECUTE|[163]
07:43:21.2 (5116696)|ENTERING_MANAGED_PKG|
07:43:21.2 (5139876)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:43:21.2 (5149036)|STATEMENT_EXECUTE|[164]
07:43:21.2 (5156708)|ENTERING_MANAGED_PKG|
07:43:21.2 (5193858)|METHOD_EXIT|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
07:43:21.2 (5200623)|METHOD_EXIT|[51]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
07:43:21.2 (5205478)|STATEMENT_EXECUTE|[53]
07:43:21.2 (5208147)|STATEMENT_EXECUTE|[58]
07:43:21.2 (5210060)|STATEMENT_EXECUTE|[63]
07:43:21.2 (5211686)|STATEMENT_EXECUTE|[69]
07:43:21.2 (5216309)|HEAP_ALLOCATE|[69]|Bytes:6
07:43:21.2 (5230692)|ENTERING_MANAGED_PKG|
07:43:21.2 (5249271)|HEAP_ALLOCATE|[69]|Bytes:7
07:43:21.2 (5263840)|HEAP_ALLOCATE|[69]|Bytes:13
07:43:21.2 (5269526)|HEAP_ALLOCATE|[69]|Bytes:28
07:43:21.2 (5280117)|VARIABLE_ASSIGNMENT|[69]|soql|"Select id, Name FROM (8 more) ..."
07:43:21.2 (5284837)|STATEMENT_EXECUTE|[72]
07:43:21.2 (5287805)|STATEMENT_EXECUTE|[78]
07:43:21.2 (5289381)|STATEMENT_EXECUTE|[84]
07:43:21.2 (5292712)|HEAP_ALLOCATE|[84]|Bytes:7
07:43:21.2 (5304094)|ENTERING_MANAGED_PKG|
07:43:21.2 (5321075)|HEAP_ALLOCATE|[84]|Bytes:1
07:43:21.2 (5335307)|HEAP_ALLOCATE|[84]|Bytes:8
07:43:21.2 (5340773)|HEAP_ALLOCATE|[84]|Bytes:36
07:43:21.2 (5349974)|VARIABLE_ASSIGNMENT|[84]|soql|"Select id, Name FROM (16 more) ..."
07:43:21.2 (5352961)|STATEMENT_EXECUTE|[88]
07:43:21.2 (5357062)|HEAP_ALLOCATE|[88]|Bytes:15
07:43:21.2 (5363082)|HEAP_ALLOCATE|[88]|Bytes:51
07:43:21.2 (5372150)|ENTERING_MANAGED_PKG|
07:43:21.2 (5389118)|USER_DEBUG|[88]|DEBUG|######## soql: Select id, Name FROM Account limit 8
07:43:21.2 (5404406)|METHOD_ENTRY|[95]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.UserHasAccessToObjectsAndFields(Map<String,Set<String>>)
07:43:21.2 (5420202)|VARIABLE_SCOPE_BEGIN|[175]|theMap|Map<String,Set<String>>|true|false
07:43:21.2 (5438805)|VARIABLE_ASSIGNMENT|[175]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id","Name"]}}}|0x1e1ef452
07:43:21.2 (5449586)|HEAP_ALLOCATE|[177]|Bytes:5
07:43:21.2 (5454494)|STATEMENT_EXECUTE|[176]
07:43:21.2 (5456055)|STATEMENT_EXECUTE|[177]
07:43:21.2 (5461120)|VARIABLE_SCOPE_BEGIN|[177]|hasAccess|Boolean|false|false
07:43:21.2 (5465350)|HEAP_ALLOCATE|[177]|Bytes:5
07:43:21.2 (5471453)|VARIABLE_ASSIGNMENT|[177]|hasAccess|true
07:43:21.2 (5480073)|ENTERING_MANAGED_PKG|
07:43:21.2 (5502733)|STATEMENT_EXECUTE|[180]
07:43:21.2 (5504820)|STATEMENT_EXECUTE|[181]
07:43:21.2 (5509167)|HEAP_ALLOCATE|[181]|Bytes:17
07:43:21.2 (5524560)|ENTERING_MANAGED_PKG|
07:43:21.2 (5556074)|HEAP_ALLOCATE|[181]|Bytes:20
07:43:21.2 (5571015)|HEAP_ALLOCATE|[181]|Bytes:37
07:43:21.2 (5582513)|ENTERING_MANAGED_PKG|
07:43:21.2 (5589766)|USER_DEBUG|[181]|DEBUG|######## theMap: {Account={Id, Name}}
07:43:21.2 (5604319)|HEAP_ALLOCATE|[182]|Bytes:4
07:43:21.2 (5616640)|ENTERING_MANAGED_PKG|
07:43:21.2 (5637637)|ENTERING_MANAGED_PKG|
07:43:21.2 (5652652)|HEAP_ALLOCATE|[182]|Bytes:15
07:43:21.2 (5664984)|ENTERING_MANAGED_PKG|
07:43:21.2 (5671497)|HEAP_ALLOCATE|[182]|Bytes:4
07:43:21.2 (5678597)|ENTERING_MANAGED_PKG|
07:43:21.2 (5747308)|HEAP_ALLOCATE|[182]|Bytes:5
07:43:21.2 (5767776)|VARIABLE_SCOPE_BEGIN|[182]|objectName|String|false|false
07:43:21.2 (5775845)|VARIABLE_ASSIGNMENT|[182]|objectName|"Account"
07:43:21.2 (5779398)|STATEMENT_EXECUTE|[183]
07:43:21.2 (5781091)|STATEMENT_EXECUTE|[184]
07:43:21.2 (5789508)|HEAP_ALLOCATE|[184]|Bytes:21
07:43:21.2 (5797855)|HEAP_ALLOCATE|[184]|Bytes:28
07:43:21.2 (5807452)|ENTERING_MANAGED_PKG|
07:43:21.2 (5826606)|USER_DEBUG|[184]|DEBUG|######## objectName: Account
07:43:21.2 (5833895)|STATEMENT_EXECUTE|[185]
07:43:21.2 (5849864)|ENTERING_MANAGED_PKG|
07:43:21.2 (21140969)|HEAP_ALLOCATE|[185]|Bytes:1648
07:43:21.2 (21164328)|ENTERING_MANAGED_PKG|
07:43:21.2 (21262897)|HEAP_ALLOCATE|[185]|Bytes:4
07:43:21.2 (21274726)|VARIABLE_SCOPE_BEGIN|[185]|sObj|SObject|true|false
07:43:21.2 (21290557)|VARIABLE_ASSIGNMENT|[185]|sObj|{}|0x3d0b1fd5
07:43:21.2 (21294384)|STATEMENT_EXECUTE|[186]
07:43:21.2 (21318727)|ENTERING_MANAGED_PKG|
07:43:21.2 (21682545)|HEAP_ALLOCATE|[186]|Bytes:4
07:43:21.2 (22699703)|HEAP_ALLOCATE|[186]|Bytes:312
07:43:21.2 (22712469)|VARIABLE_SCOPE_BEGIN|[186]|m|Map<String,Schema.SObjectField>|true|false
07:43:21.2 (22962120)|VARIABLE_ASSIGNMENT|[186]|m|"{accountnumber=AccountNumber, accountsource=AccountSource, annualrevenue=AnnualRevenue, billingaddress=BillingAddress, billingcity=BillingCity, billingcountry=BillingCountry, billingcountrycode=BillingCountryCode, billinglatitude=BillingLatitude, billinglongitude=BillingLongitude, billingpostalcode=BillingPostalCode, ...}"|0x6942bff7
07:43:21.2 (22971590)|STATEMENT_EXECUTE|[187]
07:43:21.2 (22983551)|ENTERING_MANAGED_PKG|
07:43:21.2 (23020197)|VARIABLE_SCOPE_BEGIN|[187]|objectFieldSet|Set<String>|true|false
07:43:21.2 (23038482)|VARIABLE_ASSIGNMENT|[187]|objectFieldSet|{"s":1,"v":["Id","Name"]}|0x7d2b6ee9
07:43:21.2 (23047444)|HEAP_ALLOCATE|[189]|Bytes:4
07:43:21.2 (23058717)|ENTERING_MANAGED_PKG|
07:43:21.2 (23080207)|ENTERING_MANAGED_PKG|
07:43:21.2 (23085817)|HEAP_ALLOCATE|[189]|Bytes:8
07:43:21.2 (23093505)|ENTERING_MANAGED_PKG|
07:43:21.2 (23108875)|HEAP_ALLOCATE|[189]|Bytes:5
07:43:21.2 (23124068)|VARIABLE_SCOPE_BEGIN|[189]|fieldToCheck|String|false|false
07:43:21.2 (23131996)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|"Id"
07:43:21.2 (23135829)|STATEMENT_EXECUTE|[189]
07:43:21.2 (23137555)|STATEMENT_EXECUTE|[190]
07:43:21.2 (23141978)|HEAP_ALLOCATE|[190]|Bytes:23
07:43:21.2 (23151452)|HEAP_ALLOCATE|[190]|Bytes:25
07:43:21.2 (23161449)|ENTERING_MANAGED_PKG|
07:43:21.2 (23180778)|USER_DEBUG|[190]|DEBUG|######## fieldToCheck: Id
07:43:21.2 (23195669)|ENTERING_MANAGED_PKG|
07:43:21.2 (23498425)|HEAP_ALLOCATE|[192]|Bytes:8
07:43:21.2 (23527498)|STATEMENT_EXECUTE|[192]
07:43:21.2 (23530294)|STATEMENT_EXECUTE|[199]
07:43:21.2 (23534562)|HEAP_ALLOCATE|[199]|Bytes:35
07:43:21.2 (23543527)|HEAP_ALLOCATE|[199]|Bytes:37
07:43:21.2 (23553507)|ENTERING_MANAGED_PKG|
07:43:21.2 (23572814)|USER_DEBUG|[199]|DEBUG|######## User has access to field: Id
07:43:21.2 (23593783)|HEAP_ALLOCATE|[189]|Bytes:5
07:43:21.2 (23607691)|VARIABLE_SCOPE_BEGIN|[189]|fieldToCheck|String|false|false
07:43:21.2 (23615912)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|"Name"
07:43:21.2 (23619381)|STATEMENT_EXECUTE|[189]
07:43:21.2 (23621012)|STATEMENT_EXECUTE|[190]
07:43:21.2 (23627979)|HEAP_ALLOCATE|[190]|Bytes:27
07:43:21.2 (23635911)|ENTERING_MANAGED_PKG|
07:43:21.2 (23641264)|USER_DEBUG|[190]|DEBUG|######## fieldToCheck: Name
07:43:21.2 (23649752)|ENTERING_MANAGED_PKG|
07:43:21.2 (23818118)|HEAP_ALLOCATE|[192]|Bytes:8
07:43:21.2 (23834149)|STATEMENT_EXECUTE|[192]
07:43:21.2 (23836953)|STATEMENT_EXECUTE|[199]
07:43:21.2 (23844627)|HEAP_ALLOCATE|[199]|Bytes:39
07:43:21.2 (23852880)|ENTERING_MANAGED_PKG|
07:43:21.2 (23858836)|USER_DEBUG|[199]|DEBUG|######## User has access to field: Name
07:43:21.2 (23872760)|HEAP_ALLOCATE|[189]|Bytes:5
07:43:21.2 (23885894)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|null
07:43:21.2 (23894878)|HEAP_ALLOCATE|[182]|Bytes:5
07:43:21.2 (23904465)|VARIABLE_ASSIGNMENT|[182]|objectName|null
07:43:21.2 (23908153)|STATEMENT_EXECUTE|[206]
07:43:21.2 (23912218)|HEAP_ALLOCATE|[206]|Bytes:5
07:43:21.2 (23921827)|METHOD_EXIT|[95]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.UserHasAccessToObjectsAndFields(Map<String,Set<String>>)
07:43:21.2 (23927094)|STATEMENT_EXECUTE|[96]
07:43:21.2 (23928908)|STATEMENT_EXECUTE|[98]
07:43:21.2 (23952324)|ENTERING_MANAGED_PKG|
07:43:21.2 (23980503)|HEAP_ALLOCATE|[98]|Bytes:4
07:43:21.2 (24118462)|SOQL_EXECUTE_BEGIN|[98]|Aggregations:0|Select id, Name FROM Account limit 8
07:43:21.2 (28084805)|SOQL_EXECUTE_END|[98]|Rows:8
07:43:21.2 (28109151)|HEAP_ALLOCATE|[98]|Bytes:36
07:43:21.2 (28135478)|HEAP_ALLOCATE|[98]|Bytes:478
07:43:21.2 (28180225)|HEAP_ALLOCATE|[98]|Bytes:36
07:43:21.2 (28194987)|VARIABLE_SCOPE_BEGIN|[98]|lstQueriedRecords|List<SObject>|true|false
07:43:21.2 (28216332)|VARIABLE_ASSIGNMENT|[98]|lstQueriedRecords|{"s":1,"v":"List of size 8 too large to display"}|0x43a167d5
07:43:21.2 (28220771)|STATEMENT_EXECUTE|[100]
07:43:21.2 (28226378)|HEAP_ALLOCATE|[100]|Bytes:28
07:43:21.2 (28244094)|ENTERING_MANAGED_PKG|
07:43:21.2 (28363951)|HEAP_ALLOCATE|[100]|Bytes:502
07:43:21.2 (28384014)|HEAP_ALLOCATE|[100]|Bytes:530
07:43:21.2 (28394616)|ENTERING_MANAGED_PKG|
07:43:21.2 (28400964)|USER_DEBUG|[100]|DEBUG|######## lstQueriedRecords: (Account:{Id=001B00000066XxFIAU, Name=GenePoint}, Account:{Id=001B00000066XxDIAU, Name=United Oil & Gas, UK}, Account:{Id=001B00000066XxEIAU, Name=United Oil & Gas, Singapore}, Account:{Id=001B00000066Xx5IAE, Name=Edge Communications}, Account:{Id=001B00000066Xx6IAE, Name=Burlington Textiles Corp of America}, Account:{Id=001B00000066Xx7IAE, Name=Pyramid Construction Inc.}, Account:{Id=001B00000066Xx8IAE, Name=Dickenson plc}, Account:{Id=001B00000066Xx9IAE, Name=Hospital Universitario San Ignacio})
07:43:21.2 (28456083)|ENTERING_MANAGED_PKG|
07:43:21.2 (28589423)|HEAP_ALLOCATE|[104]|Bytes:5
07:43:21.2 (28621592)|HEAP_ALLOCATE|[104]|Bytes:12
07:43:21.2 (28642944)|VARIABLE_SCOPE_BEGIN|[104]|e|SObject|true|false
07:43:21.2 (28662511)|VARIABLE_ASSIGNMENT|[104]|e|{"s":1,"v":{"Id":"001B00000066XxFIAU","Name":"GenePoint"}}|0x2a90f4fa
07:43:21.2 (28667321)|STATEMENT_EXECUTE|[105]
07:43:21.2 (28669109)|STATEMENT_EXECUTE|[106]
07:43:21.2 (28673781)|HEAP_ALLOCATE|[106]|Bytes:12
07:43:21.2 (28689782)|ENTERING_MANAGED_PKG|
07:43:21.2 (28738419)|HEAP_ALLOCATE|[106]|Bytes:47
07:43:21.2 (28756174)|HEAP_ALLOCATE|[106]|Bytes:59
