34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:48:06.0 (43370382)|HEAP_ALLOCATE|[17]|Bytes:4
13:48:06.0 (43420464)|VARIABLE_ASSIGNMENT|[15]|this.testautonumdata__Status__c|"Open"|0xe52c4aa
13:48:06.0 (43499470)|VARIABLE_ASSIGNMENT|[15]|this.testautonumdata__Fullfilment_Date_Limit__c|"2017-03-15T00:00:00.000Z"|0xe52c4aa
13:48:06.0 (43528441)|VARIABLE_SCOPE_BEGIN|[15]|positionA|testautonumdata__Position__c|true|false
13:48:06.0 (43596707)|VARIABLE_ASSIGNMENT|[15]|positionA|{"Name":"Position1","testautonumdata__Sta (6 more) ...":"Open","testautonumdata__Ful (22 more) ...":"2017-03-15T00:00:00.000Z"}|0xe52c4aa
13:48:06.0 (43603107)|STATEMENT_EXECUTE|[21]
13:48:06.0 (43623509)|ENTERING_MANAGED_PKG|
13:48:06.0 (43649828)|HEAP_ALLOCATE|[21]|Bytes:8
13:48:06.0 (43674749)|DML_BEGIN|[21]|Op:Upsert|Type:testautonumdata__Position__c|Rows:1
13:48:06.0 (43708573)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
13:48:06.0 (78351594)|DML_END|[21]
13:48:06.0 (78381040)|HEAP_ALLOCATE|[21]|Bytes:4
13:48:06.0 (78400513)|VARIABLE_SCOPE_BEGIN|[21]|urList2|Database.UpsertResult|true|false
13:48:06.0 (78428469)|VARIABLE_ASSIGNMENT|[21]|urList2|a0LB00000013nC9MAI|0x50cbfe32
13:48:06.0 (78436219)|STATEMENT_EXECUTE|[26]
13:48:06.0 (78482943)|HEAP_ALLOCATE|[26]|Bytes:4
13:48:06.0 (78566740)|HEAP_ALLOCATE|[27]|Bytes:11
13:48:06.0 (78621229)|VARIABLE_ASSIGNMENT|[26]|this.Name|"Candidate A"|0x2d41d7fd
13:48:06.0 (78628048)|HEAP_ALLOCATE|[28]|Bytes:9
13:48:06.0 (78674521)|VARIABLE_ASSIGNMENT|[26]|this.testautonumdata__First_Name__c|"Candidate"|0x2d41d7fd
13:48:06.0 (78681714)|HEAP_ALLOCATE|[29]|Bytes:13
13:48:06.0 (78723630)|VARIABLE_ASSIGNMENT|[26]|this.testautonumdata__City__c|"San Francisco"|0x2d41d7fd
13:48:06.0 (78729864)|HEAP_ALLOCATE|[30]|Bytes:7
13:48:06.0 (78771157)|VARIABLE_ASSIGNMENT|[26]|this.testautonumdata__E_mail__c|"r@r.com"|0x2d41d7fd
13:48:06.0 (78777153)|HEAP_ALLOCATE|[31]|Bytes:1
13:48:06.0 (78817360)|VARIABLE_ASSIGNMENT|[26]|this.testautonumdata__Last_Name__c|"A"|0x2d41d7fd
13:48:06.0 (78823257)|HEAP_ALLOCATE|[32]|Bytes:2
13:48:06.0 (78863068)|VARIABLE_ASSIGNMENT|[26]|this.testautonumdata__State__c|"CA"|0x2d41d7fd
13:48:06.0 (78868937)|HEAP_ALLOCATE|[33]|Bytes:6
13:48:06.0 (78920292)|VARIABLE_ASSIGNMENT|[26]|this.testautonumdata__Twitter_ID__c|"@roreb"|0x2d41d7fd
13:48:06.0 (78945014)|VARIABLE_SCOPE_BEGIN|[26]|candidateA|testautonumdata__Candidate__c|true|false
13:48:06.0 (78977832)|VARIABLE_ASSIGNMENT|[26]|candidateA|{"Name":"Candidate A","testautonumdata__Fir (10 more) ...":"Candidate","testautonumdata__Cit (4 more) ...":"San Francisco","testautonumdata__E_m (6 more) ...":"r@r.com","testautonumdata__Las (9 more) ...":"A","testautonumdata__Sta (5 more) ...":"CA","testautonumdata__Twi (10 more) ...":"@roreb"}|0x2d41d7fd
13:48:06.0 (78983981)|STATEMENT_EXECUTE|[36]
13:48:06.0 (79002543)|ENTERING_MANAGED_PKG|
13:48:06.0 (79029730)|HEAP_ALLOCATE|[36]|Bytes:8
13:48:06.0 (79052384)|DML_BEGIN|[36]|Op:Upsert|Type:testautonumdata__Candidate__c|Rows:1
13:48:06.0 (79082444)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
13:48:06.0 (106662035)|DML_END|[36]
13:48:06.0 (106686812)|HEAP_ALLOCATE|[36]|Bytes:4
13:48:06.0 (106704998)|VARIABLE_SCOPE_BEGIN|[36]|urList3|Database.UpsertResult|true|false
13:48:06.0 (106735072)|VARIABLE_ASSIGNMENT|[36]|urList3|a0MB0000000eWnBMAU|0x4e2d9a2a
13:48:06.0 (106739937)|STATEMENT_EXECUTE|[41]
13:48:06.0 (106785327)|HEAP_ALLOCATE|[41]|Bytes:4
13:48:06.0 (106930783)|VARIABLE_ASSIGNMENT|[41]|this.testautonumdata__Candidate__c|"a0MB0000000eWnBMAU"|0x2b8ce29c
13:48:06.0 (106938662)|HEAP_ALLOCATE|[43]|Bytes:7
13:48:06.0 (106985297)|VARIABLE_ASSIGNMENT|[41]|this.testautonumdata__Status__c|"Pending"|0x2b8ce29c
13:48:06.0 (107014291)|HEAP_ALLOCATE|[41]|Bytes:56
13:48:06.0 (107141134)|VARIABLE_ASSIGNMENT|[41]|this.testautonumdata__Interview_Date__c|"2017-03-15T00:00:00.000Z"|0x2b8ce29c
13:48:06.0 (107149086)|HEAP_ALLOCATE|[45]|Bytes:19
13:48:06.0 (107197419)|VARIABLE_ASSIGNMENT|[41]|this.testautonumdata__Interview_Type__c|"Technical Interview"|0x2b8ce29c
13:48:06.0 (107221865)|VARIABLE_SCOPE_BEGIN|[41]|interviewA|testautonumdata__Interview__c|true|false
13:48:06.0 (107290646)|VARIABLE_ASSIGNMENT|[41]|interviewA|{"testautonumdata__Can (9 more) ...":"a0MB0000000eWnBMAU","testautonumdata__Sta (6 more) ...":"Pending","testautonumdata__Int (14 more) ...":"2017-03-15T00:00:00.000Z","testautonumdata__Int (14 more) ...":"Technical Interview"}|0x2b8ce29c
13:48:06.0 (107300301)|STATEMENT_EXECUTE|[48]
13:48:06.0 (107319035)|ENTERING_MANAGED_PKG|
13:48:06.0 (107344469)|HEAP_ALLOCATE|[48]|Bytes:8
13:48:06.0 (107367692)|DML_BEGIN|[48]|Op:Upsert|Type:testautonumdata__Interview__c|Rows:1
13:48:06.0 (107397414)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
13:48:06.0 (162418340)|DML_END|[48]
13:48:06.0 (162470898)|HEAP_ALLOCATE|[48]|Bytes:4
13:48:06.0 (162512752)|VARIABLE_SCOPE_BEGIN|[48]|urList4|Database.UpsertResult|true|false
13:48:06.0 (162571256)|VARIABLE_ASSIGNMENT|[48]|urList4|a0NB0000000XMv2MAG|0x5f7e48da
13:48:06.0 (162584552)|STATEMENT_EXECUTE|[53]
13:48:06.0 (162670601)|HEAP_ALLOCATE|[53]|Bytes:4
13:48:06.0 (162911759)|VARIABLE_ASSIGNMENT|[53]|this.testautonumdata__Candidate__c|"a0MB0000000eWnBMAU"|0x5ddb2a90
13:48:06.0 (162920295)|HEAP_ALLOCATE|[55]|Bytes:22
13:48:06.0 (162973884)|VARIABLE_ASSIGNMENT|[53]|this.testautonumdata__Referral_Message__c|"I refer this candida (2 more) ..."|0x5ddb2a90
13:48:06.0 (163010417)|VARIABLE_SCOPE_BEGIN|[53]|referralA|testautonumdata__Referral__c|true|false
13:48:06.0 (163040317)|VARIABLE_ASSIGNMENT|[53]|referralA|{"testautonumdata__Can (9 more) ...":"a0MB0000000eWnBMAU","testautonumdata__Ref (16 more) ...":"I refer this candida (2 more) ..."}|0x5ddb2a90
13:48:06.0 (163045676)|STATEMENT_EXECUTE|[58]
13:48:06.0 (163073557)|ENTERING_MANAGED_PKG|
13:48:06.0 (163111764)|HEAP_ALLOCATE|[58]|Bytes:8
13:48:06.0 (163138990)|DML_BEGIN|[58]|Op:Upsert|Type:testautonumdata__Referral__c|Rows:1
13:48:06.0 (163189247)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
13:48:06.0 (190421449)|DML_END|[58]
13:48:06.0 (190471014)|HEAP_ALLOCATE|[58]|Bytes:4
13:48:06.0 (190512895)|VARIABLE_SCOPE_BEGIN|[58]|urList5|Database.UpsertResult|true|false
13:48:06.0 (190572076)|VARIABLE_ASSIGNMENT|[58]|urList5|a0TB0000000mB1EMAU|0x4803a54e
13:48:06.0 (190628996)|METHOD_EXIT|[182]||System.Test.testInstall(System.InstallHandler, System.Version)
13:48:06.190 (190661270)|CUMULATIVE_LIMIT_USAGE
13:48:06.190 (190661270)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

13:48:06.190 (190661270)|LIMIT_USAGE_FOR_NS|testautonumdata|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 5 out of 150
  Number of DML rows: 5 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

13:48:06.190 (190661270)|CUMULATIVE_LIMIT_USAGE_END

13:48:06.0 (190794595)|CODE_UNIT_FINISHED|Test_Lightning_Apex_Controllers.testInstallScript
13:48:06.0 (192020454)|EXECUTION_FINISHED
13:48:06.243 (243119796)|USER_INFO|[EXTERNAL]|005B0000001VpZR|rreboucas-yi5c@force.com|Pacific Standard Time|GMT-07:00
13:48:06.243 (243149140)|EXECUTION_STARTED
13:48:06.243 (243161106)|CODE_UNIT_STARTED|[EXTERNAL]|01pB0000000ldAO|Test_Lightning_Apex_Controllers.test_CandidateGeneralController
13:48:06.243 (243399884)|HEAP_ALLOCATE|[72]|Bytes:3
13:48:06.243 (243475028)|HEAP_ALLOCATE|[77]|Bytes:152
13:48:06.243 (243520522)|HEAP_ALLOCATE|[342]|Bytes:408
13:48:06.243 (243576977)|HEAP_ALLOCATE|[355]|Bytes:408
13:48:06.243 (243625755)|HEAP_ALLOCATE|[467]|Bytes:48
13:48:06.243 (243691281)|HEAP_ALLOCATE|[139]|Bytes:6
13:48:06.243 (243738982)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:235
13:48:06.243 (243773535)|METHOD_ENTRY|[2]|01pB0000000ldAO|Test_Lightning_Apex_Controllers.Test_Lightning_Apex_Controllers()
13:48:06.243 (243784278)|STATEMENT_EXECUTE|[2]
13:48:06.243 (243797415)|STATEMENT_EXECUTE|[2]
13:48:06.243 (243814859)|METHOD_EXIT|[2]|Test_Lightning_Apex_Controllers
13:48:06.243 (243858663)|HEAP_ALLOCATE|[50]|Bytes:5
13:48:06.243 (243902198)|HEAP_ALLOCATE|[56]|Bytes:5
13:48:06.243 (243926930)|HEAP_ALLOCATE|[64]|Bytes:7
13:48:06.243 (244001840)|STATEMENT_EXECUTE|[4]
13:48:06.243 (244008326)|STATEMENT_EXECUTE|[6]
13:48:06.243 (244033952)|HEAP_ALLOCATE|[6]|Bytes:1
13:48:06.243 (244081333)|METHOD_ENTRY|[1]|01pB0000000eQB0|CandidateGeneralController.CandidateGeneralController()
13:48:06.243 (244090294)|STATEMENT_EXECUTE|[1]
13:48:06.243 (244099940)|STATEMENT_EXECUTE|[1]
13:48:06.243 (244807025)|SYSTEM_MODE_ENTER|false
13:48:06.243 (244840413)|HEAP_ALLOCATE|[6]|Bytes:5
13:48:06.243 (244856185)|SYSTEM_MODE_EXIT|false
13:48:06.243 (244878951)|METHOD_EXIT|[1]|CandidateGeneralController
13:48:06.243 (244913486)|HEAP_ALLOCATE|[6]|Bytes:4
13:48:06.243 (244944597)|CONSTRUCTOR_ENTRY|[6]|01pB0000000eQB0|<init>()
13:48:06.243 (245022650)|VARIABLE_SCOPE_BEGIN|[1]|this|testautonumdata.CandidateGeneralController|true|false
13:48:06.243 (245124987)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x366e6b95
13:48:06.243 (245140150)|SYSTEM_MODE_ENTER|false
13:48:06.243 (245151012)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
13:48:06.243 (245169613)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
13:48:06.243 (245218441)|SYSTEM_MODE_EXIT|false
13:48:06.243 (245228846)|STATEMENT_EXECUTE|[1]
13:48:06.243 (245238436)|SYSTEM_MODE_ENTER|false
13:48:06.243 (245248641)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
13:48:06.243 (245259568)|SYSTEM_MODE_EXIT|false
13:48:06.243 (245281333)|CONSTRUCTOR_EXIT|[6]|01pB0000000eQB0|<init>()
13:48:06.243 (245293279)|VARIABLE_SCOPE_BEGIN|[6]|instance|testautonumdata.CandidateGeneralController|true|false
13:48:06.243 (245337867)|VARIABLE_ASSIGNMENT|[6]|instance|{}|0x366e6b95
13:48:06.243 (245345386)|STATEMENT_EXECUTE|[7]
13:48:06.243 (245391261)|METHOD_ENTRY|[7]|01pB0000000eQB0|testautonumdata.CandidateGeneralController.getTopCandidates()
13:48:06.243 (245579290)|VARIABLE_SCOPE_BEGIN|[5]|this|testautonumdata.CandidateGeneralController|true|false
13:48:06.243 (245624026)|VARIABLE_ASSIGNMENT|[5]|this|{}|0x366e6b95
13:48:06.243 (245655871)|SYSTEM_MODE_ENTER|false
13:48:06.243 (245667023)|HEAP_ALLOCATE|[7]|Bytes:5
13:48:06.243 (245676496)|STATEMENT_EXECUTE|[5]
13:48:06.243 (245679992)|STATEMENT_EXECUTE|[7]
13:48:06.243 (245686128)|HEAP_ALLOCATE|[7]|Bytes:29
13:48:06.243 (246444694)|HEAP_ALLOCATE|[7]|Bytes:4
13:48:06.243 (246570248)|HEAP_ALLOCATE|[7]|Bytes:2
13:48:06.243 (247620783)|HEAP_ALLOCATE|[7]|Bytes:8
13:48:06.243 (247668742)|VARIABLE_SCOPE_BEGIN|[7]|userHasAccesstoField1|Boolean|false|false
13:48:06.243 (247682518)|HEAP_ALLOCATE|[7]|Bytes:5
13:48:06.243 (247709697)|VARIABLE_ASSIGNMENT|[7]|userHasAccesstoField1|true
13:48:06.243 (247717156)|STATEMENT_EXECUTE|[8]
13:48:06.243 (247811400)|HEAP_ALLOCATE|[8]|Bytes:4
13:48:06.243 (247895022)|HEAP_ALLOCATE|[8]|Bytes:33
13:48:06.243 (249368761)|HEAP_ALLOCATE|[8]|Bytes:8
13:48:06.243 (249409555)|VARIABLE_SCOPE_BEGIN|[8]|userHasAccesstoField2|Boolean|false|false
13:48:06.243 (249423125)|HEAP_ALLOCATE|[8]|Bytes:5
13:48:06.243 (249448798)|VARIABLE_ASSIGNMENT|[8]|userHasAccesstoField2|true
13:48:06.243 (249456232)|STATEMENT_EXECUTE|[9]
13:48:06.243 (249552664)|HEAP_ALLOCATE|[9]|Bytes:4
13:48:06.243 (249635547)|HEAP_ALLOCATE|[9]|Bytes:40
13:48:06.243 (249895878)|HEAP_ALLOCATE|[9]|Bytes:8
13:48:06.243 (249935046)|VARIABLE_SCOPE_BEGIN|[9]|userHasAccesstoField3|Boolean|false|false
13:48:06.243 (249948164)|HEAP_ALLOCATE|[9]|Bytes:5
13:48:06.243 (249973941)|VARIABLE_ASSIGNMENT|[9]|userHasAccesstoField3|true
13:48:06.243 (249981778)|STATEMENT_EXECUTE|[10]
13:48:06.243 (250073322)|HEAP_ALLOCATE|[10]|Bytes:4
13:48:06.243 (250149929)|HEAP_ALLOCATE|[10]|Bytes:4
13:48:06.243 (250474186)|HEAP_ALLOCATE|[10]|Bytes:8
13:48:06.243 (250513440)|VARIABLE_SCOPE_BEGIN|[10]|userHasAccesstoField4|Boolean|false|false
13:48:06.243 (250530987)|HEAP_ALLOCATE|[10]|Bytes:5
13:48:06.243 (250556649)|VARIABLE_ASSIGNMENT|[10]|userHasAccesstoField4|true
13:48:06.243 (250568948)|STATEMENT_EXECUTE|[12]
13:48:06.243 (250578734)|VARIABLE_SCOPE_BEGIN|[12]|candidates|List<testautonumdata__Candidate__c>|true|false
13:48:06.243 (250604667)|VARIABLE_ASSIGNMENT|[12]|candidates|null|
13:48:06.243 (250621190)|STATEMENT_EXECUTE|[14]
13:48:06.243 (250625509)|STATEMENT_EXECUTE|[15]
13:48:06.243 (250632813)|HEAP_ALLOCATE|[15]|Bytes:254
13:48:06.243 (250653735)|HEAP_ALLOCATE|[15]|Bytes:4
13:48:06.243 (251269456)|SOQL_EXECUTE_BEGIN|[15]|Aggregations:0|SELECT id, Name, testautonumdata__Average_Score__c, testautonumdata__Number_of_Interviews__c FROM testautonumdata__Candidate__c ORDER BY testautonumdata__Number_of_Interviews__c DESC NULLS FIRST, testautonumdata__Average_Score__c DESC NULLS FIRST LIMIT 5
13:48:06.243 (254075330)|SOQL_EXECUTE_END|[15]|Rows:0
13:48:06.243 (254107240)|HEAP_ALLOCATE|[15]|Bytes:4
13:48:06.243 (254120947)|HEAP_ALLOCATE|[15]|Bytes:0
13:48:06.243 (254143390)|HEAP_ALLOCATE|[15]|Bytes:4
13:48:06.243 (254185414)|VARIABLE_ASSIGNMENT|[15]|candidates|{"s":1,"v":[]}|0x46a5f768
13:48:06.243 (254190614)|STATEMENT_EXECUTE|[19]
13:48:06.243 (254196935)|SYSTEM_MODE_EXIT|false
13:48:06.243 (254208798)|METHOD_EXIT|[7]|01pB0000000eQB0|testautonumdata.CandidateGeneralController.getTopCandidates()
13:48:06.243 (254215774)|VARIABLE_SCOPE_BEGIN|[7]|lstRecs|List<testautonumdata__Candidate__c>|true|false
13:48:06.243 (254235832)|VARIABLE_ASSIGNMENT|[7]|lstRecs|{"s":1,"v":[]}|0x46a5f768
13:48:06.254 (254250909)|CUMULATIVE_LIMIT_USAGE
13:48:06.254 (254250909)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

13:48:06.254 (254250909)|LIMIT_USAGE_FOR_NS|testautonumdata|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

13:48:06.254 (254250909)|CUMULATIVE_LIMIT_USAGE_END

