38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
07:02:24.3 (8080195)|ENTERING_MANAGED_PKG|
07:02:24.3 (8158549)|STATEMENT_EXECUTE|[150]
07:02:24.3 (8175507)|METHOD_ENTRY|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
07:02:24.3 (8198098)|VARIABLE_SCOPE_BEGIN|[157]|fieldName|String|false|false
07:02:24.3 (8204361)|VARIABLE_ASSIGNMENT|[157]|fieldName|"Id"
07:02:24.3 (8207243)|VARIABLE_SCOPE_BEGIN|[157]|ObjectName|String|false|false
07:02:24.3 (8210372)|VARIABLE_ASSIGNMENT|[157]|ObjectName|"Account"
07:02:24.3 (8212931)|VARIABLE_SCOPE_BEGIN|[157]|theMap|Map<String,Set<String>>|true|false
07:02:24.3 (8224706)|VARIABLE_ASSIGNMENT|[157]|theMap|{"s":1,"v":{}}|0x51eb87b3
07:02:24.3 (8233371)|HEAP_ALLOCATE|[160]|Bytes:5
07:02:24.3 (8237506)|STATEMENT_EXECUTE|[158]
07:02:24.3 (8250636)|ENTERING_MANAGED_PKG|
07:02:24.3 (8283333)|STATEMENT_EXECUTE|[167]
07:02:24.3 (8285184)|STATEMENT_EXECUTE|[168]
07:02:24.3 (8391337)|HEAP_ALLOCATE|[168]|Bytes:4
07:02:24.3 (8416515)|ENTERING_MANAGED_PKG|
07:02:24.3 (8446852)|VARIABLE_SCOPE_BEGIN|[168]|newFieldSet|Set<String>|true|false
07:02:24.3 (8492153)|VARIABLE_ASSIGNMENT|[168]|newFieldSet|{"s":1,"v":[]}|0x5c9556d9
07:02:24.3 (8496080)|STATEMENT_EXECUTE|[169]
07:02:24.3 (8507136)|ENTERING_MANAGED_PKG|
07:02:24.3 (8535659)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:02:24.3 (8547009)|STATEMENT_EXECUTE|[170]
07:02:24.3 (8554356)|ENTERING_MANAGED_PKG|
07:02:24.3 (8586655)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:02:24.3 (8601641)|METHOD_EXIT|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
07:02:24.3 (8608654)|METHOD_EXIT|[31]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
07:02:24.3 (8613039)|STATEMENT_EXECUTE|[33]
07:02:24.3 (8649135)|HEAP_ALLOCATE|[33]|Bytes:4
07:02:24.3 (8717935)|ENTERING_MANAGED_PKG|
07:02:24.3 (8737579)|VARIABLE_SCOPE_BEGIN|[33]|lstReturnRecords|List<testautonumdata.ListServerController>|true|false
07:02:24.3 (8765946)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:02:24.3 (8781124)|VARIABLE_ASSIGNMENT|[33]|lstReturnRecords|{"s":1,"v":[]}|0x2f4f1622
07:02:24.3 (8784523)|STATEMENT_EXECUTE|[35]
07:02:24.3 (8811666)|ENTERING_MANAGED_PKG|
07:02:24.3 (8839737)|VARIABLE_SCOPE_BEGIN|[35]|rLimit|Integer|false|false
07:02:24.3 (8845094)|HEAP_ALLOCATE|[35]|Bytes:4
07:02:24.3 (8852237)|VARIABLE_ASSIGNMENT|[35]|rLimit|8
07:02:24.3 (8854585)|STATEMENT_EXECUTE|[36]
07:02:24.3 (8859149)|HEAP_ALLOCATE|[36]|Bytes:17
07:02:24.3 (8875731)|ENTERING_MANAGED_PKG|
07:02:24.3 (8896663)|HEAP_ALLOCATE|[36]|Bytes:1
07:02:24.3 (8911728)|HEAP_ALLOCATE|[36]|Bytes:18
07:02:24.3 (8925406)|ENTERING_MANAGED_PKG|
07:02:24.3 (8937293)|USER_DEBUG|[36]|DEBUG|######## rLimit: 8
07:02:24.3 (8943714)|STATEMENT_EXECUTE|[40]
07:02:24.3 (8947628)|HEAP_ALLOCATE|[40]|Bytes:9
07:02:24.3 (8951744)|VARIABLE_SCOPE_BEGIN|[40]|soql|String|false|false
07:02:24.3 (8958907)|VARIABLE_ASSIGNMENT|[40]|soql|"Select id"
07:02:24.3 (8974161)|ENTERING_MANAGED_PKG|
07:02:24.3 (9004234)|STATEMENT_EXECUTE|[42]
07:02:24.3 (9008011)|STATEMENT_EXECUTE|[49]
07:02:24.3 (9008916)|STATEMENT_EXECUTE|[50]
07:02:24.3 (9011882)|HEAP_ALLOCATE|[50]|Bytes:2
07:02:24.3 (9026259)|ENTERING_MANAGED_PKG|
07:02:24.3 (9043209)|HEAP_ALLOCATE|[50]|Bytes:4
07:02:24.3 (9055116)|HEAP_ALLOCATE|[50]|Bytes:6
07:02:24.3 (9059057)|HEAP_ALLOCATE|[50]|Bytes:15
07:02:24.3 (9066662)|VARIABLE_ASSIGNMENT|[50]|soql|"Select id, Name"
07:02:24.3 (9069165)|STATEMENT_EXECUTE|[51]
07:02:24.3 (9081693)|METHOD_ENTRY|[51]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
07:02:24.3 (9093862)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
07:02:24.3 (9098930)|VARIABLE_ASSIGNMENT|[107]|fieldName|"Name"
07:02:24.3 (9100727)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
07:02:24.3 (9103233)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"Account"
07:02:24.3 (9104715)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
07:02:24.3 (9123506)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id"]}}}|0x51eb87b3
07:02:24.3 (9132547)|HEAP_ALLOCATE|[109]|Bytes:5
07:02:24.3 (9136506)|STATEMENT_EXECUTE|[108]
07:02:24.3 (9148749)|ENTERING_MANAGED_PKG|
07:02:24.3 (9156691)|STATEMENT_EXECUTE|[150]
07:02:24.3 (9162302)|METHOD_ENTRY|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
07:02:24.3 (9166099)|VARIABLE_SCOPE_BEGIN|[157]|fieldName|String|false|false
07:02:24.3 (9171168)|VARIABLE_ASSIGNMENT|[157]|fieldName|"Name"
07:02:24.3 (9173150)|VARIABLE_SCOPE_BEGIN|[157]|ObjectName|String|false|false
07:02:24.3 (9175715)|VARIABLE_ASSIGNMENT|[157]|ObjectName|"Account"
07:02:24.3 (9177116)|VARIABLE_SCOPE_BEGIN|[157]|theMap|Map<String,Set<String>>|true|false
07:02:24.3 (9192601)|VARIABLE_ASSIGNMENT|[157]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id"]}}}|0x51eb87b3
07:02:24.3 (9200153)|HEAP_ALLOCATE|[160]|Bytes:5
07:02:24.3 (9203660)|STATEMENT_EXECUTE|[158]
07:02:24.3 (9209620)|ENTERING_MANAGED_PKG|
07:02:24.3 (9215988)|STATEMENT_EXECUTE|[161]
07:02:24.3 (9217218)|STATEMENT_EXECUTE|[162]
07:02:24.3 (9222499)|ENTERING_MANAGED_PKG|
07:02:24.3 (9253545)|VARIABLE_SCOPE_BEGIN|[162]|existingFieldSet|Set<String>|true|false
07:02:24.3 (9267302)|VARIABLE_ASSIGNMENT|[162]|existingFieldSet|{"s":1,"v":["Id"]}|0x5c9556d9
07:02:24.3 (9270702)|STATEMENT_EXECUTE|[163]
07:02:24.3 (9277393)|ENTERING_MANAGED_PKG|
07:02:24.3 (9298988)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:02:24.3 (9307522)|STATEMENT_EXECUTE|[164]
07:02:24.3 (9314413)|ENTERING_MANAGED_PKG|
07:02:24.3 (9350790)|METHOD_EXIT|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
07:02:24.3 (9357317)|METHOD_EXIT|[51]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
07:02:24.3 (9361074)|STATEMENT_EXECUTE|[53]
07:02:24.3 (9362999)|STATEMENT_EXECUTE|[58]
07:02:24.3 (9364870)|STATEMENT_EXECUTE|[63]
07:02:24.3 (9365781)|STATEMENT_EXECUTE|[69]
07:02:24.3 (9369433)|HEAP_ALLOCATE|[69]|Bytes:6
07:02:24.3 (9381985)|ENTERING_MANAGED_PKG|
07:02:24.3 (9398160)|HEAP_ALLOCATE|[69]|Bytes:7
07:02:24.3 (9410418)|HEAP_ALLOCATE|[69]|Bytes:13
07:02:24.3 (9414302)|HEAP_ALLOCATE|[69]|Bytes:28
07:02:24.3 (9424405)|VARIABLE_ASSIGNMENT|[69]|soql|"Select id, Name FROM (8 more) ..."
07:02:24.3 (9428542)|STATEMENT_EXECUTE|[72]
07:02:24.3 (9430766)|STATEMENT_EXECUTE|[78]
07:02:24.3 (9431762)|STATEMENT_EXECUTE|[84]
07:02:24.3 (9434272)|HEAP_ALLOCATE|[84]|Bytes:7
07:02:24.3 (9444512)|ENTERING_MANAGED_PKG|
07:02:24.3 (9458884)|HEAP_ALLOCATE|[84]|Bytes:1
07:02:24.3 (9470396)|HEAP_ALLOCATE|[84]|Bytes:8
07:02:24.3 (9474076)|HEAP_ALLOCATE|[84]|Bytes:36
07:02:24.3 (9482231)|VARIABLE_ASSIGNMENT|[84]|soql|"Select id, Name FROM (16 more) ..."
07:02:24.3 (9484663)|STATEMENT_EXECUTE|[88]
07:02:24.3 (9488646)|HEAP_ALLOCATE|[88]|Bytes:15
07:02:24.3 (9493043)|HEAP_ALLOCATE|[88]|Bytes:51
07:02:24.3 (9500929)|ENTERING_MANAGED_PKG|
07:02:24.3 (9522840)|USER_DEBUG|[88]|DEBUG|######## soql: Select id, Name FROM Account limit 8
07:02:24.3 (9542120)|METHOD_ENTRY|[95]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.UserHasAccessToObjectsAndFields(Map<String,Set<String>>)
07:02:24.3 (9559432)|VARIABLE_SCOPE_BEGIN|[175]|theMap|Map<String,Set<String>>|true|false
07:02:24.3 (9579388)|VARIABLE_ASSIGNMENT|[175]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id","Name"]}}}|0x51eb87b3
07:02:24.3 (9588556)|HEAP_ALLOCATE|[177]|Bytes:5
07:02:24.3 (9592553)|STATEMENT_EXECUTE|[176]
07:02:24.3 (9593665)|STATEMENT_EXECUTE|[177]
07:02:24.3 (9597887)|VARIABLE_SCOPE_BEGIN|[177]|hasAccess|Boolean|false|false
07:02:24.3 (9600849)|HEAP_ALLOCATE|[177]|Bytes:5
07:02:24.3 (9605362)|VARIABLE_ASSIGNMENT|[177]|hasAccess|true
07:02:24.3 (9612909)|ENTERING_MANAGED_PKG|
07:02:24.3 (9634711)|STATEMENT_EXECUTE|[180]
07:02:24.3 (9636522)|STATEMENT_EXECUTE|[181]
07:02:24.3 (9640168)|HEAP_ALLOCATE|[181]|Bytes:17
07:02:24.3 (9653368)|ENTERING_MANAGED_PKG|
07:02:24.3 (9681652)|HEAP_ALLOCATE|[181]|Bytes:20
07:02:24.3 (9693653)|HEAP_ALLOCATE|[181]|Bytes:37
07:02:24.3 (9701416)|ENTERING_MANAGED_PKG|
07:02:24.3 (9707849)|USER_DEBUG|[181]|DEBUG|######## theMap: {Account={Id, Name}}
07:02:24.3 (9719755)|HEAP_ALLOCATE|[182]|Bytes:4
07:02:24.3 (9730618)|ENTERING_MANAGED_PKG|
07:02:24.3 (9748505)|ENTERING_MANAGED_PKG|
07:02:24.3 (9763951)|HEAP_ALLOCATE|[182]|Bytes:15
07:02:24.3 (9775097)|ENTERING_MANAGED_PKG|
07:02:24.3 (9780678)|HEAP_ALLOCATE|[182]|Bytes:4
07:02:24.3 (9786916)|ENTERING_MANAGED_PKG|
07:02:24.3 (9877331)|HEAP_ALLOCATE|[182]|Bytes:5
07:02:24.3 (9897581)|VARIABLE_SCOPE_BEGIN|[182]|objectName|String|false|false
07:02:24.3 (9904930)|VARIABLE_ASSIGNMENT|[182]|objectName|"Account"
07:02:24.3 (9908263)|STATEMENT_EXECUTE|[183]
07:02:24.3 (9909382)|STATEMENT_EXECUTE|[184]
07:02:24.3 (9913182)|HEAP_ALLOCATE|[184]|Bytes:21
07:02:24.3 (9919255)|HEAP_ALLOCATE|[184]|Bytes:28
07:02:24.3 (9927351)|ENTERING_MANAGED_PKG|
07:02:24.3 (9945245)|USER_DEBUG|[184]|DEBUG|######## objectName: Account
07:02:24.3 (9951443)|STATEMENT_EXECUTE|[185]
07:02:24.3 (9966969)|ENTERING_MANAGED_PKG|
07:02:24.3 (30894804)|HEAP_ALLOCATE|[185]|Bytes:1648
07:02:24.3 (30928097)|ENTERING_MANAGED_PKG|
07:02:24.3 (31033655)|HEAP_ALLOCATE|[185]|Bytes:4
07:02:24.3 (31045203)|VARIABLE_SCOPE_BEGIN|[185]|sObj|SObject|true|false
07:02:24.3 (31065563)|VARIABLE_ASSIGNMENT|[185]|sObj|{}|0x4199e4b5
07:02:24.3 (31069824)|STATEMENT_EXECUTE|[186]
07:02:24.3 (31099934)|ENTERING_MANAGED_PKG|
07:02:24.3 (31755460)|HEAP_ALLOCATE|[186]|Bytes:4
07:02:24.3 (33697976)|HEAP_ALLOCATE|[186]|Bytes:312
07:02:24.3 (33709617)|VARIABLE_SCOPE_BEGIN|[186]|m|Map<String,Schema.SObjectField>|true|false
07:02:24.3 (34012266)|VARIABLE_ASSIGNMENT|[186]|m|"{accountnumber=AccountNumber, accountsource=AccountSource, annualrevenue=AnnualRevenue, billingaddress=BillingAddress, billingcity=BillingCity, billingcountry=BillingCountry, billingcountrycode=BillingCountryCode, billinglatitude=BillingLatitude, billinglongitude=BillingLongitude, billingpostalcode=BillingPostalCode, ...}"|0x7f92898b
07:02:24.3 (34020855)|STATEMENT_EXECUTE|[187]
07:02:24.3 (34032582)|ENTERING_MANAGED_PKG|
07:02:24.3 (34069614)|VARIABLE_SCOPE_BEGIN|[187]|objectFieldSet|Set<String>|true|false
07:02:24.3 (34090149)|VARIABLE_ASSIGNMENT|[187]|objectFieldSet|{"s":1,"v":["Id","Name"]}|0x5c9556d9
07:02:24.3 (34100666)|HEAP_ALLOCATE|[189]|Bytes:4
07:02:24.3 (34114020)|ENTERING_MANAGED_PKG|
07:02:24.3 (34137065)|ENTERING_MANAGED_PKG|
07:02:24.3 (34142841)|HEAP_ALLOCATE|[189]|Bytes:8
07:02:24.3 (34149640)|ENTERING_MANAGED_PKG|
07:02:24.3 (34171255)|HEAP_ALLOCATE|[189]|Bytes:5
07:02:24.3 (34190465)|VARIABLE_SCOPE_BEGIN|[189]|fieldToCheck|String|false|false
07:02:24.3 (34197906)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|"Id"
07:02:24.3 (34201460)|STATEMENT_EXECUTE|[189]
07:02:24.3 (34202712)|STATEMENT_EXECUTE|[190]
07:02:24.3 (34207237)|HEAP_ALLOCATE|[190]|Bytes:23
07:02:24.3 (34219987)|HEAP_ALLOCATE|[190]|Bytes:25
07:02:24.3 (34231760)|ENTERING_MANAGED_PKG|
07:02:24.3 (34254058)|USER_DEBUG|[190]|DEBUG|######## fieldToCheck: Id
07:02:24.3 (34267829)|ENTERING_MANAGED_PKG|
07:02:24.3 (34739473)|HEAP_ALLOCATE|[192]|Bytes:8
07:02:24.3 (34767097)|STATEMENT_EXECUTE|[192]
07:02:24.3 (34769665)|STATEMENT_EXECUTE|[199]
07:02:24.3 (34773651)|HEAP_ALLOCATE|[199]|Bytes:35
07:02:24.3 (34781176)|HEAP_ALLOCATE|[199]|Bytes:37
07:02:24.3 (34790233)|ENTERING_MANAGED_PKG|
07:02:24.3 (34813018)|USER_DEBUG|[199]|DEBUG|######## User has access to field: Id
07:02:24.3 (34828489)|HEAP_ALLOCATE|[189]|Bytes:5
07:02:24.3 (34840253)|VARIABLE_SCOPE_BEGIN|[189]|fieldToCheck|String|false|false
07:02:24.3 (34847716)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|"Name"
07:02:24.3 (34850841)|STATEMENT_EXECUTE|[189]
07:02:24.3 (34852034)|STATEMENT_EXECUTE|[190]
07:02:24.3 (34857324)|HEAP_ALLOCATE|[190]|Bytes:27
07:02:24.3 (34863876)|ENTERING_MANAGED_PKG|
07:02:24.3 (34869645)|USER_DEBUG|[190]|DEBUG|######## fieldToCheck: Name
07:02:24.3 (34877120)|ENTERING_MANAGED_PKG|
07:02:24.3 (35047750)|HEAP_ALLOCATE|[192]|Bytes:8
07:02:24.3 (35063301)|STATEMENT_EXECUTE|[192]
07:02:24.3 (35065705)|STATEMENT_EXECUTE|[199]
07:02:24.3 (35071376)|HEAP_ALLOCATE|[199]|Bytes:39
07:02:24.3 (35078202)|ENTERING_MANAGED_PKG|
07:02:24.3 (35085034)|USER_DEBUG|[199]|DEBUG|######## User has access to field: Name
07:02:24.3 (35097445)|HEAP_ALLOCATE|[189]|Bytes:5
07:02:24.3 (35109311)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|null
07:02:24.3 (35118180)|HEAP_ALLOCATE|[182]|Bytes:5
07:02:24.3 (35126122)|VARIABLE_ASSIGNMENT|[182]|objectName|null
07:02:24.3 (35129858)|STATEMENT_EXECUTE|[206]
07:02:24.3 (35132754)|HEAP_ALLOCATE|[206]|Bytes:5
07:02:24.3 (35145564)|METHOD_EXIT|[95]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.UserHasAccessToObjectsAndFields(Map<String,Set<String>>)
07:02:24.3 (35149735)|STATEMENT_EXECUTE|[96]
07:02:24.3 (35151212)|STATEMENT_EXECUTE|[98]
07:02:24.3 (35174335)|ENTERING_MANAGED_PKG|
07:02:24.3 (35205610)|HEAP_ALLOCATE|[98]|Bytes:4
07:02:24.3 (35388426)|SOQL_EXECUTE_BEGIN|[98]|Aggregations:0|Select id, Name FROM Account limit 8
07:02:24.3 (39219249)|SOQL_EXECUTE_END|[98]|Rows:8
07:02:24.3 (39246861)|HEAP_ALLOCATE|[98]|Bytes:36
07:02:24.3 (39276111)|HEAP_ALLOCATE|[98]|Bytes:478
07:02:24.3 (39327426)|HEAP_ALLOCATE|[98]|Bytes:36
07:02:24.3 (39340492)|VARIABLE_SCOPE_BEGIN|[98]|lstQueriedRecords|List<SObject>|true|false
07:02:24.3 (39363265)|VARIABLE_ASSIGNMENT|[98]|lstQueriedRecords|{"s":1,"v":"List of size 8 too large to display"}|0x36ed1852
07:02:24.3 (39367464)|STATEMENT_EXECUTE|[100]
07:02:24.3 (39372007)|HEAP_ALLOCATE|[100]|Bytes:28
07:02:24.3 (39389177)|ENTERING_MANAGED_PKG|
07:02:24.3 (39506542)|HEAP_ALLOCATE|[100]|Bytes:502
07:02:24.3 (39523410)|HEAP_ALLOCATE|[100]|Bytes:530
07:02:24.3 (39532463)|ENTERING_MANAGED_PKG|
07:02:24.3 (39539452)|USER_DEBUG|[100]|DEBUG|######## lstQueriedRecords: (Account:{Id=001B00000066XxFIAU, Name=GenePoint}, Account:{Id=001B00000066XxDIAU, Name=United Oil & Gas, UK}, Account:{Id=001B00000066XxEIAU, Name=United Oil & Gas, Singapore}, Account:{Id=001B00000066Xx5IAE, Name=Edge Communications}, Account:{Id=001B00000066Xx6IAE, Name=Burlington Textiles Corp of America}, Account:{Id=001B00000066Xx7IAE, Name=Pyramid Construction Inc.}, Account:{Id=001B00000066Xx8IAE, Name=Dickenson plc}, Account:{Id=001B00000066Xx9IAE, Name=Hospital Universitario San Ignacio})
07:02:24.3 (39611309)|ENTERING_MANAGED_PKG|
07:02:24.3 (39785377)|HEAP_ALLOCATE|[104]|Bytes:5
07:02:24.3 (39821169)|HEAP_ALLOCATE|[104]|Bytes:12
07:02:24.3 (39841238)|VARIABLE_SCOPE_BEGIN|[104]|e|SObject|true|false
07:02:24.3 (39860354)|VARIABLE_ASSIGNMENT|[104]|e|{"s":1,"v":{"Id":"001B00000066XxFIAU","Name":"GenePoint"}}|0x5363f7ae
07:02:24.3 (39864327)|STATEMENT_EXECUTE|[105]
07:02:24.3 (39865649)|STATEMENT_EXECUTE|[106]
07:02:24.3 (39870175)|HEAP_ALLOCATE|[106]|Bytes:12
07:02:24.3 (39884765)|ENTERING_MANAGED_PKG|
07:02:24.3 (39932924)|HEAP_ALLOCATE|[106]|Bytes:47
07:02:24.3 (39948448)|HEAP_ALLOCATE|[106]|Bytes:59
