37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:36:37.0 (112195)|USER_INFO|[EXTERNAL]|005B0000001VpZR|rreboucas-yi5c@force.com|Pacific Standard Time|GMT-07:00
13:36:37.2 (2789412)|USER_INFO|[EXTERNAL]|005B0000001VpZR|rreboucas-yi5c@force.com|Pacific Standard Time|GMT-07:00
13:36:37.2 (3097385)|METHOD_EXIT|[1]|Twitter_Lightning_Controller
13:36:37.2 (424219161)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:36:37.2 (424254660)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:36:37.2 (424267104)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (424296646)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (424314055)|METHOD_ENTRY|[473]||System.JSONParser.getText()
13:36:37.2 (424326956)|METHOD_EXIT|[473]||System.JSONParser.getText()
13:36:37.2 (424341647)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:36:37.2 (424371815)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:36:37.2 (424379763)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (424407176)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (424437602)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:36:37.2 (424469141)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:36:37.2 (424477058)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (424504840)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (424521657)|METHOD_ENTRY|[473]||System.JSONParser.getText()
13:36:37.2 (424534268)|METHOD_EXIT|[473]||System.JSONParser.getText()
13:36:37.2 (424548393)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:36:37.2 (424577764)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:36:37.2 (424585626)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (424612690)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (424642302)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:36:37.2 (424674132)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:36:37.2 (424682107)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (424709502)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (424726054)|METHOD_ENTRY|[473]||System.JSONParser.getText()
13:36:37.2 (424738671)|METHOD_EXIT|[473]||System.JSONParser.getText()
13:36:37.2 (424752456)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:36:37.2 (424782212)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:36:37.2 (424789983)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (424817056)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (424846716)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:36:37.2 (424878843)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:36:37.2 (424886864)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (424914122)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (424930641)|METHOD_ENTRY|[473]||System.JSONParser.getText()
13:36:37.2 (424946029)|METHOD_EXIT|[473]||System.JSONParser.getText()
13:36:37.2 (424960105)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:36:37.2 (424989881)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:36:37.2 (424997861)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (425025094)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (425056673)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:36:37.2 (425090406)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:36:37.2 (425098444)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (425125897)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (425142620)|METHOD_ENTRY|[473]||System.JSONParser.getText()
13:36:37.2 (425155119)|METHOD_EXIT|[473]||System.JSONParser.getText()
13:36:37.2 (425171060)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:36:37.2 (425202006)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:36:37.2 (425209770)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (425237528)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (425271667)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:36:37.2 (425303714)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:36:37.2 (425311732)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (425338892)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (425355776)|METHOD_ENTRY|[473]||System.JSONParser.getText()
13:36:37.2 (425368179)|METHOD_EXIT|[473]||System.JSONParser.getText()
13:36:37.2 (425381768)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:36:37.2 (425411014)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:36:37.2 (425418853)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (425446242)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (425476012)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:36:37.2 (425511112)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:36:37.2 (425519456)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (425547722)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (425582311)|METHOD_ENTRY|[473]||System.JSONParser.getText()
13:36:37.2 (425608582)|METHOD_EXIT|[473]||System.JSONParser.getText()
13:36:37.2 (425627181)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:36:37.2 (425661010)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:36:37.2 (425669248)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (425697170)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (425728658)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:36:37.2 (425761176)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:36:37.2 (425769389)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (425797168)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (425813768)|METHOD_ENTRY|[473]||System.JSONParser.getText()
13:36:37.2 (425826199)|METHOD_EXIT|[473]||System.JSONParser.getText()
13:36:37.2 (425839825)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:36:37.2 (425869120)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:36:37.2 (425876950)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (425904413)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (425934235)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:36:37.2 (425965072)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:36:37.2 (425973576)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (426000674)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (426018484)|METHOD_ENTRY|[473]||System.JSONParser.getText()
13:36:37.2 (426030937)|METHOD_EXIT|[473]||System.JSONParser.getText()
13:36:37.2 (426044787)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:36:37.2 (426074461)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:36:37.2 (426082249)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (426109510)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (426139054)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:36:37.2 (426169969)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:36:37.2 (426177898)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (426205346)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (426221989)|METHOD_ENTRY|[473]||System.JSONParser.getText()
13:36:37.2 (426234392)|METHOD_EXIT|[473]||System.JSONParser.getText()
13:36:37.2 (426247976)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:36:37.2 (426285213)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:36:37.2 (426293535)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (426321880)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (426352500)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:36:37.2 (426383192)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:36:37.2 (426391101)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (426418764)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (426448247)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:36:37.2 (426479277)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:36:37.2 (426487281)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (426517631)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (426534595)|METHOD_ENTRY|[473]||System.JSONParser.getText()
13:36:37.2 (426547663)|METHOD_EXIT|[473]||System.JSONParser.getText()
13:36:37.2 (426561277)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:36:37.2 (426590526)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:36:37.2 (426598434)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (426625596)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (426655791)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:36:37.2 (426688880)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:36:37.2 (426697013)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (426724444)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (426741105)|METHOD_ENTRY|[473]||System.JSONParser.getText()
13:36:37.2 (426753590)|METHOD_EXIT|[473]||System.JSONParser.getText()
13:36:37.2 (426767363)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:36:37.2 (426796322)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:36:37.2 (426804227)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (426831948)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (426862069)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:36:37.2 (426893854)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:36:37.2 (426901845)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (426929459)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (426945854)|METHOD_ENTRY|[473]||System.JSONParser.getText()
13:36:37.2 (426961544)|METHOD_EXIT|[473]||System.JSONParser.getText()
13:36:37.2 (426975441)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:36:37.2 (427005073)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:36:37.2 (427013651)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (427041114)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (427071108)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:36:37.2 (427102715)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:36:37.2 (427111026)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (427138697)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (427155260)|METHOD_ENTRY|[473]||System.JSONParser.getText()
13:36:37.2 (427167809)|METHOD_EXIT|[473]||System.JSONParser.getText()
13:36:37.2 (427181411)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:36:37.2 (427210919)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:36:37.2 (427218692)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (427246112)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (427279988)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:36:37.2 (427312270)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:36:37.2 (427320333)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (427348129)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (427378133)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:36:37.2 (427409089)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:36:37.2 (427417990)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (427445980)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (427475481)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:36:37.2 (427506329)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:36:37.2 (427514225)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (427542000)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (427571420)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:36:37.2 (427602162)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:36:37.2 (427610081)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (427637576)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (427666996)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:36:37.2 (427696912)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:36:37.2 (427704719)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (427732362)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (427761980)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:36:37.2 (427792067)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:36:37.2 (427799889)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (427827417)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (427856459)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:36:37.2 (427886358)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:36:37.2 (427894412)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (427921942)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (427951068)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:36:37.2 (427983143)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:36:37.2 (427991230)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (428018672)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (428036266)|METHOD_ENTRY|[473]||System.JSONParser.getText()
13:36:37.2 (428049392)|METHOD_EXIT|[473]||System.JSONParser.getText()
13:36:37.2 (428063676)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:36:37.2 (428093556)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:36:37.2 (428101437)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (428128705)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (428158843)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:36:37.2 (428191270)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:36:37.2 (428199361)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (428226537)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (428243404)|METHOD_ENTRY|[473]||System.JSONParser.getText()
13:36:37.2 (428255795)|METHOD_EXIT|[473]||System.JSONParser.getText()
13:36:37.2 (428273720)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:36:37.2 (428304284)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:36:37.2 (428312136)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (428340243)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (428370381)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:36:37.2 (428403740)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:36:37.2 (428411851)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (428439375)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (428456136)|METHOD_ENTRY|[473]||System.JSONParser.getText()
13:36:37.2 (428468683)|METHOD_EXIT|[473]||System.JSONParser.getText()
13:36:37.2 (428482167)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:36:37.2 (428511653)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:36:37.2 (428519917)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (428547719)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (428577463)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:36:37.2 (428609086)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:36:37.2 (428617199)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (428645132)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (428661914)|METHOD_ENTRY|[473]||System.JSONParser.getText()
13:36:37.2 (428674466)|METHOD_EXIT|[473]||System.JSONParser.getText()
13:36:37.2 (428688148)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:36:37.2 (428717266)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:36:37.2 (428725111)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (428752501)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (428782196)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:36:37.2 (428813478)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:36:37.2 (428821417)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (428848938)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (428865648)|METHOD_ENTRY|[473]||System.JSONParser.getText()
13:36:37.2 (428878174)|METHOD_EXIT|[473]||System.JSONParser.getText()
13:36:37.2 (428892089)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:36:37.2 (428921866)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:36:37.2 (428929655)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (428956793)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (428986640)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:36:37.2 (429019823)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:36:37.2 (429028491)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (429056185)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (429072942)|METHOD_ENTRY|[473]||System.JSONParser.getText()
13:36:37.2 (429085429)|METHOD_EXIT|[473]||System.JSONParser.getText()
13:36:37.2 (429099127)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:36:37.2 (429128628)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:36:37.2 (429136512)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (429163926)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (429194167)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:36:37.2 (429225804)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:36:37.2 (429233822)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (429264547)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (429282366)|METHOD_ENTRY|[473]||System.JSONParser.getText()
13:36:37.2 (429295200)|METHOD_EXIT|[473]||System.JSONParser.getText()
13:36:37.2 (429309053)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:36:37.2 (429338793)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:36:37.2 (429346589)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (429374105)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:36:37.2 (429403949)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:36:37.2 (429435291)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
