38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
08:03:25.2 (3031643)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:03:25.2 (3033144)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:03:25.2 (3039533)|SYSTEM_MODE_ENTER|false
08:03:25.2 (3045680)|VARIABLE_SCOPE_BEGIN|[23]|rowsLimit|String|false|false
08:03:25.2 (3055747)|VARIABLE_ASSIGNMENT|[23]|rowsLimit|"8"
08:03:25.2 (3058146)|VARIABLE_SCOPE_BEGIN|[23]|objectApiName|String|false|false
08:03:25.2 (3061252)|VARIABLE_ASSIGNMENT|[23]|objectApiName|"Account"
08:03:25.2 (3063377)|VARIABLE_SCOPE_BEGIN|[23]|filter1Field|String|false|false
08:03:25.2 (3066857)|VARIABLE_ASSIGNMENT|[23]|filter1Field|null
08:03:25.2 (3069426)|VARIABLE_SCOPE_BEGIN|[23]|filter1Value|String|false|false
08:03:25.2 (3072088)|VARIABLE_ASSIGNMENT|[23]|filter1Value|null
08:03:25.2 (3074181)|VARIABLE_SCOPE_BEGIN|[23]|eventField|String|false|false
08:03:25.2 (3076776)|VARIABLE_ASSIGNMENT|[23]|eventField|"Id"
08:03:25.2 (3078771)|VARIABLE_SCOPE_BEGIN|[23]|column1|String|false|false
08:03:25.2 (3081377)|VARIABLE_ASSIGNMENT|[23]|column1|"Name"
08:03:25.2 (3083862)|VARIABLE_SCOPE_BEGIN|[23]|column2|String|false|false
08:03:25.2 (3086348)|VARIABLE_ASSIGNMENT|[23]|column2|null
08:03:25.2 (3088539)|VARIABLE_SCOPE_BEGIN|[23]|column3|String|false|false
08:03:25.2 (3090845)|VARIABLE_ASSIGNMENT|[23]|column3|null
08:03:25.2 (3093312)|VARIABLE_SCOPE_BEGIN|[23]|column4|String|false|false
08:03:25.2 (3095710)|VARIABLE_ASSIGNMENT|[23]|column4|null
08:03:25.2 (3098032)|VARIABLE_SCOPE_BEGIN|[23]|sortField|String|false|false
08:03:25.2 (3100472)|VARIABLE_ASSIGNMENT|[23]|sortField|"Name"
08:03:25.2 (3102573)|VARIABLE_SCOPE_BEGIN|[23]|sortDirection|String|false|false
08:03:25.2 (3105215)|VARIABLE_ASSIGNMENT|[23]|sortDirection|null
08:03:25.2 (3120387)|HEAP_ALLOCATE|[25]|Bytes:5
08:03:25.2 (3124250)|STATEMENT_EXECUTE|[23]
08:03:25.2 (3125700)|STATEMENT_EXECUTE|[25]
08:03:25.2 (3128414)|HEAP_ALLOCATE|[25]|Bytes:20
08:03:25.2 (3143287)|HEAP_ALLOCATE|[25]|Bytes:21
08:03:25.2 (3170184)|ENTERING_MANAGED_PKG|
08:03:25.2 (3219649)|USER_DEBUG|[25]|DEBUG|######## rowsLimit: 8
08:03:25.2 (3233909)|STATEMENT_EXECUTE|[26]
08:03:25.2 (3240086)|HEAP_ALLOCATE|[26]|Bytes:24
08:03:25.2 (3250726)|HEAP_ALLOCATE|[26]|Bytes:31
08:03:25.2 (3263931)|ENTERING_MANAGED_PKG|
08:03:25.2 (3290045)|USER_DEBUG|[26]|DEBUG|######## objectApiName: Account
08:03:25.2 (3300588)|STATEMENT_EXECUTE|[29]
08:03:25.2 (3309655)|HEAP_ALLOCATE|[29]|Bytes:4
08:03:25.2 (3360791)|VARIABLE_ASSIGNMENT|[29]|ListServerController.mapObjectsFields|{"s":1,"v":{}}|0x3ea89b86
08:03:25.2 (3366339)|STATEMENT_EXECUTE|[31]
08:03:25.2 (3371620)|HEAP_ALLOCATE|[31]|Bytes:2
08:03:25.2 (3555380)|HEAP_ALLOCATE|[31]|Bytes:19
08:03:25.2 (3564398)|HEAP_ALLOCATE|[31]|Bytes:28
08:03:25.2 (3581844)|METHOD_ENTRY|[1]|01pB0000000ljzx|Sparkle_Helper.Sparkle_Helper()
08:03:25.2 (3592787)|STATEMENT_EXECUTE|[1]
08:03:25.2 (3599241)|STATEMENT_EXECUTE|[1]
08:03:25.2 (3608475)|HEAP_ALLOCATE|[31]|Bytes:5
08:03:25.2 (3626923)|METHOD_EXIT|[1]|Sparkle_Helper
08:03:25.2 (3647785)|METHOD_ENTRY|[31]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
08:03:25.2 (3674664)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
08:03:25.2 (3684395)|VARIABLE_ASSIGNMENT|[107]|fieldName|"Id"
08:03:25.2 (3688058)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
08:03:25.2 (3693410)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"Account"
08:03:25.2 (3696645)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
08:03:25.2 (3711317)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{}}|0x3ea89b86
08:03:25.2 (3723649)|HEAP_ALLOCATE|[109]|Bytes:5
08:03:25.2 (3730641)|STATEMENT_EXECUTE|[108]
08:03:25.2 (3735530)|HEAP_ALLOCATE|[109]|Bytes:1
08:03:25.2 (3761059)|ENTERING_MANAGED_PKG|
08:03:25.2 (3822214)|STATEMENT_EXECUTE|[150]
08:03:25.2 (3837295)|METHOD_ENTRY|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
08:03:25.2 (3860681)|VARIABLE_SCOPE_BEGIN|[157]|fieldName|String|false|false
08:03:25.2 (3869121)|VARIABLE_ASSIGNMENT|[157]|fieldName|"Id"
08:03:25.2 (3872718)|VARIABLE_SCOPE_BEGIN|[157]|ObjectName|String|false|false
08:03:25.2 (3878373)|VARIABLE_ASSIGNMENT|[157]|ObjectName|"Account"
08:03:25.2 (3881359)|VARIABLE_SCOPE_BEGIN|[157]|theMap|Map<String,Set<String>>|true|false
08:03:25.2 (3895251)|VARIABLE_ASSIGNMENT|[157]|theMap|{"s":1,"v":{}}|0x3ea89b86
08:03:25.2 (3907083)|HEAP_ALLOCATE|[160]|Bytes:5
08:03:25.2 (3913249)|STATEMENT_EXECUTE|[158]
08:03:25.2 (3930131)|ENTERING_MANAGED_PKG|
08:03:25.2 (3976310)|STATEMENT_EXECUTE|[167]
08:03:25.2 (3979427)|STATEMENT_EXECUTE|[168]
08:03:25.2 (4049010)|HEAP_ALLOCATE|[168]|Bytes:4
08:03:25.2 (4078332)|ENTERING_MANAGED_PKG|
08:03:25.2 (4117718)|VARIABLE_SCOPE_BEGIN|[168]|newFieldSet|Set<String>|true|false
08:03:25.2 (4170186)|VARIABLE_ASSIGNMENT|[168]|newFieldSet|{"s":1,"v":[]}|0x60d47bb6
08:03:25.2 (4175845)|STATEMENT_EXECUTE|[169]
08:03:25.2 (4190385)|ENTERING_MANAGED_PKG|
08:03:25.2 (4228624)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:03:25.2 (4242226)|STATEMENT_EXECUTE|[170]
08:03:25.2 (4254529)|ENTERING_MANAGED_PKG|
08:03:25.2 (4287705)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
08:03:25.2 (4301741)|METHOD_EXIT|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
08:03:25.2 (4308821)|METHOD_EXIT|[31]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
08:03:25.2 (4312412)|STATEMENT_EXECUTE|[33]
08:03:25.2 (4342912)|HEAP_ALLOCATE|[33]|Bytes:4
08:03:25.2 (4414591)|ENTERING_MANAGED_PKG|
08:03:25.2 (4435641)|VARIABLE_SCOPE_BEGIN|[33]|lstReturnRecords|List<testautonumdata.ListServerController>|true|false
08:03:25.2 (4460461)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:03:25.2 (4475023)|VARIABLE_ASSIGNMENT|[33]|lstReturnRecords|{"s":1,"v":[]}|0x1673ed17
08:03:25.2 (4478148)|STATEMENT_EXECUTE|[35]
08:03:25.2 (4500178)|ENTERING_MANAGED_PKG|
08:03:25.2 (4529635)|VARIABLE_SCOPE_BEGIN|[35]|rLimit|Integer|false|false
08:03:25.2 (4534575)|HEAP_ALLOCATE|[35]|Bytes:4
08:03:25.2 (4541066)|VARIABLE_ASSIGNMENT|[35]|rLimit|8
08:03:25.2 (4543341)|STATEMENT_EXECUTE|[36]
08:03:25.2 (4546952)|HEAP_ALLOCATE|[36]|Bytes:17
08:03:25.2 (4562396)|ENTERING_MANAGED_PKG|
08:03:25.2 (4588646)|HEAP_ALLOCATE|[36]|Bytes:1
08:03:25.2 (4602935)|HEAP_ALLOCATE|[36]|Bytes:18
08:03:25.2 (4611506)|ENTERING_MANAGED_PKG|
08:03:25.2 (4618198)|USER_DEBUG|[36]|DEBUG|######## rLimit: 8
08:03:25.2 (4623732)|STATEMENT_EXECUTE|[40]
08:03:25.2 (4627382)|HEAP_ALLOCATE|[40]|Bytes:9
08:03:25.2 (4631714)|VARIABLE_SCOPE_BEGIN|[40]|soql|String|false|false
08:03:25.2 (4639257)|VARIABLE_ASSIGNMENT|[40]|soql|"Select id"
08:03:25.2 (4673521)|ENTERING_MANAGED_PKG|
08:03:25.2 (4712753)|STATEMENT_EXECUTE|[42]
08:03:25.2 (4716027)|STATEMENT_EXECUTE|[49]
08:03:25.2 (4717132)|STATEMENT_EXECUTE|[50]
08:03:25.2 (4720881)|HEAP_ALLOCATE|[50]|Bytes:2
08:03:25.2 (4735059)|ENTERING_MANAGED_PKG|
08:03:25.2 (4752693)|HEAP_ALLOCATE|[50]|Bytes:4
08:03:25.2 (4765536)|HEAP_ALLOCATE|[50]|Bytes:6
08:03:25.2 (4770645)|HEAP_ALLOCATE|[50]|Bytes:15
08:03:25.2 (4782974)|VARIABLE_ASSIGNMENT|[50]|soql|"Select id, Name"
08:03:25.2 (4786518)|STATEMENT_EXECUTE|[51]
08:03:25.2 (4798824)|METHOD_ENTRY|[51]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
08:03:25.2 (4821225)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
08:03:25.2 (4830248)|VARIABLE_ASSIGNMENT|[107]|fieldName|"Name"
08:03:25.2 (4833515)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
08:03:25.2 (4838356)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"Account"
08:03:25.2 (4841368)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
08:03:25.2 (4864391)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id"]}}}|0x3ea89b86
08:03:25.2 (4877139)|HEAP_ALLOCATE|[109]|Bytes:5
08:03:25.2 (4882795)|STATEMENT_EXECUTE|[108]
08:03:25.2 (4900260)|ENTERING_MANAGED_PKG|
08:03:25.2 (4914290)|STATEMENT_EXECUTE|[150]
08:03:25.2 (4923197)|METHOD_ENTRY|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
08:03:25.2 (4929818)|VARIABLE_SCOPE_BEGIN|[157]|fieldName|String|false|false
08:03:25.2 (4937406)|VARIABLE_ASSIGNMENT|[157]|fieldName|"Name"
08:03:25.2 (4940762)|VARIABLE_SCOPE_BEGIN|[157]|ObjectName|String|false|false
08:03:25.2 (4945705)|VARIABLE_ASSIGNMENT|[157]|ObjectName|"Account"
08:03:25.2 (4948284)|VARIABLE_SCOPE_BEGIN|[157]|theMap|Map<String,Set<String>>|true|false
08:03:25.2 (4969399)|VARIABLE_ASSIGNMENT|[157]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id"]}}}|0x3ea89b86
08:03:25.2 (4980083)|HEAP_ALLOCATE|[160]|Bytes:5
08:03:25.2 (4986223)|STATEMENT_EXECUTE|[158]
08:03:25.2 (4995973)|ENTERING_MANAGED_PKG|
08:03:25.2 (5006341)|STATEMENT_EXECUTE|[161]
08:03:25.2 (5009504)|STATEMENT_EXECUTE|[162]
08:03:25.2 (5018788)|ENTERING_MANAGED_PKG|
08:03:25.2 (5068072)|VARIABLE_SCOPE_BEGIN|[162]|existingFieldSet|Set<String>|true|false
08:03:25.2 (5087987)|VARIABLE_ASSIGNMENT|[162]|existingFieldSet|{"s":1,"v":["Id"]}|0x60d47bb6
08:03:25.2 (5092832)|STATEMENT_EXECUTE|[163]
08:03:25.2 (5104353)|ENTERING_MANAGED_PKG|
08:03:25.2 (5137116)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:03:25.2 (5149996)|STATEMENT_EXECUTE|[164]
08:03:25.2 (5161417)|ENTERING_MANAGED_PKG|
08:03:25.2 (5219371)|METHOD_EXIT|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
08:03:25.2 (5230612)|METHOD_EXIT|[51]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
08:03:25.2 (5236373)|STATEMENT_EXECUTE|[53]
08:03:25.2 (5239530)|STATEMENT_EXECUTE|[58]
08:03:25.2 (5241798)|STATEMENT_EXECUTE|[63]
08:03:25.2 (5243377)|STATEMENT_EXECUTE|[69]
08:03:25.2 (5248612)|HEAP_ALLOCATE|[69]|Bytes:6
08:03:25.2 (5268034)|ENTERING_MANAGED_PKG|
08:03:25.2 (5294293)|HEAP_ALLOCATE|[69]|Bytes:7
08:03:25.2 (5316850)|HEAP_ALLOCATE|[69]|Bytes:13
08:03:25.2 (5324739)|HEAP_ALLOCATE|[69]|Bytes:28
08:03:25.2 (5338501)|VARIABLE_ASSIGNMENT|[69]|soql|"Select id, Name FROM (8 more) ..."
08:03:25.2 (5344448)|STATEMENT_EXECUTE|[72]
08:03:25.2 (5348514)|STATEMENT_EXECUTE|[78]
08:03:25.2 (5350208)|STATEMENT_EXECUTE|[84]
08:03:25.2 (5354515)|HEAP_ALLOCATE|[84]|Bytes:7
08:03:25.2 (5373442)|ENTERING_MANAGED_PKG|
08:03:25.2 (5399138)|HEAP_ALLOCATE|[84]|Bytes:1
08:03:25.2 (5420592)|HEAP_ALLOCATE|[84]|Bytes:8
08:03:25.2 (5428835)|HEAP_ALLOCATE|[84]|Bytes:36
08:03:25.2 (5442335)|VARIABLE_ASSIGNMENT|[84]|soql|"Select id, Name FROM (16 more) ..."
08:03:25.2 (5446243)|STATEMENT_EXECUTE|[88]
08:03:25.2 (5451410)|HEAP_ALLOCATE|[88]|Bytes:15
08:03:25.2 (5460254)|HEAP_ALLOCATE|[88]|Bytes:51
08:03:25.2 (5474038)|ENTERING_MANAGED_PKG|
08:03:25.2 (5501349)|USER_DEBUG|[88]|DEBUG|######## soql: Select id, Name FROM Account limit 8
08:03:25.2 (5524491)|METHOD_ENTRY|[95]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.UserHasAccessToObjectsAndFields(Map<String,Set<String>>)
08:03:25.2 (5548842)|VARIABLE_SCOPE_BEGIN|[175]|theMap|Map<String,Set<String>>|true|false
08:03:25.2 (5576019)|VARIABLE_ASSIGNMENT|[175]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id","Name"]}}}|0x3ea89b86
08:03:25.2 (5593566)|HEAP_ALLOCATE|[177]|Bytes:5
08:03:25.2 (5599589)|STATEMENT_EXECUTE|[176]
08:03:25.2 (5601733)|STATEMENT_EXECUTE|[177]
08:03:25.2 (5608608)|VARIABLE_SCOPE_BEGIN|[177]|hasAccess|Boolean|false|false
08:03:25.2 (5614704)|HEAP_ALLOCATE|[177]|Bytes:5
08:03:25.2 (5624142)|VARIABLE_ASSIGNMENT|[177]|hasAccess|true
08:03:25.2 (5637829)|ENTERING_MANAGED_PKG|
08:03:25.2 (5668788)|STATEMENT_EXECUTE|[180]
08:03:25.2 (5670932)|STATEMENT_EXECUTE|[181]
08:03:25.2 (5675510)|HEAP_ALLOCATE|[181]|Bytes:17
08:03:25.2 (5691046)|ENTERING_MANAGED_PKG|
08:03:25.2 (5722693)|HEAP_ALLOCATE|[181]|Bytes:20
08:03:25.2 (5736501)|HEAP_ALLOCATE|[181]|Bytes:37
08:03:25.2 (5745172)|ENTERING_MANAGED_PKG|
08:03:25.2 (5751786)|USER_DEBUG|[181]|DEBUG|######## theMap: {Account={Id, Name}}
08:03:25.2 (5765175)|HEAP_ALLOCATE|[182]|Bytes:4
08:03:25.2 (5777733)|ENTERING_MANAGED_PKG|
08:03:25.2 (5798702)|ENTERING_MANAGED_PKG|
08:03:25.2 (5813552)|HEAP_ALLOCATE|[182]|Bytes:15
08:03:25.2 (5829071)|ENTERING_MANAGED_PKG|
08:03:25.2 (5837577)|HEAP_ALLOCATE|[182]|Bytes:4
08:03:25.2 (5846240)|ENTERING_MANAGED_PKG|
08:03:25.2 (5915271)|HEAP_ALLOCATE|[182]|Bytes:5
08:03:25.2 (5935101)|VARIABLE_SCOPE_BEGIN|[182]|objectName|String|false|false
08:03:25.2 (5942779)|VARIABLE_ASSIGNMENT|[182]|objectName|"Account"
08:03:25.2 (5945858)|STATEMENT_EXECUTE|[183]
08:03:25.2 (5947012)|STATEMENT_EXECUTE|[184]
08:03:25.2 (5950298)|HEAP_ALLOCATE|[184]|Bytes:21
08:03:25.2 (5956920)|HEAP_ALLOCATE|[184]|Bytes:28
08:03:25.2 (5965479)|ENTERING_MANAGED_PKG|
08:03:25.2 (5985323)|USER_DEBUG|[184]|DEBUG|######## objectName: Account
08:03:25.2 (5992109)|STATEMENT_EXECUTE|[185]
08:03:25.2 (6007595)|ENTERING_MANAGED_PKG|
08:03:25.2 (21841043)|HEAP_ALLOCATE|[185]|Bytes:1648
08:03:25.2 (21884239)|ENTERING_MANAGED_PKG|
08:03:25.2 (21997877)|HEAP_ALLOCATE|[185]|Bytes:4
08:03:25.2 (22011371)|VARIABLE_SCOPE_BEGIN|[185]|sObj|SObject|true|false
08:03:25.2 (22037852)|VARIABLE_ASSIGNMENT|[185]|sObj|{}|0x7f513140
08:03:25.2 (22042904)|STATEMENT_EXECUTE|[186]
08:03:25.2 (22075328)|ENTERING_MANAGED_PKG|
08:03:25.2 (22482745)|HEAP_ALLOCATE|[186]|Bytes:4
08:03:25.2 (23480064)|HEAP_ALLOCATE|[186]|Bytes:312
08:03:25.2 (23492038)|VARIABLE_SCOPE_BEGIN|[186]|m|Map<String,Schema.SObjectField>|true|false
08:03:25.2 (23793661)|VARIABLE_ASSIGNMENT|[186]|m|"{accountnumber=AccountNumber, accountsource=AccountSource, annualrevenue=AnnualRevenue, billingaddress=BillingAddress, billingcity=BillingCity, billingcountry=BillingCountry, billingcountrycode=BillingCountryCode, billinglatitude=BillingLatitude, billinglongitude=BillingLongitude, billingpostalcode=BillingPostalCode, ...}"|0x6f7aa4e9
08:03:25.2 (23801202)|STATEMENT_EXECUTE|[187]
08:03:25.2 (23814325)|ENTERING_MANAGED_PKG|
08:03:25.2 (23857998)|VARIABLE_SCOPE_BEGIN|[187]|objectFieldSet|Set<String>|true|false
08:03:25.2 (23884781)|VARIABLE_ASSIGNMENT|[187]|objectFieldSet|{"s":1,"v":["Id","Name"]}|0x60d47bb6
08:03:25.2 (23898602)|HEAP_ALLOCATE|[189]|Bytes:4
08:03:25.2 (23914358)|ENTERING_MANAGED_PKG|
08:03:25.2 (23942669)|ENTERING_MANAGED_PKG|
08:03:25.2 (23950008)|HEAP_ALLOCATE|[189]|Bytes:8
08:03:25.2 (23957199)|ENTERING_MANAGED_PKG|
08:03:25.2 (23981133)|HEAP_ALLOCATE|[189]|Bytes:5
08:03:25.2 (24003682)|VARIABLE_SCOPE_BEGIN|[189]|fieldToCheck|String|false|false
08:03:25.2 (24012632)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|"Id"
08:03:25.2 (24016246)|STATEMENT_EXECUTE|[189]
08:03:25.2 (24017511)|STATEMENT_EXECUTE|[190]
08:03:25.2 (24022049)|HEAP_ALLOCATE|[190]|Bytes:23
08:03:25.2 (24035422)|HEAP_ALLOCATE|[190]|Bytes:25
08:03:25.2 (24049516)|ENTERING_MANAGED_PKG|
08:03:25.2 (24076488)|USER_DEBUG|[190]|DEBUG|######## fieldToCheck: Id
08:03:25.2 (24090948)|ENTERING_MANAGED_PKG|
08:03:25.2 (24398202)|HEAP_ALLOCATE|[192]|Bytes:8
08:03:25.2 (24427499)|STATEMENT_EXECUTE|[192]
08:03:25.2 (24430103)|STATEMENT_EXECUTE|[199]
08:03:25.2 (24433371)|HEAP_ALLOCATE|[199]|Bytes:35
08:03:25.2 (24441349)|HEAP_ALLOCATE|[199]|Bytes:37
08:03:25.2 (24450842)|ENTERING_MANAGED_PKG|
08:03:25.2 (24471027)|USER_DEBUG|[199]|DEBUG|######## User has access to field: Id
08:03:25.2 (24486960)|HEAP_ALLOCATE|[189]|Bytes:5
08:03:25.2 (24499101)|VARIABLE_SCOPE_BEGIN|[189]|fieldToCheck|String|false|false
08:03:25.2 (24506949)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|"Name"
08:03:25.2 (24509865)|STATEMENT_EXECUTE|[189]
08:03:25.2 (24511030)|STATEMENT_EXECUTE|[190]
08:03:25.2 (24516639)|HEAP_ALLOCATE|[190]|Bytes:27
08:03:25.2 (24523500)|ENTERING_MANAGED_PKG|
08:03:25.2 (24529293)|USER_DEBUG|[190]|DEBUG|######## fieldToCheck: Name
08:03:25.2 (24537329)|ENTERING_MANAGED_PKG|
08:03:25.2 (24706727)|HEAP_ALLOCATE|[192]|Bytes:8
08:03:25.2 (24721530)|STATEMENT_EXECUTE|[192]
08:03:25.2 (24723913)|STATEMENT_EXECUTE|[199]
08:03:25.2 (24729927)|HEAP_ALLOCATE|[199]|Bytes:39
08:03:25.2 (24737075)|ENTERING_MANAGED_PKG|
08:03:25.2 (24743876)|USER_DEBUG|[199]|DEBUG|######## User has access to field: Name
08:03:25.2 (24757222)|HEAP_ALLOCATE|[189]|Bytes:5
08:03:25.2 (24770926)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|null
08:03:25.2 (24780692)|HEAP_ALLOCATE|[182]|Bytes:5
08:03:25.2 (24789275)|VARIABLE_ASSIGNMENT|[182]|objectName|null
08:03:25.2 (24792616)|STATEMENT_EXECUTE|[206]
08:03:25.2 (24795541)|HEAP_ALLOCATE|[206]|Bytes:5
08:03:25.2 (24809351)|METHOD_EXIT|[95]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.UserHasAccessToObjectsAndFields(Map<String,Set<String>>)
08:03:25.2 (24814540)|STATEMENT_EXECUTE|[96]
08:03:25.2 (24816014)|STATEMENT_EXECUTE|[98]
08:03:25.2 (24841493)|ENTERING_MANAGED_PKG|
08:03:25.2 (24872780)|HEAP_ALLOCATE|[98]|Bytes:4
08:03:25.2 (25001147)|SOQL_EXECUTE_BEGIN|[98]|Aggregations:0|Select id, Name FROM Account limit 8
08:03:25.2 (28413590)|SOQL_EXECUTE_END|[98]|Rows:8
08:03:25.2 (28438429)|HEAP_ALLOCATE|[98]|Bytes:36
08:03:25.2 (28464675)|HEAP_ALLOCATE|[98]|Bytes:478
08:03:25.2 (28515179)|HEAP_ALLOCATE|[98]|Bytes:36
08:03:25.2 (28529286)|VARIABLE_SCOPE_BEGIN|[98]|lstQueriedRecords|List<SObject>|true|false
08:03:25.2 (28552251)|VARIABLE_ASSIGNMENT|[98]|lstQueriedRecords|{"s":1,"v":"List of size 8 too large to display"}|0xb8eef82
08:03:25.2 (28556266)|STATEMENT_EXECUTE|[100]
08:03:25.2 (28560791)|HEAP_ALLOCATE|[100]|Bytes:28
08:03:25.2 (28578370)|ENTERING_MANAGED_PKG|
08:03:25.2 (28704997)|HEAP_ALLOCATE|[100]|Bytes:502
08:03:25.2 (28724036)|HEAP_ALLOCATE|[100]|Bytes:530
08:03:25.2 (28733293)|ENTERING_MANAGED_PKG|
08:03:25.2 (28741081)|USER_DEBUG|[100]|DEBUG|######## lstQueriedRecords: (Account:{Id=001B00000066XxFIAU, Name=GenePoint}, Account:{Id=001B00000066XxDIAU, Name=United Oil & Gas, UK}, Account:{Id=001B00000066XxEIAU, Name=United Oil & Gas, Singapore}, Account:{Id=001B00000066Xx5IAE, Name=Edge Communications}, Account:{Id=001B00000066Xx6IAE, Name=Burlington Textiles Corp of America}, Account:{Id=001B00000066Xx7IAE, Name=Pyramid Construction Inc.}, Account:{Id=001B00000066Xx8IAE, Name=Dickenson plc}, Account:{Id=001B00000066Xx9IAE, Name=Hospital Universitario San Ignacio})
08:03:25.2 (28813658)|ENTERING_MANAGED_PKG|
08:03:25.2 (28945165)|HEAP_ALLOCATE|[104]|Bytes:5
08:03:25.2 (28975039)|HEAP_ALLOCATE|[104]|Bytes:12
08:03:25.2 (28996188)|VARIABLE_SCOPE_BEGIN|[104]|e|SObject|true|false
08:03:25.2 (29016872)|VARIABLE_ASSIGNMENT|[104]|e|{"s":1,"v":{"Id":"001B00000066XxFIAU","Name":"GenePoint"}}|0x53e41588
08:03:25.2 (29021221)|STATEMENT_EXECUTE|[105]
08:03:25.2 (29022614)|STATEMENT_EXECUTE|[106]
08:03:25.2 (29026554)|HEAP_ALLOCATE|[106]|Bytes:12
08:03:25.2 (29041665)|ENTERING_MANAGED_PKG|
08:03:25.2 (29089090)|HEAP_ALLOCATE|[106]|Bytes:47
08:03:25.2 (29109657)|HEAP_ALLOCATE|[106]|Bytes:59
