38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
12:59:02.2 (3408153)|STATEMENT_EXECUTE|[25]
12:59:02.2 (3411362)|HEAP_ALLOCATE|[25]|Bytes:2
12:59:02.2 (3414870)|HEAP_ALLOCATE|[25]|Bytes:19
12:59:02.2 (3537598)|HEAP_ALLOCATE|[25]|Bytes:19
12:59:02.2 (3543865)|HEAP_ALLOCATE|[25]|Bytes:28
12:59:02.2 (3555074)|METHOD_ENTRY|[1]|01pB0000000ljzx|Sparkle_Helper.Sparkle_Helper()
12:59:02.2 (3557892)|STATEMENT_EXECUTE|[1]
12:59:02.2 (3561240)|STATEMENT_EXECUTE|[1]
12:59:02.2 (3567765)|HEAP_ALLOCATE|[25]|Bytes:5
12:59:02.2 (3577908)|METHOD_EXIT|[1]|Sparkle_Helper
12:59:02.2 (3593927)|METHOD_ENTRY|[25]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
12:59:02.2 (3611639)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
12:59:02.2 (3622133)|VARIABLE_ASSIGNMENT|[107]|fieldName|"Id"
12:59:02.2 (3624604)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
12:59:02.2 (3629706)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"ContentDocumentLink"
12:59:02.2 (3631570)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
12:59:02.2 (3645601)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{}}|0x262b4181
12:59:02.2 (3654536)|HEAP_ALLOCATE|[109]|Bytes:5
12:59:02.2 (3659659)|STATEMENT_EXECUTE|[108]
12:59:02.2 (3662375)|HEAP_ALLOCATE|[109]|Bytes:1
12:59:02.2 (3682095)|ENTERING_MANAGED_PKG|
12:59:02.2 (3728365)|STATEMENT_EXECUTE|[150]
12:59:02.2 (3739523)|METHOD_ENTRY|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
12:59:02.2 (3753149)|VARIABLE_SCOPE_BEGIN|[157]|fieldName|String|false|false
12:59:02.2 (3762757)|VARIABLE_ASSIGNMENT|[157]|fieldName|"Id"
12:59:02.2 (3765496)|VARIABLE_SCOPE_BEGIN|[157]|ObjectName|String|false|false
12:59:02.2 (3770656)|VARIABLE_ASSIGNMENT|[157]|ObjectName|"ContentDocumentLink"
12:59:02.2 (3772740)|VARIABLE_SCOPE_BEGIN|[157]|theMap|Map<String,Set<String>>|true|false
12:59:02.2 (3788941)|VARIABLE_ASSIGNMENT|[157]|theMap|{"s":1,"v":{}}|0x262b4181
12:59:02.2 (3798849)|HEAP_ALLOCATE|[160]|Bytes:5
12:59:02.2 (3822283)|STATEMENT_EXECUTE|[158]
12:59:02.2 (3837514)|ENTERING_MANAGED_PKG|
12:59:02.2 (3871972)|STATEMENT_EXECUTE|[167]
12:59:02.2 (3873737)|STATEMENT_EXECUTE|[168]
12:59:02.2 (3918077)|HEAP_ALLOCATE|[168]|Bytes:4
12:59:02.2 (3940343)|ENTERING_MANAGED_PKG|
12:59:02.2 (4005044)|VARIABLE_SCOPE_BEGIN|[168]|newFieldSet|Set<String>|true|false
12:59:02.2 (4052745)|VARIABLE_ASSIGNMENT|[168]|newFieldSet|{"s":1,"v":[]}|0x55d947ba
12:59:02.2 (4056931)|STATEMENT_EXECUTE|[169]
12:59:02.2 (4069377)|ENTERING_MANAGED_PKG|
12:59:02.2 (4095284)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:59:02.2 (4105412)|STATEMENT_EXECUTE|[170]
12:59:02.2 (4113748)|ENTERING_MANAGED_PKG|
12:59:02.2 (4141408)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
12:59:02.2 (4156894)|METHOD_EXIT|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
12:59:02.2 (4164123)|METHOD_EXIT|[25]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
12:59:02.2 (4167027)|STATEMENT_EXECUTE|[27]
12:59:02.2 (4198373)|HEAP_ALLOCATE|[27]|Bytes:4
12:59:02.2 (4282812)|ENTERING_MANAGED_PKG|
12:59:02.2 (4304710)|VARIABLE_SCOPE_BEGIN|[27]|lstReturnRecords|List<testautonumdata.FilesViewerServerController>|true|false
12:59:02.2 (4335658)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:59:02.2 (4354212)|VARIABLE_ASSIGNMENT|[27]|lstReturnRecords|{"s":1,"v":[]}|0xb900b27
12:59:02.2 (4373215)|ENTERING_MANAGED_PKG|
12:59:02.2 (4403952)|STATEMENT_EXECUTE|[29]
12:59:02.2 (4405980)|STATEMENT_EXECUTE|[30]
12:59:02.2 (4424953)|ENTERING_MANAGED_PKG|
12:59:02.2 (4453433)|VARIABLE_SCOPE_BEGIN|[30]|rLimit|Integer|false|false
12:59:02.2 (4458689)|HEAP_ALLOCATE|[30]|Bytes:4
12:59:02.2 (4469224)|VARIABLE_ASSIGNMENT|[30]|rLimit|8
12:59:02.2 (4471741)|STATEMENT_EXECUTE|[31]
12:59:02.2 (4475217)|HEAP_ALLOCATE|[31]|Bytes:46
12:59:02.2 (4492183)|ENTERING_MANAGED_PKG|
12:59:02.2 (4512633)|HEAP_ALLOCATE|[31]|Bytes:1
12:59:02.2 (4526550)|HEAP_ALLOCATE|[31]|Bytes:47
12:59:02.2 (4536261)|ENTERING_MANAGED_PKG|
12:59:02.2 (4540452)|USER_DEBUG|[31]|DEBUG|######## FilesViewerServerController: rLimit: 8
12:59:02.2 (4545949)|STATEMENT_EXECUTE|[35]
12:59:02.2 (4548860)|HEAP_ALLOCATE|[35]|Bytes:252
12:59:02.2 (4553016)|VARIABLE_SCOPE_BEGIN|[35]|soql|String|false|false
12:59:02.2 (4565549)|VARIABLE_ASSIGNMENT|[35]|soql|"select ContentDocume (232 more) ..."
12:59:02.2 (4567722)|STATEMENT_EXECUTE|[38]
12:59:02.2 (4570253)|HEAP_ALLOCATE|[38]|Bytes:26
12:59:02.2 (4586160)|ENTERING_MANAGED_PKG|
12:59:02.2 (4602855)|HEAP_ALLOCATE|[38]|Bytes:15
12:59:02.2 (4613837)|HEAP_ALLOCATE|[38]|Bytes:78
12:59:02.2 (4623298)|HEAP_ALLOCATE|[38]|Bytes:119
12:59:02.2 (4627877)|HEAP_ALLOCATE|[38]|Bytes:371
12:59:02.2 (4639267)|VARIABLE_ASSIGNMENT|[38]|soql|"select ContentDocume (351 more) ..."
12:59:02.2 (4641938)|STATEMENT_EXECUTE|[42]
12:59:02.2 (4644629)|HEAP_ALLOCATE|[42]|Bytes:42
12:59:02.2 (4650011)|HEAP_ALLOCATE|[42]|Bytes:413
12:59:02.2 (4658304)|VARIABLE_ASSIGNMENT|[42]|soql|"select ContentDocume (393 more) ..."
12:59:02.2 (4660717)|STATEMENT_EXECUTE|[45]
12:59:02.2 (4663717)|HEAP_ALLOCATE|[45]|Bytes:7
12:59:02.2 (4675173)|ENTERING_MANAGED_PKG|
12:59:02.2 (4689801)|HEAP_ALLOCATE|[45]|Bytes:1
12:59:02.2 (4702710)|HEAP_ALLOCATE|[45]|Bytes:8
12:59:02.2 (4707102)|HEAP_ALLOCATE|[45]|Bytes:421
12:59:02.2 (4717945)|VARIABLE_ASSIGNMENT|[45]|soql|"select ContentDocume (401 more) ..."
12:59:02.2 (4720334)|STATEMENT_EXECUTE|[47]
12:59:02.2 (4723574)|HEAP_ALLOCATE|[47]|Bytes:17
12:59:02.2 (4733839)|METHOD_ENTRY|[47]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
12:59:02.2 (4746069)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
12:59:02.2 (4754176)|VARIABLE_ASSIGNMENT|[107]|fieldName|"ContentDocumentId"
12:59:02.2 (4756387)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
12:59:02.2 (4760472)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"ContentDocumentLink"
12:59:02.2 (4762168)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
12:59:02.2 (4783583)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"ContentDocumentLink":{"s":2,"v":["Id"]}}}|0x262b4181
12:59:02.2 (4793675)|HEAP_ALLOCATE|[109]|Bytes:5
12:59:02.2 (4798840)|STATEMENT_EXECUTE|[108]
12:59:02.2 (4815057)|ENTERING_MANAGED_PKG|
12:59:02.2 (4824169)|STATEMENT_EXECUTE|[150]
12:59:02.2 (4830119)|METHOD_ENTRY|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
12:59:02.2 (4834141)|VARIABLE_SCOPE_BEGIN|[157]|fieldName|String|false|false
12:59:02.2 (4843364)|VARIABLE_ASSIGNMENT|[157]|fieldName|"ContentDocumentId"
12:59:02.2 (4845356)|VARIABLE_SCOPE_BEGIN|[157]|ObjectName|String|false|false
12:59:02.2 (4849488)|VARIABLE_ASSIGNMENT|[157]|ObjectName|"ContentDocumentLink"
12:59:02.2 (4851193)|VARIABLE_SCOPE_BEGIN|[157]|theMap|Map<String,Set<String>>|true|false
12:59:02.2 (4870068)|VARIABLE_ASSIGNMENT|[157]|theMap|{"s":1,"v":{"ContentDocumentLink":{"s":2,"v":["Id"]}}}|0x262b4181
12:59:02.2 (4878024)|HEAP_ALLOCATE|[160]|Bytes:5
12:59:02.2 (4882418)|STATEMENT_EXECUTE|[158]
12:59:02.2 (4889583)|ENTERING_MANAGED_PKG|
12:59:02.2 (4896543)|STATEMENT_EXECUTE|[161]
12:59:02.2 (4897643)|STATEMENT_EXECUTE|[162]
12:59:02.2 (4903290)|ENTERING_MANAGED_PKG|
12:59:02.2 (4935566)|VARIABLE_SCOPE_BEGIN|[162]|existingFieldSet|Set<String>|true|false
12:59:02.2 (4957749)|VARIABLE_ASSIGNMENT|[162]|existingFieldSet|{"s":1,"v":["Id"]}|0x55d947ba
12:59:02.2 (4963603)|STATEMENT_EXECUTE|[163]
12:59:02.2 (4977121)|ENTERING_MANAGED_PKG|
12:59:02.2 (5011597)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:59:02.2 (5023544)|STATEMENT_EXECUTE|[164]
12:59:02.2 (5031204)|ENTERING_MANAGED_PKG|
12:59:02.2 (5069773)|METHOD_EXIT|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
12:59:02.2 (5076954)|METHOD_EXIT|[47]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
12:59:02.2 (5079994)|STATEMENT_EXECUTE|[48]
12:59:02.2 (5083836)|HEAP_ALLOCATE|[48]|Bytes:21
12:59:02.2 (5092834)|METHOD_ENTRY|[48]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
12:59:02.2 (5104905)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
12:59:02.2 (5116144)|VARIABLE_ASSIGNMENT|[107]|fieldName|"contentdocument.titl (1 more) ..."
12:59:02.2 (5118386)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
12:59:02.2 (5122763)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"ContentDocumentLink"
12:59:02.2 (5124434)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
12:59:02.2 (5145004)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"ContentDocumentLink":{"s":2,"v":["Id","ContentDocumentId"]}}}|0x262b4181
12:59:02.2 (5157710)|HEAP_ALLOCATE|[109]|Bytes:5
12:59:02.2 (5164870)|STATEMENT_EXECUTE|[108]
12:59:02.2 (5183851)|ENTERING_MANAGED_PKG|
12:59:02.2 (5200111)|STATEMENT_EXECUTE|[110]
12:59:02.2 (5202006)|STATEMENT_EXECUTE|[111]
12:59:02.2 (5215842)|ENTERING_MANAGED_PKG|
12:59:02.2 (5242093)|HEAP_ALLOCATE|[111]|Bytes:15
12:59:02.2 (5255210)|VARIABLE_SCOPE_BEGIN|[111]|relName1|String|false|false
12:59:02.2 (5266327)|VARIABLE_ASSIGNMENT|[111]|relName1|"contentdocument"
12:59:02.2 (5269231)|STATEMENT_EXECUTE|[112]
12:59:02.2 (5283042)|ENTERING_MANAGED_PKG|
12:59:02.2 (5304957)|HEAP_ALLOCATE|[112]|Bytes:5
12:59:02.2 (5317440)|VARIABLE_SCOPE_BEGIN|[112]|relField1|String|false|false
12:59:02.2 (5330318)|VARIABLE_ASSIGNMENT|[112]|relField1|"title"
12:59:02.2 (5349982)|ENTERING_MANAGED_PKG|
12:59:02.2 (5388486)|STATEMENT_EXECUTE|[132]
12:59:02.2 (5393317)|HEAP_ALLOCATE|[134]|Bytes:3
12:59:02.2 (5405871)|ENTERING_MANAGED_PKG|
12:59:02.2 (5432739)|STATEMENT_EXECUTE|[141]
12:59:02.2 (5442528)|METHOD_EXIT|[48]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
12:59:02.2 (5445763)|STATEMENT_EXECUTE|[49]
12:59:02.2 (5448812)|HEAP_ALLOCATE|[49]|Bytes:24
12:59:02.2 (5457193)|METHOD_ENTRY|[49]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
12:59:02.2 (5468903)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
12:59:02.2 (5480376)|VARIABLE_ASSIGNMENT|[107]|fieldName|"contentdocument.file (4 more) ..."
12:59:02.2 (5482570)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
12:59:02.2 (5487104)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"ContentDocumentLink"
12:59:02.2 (5488799)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
12:59:02.2 (5507386)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"ContentDocumentLink":{"s":2,"v":["Id","ContentDocumentId"]}}}|0x262b4181
12:59:02.2 (5515979)|HEAP_ALLOCATE|[109]|Bytes:5
12:59:02.2 (5520457)|STATEMENT_EXECUTE|[108]
12:59:02.2 (5533185)|ENTERING_MANAGED_PKG|
12:59:02.2 (5541534)|STATEMENT_EXECUTE|[110]
12:59:02.2 (5542925)|STATEMENT_EXECUTE|[111]
12:59:02.2 (5549442)|ENTERING_MANAGED_PKG|
12:59:02.2 (5552648)|HEAP_ALLOCATE|[111]|Bytes:15
12:59:02.2 (5561246)|VARIABLE_SCOPE_BEGIN|[111]|relName1|String|false|false
12:59:02.2 (5571012)|VARIABLE_ASSIGNMENT|[111]|relName1|"contentdocument"
12:59:02.2 (5573681)|STATEMENT_EXECUTE|[112]
12:59:02.2 (5583018)|ENTERING_MANAGED_PKG|
12:59:02.2 (5586500)|HEAP_ALLOCATE|[112]|Bytes:8
12:59:02.2 (5594797)|VARIABLE_SCOPE_BEGIN|[112]|relField1|String|false|false
12:59:02.2 (5602666)|VARIABLE_ASSIGNMENT|[112]|relField1|"filetype"
12:59:02.2 (5612066)|ENTERING_MANAGED_PKG|
12:59:02.2 (5619851)|STATEMENT_EXECUTE|[132]
12:59:02.2 (5626518)|ENTERING_MANAGED_PKG|
12:59:02.2 (5632972)|STATEMENT_EXECUTE|[141]
12:59:02.2 (5642189)|METHOD_EXIT|[49]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
12:59:02.2 (5647609)|STATEMENT_EXECUTE|[50]
12:59:02.2 (5652397)|HEAP_ALLOCATE|[50]|Bytes:27
12:59:02.2 (5666711)|METHOD_ENTRY|[50]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
12:59:02.2 (5683325)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
12:59:02.2 (5694529)|VARIABLE_ASSIGNMENT|[107]|fieldName|"contentdocument.crea (7 more) ..."
12:59:02.2 (5696570)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
12:59:02.2 (5700773)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"ContentDocumentLink"
12:59:02.2 (5702426)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
12:59:02.2 (5720974)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"ContentDocumentLink":{"s":2,"v":["Id","ContentDocumentId"]}}}|0x262b4181
12:59:02.2 (5729665)|HEAP_ALLOCATE|[109]|Bytes:5
12:59:02.2 (5734267)|STATEMENT_EXECUTE|[108]
12:59:02.2 (5747573)|ENTERING_MANAGED_PKG|
12:59:02.2 (5755656)|STATEMENT_EXECUTE|[110]
12:59:02.2 (5757019)|STATEMENT_EXECUTE|[111]
12:59:02.2 (5763646)|ENTERING_MANAGED_PKG|
12:59:02.2 (5766816)|HEAP_ALLOCATE|[111]|Bytes:15
12:59:02.2 (5775348)|VARIABLE_SCOPE_BEGIN|[111]|relName1|String|false|false
12:59:02.2 (5787614)|VARIABLE_ASSIGNMENT|[111]|relName1|"contentdocument"
12:59:02.2 (5790515)|STATEMENT_EXECUTE|[112]
12:59:02.2 (5800764)|ENTERING_MANAGED_PKG|
12:59:02.2 (5804376)|HEAP_ALLOCATE|[112]|Bytes:11
12:59:02.2 (5813002)|VARIABLE_SCOPE_BEGIN|[112]|relField1|String|false|false
12:59:02.2 (5820690)|VARIABLE_ASSIGNMENT|[112]|relField1|"createddate"
12:59:02.2 (5829926)|ENTERING_MANAGED_PKG|
12:59:02.2 (5837794)|STATEMENT_EXECUTE|[132]
12:59:02.2 (5844511)|ENTERING_MANAGED_PKG|
12:59:02.2 (5854822)|STATEMENT_EXECUTE|[141]
12:59:02.2 (5867527)|METHOD_EXIT|[50]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
12:59:02.2 (5872836)|STATEMENT_EXECUTE|[51]
12:59:02.2 (5878298)|HEAP_ALLOCATE|[51]|Bytes:29
12:59:02.2 (5892182)|METHOD_ENTRY|[51]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
12:59:02.2 (5906731)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
12:59:02.2 (5917819)|VARIABLE_ASSIGNMENT|[107]|fieldName|"contentdocument.file (9 more) ..."
12:59:02.2 (5919997)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
12:59:02.2 (5924135)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"ContentDocumentLink"
12:59:02.2 (5925774)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
12:59:02.2 (5943589)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"ContentDocumentLink":{"s":2,"v":["Id","ContentDocumentId"]}}}|0x262b4181
12:59:02.2 (5952158)|HEAP_ALLOCATE|[109]|Bytes:5
12:59:02.2 (5956586)|STATEMENT_EXECUTE|[108]
12:59:02.2 (5969541)|ENTERING_MANAGED_PKG|
12:59:02.2 (5977689)|STATEMENT_EXECUTE|[110]
12:59:02.2 (5979026)|STATEMENT_EXECUTE|[111]
12:59:02.2 (5989858)|ENTERING_MANAGED_PKG|
12:59:02.2 (5993297)|HEAP_ALLOCATE|[111]|Bytes:15
12:59:02.2 (6002753)|VARIABLE_SCOPE_BEGIN|[111]|relName1|String|false|false
12:59:02.2 (6013496)|VARIABLE_ASSIGNMENT|[111]|relName1|"contentdocument"
12:59:02.2 (6016087)|STATEMENT_EXECUTE|[112]
12:59:02.2 (6025756)|ENTERING_MANAGED_PKG|
12:59:02.2 (6029133)|HEAP_ALLOCATE|[112]|Bytes:13
12:59:02.2 (6037527)|VARIABLE_SCOPE_BEGIN|[112]|relField1|String|false|false
12:59:02.2 (6045174)|VARIABLE_ASSIGNMENT|[112]|relField1|"fileextension"
12:59:02.2 (6054423)|ENTERING_MANAGED_PKG|
12:59:02.2 (6062268)|STATEMENT_EXECUTE|[132]
12:59:02.2 (6068907)|ENTERING_MANAGED_PKG|
12:59:02.2 (6075304)|STATEMENT_EXECUTE|[141]
12:59:02.2 (6082828)|METHOD_EXIT|[51]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
12:59:02.2 (6085623)|STATEMENT_EXECUTE|[52]
12:59:02.2 (6088397)|HEAP_ALLOCATE|[52]|Bytes:27
12:59:02.2 (6096015)|METHOD_ENTRY|[52]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
12:59:02.2 (6108140)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
12:59:02.2 (6117931)|VARIABLE_ASSIGNMENT|[107]|fieldName|"contentdocument.cont (7 more) ..."
12:59:02.2 (6119897)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
12:59:02.2 (6123934)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"ContentDocumentLink"
12:59:02.2 (6125675)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
12:59:02.2 (6142796)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"ContentDocumentLink":{"s":2,"v":["Id","ContentDocumentId"]}}}|0x262b4181
12:59:02.2 (6152279)|HEAP_ALLOCATE|[109]|Bytes:5
12:59:02.2 (6158873)|STATEMENT_EXECUTE|[108]
12:59:02.2 (6177171)|ENTERING_MANAGED_PKG|
12:59:02.2 (6192842)|STATEMENT_EXECUTE|[110]
12:59:02.2 (6194655)|STATEMENT_EXECUTE|[111]
12:59:02.2 (6203176)|ENTERING_MANAGED_PKG|
12:59:02.2 (6206935)|HEAP_ALLOCATE|[111]|Bytes:15
12:59:02.2 (6215750)|VARIABLE_SCOPE_BEGIN|[111]|relName1|String|false|false
12:59:02.2 (6226445)|VARIABLE_ASSIGNMENT|[111]|relName1|"contentdocument"
12:59:02.2 (6228905)|STATEMENT_EXECUTE|[112]
12:59:02.2 (6238085)|ENTERING_MANAGED_PKG|
12:59:02.2 (6241614)|HEAP_ALLOCATE|[112]|Bytes:11
12:59:02.2 (6250060)|VARIABLE_SCOPE_BEGIN|[112]|relField1|String|false|false
12:59:02.2 (6257545)|VARIABLE_ASSIGNMENT|[112]|relField1|"contentsize"
12:59:02.2 (6269871)|ENTERING_MANAGED_PKG|
12:59:02.2 (6284559)|STATEMENT_EXECUTE|[132]
12:59:02.2 (6298334)|ENTERING_MANAGED_PKG|
12:59:02.2 (6311894)|STATEMENT_EXECUTE|[141]
12:59:02.2 (6324104)|METHOD_EXIT|[52]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
12:59:02.2 (6329245)|STATEMENT_EXECUTE|[53]
12:59:02.2 (6334616)|HEAP_ALLOCATE|[53]|Bytes:9
12:59:02.2 (6344529)|METHOD_ENTRY|[53]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
12:59:02.2 (6357217)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
12:59:02.2 (6366780)|VARIABLE_ASSIGNMENT|[107]|fieldName|"IsDeleted"
12:59:02.2 (6368647)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
12:59:02.2 (6372769)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"ContentDocumentLink"
12:59:02.2 (6374424)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
