37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:21:47.0 (152907)|USER_INFO|[EXTERNAL]|005B0000001VpZR|rreboucas-yi5c@force.com|Pacific Standard Time|GMT-07:00
13:21:47.3 (3598323)|USER_INFO|[EXTERNAL]|005B0000001VpZR|rreboucas-yi5c@force.com|Pacific Standard Time|GMT-07:00
13:21:47.3 (3942965)|METHOD_EXIT|[1]|Twitter_Lightning_Controller
13:21:47.3 (430665622)|METHOD_EXIT|[473]||System.JSONParser.getText()
13:21:47.3 (430679848)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:21:47.3 (430709795)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:21:47.3 (430717781)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (430745290)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (430774922)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:21:47.3 (430810233)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:21:47.3 (430818681)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (430847773)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (430863954)|METHOD_ENTRY|[473]||System.JSONParser.getText()
13:21:47.3 (430878621)|METHOD_EXIT|[473]||System.JSONParser.getText()
13:21:47.3 (430892454)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:21:47.3 (430922210)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:21:47.3 (430930129)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (430957370)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (430986774)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:21:47.3 (431020211)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:21:47.3 (431029254)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (431056912)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (431073111)|METHOD_ENTRY|[473]||System.JSONParser.getText()
13:21:47.3 (431087796)|METHOD_EXIT|[473]||System.JSONParser.getText()
13:21:47.3 (431104130)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:21:47.3 (431136028)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:21:47.3 (431143918)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (431171604)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (431200933)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:21:47.3 (431232015)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:21:47.3 (431239832)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (431267016)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (431283695)|METHOD_ENTRY|[473]||System.JSONParser.getText()
13:21:47.3 (431298283)|METHOD_EXIT|[473]||System.JSONParser.getText()
13:21:47.3 (431312214)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:21:47.3 (431341834)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:21:47.3 (431349853)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (431376946)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (431405957)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:21:47.3 (431437653)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:21:47.3 (431445916)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (431473197)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (431489186)|METHOD_ENTRY|[473]||System.JSONParser.getText()
13:21:47.3 (431503882)|METHOD_EXIT|[473]||System.JSONParser.getText()
13:21:47.3 (431517721)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:21:47.3 (431547627)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:21:47.3 (431555971)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (431583739)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (431612936)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:21:47.3 (431643713)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:21:47.3 (431651612)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (431678865)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (431694854)|METHOD_ENTRY|[473]||System.JSONParser.getText()
13:21:47.3 (431709490)|METHOD_EXIT|[473]||System.JSONParser.getText()
13:21:47.3 (431723309)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:21:47.3 (431753429)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:21:47.3 (431761353)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (431788915)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (431821947)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:21:47.3 (431853593)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:21:47.3 (431862039)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (431889592)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (431905779)|METHOD_ENTRY|[473]||System.JSONParser.getText()
13:21:47.3 (431920277)|METHOD_EXIT|[473]||System.JSONParser.getText()
13:21:47.3 (431934063)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:21:47.3 (431963976)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:21:47.3 (431972182)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (431999343)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (432029232)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:21:47.3 (432060612)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:21:47.3 (432068432)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (432095541)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (432111425)|METHOD_ENTRY|[473]||System.JSONParser.getText()
13:21:47.3 (432126400)|METHOD_EXIT|[473]||System.JSONParser.getText()
13:21:47.3 (432140057)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:21:47.3 (432170353)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:21:47.3 (432178363)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (432205795)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (432235219)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:21:47.3 (432265552)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:21:47.3 (432273421)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (432300644)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (432329012)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:21:47.3 (432359311)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:21:47.3 (432367089)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (432393990)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (432409948)|METHOD_ENTRY|[473]||System.JSONParser.getText()
13:21:47.3 (432424905)|METHOD_EXIT|[473]||System.JSONParser.getText()
13:21:47.3 (432438732)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:21:47.3 (432468554)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:21:47.3 (432476545)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (432504266)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (432533265)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:21:47.3 (432564850)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:21:47.3 (432572763)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (432599810)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (432615893)|METHOD_ENTRY|[473]||System.JSONParser.getText()
13:21:47.3 (432630524)|METHOD_EXIT|[473]||System.JSONParser.getText()
13:21:47.3 (432644430)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:21:47.3 (432674213)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:21:47.3 (432682180)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (432710149)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (432739128)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:21:47.3 (432770130)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:21:47.3 (432778119)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (432808288)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (432825184)|METHOD_ENTRY|[473]||System.JSONParser.getText()
13:21:47.3 (432840518)|METHOD_EXIT|[473]||System.JSONParser.getText()
13:21:47.3 (432854199)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:21:47.3 (432884001)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:21:47.3 (432891898)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (432919541)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (432948516)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:21:47.3 (432979889)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:21:47.3 (432988096)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (433015559)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (433032682)|METHOD_ENTRY|[473]||System.JSONParser.getText()
13:21:47.3 (433047668)|METHOD_EXIT|[473]||System.JSONParser.getText()
13:21:47.3 (433061684)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:21:47.3 (433091599)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:21:47.3 (433099625)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (433126883)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (433175573)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:21:47.3 (433208624)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:21:47.3 (433216803)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (433244951)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (433276375)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:21:47.3 (433308418)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:21:47.3 (433317075)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (433345028)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (433373277)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:21:47.3 (433404199)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:21:47.3 (433412199)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (433439139)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (433467427)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:21:47.3 (433498491)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:21:47.3 (433506379)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (433533918)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (433561818)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:21:47.3 (433591678)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:21:47.3 (433599494)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (433626691)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (433655116)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:21:47.3 (433684973)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:21:47.3 (433692911)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (433720485)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (433748631)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:21:47.3 (433778463)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:21:47.3 (433786559)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (433818321)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (433847351)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:21:47.3 (433899108)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:21:47.3 (433908178)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (433936845)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (433953403)|METHOD_ENTRY|[473]||System.JSONParser.getText()
13:21:47.3 (433968432)|METHOD_EXIT|[473]||System.JSONParser.getText()
13:21:47.3 (433983156)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:21:47.3 (434014077)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:21:47.3 (434022852)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (434050852)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (434080254)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:21:47.3 (434112872)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:21:47.3 (434120895)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (434148001)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (434164050)|METHOD_ENTRY|[473]||System.JSONParser.getText()
13:21:47.3 (434178571)|METHOD_EXIT|[473]||System.JSONParser.getText()
13:21:47.3 (434192777)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:21:47.3 (434222696)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:21:47.3 (434230671)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (434258918)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (434288053)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:21:47.3 (434319967)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:21:47.3 (434327929)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (434355209)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (434371230)|METHOD_ENTRY|[473]||System.JSONParser.getText()
13:21:47.3 (434385848)|METHOD_EXIT|[473]||System.JSONParser.getText()
13:21:47.3 (434399544)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:21:47.3 (434429320)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:21:47.3 (434437661)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (434465480)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (434494499)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:21:47.3 (434526944)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:21:47.3 (434535010)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (434562665)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (434578942)|METHOD_ENTRY|[473]||System.JSONParser.getText()
13:21:47.3 (434593558)|METHOD_EXIT|[473]||System.JSONParser.getText()
13:21:47.3 (434607310)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:21:47.3 (434637459)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:21:47.3 (434645402)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (434673342)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (434702132)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:21:47.3 (434733565)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:21:47.3 (434741416)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (434768665)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (434784674)|METHOD_ENTRY|[473]||System.JSONParser.getText()
13:21:47.3 (434799178)|METHOD_EXIT|[473]||System.JSONParser.getText()
13:21:47.3 (434817051)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:21:47.3 (434848365)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:21:47.3 (434856442)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (434884095)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (434913545)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:21:47.3 (434945815)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:21:47.3 (434953714)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (434980810)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (434996767)|METHOD_ENTRY|[473]||System.JSONParser.getText()
13:21:47.3 (435011227)|METHOD_EXIT|[473]||System.JSONParser.getText()
13:21:47.3 (435025941)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:21:47.3 (435055973)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:21:47.3 (435063914)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (435091504)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (435120705)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:21:47.3 (435153163)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:21:47.3 (435161193)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (435188437)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (435204502)|METHOD_ENTRY|[473]||System.JSONParser.getText()
13:21:47.3 (435219044)|METHOD_EXIT|[473]||System.JSONParser.getText()
13:21:47.3 (435232722)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:21:47.3 (435262352)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
13:21:47.3 (435270230)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (435297514)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
13:21:47.3 (435326469)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
13:21:47.3 (435357510)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
