38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:02:34.2 (2476428)|VARIABLE_ASSIGNMENT|[18]|recordID|"a0MB0000000cQXF"
13:02:34.2 (2479487)|VARIABLE_SCOPE_BEGIN|[18]|rowsLimit|String|false|false
13:02:34.2 (2482553)|VARIABLE_ASSIGNMENT|[18]|rowsLimit|"8"
13:02:34.2 (2496859)|HEAP_ALLOCATE|[20]|Bytes:5
13:02:34.2 (2500866)|STATEMENT_EXECUTE|[18]
13:02:34.2 (2502129)|STATEMENT_EXECUTE|[20]
13:02:34.2 (2504860)|HEAP_ALLOCATE|[20]|Bytes:49
13:02:34.2 (2520365)|HEAP_ALLOCATE|[20]|Bytes:50
13:02:34.2 (2557554)|ENTERING_MANAGED_PKG|
13:02:34.2 (2596694)|USER_DEBUG|[20]|DEBUG|######## FilesViewerServerController: rowsLimit: 8
13:02:34.2 (2607232)|STATEMENT_EXECUTE|[23]
13:02:34.2 (2613566)|HEAP_ALLOCATE|[23]|Bytes:4
13:02:34.2 (2656205)|VARIABLE_ASSIGNMENT|[23]|FilesViewerServerController.mapObjectsFields|{"s":1,"v":{}}|0xdf59c2
13:02:34.2 (2659521)|STATEMENT_EXECUTE|[25]
13:02:34.2 (2662795)|HEAP_ALLOCATE|[25]|Bytes:2
13:02:34.2 (2665935)|HEAP_ALLOCATE|[25]|Bytes:19
13:02:34.2 (2787540)|HEAP_ALLOCATE|[25]|Bytes:19
13:02:34.2 (2792730)|HEAP_ALLOCATE|[25]|Bytes:28
13:02:34.2 (2806196)|METHOD_ENTRY|[1]|01pB0000000ljzx|Sparkle_Helper.Sparkle_Helper()
13:02:34.2 (2809650)|STATEMENT_EXECUTE|[1]
13:02:34.2 (2813781)|STATEMENT_EXECUTE|[1]
13:02:34.2 (2820151)|HEAP_ALLOCATE|[25]|Bytes:5
13:02:34.2 (2829999)|METHOD_EXIT|[1]|Sparkle_Helper
13:02:34.2 (2848662)|METHOD_ENTRY|[25]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:02:34.2 (2866474)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
13:02:34.2 (2874301)|VARIABLE_ASSIGNMENT|[107]|fieldName|"Id"
13:02:34.2 (2877568)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
13:02:34.2 (2881321)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"ContentDocumentLink"
13:02:34.2 (2883205)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
13:02:34.2 (2897577)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{}}|0xdf59c2
13:02:34.2 (2906003)|HEAP_ALLOCATE|[109]|Bytes:5
13:02:34.2 (2910377)|STATEMENT_EXECUTE|[108]
13:02:34.2 (2913285)|HEAP_ALLOCATE|[109]|Bytes:1
13:02:34.2 (2931196)|ENTERING_MANAGED_PKG|
13:02:34.2 (2965038)|STATEMENT_EXECUTE|[150]
13:02:34.2 (2975297)|METHOD_ENTRY|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
13:02:34.2 (2991048)|VARIABLE_SCOPE_BEGIN|[157]|fieldName|String|false|false
13:02:34.2 (2997121)|VARIABLE_ASSIGNMENT|[157]|fieldName|"Id"
13:02:34.2 (2999494)|VARIABLE_SCOPE_BEGIN|[157]|ObjectName|String|false|false
13:02:34.2 (3003161)|VARIABLE_ASSIGNMENT|[157]|ObjectName|"ContentDocumentLink"
13:02:34.2 (3005718)|VARIABLE_SCOPE_BEGIN|[157]|theMap|Map<String,Set<String>>|true|false
13:02:34.2 (3018563)|VARIABLE_ASSIGNMENT|[157]|theMap|{"s":1,"v":{}}|0xdf59c2
13:02:34.2 (3027045)|HEAP_ALLOCATE|[160]|Bytes:5
13:02:34.2 (3031100)|STATEMENT_EXECUTE|[158]
13:02:34.2 (3046105)|ENTERING_MANAGED_PKG|
13:02:34.2 (3078550)|STATEMENT_EXECUTE|[167]
13:02:34.2 (3080456)|STATEMENT_EXECUTE|[168]
13:02:34.2 (3129039)|HEAP_ALLOCATE|[168]|Bytes:4
13:02:34.2 (3151349)|ENTERING_MANAGED_PKG|
13:02:34.2 (3185112)|VARIABLE_SCOPE_BEGIN|[168]|newFieldSet|Set<String>|true|false
13:02:34.2 (3228822)|VARIABLE_ASSIGNMENT|[168]|newFieldSet|{"s":1,"v":[]}|0x35388756
13:02:34.2 (3232813)|STATEMENT_EXECUTE|[169]
13:02:34.2 (3245669)|ENTERING_MANAGED_PKG|
13:02:34.2 (3271447)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:02:34.2 (3280498)|STATEMENT_EXECUTE|[170]
13:02:34.2 (3288428)|ENTERING_MANAGED_PKG|
13:02:34.2 (3320904)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
13:02:34.2 (3336038)|METHOD_EXIT|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
13:02:34.2 (3343225)|METHOD_EXIT|[25]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:02:34.2 (3346754)|STATEMENT_EXECUTE|[27]
13:02:34.2 (3377621)|HEAP_ALLOCATE|[27]|Bytes:4
13:02:34.2 (3460636)|ENTERING_MANAGED_PKG|
13:02:34.2 (3480609)|VARIABLE_SCOPE_BEGIN|[27]|lstReturnRecords|List<testautonumdata.FilesViewerServerController>|true|false
13:02:34.2 (3506795)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:02:34.2 (3522170)|VARIABLE_ASSIGNMENT|[27]|lstReturnRecords|{"s":1,"v":[]}|0x2f4fa92c
13:02:34.2 (3541953)|ENTERING_MANAGED_PKG|
13:02:34.2 (3573385)|STATEMENT_EXECUTE|[29]
13:02:34.2 (3575271)|STATEMENT_EXECUTE|[30]
13:02:34.2 (3594294)|ENTERING_MANAGED_PKG|
13:02:34.2 (3622352)|VARIABLE_SCOPE_BEGIN|[30]|rLimit|Integer|false|false
13:02:34.2 (3627352)|HEAP_ALLOCATE|[30]|Bytes:4
13:02:34.2 (3633978)|VARIABLE_ASSIGNMENT|[30]|rLimit|8
13:02:34.2 (3636200)|STATEMENT_EXECUTE|[31]
13:02:34.2 (3639584)|HEAP_ALLOCATE|[31]|Bytes:46
13:02:34.2 (3653619)|ENTERING_MANAGED_PKG|
13:02:34.2 (3673554)|HEAP_ALLOCATE|[31]|Bytes:1
13:02:34.2 (3686100)|HEAP_ALLOCATE|[31]|Bytes:47
13:02:34.2 (3695756)|ENTERING_MANAGED_PKG|
13:02:34.2 (3702558)|USER_DEBUG|[31]|DEBUG|######## FilesViewerServerController: rLimit: 8
13:02:34.2 (3708905)|STATEMENT_EXECUTE|[35]
13:02:34.2 (3711991)|HEAP_ALLOCATE|[35]|Bytes:252
13:02:34.2 (3715859)|VARIABLE_SCOPE_BEGIN|[35]|soql|String|false|false
13:02:34.2 (3724971)|VARIABLE_ASSIGNMENT|[35]|soql|"select ContentDocume (232 more) ..."
13:02:34.2 (3726846)|STATEMENT_EXECUTE|[38]
13:02:34.2 (3729279)|HEAP_ALLOCATE|[38]|Bytes:26
13:02:34.2 (3743285)|ENTERING_MANAGED_PKG|
13:02:34.2 (3761148)|HEAP_ALLOCATE|[38]|Bytes:15
13:02:34.2 (3771503)|HEAP_ALLOCATE|[38]|Bytes:78
13:02:34.2 (3780004)|HEAP_ALLOCATE|[38]|Bytes:119
13:02:34.2 (3784405)|HEAP_ALLOCATE|[38]|Bytes:371
13:02:34.2 (3791798)|VARIABLE_ASSIGNMENT|[38]|soql|"select ContentDocume (351 more) ..."
13:02:34.2 (3794002)|STATEMENT_EXECUTE|[42]
13:02:34.2 (3796518)|HEAP_ALLOCATE|[42]|Bytes:42
13:02:34.2 (3800643)|HEAP_ALLOCATE|[42]|Bytes:413
13:02:34.2 (3806143)|VARIABLE_ASSIGNMENT|[42]|soql|"select ContentDocume (393 more) ..."
13:02:34.2 (3808131)|STATEMENT_EXECUTE|[45]
13:02:34.2 (3810514)|HEAP_ALLOCATE|[45]|Bytes:7
13:02:34.2 (3819951)|ENTERING_MANAGED_PKG|
13:02:34.2 (3834450)|HEAP_ALLOCATE|[45]|Bytes:1
13:02:34.2 (3846485)|HEAP_ALLOCATE|[45]|Bytes:8
13:02:34.2 (3850389)|HEAP_ALLOCATE|[45]|Bytes:421
13:02:34.2 (3857027)|VARIABLE_ASSIGNMENT|[45]|soql|"select ContentDocume (401 more) ..."
13:02:34.2 (3859267)|STATEMENT_EXECUTE|[47]
13:02:34.2 (3862283)|HEAP_ALLOCATE|[47]|Bytes:17
13:02:34.2 (3871329)|METHOD_ENTRY|[47]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:02:34.2 (3887290)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
13:02:34.2 (3892834)|VARIABLE_ASSIGNMENT|[107]|fieldName|"ContentDocumentId"
13:02:34.2 (3894992)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
13:02:34.2 (3898145)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"ContentDocumentLink"
13:02:34.2 (3899610)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
13:02:34.2 (3920657)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"ContentDocumentLink":{"s":2,"v":["Id"]}}}|0xdf59c2
13:02:34.2 (3930053)|HEAP_ALLOCATE|[109]|Bytes:5
13:02:34.2 (3934375)|STATEMENT_EXECUTE|[108]
13:02:34.2 (3947570)|ENTERING_MANAGED_PKG|
13:02:34.2 (3955679)|STATEMENT_EXECUTE|[150]
13:02:34.2 (3961481)|METHOD_ENTRY|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
13:02:34.2 (3965325)|VARIABLE_SCOPE_BEGIN|[157]|fieldName|String|false|false
13:02:34.2 (3970529)|VARIABLE_ASSIGNMENT|[157]|fieldName|"ContentDocumentId"
13:02:34.2 (3972317)|VARIABLE_SCOPE_BEGIN|[157]|ObjectName|String|false|false
13:02:34.2 (3975257)|VARIABLE_ASSIGNMENT|[157]|ObjectName|"ContentDocumentLink"
13:02:34.2 (3976752)|VARIABLE_SCOPE_BEGIN|[157]|theMap|Map<String,Set<String>>|true|false
13:02:34.2 (3992925)|VARIABLE_ASSIGNMENT|[157]|theMap|{"s":1,"v":{"ContentDocumentLink":{"s":2,"v":["Id"]}}}|0xdf59c2
13:02:34.2 (4000274)|HEAP_ALLOCATE|[160]|Bytes:5
13:02:34.2 (4004841)|STATEMENT_EXECUTE|[158]
13:02:34.2 (4011890)|ENTERING_MANAGED_PKG|
13:02:34.2 (4018325)|STATEMENT_EXECUTE|[161]
13:02:34.2 (4019589)|STATEMENT_EXECUTE|[162]
13:02:34.2 (4025522)|ENTERING_MANAGED_PKG|
13:02:34.2 (4058161)|VARIABLE_SCOPE_BEGIN|[162]|existingFieldSet|Set<String>|true|false
13:02:34.2 (4073508)|VARIABLE_ASSIGNMENT|[162]|existingFieldSet|{"s":1,"v":["Id"]}|0x35388756
13:02:34.2 (4076418)|STATEMENT_EXECUTE|[163]
13:02:34.2 (4084393)|ENTERING_MANAGED_PKG|
13:02:34.2 (4104968)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:02:34.2 (4113288)|STATEMENT_EXECUTE|[164]
13:02:34.2 (4119833)|ENTERING_MANAGED_PKG|
13:02:34.2 (4160173)|METHOD_EXIT|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
13:02:34.2 (4167261)|METHOD_EXIT|[47]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:02:34.2 (4170593)|STATEMENT_EXECUTE|[48]
13:02:34.2 (4174232)|HEAP_ALLOCATE|[48]|Bytes:21
13:02:34.2 (4182553)|METHOD_ENTRY|[48]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:02:34.2 (4194899)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
13:02:34.2 (4201934)|VARIABLE_ASSIGNMENT|[107]|fieldName|"contentdocument.titl (1 more) ..."
13:02:34.2 (4204185)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
13:02:34.2 (4207036)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"ContentDocumentLink"
13:02:34.2 (4208645)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
13:02:34.2 (4226567)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"ContentDocumentLink":{"s":2,"v":["Id","ContentDocumentId"]}}}|0xdf59c2
13:02:34.2 (4234780)|HEAP_ALLOCATE|[109]|Bytes:5
13:02:34.2 (4238847)|STATEMENT_EXECUTE|[108]
13:02:34.2 (4251907)|ENTERING_MANAGED_PKG|
13:02:34.2 (4260063)|STATEMENT_EXECUTE|[110]
13:02:34.2 (4261337)|STATEMENT_EXECUTE|[111]
13:02:34.2 (4272207)|ENTERING_MANAGED_PKG|
13:02:34.2 (4292135)|HEAP_ALLOCATE|[111]|Bytes:15
13:02:34.2 (4302918)|VARIABLE_SCOPE_BEGIN|[111]|relName1|String|false|false
13:02:34.2 (4314443)|VARIABLE_ASSIGNMENT|[111]|relName1|"contentdocument"
13:02:34.2 (4317110)|STATEMENT_EXECUTE|[112]
13:02:34.2 (4330172)|ENTERING_MANAGED_PKG|
13:02:34.2 (4347536)|HEAP_ALLOCATE|[112]|Bytes:5
13:02:34.2 (4357938)|VARIABLE_SCOPE_BEGIN|[112]|relField1|String|false|false
13:02:34.2 (4364051)|VARIABLE_ASSIGNMENT|[112]|relField1|"title"
13:02:34.2 (4373399)|ENTERING_MANAGED_PKG|
13:02:34.2 (4395175)|STATEMENT_EXECUTE|[132]
13:02:34.2 (4399048)|HEAP_ALLOCATE|[134]|Bytes:3
13:02:34.2 (4410068)|ENTERING_MANAGED_PKG|
13:02:34.2 (4430601)|STATEMENT_EXECUTE|[141]
13:02:34.2 (4439444)|METHOD_EXIT|[48]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:02:34.2 (4442591)|STATEMENT_EXECUTE|[49]
13:02:34.2 (4445709)|HEAP_ALLOCATE|[49]|Bytes:24
13:02:34.2 (4453580)|METHOD_ENTRY|[49]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:02:34.2 (4465083)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
13:02:34.2 (4471744)|VARIABLE_ASSIGNMENT|[107]|fieldName|"contentdocument.file (4 more) ..."
13:02:34.2 (4473785)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
13:02:34.2 (4476521)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"ContentDocumentLink"
13:02:34.2 (4477940)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
13:02:34.2 (4496007)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"ContentDocumentLink":{"s":2,"v":["Id","ContentDocumentId"]}}}|0xdf59c2
13:02:34.2 (4504103)|HEAP_ALLOCATE|[109]|Bytes:5
13:02:34.2 (4507907)|STATEMENT_EXECUTE|[108]
13:02:34.2 (4520384)|ENTERING_MANAGED_PKG|
13:02:34.2 (4528301)|STATEMENT_EXECUTE|[110]
13:02:34.2 (4529575)|STATEMENT_EXECUTE|[111]
13:02:34.2 (4535914)|ENTERING_MANAGED_PKG|
13:02:34.2 (4539015)|HEAP_ALLOCATE|[111]|Bytes:15
13:02:34.2 (4546688)|VARIABLE_SCOPE_BEGIN|[111]|relName1|String|false|false
13:02:34.2 (4552619)|VARIABLE_ASSIGNMENT|[111]|relName1|"contentdocument"
13:02:34.2 (4554902)|STATEMENT_EXECUTE|[112]
13:02:34.2 (4562608)|ENTERING_MANAGED_PKG|
13:02:34.2 (4565537)|HEAP_ALLOCATE|[112]|Bytes:8
13:02:34.2 (4572580)|VARIABLE_SCOPE_BEGIN|[112]|relField1|String|false|false
13:02:34.2 (4577090)|VARIABLE_ASSIGNMENT|[112]|relField1|"filetype"
13:02:34.2 (4584566)|ENTERING_MANAGED_PKG|
13:02:34.2 (4591419)|STATEMENT_EXECUTE|[132]
13:02:34.2 (4597824)|ENTERING_MANAGED_PKG|
13:02:34.2 (4603806)|STATEMENT_EXECUTE|[141]
13:02:34.2 (4610828)|METHOD_EXIT|[49]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:02:34.2 (4613768)|STATEMENT_EXECUTE|[50]
13:02:34.2 (4616421)|HEAP_ALLOCATE|[50]|Bytes:27
13:02:34.2 (4623865)|METHOD_ENTRY|[50]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:02:34.2 (4636427)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
13:02:34.2 (4642435)|VARIABLE_ASSIGNMENT|[107]|fieldName|"contentdocument.crea (7 more) ..."
13:02:34.2 (4644411)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
13:02:34.2 (4647097)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"ContentDocumentLink"
13:02:34.2 (4648533)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
13:02:34.2 (4665998)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"ContentDocumentLink":{"s":2,"v":["Id","ContentDocumentId"]}}}|0xdf59c2
13:02:34.2 (4673651)|HEAP_ALLOCATE|[109]|Bytes:5
13:02:34.2 (4677290)|STATEMENT_EXECUTE|[108]
13:02:34.2 (4689692)|ENTERING_MANAGED_PKG|
13:02:34.2 (4697345)|STATEMENT_EXECUTE|[110]
13:02:34.2 (4698635)|STATEMENT_EXECUTE|[111]
13:02:34.2 (4705062)|ENTERING_MANAGED_PKG|
13:02:34.2 (4708109)|HEAP_ALLOCATE|[111]|Bytes:15
13:02:34.2 (4715537)|VARIABLE_SCOPE_BEGIN|[111]|relName1|String|false|false
13:02:34.2 (4721423)|VARIABLE_ASSIGNMENT|[111]|relName1|"contentdocument"
13:02:34.2 (4723427)|STATEMENT_EXECUTE|[112]
13:02:34.2 (4731141)|ENTERING_MANAGED_PKG|
13:02:34.2 (4734150)|HEAP_ALLOCATE|[112]|Bytes:11
13:02:34.2 (4741112)|VARIABLE_SCOPE_BEGIN|[112]|relField1|String|false|false
13:02:34.2 (4745453)|VARIABLE_ASSIGNMENT|[112]|relField1|"createddate"
13:02:34.2 (4752856)|ENTERING_MANAGED_PKG|
13:02:34.2 (4759651)|STATEMENT_EXECUTE|[132]
13:02:34.2 (4766316)|ENTERING_MANAGED_PKG|
13:02:34.2 (4772667)|STATEMENT_EXECUTE|[141]
13:02:34.2 (4779514)|METHOD_EXIT|[50]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:02:34.2 (4782133)|STATEMENT_EXECUTE|[51]
13:02:34.2 (4784965)|HEAP_ALLOCATE|[51]|Bytes:29
13:02:34.2 (4792285)|METHOD_ENTRY|[51]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:02:34.2 (4804940)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
13:02:34.2 (4811295)|VARIABLE_ASSIGNMENT|[107]|fieldName|"contentdocument.file (9 more) ..."
13:02:34.2 (4813465)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
13:02:34.2 (4816189)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"ContentDocumentLink"
13:02:34.2 (4817578)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
13:02:34.2 (4834999)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"ContentDocumentLink":{"s":2,"v":["Id","ContentDocumentId"]}}}|0xdf59c2
13:02:34.2 (4842806)|HEAP_ALLOCATE|[109]|Bytes:5
13:02:34.2 (4846426)|STATEMENT_EXECUTE|[108]
13:02:34.2 (4858702)|ENTERING_MANAGED_PKG|
13:02:34.2 (4866460)|STATEMENT_EXECUTE|[110]
13:02:34.2 (4867800)|STATEMENT_EXECUTE|[111]
13:02:34.2 (4874286)|ENTERING_MANAGED_PKG|
13:02:34.2 (4877218)|HEAP_ALLOCATE|[111]|Bytes:15
13:02:34.2 (4885207)|VARIABLE_SCOPE_BEGIN|[111]|relName1|String|false|false
13:02:34.2 (4890945)|VARIABLE_ASSIGNMENT|[111]|relName1|"contentdocument"
13:02:34.2 (4893018)|STATEMENT_EXECUTE|[112]
13:02:34.2 (4900788)|ENTERING_MANAGED_PKG|
13:02:34.2 (4903754)|HEAP_ALLOCATE|[112]|Bytes:13
13:02:34.2 (4910783)|VARIABLE_SCOPE_BEGIN|[112]|relField1|String|false|false
13:02:34.2 (4915140)|VARIABLE_ASSIGNMENT|[112]|relField1|"fileextension"
13:02:34.2 (4922425)|ENTERING_MANAGED_PKG|
13:02:34.2 (4929168)|STATEMENT_EXECUTE|[132]
13:02:34.2 (4935473)|ENTERING_MANAGED_PKG|
13:02:34.2 (4941500)|STATEMENT_EXECUTE|[141]
13:02:34.2 (4948440)|METHOD_EXIT|[51]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:02:34.2 (4951102)|STATEMENT_EXECUTE|[52]
13:02:34.2 (4953682)|HEAP_ALLOCATE|[52]|Bytes:27
13:02:34.2 (4961242)|METHOD_ENTRY|[52]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:02:34.2 (4973184)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
13:02:34.2 (4979342)|VARIABLE_ASSIGNMENT|[107]|fieldName|"contentdocument.cont (7 more) ..."
13:02:34.2 (4981388)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
13:02:34.2 (4984114)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"ContentDocumentLink"
13:02:34.2 (4985721)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
13:02:34.2 (5002876)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"ContentDocumentLink":{"s":2,"v":["Id","ContentDocumentId"]}}}|0xdf59c2
13:02:34.2 (5011527)|HEAP_ALLOCATE|[109]|Bytes:5
13:02:34.2 (5015298)|STATEMENT_EXECUTE|[108]
13:02:34.2 (5027477)|ENTERING_MANAGED_PKG|
13:02:34.2 (5035199)|STATEMENT_EXECUTE|[110]
13:02:34.2 (5036569)|STATEMENT_EXECUTE|[111]
13:02:34.2 (5043224)|ENTERING_MANAGED_PKG|
13:02:34.2 (5046213)|HEAP_ALLOCATE|[111]|Bytes:15
13:02:34.2 (5053862)|VARIABLE_SCOPE_BEGIN|[111]|relName1|String|false|false
13:02:34.2 (5059580)|VARIABLE_ASSIGNMENT|[111]|relName1|"contentdocument"
13:02:34.2 (5061540)|STATEMENT_EXECUTE|[112]
13:02:34.2 (5069169)|ENTERING_MANAGED_PKG|
13:02:34.2 (5072134)|HEAP_ALLOCATE|[112]|Bytes:11
13:02:34.2 (5079002)|VARIABLE_SCOPE_BEGIN|[112]|relField1|String|false|false
13:02:34.2 (5083400)|VARIABLE_ASSIGNMENT|[112]|relField1|"contentsize"
13:02:34.2 (5090788)|ENTERING_MANAGED_PKG|
13:02:34.2 (5098273)|STATEMENT_EXECUTE|[132]
13:02:34.2 (5104570)|ENTERING_MANAGED_PKG|
13:02:34.2 (5110437)|STATEMENT_EXECUTE|[141]
13:02:34.2 (5117109)|METHOD_EXIT|[52]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:02:34.2 (5119695)|STATEMENT_EXECUTE|[53]
13:02:34.2 (5122614)|HEAP_ALLOCATE|[53]|Bytes:9
13:02:34.2 (5129936)|METHOD_ENTRY|[53]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
13:02:34.2 (5141484)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
13:02:34.2 (5146753)|VARIABLE_ASSIGNMENT|[107]|fieldName|"IsDeleted"
13:02:34.2 (5148759)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
13:02:34.2 (5151525)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"ContentDocumentLink"
13:02:34.2 (5152992)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
