38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
09:18:40.3 (5270422)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
09:18:40.3 (5285945)|METHOD_EXIT|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
09:18:40.3 (5293569)|METHOD_EXIT|[31]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
09:18:40.3 (5297081)|STATEMENT_EXECUTE|[33]
09:18:40.3 (5327423)|HEAP_ALLOCATE|[33]|Bytes:4
09:18:40.3 (5417017)|ENTERING_MANAGED_PKG|
09:18:40.3 (5436262)|VARIABLE_SCOPE_BEGIN|[33]|lstReturnRecords|List<testautonumdata.ListServerController>|true|false
09:18:40.3 (5461172)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:18:40.3 (5475527)|VARIABLE_ASSIGNMENT|[33]|lstReturnRecords|{"s":1,"v":[]}|0x25588c4f
09:18:40.3 (5478819)|STATEMENT_EXECUTE|[35]
09:18:40.3 (5503069)|ENTERING_MANAGED_PKG|
09:18:40.3 (5534142)|VARIABLE_SCOPE_BEGIN|[35]|rLimit|Integer|false|false
09:18:40.3 (5539226)|HEAP_ALLOCATE|[35]|Bytes:4
09:18:40.3 (5545662)|VARIABLE_ASSIGNMENT|[35]|rLimit|8
09:18:40.3 (5548146)|STATEMENT_EXECUTE|[36]
09:18:40.3 (5551879)|HEAP_ALLOCATE|[36]|Bytes:17
09:18:40.3 (5567509)|ENTERING_MANAGED_PKG|
09:18:40.3 (5588591)|HEAP_ALLOCATE|[36]|Bytes:1
09:18:40.3 (5602327)|HEAP_ALLOCATE|[36]|Bytes:18
09:18:40.3 (5611525)|ENTERING_MANAGED_PKG|
09:18:40.3 (5619171)|USER_DEBUG|[36]|DEBUG|######## rLimit: 8
09:18:40.3 (5625966)|STATEMENT_EXECUTE|[40]
09:18:40.3 (5629613)|HEAP_ALLOCATE|[40]|Bytes:9
09:18:40.3 (5633961)|VARIABLE_SCOPE_BEGIN|[40]|soql|String|false|false
09:18:40.3 (5640814)|VARIABLE_ASSIGNMENT|[40]|soql|"Select id"
09:18:40.3 (5656169)|ENTERING_MANAGED_PKG|
09:18:40.3 (5686859)|STATEMENT_EXECUTE|[42]
09:18:40.3 (5689471)|STATEMENT_EXECUTE|[49]
09:18:40.3 (5690486)|STATEMENT_EXECUTE|[50]
09:18:40.3 (5693717)|HEAP_ALLOCATE|[50]|Bytes:2
09:18:40.3 (5708744)|ENTERING_MANAGED_PKG|
09:18:40.3 (5726262)|HEAP_ALLOCATE|[50]|Bytes:4
09:18:40.3 (5739269)|HEAP_ALLOCATE|[50]|Bytes:6
09:18:40.3 (5743805)|HEAP_ALLOCATE|[50]|Bytes:15
09:18:40.3 (5751271)|VARIABLE_ASSIGNMENT|[50]|soql|"Select id, Name"
09:18:40.3 (5753874)|STATEMENT_EXECUTE|[51]
09:18:40.3 (5763217)|METHOD_ENTRY|[51]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
09:18:40.3 (5777679)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
09:18:40.3 (5782559)|VARIABLE_ASSIGNMENT|[107]|fieldName|"Name"
09:18:40.3 (5784375)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
09:18:40.3 (5787053)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"Account"
09:18:40.3 (5788660)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
09:18:40.3 (5804895)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id"]}}}|0x223c6e49
09:18:40.3 (5814252)|HEAP_ALLOCATE|[109]|Bytes:5
09:18:40.3 (5818494)|STATEMENT_EXECUTE|[108]
09:18:40.3 (5830861)|ENTERING_MANAGED_PKG|
09:18:40.3 (5839361)|STATEMENT_EXECUTE|[150]
09:18:40.3 (5845610)|METHOD_ENTRY|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
09:18:40.3 (5849337)|VARIABLE_SCOPE_BEGIN|[157]|fieldName|String|false|false
09:18:40.3 (5854018)|VARIABLE_ASSIGNMENT|[157]|fieldName|"Name"
09:18:40.3 (5856133)|VARIABLE_SCOPE_BEGIN|[157]|ObjectName|String|false|false
09:18:40.3 (5858862)|VARIABLE_ASSIGNMENT|[157]|ObjectName|"Account"
09:18:40.3 (5860369)|VARIABLE_SCOPE_BEGIN|[157]|theMap|Map<String,Set<String>>|true|false
09:18:40.3 (5874260)|VARIABLE_ASSIGNMENT|[157]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id"]}}}|0x223c6e49
09:18:40.3 (5881532)|HEAP_ALLOCATE|[160]|Bytes:5
09:18:40.3 (5885258)|STATEMENT_EXECUTE|[158]
09:18:40.3 (5892197)|ENTERING_MANAGED_PKG|
09:18:40.3 (5898756)|STATEMENT_EXECUTE|[161]
09:18:40.3 (5900142)|STATEMENT_EXECUTE|[162]
09:18:40.3 (5906130)|ENTERING_MANAGED_PKG|
09:18:40.3 (5940743)|VARIABLE_SCOPE_BEGIN|[162]|existingFieldSet|Set<String>|true|false
09:18:40.3 (5955297)|VARIABLE_ASSIGNMENT|[162]|existingFieldSet|{"s":1,"v":["Id"]}|0x5803929c
09:18:40.3 (5958535)|STATEMENT_EXECUTE|[163]
09:18:40.3 (5966373)|ENTERING_MANAGED_PKG|
09:18:40.3 (5987803)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:18:40.3 (5996587)|STATEMENT_EXECUTE|[164]
09:18:40.3 (6004240)|ENTERING_MANAGED_PKG|
09:18:40.3 (6048444)|METHOD_EXIT|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
09:18:40.3 (6057119)|METHOD_EXIT|[51]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
09:18:40.3 (6061884)|STATEMENT_EXECUTE|[53]
09:18:40.3 (6063906)|STATEMENT_EXECUTE|[58]
09:18:40.3 (6065536)|STATEMENT_EXECUTE|[63]
09:18:40.3 (6066704)|STATEMENT_EXECUTE|[69]
09:18:40.3 (6070432)|HEAP_ALLOCATE|[69]|Bytes:6
09:18:40.3 (6084035)|ENTERING_MANAGED_PKG|
09:18:40.3 (6101897)|HEAP_ALLOCATE|[69]|Bytes:7
09:18:40.3 (6115454)|HEAP_ALLOCATE|[69]|Bytes:13
09:18:40.3 (6119894)|HEAP_ALLOCATE|[69]|Bytes:28
09:18:40.3 (6129469)|VARIABLE_ASSIGNMENT|[69]|soql|"Select id, Name FROM (8 more) ..."
09:18:40.3 (6133589)|STATEMENT_EXECUTE|[72]
09:18:40.3 (6136365)|STATEMENT_EXECUTE|[78]
09:18:40.3 (6137355)|STATEMENT_EXECUTE|[84]
09:18:40.3 (6139915)|HEAP_ALLOCATE|[84]|Bytes:7
09:18:40.3 (6150229)|ENTERING_MANAGED_PKG|
09:18:40.3 (6166031)|HEAP_ALLOCATE|[84]|Bytes:1
09:18:40.3 (6178675)|HEAP_ALLOCATE|[84]|Bytes:8
09:18:40.3 (6182920)|HEAP_ALLOCATE|[84]|Bytes:36
09:18:40.3 (6190664)|VARIABLE_ASSIGNMENT|[84]|soql|"Select id, Name FROM (16 more) ..."
09:18:40.3 (6193344)|STATEMENT_EXECUTE|[88]
09:18:40.3 (6196554)|HEAP_ALLOCATE|[88]|Bytes:15
09:18:40.3 (6201191)|HEAP_ALLOCATE|[88]|Bytes:51
09:18:40.3 (6209798)|ENTERING_MANAGED_PKG|
09:18:40.3 (6228508)|USER_DEBUG|[88]|DEBUG|######## soql: Select id, Name FROM Account limit 8
09:18:40.3 (6245039)|METHOD_ENTRY|[95]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.UserHasAccessToObjectsAndFields(Map<String,Set<String>>)
09:18:40.3 (6259450)|VARIABLE_SCOPE_BEGIN|[175]|theMap|Map<String,Set<String>>|true|false
09:18:40.3 (6278329)|VARIABLE_ASSIGNMENT|[175]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id","Name"]}}}|0x223c6e49
09:18:40.3 (6288082)|HEAP_ALLOCATE|[177]|Bytes:5
09:18:40.3 (6292399)|STATEMENT_EXECUTE|[176]
09:18:40.3 (6293503)|STATEMENT_EXECUTE|[177]
09:18:40.3 (6297963)|VARIABLE_SCOPE_BEGIN|[177]|hasAccess|Boolean|false|false
09:18:40.3 (6301314)|HEAP_ALLOCATE|[177]|Bytes:5
09:18:40.3 (6305885)|VARIABLE_ASSIGNMENT|[177]|hasAccess|true
09:18:40.3 (6314907)|ENTERING_MANAGED_PKG|
09:18:40.3 (6338326)|STATEMENT_EXECUTE|[180]
09:18:40.3 (6340184)|STATEMENT_EXECUTE|[181]
09:18:40.3 (6343397)|HEAP_ALLOCATE|[181]|Bytes:17
09:18:40.3 (6358146)|ENTERING_MANAGED_PKG|
09:18:40.3 (6386781)|HEAP_ALLOCATE|[181]|Bytes:20
09:18:40.3 (6400765)|HEAP_ALLOCATE|[181]|Bytes:37
09:18:40.3 (6409727)|ENTERING_MANAGED_PKG|
09:18:40.3 (6417109)|USER_DEBUG|[181]|DEBUG|######## theMap: {Account={Id, Name}}
09:18:40.3 (6431238)|HEAP_ALLOCATE|[182]|Bytes:4
09:18:40.3 (6443959)|ENTERING_MANAGED_PKG|
09:18:40.3 (6463838)|ENTERING_MANAGED_PKG|
09:18:40.3 (6478567)|HEAP_ALLOCATE|[182]|Bytes:15
09:18:40.3 (6491866)|ENTERING_MANAGED_PKG|
09:18:40.3 (6498612)|HEAP_ALLOCATE|[182]|Bytes:4
09:18:40.3 (6506494)|ENTERING_MANAGED_PKG|
09:18:40.3 (6579717)|HEAP_ALLOCATE|[182]|Bytes:5
09:18:40.3 (6601079)|VARIABLE_SCOPE_BEGIN|[182]|objectName|String|false|false
09:18:40.3 (6608550)|VARIABLE_ASSIGNMENT|[182]|objectName|"Account"
09:18:40.3 (6612014)|STATEMENT_EXECUTE|[183]
09:18:40.3 (6613227)|STATEMENT_EXECUTE|[184]
09:18:40.3 (6616898)|HEAP_ALLOCATE|[184]|Bytes:21
09:18:40.3 (6623412)|HEAP_ALLOCATE|[184]|Bytes:28
09:18:40.3 (6632451)|ENTERING_MANAGED_PKG|
09:18:40.3 (6652636)|USER_DEBUG|[184]|DEBUG|######## objectName: Account
09:18:40.3 (6660892)|STATEMENT_EXECUTE|[185]
09:18:40.3 (6678097)|ENTERING_MANAGED_PKG|
09:18:40.3 (36986419)|HEAP_ALLOCATE|[185]|Bytes:1648
09:18:40.3 (37059765)|ENTERING_MANAGED_PKG|
09:18:40.3 (37238061)|HEAP_ALLOCATE|[185]|Bytes:4
09:18:40.3 (37253828)|VARIABLE_SCOPE_BEGIN|[185]|sObj|SObject|true|false
09:18:40.3 (37285570)|VARIABLE_ASSIGNMENT|[185]|sObj|{}|0x289a3077
09:18:40.3 (37292289)|STATEMENT_EXECUTE|[186]
09:18:40.3 (37340736)|ENTERING_MANAGED_PKG|
09:18:40.3 (38508747)|HEAP_ALLOCATE|[186]|Bytes:4
09:18:40.3 (41226854)|HEAP_ALLOCATE|[186]|Bytes:312
09:18:40.3 (41247533)|VARIABLE_SCOPE_BEGIN|[186]|m|Map<String,Schema.SObjectField>|true|false
09:18:40.3 (41767060)|VARIABLE_ASSIGNMENT|[186]|m|"{accountnumber=AccountNumber, accountsource=AccountSource, annualrevenue=AnnualRevenue, billingaddress=BillingAddress, billingcity=BillingCity, billingcountry=BillingCountry, billingcountrycode=BillingCountryCode, billinglatitude=BillingLatitude, billinglongitude=BillingLongitude, billingpostalcode=BillingPostalCode, ...}"|0x21ac1c8b
09:18:40.3 (41779776)|STATEMENT_EXECUTE|[187]
09:18:40.3 (41804775)|ENTERING_MANAGED_PKG|
09:18:40.3 (41861457)|VARIABLE_SCOPE_BEGIN|[187]|objectFieldSet|Set<String>|true|false
09:18:40.3 (41893618)|VARIABLE_ASSIGNMENT|[187]|objectFieldSet|{"s":1,"v":["Id","Name"]}|0x5803929c
09:18:40.3 (41908880)|HEAP_ALLOCATE|[189]|Bytes:4
09:18:40.3 (41926059)|ENTERING_MANAGED_PKG|
09:18:40.3 (41960291)|ENTERING_MANAGED_PKG|
09:18:40.3 (41972175)|HEAP_ALLOCATE|[189]|Bytes:8
09:18:40.3 (41993434)|ENTERING_MANAGED_PKG|
09:18:40.3 (42038997)|HEAP_ALLOCATE|[189]|Bytes:5
09:18:40.3 (42092301)|VARIABLE_SCOPE_BEGIN|[189]|fieldToCheck|String|false|false
09:18:40.3 (42105182)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|"Id"
09:18:40.3 (42111065)|STATEMENT_EXECUTE|[189]
09:18:40.3 (42113593)|STATEMENT_EXECUTE|[190]
09:18:40.3 (42120778)|HEAP_ALLOCATE|[190]|Bytes:23
09:18:40.3 (42147306)|HEAP_ALLOCATE|[190]|Bytes:25
09:18:40.3 (42176271)|ENTERING_MANAGED_PKG|
09:18:40.3 (42216894)|USER_DEBUG|[190]|DEBUG|######## fieldToCheck: Id
09:18:40.3 (42247883)|ENTERING_MANAGED_PKG|
09:18:40.3 (43109331)|HEAP_ALLOCATE|[192]|Bytes:8
09:18:40.3 (43145110)|STATEMENT_EXECUTE|[192]
09:18:40.3 (43147923)|STATEMENT_EXECUTE|[199]
09:18:40.3 (43151758)|HEAP_ALLOCATE|[199]|Bytes:35
09:18:40.3 (43160556)|HEAP_ALLOCATE|[199]|Bytes:37
09:18:40.3 (43172725)|ENTERING_MANAGED_PKG|
09:18:40.3 (43195088)|USER_DEBUG|[199]|DEBUG|######## User has access to field: Id
09:18:40.3 (43214816)|HEAP_ALLOCATE|[189]|Bytes:5
09:18:40.3 (43228903)|VARIABLE_SCOPE_BEGIN|[189]|fieldToCheck|String|false|false
09:18:40.3 (43236979)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|"Name"
09:18:40.3 (43240077)|STATEMENT_EXECUTE|[189]
09:18:40.3 (43241215)|STATEMENT_EXECUTE|[190]
09:18:40.3 (43246859)|HEAP_ALLOCATE|[190]|Bytes:27
09:18:40.3 (43256260)|ENTERING_MANAGED_PKG|
09:18:40.3 (43266821)|USER_DEBUG|[190]|DEBUG|######## fieldToCheck: Name
09:18:40.3 (43283678)|ENTERING_MANAGED_PKG|
09:18:40.3 (43549583)|HEAP_ALLOCATE|[192]|Bytes:8
09:18:40.3 (43566068)|STATEMENT_EXECUTE|[192]
09:18:40.3 (43568401)|STATEMENT_EXECUTE|[199]
09:18:40.3 (43574452)|HEAP_ALLOCATE|[199]|Bytes:39
09:18:40.3 (43583545)|ENTERING_MANAGED_PKG|
09:18:40.3 (43591585)|USER_DEBUG|[199]|DEBUG|######## User has access to field: Name
09:18:40.3 (43607806)|HEAP_ALLOCATE|[189]|Bytes:5
09:18:40.3 (43621448)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|null
09:18:40.3 (43631289)|HEAP_ALLOCATE|[182]|Bytes:5
09:18:40.3 (43640564)|VARIABLE_ASSIGNMENT|[182]|objectName|null
09:18:40.3 (43644582)|STATEMENT_EXECUTE|[206]
09:18:40.3 (43647902)|HEAP_ALLOCATE|[206]|Bytes:5
09:18:40.3 (43663809)|METHOD_EXIT|[95]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.UserHasAccessToObjectsAndFields(Map<String,Set<String>>)
09:18:40.3 (43669586)|STATEMENT_EXECUTE|[96]
09:18:40.3 (43670986)|STATEMENT_EXECUTE|[98]
09:18:40.3 (43701074)|ENTERING_MANAGED_PKG|
09:18:40.3 (43740385)|HEAP_ALLOCATE|[98]|Bytes:4
09:18:40.3 (43923260)|SOQL_EXECUTE_BEGIN|[98]|Aggregations:0|Select id, Name FROM Account limit 8
09:18:40.3 (48297387)|SOQL_EXECUTE_END|[98]|Rows:8
09:18:40.3 (48326784)|HEAP_ALLOCATE|[98]|Bytes:36
09:18:40.3 (48356920)|HEAP_ALLOCATE|[98]|Bytes:478
09:18:40.3 (48432656)|HEAP_ALLOCATE|[98]|Bytes:36
09:18:40.3 (48455506)|VARIABLE_SCOPE_BEGIN|[98]|lstQueriedRecords|List<SObject>|true|false
09:18:40.3 (48489051)|VARIABLE_ASSIGNMENT|[98]|lstQueriedRecords|{"s":1,"v":"List of size 8 too large to display"}|0x2b5b346b
09:18:40.3 (48494587)|STATEMENT_EXECUTE|[100]
09:18:40.3 (48500337)|HEAP_ALLOCATE|[100]|Bytes:28
09:18:40.3 (48523459)|ENTERING_MANAGED_PKG|
09:18:40.3 (48654571)|HEAP_ALLOCATE|[100]|Bytes:502
09:18:40.3 (48674559)|HEAP_ALLOCATE|[100]|Bytes:530
09:18:40.3 (48687450)|ENTERING_MANAGED_PKG|
09:18:40.3 (48696963)|USER_DEBUG|[100]|DEBUG|######## lstQueriedRecords: (Account:{Id=001B00000066XxFIAU, Name=GenePoint}, Account:{Id=001B00000066XxDIAU, Name=United Oil & Gas, UK}, Account:{Id=001B00000066XxEIAU, Name=United Oil & Gas, Singapore}, Account:{Id=001B00000066Xx5IAE, Name=Edge Communications}, Account:{Id=001B00000066Xx6IAE, Name=Burlington Textiles Corp of America}, Account:{Id=001B00000066Xx7IAE, Name=Pyramid Construction Inc.}, Account:{Id=001B00000066Xx8IAE, Name=Dickenson plc}, Account:{Id=001B00000066Xx9IAE, Name=Hospital Universitario San Ignacio})
09:18:40.3 (48794713)|ENTERING_MANAGED_PKG|
09:18:40.3 (49005939)|HEAP_ALLOCATE|[104]|Bytes:5
09:18:40.3 (49043442)|HEAP_ALLOCATE|[104]|Bytes:12
09:18:40.3 (49075394)|VARIABLE_SCOPE_BEGIN|[104]|e|SObject|true|false
09:18:40.3 (49096406)|VARIABLE_ASSIGNMENT|[104]|e|{"s":1,"v":{"Id":"001B00000066XxFIAU","Name":"GenePoint"}}|0x1a657c2a
09:18:40.3 (49100051)|STATEMENT_EXECUTE|[105]
09:18:40.3 (49101641)|STATEMENT_EXECUTE|[106]
09:18:40.3 (49106044)|HEAP_ALLOCATE|[106]|Bytes:12
09:18:40.3 (49122210)|ENTERING_MANAGED_PKG|
09:18:40.3 (49169808)|HEAP_ALLOCATE|[106]|Bytes:47
09:18:40.3 (49187316)|HEAP_ALLOCATE|[106]|Bytes:59
