37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:23:17.2 (3302280)|VARIABLE_ASSIGNMENT|[89]|column3|null
13:23:17.2 (3304473)|VARIABLE_SCOPE_BEGIN|[89]|column4|String|false|false
13:23:17.2 (3307712)|VARIABLE_ASSIGNMENT|[89]|column4|null
13:23:17.2 (3322122)|HEAP_ALLOCATE|[91]|Bytes:5
13:23:17.2 (3326512)|STATEMENT_EXECUTE|[89]
13:23:17.2 (3328191)|STATEMENT_EXECUTE|[91]
13:23:17.2 (3330884)|HEAP_ALLOCATE|[91]|Bytes:20
13:23:17.2 (3345754)|HEAP_ALLOCATE|[91]|Bytes:21
13:23:17.2 (3383272)|ENTERING_MANAGED_PKG|
13:23:17.2 (3415267)|USER_DEBUG|[91]|DEBUG|######## rowsLimit: 8
13:23:17.2 (3425234)|STATEMENT_EXECUTE|[92]
13:23:17.2 (3429068)|HEAP_ALLOCATE|[92]|Bytes:24
13:23:17.2 (3436223)|HEAP_ALLOCATE|[92]|Bytes:31
13:23:17.2 (3447840)|ENTERING_MANAGED_PKG|
13:23:17.2 (3463495)|USER_DEBUG|[92]|DEBUG|######## objectApiName: Account
13:23:17.2 (3470618)|STATEMENT_EXECUTE|[95]
13:23:17.2 (3478114)|HEAP_ALLOCATE|[95]|Bytes:4
13:23:17.2 (3522960)|VARIABLE_ASSIGNMENT|[95]|InterviewsLCServerController.mapObjectsFields|{"s":1,"v":{}}|0x51ab89fc
13:23:17.2 (3527149)|STATEMENT_EXECUTE|[97]
13:23:17.2 (3530824)|HEAP_ALLOCATE|[97]|Bytes:2
13:23:17.2 (3545220)|METHOD_ENTRY|[97]|01pB0000000lA1s|testautonumdata.InterviewsLCServerController.AddFieldToObjectsMap(String, String)
13:23:17.2 (3560911)|VARIABLE_SCOPE_BEGIN|[21]|fieldName|String|false|false
13:23:17.2 (3570909)|VARIABLE_ASSIGNMENT|[21]|fieldName|"Id"
13:23:17.2 (3573034)|VARIABLE_SCOPE_BEGIN|[21]|initialObjectName|String|false|false
13:23:17.2 (3577519)|VARIABLE_ASSIGNMENT|[21]|initialObjectName|"Account"
13:23:17.2 (3585751)|HEAP_ALLOCATE|[23]|Bytes:5
13:23:17.2 (3589184)|STATEMENT_EXECUTE|[22]
13:23:17.2 (3591688)|HEAP_ALLOCATE|[23]|Bytes:1
13:23:17.2 (3612755)|ENTERING_MANAGED_PKG|
13:23:17.2 (3642520)|STATEMENT_EXECUTE|[64]
13:23:17.2 (3651945)|METHOD_ENTRY|[64]|01pB0000000lA1s|testautonumdata.InterviewsLCServerController.AddFieldToMap(String, String)
13:23:17.2 (3664152)|VARIABLE_SCOPE_BEGIN|[68]|fieldName|String|false|false
13:23:17.2 (3673567)|VARIABLE_ASSIGNMENT|[68]|fieldName|"Id"
13:23:17.2 (3676014)|VARIABLE_SCOPE_BEGIN|[68]|ObjectName|String|false|false
13:23:17.2 (3680754)|VARIABLE_ASSIGNMENT|[68]|ObjectName|"Account"
13:23:17.2 (3689189)|HEAP_ALLOCATE|[71]|Bytes:5
13:23:17.2 (3692555)|STATEMENT_EXECUTE|[69]
13:23:17.2 (3715477)|ENTERING_MANAGED_PKG|
13:23:17.2 (3768588)|STATEMENT_EXECUTE|[78]
13:23:17.2 (3771972)|STATEMENT_EXECUTE|[79]
13:23:17.2 (3842033)|HEAP_ALLOCATE|[79]|Bytes:4
13:23:17.2 (3873374)|ENTERING_MANAGED_PKG|
13:23:17.2 (3903398)|VARIABLE_SCOPE_BEGIN|[79]|newFieldSet|Set<String>|true|false
13:23:17.2 (3955082)|VARIABLE_ASSIGNMENT|[79]|newFieldSet|{"s":1,"v":[]}|0x76896993
13:23:17.2 (3959234)|STATEMENT_EXECUTE|[80]
13:23:17.2 (3977979)|ENTERING_MANAGED_PKG|
13:23:17.2 (4008258)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:23:17.2 (4019087)|STATEMENT_EXECUTE|[81]
13:23:17.2 (4035020)|ENTERING_MANAGED_PKG|
13:23:17.2 (4066567)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
13:23:17.2 (4081235)|METHOD_EXIT|[64]|01pB0000000lA1s|testautonumdata.InterviewsLCServerController.AddFieldToMap(String, String)
13:23:17.2 (4088067)|METHOD_EXIT|[97]|01pB0000000lA1s|testautonumdata.InterviewsLCServerController.AddFieldToObjectsMap(String, String)
13:23:17.2 (4091057)|STATEMENT_EXECUTE|[99]
13:23:17.2 (4121867)|HEAP_ALLOCATE|[99]|Bytes:4
13:23:17.2 (4255475)|ENTERING_MANAGED_PKG|
13:23:17.2 (4289649)|VARIABLE_SCOPE_BEGIN|[99]|lstReturnRecords|List<testautonumdata.InterviewsLCServerController>|true|false
13:23:17.2 (4327249)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:23:17.2 (4350418)|VARIABLE_ASSIGNMENT|[99]|lstReturnRecords|{"s":1,"v":[]}|0x2a32e63e
13:23:17.2 (4356214)|STATEMENT_EXECUTE|[101]
13:23:17.2 (4395691)|ENTERING_MANAGED_PKG|
13:23:17.2 (4437294)|VARIABLE_SCOPE_BEGIN|[101]|rLimit|Integer|false|false
13:23:17.2 (4445047)|HEAP_ALLOCATE|[101]|Bytes:4
13:23:17.2 (4461178)|VARIABLE_ASSIGNMENT|[101]|rLimit|8
13:23:17.2 (4466057)|STATEMENT_EXECUTE|[102]
13:23:17.2 (4471068)|HEAP_ALLOCATE|[102]|Bytes:17
13:23:17.2 (4505532)|ENTERING_MANAGED_PKG|
13:23:17.2 (4540081)|HEAP_ALLOCATE|[102]|Bytes:1
13:23:17.2 (4564677)|HEAP_ALLOCATE|[102]|Bytes:18
13:23:17.2 (4588400)|ENTERING_MANAGED_PKG|
13:23:17.2 (4599135)|USER_DEBUG|[102]|DEBUG|######## rLimit: 8
13:23:17.2 (4610126)|STATEMENT_EXECUTE|[106]
13:23:17.2 (4615636)|HEAP_ALLOCATE|[106]|Bytes:9
13:23:17.2 (4622606)|VARIABLE_SCOPE_BEGIN|[106]|soql|String|false|false
13:23:17.2 (4636992)|VARIABLE_ASSIGNMENT|[106]|soql|"Select id"
13:23:17.2 (4642122)|STATEMENT_EXECUTE|[108]
13:23:17.2 (4645366)|STATEMENT_EXECUTE|[114]
13:23:17.2 (4647519)|STATEMENT_EXECUTE|[119]
13:23:17.2 (4649519)|STATEMENT_EXECUTE|[124]
13:23:17.2 (4651446)|STATEMENT_EXECUTE|[129]
13:23:17.2 (4653076)|STATEMENT_EXECUTE|[135]
13:23:17.2 (4656882)|HEAP_ALLOCATE|[135]|Bytes:6
13:23:17.2 (4687069)|ENTERING_MANAGED_PKG|
13:23:17.2 (4714365)|HEAP_ALLOCATE|[135]|Bytes:7
13:23:17.2 (4737763)|HEAP_ALLOCATE|[135]|Bytes:13
13:23:17.2 (4746365)|HEAP_ALLOCATE|[135]|Bytes:22
13:23:17.2 (4766836)|VARIABLE_ASSIGNMENT|[135]|soql|"Select id FROM Accou (2 more) ..."
13:23:17.2 (4807470)|STATEMENT_EXECUTE|[138]
13:23:17.2 (4812649)|STATEMENT_EXECUTE|[144]
13:23:17.2 (4816642)|HEAP_ALLOCATE|[144]|Bytes:7
13:23:17.2 (4838270)|ENTERING_MANAGED_PKG|
13:23:17.2 (4856246)|HEAP_ALLOCATE|[144]|Bytes:1
13:23:17.2 (4870271)|HEAP_ALLOCATE|[144]|Bytes:8
13:23:17.2 (4874335)|HEAP_ALLOCATE|[144]|Bytes:30
13:23:17.2 (4887108)|VARIABLE_ASSIGNMENT|[144]|soql|"Select id FROM Accou (10 more) ..."
13:23:17.2 (4890226)|STATEMENT_EXECUTE|[148]
13:23:17.2 (4893215)|HEAP_ALLOCATE|[148]|Bytes:15
13:23:17.2 (4898574)|HEAP_ALLOCATE|[148]|Bytes:45
13:23:17.2 (4912840)|ENTERING_MANAGED_PKG|
13:23:17.2 (4931002)|USER_DEBUG|[148]|DEBUG|######## soql: Select id FROM Account limit 8
13:23:17.2 (4955123)|ENTERING_MANAGED_PKG|
13:23:17.2 (4995851)|STATEMENT_EXECUTE|[156]
13:23:17.2 (4998733)|STATEMENT_EXECUTE|[157]
13:23:17.2 (5002640)|HEAP_ALLOCATE|[157]|Bytes:27
13:23:17.2 (5025180)|ENTERING_MANAGED_PKG|
13:23:17.2 (5055999)|HEAP_ALLOCATE|[157]|Bytes:14
13:23:17.2 (5070133)|HEAP_ALLOCATE|[157]|Bytes:41
13:23:17.2 (5083058)|ENTERING_MANAGED_PKG|
13:23:17.2 (5090561)|USER_DEBUG|[157]|DEBUG|######## mapObjectsFields: {Account={Id}}
13:23:17.2 (5104782)|HEAP_ALLOCATE|[158]|Bytes:4
13:23:17.2 (5120461)|ENTERING_MANAGED_PKG|
13:23:17.2 (5156934)|ENTERING_MANAGED_PKG|
13:23:17.2 (5173409)|HEAP_ALLOCATE|[158]|Bytes:15
13:23:17.2 (5194209)|ENTERING_MANAGED_PKG|
13:23:17.2 (5201701)|HEAP_ALLOCATE|[158]|Bytes:4
13:23:17.2 (5212459)|ENTERING_MANAGED_PKG|
13:23:17.2 (5283612)|HEAP_ALLOCATE|[158]|Bytes:5
13:23:17.2 (5305316)|VARIABLE_SCOPE_BEGIN|[158]|objectName|String|false|false
13:23:17.2 (5316845)|VARIABLE_ASSIGNMENT|[158]|objectName|"Account"
13:23:17.2 (5320462)|STATEMENT_EXECUTE|[159]
13:23:17.2 (5321726)|STATEMENT_EXECUTE|[160]
13:23:17.2 (5324864)|HEAP_ALLOCATE|[160]|Bytes:21
13:23:17.2 (5332043)|HEAP_ALLOCATE|[160]|Bytes:28
13:23:17.2 (5346316)|ENTERING_MANAGED_PKG|
13:23:17.2 (5381140)|USER_DEBUG|[160]|DEBUG|######## objectName: Account
13:23:17.2 (5393331)|STATEMENT_EXECUTE|[161]
13:23:17.2 (5424701)|ENTERING_MANAGED_PKG|
13:23:17.2 (21046424)|HEAP_ALLOCATE|[161]|Bytes:1764
13:23:17.2 (21104876)|ENTERING_MANAGED_PKG|
13:23:17.2 (21216103)|HEAP_ALLOCATE|[161]|Bytes:4
13:23:17.2 (21230117)|VARIABLE_SCOPE_BEGIN|[161]|sObj|SObject|true|false
13:23:17.2 (21259594)|VARIABLE_ASSIGNMENT|[161]|sObj|{}|0x7078a4dc
13:23:17.2 (21264980)|STATEMENT_EXECUTE|[162]
13:23:17.2 (21301167)|ENTERING_MANAGED_PKG|
13:23:17.2 (22182390)|HEAP_ALLOCATE|[162]|Bytes:4
13:23:17.2 (24376568)|HEAP_ALLOCATE|[162]|Bytes:320
13:23:17.2 (24389483)|VARIABLE_SCOPE_BEGIN|[162]|m|Map<String,Schema.SObjectField>|true|false
13:23:17.2 (24682703)|VARIABLE_ASSIGNMENT|[162]|m|"{accountnumber=AccountNumber, accountsource=AccountSource, annualrevenue=AnnualRevenue, billingaddress=BillingAddress, billingcity=BillingCity, billingcountry=BillingCountry, billingcountrycode=BillingCountryCode, billinggeocodeaccuracy=BillingGeocodeAccuracy, billinglatitude=BillingLatitude, billinglongitude=BillingLongitude, ...}"|0x766cdd24
13:23:17.2 (24691720)|STATEMENT_EXECUTE|[163]
13:23:17.2 (24714690)|ENTERING_MANAGED_PKG|
13:23:17.2 (24785831)|VARIABLE_SCOPE_BEGIN|[163]|objectFieldSet|Set<String>|true|false
13:23:17.2 (24826097)|VARIABLE_ASSIGNMENT|[163]|objectFieldSet|{"s":1,"v":["Id"]}|0x76896993
13:23:17.2 (24842918)|HEAP_ALLOCATE|[165]|Bytes:4
13:23:17.2 (24870874)|ENTERING_MANAGED_PKG|
13:23:17.2 (24904867)|ENTERING_MANAGED_PKG|
13:23:17.2 (24913457)|HEAP_ALLOCATE|[165]|Bytes:4
13:23:17.2 (24924989)|ENTERING_MANAGED_PKG|
13:23:17.2 (24953908)|HEAP_ALLOCATE|[165]|Bytes:5
13:23:17.2 (24981650)|VARIABLE_SCOPE_BEGIN|[165]|fieldToCheck|String|false|false
13:23:17.2 (24993168)|VARIABLE_ASSIGNMENT|[165]|fieldToCheck|"Id"
13:23:17.2 (24996841)|STATEMENT_EXECUTE|[165]
13:23:17.2 (24998251)|STATEMENT_EXECUTE|[166]
13:23:17.2 (25003061)|HEAP_ALLOCATE|[166]|Bytes:23
13:23:17.2 (25014678)|HEAP_ALLOCATE|[166]|Bytes:25
13:23:17.2 (25036018)|ENTERING_MANAGED_PKG|
13:23:17.2 (25066782)|USER_DEBUG|[166]|DEBUG|######## fieldToCheck: Id
13:23:17.2 (25092122)|ENTERING_MANAGED_PKG|
13:23:17.2 (25630677)|HEAP_ALLOCATE|[168]|Bytes:8
13:23:17.2 (25664678)|STATEMENT_EXECUTE|[168]
13:23:17.2 (25667671)|STATEMENT_EXECUTE|[176]
13:23:17.2 (25670902)|HEAP_ALLOCATE|[176]|Bytes:35
13:23:17.2 (25683162)|HEAP_ALLOCATE|[176]|Bytes:37
13:23:17.2 (25700346)|ENTERING_MANAGED_PKG|
13:23:17.2 (25721350)|USER_DEBUG|[176]|DEBUG|######## User has access to field: Id
13:23:17.2 (25740219)|HEAP_ALLOCATE|[165]|Bytes:5
13:23:17.2 (25764827)|VARIABLE_ASSIGNMENT|[165]|fieldToCheck|null
13:23:17.2 (25778500)|HEAP_ALLOCATE|[158]|Bytes:5
13:23:17.2 (25791685)|VARIABLE_ASSIGNMENT|[158]|objectName|null
13:23:17.2 (25796114)|STATEMENT_EXECUTE|[184]
13:23:17.2 (25827178)|ENTERING_MANAGED_PKG|
13:23:17.2 (25850035)|HEAP_ALLOCATE|[184]|Bytes:4
13:23:17.2 (25979659)|SOQL_EXECUTE_BEGIN|[184]|Aggregations:0|Select id FROM Account limit 8
13:23:17.2 (29867741)|SOQL_EXECUTE_END|[184]|Rows:8
13:23:17.2 (29901940)|HEAP_ALLOCATE|[184]|Bytes:36
13:23:17.2 (29926366)|HEAP_ALLOCATE|[184]|Bytes:232
13:23:17.2 (29986789)|HEAP_ALLOCATE|[184]|Bytes:36
13:23:17.2 (30002727)|VARIABLE_SCOPE_BEGIN|[184]|lstQueriedRecords|List<SObject>|true|false
13:23:17.2 (30029706)|VARIABLE_ASSIGNMENT|[184]|lstQueriedRecords|{"s":1,"v":"List of size 8 too large to display"}|0x306f0ac4
13:23:17.2 (30034079)|STATEMENT_EXECUTE|[186]
13:23:17.2 (30038390)|HEAP_ALLOCATE|[186]|Bytes:28
13:23:17.2 (30076005)|ENTERING_MANAGED_PKG|
13:23:17.2 (30197576)|HEAP_ALLOCATE|[186]|Bytes:264
13:23:17.2 (30217445)|HEAP_ALLOCATE|[186]|Bytes:292
13:23:17.2 (30239469)|ENTERING_MANAGED_PKG|
13:23:17.2 (30248398)|USER_DEBUG|[186]|DEBUG|######## lstQueriedRecords: (Account:{Id=001B00000066Xx5IAE}, Account:{Id=001B00000066Xx6IAE}, Account:{Id=001B00000066Xx7IAE}, Account:{Id=001B00000066Xx8IAE}, Account:{Id=001B00000066Xx9IAE}, Account:{Id=001B00000066XxAIAU}, Account:{Id=001B00000066XxBIAU}, Account:{Id=001B00000066XxCIAU})
13:23:17.2 (30342375)|ENTERING_MANAGED_PKG|
13:23:17.2 (30535957)|HEAP_ALLOCATE|[190]|Bytes:5
13:23:17.2 (30567422)|HEAP_ALLOCATE|[190]|Bytes:8
13:23:17.2 (30585596)|VARIABLE_SCOPE_BEGIN|[190]|e|SObject|true|false
13:23:17.2 (30608491)|VARIABLE_ASSIGNMENT|[190]|e|{"s":1,"v":{"Id":"001B00000066Xx5IAE"}}|0x7ac131be
13:23:17.2 (30612771)|STATEMENT_EXECUTE|[191]
13:23:17.2 (30614351)|STATEMENT_EXECUTE|[192]
13:23:17.2 (30618121)|HEAP_ALLOCATE|[192]|Bytes:12
13:23:17.2 (30637471)|ENTERING_MANAGED_PKG|
13:23:17.2 (30676830)|HEAP_ALLOCATE|[192]|Bytes:31
13:23:17.2 (30693147)|HEAP_ALLOCATE|[192]|Bytes:43
13:23:17.2 (30706048)|ENTERING_MANAGED_PKG|
13:23:17.2 (30713605)|USER_DEBUG|[192]|DEBUG|######## e: Account:{Id=001B00000066Xx5IAE}
13:23:17.2 (30720926)|STATEMENT_EXECUTE|[193]
13:23:17.2 (30728690)|HEAP_ALLOCATE|[193]|Bytes:28
13:23:17.2 (30746100)|CONSTRUCTOR_ENTRY|[193]|01pB0000000lA1s|<init>()
13:23:17.2 (30765291)|VARIABLE_SCOPE_BEGIN|[1]|this|testautonumdata.InterviewsLCServerController|true|false
13:23:17.2 (30813683)|VARIABLE_ASSIGNMENT|[1]|this|{}|0xea0a69d
13:23:17.2 (30824092)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
13:23:17.2 (30836716)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
13:23:17.2 (30879792)|STATEMENT_EXECUTE|[1]
13:23:17.2 (30884277)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
13:23:17.2 (30886901)|STATEMENT_EXECUTE|[6]
13:23:17.2 (30888181)|STATEMENT_EXECUTE|[8]
13:23:17.2 (30889131)|STATEMENT_EXECUTE|[10]
13:23:17.2 (30890358)|STATEMENT_EXECUTE|[12]
13:23:17.2 (30891410)|STATEMENT_EXECUTE|[14]
13:23:17.2 (30892412)|STATEMENT_EXECUTE|[16]
13:23:17.2 (30902036)|CONSTRUCTOR_EXIT|[193]|01pB0000000lA1s|<init>()
13:23:17.2 (30906700)|VARIABLE_SCOPE_BEGIN|[193]|i|testautonumdata.InterviewsLCServerController|true|false
13:23:17.2 (30929071)|VARIABLE_ASSIGNMENT|[193]|i|{}|0xea0a69d
13:23:17.2 (30932289)|STATEMENT_EXECUTE|[196]
13:23:17.2 (30936059)|HEAP_ALLOCATE|[196]|Bytes:2
13:23:17.2 (30960057)|ENTERING_MANAGED_PKG|
13:23:17.2 (31018985)|HEAP_ALLOCATE|[196]|Bytes:4
13:23:17.2 (31044077)|ENTERING_MANAGED_PKG|
13:23:17.2 (31048730)|HEAP_ALLOCATE|[196]|Bytes:18
13:23:17.2 (31089012)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0xea0a69d
13:23:17.2 (31098555)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"001B00000066Xx5IAE"
13:23:17.2 (31114355)|VARIABLE_ASSIGNMENT|[6]|this.recordID|"001B00000066Xx5IAE"|0xea0a69d
13:23:17.2 (31124317)|STATEMENT_EXECUTE|[197]
13:23:17.2 (31127866)|STATEMENT_EXECUTE|[201]
13:23:17.2 (31129474)|STATEMENT_EXECUTE|[205]
13:23:17.2 (31130837)|STATEMENT_EXECUTE|[210]
13:23:17.2 (31132390)|STATEMENT_EXECUTE|[215]
13:23:17.2 (31133419)|STATEMENT_EXECUTE|[221]
13:23:17.2 (31151781)|ENTERING_MANAGED_PKG|
13:23:17.2 (31183699)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:23:17.2 (31193256)|STATEMENT_EXECUTE|[223]
13:23:17.2 (31206947)|HEAP_ALLOCATE|[223]|Bytes:12
13:23:17.2 (31235000)|ENTERING_MANAGED_PKG|
13:23:17.2 (31325061)|HEAP_ALLOCATE|[223]|Bytes:164
13:23:17.2 (31346171)|HEAP_ALLOCATE|[223]|Bytes:176
13:23:17.2 (31361340)|ENTERING_MANAGED_PKG|
13:23:17.2 (31369592)|USER_DEBUG|[223]|DEBUG|######## i: InterviewsLCServerController:[column1=null, column2=null, column3=null, column4=null, eventField=null, mapObjectsFields={Account={Id}}, recordID=001B00000066Xx5IAE]
13:23:17.2 (31386435)|HEAP_ALLOCATE|[190]|Bytes:5
13:23:17.2 (31408933)|HEAP_ALLOCATE|[190]|Bytes:8
13:23:17.2 (31422462)|VARIABLE_SCOPE_BEGIN|[190]|e|SObject|true|false
13:23:17.2 (31441157)|VARIABLE_ASSIGNMENT|[190]|e|{"s":1,"v":{"Id":"001B00000066Xx6IAE"}}|0xece756a
13:23:17.2 (31445081)|STATEMENT_EXECUTE|[191]
13:23:17.2 (31446241)|STATEMENT_EXECUTE|[192]
13:23:17.2 (31463159)|ENTERING_MANAGED_PKG|
13:23:17.2 (31481160)|HEAP_ALLOCATE|[192]|Bytes:31
13:23:17.2 (31494865)|HEAP_ALLOCATE|[192]|Bytes:43
13:23:17.2 (31504878)|ENTERING_MANAGED_PKG|
13:23:17.2 (31512151)|USER_DEBUG|[192]|DEBUG|######## e: Account:{Id=001B00000066Xx6IAE}
13:23:17.2 (31518563)|STATEMENT_EXECUTE|[193]
13:23:17.2 (31523282)|HEAP_ALLOCATE|[193]|Bytes:28
13:23:17.2 (31531604)|CONSTRUCTOR_ENTRY|[193]|01pB0000000lA1s|<init>()
13:23:17.2 (31536019)|VARIABLE_SCOPE_BEGIN|[1]|this|testautonumdata.InterviewsLCServerController|true|false
13:23:17.2 (31560118)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x62eb4fee
13:23:17.2 (31567378)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
13:23:17.2 (31581870)|STATEMENT_EXECUTE|[1]
13:23:17.2 (31585035)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
13:23:17.2 (31587091)|STATEMENT_EXECUTE|[6]
13:23:17.2 (31588551)|STATEMENT_EXECUTE|[8]
13:23:17.2 (31589461)|STATEMENT_EXECUTE|[10]
13:23:17.2 (31590461)|STATEMENT_EXECUTE|[12]
13:23:17.2 (31591478)|STATEMENT_EXECUTE|[14]
13:23:17.2 (31592364)|STATEMENT_EXECUTE|[16]
13:23:17.2 (31601121)|CONSTRUCTOR_EXIT|[193]|01pB0000000lA1s|<init>()
13:23:17.2 (31605334)|VARIABLE_SCOPE_BEGIN|[193]|i|testautonumdata.InterviewsLCServerController|true|false
13:23:17.2 (31626285)|VARIABLE_ASSIGNMENT|[193]|i|{}|0x62eb4fee
13:23:17.2 (31629149)|STATEMENT_EXECUTE|[196]
13:23:17.2 (31646300)|ENTERING_MANAGED_PKG|
13:23:17.2 (31666852)|HEAP_ALLOCATE|[196]|Bytes:4
13:23:17.2 (31684969)|ENTERING_MANAGED_PKG|
13:23:17.2 (31688642)|HEAP_ALLOCATE|[196]|Bytes:18
13:23:17.2 (31720553)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x62eb4fee
13:23:17.2 (31729212)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"001B00000066Xx6IAE"
13:23:17.2 (31739736)|VARIABLE_ASSIGNMENT|[6]|this.recordID|"001B00000066Xx6IAE"|0x62eb4fee
13:23:17.2 (31747695)|STATEMENT_EXECUTE|[197]
13:23:17.2 (31749723)|STATEMENT_EXECUTE|[201]
13:23:17.2 (31750814)|STATEMENT_EXECUTE|[205]
13:23:17.2 (31752078)|STATEMENT_EXECUTE|[210]
13:23:17.2 (31753196)|STATEMENT_EXECUTE|[215]
13:23:17.2 (31754117)|STATEMENT_EXECUTE|[221]
13:23:17.2 (31764904)|ENTERING_MANAGED_PKG|
13:23:17.2 (31777451)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:23:17.2 (31784787)|STATEMENT_EXECUTE|[223]
13:23:17.2 (31798411)|ENTERING_MANAGED_PKG|
13:23:17.2 (31831656)|HEAP_ALLOCATE|[223]|Bytes:164
13:23:17.2 (31849647)|HEAP_ALLOCATE|[223]|Bytes:176
13:23:17.2 (31861903)|ENTERING_MANAGED_PKG|
13:23:17.2 (31869576)|USER_DEBUG|[223]|DEBUG|######## i: InterviewsLCServerController:[column1=null, column2=null, column3=null, column4=null, eventField=null, mapObjectsFields={Account={Id}}, recordID=001B00000066Xx6IAE]
13:23:17.2 (31884770)|HEAP_ALLOCATE|[190]|Bytes:5
13:23:17.2 (31905718)|HEAP_ALLOCATE|[190]|Bytes:8
13:23:17.2 (31916454)|VARIABLE_SCOPE_BEGIN|[190]|e|SObject|true|false
13:23:17.2 (31934028)|VARIABLE_ASSIGNMENT|[190]|e|{"s":1,"v":{"Id":"001B00000066Xx7IAE"}}|0x2fddb067
13:23:17.2 (31937798)|STATEMENT_EXECUTE|[191]
13:23:17.2 (31939388)|STATEMENT_EXECUTE|[192]
13:23:17.2 (31955935)|ENTERING_MANAGED_PKG|
13:23:17.2 (31973371)|HEAP_ALLOCATE|[192]|Bytes:31
13:23:17.2 (31986624)|HEAP_ALLOCATE|[192]|Bytes:43
13:23:17.2 (31996105)|ENTERING_MANAGED_PKG|
