38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
09:18:18.2 (3439774)|HEAP_ALLOCATE|[31]|Bytes:2
09:18:18.2 (4547298)|HEAP_ALLOCATE|[31]|Bytes:19
09:18:18.2 (4554414)|HEAP_ALLOCATE|[31]|Bytes:28
09:18:18.2 (4566028)|METHOD_ENTRY|[1]|01pB0000000ljzx|Sparkle_Helper.Sparkle_Helper()
09:18:18.2 (4568817)|STATEMENT_EXECUTE|[1]
09:18:18.2 (4572542)|STATEMENT_EXECUTE|[1]
09:18:18.2 (4579018)|HEAP_ALLOCATE|[31]|Bytes:5
09:18:18.2 (4589730)|METHOD_EXIT|[1]|Sparkle_Helper
09:18:18.2 (4606817)|METHOD_ENTRY|[31]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
09:18:18.2 (4623513)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
09:18:18.2 (4634216)|VARIABLE_ASSIGNMENT|[107]|fieldName|"Id"
09:18:18.2 (4636890)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
09:18:18.2 (4641708)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"Account"
09:18:18.2 (4643503)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
09:18:18.2 (4655971)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{}}|0x267fd999
09:18:18.2 (4664341)|HEAP_ALLOCATE|[109]|Bytes:5
09:18:18.2 (4669095)|STATEMENT_EXECUTE|[108]
09:18:18.2 (4671832)|HEAP_ALLOCATE|[109]|Bytes:1
09:18:18.2 (4693285)|ENTERING_MANAGED_PKG|
09:18:18.2 (4737685)|STATEMENT_EXECUTE|[150]
09:18:18.2 (4748702)|METHOD_ENTRY|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
09:18:18.2 (4762405)|VARIABLE_SCOPE_BEGIN|[157]|fieldName|String|false|false
09:18:18.2 (4771623)|VARIABLE_ASSIGNMENT|[157]|fieldName|"Id"
09:18:18.2 (4773826)|VARIABLE_SCOPE_BEGIN|[157]|ObjectName|String|false|false
09:18:18.2 (4778616)|VARIABLE_ASSIGNMENT|[157]|ObjectName|"Account"
09:18:18.2 (4780454)|VARIABLE_SCOPE_BEGIN|[157]|theMap|Map<String,Set<String>>|true|false
09:18:18.2 (4791618)|VARIABLE_ASSIGNMENT|[157]|theMap|{"s":1,"v":{}}|0x267fd999
09:18:18.2 (4800016)|HEAP_ALLOCATE|[160]|Bytes:5
09:18:18.2 (4803939)|STATEMENT_EXECUTE|[158]
09:18:18.2 (4819597)|ENTERING_MANAGED_PKG|
09:18:18.2 (4851589)|STATEMENT_EXECUTE|[167]
09:18:18.2 (4853664)|STATEMENT_EXECUTE|[168]
09:18:18.2 (4914090)|HEAP_ALLOCATE|[168]|Bytes:4
09:18:18.2 (4933384)|ENTERING_MANAGED_PKG|
09:18:18.2 (4964474)|VARIABLE_SCOPE_BEGIN|[168]|newFieldSet|Set<String>|true|false
09:18:18.2 (5005473)|VARIABLE_ASSIGNMENT|[168]|newFieldSet|{"s":1,"v":[]}|0x74d38c05
09:18:18.2 (5009856)|STATEMENT_EXECUTE|[169]
09:18:18.2 (5024130)|ENTERING_MANAGED_PKG|
09:18:18.2 (5045617)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:18:18.2 (5055856)|STATEMENT_EXECUTE|[170]
09:18:18.2 (5065972)|ENTERING_MANAGED_PKG|
09:18:18.2 (5093855)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
09:18:18.2 (5108759)|METHOD_EXIT|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
09:18:18.2 (5115934)|METHOD_EXIT|[31]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
09:18:18.2 (5119557)|STATEMENT_EXECUTE|[33]
09:18:18.2 (5147073)|HEAP_ALLOCATE|[33]|Bytes:4
09:18:18.2 (5215471)|ENTERING_MANAGED_PKG|
09:18:18.2 (5237180)|VARIABLE_SCOPE_BEGIN|[33]|lstReturnRecords|List<testautonumdata.ListServerController>|true|false
09:18:18.2 (5261922)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:18:18.2 (5277760)|VARIABLE_ASSIGNMENT|[33]|lstReturnRecords|{"s":1,"v":[]}|0x5bd97ffc
09:18:18.2 (5281320)|STATEMENT_EXECUTE|[35]
09:18:18.2 (5305351)|ENTERING_MANAGED_PKG|
09:18:18.2 (5337798)|VARIABLE_SCOPE_BEGIN|[35]|rLimit|Integer|false|false
09:18:18.2 (5342955)|HEAP_ALLOCATE|[35]|Bytes:4
09:18:18.2 (5351121)|VARIABLE_ASSIGNMENT|[35]|rLimit|8
09:18:18.2 (5353739)|STATEMENT_EXECUTE|[36]
09:18:18.2 (5357397)|HEAP_ALLOCATE|[36]|Bytes:17
09:18:18.2 (5376117)|ENTERING_MANAGED_PKG|
09:18:18.2 (5396235)|HEAP_ALLOCATE|[36]|Bytes:1
09:18:18.2 (5410000)|HEAP_ALLOCATE|[36]|Bytes:18
09:18:18.2 (5425083)|ENTERING_MANAGED_PKG|
09:18:18.2 (5431637)|USER_DEBUG|[36]|DEBUG|######## rLimit: 8
09:18:18.2 (5438149)|STATEMENT_EXECUTE|[40]
09:18:18.2 (5442044)|HEAP_ALLOCATE|[40]|Bytes:9
09:18:18.2 (5449109)|VARIABLE_SCOPE_BEGIN|[40]|soql|String|false|false
09:18:18.2 (5457838)|VARIABLE_ASSIGNMENT|[40]|soql|"Select id"
09:18:18.2 (5475728)|ENTERING_MANAGED_PKG|
09:18:18.2 (5511573)|STATEMENT_EXECUTE|[42]
09:18:18.2 (5514565)|STATEMENT_EXECUTE|[49]
09:18:18.2 (5515710)|STATEMENT_EXECUTE|[50]
09:18:18.2 (5519134)|HEAP_ALLOCATE|[50]|Bytes:2
09:18:18.2 (5535930)|ENTERING_MANAGED_PKG|
09:18:18.2 (5552251)|HEAP_ALLOCATE|[50]|Bytes:4
09:18:18.2 (5565465)|HEAP_ALLOCATE|[50]|Bytes:6
09:18:18.2 (5569534)|HEAP_ALLOCATE|[50]|Bytes:15
09:18:18.2 (5580372)|VARIABLE_ASSIGNMENT|[50]|soql|"Select id, Name"
09:18:18.2 (5583270)|STATEMENT_EXECUTE|[51]
09:18:18.2 (5592309)|METHOD_ENTRY|[51]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
09:18:18.2 (5605162)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
09:18:18.2 (5613455)|VARIABLE_ASSIGNMENT|[107]|fieldName|"Name"
09:18:18.2 (5615458)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
09:18:18.2 (5620057)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"Account"
09:18:18.2 (5621897)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
09:18:18.2 (5639006)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id"]}}}|0x267fd999
09:18:18.2 (5647831)|HEAP_ALLOCATE|[109]|Bytes:5
09:18:18.2 (5651971)|STATEMENT_EXECUTE|[108]
09:18:18.2 (5666954)|ENTERING_MANAGED_PKG|
09:18:18.2 (5676147)|STATEMENT_EXECUTE|[150]
09:18:18.2 (5681951)|METHOD_ENTRY|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
09:18:18.2 (5685690)|VARIABLE_SCOPE_BEGIN|[157]|fieldName|String|false|false
09:18:18.2 (5694433)|VARIABLE_ASSIGNMENT|[157]|fieldName|"Name"
09:18:18.2 (5696656)|VARIABLE_SCOPE_BEGIN|[157]|ObjectName|String|false|false
09:18:18.2 (5701020)|VARIABLE_ASSIGNMENT|[157]|ObjectName|"Account"
09:18:18.2 (5702727)|VARIABLE_SCOPE_BEGIN|[157]|theMap|Map<String,Set<String>>|true|false
09:18:18.2 (5717670)|VARIABLE_ASSIGNMENT|[157]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id"]}}}|0x267fd999
09:18:18.2 (5725578)|HEAP_ALLOCATE|[160]|Bytes:5
09:18:18.2 (5729148)|STATEMENT_EXECUTE|[158]
09:18:18.2 (5738010)|ENTERING_MANAGED_PKG|
09:18:18.2 (5745203)|STATEMENT_EXECUTE|[161]
09:18:18.2 (5746669)|STATEMENT_EXECUTE|[162]
09:18:18.2 (5753323)|ENTERING_MANAGED_PKG|
09:18:18.2 (5789379)|VARIABLE_SCOPE_BEGIN|[162]|existingFieldSet|Set<String>|true|false
09:18:18.2 (5804446)|VARIABLE_ASSIGNMENT|[162]|existingFieldSet|{"s":1,"v":["Id"]}|0x74d38c05
09:18:18.2 (5807836)|STATEMENT_EXECUTE|[163]
09:18:18.2 (5817762)|ENTERING_MANAGED_PKG|
09:18:18.2 (5836162)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:18:18.2 (5845018)|STATEMENT_EXECUTE|[164]
09:18:18.2 (5853780)|ENTERING_MANAGED_PKG|
09:18:18.2 (5889597)|METHOD_EXIT|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
09:18:18.2 (5896244)|METHOD_EXIT|[51]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
09:18:18.2 (5900183)|STATEMENT_EXECUTE|[53]
09:18:18.2 (5902625)|STATEMENT_EXECUTE|[58]
09:18:18.2 (5904186)|STATEMENT_EXECUTE|[63]
09:18:18.2 (5905359)|STATEMENT_EXECUTE|[69]
09:18:18.2 (5908705)|HEAP_ALLOCATE|[69]|Bytes:6
09:18:18.2 (5923793)|ENTERING_MANAGED_PKG|
09:18:18.2 (5939961)|HEAP_ALLOCATE|[69]|Bytes:7
09:18:18.2 (5953571)|HEAP_ALLOCATE|[69]|Bytes:13
09:18:18.2 (5957518)|HEAP_ALLOCATE|[69]|Bytes:28
09:18:18.2 (5970723)|VARIABLE_ASSIGNMENT|[69]|soql|"Select id, Name FROM (8 more) ..."
09:18:18.2 (5975026)|STATEMENT_EXECUTE|[72]
09:18:18.2 (5977323)|STATEMENT_EXECUTE|[78]
09:18:18.2 (5978465)|STATEMENT_EXECUTE|[84]
09:18:18.2 (5981065)|HEAP_ALLOCATE|[84]|Bytes:7
09:18:18.2 (5994534)|ENTERING_MANAGED_PKG|
09:18:18.2 (6009005)|HEAP_ALLOCATE|[84]|Bytes:1
09:18:18.2 (6022860)|HEAP_ALLOCATE|[84]|Bytes:8
09:18:18.2 (6026839)|HEAP_ALLOCATE|[84]|Bytes:36
09:18:18.2 (6037890)|VARIABLE_ASSIGNMENT|[84]|soql|"Select id, Name FROM (16 more) ..."
09:18:18.2 (6040463)|STATEMENT_EXECUTE|[88]
09:18:18.2 (6043602)|HEAP_ALLOCATE|[88]|Bytes:15
09:18:18.2 (6048238)|HEAP_ALLOCATE|[88]|Bytes:51
09:18:18.2 (6059983)|ENTERING_MANAGED_PKG|
09:18:18.2 (6076011)|USER_DEBUG|[88]|DEBUG|######## soql: Select id, Name FROM Account limit 8
09:18:18.2 (6091243)|METHOD_ENTRY|[95]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.UserHasAccessToObjectsAndFields(Map<String,Set<String>>)
09:18:18.2 (6104067)|VARIABLE_SCOPE_BEGIN|[175]|theMap|Map<String,Set<String>>|true|false
09:18:18.2 (6125969)|VARIABLE_ASSIGNMENT|[175]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id","Name"]}}}|0x267fd999
09:18:18.2 (6135331)|HEAP_ALLOCATE|[177]|Bytes:5
09:18:18.2 (6139501)|STATEMENT_EXECUTE|[176]
09:18:18.2 (6140800)|STATEMENT_EXECUTE|[177]
09:18:18.2 (6147710)|VARIABLE_SCOPE_BEGIN|[177]|hasAccess|Boolean|false|false
09:18:18.2 (6151739)|HEAP_ALLOCATE|[177]|Bytes:5
09:18:18.2 (6158303)|VARIABLE_ASSIGNMENT|[177]|hasAccess|true
09:18:18.2 (6169207)|ENTERING_MANAGED_PKG|
09:18:18.2 (6191828)|STATEMENT_EXECUTE|[180]
09:18:18.2 (6193708)|STATEMENT_EXECUTE|[181]
09:18:18.2 (6196977)|HEAP_ALLOCATE|[181]|Bytes:17
09:18:18.2 (6213845)|ENTERING_MANAGED_PKG|
09:18:18.2 (6243493)|HEAP_ALLOCATE|[181]|Bytes:20
09:18:18.2 (6257446)|HEAP_ALLOCATE|[181]|Bytes:37
09:18:18.2 (6268009)|ENTERING_MANAGED_PKG|
09:18:18.2 (6273956)|USER_DEBUG|[181]|DEBUG|######## theMap: {Account={Id, Name}}
09:18:18.2 (6286366)|HEAP_ALLOCATE|[182]|Bytes:4
09:18:18.2 (6297604)|ENTERING_MANAGED_PKG|
09:18:18.2 (6319106)|ENTERING_MANAGED_PKG|
09:18:18.2 (6333098)|HEAP_ALLOCATE|[182]|Bytes:15
09:18:18.2 (6348260)|ENTERING_MANAGED_PKG|
09:18:18.2 (6353508)|HEAP_ALLOCATE|[182]|Bytes:4
09:18:18.2 (6361814)|ENTERING_MANAGED_PKG|
09:18:18.2 (6443251)|HEAP_ALLOCATE|[182]|Bytes:5
09:18:18.2 (6464809)|VARIABLE_SCOPE_BEGIN|[182]|objectName|String|false|false
09:18:18.2 (6474169)|VARIABLE_ASSIGNMENT|[182]|objectName|"Account"
09:18:18.2 (6477395)|STATEMENT_EXECUTE|[183]
09:18:18.2 (6478573)|STATEMENT_EXECUTE|[184]
09:18:18.2 (6481678)|HEAP_ALLOCATE|[184]|Bytes:21
09:18:18.2 (6488066)|HEAP_ALLOCATE|[184]|Bytes:28
09:18:18.2 (6499068)|ENTERING_MANAGED_PKG|
09:18:18.2 (6516850)|USER_DEBUG|[184]|DEBUG|######## objectName: Account
09:18:18.2 (6524169)|STATEMENT_EXECUTE|[185]
09:18:18.2 (6540579)|ENTERING_MANAGED_PKG|
09:18:18.2 (33976256)|HEAP_ALLOCATE|[185]|Bytes:1648
09:18:18.2 (34016260)|ENTERING_MANAGED_PKG|
09:18:18.2 (34110485)|HEAP_ALLOCATE|[185]|Bytes:4
09:18:18.2 (34126986)|VARIABLE_SCOPE_BEGIN|[185]|sObj|SObject|true|false
09:18:18.2 (34148704)|VARIABLE_ASSIGNMENT|[185]|sObj|{}|0x465d6148
09:18:18.2 (34153001)|STATEMENT_EXECUTE|[186]
09:18:18.2 (34183402)|ENTERING_MANAGED_PKG|
09:18:18.2 (34884110)|HEAP_ALLOCATE|[186]|Bytes:4
09:18:18.2 (37669639)|HEAP_ALLOCATE|[186]|Bytes:312
09:18:18.2 (37685383)|VARIABLE_SCOPE_BEGIN|[186]|m|Map<String,Schema.SObjectField>|true|false
09:18:18.2 (37935556)|VARIABLE_ASSIGNMENT|[186]|m|"{accountnumber=AccountNumber, accountsource=AccountSource, annualrevenue=AnnualRevenue, billingaddress=BillingAddress, billingcity=BillingCity, billingcountry=BillingCountry, billingcountrycode=BillingCountryCode, billinglatitude=BillingLatitude, billinglongitude=BillingLongitude, billingpostalcode=BillingPostalCode, ...}"|0x514e0756
09:18:18.2 (37943435)|STATEMENT_EXECUTE|[187]
09:18:18.2 (37959028)|ENTERING_MANAGED_PKG|
09:18:18.2 (38001811)|VARIABLE_SCOPE_BEGIN|[187]|objectFieldSet|Set<String>|true|false
09:18:18.2 (38024912)|VARIABLE_ASSIGNMENT|[187]|objectFieldSet|{"s":1,"v":["Id","Name"]}|0x74d38c05
09:18:18.2 (38035533)|HEAP_ALLOCATE|[189]|Bytes:4
09:18:18.2 (38047221)|ENTERING_MANAGED_PKG|
09:18:18.2 (38073712)|ENTERING_MANAGED_PKG|
09:18:18.2 (38079686)|HEAP_ALLOCATE|[189]|Bytes:8
09:18:18.2 (38089012)|ENTERING_MANAGED_PKG|
09:18:18.2 (38110502)|HEAP_ALLOCATE|[189]|Bytes:5
09:18:18.2 (38130863)|VARIABLE_SCOPE_BEGIN|[189]|fieldToCheck|String|false|false
09:18:18.2 (38140466)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|"Id"
09:18:18.2 (38143866)|STATEMENT_EXECUTE|[189]
09:18:18.2 (38145279)|STATEMENT_EXECUTE|[190]
09:18:18.2 (38149537)|HEAP_ALLOCATE|[190]|Bytes:23
09:18:18.2 (38159666)|HEAP_ALLOCATE|[190]|Bytes:25
09:18:18.2 (38173400)|ENTERING_MANAGED_PKG|
09:18:18.2 (38194109)|USER_DEBUG|[190]|DEBUG|######## fieldToCheck: Id
09:18:18.2 (38211571)|ENTERING_MANAGED_PKG|
09:18:18.2 (38492786)|HEAP_ALLOCATE|[192]|Bytes:8
09:18:18.2 (38517079)|STATEMENT_EXECUTE|[192]
09:18:18.2 (38519514)|STATEMENT_EXECUTE|[199]
09:18:18.2 (38522742)|HEAP_ALLOCATE|[199]|Bytes:35
09:18:18.2 (38529850)|HEAP_ALLOCATE|[199]|Bytes:37
09:18:18.2 (38542009)|ENTERING_MANAGED_PKG|
09:18:18.2 (38559965)|USER_DEBUG|[199]|DEBUG|######## User has access to field: Id
09:18:18.2 (38577827)|HEAP_ALLOCATE|[189]|Bytes:5
09:18:18.2 (38594249)|VARIABLE_SCOPE_BEGIN|[189]|fieldToCheck|String|false|false
09:18:18.2 (38603807)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|"Name"
09:18:18.2 (38606888)|STATEMENT_EXECUTE|[189]
09:18:18.2 (38608132)|STATEMENT_EXECUTE|[190]
09:18:18.2 (38613537)|HEAP_ALLOCATE|[190]|Bytes:27
09:18:18.2 (38623203)|ENTERING_MANAGED_PKG|
09:18:18.2 (38632743)|USER_DEBUG|[190]|DEBUG|######## fieldToCheck: Name
09:18:18.2 (38643636)|ENTERING_MANAGED_PKG|
09:18:18.2 (38812855)|HEAP_ALLOCATE|[192]|Bytes:8
09:18:18.2 (38827416)|STATEMENT_EXECUTE|[192]
09:18:18.2 (38829787)|STATEMENT_EXECUTE|[199]
09:18:18.2 (38835548)|HEAP_ALLOCATE|[199]|Bytes:39
09:18:18.2 (38846575)|ENTERING_MANAGED_PKG|
09:18:18.2 (38852931)|USER_DEBUG|[199]|DEBUG|######## User has access to field: Name
09:18:18.2 (38868017)|HEAP_ALLOCATE|[189]|Bytes:5
09:18:18.2 (38884787)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|null
09:18:18.2 (38896223)|HEAP_ALLOCATE|[182]|Bytes:5
09:18:18.2 (38907855)|VARIABLE_ASSIGNMENT|[182]|objectName|null
09:18:18.2 (38911983)|STATEMENT_EXECUTE|[206]
09:18:18.2 (38915473)|HEAP_ALLOCATE|[206]|Bytes:5
09:18:18.2 (38927265)|METHOD_EXIT|[95]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.UserHasAccessToObjectsAndFields(Map<String,Set<String>>)
09:18:18.2 (38932425)|STATEMENT_EXECUTE|[96]
09:18:18.2 (38933898)|STATEMENT_EXECUTE|[98]
09:18:18.2 (38957976)|ENTERING_MANAGED_PKG|
09:18:18.2 (38985884)|HEAP_ALLOCATE|[98]|Bytes:4
09:18:18.2 (39163787)|SOQL_EXECUTE_BEGIN|[98]|Aggregations:0|Select id, Name FROM Account limit 8
09:18:18.2 (43026287)|SOQL_EXECUTE_END|[98]|Rows:8
09:18:18.2 (43051459)|HEAP_ALLOCATE|[98]|Bytes:36
09:18:18.2 (43076369)|HEAP_ALLOCATE|[98]|Bytes:478
09:18:18.2 (43125642)|HEAP_ALLOCATE|[98]|Bytes:36
09:18:18.2 (43144359)|VARIABLE_SCOPE_BEGIN|[98]|lstQueriedRecords|List<SObject>|true|false
09:18:18.2 (43166146)|VARIABLE_ASSIGNMENT|[98]|lstQueriedRecords|{"s":1,"v":"List of size 8 too large to display"}|0x207dbf80
09:18:18.2 (43170222)|STATEMENT_EXECUTE|[100]
09:18:18.2 (43174656)|HEAP_ALLOCATE|[100]|Bytes:28
09:18:18.2 (43194536)|ENTERING_MANAGED_PKG|
09:18:18.2 (43300276)|HEAP_ALLOCATE|[100]|Bytes:502
09:18:18.2 (43319241)|HEAP_ALLOCATE|[100]|Bytes:530
09:18:18.2 (43331040)|ENTERING_MANAGED_PKG|
09:18:18.2 (43337581)|USER_DEBUG|[100]|DEBUG|######## lstQueriedRecords: (Account:{Id=001B00000066XxFIAU, Name=GenePoint}, Account:{Id=001B00000066XxDIAU, Name=United Oil & Gas, UK}, Account:{Id=001B00000066XxEIAU, Name=United Oil & Gas, Singapore}, Account:{Id=001B00000066Xx5IAE, Name=Edge Communications}, Account:{Id=001B00000066Xx6IAE, Name=Burlington Textiles Corp of America}, Account:{Id=001B00000066Xx7IAE, Name=Pyramid Construction Inc.}, Account:{Id=001B00000066Xx8IAE, Name=Dickenson plc}, Account:{Id=001B00000066Xx9IAE, Name=Hospital Universitario San Ignacio})
09:18:18.2 (43408680)|ENTERING_MANAGED_PKG|
09:18:18.2 (43596064)|HEAP_ALLOCATE|[104]|Bytes:5
09:18:18.2 (43627025)|HEAP_ALLOCATE|[104]|Bytes:12
09:18:18.2 (43649584)|VARIABLE_SCOPE_BEGIN|[104]|e|SObject|true|false
09:18:18.2 (43669692)|VARIABLE_ASSIGNMENT|[104]|e|{"s":1,"v":{"Id":"001B00000066XxFIAU","Name":"GenePoint"}}|0x65afff2e
09:18:18.2 (43673411)|STATEMENT_EXECUTE|[105]
09:18:18.2 (43674766)|STATEMENT_EXECUTE|[106]
09:18:18.2 (43678888)|HEAP_ALLOCATE|[106]|Bytes:12
09:18:18.2 (43696909)|ENTERING_MANAGED_PKG|
09:18:18.2 (43742432)|HEAP_ALLOCATE|[106]|Bytes:47
09:18:18.2 (43759536)|HEAP_ALLOCATE|[106]|Bytes:59
09:18:18.2 (43771077)|ENTERING_MANAGED_PKG|
