38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
07:17:08.2 (6209411)|HEAP_ALLOCATE|[181]|Bytes:17
07:17:08.2 (6224550)|ENTERING_MANAGED_PKG|
07:17:08.2 (6254645)|HEAP_ALLOCATE|[181]|Bytes:20
07:17:08.2 (6269393)|HEAP_ALLOCATE|[181]|Bytes:37
07:17:08.2 (6278485)|ENTERING_MANAGED_PKG|
07:17:08.2 (6284349)|USER_DEBUG|[181]|DEBUG|######## theMap: {Account={Id, Name}}
07:17:08.2 (6298022)|HEAP_ALLOCATE|[182]|Bytes:4
07:17:08.2 (6310272)|ENTERING_MANAGED_PKG|
07:17:08.2 (6332271)|ENTERING_MANAGED_PKG|
07:17:08.2 (6358332)|HEAP_ALLOCATE|[182]|Bytes:15
07:17:08.2 (6373478)|ENTERING_MANAGED_PKG|
07:17:08.2 (6380022)|HEAP_ALLOCATE|[182]|Bytes:4
07:17:08.2 (6387879)|ENTERING_MANAGED_PKG|
07:17:08.2 (6467364)|HEAP_ALLOCATE|[182]|Bytes:5
07:17:08.2 (6488777)|VARIABLE_SCOPE_BEGIN|[182]|objectName|String|false|false
07:17:08.2 (6496339)|VARIABLE_ASSIGNMENT|[182]|objectName|"Account"
07:17:08.2 (6504012)|STATEMENT_EXECUTE|[183]
07:17:08.2 (6505317)|STATEMENT_EXECUTE|[184]
07:17:08.2 (6508929)|HEAP_ALLOCATE|[184]|Bytes:21
07:17:08.2 (6515804)|HEAP_ALLOCATE|[184]|Bytes:28
07:17:08.2 (6525723)|ENTERING_MANAGED_PKG|
07:17:08.2 (6546920)|USER_DEBUG|[184]|DEBUG|######## objectName: Account
07:17:08.2 (6554937)|STATEMENT_EXECUTE|[185]
07:17:08.2 (6572239)|ENTERING_MANAGED_PKG|
07:17:08.2 (38235905)|HEAP_ALLOCATE|[185]|Bytes:1648
07:17:08.2 (38293054)|ENTERING_MANAGED_PKG|
07:17:08.2 (38451566)|HEAP_ALLOCATE|[185]|Bytes:4
07:17:08.2 (38466430)|VARIABLE_SCOPE_BEGIN|[185]|sObj|SObject|true|false
07:17:08.2 (38496517)|VARIABLE_ASSIGNMENT|[185]|sObj|{}|0x3ea6bac9
07:17:08.2 (38507667)|STATEMENT_EXECUTE|[186]
07:17:08.2 (38545654)|ENTERING_MANAGED_PKG|
07:17:08.2 (39458211)|HEAP_ALLOCATE|[186]|Bytes:4
07:17:08.2 (41828813)|HEAP_ALLOCATE|[186]|Bytes:312
07:17:08.2 (41847416)|VARIABLE_SCOPE_BEGIN|[186]|m|Map<String,Schema.SObjectField>|true|false
07:17:08.2 (42205463)|VARIABLE_ASSIGNMENT|[186]|m|"{accountnumber=AccountNumber, accountsource=AccountSource, annualrevenue=AnnualRevenue, billingaddress=BillingAddress, billingcity=BillingCity, billingcountry=BillingCountry, billingcountrycode=BillingCountryCode, billinglatitude=BillingLatitude, billinglongitude=BillingLongitude, billingpostalcode=BillingPostalCode, ...}"|0x3b244793
07:17:08.2 (42214894)|STATEMENT_EXECUTE|[187]
07:17:08.2 (42232799)|ENTERING_MANAGED_PKG|
07:17:08.2 (42306084)|VARIABLE_SCOPE_BEGIN|[187]|objectFieldSet|Set<String>|true|false
07:17:08.2 (42345109)|VARIABLE_ASSIGNMENT|[187]|objectFieldSet|{"s":1,"v":["Id","Name"]}|0x20d24dc8
07:17:08.2 (42363226)|HEAP_ALLOCATE|[189]|Bytes:4
07:17:08.2 (42384334)|ENTERING_MANAGED_PKG|
07:17:08.2 (42431931)|ENTERING_MANAGED_PKG|
07:17:08.2 (42442538)|HEAP_ALLOCATE|[189]|Bytes:8
07:17:08.2 (42458257)|ENTERING_MANAGED_PKG|
07:17:08.2 (42497101)|HEAP_ALLOCATE|[189]|Bytes:5
07:17:08.2 (42526982)|VARIABLE_SCOPE_BEGIN|[189]|fieldToCheck|String|false|false
07:17:08.2 (42535514)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|"Id"
07:17:08.2 (42539514)|STATEMENT_EXECUTE|[189]
07:17:08.2 (42540956)|STATEMENT_EXECUTE|[190]
07:17:08.2 (42545773)|HEAP_ALLOCATE|[190]|Bytes:23
07:17:08.2 (42562536)|HEAP_ALLOCATE|[190]|Bytes:25
07:17:08.2 (42581168)|ENTERING_MANAGED_PKG|
07:17:08.2 (42614169)|USER_DEBUG|[190]|DEBUG|######## fieldToCheck: Id
07:17:08.2 (42630908)|ENTERING_MANAGED_PKG|
07:17:08.2 (43267510)|HEAP_ALLOCATE|[192]|Bytes:8
07:17:08.2 (43313481)|STATEMENT_EXECUTE|[192]
07:17:08.2 (43316801)|STATEMENT_EXECUTE|[199]
07:17:08.2 (43320625)|HEAP_ALLOCATE|[199]|Bytes:35
07:17:08.2 (43329681)|HEAP_ALLOCATE|[199]|Bytes:37
07:17:08.2 (43341393)|ENTERING_MANAGED_PKG|
07:17:08.2 (43371579)|USER_DEBUG|[199]|DEBUG|######## User has access to field: Id
07:17:08.2 (43399388)|HEAP_ALLOCATE|[189]|Bytes:5
07:17:08.2 (43415646)|VARIABLE_SCOPE_BEGIN|[189]|fieldToCheck|String|false|false
07:17:08.2 (43423479)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|"Name"
07:17:08.2 (43426607)|STATEMENT_EXECUTE|[189]
07:17:08.2 (43427680)|STATEMENT_EXECUTE|[190]
07:17:08.2 (43433393)|HEAP_ALLOCATE|[190]|Bytes:27
07:17:08.2 (43441927)|ENTERING_MANAGED_PKG|
07:17:08.2 (43448101)|USER_DEBUG|[190]|DEBUG|######## fieldToCheck: Name
07:17:08.2 (43457290)|ENTERING_MANAGED_PKG|
07:17:08.2 (43660127)|HEAP_ALLOCATE|[192]|Bytes:8
07:17:08.2 (43679495)|STATEMENT_EXECUTE|[192]
07:17:08.2 (43683771)|STATEMENT_EXECUTE|[199]
07:17:08.2 (43693547)|HEAP_ALLOCATE|[199]|Bytes:39
07:17:08.2 (43709177)|ENTERING_MANAGED_PKG|
07:17:08.2 (43717973)|USER_DEBUG|[199]|DEBUG|######## User has access to field: Name
07:17:08.2 (43735341)|HEAP_ALLOCATE|[189]|Bytes:5
07:17:08.2 (43749467)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|null
07:17:08.2 (43759916)|HEAP_ALLOCATE|[182]|Bytes:5
07:17:08.2 (43769138)|VARIABLE_ASSIGNMENT|[182]|objectName|null
07:17:08.2 (43773283)|STATEMENT_EXECUTE|[206]
07:17:08.2 (43776531)|HEAP_ALLOCATE|[206]|Bytes:5
07:17:08.2 (43792542)|METHOD_EXIT|[95]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.UserHasAccessToObjectsAndFields(Map<String,Set<String>>)
07:17:08.2 (43797819)|STATEMENT_EXECUTE|[96]
07:17:08.2 (43799186)|STATEMENT_EXECUTE|[98]
07:17:08.2 (43828497)|ENTERING_MANAGED_PKG|
07:17:08.2 (43864366)|HEAP_ALLOCATE|[98]|Bytes:4
07:17:08.2 (44037968)|SOQL_EXECUTE_BEGIN|[98]|Aggregations:0|Select id, Name FROM Account limit 8
07:17:08.2 (48851336)|SOQL_EXECUTE_END|[98]|Rows:8
07:17:08.2 (48880853)|HEAP_ALLOCATE|[98]|Bytes:36
07:17:08.2 (48915115)|HEAP_ALLOCATE|[98]|Bytes:478
07:17:08.2 (48990143)|HEAP_ALLOCATE|[98]|Bytes:36
07:17:08.2 (49016414)|VARIABLE_SCOPE_BEGIN|[98]|lstQueriedRecords|List<SObject>|true|false
07:17:08.2 (49052333)|VARIABLE_ASSIGNMENT|[98]|lstQueriedRecords|{"s":1,"v":"List of size 8 too large to display"}|0x3a478d2c
07:17:08.2 (49059621)|STATEMENT_EXECUTE|[100]
07:17:08.2 (49066512)|HEAP_ALLOCATE|[100]|Bytes:28
07:17:08.2 (49095474)|ENTERING_MANAGED_PKG|
07:17:08.2 (49292078)|HEAP_ALLOCATE|[100]|Bytes:502
07:17:08.2 (49315738)|HEAP_ALLOCATE|[100]|Bytes:530
07:17:08.2 (49327586)|ENTERING_MANAGED_PKG|
07:17:08.2 (49335325)|USER_DEBUG|[100]|DEBUG|######## lstQueriedRecords: (Account:{Id=001B00000066XxFIAU, Name=GenePoint}, Account:{Id=001B00000066XxDIAU, Name=United Oil & Gas, UK}, Account:{Id=001B00000066XxEIAU, Name=United Oil & Gas, Singapore}, Account:{Id=001B00000066Xx5IAE, Name=Edge Communications}, Account:{Id=001B00000066Xx6IAE, Name=Burlington Textiles Corp of America}, Account:{Id=001B00000066Xx7IAE, Name=Pyramid Construction Inc.}, Account:{Id=001B00000066Xx8IAE, Name=Dickenson plc}, Account:{Id=001B00000066Xx9IAE, Name=Hospital Universitario San Ignacio})
07:17:08.2 (49417159)|ENTERING_MANAGED_PKG|
07:17:08.2 (49624330)|HEAP_ALLOCATE|[104]|Bytes:5
07:17:08.2 (49659129)|HEAP_ALLOCATE|[104]|Bytes:12
07:17:08.2 (49683858)|VARIABLE_SCOPE_BEGIN|[104]|e|SObject|true|false
07:17:08.2 (49705763)|VARIABLE_ASSIGNMENT|[104]|e|{"s":1,"v":{"Id":"001B00000066XxFIAU","Name":"GenePoint"}}|0x2ea52ab9
07:17:08.2 (49709670)|STATEMENT_EXECUTE|[105]
07:17:08.2 (49711238)|STATEMENT_EXECUTE|[106]
07:17:08.2 (49715712)|HEAP_ALLOCATE|[106]|Bytes:12
07:17:08.2 (49732015)|ENTERING_MANAGED_PKG|
07:17:08.2 (49781808)|HEAP_ALLOCATE|[106]|Bytes:47
07:17:08.2 (49799939)|HEAP_ALLOCATE|[106]|Bytes:59
