38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
07:50:49.2 (2617932)|VARIABLE_SCOPE_BEGIN|[23]|filter1Field|String|false|false
07:50:49.2 (2621312)|VARIABLE_ASSIGNMENT|[23]|filter1Field|null
07:50:49.2 (2623692)|VARIABLE_SCOPE_BEGIN|[23]|filter1Value|String|false|false
07:50:49.2 (2626111)|VARIABLE_ASSIGNMENT|[23]|filter1Value|null
07:50:49.2 (2628127)|VARIABLE_SCOPE_BEGIN|[23]|eventField|String|false|false
07:50:49.2 (2630773)|VARIABLE_ASSIGNMENT|[23]|eventField|"Id"
07:50:49.2 (2632816)|VARIABLE_SCOPE_BEGIN|[23]|column1|String|false|false
07:50:49.2 (2635369)|VARIABLE_ASSIGNMENT|[23]|column1|"Name"
07:50:49.2 (2637836)|VARIABLE_SCOPE_BEGIN|[23]|column2|String|false|false
07:50:49.2 (2640059)|VARIABLE_ASSIGNMENT|[23]|column2|null
07:50:49.2 (2642283)|VARIABLE_SCOPE_BEGIN|[23]|column3|String|false|false
07:50:49.2 (2644488)|VARIABLE_ASSIGNMENT|[23]|column3|null
07:50:49.2 (2646722)|VARIABLE_SCOPE_BEGIN|[23]|column4|String|false|false
07:50:49.2 (2648926)|VARIABLE_ASSIGNMENT|[23]|column4|null
07:50:49.2 (2651098)|VARIABLE_SCOPE_BEGIN|[23]|sortField|String|false|false
07:50:49.2 (2653607)|VARIABLE_ASSIGNMENT|[23]|sortField|"Name"
07:50:49.2 (2655807)|VARIABLE_SCOPE_BEGIN|[23]|sortDirection|String|false|false
07:50:49.2 (2658429)|VARIABLE_ASSIGNMENT|[23]|sortDirection|null
07:50:49.2 (2671975)|HEAP_ALLOCATE|[25]|Bytes:5
07:50:49.2 (2675694)|STATEMENT_EXECUTE|[23]
07:50:49.2 (2677111)|STATEMENT_EXECUTE|[25]
07:50:49.2 (2679679)|HEAP_ALLOCATE|[25]|Bytes:20
07:50:49.2 (2689830)|HEAP_ALLOCATE|[25]|Bytes:21
07:50:49.2 (2714038)|ENTERING_MANAGED_PKG|
07:50:49.2 (2754688)|USER_DEBUG|[25]|DEBUG|######## rowsLimit: 8
07:50:49.2 (2763635)|STATEMENT_EXECUTE|[26]
07:50:49.2 (2767728)|HEAP_ALLOCATE|[26]|Bytes:24
07:50:49.2 (2774541)|HEAP_ALLOCATE|[26]|Bytes:31
07:50:49.2 (2782204)|ENTERING_MANAGED_PKG|
07:50:49.2 (2797719)|USER_DEBUG|[26]|DEBUG|######## objectApiName: Account
07:50:49.2 (2803739)|STATEMENT_EXECUTE|[29]
07:50:49.2 (2808838)|HEAP_ALLOCATE|[29]|Bytes:4
07:50:49.2 (2847885)|VARIABLE_ASSIGNMENT|[29]|ListServerController.mapObjectsFields|{"s":1,"v":{}}|0x5cbf7318
07:50:49.2 (2851972)|STATEMENT_EXECUTE|[31]
07:50:49.2 (2855617)|HEAP_ALLOCATE|[31]|Bytes:2
07:50:49.2 (2987258)|HEAP_ALLOCATE|[31]|Bytes:19
07:50:49.2 (2993852)|HEAP_ALLOCATE|[31]|Bytes:28
07:50:49.2 (3010289)|METHOD_ENTRY|[1]|01pB0000000ljzx|Sparkle_Helper.Sparkle_Helper()
07:50:49.2 (3014671)|STATEMENT_EXECUTE|[1]
07:50:49.2 (3019125)|STATEMENT_EXECUTE|[1]
07:50:49.2 (3025704)|HEAP_ALLOCATE|[31]|Bytes:5
07:50:49.2 (3037463)|METHOD_EXIT|[1]|Sparkle_Helper
07:50:49.2 (3052887)|METHOD_ENTRY|[31]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
07:50:49.2 (3071474)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
07:50:49.2 (3078504)|VARIABLE_ASSIGNMENT|[107]|fieldName|"Id"
07:50:49.2 (3080836)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
07:50:49.2 (3083890)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"Account"
07:50:49.2 (3085730)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
07:50:49.2 (3096325)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{}}|0x5cbf7318
07:50:49.2 (3104506)|HEAP_ALLOCATE|[109]|Bytes:5
07:50:49.2 (3108860)|STATEMENT_EXECUTE|[108]
07:50:49.2 (3111543)|HEAP_ALLOCATE|[109]|Bytes:1
07:50:49.2 (3129005)|ENTERING_MANAGED_PKG|
07:50:49.2 (3171899)|STATEMENT_EXECUTE|[150]
07:50:49.2 (3186769)|METHOD_ENTRY|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
07:50:49.2 (3205105)|VARIABLE_SCOPE_BEGIN|[157]|fieldName|String|false|false
07:50:49.2 (3211348)|VARIABLE_ASSIGNMENT|[157]|fieldName|"Id"
07:50:49.2 (3213595)|VARIABLE_SCOPE_BEGIN|[157]|ObjectName|String|false|false
07:50:49.2 (3216616)|VARIABLE_ASSIGNMENT|[157]|ObjectName|"Account"
07:50:49.2 (3218301)|VARIABLE_SCOPE_BEGIN|[157]|theMap|Map<String,Set<String>>|true|false
07:50:49.2 (3227895)|VARIABLE_ASSIGNMENT|[157]|theMap|{"s":1,"v":{}}|0x5cbf7318
07:50:49.2 (3236489)|HEAP_ALLOCATE|[160]|Bytes:5
07:50:49.2 (3240614)|STATEMENT_EXECUTE|[158]
07:50:49.2 (3252015)|ENTERING_MANAGED_PKG|
07:50:49.2 (3282632)|STATEMENT_EXECUTE|[167]
07:50:49.2 (3284626)|STATEMENT_EXECUTE|[168]
07:50:49.2 (3342427)|HEAP_ALLOCATE|[168]|Bytes:4
07:50:49.2 (3363416)|ENTERING_MANAGED_PKG|
07:50:49.2 (3390503)|VARIABLE_SCOPE_BEGIN|[168]|newFieldSet|Set<String>|true|false
07:50:49.2 (3427471)|VARIABLE_ASSIGNMENT|[168]|newFieldSet|{"s":1,"v":[]}|0x69f0d9ad
07:50:49.2 (3431168)|STATEMENT_EXECUTE|[169]
07:50:49.2 (3441504)|ENTERING_MANAGED_PKG|
07:50:49.2 (3469229)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:50:49.2 (3478448)|STATEMENT_EXECUTE|[170]
07:50:49.2 (3486118)|ENTERING_MANAGED_PKG|
07:50:49.2 (3514076)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:50:49.2 (3526971)|METHOD_EXIT|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
07:50:49.2 (3533724)|METHOD_EXIT|[31]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
07:50:49.2 (3536497)|STATEMENT_EXECUTE|[33]
07:50:49.2 (3564826)|HEAP_ALLOCATE|[33]|Bytes:4
07:50:49.2 (3638794)|ENTERING_MANAGED_PKG|
07:50:49.2 (3659723)|VARIABLE_SCOPE_BEGIN|[33]|lstReturnRecords|List<testautonumdata.ListServerController>|true|false
07:50:49.2 (3683453)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:50:49.2 (3698108)|VARIABLE_ASSIGNMENT|[33]|lstReturnRecords|{"s":1,"v":[]}|0x40fdc224
07:50:49.2 (3701243)|STATEMENT_EXECUTE|[35]
07:50:49.2 (3721749)|ENTERING_MANAGED_PKG|
07:50:49.2 (3750789)|VARIABLE_SCOPE_BEGIN|[35]|rLimit|Integer|false|false
07:50:49.2 (3755553)|HEAP_ALLOCATE|[35]|Bytes:4
07:50:49.2 (3761878)|VARIABLE_ASSIGNMENT|[35]|rLimit|8
07:50:49.2 (3764160)|STATEMENT_EXECUTE|[36]
07:50:49.2 (3767725)|HEAP_ALLOCATE|[36]|Bytes:17
07:50:49.2 (3782476)|ENTERING_MANAGED_PKG|
07:50:49.2 (3804259)|HEAP_ALLOCATE|[36]|Bytes:1
07:50:49.2 (3816974)|HEAP_ALLOCATE|[36]|Bytes:18
07:50:49.2 (3825693)|ENTERING_MANAGED_PKG|
07:50:49.2 (3832412)|USER_DEBUG|[36]|DEBUG|######## rLimit: 8
07:50:49.2 (3837884)|STATEMENT_EXECUTE|[40]
07:50:49.2 (3841290)|HEAP_ALLOCATE|[40]|Bytes:9
07:50:49.2 (3845570)|VARIABLE_SCOPE_BEGIN|[40]|soql|String|false|false
07:50:49.2 (3852630)|VARIABLE_ASSIGNMENT|[40]|soql|"Select id"
07:50:49.2 (3866298)|ENTERING_MANAGED_PKG|
07:50:49.2 (3905033)|STATEMENT_EXECUTE|[42]
07:50:49.2 (3908061)|STATEMENT_EXECUTE|[49]
07:50:49.2 (3909129)|STATEMENT_EXECUTE|[50]
07:50:49.2 (3912601)|HEAP_ALLOCATE|[50]|Bytes:2
07:50:49.2 (3926260)|ENTERING_MANAGED_PKG|
07:50:49.2 (3944447)|HEAP_ALLOCATE|[50]|Bytes:4
07:50:49.2 (3957157)|HEAP_ALLOCATE|[50]|Bytes:6
07:50:49.2 (3961179)|HEAP_ALLOCATE|[50]|Bytes:15
07:50:49.2 (3969091)|VARIABLE_ASSIGNMENT|[50]|soql|"Select id, Name"
07:50:49.2 (3971442)|STATEMENT_EXECUTE|[51]
07:50:49.2 (3979581)|METHOD_ENTRY|[51]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
07:50:49.2 (3994606)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
07:50:49.2 (3999764)|VARIABLE_ASSIGNMENT|[107]|fieldName|"Name"
07:50:49.2 (4001487)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
07:50:49.2 (4005222)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"Account"
07:50:49.2 (4006757)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
07:50:49.2 (4023207)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id"]}}}|0x5cbf7318
07:50:49.2 (4032024)|HEAP_ALLOCATE|[109]|Bytes:5
07:50:49.2 (4035807)|STATEMENT_EXECUTE|[108]
07:50:49.2 (4047783)|ENTERING_MANAGED_PKG|
07:50:49.2 (4055558)|STATEMENT_EXECUTE|[150]
07:50:49.2 (4060802)|METHOD_ENTRY|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
07:50:49.2 (4065076)|VARIABLE_SCOPE_BEGIN|[157]|fieldName|String|false|false
07:50:49.2 (4070170)|VARIABLE_ASSIGNMENT|[157]|fieldName|"Name"
07:50:49.2 (4072010)|VARIABLE_SCOPE_BEGIN|[157]|ObjectName|String|false|false
07:50:49.2 (4074797)|VARIABLE_ASSIGNMENT|[157]|ObjectName|"Account"
07:50:49.2 (4076286)|VARIABLE_SCOPE_BEGIN|[157]|theMap|Map<String,Set<String>>|true|false
07:50:49.2 (4089890)|VARIABLE_ASSIGNMENT|[157]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id"]}}}|0x5cbf7318
07:50:49.2 (4097362)|HEAP_ALLOCATE|[160]|Bytes:5
07:50:49.2 (4100814)|STATEMENT_EXECUTE|[158]
07:50:49.2 (4106777)|ENTERING_MANAGED_PKG|
07:50:49.2 (4112655)|STATEMENT_EXECUTE|[161]
07:50:49.2 (4113987)|STATEMENT_EXECUTE|[162]
07:50:49.2 (4119266)|ENTERING_MANAGED_PKG|
07:50:49.2 (4152207)|VARIABLE_SCOPE_BEGIN|[162]|existingFieldSet|Set<String>|true|false
07:50:49.2 (4166702)|VARIABLE_ASSIGNMENT|[162]|existingFieldSet|{"s":1,"v":["Id"]}|0x69f0d9ad
07:50:49.2 (4169978)|STATEMENT_EXECUTE|[163]
07:50:49.2 (4181199)|ENTERING_MANAGED_PKG|
07:50:49.2 (4205007)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:50:49.2 (4216352)|STATEMENT_EXECUTE|[164]
07:50:49.2 (4223367)|ENTERING_MANAGED_PKG|
07:50:49.2 (4260867)|METHOD_EXIT|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
07:50:49.2 (4267453)|METHOD_EXIT|[51]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
07:50:49.2 (4271323)|STATEMENT_EXECUTE|[53]
07:50:49.2 (4273607)|STATEMENT_EXECUTE|[58]
07:50:49.2 (4275330)|STATEMENT_EXECUTE|[63]
07:50:49.2 (4276348)|STATEMENT_EXECUTE|[69]
07:50:49.2 (4279935)|HEAP_ALLOCATE|[69]|Bytes:6
07:50:49.2 (4292683)|ENTERING_MANAGED_PKG|
07:50:49.2 (4311063)|HEAP_ALLOCATE|[69]|Bytes:7
07:50:49.2 (4323950)|HEAP_ALLOCATE|[69]|Bytes:13
07:50:49.2 (4328175)|HEAP_ALLOCATE|[69]|Bytes:28
07:50:49.2 (4337815)|VARIABLE_ASSIGNMENT|[69]|soql|"Select id, Name FROM (8 more) ..."
07:50:49.2 (4342083)|STATEMENT_EXECUTE|[72]
07:50:49.2 (4344817)|STATEMENT_EXECUTE|[78]
07:50:49.2 (4345865)|STATEMENT_EXECUTE|[84]
07:50:49.2 (4348512)|HEAP_ALLOCATE|[84]|Bytes:7
07:50:49.2 (4358058)|ENTERING_MANAGED_PKG|
07:50:49.2 (4374341)|HEAP_ALLOCATE|[84]|Bytes:1
07:50:49.2 (4386517)|HEAP_ALLOCATE|[84]|Bytes:8
07:50:49.2 (4390744)|HEAP_ALLOCATE|[84]|Bytes:36
07:50:49.2 (4398742)|VARIABLE_ASSIGNMENT|[84]|soql|"Select id, Name FROM (16 more) ..."
07:50:49.2 (4401199)|STATEMENT_EXECUTE|[88]
07:50:49.2 (4404217)|HEAP_ALLOCATE|[88]|Bytes:15
07:50:49.2 (4408727)|HEAP_ALLOCATE|[88]|Bytes:51
07:50:49.2 (4416590)|ENTERING_MANAGED_PKG|
07:50:49.2 (4434357)|USER_DEBUG|[88]|DEBUG|######## soql: Select id, Name FROM Account limit 8
07:50:49.2 (4449277)|METHOD_ENTRY|[95]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.UserHasAccessToObjectsAndFields(Map<String,Set<String>>)
07:50:49.2 (4464459)|VARIABLE_SCOPE_BEGIN|[175]|theMap|Map<String,Set<String>>|true|false
07:50:49.2 (4485876)|VARIABLE_ASSIGNMENT|[175]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id","Name"]}}}|0x5cbf7318
07:50:49.2 (4495842)|HEAP_ALLOCATE|[177]|Bytes:5
07:50:49.2 (4500024)|STATEMENT_EXECUTE|[176]
07:50:49.2 (4501266)|STATEMENT_EXECUTE|[177]
07:50:49.2 (4505582)|VARIABLE_SCOPE_BEGIN|[177]|hasAccess|Boolean|false|false
07:50:49.2 (4508998)|HEAP_ALLOCATE|[177]|Bytes:5
07:50:49.2 (4514421)|VARIABLE_ASSIGNMENT|[177]|hasAccess|true
07:50:49.2 (4522771)|ENTERING_MANAGED_PKG|
07:50:49.2 (4544384)|STATEMENT_EXECUTE|[180]
07:50:49.2 (4545995)|STATEMENT_EXECUTE|[181]
07:50:49.2 (4549382)|HEAP_ALLOCATE|[181]|Bytes:17
07:50:49.2 (4564040)|ENTERING_MANAGED_PKG|
07:50:49.2 (4594185)|HEAP_ALLOCATE|[181]|Bytes:20
07:50:49.2 (4607226)|HEAP_ALLOCATE|[181]|Bytes:37
07:50:49.2 (4615203)|ENTERING_MANAGED_PKG|
07:50:49.2 (4621624)|USER_DEBUG|[181]|DEBUG|######## theMap: {Account={Id, Name}}
07:50:49.2 (4634052)|HEAP_ALLOCATE|[182]|Bytes:4
07:50:49.2 (4645862)|ENTERING_MANAGED_PKG|
07:50:49.2 (4666338)|ENTERING_MANAGED_PKG|
07:50:49.2 (4679258)|HEAP_ALLOCATE|[182]|Bytes:15
07:50:49.2 (4690736)|ENTERING_MANAGED_PKG|
07:50:49.2 (4696340)|HEAP_ALLOCATE|[182]|Bytes:4
07:50:49.2 (4702521)|ENTERING_MANAGED_PKG|
07:50:49.2 (4772964)|HEAP_ALLOCATE|[182]|Bytes:5
07:50:49.2 (4792630)|VARIABLE_SCOPE_BEGIN|[182]|objectName|String|false|false
07:50:49.2 (4800257)|VARIABLE_ASSIGNMENT|[182]|objectName|"Account"
07:50:49.2 (4803331)|STATEMENT_EXECUTE|[183]
07:50:49.2 (4804467)|STATEMENT_EXECUTE|[184]
07:50:49.2 (4807842)|HEAP_ALLOCATE|[184]|Bytes:21
07:50:49.2 (4814583)|HEAP_ALLOCATE|[184]|Bytes:28
07:50:49.2 (4822757)|ENTERING_MANAGED_PKG|
07:50:49.2 (4842426)|USER_DEBUG|[184]|DEBUG|######## objectName: Account
07:50:49.2 (4849159)|STATEMENT_EXECUTE|[185]
07:50:49.2 (4863951)|ENTERING_MANAGED_PKG|
07:50:49.2 (21134617)|HEAP_ALLOCATE|[185]|Bytes:1648
07:50:49.2 (21170201)|ENTERING_MANAGED_PKG|
07:50:49.2 (21287645)|HEAP_ALLOCATE|[185]|Bytes:4
07:50:49.2 (21304234)|VARIABLE_SCOPE_BEGIN|[185]|sObj|SObject|true|false
07:50:49.2 (21329834)|VARIABLE_ASSIGNMENT|[185]|sObj|{}|0x35e1e864
07:50:49.2 (21335467)|STATEMENT_EXECUTE|[186]
07:50:49.2 (21366191)|ENTERING_MANAGED_PKG|
07:50:49.2 (21816590)|HEAP_ALLOCATE|[186]|Bytes:4
07:50:49.2 (22933622)|HEAP_ALLOCATE|[186]|Bytes:312
07:50:49.2 (22945904)|VARIABLE_SCOPE_BEGIN|[186]|m|Map<String,Schema.SObjectField>|true|false
07:50:49.2 (23188547)|VARIABLE_ASSIGNMENT|[186]|m|"{accountnumber=AccountNumber, accountsource=AccountSource, annualrevenue=AnnualRevenue, billingaddress=BillingAddress, billingcity=BillingCity, billingcountry=BillingCountry, billingcountrycode=BillingCountryCode, billinglatitude=BillingLatitude, billinglongitude=BillingLongitude, billingpostalcode=BillingPostalCode, ...}"|0x768742d8
07:50:49.2 (23197065)|STATEMENT_EXECUTE|[187]
07:50:49.2 (23209204)|ENTERING_MANAGED_PKG|
07:50:49.2 (23262300)|VARIABLE_SCOPE_BEGIN|[187]|objectFieldSet|Set<String>|true|false
07:50:49.2 (23291306)|VARIABLE_ASSIGNMENT|[187]|objectFieldSet|{"s":1,"v":["Id","Name"]}|0x69f0d9ad
07:50:49.2 (23301393)|HEAP_ALLOCATE|[189]|Bytes:4
07:50:49.2 (23316590)|ENTERING_MANAGED_PKG|
07:50:49.2 (23342689)|ENTERING_MANAGED_PKG|
07:50:49.2 (23349637)|HEAP_ALLOCATE|[189]|Bytes:8
07:50:49.2 (23356558)|ENTERING_MANAGED_PKG|
07:50:49.2 (23376300)|HEAP_ALLOCATE|[189]|Bytes:5
07:50:49.2 (23401458)|VARIABLE_SCOPE_BEGIN|[189]|fieldToCheck|String|false|false
07:50:49.2 (23409074)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|"Id"
07:50:49.2 (23412635)|STATEMENT_EXECUTE|[189]
07:50:49.2 (23413975)|STATEMENT_EXECUTE|[190]
07:50:49.2 (23417659)|HEAP_ALLOCATE|[190]|Bytes:23
07:50:49.2 (23430293)|HEAP_ALLOCATE|[190]|Bytes:25
07:50:49.2 (23441652)|ENTERING_MANAGED_PKG|
07:50:49.2 (23469867)|USER_DEBUG|[190]|DEBUG|######## fieldToCheck: Id
07:50:49.2 (23486029)|ENTERING_MANAGED_PKG|
07:50:49.2 (23811268)|HEAP_ALLOCATE|[192]|Bytes:8
07:50:49.2 (23840753)|STATEMENT_EXECUTE|[192]
07:50:49.2 (23843695)|STATEMENT_EXECUTE|[199]
07:50:49.2 (23847045)|HEAP_ALLOCATE|[199]|Bytes:35
07:50:49.2 (23854906)|HEAP_ALLOCATE|[199]|Bytes:37
07:50:49.2 (23863961)|ENTERING_MANAGED_PKG|
07:50:49.2 (23884170)|USER_DEBUG|[199]|DEBUG|######## User has access to field: Id
07:50:49.2 (23899294)|HEAP_ALLOCATE|[189]|Bytes:5
07:50:49.2 (23911813)|VARIABLE_SCOPE_BEGIN|[189]|fieldToCheck|String|false|false
07:50:49.2 (23919712)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|"Name"
07:50:49.2 (23922506)|STATEMENT_EXECUTE|[189]
07:50:49.2 (23923655)|STATEMENT_EXECUTE|[190]
07:50:49.2 (23930210)|HEAP_ALLOCATE|[190]|Bytes:27
07:50:49.2 (23940991)|ENTERING_MANAGED_PKG|
07:50:49.2 (23950148)|USER_DEBUG|[190]|DEBUG|######## fieldToCheck: Name
07:50:49.2 (23965454)|ENTERING_MANAGED_PKG|
07:50:49.2 (24138799)|HEAP_ALLOCATE|[192]|Bytes:8
07:50:49.2 (24155495)|STATEMENT_EXECUTE|[192]
07:50:49.2 (24157780)|STATEMENT_EXECUTE|[199]
07:50:49.2 (24164007)|HEAP_ALLOCATE|[199]|Bytes:39
07:50:49.2 (24171240)|ENTERING_MANAGED_PKG|
07:50:49.2 (24178843)|USER_DEBUG|[199]|DEBUG|######## User has access to field: Name
07:50:49.2 (24195081)|HEAP_ALLOCATE|[189]|Bytes:5
07:50:49.2 (24209663)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|null
07:50:49.2 (24218570)|HEAP_ALLOCATE|[182]|Bytes:5
07:50:49.2 (24226918)|VARIABLE_ASSIGNMENT|[182]|objectName|null
07:50:49.2 (24230603)|STATEMENT_EXECUTE|[206]
07:50:49.2 (24233694)|HEAP_ALLOCATE|[206]|Bytes:5
07:50:49.2 (24245295)|METHOD_EXIT|[95]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.UserHasAccessToObjectsAndFields(Map<String,Set<String>>)
07:50:49.2 (24250255)|STATEMENT_EXECUTE|[96]
07:50:49.2 (24251612)|STATEMENT_EXECUTE|[98]
07:50:49.2 (24274676)|ENTERING_MANAGED_PKG|
07:50:49.2 (24305184)|HEAP_ALLOCATE|[98]|Bytes:4
07:50:49.2 (24448826)|SOQL_EXECUTE_BEGIN|[98]|Aggregations:0|Select id, Name FROM Account limit 8
07:50:49.2 (27947841)|SOQL_EXECUTE_END|[98]|Rows:8
07:50:49.2 (27968371)|HEAP_ALLOCATE|[98]|Bytes:36
07:50:49.2 (27990759)|HEAP_ALLOCATE|[98]|Bytes:478
07:50:49.2 (28030538)|HEAP_ALLOCATE|[98]|Bytes:36
07:50:49.2 (28045508)|VARIABLE_SCOPE_BEGIN|[98]|lstQueriedRecords|List<SObject>|true|false
07:50:49.2 (28067411)|VARIABLE_ASSIGNMENT|[98]|lstQueriedRecords|{"s":1,"v":"List of size 8 too large to display"}|0x2df02bd4
07:50:49.2 (28071343)|STATEMENT_EXECUTE|[100]
07:50:49.2 (28076080)|HEAP_ALLOCATE|[100]|Bytes:28
07:50:49.2 (28093247)|ENTERING_MANAGED_PKG|
07:50:49.2 (28236488)|HEAP_ALLOCATE|[100]|Bytes:502
07:50:49.2 (28255530)|HEAP_ALLOCATE|[100]|Bytes:530
07:50:49.2 (28264934)|ENTERING_MANAGED_PKG|
07:50:49.2 (28272174)|USER_DEBUG|[100]|DEBUG|######## lstQueriedRecords: (Account:{Id=001B00000066XxFIAU, Name=GenePoint}, Account:{Id=001B00000066XxDIAU, Name=United Oil & Gas, UK}, Account:{Id=001B00000066XxEIAU, Name=United Oil & Gas, Singapore}, Account:{Id=001B00000066Xx5IAE, Name=Edge Communications}, Account:{Id=001B00000066Xx6IAE, Name=Burlington Textiles Corp of America}, Account:{Id=001B00000066Xx7IAE, Name=Pyramid Construction Inc.}, Account:{Id=001B00000066Xx8IAE, Name=Dickenson plc}, Account:{Id=001B00000066Xx9IAE, Name=Hospital Universitario San Ignacio})
07:50:49.2 (28324089)|ENTERING_MANAGED_PKG|
07:50:49.2 (28460784)|HEAP_ALLOCATE|[104]|Bytes:5
07:50:49.2 (28488937)|HEAP_ALLOCATE|[104]|Bytes:12
07:50:49.2 (28508791)|VARIABLE_SCOPE_BEGIN|[104]|e|SObject|true|false
07:50:49.2 (28528632)|VARIABLE_ASSIGNMENT|[104]|e|{"s":1,"v":{"Id":"001B00000066XxFIAU","Name":"GenePoint"}}|0x5fb071c5
07:50:49.2 (28532254)|STATEMENT_EXECUTE|[105]
07:50:49.2 (28533614)|STATEMENT_EXECUTE|[106]
07:50:49.2 (28537631)|HEAP_ALLOCATE|[106]|Bytes:12
07:50:49.2 (28552354)|ENTERING_MANAGED_PKG|
07:50:49.2 (28600064)|HEAP_ALLOCATE|[106]|Bytes:47
07:50:49.2 (28616126)|HEAP_ALLOCATE|[106]|Bytes:59
