37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:30:30.3 (4589684)|STATEMENT_EXECUTE|[97]
13:30:30.3 (4593564)|HEAP_ALLOCATE|[97]|Bytes:2
13:30:30.3 (4607580)|METHOD_ENTRY|[97]|01pB0000000lA1s|testautonumdata.InterviewsLCServerController.AddFieldToObjectsMap(String, String)
13:30:30.3 (4623307)|VARIABLE_SCOPE_BEGIN|[21]|fieldName|String|false|false
13:30:30.3 (4633348)|VARIABLE_ASSIGNMENT|[21]|fieldName|"Id"
13:30:30.3 (4635861)|VARIABLE_SCOPE_BEGIN|[21]|initialObjectName|String|false|false
13:30:30.3 (4640588)|VARIABLE_ASSIGNMENT|[21]|initialObjectName|"Account"
13:30:30.3 (4648309)|HEAP_ALLOCATE|[23]|Bytes:5
13:30:30.3 (4651606)|STATEMENT_EXECUTE|[22]
13:30:30.3 (4654046)|HEAP_ALLOCATE|[23]|Bytes:1
13:30:30.3 (4680369)|ENTERING_MANAGED_PKG|
13:30:30.3 (4724413)|STATEMENT_EXECUTE|[64]
13:30:30.3 (4743672)|METHOD_ENTRY|[64]|01pB0000000lA1s|testautonumdata.InterviewsLCServerController.AddFieldToMap(String, String)
13:30:30.3 (4764433)|VARIABLE_SCOPE_BEGIN|[68]|fieldName|String|false|false
13:30:30.3 (4778332)|VARIABLE_ASSIGNMENT|[68]|fieldName|"Id"
13:30:30.3 (4782548)|VARIABLE_SCOPE_BEGIN|[68]|ObjectName|String|false|false
13:30:30.3 (4791819)|VARIABLE_ASSIGNMENT|[68]|ObjectName|"Account"
13:30:30.3 (4804056)|HEAP_ALLOCATE|[71]|Bytes:5
13:30:30.3 (4809812)|STATEMENT_EXECUTE|[69]
13:30:30.3 (4841253)|ENTERING_MANAGED_PKG|
13:30:30.3 (4886709)|STATEMENT_EXECUTE|[78]
13:30:30.3 (4889241)|STATEMENT_EXECUTE|[79]
13:30:30.3 (4942575)|HEAP_ALLOCATE|[79]|Bytes:4
13:30:30.3 (4969354)|ENTERING_MANAGED_PKG|
13:30:30.3 (4997966)|VARIABLE_SCOPE_BEGIN|[79]|newFieldSet|Set<String>|true|false
13:30:30.3 (5052041)|VARIABLE_ASSIGNMENT|[79]|newFieldSet|{"s":1,"v":[]}|0xb7b33c0
13:30:30.3 (5059502)|STATEMENT_EXECUTE|[80]
13:30:30.3 (5086554)|ENTERING_MANAGED_PKG|
13:30:30.3 (5126602)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:30:30.3 (5142875)|STATEMENT_EXECUTE|[81]
13:30:30.3 (5167478)|ENTERING_MANAGED_PKG|
13:30:30.3 (5212160)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
13:30:30.3 (5233399)|METHOD_EXIT|[64]|01pB0000000lA1s|testautonumdata.InterviewsLCServerController.AddFieldToMap(String, String)
13:30:30.3 (5244481)|METHOD_EXIT|[97]|01pB0000000lA1s|testautonumdata.InterviewsLCServerController.AddFieldToObjectsMap(String, String)
13:30:30.3 (5249785)|STATEMENT_EXECUTE|[99]
13:30:30.3 (5282248)|HEAP_ALLOCATE|[99]|Bytes:4
13:30:30.3 (5407473)|ENTERING_MANAGED_PKG|
13:30:30.3 (5436842)|VARIABLE_SCOPE_BEGIN|[99]|lstReturnRecords|List<testautonumdata.InterviewsLCServerController>|true|false
13:30:30.3 (5465717)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:30:30.3 (5492916)|VARIABLE_ASSIGNMENT|[99]|lstReturnRecords|{"s":1,"v":[]}|0x1c4998db
13:30:30.3 (5498702)|STATEMENT_EXECUTE|[101]
13:30:30.3 (5537146)|ENTERING_MANAGED_PKG|
13:30:30.3 (5575884)|VARIABLE_SCOPE_BEGIN|[101]|rLimit|Integer|false|false
13:30:30.3 (5583247)|HEAP_ALLOCATE|[101]|Bytes:4
13:30:30.3 (5598116)|VARIABLE_ASSIGNMENT|[101]|rLimit|8
13:30:30.3 (5602652)|STATEMENT_EXECUTE|[102]
13:30:30.3 (5608166)|HEAP_ALLOCATE|[102]|Bytes:17
13:30:30.3 (5637904)|ENTERING_MANAGED_PKG|
13:30:30.3 (5668184)|HEAP_ALLOCATE|[102]|Bytes:1
13:30:30.3 (5690308)|HEAP_ALLOCATE|[102]|Bytes:18
13:30:30.3 (5712644)|ENTERING_MANAGED_PKG|
13:30:30.3 (5723469)|USER_DEBUG|[102]|DEBUG|######## rLimit: 8
13:30:30.3 (5735099)|STATEMENT_EXECUTE|[106]
13:30:30.3 (5740850)|HEAP_ALLOCATE|[106]|Bytes:9
13:30:30.3 (5747734)|VARIABLE_SCOPE_BEGIN|[106]|soql|String|false|false
13:30:30.3 (5762489)|VARIABLE_ASSIGNMENT|[106]|soql|"Select id"
13:30:30.3 (5767252)|STATEMENT_EXECUTE|[108]
13:30:30.3 (5770432)|STATEMENT_EXECUTE|[114]
13:30:30.3 (5773408)|STATEMENT_EXECUTE|[119]
13:30:30.3 (5776004)|STATEMENT_EXECUTE|[124]
13:30:30.3 (5778609)|STATEMENT_EXECUTE|[129]
13:30:30.3 (5780772)|STATEMENT_EXECUTE|[135]
13:30:30.3 (5784872)|HEAP_ALLOCATE|[135]|Bytes:6
13:30:30.3 (5812455)|ENTERING_MANAGED_PKG|
13:30:30.3 (5837250)|HEAP_ALLOCATE|[135]|Bytes:7
13:30:30.3 (5859346)|HEAP_ALLOCATE|[135]|Bytes:13
13:30:30.3 (5867698)|HEAP_ALLOCATE|[135]|Bytes:22
13:30:30.3 (5886141)|VARIABLE_ASSIGNMENT|[135]|soql|"Select id FROM Accou (2 more) ..."
13:30:30.3 (5896454)|STATEMENT_EXECUTE|[138]
13:30:30.3 (5899425)|STATEMENT_EXECUTE|[144]
13:30:30.3 (5903777)|HEAP_ALLOCATE|[144]|Bytes:7
13:30:30.3 (5929339)|ENTERING_MANAGED_PKG|
13:30:30.3 (5956020)|HEAP_ALLOCATE|[144]|Bytes:1
13:30:30.3 (5983908)|HEAP_ALLOCATE|[144]|Bytes:8
13:30:30.3 (5992331)|HEAP_ALLOCATE|[144]|Bytes:30
13:30:30.3 (6011617)|VARIABLE_ASSIGNMENT|[144]|soql|"Select id FROM Accou (10 more) ..."
13:30:30.3 (6017672)|STATEMENT_EXECUTE|[148]
13:30:30.3 (6022647)|HEAP_ALLOCATE|[148]|Bytes:15
13:30:30.3 (6032930)|HEAP_ALLOCATE|[148]|Bytes:45
13:30:30.3 (6055571)|ENTERING_MANAGED_PKG|
13:30:30.3 (6082024)|USER_DEBUG|[148]|DEBUG|######## soql: Select id FROM Account limit 8
13:30:30.3 (6109810)|ENTERING_MANAGED_PKG|
13:30:30.3 (6146834)|STATEMENT_EXECUTE|[156]
13:30:30.3 (6151078)|STATEMENT_EXECUTE|[157]
13:30:30.3 (6156959)|HEAP_ALLOCATE|[157]|Bytes:27
13:30:30.3 (6186592)|ENTERING_MANAGED_PKG|
13:30:30.3 (6230086)|HEAP_ALLOCATE|[157]|Bytes:14
13:30:30.3 (6255002)|HEAP_ALLOCATE|[157]|Bytes:41
13:30:30.3 (6275616)|ENTERING_MANAGED_PKG|
13:30:30.3 (6286826)|USER_DEBUG|[157]|DEBUG|######## mapObjectsFields: {Account={Id}}
13:30:30.3 (6307872)|HEAP_ALLOCATE|[158]|Bytes:4
13:30:30.3 (6333589)|ENTERING_MANAGED_PKG|
13:30:30.3 (6381182)|ENTERING_MANAGED_PKG|
13:30:30.3 (6400869)|HEAP_ALLOCATE|[158]|Bytes:15
13:30:30.3 (6432342)|ENTERING_MANAGED_PKG|
13:30:30.3 (6442597)|HEAP_ALLOCATE|[158]|Bytes:4
13:30:30.3 (6470192)|ENTERING_MANAGED_PKG|
13:30:30.3 (6562522)|HEAP_ALLOCATE|[158]|Bytes:5
13:30:30.3 (6597084)|VARIABLE_SCOPE_BEGIN|[158]|objectName|String|false|false
13:30:30.3 (6614379)|VARIABLE_ASSIGNMENT|[158]|objectName|"Account"
13:30:30.3 (6620575)|STATEMENT_EXECUTE|[159]
13:30:30.3 (6622640)|STATEMENT_EXECUTE|[160]
13:30:30.3 (6627937)|HEAP_ALLOCATE|[160]|Bytes:21
13:30:30.3 (6640613)|HEAP_ALLOCATE|[160]|Bytes:28
13:30:30.3 (6662170)|ENTERING_MANAGED_PKG|
13:30:30.3 (6688428)|USER_DEBUG|[160]|DEBUG|######## objectName: Account
13:30:30.3 (6701005)|STATEMENT_EXECUTE|[161]
13:30:30.3 (6731149)|ENTERING_MANAGED_PKG|
13:30:30.3 (22115630)|HEAP_ALLOCATE|[161]|Bytes:1764
13:30:30.3 (22169111)|ENTERING_MANAGED_PKG|
13:30:30.3 (22275837)|HEAP_ALLOCATE|[161]|Bytes:4
13:30:30.3 (22289638)|VARIABLE_SCOPE_BEGIN|[161]|sObj|SObject|true|false
13:30:30.3 (22321569)|VARIABLE_ASSIGNMENT|[161]|sObj|{}|0x4b8cfa98
13:30:30.3 (22326758)|STATEMENT_EXECUTE|[162]
13:30:30.3 (22363766)|ENTERING_MANAGED_PKG|
13:30:30.3 (22760080)|HEAP_ALLOCATE|[162]|Bytes:4
13:30:30.3 (23785335)|HEAP_ALLOCATE|[162]|Bytes:320
13:30:30.3 (23797936)|VARIABLE_SCOPE_BEGIN|[162]|m|Map<String,Schema.SObjectField>|true|false
13:30:30.3 (24070686)|VARIABLE_ASSIGNMENT|[162]|m|"{accountnumber=AccountNumber, accountsource=AccountSource, annualrevenue=AnnualRevenue, billingaddress=BillingAddress, billingcity=BillingCity, billingcountry=BillingCountry, billingcountrycode=BillingCountryCode, billinggeocodeaccuracy=BillingGeocodeAccuracy, billinglatitude=BillingLatitude, billinglongitude=BillingLongitude, ...}"|0x6ff1a34d
13:30:30.3 (24079550)|STATEMENT_EXECUTE|[163]
13:30:30.3 (24100401)|ENTERING_MANAGED_PKG|
13:30:30.3 (24144141)|VARIABLE_SCOPE_BEGIN|[163]|objectFieldSet|Set<String>|true|false
13:30:30.3 (24175659)|VARIABLE_ASSIGNMENT|[163]|objectFieldSet|{"s":1,"v":["Id"]}|0xb7b33c0
13:30:30.3 (24183716)|HEAP_ALLOCATE|[165]|Bytes:4
13:30:30.3 (24202831)|ENTERING_MANAGED_PKG|
13:30:30.3 (24233209)|ENTERING_MANAGED_PKG|
13:30:30.3 (24240024)|HEAP_ALLOCATE|[165]|Bytes:4
13:30:30.3 (24254901)|ENTERING_MANAGED_PKG|
13:30:30.3 (24278270)|HEAP_ALLOCATE|[165]|Bytes:5
13:30:30.3 (24299561)|VARIABLE_SCOPE_BEGIN|[165]|fieldToCheck|String|false|false
13:30:30.3 (24311019)|VARIABLE_ASSIGNMENT|[165]|fieldToCheck|"Id"
13:30:30.3 (24314817)|STATEMENT_EXECUTE|[165]
13:30:30.3 (24316050)|STATEMENT_EXECUTE|[166]
13:30:30.3 (24319369)|HEAP_ALLOCATE|[166]|Bytes:23
13:30:30.3 (24327733)|HEAP_ALLOCATE|[166]|Bytes:25
13:30:30.3 (24343589)|ENTERING_MANAGED_PKG|
13:30:30.3 (24371273)|USER_DEBUG|[166]|DEBUG|######## fieldToCheck: Id
13:30:30.3 (24391719)|ENTERING_MANAGED_PKG|
13:30:30.3 (24707422)|HEAP_ALLOCATE|[168]|Bytes:8
13:30:30.3 (24737635)|STATEMENT_EXECUTE|[168]
13:30:30.3 (24740448)|STATEMENT_EXECUTE|[176]
13:30:30.3 (24743485)|HEAP_ALLOCATE|[176]|Bytes:35
13:30:30.3 (24754279)|HEAP_ALLOCATE|[176]|Bytes:37
13:30:30.3 (24769396)|ENTERING_MANAGED_PKG|
13:30:30.3 (24788987)|USER_DEBUG|[176]|DEBUG|######## User has access to field: Id
13:30:30.3 (24805456)|HEAP_ALLOCATE|[165]|Bytes:5
13:30:30.3 (24822909)|VARIABLE_ASSIGNMENT|[165]|fieldToCheck|null
13:30:30.3 (24834111)|HEAP_ALLOCATE|[158]|Bytes:5
13:30:30.3 (24845986)|VARIABLE_ASSIGNMENT|[158]|objectName|null
13:30:30.3 (24850093)|STATEMENT_EXECUTE|[184]
13:30:30.3 (24873237)|ENTERING_MANAGED_PKG|
13:30:30.3 (24893707)|HEAP_ALLOCATE|[184]|Bytes:4
13:30:30.3 (25003779)|SOQL_EXECUTE_BEGIN|[184]|Aggregations:0|Select id FROM Account limit 8
13:30:30.3 (29622494)|SOQL_EXECUTE_END|[184]|Rows:8
13:30:30.3 (29651049)|HEAP_ALLOCATE|[184]|Bytes:36
13:30:30.3 (29669379)|HEAP_ALLOCATE|[184]|Bytes:232
13:30:30.3 (29728690)|HEAP_ALLOCATE|[184]|Bytes:36
13:30:30.3 (29753385)|VARIABLE_SCOPE_BEGIN|[184]|lstQueriedRecords|List<SObject>|true|false
13:30:30.3 (29797498)|VARIABLE_ASSIGNMENT|[184]|lstQueriedRecords|{"s":1,"v":"List of size 8 too large to display"}|0x5a77a2b1
13:30:30.3 (29804616)|STATEMENT_EXECUTE|[186]
13:30:30.3 (29810821)|HEAP_ALLOCATE|[186]|Bytes:28
13:30:30.3 (29844095)|ENTERING_MANAGED_PKG|
13:30:30.3 (29986389)|HEAP_ALLOCATE|[186]|Bytes:264
13:30:30.3 (30015661)|HEAP_ALLOCATE|[186]|Bytes:292
13:30:30.3 (30037187)|ENTERING_MANAGED_PKG|
13:30:30.3 (30047541)|USER_DEBUG|[186]|DEBUG|######## lstQueriedRecords: (Account:{Id=001B00000066Xx5IAE}, Account:{Id=001B00000066Xx6IAE}, Account:{Id=001B00000066Xx7IAE}, Account:{Id=001B00000066Xx8IAE}, Account:{Id=001B00000066Xx9IAE}, Account:{Id=001B00000066XxAIAU}, Account:{Id=001B00000066XxBIAU}, Account:{Id=001B00000066XxCIAU})
13:30:30.3 (30130147)|ENTERING_MANAGED_PKG|
13:30:30.3 (30380874)|HEAP_ALLOCATE|[190]|Bytes:5
13:30:30.3 (30419074)|HEAP_ALLOCATE|[190]|Bytes:8
13:30:30.3 (30439263)|VARIABLE_SCOPE_BEGIN|[190]|e|SObject|true|false
13:30:30.3 (30467309)|VARIABLE_ASSIGNMENT|[190]|e|{"s":1,"v":{"Id":"001B00000066Xx5IAE"}}|0x287aa304
13:30:30.3 (30473174)|STATEMENT_EXECUTE|[191]
13:30:30.3 (30475392)|STATEMENT_EXECUTE|[192]
13:30:30.3 (30485326)|HEAP_ALLOCATE|[192]|Bytes:12
13:30:30.3 (30510015)|ENTERING_MANAGED_PKG|
13:30:30.3 (30558692)|HEAP_ALLOCATE|[192]|Bytes:31
13:30:30.3 (30580158)|HEAP_ALLOCATE|[192]|Bytes:43
13:30:30.3 (30597404)|ENTERING_MANAGED_PKG|
13:30:30.3 (30607253)|USER_DEBUG|[192]|DEBUG|######## e: Account:{Id=001B00000066Xx5IAE}
13:30:30.3 (30617684)|STATEMENT_EXECUTE|[193]
13:30:30.3 (30626431)|HEAP_ALLOCATE|[193]|Bytes:28
13:30:30.3 (30646325)|CONSTRUCTOR_ENTRY|[193]|01pB0000000lA1s|<init>()
13:30:30.3 (30668651)|VARIABLE_SCOPE_BEGIN|[1]|this|testautonumdata.InterviewsLCServerController|true|false
13:30:30.3 (30719313)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x17e3f2cf
13:30:30.3 (30730089)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
13:30:30.3 (30741528)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
13:30:30.3 (30780118)|STATEMENT_EXECUTE|[1]
13:30:30.3 (30786282)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
13:30:30.3 (30789831)|STATEMENT_EXECUTE|[6]
13:30:30.3 (30792184)|STATEMENT_EXECUTE|[8]
13:30:30.3 (30793885)|STATEMENT_EXECUTE|[10]
13:30:30.3 (30795726)|STATEMENT_EXECUTE|[12]
13:30:30.3 (30797487)|STATEMENT_EXECUTE|[14]
13:30:30.3 (30799092)|STATEMENT_EXECUTE|[16]
13:30:30.3 (30811512)|CONSTRUCTOR_EXIT|[193]|01pB0000000lA1s|<init>()
13:30:30.3 (30817645)|VARIABLE_SCOPE_BEGIN|[193]|i|testautonumdata.InterviewsLCServerController|true|false
13:30:30.3 (30847905)|VARIABLE_ASSIGNMENT|[193]|i|{}|0x17e3f2cf
13:30:30.3 (30852206)|STATEMENT_EXECUTE|[196]
13:30:30.3 (30857066)|HEAP_ALLOCATE|[196]|Bytes:2
13:30:30.3 (30886975)|ENTERING_MANAGED_PKG|
13:30:30.3 (30941483)|HEAP_ALLOCATE|[196]|Bytes:4
13:30:30.3 (30970405)|ENTERING_MANAGED_PKG|
13:30:30.3 (30976015)|HEAP_ALLOCATE|[196]|Bytes:18
13:30:30.3 (31027947)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x17e3f2cf
13:30:30.3 (31041136)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"001B00000066Xx5IAE"
13:30:30.3 (31058726)|VARIABLE_ASSIGNMENT|[6]|this.recordID|"001B00000066Xx5IAE"|0x17e3f2cf
13:30:30.3 (31069912)|STATEMENT_EXECUTE|[197]
13:30:30.3 (31073160)|STATEMENT_EXECUTE|[201]
13:30:30.3 (31075067)|STATEMENT_EXECUTE|[205]
13:30:30.3 (31077193)|STATEMENT_EXECUTE|[210]
13:30:30.3 (31079409)|STATEMENT_EXECUTE|[215]
13:30:30.3 (31080984)|STATEMENT_EXECUTE|[221]
13:30:30.3 (31101886)|ENTERING_MANAGED_PKG|
13:30:30.3 (31140275)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:30:30.3 (31152446)|STATEMENT_EXECUTE|[223]
13:30:30.3 (31157284)|HEAP_ALLOCATE|[223]|Bytes:12
13:30:30.3 (31179191)|ENTERING_MANAGED_PKG|
13:30:30.3 (31261832)|HEAP_ALLOCATE|[223]|Bytes:164
13:30:30.3 (31296794)|HEAP_ALLOCATE|[223]|Bytes:176
13:30:30.3 (31316067)|ENTERING_MANAGED_PKG|
13:30:30.3 (31325877)|USER_DEBUG|[223]|DEBUG|######## i: InterviewsLCServerController:[column1=null, column2=null, column3=null, column4=null, eventField=null, mapObjectsFields={Account={Id}}, recordID=001B00000066Xx5IAE]
13:30:30.3 (31347113)|HEAP_ALLOCATE|[190]|Bytes:5
13:30:30.3 (31375989)|HEAP_ALLOCATE|[190]|Bytes:8
13:30:30.3 (31390160)|VARIABLE_SCOPE_BEGIN|[190]|e|SObject|true|false
13:30:30.3 (31414229)|VARIABLE_ASSIGNMENT|[190]|e|{"s":1,"v":{"Id":"001B00000066Xx6IAE"}}|0x1ed64d08
13:30:30.3 (31419027)|STATEMENT_EXECUTE|[191]
13:30:30.3 (31421058)|STATEMENT_EXECUTE|[192]
13:30:30.3 (31441612)|ENTERING_MANAGED_PKG|
13:30:30.3 (31463999)|HEAP_ALLOCATE|[192]|Bytes:31
13:30:30.3 (31487430)|HEAP_ALLOCATE|[192]|Bytes:43
13:30:30.3 (31501986)|ENTERING_MANAGED_PKG|
13:30:30.3 (31510865)|USER_DEBUG|[192]|DEBUG|######## e: Account:{Id=001B00000066Xx6IAE}
13:30:30.3 (31520179)|STATEMENT_EXECUTE|[193]
13:30:30.3 (31526320)|HEAP_ALLOCATE|[193]|Bytes:28
13:30:30.3 (31537105)|CONSTRUCTOR_ENTRY|[193]|01pB0000000lA1s|<init>()
13:30:30.3 (31543042)|VARIABLE_SCOPE_BEGIN|[1]|this|testautonumdata.InterviewsLCServerController|true|false
13:30:30.3 (31583690)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x72703f1e
13:30:30.3 (31593542)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
13:30:30.3 (31613150)|STATEMENT_EXECUTE|[1]
13:30:30.3 (31618323)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
13:30:30.3 (31621956)|STATEMENT_EXECUTE|[6]
13:30:30.3 (31624387)|STATEMENT_EXECUTE|[8]
13:30:30.3 (31626030)|STATEMENT_EXECUTE|[10]
13:30:30.3 (31627631)|STATEMENT_EXECUTE|[12]
13:30:30.3 (31628969)|STATEMENT_EXECUTE|[14]
13:30:30.3 (31630269)|STATEMENT_EXECUTE|[16]
13:30:30.3 (31642105)|CONSTRUCTOR_EXIT|[193]|01pB0000000lA1s|<init>()
13:30:30.3 (31647905)|VARIABLE_SCOPE_BEGIN|[193]|i|testautonumdata.InterviewsLCServerController|true|false
13:30:30.3 (31676106)|VARIABLE_ASSIGNMENT|[193]|i|{}|0x72703f1e
13:30:30.3 (31680185)|STATEMENT_EXECUTE|[196]
13:30:30.3 (31701878)|ENTERING_MANAGED_PKG|
13:30:30.3 (31726546)|HEAP_ALLOCATE|[196]|Bytes:4
13:30:30.3 (31752369)|ENTERING_MANAGED_PKG|
13:30:30.3 (31757407)|HEAP_ALLOCATE|[196]|Bytes:18
13:30:30.3 (31801174)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x72703f1e
13:30:30.3 (31812297)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"001B00000066Xx6IAE"
13:30:30.3 (31827098)|VARIABLE_ASSIGNMENT|[6]|this.recordID|"001B00000066Xx6IAE"|0x72703f1e
13:30:30.3 (31836929)|STATEMENT_EXECUTE|[197]
13:30:30.3 (31839910)|STATEMENT_EXECUTE|[201]
13:30:30.3 (31841638)|STATEMENT_EXECUTE|[205]
13:30:30.3 (31843755)|STATEMENT_EXECUTE|[210]
13:30:30.3 (31845871)|STATEMENT_EXECUTE|[215]
13:30:30.3 (31847418)|STATEMENT_EXECUTE|[221]
13:30:30.3 (31860992)|ENTERING_MANAGED_PKG|
13:30:30.3 (31870974)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:30:30.3 (31879927)|STATEMENT_EXECUTE|[223]
13:30:30.3 (31897569)|ENTERING_MANAGED_PKG|
13:30:30.3 (31940432)|HEAP_ALLOCATE|[223]|Bytes:164
13:30:30.3 (31960535)|HEAP_ALLOCATE|[223]|Bytes:176
13:30:30.3 (31975297)|ENTERING_MANAGED_PKG|
13:30:30.3 (31984590)|USER_DEBUG|[223]|DEBUG|######## i: InterviewsLCServerController:[column1=null, column2=null, column3=null, column4=null, eventField=null, mapObjectsFields={Account={Id}}, recordID=001B00000066Xx6IAE]
13:30:30.3 (32004314)|HEAP_ALLOCATE|[190]|Bytes:5
13:30:30.3 (32033294)|HEAP_ALLOCATE|[190]|Bytes:8
13:30:30.3 (32047216)|VARIABLE_SCOPE_BEGIN|[190]|e|SObject|true|false
13:30:30.3 (32069482)|VARIABLE_ASSIGNMENT|[190]|e|{"s":1,"v":{"Id":"001B00000066Xx7IAE"}}|0x6ab766b
13:30:30.3 (32074320)|STATEMENT_EXECUTE|[191]
13:30:30.3 (32076459)|STATEMENT_EXECUTE|[192]
13:30:30.3 (32096217)|ENTERING_MANAGED_PKG|
13:30:30.3 (32118006)|HEAP_ALLOCATE|[192]|Bytes:31
13:30:30.3 (32136282)|HEAP_ALLOCATE|[192]|Bytes:43
