38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
09:46:47.2 (2876548)|VARIABLE_ASSIGNMENT|[23]|sortDirection|null
09:46:47.2 (2888732)|HEAP_ALLOCATE|[25]|Bytes:5
09:46:47.2 (2892844)|STATEMENT_EXECUTE|[23]
09:46:47.2 (2894412)|STATEMENT_EXECUTE|[25]
09:46:47.2 (2897270)|HEAP_ALLOCATE|[25]|Bytes:20
09:46:47.2 (2908229)|HEAP_ALLOCATE|[25]|Bytes:21
09:46:47.2 (2931054)|ENTERING_MANAGED_PKG|
09:46:47.2 (2969567)|USER_DEBUG|[25]|DEBUG|######## rowsLimit: 8
09:46:47.2 (2978309)|STATEMENT_EXECUTE|[26]
09:46:47.2 (2982665)|HEAP_ALLOCATE|[26]|Bytes:24
09:46:47.2 (2989334)|HEAP_ALLOCATE|[26]|Bytes:31
09:46:47.2 (2996929)|ENTERING_MANAGED_PKG|
09:46:47.2 (3011957)|USER_DEBUG|[26]|DEBUG|######## objectApiName: Account
09:46:47.2 (3018365)|STATEMENT_EXECUTE|[29]
09:46:47.2 (3023432)|HEAP_ALLOCATE|[29]|Bytes:4
09:46:47.2 (3054348)|VARIABLE_ASSIGNMENT|[29]|ListServerController.mapObjectsFields|{"s":1,"v":{}}|0x3ccd0fbf
09:46:47.2 (3057753)|STATEMENT_EXECUTE|[31]
09:46:47.2 (3061101)|HEAP_ALLOCATE|[31]|Bytes:2
09:46:47.2 (3173337)|HEAP_ALLOCATE|[31]|Bytes:19
09:46:47.2 (3178986)|HEAP_ALLOCATE|[31]|Bytes:28
09:46:47.2 (3189974)|METHOD_ENTRY|[1]|01pB0000000ljzx|Sparkle_Helper.Sparkle_Helper()
09:46:47.2 (3192696)|STATEMENT_EXECUTE|[1]
09:46:47.2 (3195952)|STATEMENT_EXECUTE|[1]
09:46:47.2 (3202618)|HEAP_ALLOCATE|[31]|Bytes:5
09:46:47.2 (3211762)|METHOD_EXIT|[1]|Sparkle_Helper
09:46:47.2 (3227925)|METHOD_ENTRY|[31]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
09:46:47.2 (3249776)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
09:46:47.2 (3257121)|VARIABLE_ASSIGNMENT|[107]|fieldName|"Id"
09:46:47.2 (3259235)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
09:46:47.2 (3262745)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"Account"
09:46:47.2 (3264706)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
09:46:47.2 (3275551)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{}}|0x3ccd0fbf
09:46:47.2 (3283722)|HEAP_ALLOCATE|[109]|Bytes:5
09:46:47.2 (3288214)|STATEMENT_EXECUTE|[108]
09:46:47.2 (3290801)|HEAP_ALLOCATE|[109]|Bytes:1
09:46:47.2 (3309281)|ENTERING_MANAGED_PKG|
09:46:47.2 (3355338)|STATEMENT_EXECUTE|[150]
09:46:47.2 (3366322)|METHOD_ENTRY|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
09:46:47.2 (3382872)|VARIABLE_SCOPE_BEGIN|[157]|fieldName|String|false|false
09:46:47.2 (3388718)|VARIABLE_ASSIGNMENT|[157]|fieldName|"Id"
09:46:47.2 (3390648)|VARIABLE_SCOPE_BEGIN|[157]|ObjectName|String|false|false
09:46:47.2 (3393595)|VARIABLE_ASSIGNMENT|[157]|ObjectName|"Account"
09:46:47.2 (3395361)|VARIABLE_SCOPE_BEGIN|[157]|theMap|Map<String,Set<String>>|true|false
09:46:47.2 (3403788)|VARIABLE_ASSIGNMENT|[157]|theMap|{"s":1,"v":{}}|0x3ccd0fbf
09:46:47.2 (3412229)|HEAP_ALLOCATE|[160]|Bytes:5
09:46:47.2 (3416385)|STATEMENT_EXECUTE|[158]
09:46:47.2 (3426098)|ENTERING_MANAGED_PKG|
09:46:47.2 (3458300)|STATEMENT_EXECUTE|[167]
09:46:47.2 (3460515)|STATEMENT_EXECUTE|[168]
09:46:47.2 (3499261)|HEAP_ALLOCATE|[168]|Bytes:4
09:46:47.2 (3518822)|ENTERING_MANAGED_PKG|
09:46:47.2 (3558962)|VARIABLE_SCOPE_BEGIN|[168]|newFieldSet|Set<String>|true|false
09:46:47.2 (3596758)|VARIABLE_ASSIGNMENT|[168]|newFieldSet|{"s":1,"v":[]}|0x6a56427f
09:46:47.2 (3600896)|STATEMENT_EXECUTE|[169]
09:46:47.2 (3610808)|ENTERING_MANAGED_PKG|
09:46:47.2 (3634876)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:46:47.2 (3642872)|STATEMENT_EXECUTE|[170]
09:46:47.2 (3650079)|ENTERING_MANAGED_PKG|
09:46:47.2 (3673960)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
09:46:47.2 (3687170)|METHOD_EXIT|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
09:46:47.2 (3694283)|METHOD_EXIT|[31]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
09:46:47.2 (3697429)|STATEMENT_EXECUTE|[33]
09:46:47.2 (3722840)|HEAP_ALLOCATE|[33]|Bytes:4
09:46:47.2 (3796271)|ENTERING_MANAGED_PKG|
09:46:47.2 (3821966)|VARIABLE_SCOPE_BEGIN|[33]|lstReturnRecords|List<testautonumdata.ListServerController>|true|false
09:46:47.2 (3845982)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:46:47.2 (3859582)|VARIABLE_ASSIGNMENT|[33]|lstReturnRecords|{"s":1,"v":[]}|0x25291ca1
09:46:47.2 (3862716)|STATEMENT_EXECUTE|[35]
09:46:47.2 (3884198)|ENTERING_MANAGED_PKG|
09:46:47.2 (3914239)|VARIABLE_SCOPE_BEGIN|[35]|rLimit|Integer|false|false
09:46:47.2 (3919051)|HEAP_ALLOCATE|[35]|Bytes:4
09:46:47.2 (3925254)|VARIABLE_ASSIGNMENT|[35]|rLimit|8
09:46:47.2 (3927533)|STATEMENT_EXECUTE|[36]
09:46:47.2 (3931493)|HEAP_ALLOCATE|[36]|Bytes:17
09:46:47.2 (3948209)|ENTERING_MANAGED_PKG|
09:46:47.2 (3972362)|HEAP_ALLOCATE|[36]|Bytes:1
09:46:47.2 (3986206)|HEAP_ALLOCATE|[36]|Bytes:18
09:46:47.2 (3994724)|ENTERING_MANAGED_PKG|
09:46:47.2 (3997497)|USER_DEBUG|[36]|DEBUG|######## rLimit: 8
09:46:47.2 (4002091)|STATEMENT_EXECUTE|[40]
09:46:47.2 (4006121)|HEAP_ALLOCATE|[40]|Bytes:9
09:46:47.2 (4009703)|VARIABLE_SCOPE_BEGIN|[40]|soql|String|false|false
09:46:47.2 (4016215)|VARIABLE_ASSIGNMENT|[40]|soql|"Select id"
09:46:47.2 (4029454)|ENTERING_MANAGED_PKG|
09:46:47.2 (4066205)|STATEMENT_EXECUTE|[42]
09:46:47.2 (4069193)|STATEMENT_EXECUTE|[49]
09:46:47.2 (4070127)|STATEMENT_EXECUTE|[50]
09:46:47.2 (4073739)|HEAP_ALLOCATE|[50]|Bytes:2
09:46:47.2 (4088124)|ENTERING_MANAGED_PKG|
09:46:47.2 (4107302)|HEAP_ALLOCATE|[50]|Bytes:4
09:46:47.2 (4120527)|HEAP_ALLOCATE|[50]|Bytes:6
09:46:47.2 (4124897)|HEAP_ALLOCATE|[50]|Bytes:15
09:46:47.2 (4131904)|VARIABLE_ASSIGNMENT|[50]|soql|"Select id, Name"
09:46:47.2 (4134407)|STATEMENT_EXECUTE|[51]
09:46:47.2 (4146723)|METHOD_ENTRY|[51]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
09:46:47.2 (4163448)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
09:46:47.2 (4168671)|VARIABLE_ASSIGNMENT|[107]|fieldName|"Name"
09:46:47.2 (4170327)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
09:46:47.2 (4173035)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"Account"
09:46:47.2 (4174511)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
09:46:47.2 (4190058)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id"]}}}|0x3ccd0fbf
09:46:47.2 (4198863)|HEAP_ALLOCATE|[109]|Bytes:5
09:46:47.2 (4202824)|STATEMENT_EXECUTE|[108]
09:46:47.2 (4214815)|ENTERING_MANAGED_PKG|
09:46:47.2 (4223098)|STATEMENT_EXECUTE|[150]
09:46:47.2 (4228970)|METHOD_ENTRY|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
09:46:47.2 (4232886)|VARIABLE_SCOPE_BEGIN|[157]|fieldName|String|false|false
09:46:47.2 (4237649)|VARIABLE_ASSIGNMENT|[157]|fieldName|"Name"
09:46:47.2 (4239564)|VARIABLE_SCOPE_BEGIN|[157]|ObjectName|String|false|false
09:46:47.2 (4242699)|VARIABLE_ASSIGNMENT|[157]|ObjectName|"Account"
09:46:47.2 (4244111)|VARIABLE_SCOPE_BEGIN|[157]|theMap|Map<String,Set<String>>|true|false
09:46:47.2 (4256904)|VARIABLE_ASSIGNMENT|[157]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id"]}}}|0x3ccd0fbf
09:46:47.2 (4263969)|HEAP_ALLOCATE|[160]|Bytes:5
09:46:47.2 (4267468)|STATEMENT_EXECUTE|[158]
09:46:47.2 (4273591)|ENTERING_MANAGED_PKG|
09:46:47.2 (4279609)|STATEMENT_EXECUTE|[161]
09:46:47.2 (4280941)|STATEMENT_EXECUTE|[162]
09:46:47.2 (4285947)|ENTERING_MANAGED_PKG|
09:46:47.2 (4318970)|VARIABLE_SCOPE_BEGIN|[162]|existingFieldSet|Set<String>|true|false
09:46:47.2 (4333431)|VARIABLE_ASSIGNMENT|[162]|existingFieldSet|{"s":1,"v":["Id"]}|0x6a56427f
09:46:47.2 (4336857)|STATEMENT_EXECUTE|[163]
09:46:47.2 (4343448)|ENTERING_MANAGED_PKG|
09:46:47.2 (4365577)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:46:47.2 (4373064)|STATEMENT_EXECUTE|[164]
09:46:47.2 (4379857)|ENTERING_MANAGED_PKG|
09:46:47.2 (4415105)|METHOD_EXIT|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
09:46:47.2 (4422306)|METHOD_EXIT|[51]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
09:46:47.2 (4426421)|STATEMENT_EXECUTE|[53]
09:46:47.2 (4428401)|STATEMENT_EXECUTE|[58]
09:46:47.2 (4429719)|STATEMENT_EXECUTE|[63]
09:46:47.2 (4430661)|STATEMENT_EXECUTE|[69]
09:46:47.2 (4434379)|HEAP_ALLOCATE|[69]|Bytes:6
09:46:47.2 (4447029)|ENTERING_MANAGED_PKG|
09:46:47.2 (4466896)|HEAP_ALLOCATE|[69]|Bytes:7
09:46:47.2 (4480195)|HEAP_ALLOCATE|[69]|Bytes:13
09:46:47.2 (4484663)|HEAP_ALLOCATE|[69]|Bytes:28
09:46:47.2 (4493945)|VARIABLE_ASSIGNMENT|[69]|soql|"Select id, Name FROM (8 more) ..."
09:46:47.2 (4498148)|STATEMENT_EXECUTE|[72]
09:46:47.2 (4500272)|STATEMENT_EXECUTE|[78]
09:46:47.2 (4501262)|STATEMENT_EXECUTE|[84]
09:46:47.2 (4504037)|HEAP_ALLOCATE|[84]|Bytes:7
09:46:47.2 (4513673)|ENTERING_MANAGED_PKG|
09:46:47.2 (4532059)|HEAP_ALLOCATE|[84]|Bytes:1
09:46:47.2 (4545157)|HEAP_ALLOCATE|[84]|Bytes:8
09:46:47.2 (4549455)|HEAP_ALLOCATE|[84]|Bytes:36
09:46:47.2 (4557060)|VARIABLE_ASSIGNMENT|[84]|soql|"Select id, Name FROM (16 more) ..."
09:46:47.2 (4559584)|STATEMENT_EXECUTE|[88]
09:46:47.2 (4562717)|HEAP_ALLOCATE|[88]|Bytes:15
09:46:47.2 (4567246)|HEAP_ALLOCATE|[88]|Bytes:51
09:46:47.2 (4575228)|ENTERING_MANAGED_PKG|
09:46:47.2 (4591983)|USER_DEBUG|[88]|DEBUG|######## soql: Select id, Name FROM Account limit 8
09:46:47.2 (4606396)|METHOD_ENTRY|[95]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.UserHasAccessToObjectsAndFields(Map<String,Set<String>>)
09:46:47.2 (4621770)|VARIABLE_SCOPE_BEGIN|[175]|theMap|Map<String,Set<String>>|true|false
09:46:47.2 (4639265)|VARIABLE_ASSIGNMENT|[175]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id","Name"]}}}|0x3ccd0fbf
09:46:47.2 (4648783)|HEAP_ALLOCATE|[177]|Bytes:5
09:46:47.2 (4653224)|STATEMENT_EXECUTE|[176]
09:46:47.2 (4654520)|STATEMENT_EXECUTE|[177]
09:46:47.2 (4657995)|VARIABLE_SCOPE_BEGIN|[177]|hasAccess|Boolean|false|false
09:46:47.2 (4661091)|HEAP_ALLOCATE|[177]|Bytes:5
09:46:47.2 (4666189)|VARIABLE_ASSIGNMENT|[177]|hasAccess|true
09:46:47.2 (4674383)|ENTERING_MANAGED_PKG|
09:46:47.2 (4698785)|STATEMENT_EXECUTE|[180]
09:46:47.2 (4700667)|STATEMENT_EXECUTE|[181]
09:46:47.2 (4704309)|HEAP_ALLOCATE|[181]|Bytes:17
09:46:47.2 (4718303)|ENTERING_MANAGED_PKG|
09:46:47.2 (4748966)|HEAP_ALLOCATE|[181]|Bytes:20
09:46:47.2 (4763080)|HEAP_ALLOCATE|[181]|Bytes:37
09:46:47.2 (4771486)|ENTERING_MANAGED_PKG|
09:46:47.2 (4774174)|USER_DEBUG|[181]|DEBUG|######## theMap: {Account={Id, Name}}
09:46:47.2 (4784106)|HEAP_ALLOCATE|[182]|Bytes:4
09:46:47.2 (4795725)|ENTERING_MANAGED_PKG|
09:46:47.2 (4822069)|ENTERING_MANAGED_PKG|
09:46:47.2 (4832881)|HEAP_ALLOCATE|[182]|Bytes:15
09:46:47.2 (4843737)|ENTERING_MANAGED_PKG|
09:46:47.2 (4847833)|HEAP_ALLOCATE|[182]|Bytes:4
09:46:47.2 (4854369)|ENTERING_MANAGED_PKG|
09:46:47.2 (4903417)|HEAP_ALLOCATE|[182]|Bytes:5
09:46:47.2 (4916564)|VARIABLE_SCOPE_BEGIN|[182]|objectName|String|false|false
09:46:47.2 (4923636)|VARIABLE_ASSIGNMENT|[182]|objectName|"Account"
09:46:47.2 (4926756)|STATEMENT_EXECUTE|[183]
09:46:47.2 (4927931)|STATEMENT_EXECUTE|[184]
09:46:47.2 (4931791)|HEAP_ALLOCATE|[184]|Bytes:21
09:46:47.2 (4940828)|HEAP_ALLOCATE|[184]|Bytes:28
09:46:47.2 (4950487)|ENTERING_MANAGED_PKG|
09:46:47.2 (4969482)|USER_DEBUG|[184]|DEBUG|######## objectName: Account
09:46:47.2 (4975997)|STATEMENT_EXECUTE|[185]
09:46:47.2 (4991340)|ENTERING_MANAGED_PKG|
09:46:47.2 (21346244)|HEAP_ALLOCATE|[185]|Bytes:1648
09:46:47.2 (21387959)|ENTERING_MANAGED_PKG|
09:46:47.2 (21483956)|HEAP_ALLOCATE|[185]|Bytes:4
09:46:47.2 (21495734)|VARIABLE_SCOPE_BEGIN|[185]|sObj|SObject|true|false
09:46:47.2 (21521294)|VARIABLE_ASSIGNMENT|[185]|sObj|{}|0x7c7ac976
09:46:47.2 (21527563)|STATEMENT_EXECUTE|[186]
09:46:47.2 (21572122)|ENTERING_MANAGED_PKG|
09:46:47.2 (22049777)|HEAP_ALLOCATE|[186]|Bytes:4
09:46:47.2 (23082179)|HEAP_ALLOCATE|[186]|Bytes:312
09:46:47.2 (23093550)|VARIABLE_SCOPE_BEGIN|[186]|m|Map<String,Schema.SObjectField>|true|false
09:46:47.2 (23432261)|VARIABLE_ASSIGNMENT|[186]|m|"{accountnumber=AccountNumber, accountsource=AccountSource, annualrevenue=AnnualRevenue, billingaddress=BillingAddress, billingcity=BillingCity, billingcountry=BillingCountry, billingcountrycode=BillingCountryCode, billinglatitude=BillingLatitude, billinglongitude=BillingLongitude, billingpostalcode=BillingPostalCode, ...}"|0x4cde294c
09:46:47.2 (23440979)|STATEMENT_EXECUTE|[187]
09:46:47.2 (23454564)|ENTERING_MANAGED_PKG|
09:46:47.2 (23498490)|VARIABLE_SCOPE_BEGIN|[187]|objectFieldSet|Set<String>|true|false
09:46:47.2 (23528038)|VARIABLE_ASSIGNMENT|[187]|objectFieldSet|{"s":1,"v":["Id","Name"]}|0x6a56427f
09:46:47.2 (23535555)|HEAP_ALLOCATE|[189]|Bytes:4
09:46:47.2 (23549584)|ENTERING_MANAGED_PKG|
09:46:47.2 (23587803)|ENTERING_MANAGED_PKG|
09:46:47.2 (23593004)|HEAP_ALLOCATE|[189]|Bytes:8
09:46:47.2 (23600708)|ENTERING_MANAGED_PKG|
09:46:47.2 (23617808)|HEAP_ALLOCATE|[189]|Bytes:5
09:46:47.2 (23630510)|VARIABLE_SCOPE_BEGIN|[189]|fieldToCheck|String|false|false
09:46:47.2 (23637857)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|"Id"
09:46:47.2 (23641063)|STATEMENT_EXECUTE|[189]
09:46:47.2 (23642292)|STATEMENT_EXECUTE|[190]
09:46:47.2 (23646088)|HEAP_ALLOCATE|[190]|Bytes:23
09:46:47.2 (23656279)|HEAP_ALLOCATE|[190]|Bytes:25
09:46:47.2 (23668831)|ENTERING_MANAGED_PKG|
09:46:47.2 (23695485)|USER_DEBUG|[190]|DEBUG|######## fieldToCheck: Id
09:46:47.2 (23709480)|ENTERING_MANAGED_PKG|
09:46:47.2 (23988382)|HEAP_ALLOCATE|[192]|Bytes:8
09:46:47.2 (24011018)|STATEMENT_EXECUTE|[192]
09:46:47.2 (24014253)|STATEMENT_EXECUTE|[199]
09:46:47.2 (24017487)|HEAP_ALLOCATE|[199]|Bytes:35
09:46:47.2 (24024703)|HEAP_ALLOCATE|[199]|Bytes:37
09:46:47.2 (24033895)|ENTERING_MANAGED_PKG|
09:46:47.2 (24052762)|USER_DEBUG|[199]|DEBUG|######## User has access to field: Id
09:46:47.2 (24067621)|HEAP_ALLOCATE|[189]|Bytes:5
09:46:47.2 (24078539)|VARIABLE_SCOPE_BEGIN|[189]|fieldToCheck|String|false|false
09:46:47.2 (24085732)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|"Name"
09:46:47.2 (24088627)|STATEMENT_EXECUTE|[189]
09:46:47.2 (24089781)|STATEMENT_EXECUTE|[190]
09:46:47.2 (24094859)|HEAP_ALLOCATE|[190]|Bytes:27
09:46:47.2 (24101644)|ENTERING_MANAGED_PKG|
09:46:47.2 (24104135)|USER_DEBUG|[190]|DEBUG|######## fieldToCheck: Name
09:46:47.2 (24110987)|ENTERING_MANAGED_PKG|
09:46:47.2 (24285268)|HEAP_ALLOCATE|[192]|Bytes:8
09:46:47.2 (24300188)|STATEMENT_EXECUTE|[192]
09:46:47.2 (24302341)|STATEMENT_EXECUTE|[199]
09:46:47.2 (24308267)|HEAP_ALLOCATE|[199]|Bytes:39
09:46:47.2 (24315785)|ENTERING_MANAGED_PKG|
09:46:47.2 (24318591)|USER_DEBUG|[199]|DEBUG|######## User has access to field: Name
09:46:47.2 (24331508)|HEAP_ALLOCATE|[189]|Bytes:5
09:46:47.2 (24344478)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|null
09:46:47.2 (24353631)|HEAP_ALLOCATE|[182]|Bytes:5
09:46:47.2 (24361676)|VARIABLE_ASSIGNMENT|[182]|objectName|null
09:46:47.2 (24365007)|STATEMENT_EXECUTE|[206]
09:46:47.2 (24367911)|HEAP_ALLOCATE|[206]|Bytes:5
09:46:47.2 (24381127)|METHOD_EXIT|[95]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.UserHasAccessToObjectsAndFields(Map<String,Set<String>>)
09:46:47.2 (24386160)|STATEMENT_EXECUTE|[96]
09:46:47.2 (24387579)|STATEMENT_EXECUTE|[98]
09:46:47.2 (24412741)|ENTERING_MANAGED_PKG|
09:46:47.2 (24445828)|HEAP_ALLOCATE|[98]|Bytes:4
09:46:47.2 (24623358)|SOQL_EXECUTE_BEGIN|[98]|Aggregations:0|Select id, Name FROM Account limit 8
09:46:47.2 (28437047)|SOQL_EXECUTE_END|[98]|Rows:8
09:46:47.2 (28463312)|HEAP_ALLOCATE|[98]|Bytes:36
09:46:47.2 (28503171)|HEAP_ALLOCATE|[98]|Bytes:478
09:46:47.2 (28557996)|HEAP_ALLOCATE|[98]|Bytes:36
09:46:47.2 (28573886)|VARIABLE_SCOPE_BEGIN|[98]|lstQueriedRecords|List<SObject>|true|false
09:46:47.2 (28600304)|VARIABLE_ASSIGNMENT|[98]|lstQueriedRecords|{"s":1,"v":"List of size 8 too large to display"}|0x370eb86f
09:46:47.2 (28605105)|STATEMENT_EXECUTE|[100]
09:46:47.2 (28610328)|HEAP_ALLOCATE|[100]|Bytes:28
09:46:47.2 (28628393)|ENTERING_MANAGED_PKG|
09:46:47.2 (28748134)|HEAP_ALLOCATE|[100]|Bytes:502
09:46:47.2 (28767005)|HEAP_ALLOCATE|[100]|Bytes:530
09:46:47.2 (28777272)|ENTERING_MANAGED_PKG|
09:46:47.2 (28780491)|USER_DEBUG|[100]|DEBUG|######## lstQueriedRecords: (Account:{Id=001B00000066XxFIAU, Name=GenePoint}, Account:{Id=001B00000066XxDIAU, Name=United Oil & Gas, UK}, Account:{Id=001B00000066XxEIAU, Name=United Oil & Gas, Singapore}, Account:{Id=001B00000066Xx5IAE, Name=Edge Communications}, Account:{Id=001B00000066Xx6IAE, Name=Burlington Textiles Corp of America}, Account:{Id=001B00000066Xx7IAE, Name=Pyramid Construction Inc.}, Account:{Id=001B00000066Xx8IAE, Name=Dickenson plc}, Account:{Id=001B00000066Xx9IAE, Name=Hospital Universitario San Ignacio})
09:46:47.2 (28856099)|ENTERING_MANAGED_PKG|
09:46:47.2 (28991502)|HEAP_ALLOCATE|[104]|Bytes:5
09:46:47.2 (29021877)|HEAP_ALLOCATE|[104]|Bytes:12
09:46:47.2 (29041747)|VARIABLE_SCOPE_BEGIN|[104]|e|SObject|true|false
09:46:47.2 (29062568)|VARIABLE_ASSIGNMENT|[104]|e|{"s":1,"v":{"Id":"001B00000066XxFIAU","Name":"GenePoint"}}|0x27c1208b
09:46:47.2 (29066539)|STATEMENT_EXECUTE|[105]
09:46:47.2 (29067848)|STATEMENT_EXECUTE|[106]
09:46:47.2 (29071855)|HEAP_ALLOCATE|[106]|Bytes:12
09:46:47.2 (29086373)|ENTERING_MANAGED_PKG|
09:46:47.2 (29138385)|HEAP_ALLOCATE|[106]|Bytes:47
09:46:47.2 (29160537)|HEAP_ALLOCATE|[106]|Bytes:59
