37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:35:14.2 (4373315)|STATEMENT_EXECUTE|[138]
13:35:14.2 (4375106)|STATEMENT_EXECUTE|[144]
13:35:14.2 (4378157)|HEAP_ALLOCATE|[144]|Bytes:7
13:35:14.2 (4392966)|ENTERING_MANAGED_PKG|
13:35:14.2 (4411228)|HEAP_ALLOCATE|[144]|Bytes:1
13:35:14.2 (4424793)|HEAP_ALLOCATE|[144]|Bytes:8
13:35:14.2 (4428988)|HEAP_ALLOCATE|[144]|Bytes:30
13:35:14.2 (4440319)|VARIABLE_ASSIGNMENT|[144]|soql|"Select id FROM Accou (10 more) ..."
13:35:14.2 (4443444)|STATEMENT_EXECUTE|[148]
13:35:14.2 (4446547)|HEAP_ALLOCATE|[148]|Bytes:15
13:35:14.2 (4451555)|HEAP_ALLOCATE|[148]|Bytes:45
13:35:14.2 (4464009)|ENTERING_MANAGED_PKG|
13:35:14.2 (4480603)|USER_DEBUG|[148]|DEBUG|######## soql: Select id FROM Account limit 8
13:35:14.2 (4496274)|ENTERING_MANAGED_PKG|
13:35:14.2 (4523901)|STATEMENT_EXECUTE|[156]
13:35:14.2 (4526252)|STATEMENT_EXECUTE|[157]
13:35:14.2 (4529963)|HEAP_ALLOCATE|[157]|Bytes:27
13:35:14.2 (4547796)|ENTERING_MANAGED_PKG|
13:35:14.2 (4574670)|HEAP_ALLOCATE|[157]|Bytes:14
13:35:14.2 (4588131)|HEAP_ALLOCATE|[157]|Bytes:41
13:35:14.2 (4599999)|ENTERING_MANAGED_PKG|
13:35:14.2 (4606679)|USER_DEBUG|[157]|DEBUG|######## mapObjectsFields: {Account={Id}}
13:35:14.2 (4619083)|HEAP_ALLOCATE|[158]|Bytes:4
13:35:14.2 (4633159)|ENTERING_MANAGED_PKG|
13:35:14.2 (4656974)|ENTERING_MANAGED_PKG|
13:35:14.2 (4686273)|HEAP_ALLOCATE|[158]|Bytes:15
13:35:14.2 (4703668)|ENTERING_MANAGED_PKG|
13:35:14.2 (4711853)|HEAP_ALLOCATE|[158]|Bytes:4
13:35:14.2 (4720754)|ENTERING_MANAGED_PKG|
13:35:14.2 (4795323)|HEAP_ALLOCATE|[158]|Bytes:5
13:35:14.2 (4816327)|VARIABLE_SCOPE_BEGIN|[158]|objectName|String|false|false
13:35:14.2 (4827360)|VARIABLE_ASSIGNMENT|[158]|objectName|"Account"
13:35:14.2 (4830874)|STATEMENT_EXECUTE|[159]
13:35:14.2 (4832014)|STATEMENT_EXECUTE|[160]
13:35:14.2 (4835292)|HEAP_ALLOCATE|[160]|Bytes:21
13:35:14.2 (4842133)|HEAP_ALLOCATE|[160]|Bytes:28
13:35:14.2 (4854550)|ENTERING_MANAGED_PKG|
13:35:14.2 (4872020)|USER_DEBUG|[160]|DEBUG|######## objectName: Account
13:35:14.2 (4878977)|STATEMENT_EXECUTE|[161]
13:35:14.2 (4896297)|ENTERING_MANAGED_PKG|
13:35:14.2 (17592964)|HEAP_ALLOCATE|[161]|Bytes:1764
13:35:14.2 (17621571)|ENTERING_MANAGED_PKG|
13:35:14.2 (17727920)|HEAP_ALLOCATE|[161]|Bytes:4
13:35:14.2 (17740884)|VARIABLE_SCOPE_BEGIN|[161]|sObj|SObject|true|false
13:35:14.2 (17761847)|VARIABLE_ASSIGNMENT|[161]|sObj|{}|0x63b18d5c
13:35:14.2 (17765380)|STATEMENT_EXECUTE|[162]
13:35:14.2 (17792604)|ENTERING_MANAGED_PKG|
13:35:14.2 (18242799)|HEAP_ALLOCATE|[162]|Bytes:4
13:35:14.2 (19938536)|HEAP_ALLOCATE|[162]|Bytes:320
13:35:14.2 (19951365)|VARIABLE_SCOPE_BEGIN|[162]|m|Map<String,Schema.SObjectField>|true|false
13:35:14.2 (20226871)|VARIABLE_ASSIGNMENT|[162]|m|"{accountnumber=AccountNumber, accountsource=AccountSource, annualrevenue=AnnualRevenue, billingaddress=BillingAddress, billingcity=BillingCity, billingcountry=BillingCountry, billingcountrycode=BillingCountryCode, billinggeocodeaccuracy=BillingGeocodeAccuracy, billinglatitude=BillingLatitude, billinglongitude=BillingLongitude, ...}"|0x740283d3
13:35:14.2 (20235626)|STATEMENT_EXECUTE|[163]
13:35:14.2 (20252864)|ENTERING_MANAGED_PKG|
13:35:14.2 (20291355)|VARIABLE_SCOPE_BEGIN|[163]|objectFieldSet|Set<String>|true|false
13:35:14.2 (20312876)|VARIABLE_ASSIGNMENT|[163]|objectFieldSet|{"s":1,"v":["Id"]}|0x504f8006
13:35:14.2 (20320568)|HEAP_ALLOCATE|[165]|Bytes:4
13:35:14.2 (20337226)|ENTERING_MANAGED_PKG|
13:35:14.2 (20361864)|ENTERING_MANAGED_PKG|
13:35:14.2 (20367653)|HEAP_ALLOCATE|[165]|Bytes:4
13:35:14.2 (20377360)|ENTERING_MANAGED_PKG|
13:35:14.2 (20392886)|HEAP_ALLOCATE|[165]|Bytes:5
13:35:14.2 (20408762)|VARIABLE_SCOPE_BEGIN|[165]|fieldToCheck|String|false|false
13:35:14.2 (20419556)|VARIABLE_ASSIGNMENT|[165]|fieldToCheck|"Id"
13:35:14.2 (20422787)|STATEMENT_EXECUTE|[165]
13:35:14.2 (20424110)|STATEMENT_EXECUTE|[166]
13:35:14.2 (20427688)|HEAP_ALLOCATE|[166]|Bytes:23
13:35:14.2 (20435675)|HEAP_ALLOCATE|[166]|Bytes:25
13:35:14.2 (20449657)|ENTERING_MANAGED_PKG|
13:35:14.2 (20470047)|USER_DEBUG|[166]|DEBUG|######## fieldToCheck: Id
13:35:14.2 (20487833)|ENTERING_MANAGED_PKG|
13:35:14.2 (21079691)|HEAP_ALLOCATE|[168]|Bytes:8
13:35:14.2 (21111924)|STATEMENT_EXECUTE|[168]
13:35:14.2 (21115087)|STATEMENT_EXECUTE|[176]
13:35:14.2 (21118577)|HEAP_ALLOCATE|[176]|Bytes:35
13:35:14.2 (21128928)|HEAP_ALLOCATE|[176]|Bytes:37
13:35:14.2 (21143604)|ENTERING_MANAGED_PKG|
13:35:14.2 (21162565)|USER_DEBUG|[176]|DEBUG|######## User has access to field: Id
13:35:14.2 (21179051)|HEAP_ALLOCATE|[165]|Bytes:5
13:35:14.2 (21200484)|VARIABLE_ASSIGNMENT|[165]|fieldToCheck|null
13:35:14.2 (21211968)|HEAP_ALLOCATE|[158]|Bytes:5
13:35:14.2 (21223406)|VARIABLE_ASSIGNMENT|[158]|objectName|null
13:35:14.2 (21227197)|STATEMENT_EXECUTE|[184]
13:35:14.2 (21250655)|ENTERING_MANAGED_PKG|
13:35:14.2 (21269888)|HEAP_ALLOCATE|[184]|Bytes:4
13:35:14.2 (21389145)|SOQL_EXECUTE_BEGIN|[184]|Aggregations:0|Select id FROM Account limit 8
13:35:14.2 (25498319)|SOQL_EXECUTE_END|[184]|Rows:8
13:35:14.2 (25518924)|HEAP_ALLOCATE|[184]|Bytes:36
13:35:14.2 (25539721)|HEAP_ALLOCATE|[184]|Bytes:232
13:35:14.2 (25585567)|HEAP_ALLOCATE|[184]|Bytes:36
13:35:14.2 (25600358)|VARIABLE_SCOPE_BEGIN|[184]|lstQueriedRecords|List<SObject>|true|false
13:35:14.2 (25626222)|VARIABLE_ASSIGNMENT|[184]|lstQueriedRecords|{"s":1,"v":"List of size 8 too large to display"}|0x154cc8ff
13:35:14.2 (25630320)|STATEMENT_EXECUTE|[186]
13:35:14.2 (25634734)|HEAP_ALLOCATE|[186]|Bytes:28
13:35:14.2 (25655691)|ENTERING_MANAGED_PKG|
13:35:14.2 (25733583)|HEAP_ALLOCATE|[186]|Bytes:264
13:35:14.2 (25751028)|HEAP_ALLOCATE|[186]|Bytes:292
13:35:14.2 (25763573)|ENTERING_MANAGED_PKG|
13:35:14.2 (25771154)|USER_DEBUG|[186]|DEBUG|######## lstQueriedRecords: (Account:{Id=001B00000066Xx5IAE}, Account:{Id=001B00000066Xx6IAE}, Account:{Id=001B00000066Xx7IAE}, Account:{Id=001B00000066Xx8IAE}, Account:{Id=001B00000066Xx9IAE}, Account:{Id=001B00000066XxAIAU}, Account:{Id=001B00000066XxBIAU}, Account:{Id=001B00000066XxCIAU})
13:35:14.2 (25836014)|ENTERING_MANAGED_PKG|
13:35:14.2 (25972287)|HEAP_ALLOCATE|[190]|Bytes:5
13:35:14.2 (26002234)|HEAP_ALLOCATE|[190]|Bytes:8
13:35:14.2 (26020822)|VARIABLE_SCOPE_BEGIN|[190]|e|SObject|true|false
13:35:14.2 (26044381)|VARIABLE_ASSIGNMENT|[190]|e|{"s":1,"v":{"Id":"001B00000066Xx5IAE"}}|0x77821eb9
13:35:14.2 (26048275)|STATEMENT_EXECUTE|[191]
13:35:14.2 (26049690)|STATEMENT_EXECUTE|[192]
13:35:14.2 (26053649)|HEAP_ALLOCATE|[192]|Bytes:12
13:35:14.2 (26072258)|ENTERING_MANAGED_PKG|
13:35:14.2 (26110557)|HEAP_ALLOCATE|[192]|Bytes:31
13:35:14.2 (26126603)|HEAP_ALLOCATE|[192]|Bytes:43
13:35:14.2 (26138861)|ENTERING_MANAGED_PKG|
13:35:14.2 (26146215)|USER_DEBUG|[192]|DEBUG|######## e: Account:{Id=001B00000066Xx5IAE}
13:35:14.2 (26152710)|STATEMENT_EXECUTE|[193]
13:35:14.2 (26160198)|HEAP_ALLOCATE|[193]|Bytes:28
13:35:14.2 (26172960)|CONSTRUCTOR_ENTRY|[193]|01pB0000000lA1s|<init>()
13:35:14.2 (26195705)|VARIABLE_SCOPE_BEGIN|[1]|this|testautonumdata.InterviewsLCServerController|true|false
13:35:14.2 (26257146)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x65573501
13:35:14.2 (26265655)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
13:35:14.2 (26277655)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
13:35:14.2 (26312551)|STATEMENT_EXECUTE|[1]
13:35:14.2 (26317143)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
13:35:14.2 (26319911)|STATEMENT_EXECUTE|[6]
13:35:14.2 (26321415)|STATEMENT_EXECUTE|[8]
13:35:14.2 (26322586)|STATEMENT_EXECUTE|[10]
13:35:14.2 (26323843)|STATEMENT_EXECUTE|[12]
13:35:14.2 (26324895)|STATEMENT_EXECUTE|[14]
13:35:14.2 (26325836)|STATEMENT_EXECUTE|[16]
13:35:14.2 (26331463)|CONSTRUCTOR_EXIT|[193]|01pB0000000lA1s|<init>()
13:35:14.2 (26335607)|VARIABLE_SCOPE_BEGIN|[193]|i|testautonumdata.InterviewsLCServerController|true|false
13:35:14.2 (26372861)|VARIABLE_ASSIGNMENT|[193]|i|{}|0x65573501
13:35:14.2 (26376637)|STATEMENT_EXECUTE|[196]
13:35:14.2 (26380559)|HEAP_ALLOCATE|[196]|Bytes:2
13:35:14.2 (26403390)|ENTERING_MANAGED_PKG|
13:35:14.2 (26448942)|HEAP_ALLOCATE|[196]|Bytes:4
13:35:14.2 (26470144)|ENTERING_MANAGED_PKG|
13:35:14.2 (26474705)|HEAP_ALLOCATE|[196]|Bytes:18
13:35:14.2 (26526306)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x65573501
13:35:14.2 (26536083)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"001B00000066Xx5IAE"
13:35:14.2 (26550761)|VARIABLE_ASSIGNMENT|[6]|this.recordID|"001B00000066Xx5IAE"|0x65573501
13:35:14.2 (26559440)|STATEMENT_EXECUTE|[197]
13:35:14.2 (26561844)|STATEMENT_EXECUTE|[201]
13:35:14.2 (26563248)|STATEMENT_EXECUTE|[205]
13:35:14.2 (26564402)|STATEMENT_EXECUTE|[210]
13:35:14.2 (26565631)|STATEMENT_EXECUTE|[215]
13:35:14.2 (26566728)|STATEMENT_EXECUTE|[221]
13:35:14.2 (26580735)|ENTERING_MANAGED_PKG|
13:35:14.2 (26605032)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:35:14.2 (26612809)|STATEMENT_EXECUTE|[223]
13:35:14.2 (26616513)|HEAP_ALLOCATE|[223]|Bytes:12
13:35:14.2 (26631602)|ENTERING_MANAGED_PKG|
13:35:14.2 (26688479)|HEAP_ALLOCATE|[223]|Bytes:164
13:35:14.2 (26704697)|HEAP_ALLOCATE|[223]|Bytes:176
13:35:14.2 (26717656)|ENTERING_MANAGED_PKG|
13:35:14.2 (26725074)|USER_DEBUG|[223]|DEBUG|######## i: InterviewsLCServerController:[column1=null, column2=null, column3=null, column4=null, eventField=null, mapObjectsFields={Account={Id}}, recordID=001B00000066Xx5IAE]
13:35:14.2 (26740296)|HEAP_ALLOCATE|[190]|Bytes:5
13:35:14.2 (26761507)|HEAP_ALLOCATE|[190]|Bytes:8
13:35:14.2 (26772850)|VARIABLE_SCOPE_BEGIN|[190]|e|SObject|true|false
13:35:14.2 (26791368)|VARIABLE_ASSIGNMENT|[190]|e|{"s":1,"v":{"Id":"001B00000066Xx6IAE"}}|0x6fda6b24
13:35:14.2 (26795138)|STATEMENT_EXECUTE|[191]
13:35:14.2 (26796322)|STATEMENT_EXECUTE|[192]
13:35:14.2 (26811919)|ENTERING_MANAGED_PKG|
13:35:14.2 (26830159)|HEAP_ALLOCATE|[192]|Bytes:31
13:35:14.2 (26843673)|HEAP_ALLOCATE|[192]|Bytes:43
13:35:14.2 (26852341)|ENTERING_MANAGED_PKG|
13:35:14.2 (26859217)|USER_DEBUG|[192]|DEBUG|######## e: Account:{Id=001B00000066Xx6IAE}
13:35:14.2 (26865088)|STATEMENT_EXECUTE|[193]
13:35:14.2 (26869777)|HEAP_ALLOCATE|[193]|Bytes:28
13:35:14.2 (26877341)|CONSTRUCTOR_ENTRY|[193]|01pB0000000lA1s|<init>()
13:35:14.2 (26881858)|VARIABLE_SCOPE_BEGIN|[1]|this|testautonumdata.InterviewsLCServerController|true|false
13:35:14.2 (26919118)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x3f6a3de5
13:35:14.2 (26926704)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
13:35:14.2 (26942793)|STATEMENT_EXECUTE|[1]
13:35:14.2 (26946092)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
13:35:14.2 (26948064)|STATEMENT_EXECUTE|[6]
13:35:14.2 (26949610)|STATEMENT_EXECUTE|[8]
13:35:14.2 (26950690)|STATEMENT_EXECUTE|[10]
13:35:14.2 (26951676)|STATEMENT_EXECUTE|[12]
13:35:14.2 (26952618)|STATEMENT_EXECUTE|[14]
13:35:14.2 (26953552)|STATEMENT_EXECUTE|[16]
13:35:14.2 (26958156)|CONSTRUCTOR_EXIT|[193]|01pB0000000lA1s|<init>()
13:35:14.2 (26962084)|VARIABLE_SCOPE_BEGIN|[193]|i|testautonumdata.InterviewsLCServerController|true|false
13:35:14.2 (26996233)|VARIABLE_ASSIGNMENT|[193]|i|{}|0x3f6a3de5
13:35:14.2 (26999622)|STATEMENT_EXECUTE|[196]
13:35:14.2 (27016586)|ENTERING_MANAGED_PKG|
13:35:14.2 (27037647)|HEAP_ALLOCATE|[196]|Bytes:4
13:35:14.2 (27055701)|ENTERING_MANAGED_PKG|
13:35:14.2 (27059576)|HEAP_ALLOCATE|[196]|Bytes:18
13:35:14.2 (27103864)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x3f6a3de5
13:35:14.2 (27112928)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"001B00000066Xx6IAE"
13:35:14.2 (27124347)|VARIABLE_ASSIGNMENT|[6]|this.recordID|"001B00000066Xx6IAE"|0x3f6a3de5
13:35:14.2 (27131878)|STATEMENT_EXECUTE|[197]
13:35:14.2 (27133733)|STATEMENT_EXECUTE|[201]
13:35:14.2 (27134800)|STATEMENT_EXECUTE|[205]
13:35:14.2 (27136246)|STATEMENT_EXECUTE|[210]
13:35:14.2 (27137458)|STATEMENT_EXECUTE|[215]
13:35:14.2 (27138382)|STATEMENT_EXECUTE|[221]
13:35:14.2 (27148439)|ENTERING_MANAGED_PKG|
13:35:14.2 (27152469)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:35:14.2 (27157829)|STATEMENT_EXECUTE|[223]
13:35:14.2 (27169701)|ENTERING_MANAGED_PKG|
13:35:14.2 (27207266)|HEAP_ALLOCATE|[223]|Bytes:164
13:35:14.2 (27222372)|HEAP_ALLOCATE|[223]|Bytes:176
13:35:14.2 (27232744)|ENTERING_MANAGED_PKG|
13:35:14.2 (27239986)|USER_DEBUG|[223]|DEBUG|######## i: InterviewsLCServerController:[column1=null, column2=null, column3=null, column4=null, eventField=null, mapObjectsFields={Account={Id}}, recordID=001B00000066Xx6IAE]
13:35:14.2 (27254580)|HEAP_ALLOCATE|[190]|Bytes:5
13:35:14.2 (27274942)|HEAP_ALLOCATE|[190]|Bytes:8
13:35:14.2 (27286025)|VARIABLE_SCOPE_BEGIN|[190]|e|SObject|true|false
13:35:14.2 (27304227)|VARIABLE_ASSIGNMENT|[190]|e|{"s":1,"v":{"Id":"001B00000066Xx7IAE"}}|0x6ea87283
13:35:14.2 (27307754)|STATEMENT_EXECUTE|[191]
13:35:14.2 (27309066)|STATEMENT_EXECUTE|[192]
13:35:14.2 (27324523)|ENTERING_MANAGED_PKG|
13:35:14.2 (27342145)|HEAP_ALLOCATE|[192]|Bytes:31
13:35:14.2 (27355310)|HEAP_ALLOCATE|[192]|Bytes:43
13:35:14.2 (27363882)|ENTERING_MANAGED_PKG|
