37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:22:52.2 (3541395)|METHOD_ENTRY|[97]|01pB0000000lA1s|testautonumdata.InterviewsLCServerController.AddFieldToObjectsMap(String, String)
13:22:52.2 (3556095)|VARIABLE_SCOPE_BEGIN|[21]|fieldName|String|false|false
13:22:52.2 (3563163)|VARIABLE_ASSIGNMENT|[21]|fieldName|"Id"
13:22:52.2 (3565439)|VARIABLE_SCOPE_BEGIN|[21]|initialObjectName|String|false|false
13:22:52.2 (3568631)|VARIABLE_ASSIGNMENT|[21]|initialObjectName|"Account"
13:22:52.2 (3576274)|HEAP_ALLOCATE|[23]|Bytes:5
13:22:52.2 (3579703)|STATEMENT_EXECUTE|[22]
13:22:52.2 (3582273)|HEAP_ALLOCATE|[23]|Bytes:1
13:22:52.2 (3603716)|ENTERING_MANAGED_PKG|
13:22:52.2 (3633806)|STATEMENT_EXECUTE|[64]
13:22:52.2 (3643784)|METHOD_ENTRY|[64]|01pB0000000lA1s|testautonumdata.InterviewsLCServerController.AddFieldToMap(String, String)
13:22:52.2 (3655638)|VARIABLE_SCOPE_BEGIN|[68]|fieldName|String|false|false
13:22:52.2 (3661998)|VARIABLE_ASSIGNMENT|[68]|fieldName|"Id"
13:22:52.2 (3664238)|VARIABLE_SCOPE_BEGIN|[68]|ObjectName|String|false|false
13:22:52.2 (3672947)|VARIABLE_ASSIGNMENT|[68]|ObjectName|"Account"
13:22:52.2 (3680665)|HEAP_ALLOCATE|[71]|Bytes:5
13:22:52.2 (3684043)|STATEMENT_EXECUTE|[69]
13:22:52.2 (3705755)|ENTERING_MANAGED_PKG|
13:22:52.2 (3736148)|STATEMENT_EXECUTE|[78]
13:22:52.2 (3738429)|STATEMENT_EXECUTE|[79]
13:22:52.2 (3793409)|HEAP_ALLOCATE|[79]|Bytes:4
13:22:52.2 (3820027)|ENTERING_MANAGED_PKG|
13:22:52.2 (3848912)|VARIABLE_SCOPE_BEGIN|[79]|newFieldSet|Set<String>|true|false
13:22:52.2 (3896846)|VARIABLE_ASSIGNMENT|[79]|newFieldSet|{"s":1,"v":[]}|0x4c06cbfe
13:22:52.2 (3901175)|STATEMENT_EXECUTE|[80]
13:22:52.2 (3918596)|ENTERING_MANAGED_PKG|
13:22:52.2 (3943918)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:22:52.2 (3953505)|STATEMENT_EXECUTE|[81]
13:22:52.2 (3967799)|ENTERING_MANAGED_PKG|
13:22:52.2 (3998377)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
13:22:52.2 (4013268)|METHOD_EXIT|[64]|01pB0000000lA1s|testautonumdata.InterviewsLCServerController.AddFieldToMap(String, String)
13:22:52.2 (4021522)|METHOD_EXIT|[97]|01pB0000000lA1s|testautonumdata.InterviewsLCServerController.AddFieldToObjectsMap(String, String)
13:22:52.2 (4025195)|STATEMENT_EXECUTE|[99]
13:22:52.2 (4054801)|HEAP_ALLOCATE|[99]|Bytes:4
13:22:52.2 (4144718)|ENTERING_MANAGED_PKG|
13:22:52.2 (4168009)|VARIABLE_SCOPE_BEGIN|[99]|lstReturnRecords|List<testautonumdata.InterviewsLCServerController>|true|false
13:22:52.2 (4195333)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:22:52.2 (4210555)|VARIABLE_ASSIGNMENT|[99]|lstReturnRecords|{"s":1,"v":[]}|0x6b25a035
13:22:52.2 (4214093)|STATEMENT_EXECUTE|[101]
13:22:52.2 (4240957)|ENTERING_MANAGED_PKG|
13:22:52.2 (4268007)|VARIABLE_SCOPE_BEGIN|[101]|rLimit|Integer|false|false
13:22:52.2 (4273333)|HEAP_ALLOCATE|[101]|Bytes:4
13:22:52.2 (4279861)|VARIABLE_ASSIGNMENT|[101]|rLimit|8
13:22:52.2 (4282286)|STATEMENT_EXECUTE|[102]
13:22:52.2 (4285565)|HEAP_ALLOCATE|[102]|Bytes:17
13:22:52.2 (4305457)|ENTERING_MANAGED_PKG|
13:22:52.2 (4327443)|HEAP_ALLOCATE|[102]|Bytes:1
13:22:52.2 (4340964)|HEAP_ALLOCATE|[102]|Bytes:18
13:22:52.2 (4353274)|ENTERING_MANAGED_PKG|
13:22:52.2 (4361890)|USER_DEBUG|[102]|DEBUG|######## rLimit: 8
13:22:52.2 (4369510)|STATEMENT_EXECUTE|[106]
13:22:52.2 (4373112)|HEAP_ALLOCATE|[106]|Bytes:9
13:22:52.2 (4377698)|VARIABLE_SCOPE_BEGIN|[106]|soql|String|false|false
13:22:52.2 (4385117)|VARIABLE_ASSIGNMENT|[106]|soql|"Select id"
13:22:52.2 (4388032)|STATEMENT_EXECUTE|[108]
13:22:52.2 (4389512)|STATEMENT_EXECUTE|[114]
13:22:52.2 (4391083)|STATEMENT_EXECUTE|[119]
13:22:52.2 (4392593)|STATEMENT_EXECUTE|[124]
13:22:52.2 (4394132)|STATEMENT_EXECUTE|[129]
13:22:52.2 (4395166)|STATEMENT_EXECUTE|[135]
13:22:52.2 (4397167)|HEAP_ALLOCATE|[135]|Bytes:6
13:22:52.2 (4415537)|ENTERING_MANAGED_PKG|
13:22:52.2 (4435144)|HEAP_ALLOCATE|[135]|Bytes:7
13:22:52.2 (4448625)|HEAP_ALLOCATE|[135]|Bytes:13
13:22:52.2 (4452916)|HEAP_ALLOCATE|[135]|Bytes:22
13:22:52.2 (4464582)|VARIABLE_ASSIGNMENT|[135]|soql|"Select id FROM Accou (2 more) ..."
13:22:52.2 (4473232)|STATEMENT_EXECUTE|[138]
13:22:52.2 (4474952)|STATEMENT_EXECUTE|[144]
13:22:52.2 (4478275)|HEAP_ALLOCATE|[144]|Bytes:7
13:22:52.2 (4494516)|ENTERING_MANAGED_PKG|
13:22:52.2 (4514511)|HEAP_ALLOCATE|[144]|Bytes:1
13:22:52.2 (4528096)|HEAP_ALLOCATE|[144]|Bytes:8
13:22:52.2 (4532116)|HEAP_ALLOCATE|[144]|Bytes:30
13:22:52.2 (4540403)|VARIABLE_ASSIGNMENT|[144]|soql|"Select id FROM Accou (10 more) ..."
13:22:52.2 (4543468)|STATEMENT_EXECUTE|[148]
13:22:52.2 (4546253)|HEAP_ALLOCATE|[148]|Bytes:15
13:22:52.2 (4550621)|HEAP_ALLOCATE|[148]|Bytes:45
13:22:52.2 (4562650)|ENTERING_MANAGED_PKG|
13:22:52.2 (4580993)|USER_DEBUG|[148]|DEBUG|######## soql: Select id FROM Account limit 8
13:22:52.2 (4598310)|ENTERING_MANAGED_PKG|
13:22:52.2 (4619446)|STATEMENT_EXECUTE|[156]
13:22:52.2 (4621603)|STATEMENT_EXECUTE|[157]
13:22:52.2 (4625055)|HEAP_ALLOCATE|[157]|Bytes:27
13:22:52.2 (4642260)|ENTERING_MANAGED_PKG|
13:22:52.2 (4674604)|HEAP_ALLOCATE|[157]|Bytes:14
13:22:52.2 (4689033)|HEAP_ALLOCATE|[157]|Bytes:41
13:22:52.2 (4701096)|ENTERING_MANAGED_PKG|
13:22:52.2 (4709033)|USER_DEBUG|[157]|DEBUG|######## mapObjectsFields: {Account={Id}}
13:22:52.2 (4723537)|HEAP_ALLOCATE|[158]|Bytes:4
13:22:52.2 (4738457)|ENTERING_MANAGED_PKG|
13:22:52.2 (4761951)|ENTERING_MANAGED_PKG|
13:22:52.2 (4776550)|HEAP_ALLOCATE|[158]|Bytes:15
13:22:52.2 (4794078)|ENTERING_MANAGED_PKG|
13:22:52.2 (4800873)|HEAP_ALLOCATE|[158]|Bytes:4
13:22:52.2 (4810853)|ENTERING_MANAGED_PKG|
13:22:52.2 (4880708)|HEAP_ALLOCATE|[158]|Bytes:5
13:22:52.2 (4901358)|VARIABLE_SCOPE_BEGIN|[158]|objectName|String|false|false
13:22:52.2 (4909829)|VARIABLE_ASSIGNMENT|[158]|objectName|"Account"
13:22:52.2 (4912881)|STATEMENT_EXECUTE|[159]
13:22:52.2 (4914044)|STATEMENT_EXECUTE|[160]
13:22:52.2 (4917096)|HEAP_ALLOCATE|[160]|Bytes:21
13:22:52.2 (4923640)|HEAP_ALLOCATE|[160]|Bytes:28
13:22:52.2 (4936110)|ENTERING_MANAGED_PKG|
13:22:52.2 (4954826)|USER_DEBUG|[160]|DEBUG|######## objectName: Account
13:22:52.2 (4962735)|STATEMENT_EXECUTE|[161]
13:22:52.2 (4982005)|ENTERING_MANAGED_PKG|
13:22:52.2 (18166169)|HEAP_ALLOCATE|[161]|Bytes:1764
13:22:52.2 (18200622)|ENTERING_MANAGED_PKG|
13:22:52.2 (18298812)|HEAP_ALLOCATE|[161]|Bytes:4
13:22:52.2 (18312683)|VARIABLE_SCOPE_BEGIN|[161]|sObj|SObject|true|false
13:22:52.2 (18331507)|VARIABLE_ASSIGNMENT|[161]|sObj|{}|0x7069e7e3
13:22:52.2 (18335160)|STATEMENT_EXECUTE|[162]
13:22:52.2 (18364082)|ENTERING_MANAGED_PKG|
13:22:52.2 (18786381)|HEAP_ALLOCATE|[162]|Bytes:4
13:22:52.2 (20614097)|HEAP_ALLOCATE|[162]|Bytes:320
13:22:52.2 (20627456)|VARIABLE_SCOPE_BEGIN|[162]|m|Map<String,Schema.SObjectField>|true|false
13:22:52.2 (20908054)|VARIABLE_ASSIGNMENT|[162]|m|"{accountnumber=AccountNumber, accountsource=AccountSource, annualrevenue=AnnualRevenue, billingaddress=BillingAddress, billingcity=BillingCity, billingcountry=BillingCountry, billingcountrycode=BillingCountryCode, billinggeocodeaccuracy=BillingGeocodeAccuracy, billinglatitude=BillingLatitude, billinglongitude=BillingLongitude, ...}"|0x4df84523
13:22:52.2 (20917301)|STATEMENT_EXECUTE|[163]
13:22:52.2 (20935667)|ENTERING_MANAGED_PKG|
13:22:52.2 (20973555)|VARIABLE_SCOPE_BEGIN|[163]|objectFieldSet|Set<String>|true|false
13:22:52.2 (20997320)|VARIABLE_ASSIGNMENT|[163]|objectFieldSet|{"s":1,"v":["Id"]}|0x4c06cbfe
13:22:52.2 (21006175)|HEAP_ALLOCATE|[165]|Bytes:4
13:22:52.2 (21025868)|ENTERING_MANAGED_PKG|
13:22:52.2 (21052557)|ENTERING_MANAGED_PKG|
13:22:52.2 (21058512)|HEAP_ALLOCATE|[165]|Bytes:4
13:22:52.2 (21069694)|ENTERING_MANAGED_PKG|
13:22:52.2 (21088957)|HEAP_ALLOCATE|[165]|Bytes:5
13:22:52.2 (21106765)|VARIABLE_SCOPE_BEGIN|[165]|fieldToCheck|String|false|false
13:22:52.2 (21114823)|VARIABLE_ASSIGNMENT|[165]|fieldToCheck|"Id"
13:22:52.2 (21118148)|STATEMENT_EXECUTE|[165]
13:22:52.2 (21119484)|STATEMENT_EXECUTE|[166]
13:22:52.2 (21123177)|HEAP_ALLOCATE|[166]|Bytes:23
13:22:52.2 (21131640)|HEAP_ALLOCATE|[166]|Bytes:25
13:22:52.2 (21145161)|ENTERING_MANAGED_PKG|
13:22:52.2 (21168735)|USER_DEBUG|[166]|DEBUG|######## fieldToCheck: Id
13:22:52.2 (21190400)|ENTERING_MANAGED_PKG|
13:22:52.2 (21914020)|HEAP_ALLOCATE|[168]|Bytes:8
13:22:52.2 (21946185)|STATEMENT_EXECUTE|[168]
13:22:52.2 (21948925)|STATEMENT_EXECUTE|[176]
13:22:52.2 (21952473)|HEAP_ALLOCATE|[176]|Bytes:35
13:22:52.2 (21963204)|HEAP_ALLOCATE|[176]|Bytes:37
13:22:52.2 (21978406)|ENTERING_MANAGED_PKG|
13:22:52.2 (21998856)|USER_DEBUG|[176]|DEBUG|######## User has access to field: Id
13:22:52.2 (22015647)|HEAP_ALLOCATE|[165]|Bytes:5
13:22:52.2 (22029356)|VARIABLE_ASSIGNMENT|[165]|fieldToCheck|null
13:22:52.2 (22038828)|HEAP_ALLOCATE|[158]|Bytes:5
13:22:52.2 (22047481)|VARIABLE_ASSIGNMENT|[158]|objectName|null
13:22:52.2 (22051348)|STATEMENT_EXECUTE|[184]
13:22:52.2 (22075479)|ENTERING_MANAGED_PKG|
13:22:52.2 (22096317)|HEAP_ALLOCATE|[184]|Bytes:4
13:22:52.2 (22335892)|SOQL_EXECUTE_BEGIN|[184]|Aggregations:0|Select id FROM Account limit 8
13:22:52.2 (30536919)|SOQL_EXECUTE_END|[184]|Rows:8
13:22:52.2 (30562927)|HEAP_ALLOCATE|[184]|Bytes:36
13:22:52.2 (30586281)|HEAP_ALLOCATE|[184]|Bytes:232
13:22:52.2 (30647249)|HEAP_ALLOCATE|[184]|Bytes:36
13:22:52.2 (30665510)|VARIABLE_SCOPE_BEGIN|[184]|lstQueriedRecords|List<SObject>|true|false
13:22:52.2 (30695645)|VARIABLE_ASSIGNMENT|[184]|lstQueriedRecords|{"s":1,"v":"List of size 8 too large to display"}|0xd7bad3b
13:22:52.2 (30699571)|STATEMENT_EXECUTE|[186]
13:22:52.2 (30704439)|HEAP_ALLOCATE|[186]|Bytes:28
13:22:52.2 (30728765)|ENTERING_MANAGED_PKG|
13:22:52.2 (30817737)|HEAP_ALLOCATE|[186]|Bytes:264
13:22:52.2 (30835938)|HEAP_ALLOCATE|[186]|Bytes:292
13:22:52.2 (30848687)|ENTERING_MANAGED_PKG|
13:22:52.2 (30858052)|USER_DEBUG|[186]|DEBUG|######## lstQueriedRecords: (Account:{Id=001B00000066Xx5IAE}, Account:{Id=001B00000066Xx6IAE}, Account:{Id=001B00000066Xx7IAE}, Account:{Id=001B00000066Xx8IAE}, Account:{Id=001B00000066Xx9IAE}, Account:{Id=001B00000066XxAIAU}, Account:{Id=001B00000066XxBIAU}, Account:{Id=001B00000066XxCIAU})
13:22:52.2 (30947056)|ENTERING_MANAGED_PKG|
13:22:52.2 (31127602)|HEAP_ALLOCATE|[190]|Bytes:5
13:22:52.2 (31159881)|HEAP_ALLOCATE|[190]|Bytes:8
13:22:52.2 (31179662)|VARIABLE_SCOPE_BEGIN|[190]|e|SObject|true|false
13:22:52.2 (31200333)|VARIABLE_ASSIGNMENT|[190]|e|{"s":1,"v":{"Id":"001B00000066Xx5IAE"}}|0x643c784f
13:22:52.2 (31204258)|STATEMENT_EXECUTE|[191]
13:22:52.2 (31205769)|STATEMENT_EXECUTE|[192]
13:22:52.2 (31209462)|HEAP_ALLOCATE|[192]|Bytes:12
13:22:52.2 (31228140)|ENTERING_MANAGED_PKG|
13:22:52.2 (31267756)|HEAP_ALLOCATE|[192]|Bytes:31
13:22:52.2 (31284371)|HEAP_ALLOCATE|[192]|Bytes:43
13:22:52.2 (31296318)|ENTERING_MANAGED_PKG|
13:22:52.2 (31305062)|USER_DEBUG|[192]|DEBUG|######## e: Account:{Id=001B00000066Xx5IAE}
13:22:52.2 (31312390)|STATEMENT_EXECUTE|[193]
13:22:52.2 (31319947)|HEAP_ALLOCATE|[193]|Bytes:28
13:22:52.2 (31338731)|CONSTRUCTOR_ENTRY|[193]|01pB0000000lA1s|<init>()
13:22:52.2 (31358530)|VARIABLE_SCOPE_BEGIN|[1]|this|testautonumdata.InterviewsLCServerController|true|false
13:22:52.2 (31413497)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x4fa6102
13:22:52.2 (31422260)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
13:22:52.2 (31432124)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
13:22:52.2 (31470802)|STATEMENT_EXECUTE|[1]
13:22:52.2 (31475605)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
13:22:52.2 (31478062)|STATEMENT_EXECUTE|[6]
13:22:52.2 (31479485)|STATEMENT_EXECUTE|[8]
13:22:52.2 (31480485)|STATEMENT_EXECUTE|[10]
13:22:52.2 (31481593)|STATEMENT_EXECUTE|[12]
13:22:52.2 (31482606)|STATEMENT_EXECUTE|[14]
13:22:52.2 (31483473)|STATEMENT_EXECUTE|[16]
13:22:52.2 (31489723)|CONSTRUCTOR_EXIT|[193]|01pB0000000lA1s|<init>()
13:22:52.2 (31493912)|VARIABLE_SCOPE_BEGIN|[193]|i|testautonumdata.InterviewsLCServerController|true|false
13:22:52.2 (31526161)|VARIABLE_ASSIGNMENT|[193]|i|{}|0x4fa6102
13:22:52.2 (31529769)|STATEMENT_EXECUTE|[196]
13:22:52.2 (31533668)|HEAP_ALLOCATE|[196]|Bytes:2
13:22:52.2 (31558116)|ENTERING_MANAGED_PKG|
13:22:52.2 (31604439)|HEAP_ALLOCATE|[196]|Bytes:4
13:22:52.2 (31626451)|ENTERING_MANAGED_PKG|
13:22:52.2 (31630794)|HEAP_ALLOCATE|[196]|Bytes:18
13:22:52.2 (31683914)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x4fa6102
13:22:52.2 (31692325)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"001B00000066Xx5IAE"
13:22:52.2 (31706199)|VARIABLE_ASSIGNMENT|[6]|this.recordID|"001B00000066Xx5IAE"|0x4fa6102
13:22:52.2 (31714908)|STATEMENT_EXECUTE|[197]
13:22:52.2 (31717254)|STATEMENT_EXECUTE|[201]
13:22:52.2 (31718570)|STATEMENT_EXECUTE|[205]
13:22:52.2 (31720011)|STATEMENT_EXECUTE|[210]
13:22:52.2 (31721371)|STATEMENT_EXECUTE|[215]
13:22:52.2 (31722435)|STATEMENT_EXECUTE|[221]
13:22:52.2 (31738525)|ENTERING_MANAGED_PKG|
13:22:52.2 (31767738)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:22:52.2 (31776713)|STATEMENT_EXECUTE|[223]
13:22:52.2 (31780563)|HEAP_ALLOCATE|[223]|Bytes:12
13:22:52.2 (31797059)|ENTERING_MANAGED_PKG|
13:22:52.2 (31859632)|HEAP_ALLOCATE|[223]|Bytes:164
13:22:52.2 (31876643)|HEAP_ALLOCATE|[223]|Bytes:176
13:22:52.2 (31889594)|ENTERING_MANAGED_PKG|
13:22:52.2 (31898169)|USER_DEBUG|[223]|DEBUG|######## i: InterviewsLCServerController:[column1=null, column2=null, column3=null, column4=null, eventField=null, mapObjectsFields={Account={Id}}, recordID=001B00000066Xx5IAE]
13:22:52.2 (31914179)|HEAP_ALLOCATE|[190]|Bytes:5
13:22:52.2 (31935373)|HEAP_ALLOCATE|[190]|Bytes:8
13:22:52.2 (31946881)|VARIABLE_SCOPE_BEGIN|[190]|e|SObject|true|false
13:22:52.2 (31972920)|VARIABLE_ASSIGNMENT|[190]|e|{"s":1,"v":{"Id":"001B00000066Xx6IAE"}}|0x3899d683
13:22:52.2 (31976539)|STATEMENT_EXECUTE|[191]
13:22:52.2 (31977794)|STATEMENT_EXECUTE|[192]
13:22:52.2 (31994776)|ENTERING_MANAGED_PKG|
13:22:52.2 (32013686)|HEAP_ALLOCATE|[192]|Bytes:31
13:22:52.2 (32028895)|HEAP_ALLOCATE|[192]|Bytes:43
13:22:52.2 (32038489)|ENTERING_MANAGED_PKG|
13:22:52.2 (32046742)|USER_DEBUG|[192]|DEBUG|######## e: Account:{Id=001B00000066Xx6IAE}
13:22:52.2 (32053509)|STATEMENT_EXECUTE|[193]
13:22:52.2 (32057946)|HEAP_ALLOCATE|[193]|Bytes:28
13:22:52.2 (32066770)|CONSTRUCTOR_ENTRY|[193]|01pB0000000lA1s|<init>()
13:22:52.2 (32071784)|VARIABLE_SCOPE_BEGIN|[1]|this|testautonumdata.InterviewsLCServerController|true|false
13:22:52.2 (32105213)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x52f246d3
13:22:52.2 (32113052)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
13:22:52.2 (32128255)|STATEMENT_EXECUTE|[1]
13:22:52.2 (32131819)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
13:22:52.2 (32133744)|STATEMENT_EXECUTE|[6]
13:22:52.2 (32135260)|STATEMENT_EXECUTE|[8]
13:22:52.2 (32136325)|STATEMENT_EXECUTE|[10]
13:22:52.2 (32137269)|STATEMENT_EXECUTE|[12]
13:22:52.2 (32138200)|STATEMENT_EXECUTE|[14]
13:22:52.2 (32139171)|STATEMENT_EXECUTE|[16]
13:22:52.2 (32144533)|CONSTRUCTOR_EXIT|[193]|01pB0000000lA1s|<init>()
13:22:52.2 (32148463)|VARIABLE_SCOPE_BEGIN|[193]|i|testautonumdata.InterviewsLCServerController|true|false
13:22:52.2 (32177926)|VARIABLE_ASSIGNMENT|[193]|i|{}|0x52f246d3
13:22:52.2 (32181326)|STATEMENT_EXECUTE|[196]
13:22:52.2 (32198735)|ENTERING_MANAGED_PKG|
13:22:52.2 (32219153)|HEAP_ALLOCATE|[196]|Bytes:4
13:22:52.2 (32237390)|ENTERING_MANAGED_PKG|
13:22:52.2 (32241165)|HEAP_ALLOCATE|[196]|Bytes:18
13:22:52.2 (32281194)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x52f246d3
13:22:52.2 (32288584)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"001B00000066Xx6IAE"
13:22:52.2 (32297738)|VARIABLE_ASSIGNMENT|[6]|this.recordID|"001B00000066Xx6IAE"|0x52f246d3
13:22:52.2 (32305655)|STATEMENT_EXECUTE|[197]
13:22:52.2 (32307509)|STATEMENT_EXECUTE|[201]
13:22:52.2 (32308587)|STATEMENT_EXECUTE|[205]
13:22:52.2 (32309897)|STATEMENT_EXECUTE|[210]
13:22:52.2 (32311087)|STATEMENT_EXECUTE|[215]
13:22:52.2 (32312010)|STATEMENT_EXECUTE|[221]
13:22:52.2 (32322147)|ENTERING_MANAGED_PKG|
13:22:52.2 (32329982)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:22:52.2 (32336529)|STATEMENT_EXECUTE|[223]
13:22:52.2 (32349407)|ENTERING_MANAGED_PKG|
13:22:52.2 (32382518)|HEAP_ALLOCATE|[223]|Bytes:164
13:22:52.2 (32398001)|HEAP_ALLOCATE|[223]|Bytes:176
13:22:52.2 (32409186)|ENTERING_MANAGED_PKG|
13:22:52.2 (32417631)|USER_DEBUG|[223]|DEBUG|######## i: InterviewsLCServerController:[column1=null, column2=null, column3=null, column4=null, eventField=null, mapObjectsFields={Account={Id}}, recordID=001B00000066Xx6IAE]
13:22:52.2 (32432352)|HEAP_ALLOCATE|[190]|Bytes:5
13:22:52.2 (32452732)|HEAP_ALLOCATE|[190]|Bytes:8
13:22:52.2 (32463735)|VARIABLE_SCOPE_BEGIN|[190]|e|SObject|true|false
13:22:52.2 (32478293)|VARIABLE_ASSIGNMENT|[190]|e|{"s":1,"v":{"Id":"001B00000066Xx7IAE"}}|0x6ec839a7
13:22:52.2 (32481845)|STATEMENT_EXECUTE|[191]
13:22:52.2 (32483472)|STATEMENT_EXECUTE|[192]
13:22:52.2 (32499425)|ENTERING_MANAGED_PKG|
13:22:52.2 (32517514)|HEAP_ALLOCATE|[192]|Bytes:31
13:22:52.2 (32531071)|HEAP_ALLOCATE|[192]|Bytes:43
13:22:52.2 (32540276)|ENTERING_MANAGED_PKG|
