38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
09:24:20.2 (2664846)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:24:20.2 (2666639)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:24:20.2 (2673434)|SYSTEM_MODE_ENTER|false
09:24:20.2 (2679925)|VARIABLE_SCOPE_BEGIN|[23]|rowsLimit|String|false|false
09:24:20.2 (2687942)|VARIABLE_ASSIGNMENT|[23]|rowsLimit|"8"
09:24:20.2 (2690065)|VARIABLE_SCOPE_BEGIN|[23]|objectApiName|String|false|false
09:24:20.2 (2693255)|VARIABLE_ASSIGNMENT|[23]|objectApiName|"Account"
09:24:20.2 (2695397)|VARIABLE_SCOPE_BEGIN|[23]|filter1Field|String|false|false
09:24:20.2 (2697859)|VARIABLE_ASSIGNMENT|[23]|filter1Field|null
09:24:20.2 (2699657)|VARIABLE_SCOPE_BEGIN|[23]|filter1Value|String|false|false
09:24:20.2 (2701609)|VARIABLE_ASSIGNMENT|[23]|filter1Value|null
09:24:20.2 (2703241)|VARIABLE_SCOPE_BEGIN|[23]|eventField|String|false|false
09:24:20.2 (2705774)|VARIABLE_ASSIGNMENT|[23]|eventField|"Id"
09:24:20.2 (2707620)|VARIABLE_SCOPE_BEGIN|[23]|column1|String|false|false
09:24:20.2 (2710232)|VARIABLE_ASSIGNMENT|[23]|column1|"Name"
09:24:20.2 (2712127)|VARIABLE_SCOPE_BEGIN|[23]|column2|String|false|false
09:24:20.2 (2714175)|VARIABLE_ASSIGNMENT|[23]|column2|null
09:24:20.2 (2716169)|VARIABLE_SCOPE_BEGIN|[23]|column3|String|false|false
09:24:20.2 (2718292)|VARIABLE_ASSIGNMENT|[23]|column3|null
09:24:20.2 (2719856)|VARIABLE_SCOPE_BEGIN|[23]|column4|String|false|false
09:24:20.2 (2721700)|VARIABLE_ASSIGNMENT|[23]|column4|null
09:24:20.2 (2723215)|VARIABLE_SCOPE_BEGIN|[23]|sortField|String|false|false
09:24:20.2 (2725571)|VARIABLE_ASSIGNMENT|[23]|sortField|"Name"
09:24:20.2 (2727417)|VARIABLE_SCOPE_BEGIN|[23]|sortDirection|String|false|false
09:24:20.2 (2729653)|VARIABLE_ASSIGNMENT|[23]|sortDirection|null
09:24:20.2 (2743608)|HEAP_ALLOCATE|[25]|Bytes:5
09:24:20.2 (2749233)|STATEMENT_EXECUTE|[23]
09:24:20.2 (2750682)|STATEMENT_EXECUTE|[25]
09:24:20.2 (2754594)|HEAP_ALLOCATE|[25]|Bytes:20
09:24:20.2 (2771503)|HEAP_ALLOCATE|[25]|Bytes:21
09:24:20.2 (2799782)|ENTERING_MANAGED_PKG|
09:24:20.2 (2837316)|USER_DEBUG|[25]|DEBUG|######## rowsLimit: 8
09:24:20.2 (2847929)|STATEMENT_EXECUTE|[26]
09:24:20.2 (2852260)|HEAP_ALLOCATE|[26]|Bytes:24
09:24:20.2 (2860055)|HEAP_ALLOCATE|[26]|Bytes:31
09:24:20.2 (2868981)|ENTERING_MANAGED_PKG|
09:24:20.2 (2884179)|USER_DEBUG|[26]|DEBUG|######## objectApiName: Account
09:24:20.2 (2891522)|STATEMENT_EXECUTE|[29]
09:24:20.2 (2899617)|HEAP_ALLOCATE|[29]|Bytes:4
09:24:20.2 (2932369)|VARIABLE_ASSIGNMENT|[29]|ListServerController.mapObjectsFields|{"s":1,"v":{}}|0x5033ceb6
09:24:20.2 (2935648)|STATEMENT_EXECUTE|[31]
09:24:20.2 (2939728)|HEAP_ALLOCATE|[31]|Bytes:2
09:24:20.2 (3086525)|HEAP_ALLOCATE|[31]|Bytes:19
09:24:20.2 (3095147)|HEAP_ALLOCATE|[31]|Bytes:28
09:24:20.2 (3108946)|METHOD_ENTRY|[1]|01pB0000000ljzx|Sparkle_Helper.Sparkle_Helper()
09:24:20.2 (3112895)|STATEMENT_EXECUTE|[1]
09:24:20.2 (3116913)|STATEMENT_EXECUTE|[1]
09:24:20.2 (3123861)|HEAP_ALLOCATE|[31]|Bytes:5
09:24:20.2 (3136350)|METHOD_EXIT|[1]|Sparkle_Helper
09:24:20.2 (3154530)|METHOD_ENTRY|[31]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
09:24:20.2 (3172007)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
09:24:20.2 (3179731)|VARIABLE_ASSIGNMENT|[107]|fieldName|"Id"
09:24:20.2 (3181984)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
09:24:20.2 (3185114)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"Account"
09:24:20.2 (3186806)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
09:24:20.2 (3196849)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{}}|0x5033ceb6
09:24:20.2 (3206178)|HEAP_ALLOCATE|[109]|Bytes:5
09:24:20.2 (3212143)|STATEMENT_EXECUTE|[108]
09:24:20.2 (3215260)|HEAP_ALLOCATE|[109]|Bytes:1
09:24:20.2 (3234346)|ENTERING_MANAGED_PKG|
09:24:20.2 (3269989)|STATEMENT_EXECUTE|[150]
09:24:20.2 (3281155)|METHOD_ENTRY|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
09:24:20.2 (3295897)|VARIABLE_SCOPE_BEGIN|[157]|fieldName|String|false|false
09:24:20.2 (3301896)|VARIABLE_ASSIGNMENT|[157]|fieldName|"Id"
09:24:20.2 (3303902)|VARIABLE_SCOPE_BEGIN|[157]|ObjectName|String|false|false
09:24:20.2 (3306893)|VARIABLE_ASSIGNMENT|[157]|ObjectName|"Account"
09:24:20.2 (3308536)|VARIABLE_SCOPE_BEGIN|[157]|theMap|Map<String,Set<String>>|true|false
09:24:20.2 (3317428)|VARIABLE_ASSIGNMENT|[157]|theMap|{"s":1,"v":{}}|0x5033ceb6
09:24:20.2 (3326161)|HEAP_ALLOCATE|[160]|Bytes:5
09:24:20.2 (3331455)|STATEMENT_EXECUTE|[158]
09:24:20.2 (3343837)|ENTERING_MANAGED_PKG|
09:24:20.2 (3374384)|STATEMENT_EXECUTE|[167]
09:24:20.2 (3376388)|STATEMENT_EXECUTE|[168]
09:24:20.2 (3441535)|HEAP_ALLOCATE|[168]|Bytes:4
09:24:20.2 (3463713)|ENTERING_MANAGED_PKG|
09:24:20.2 (3498157)|VARIABLE_SCOPE_BEGIN|[168]|newFieldSet|Set<String>|true|false
09:24:20.2 (3536308)|VARIABLE_ASSIGNMENT|[168]|newFieldSet|{"s":1,"v":[]}|0x58355ae7
09:24:20.2 (3540427)|STATEMENT_EXECUTE|[169]
09:24:20.2 (3552872)|ENTERING_MANAGED_PKG|
09:24:20.2 (3579998)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:24:20.2 (3591038)|STATEMENT_EXECUTE|[170]
09:24:20.2 (3598880)|ENTERING_MANAGED_PKG|
09:24:20.2 (3627992)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
09:24:20.2 (3643390)|METHOD_EXIT|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
09:24:20.2 (3651590)|METHOD_EXIT|[31]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
09:24:20.2 (3655290)|STATEMENT_EXECUTE|[33]
09:24:20.2 (3683320)|HEAP_ALLOCATE|[33]|Bytes:4
09:24:20.2 (3751746)|ENTERING_MANAGED_PKG|
09:24:20.2 (3779125)|VARIABLE_SCOPE_BEGIN|[33]|lstReturnRecords|List<testautonumdata.ListServerController>|true|false
09:24:20.2 (3804288)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:24:20.2 (3820872)|VARIABLE_ASSIGNMENT|[33]|lstReturnRecords|{"s":1,"v":[]}|0x9288fee
09:24:20.2 (3824114)|STATEMENT_EXECUTE|[35]
09:24:20.2 (3846768)|ENTERING_MANAGED_PKG|
09:24:20.2 (3882986)|VARIABLE_SCOPE_BEGIN|[35]|rLimit|Integer|false|false
09:24:20.2 (3889116)|HEAP_ALLOCATE|[35]|Bytes:4
09:24:20.2 (3898205)|VARIABLE_ASSIGNMENT|[35]|rLimit|8
09:24:20.2 (3900658)|STATEMENT_EXECUTE|[36]
09:24:20.2 (3904427)|HEAP_ALLOCATE|[36]|Bytes:17
09:24:20.2 (3921399)|ENTERING_MANAGED_PKG|
09:24:20.2 (3943817)|HEAP_ALLOCATE|[36]|Bytes:1
09:24:20.2 (3959163)|HEAP_ALLOCATE|[36]|Bytes:18
09:24:20.2 (3974446)|ENTERING_MANAGED_PKG|
09:24:20.2 (3981217)|USER_DEBUG|[36]|DEBUG|######## rLimit: 8
09:24:20.2 (3987641)|STATEMENT_EXECUTE|[40]
09:24:20.2 (3991247)|HEAP_ALLOCATE|[40]|Bytes:9
09:24:20.2 (3998888)|VARIABLE_SCOPE_BEGIN|[40]|soql|String|false|false
09:24:20.2 (4007037)|VARIABLE_ASSIGNMENT|[40]|soql|"Select id"
09:24:20.2 (4024310)|ENTERING_MANAGED_PKG|
09:24:20.2 (4054213)|STATEMENT_EXECUTE|[42]
09:24:20.2 (4057077)|STATEMENT_EXECUTE|[49]
09:24:20.2 (4058007)|STATEMENT_EXECUTE|[50]
09:24:20.2 (4061609)|HEAP_ALLOCATE|[50]|Bytes:2
09:24:20.2 (4076315)|ENTERING_MANAGED_PKG|
09:24:20.2 (4093312)|HEAP_ALLOCATE|[50]|Bytes:4
09:24:20.2 (4107914)|HEAP_ALLOCATE|[50]|Bytes:6
09:24:20.2 (4113362)|HEAP_ALLOCATE|[50]|Bytes:15
09:24:20.2 (4122592)|VARIABLE_ASSIGNMENT|[50]|soql|"Select id, Name"
09:24:20.2 (4125104)|STATEMENT_EXECUTE|[51]
09:24:20.2 (4133849)|METHOD_ENTRY|[51]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
09:24:20.2 (4147064)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
09:24:20.2 (4152159)|VARIABLE_ASSIGNMENT|[107]|fieldName|"Name"
09:24:20.2 (4153942)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
09:24:20.2 (4156613)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"Account"
09:24:20.2 (4158121)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
09:24:20.2 (4174386)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id"]}}}|0x5033ceb6
09:24:20.2 (4183436)|HEAP_ALLOCATE|[109]|Bytes:5
09:24:20.2 (4188847)|STATEMENT_EXECUTE|[108]
09:24:20.2 (4202195)|ENTERING_MANAGED_PKG|
09:24:20.2 (4212129)|STATEMENT_EXECUTE|[150]
09:24:20.2 (4218696)|METHOD_ENTRY|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
09:24:20.2 (4223243)|VARIABLE_SCOPE_BEGIN|[157]|fieldName|String|false|false
09:24:20.2 (4228522)|VARIABLE_ASSIGNMENT|[157]|fieldName|"Name"
09:24:20.2 (4230420)|VARIABLE_SCOPE_BEGIN|[157]|ObjectName|String|false|false
09:24:20.2 (4233039)|VARIABLE_ASSIGNMENT|[157]|ObjectName|"Account"
09:24:20.2 (4234446)|VARIABLE_SCOPE_BEGIN|[157]|theMap|Map<String,Set<String>>|true|false
09:24:20.2 (4247735)|VARIABLE_ASSIGNMENT|[157]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id"]}}}|0x5033ceb6
09:24:20.2 (4255369)|HEAP_ALLOCATE|[160]|Bytes:5
09:24:20.2 (4260290)|STATEMENT_EXECUTE|[158]
09:24:20.2 (4267323)|ENTERING_MANAGED_PKG|
09:24:20.2 (4274677)|STATEMENT_EXECUTE|[161]
09:24:20.2 (4276060)|STATEMENT_EXECUTE|[162]
09:24:20.2 (4281500)|ENTERING_MANAGED_PKG|
09:24:20.2 (4319066)|VARIABLE_SCOPE_BEGIN|[162]|existingFieldSet|Set<String>|true|false
09:24:20.2 (4334202)|VARIABLE_ASSIGNMENT|[162]|existingFieldSet|{"s":1,"v":["Id"]}|0x58355ae7
09:24:20.2 (4337494)|STATEMENT_EXECUTE|[163]
09:24:20.2 (4346049)|ENTERING_MANAGED_PKG|
09:24:20.2 (4368853)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:24:20.2 (4379220)|STATEMENT_EXECUTE|[164]
09:24:20.2 (4386482)|ENTERING_MANAGED_PKG|
09:24:20.2 (4424969)|METHOD_EXIT|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
09:24:20.2 (4433455)|METHOD_EXIT|[51]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
09:24:20.2 (4437735)|STATEMENT_EXECUTE|[53]
09:24:20.2 (4439615)|STATEMENT_EXECUTE|[58]
09:24:20.2 (4440946)|STATEMENT_EXECUTE|[63]
09:24:20.2 (4441869)|STATEMENT_EXECUTE|[69]
09:24:20.2 (4445448)|HEAP_ALLOCATE|[69]|Bytes:6
09:24:20.2 (4459874)|ENTERING_MANAGED_PKG|
09:24:20.2 (4477532)|HEAP_ALLOCATE|[69]|Bytes:7
09:24:20.2 (4492550)|HEAP_ALLOCATE|[69]|Bytes:13
09:24:20.2 (4498225)|HEAP_ALLOCATE|[69]|Bytes:28
09:24:20.2 (4509311)|VARIABLE_ASSIGNMENT|[69]|soql|"Select id, Name FROM (8 more) ..."
09:24:20.2 (4513231)|STATEMENT_EXECUTE|[72]
09:24:20.2 (4515407)|STATEMENT_EXECUTE|[78]
09:24:20.2 (4516548)|STATEMENT_EXECUTE|[84]
09:24:20.2 (4519354)|HEAP_ALLOCATE|[84]|Bytes:7
09:24:20.2 (4531705)|ENTERING_MANAGED_PKG|
09:24:20.2 (4547742)|HEAP_ALLOCATE|[84]|Bytes:1
09:24:20.2 (4562064)|HEAP_ALLOCATE|[84]|Bytes:8
09:24:20.2 (4567516)|HEAP_ALLOCATE|[84]|Bytes:36
09:24:20.2 (4576944)|VARIABLE_ASSIGNMENT|[84]|soql|"Select id, Name FROM (16 more) ..."
09:24:20.2 (4579511)|STATEMENT_EXECUTE|[88]
09:24:20.2 (4582359)|HEAP_ALLOCATE|[88]|Bytes:15
09:24:20.2 (4587998)|HEAP_ALLOCATE|[88]|Bytes:51
09:24:20.2 (4597455)|ENTERING_MANAGED_PKG|
09:24:20.2 (4614474)|USER_DEBUG|[88]|DEBUG|######## soql: Select id, Name FROM Account limit 8
09:24:20.2 (4629873)|METHOD_ENTRY|[95]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.UserHasAccessToObjectsAndFields(Map<String,Set<String>>)
09:24:20.2 (4643478)|VARIABLE_SCOPE_BEGIN|[175]|theMap|Map<String,Set<String>>|true|false
09:24:20.2 (4662654)|VARIABLE_ASSIGNMENT|[175]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id","Name"]}}}|0x5033ceb6
09:24:20.2 (4671857)|HEAP_ALLOCATE|[177]|Bytes:5
09:24:20.2 (4677479)|STATEMENT_EXECUTE|[176]
09:24:20.2 (4678674)|STATEMENT_EXECUTE|[177]
09:24:20.2 (4685943)|VARIABLE_SCOPE_BEGIN|[177]|hasAccess|Boolean|false|false
09:24:20.2 (4689937)|HEAP_ALLOCATE|[177]|Bytes:5
09:24:20.2 (4696723)|VARIABLE_ASSIGNMENT|[177]|hasAccess|true
09:24:20.2 (4705613)|ENTERING_MANAGED_PKG|
09:24:20.2 (4727298)|STATEMENT_EXECUTE|[180]
09:24:20.2 (4729056)|STATEMENT_EXECUTE|[181]
09:24:20.2 (4732515)|HEAP_ALLOCATE|[181]|Bytes:17
09:24:20.2 (4748639)|ENTERING_MANAGED_PKG|
09:24:20.2 (4783255)|HEAP_ALLOCATE|[181]|Bytes:20
09:24:20.2 (4800053)|HEAP_ALLOCATE|[181]|Bytes:37
09:24:20.2 (4809912)|ENTERING_MANAGED_PKG|
09:24:20.2 (4816158)|USER_DEBUG|[181]|DEBUG|######## theMap: {Account={Id, Name}}
09:24:20.2 (4829763)|HEAP_ALLOCATE|[182]|Bytes:4
09:24:20.2 (4841635)|ENTERING_MANAGED_PKG|
09:24:20.2 (4863638)|ENTERING_MANAGED_PKG|
09:24:20.2 (4880703)|HEAP_ALLOCATE|[182]|Bytes:15
09:24:20.2 (4895424)|ENTERING_MANAGED_PKG|
09:24:20.2 (4900616)|HEAP_ALLOCATE|[182]|Bytes:4
09:24:20.2 (4908880)|ENTERING_MANAGED_PKG|
09:24:20.2 (4992720)|HEAP_ALLOCATE|[182]|Bytes:5
09:24:20.2 (5016261)|VARIABLE_SCOPE_BEGIN|[182]|objectName|String|false|false
09:24:20.2 (5025404)|VARIABLE_ASSIGNMENT|[182]|objectName|"Account"
09:24:20.2 (5028678)|STATEMENT_EXECUTE|[183]
09:24:20.2 (5029771)|STATEMENT_EXECUTE|[184]
09:24:20.2 (5033594)|HEAP_ALLOCATE|[184]|Bytes:21
09:24:20.2 (5041872)|HEAP_ALLOCATE|[184]|Bytes:28
09:24:20.2 (5051741)|ENTERING_MANAGED_PKG|
09:24:20.2 (5070554)|USER_DEBUG|[184]|DEBUG|######## objectName: Account
09:24:20.2 (5078464)|STATEMENT_EXECUTE|[185]
09:24:20.2 (5093901)|ENTERING_MANAGED_PKG|
09:24:20.2 (19516017)|HEAP_ALLOCATE|[185]|Bytes:1648
09:24:20.2 (19538864)|ENTERING_MANAGED_PKG|
09:24:20.2 (19635094)|HEAP_ALLOCATE|[185]|Bytes:4
09:24:20.2 (19650235)|VARIABLE_SCOPE_BEGIN|[185]|sObj|SObject|true|false
09:24:20.2 (19665972)|VARIABLE_ASSIGNMENT|[185]|sObj|{}|0x54301d75
09:24:20.2 (19669285)|STATEMENT_EXECUTE|[186]
09:24:20.2 (19695011)|ENTERING_MANAGED_PKG|
09:24:20.2 (20093880)|HEAP_ALLOCATE|[186]|Bytes:4
09:24:20.2 (21126625)|HEAP_ALLOCATE|[186]|Bytes:312
09:24:20.2 (21143648)|VARIABLE_SCOPE_BEGIN|[186]|m|Map<String,Schema.SObjectField>|true|false
09:24:20.2 (21394809)|VARIABLE_ASSIGNMENT|[186]|m|"{accountnumber=AccountNumber, accountsource=AccountSource, annualrevenue=AnnualRevenue, billingaddress=BillingAddress, billingcity=BillingCity, billingcountry=BillingCountry, billingcountrycode=BillingCountryCode, billinglatitude=BillingLatitude, billinglongitude=BillingLongitude, billingpostalcode=BillingPostalCode, ...}"|0x5b62929
09:24:20.2 (21402216)|STATEMENT_EXECUTE|[187]
09:24:20.2 (21414278)|ENTERING_MANAGED_PKG|
09:24:20.2 (21454138)|VARIABLE_SCOPE_BEGIN|[187]|objectFieldSet|Set<String>|true|false
09:24:20.2 (21472366)|VARIABLE_ASSIGNMENT|[187]|objectFieldSet|{"s":1,"v":["Id","Name"]}|0x58355ae7
09:24:20.2 (21480500)|HEAP_ALLOCATE|[189]|Bytes:4
09:24:20.2 (21492797)|ENTERING_MANAGED_PKG|
09:24:20.2 (21516461)|ENTERING_MANAGED_PKG|
09:24:20.2 (21522079)|HEAP_ALLOCATE|[189]|Bytes:8
09:24:20.2 (21531271)|ENTERING_MANAGED_PKG|
09:24:20.2 (21546813)|HEAP_ALLOCATE|[189]|Bytes:5
09:24:20.2 (21565361)|VARIABLE_SCOPE_BEGIN|[189]|fieldToCheck|String|false|false
09:24:20.2 (21573915)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|"Id"
09:24:20.2 (21577286)|STATEMENT_EXECUTE|[189]
09:24:20.2 (21578486)|STATEMENT_EXECUTE|[190]
09:24:20.2 (21582282)|HEAP_ALLOCATE|[190]|Bytes:23
09:24:20.2 (21592838)|HEAP_ALLOCATE|[190]|Bytes:25
09:24:20.2 (21603353)|ENTERING_MANAGED_PKG|
09:24:20.2 (21622062)|USER_DEBUG|[190]|DEBUG|######## fieldToCheck: Id
09:24:20.2 (21637756)|ENTERING_MANAGED_PKG|
09:24:20.2 (21928801)|HEAP_ALLOCATE|[192]|Bytes:8
09:24:20.2 (21956585)|STATEMENT_EXECUTE|[192]
09:24:20.2 (21958985)|STATEMENT_EXECUTE|[199]
09:24:20.2 (21967242)|HEAP_ALLOCATE|[199]|Bytes:35
09:24:20.2 (21976478)|HEAP_ALLOCATE|[199]|Bytes:37
09:24:20.2 (21987323)|ENTERING_MANAGED_PKG|
09:24:20.2 (22006413)|USER_DEBUG|[199]|DEBUG|######## User has access to field: Id
09:24:20.2 (22024958)|HEAP_ALLOCATE|[189]|Bytes:5
09:24:20.2 (22042464)|VARIABLE_SCOPE_BEGIN|[189]|fieldToCheck|String|false|false
09:24:20.2 (22051294)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|"Name"
09:24:20.2 (22054566)|STATEMENT_EXECUTE|[189]
09:24:20.2 (22055623)|STATEMENT_EXECUTE|[190]
09:24:20.2 (22061889)|HEAP_ALLOCATE|[190]|Bytes:27
09:24:20.2 (22071199)|ENTERING_MANAGED_PKG|
09:24:20.2 (22077297)|USER_DEBUG|[190]|DEBUG|######## fieldToCheck: Name
09:24:20.2 (22086850)|ENTERING_MANAGED_PKG|
09:24:20.2 (22264670)|HEAP_ALLOCATE|[192]|Bytes:8
09:24:20.2 (22281538)|STATEMENT_EXECUTE|[192]
09:24:20.2 (22283812)|STATEMENT_EXECUTE|[199]
09:24:20.2 (22290327)|HEAP_ALLOCATE|[199]|Bytes:39
09:24:20.2 (22299620)|ENTERING_MANAGED_PKG|
09:24:20.2 (22306495)|USER_DEBUG|[199]|DEBUG|######## User has access to field: Name
09:24:20.2 (22321514)|HEAP_ALLOCATE|[189]|Bytes:5
09:24:20.2 (22335254)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|null
09:24:20.2 (22344830)|HEAP_ALLOCATE|[182]|Bytes:5
09:24:20.2 (22354898)|VARIABLE_ASSIGNMENT|[182]|objectName|null
09:24:20.2 (22358317)|STATEMENT_EXECUTE|[206]
09:24:20.2 (22361871)|HEAP_ALLOCATE|[206]|Bytes:5
09:24:20.2 (22371737)|METHOD_EXIT|[95]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.UserHasAccessToObjectsAndFields(Map<String,Set<String>>)
09:24:20.2 (22376868)|STATEMENT_EXECUTE|[96]
09:24:20.2 (22378504)|STATEMENT_EXECUTE|[98]
09:24:20.2 (22401234)|ENTERING_MANAGED_PKG|
09:24:20.2 (22427254)|HEAP_ALLOCATE|[98]|Bytes:4
09:24:20.2 (22583114)|SOQL_EXECUTE_BEGIN|[98]|Aggregations:0|Select id, Name FROM Account limit 8
09:24:20.2 (26321098)|SOQL_EXECUTE_END|[98]|Rows:8
09:24:20.2 (26346822)|HEAP_ALLOCATE|[98]|Bytes:36
09:24:20.2 (26372272)|HEAP_ALLOCATE|[98]|Bytes:478
09:24:20.2 (26417208)|HEAP_ALLOCATE|[98]|Bytes:36
09:24:20.2 (26436019)|VARIABLE_SCOPE_BEGIN|[98]|lstQueriedRecords|List<SObject>|true|false
09:24:20.2 (26458025)|VARIABLE_ASSIGNMENT|[98]|lstQueriedRecords|{"s":1,"v":"List of size 8 too large to display"}|0x7001708b
09:24:20.2 (26461863)|STATEMENT_EXECUTE|[100]
09:24:20.2 (26466670)|HEAP_ALLOCATE|[100]|Bytes:28
09:24:20.2 (26485056)|ENTERING_MANAGED_PKG|
09:24:20.2 (26604863)|HEAP_ALLOCATE|[100]|Bytes:502
09:24:20.2 (26625979)|HEAP_ALLOCATE|[100]|Bytes:530
09:24:20.2 (26637228)|ENTERING_MANAGED_PKG|
09:24:20.2 (26644197)|USER_DEBUG|[100]|DEBUG|######## lstQueriedRecords: (Account:{Id=001B00000066XxFIAU, Name=GenePoint}, Account:{Id=001B00000066XxDIAU, Name=United Oil & Gas, UK}, Account:{Id=001B00000066XxEIAU, Name=United Oil & Gas, Singapore}, Account:{Id=001B00000066Xx5IAE, Name=Edge Communications}, Account:{Id=001B00000066Xx6IAE, Name=Burlington Textiles Corp of America}, Account:{Id=001B00000066Xx7IAE, Name=Pyramid Construction Inc.}, Account:{Id=001B00000066Xx8IAE, Name=Dickenson plc}, Account:{Id=001B00000066Xx9IAE, Name=Hospital Universitario San Ignacio})
09:24:20.2 (26697954)|ENTERING_MANAGED_PKG|
09:24:20.2 (26885711)|HEAP_ALLOCATE|[104]|Bytes:5
09:24:20.2 (26919993)|HEAP_ALLOCATE|[104]|Bytes:12
09:24:20.2 (26945027)|VARIABLE_SCOPE_BEGIN|[104]|e|SObject|true|false
09:24:20.2 (26965233)|VARIABLE_ASSIGNMENT|[104]|e|{"s":1,"v":{"Id":"001B00000066XxFIAU","Name":"GenePoint"}}|0x3b494c3a
09:24:20.2 (26970009)|STATEMENT_EXECUTE|[105]
09:24:20.2 (26971393)|STATEMENT_EXECUTE|[106]
09:24:20.2 (26975970)|HEAP_ALLOCATE|[106]|Bytes:12
09:24:20.2 (26994050)|ENTERING_MANAGED_PKG|
09:24:20.2 (27042661)|HEAP_ALLOCATE|[106]|Bytes:47
09:24:20.2 (27062998)|HEAP_ALLOCATE|[106]|Bytes:59
