38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
07:51:23.2 (4162258)|STATEMENT_EXECUTE|[108]
07:51:23.2 (4174127)|ENTERING_MANAGED_PKG|
07:51:23.2 (4182193)|STATEMENT_EXECUTE|[150]
07:51:23.2 (4188098)|METHOD_ENTRY|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
07:51:23.2 (4191740)|VARIABLE_SCOPE_BEGIN|[157]|fieldName|String|false|false
07:51:23.2 (4196813)|VARIABLE_ASSIGNMENT|[157]|fieldName|"Name"
07:51:23.2 (4198659)|VARIABLE_SCOPE_BEGIN|[157]|ObjectName|String|false|false
07:51:23.2 (4201493)|VARIABLE_ASSIGNMENT|[157]|ObjectName|"Account"
07:51:23.2 (4202805)|VARIABLE_SCOPE_BEGIN|[157]|theMap|Map<String,Set<String>>|true|false
07:51:23.2 (4215449)|VARIABLE_ASSIGNMENT|[157]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id"]}}}|0x64d9c5d2
07:51:23.2 (4222389)|HEAP_ALLOCATE|[160]|Bytes:5
07:51:23.2 (4226026)|STATEMENT_EXECUTE|[158]
07:51:23.2 (4232193)|ENTERING_MANAGED_PKG|
07:51:23.2 (4238262)|STATEMENT_EXECUTE|[161]
07:51:23.2 (4239746)|STATEMENT_EXECUTE|[162]
07:51:23.2 (4245139)|ENTERING_MANAGED_PKG|
07:51:23.2 (4276101)|VARIABLE_SCOPE_BEGIN|[162]|existingFieldSet|Set<String>|true|false
07:51:23.2 (4290517)|VARIABLE_ASSIGNMENT|[162]|existingFieldSet|{"s":1,"v":["Id"]}|0x3cbd3867
07:51:23.2 (4293647)|STATEMENT_EXECUTE|[163]
07:51:23.2 (4300474)|ENTERING_MANAGED_PKG|
07:51:23.2 (4322398)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:51:23.2 (4329707)|STATEMENT_EXECUTE|[164]
07:51:23.2 (4336627)|ENTERING_MANAGED_PKG|
07:51:23.2 (4369189)|METHOD_EXIT|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
07:51:23.2 (4376144)|METHOD_EXIT|[51]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
07:51:23.2 (4379914)|STATEMENT_EXECUTE|[53]
07:51:23.2 (4381907)|STATEMENT_EXECUTE|[58]
07:51:23.2 (4383439)|STATEMENT_EXECUTE|[63]
07:51:23.2 (4384545)|STATEMENT_EXECUTE|[69]
07:51:23.2 (4388242)|HEAP_ALLOCATE|[69]|Bytes:6
07:51:23.2 (4400982)|ENTERING_MANAGED_PKG|
07:51:23.2 (4416295)|HEAP_ALLOCATE|[69]|Bytes:7
07:51:23.2 (4428758)|HEAP_ALLOCATE|[69]|Bytes:13
07:51:23.2 (4433174)|HEAP_ALLOCATE|[69]|Bytes:28
07:51:23.2 (4442759)|VARIABLE_ASSIGNMENT|[69]|soql|"Select id, Name FROM (8 more) ..."
07:51:23.2 (4446555)|STATEMENT_EXECUTE|[72]
07:51:23.2 (4448852)|STATEMENT_EXECUTE|[78]
07:51:23.2 (4449948)|STATEMENT_EXECUTE|[84]
07:51:23.2 (4452679)|HEAP_ALLOCATE|[84]|Bytes:7
07:51:23.2 (4462524)|ENTERING_MANAGED_PKG|
07:51:23.2 (4476345)|HEAP_ALLOCATE|[84]|Bytes:1
07:51:23.2 (4488554)|HEAP_ALLOCATE|[84]|Bytes:8
07:51:23.2 (4492820)|HEAP_ALLOCATE|[84]|Bytes:36
07:51:23.2 (4500586)|VARIABLE_ASSIGNMENT|[84]|soql|"Select id, Name FROM (16 more) ..."
07:51:23.2 (4503004)|STATEMENT_EXECUTE|[88]
07:51:23.2 (4505867)|HEAP_ALLOCATE|[88]|Bytes:15
07:51:23.2 (4510177)|HEAP_ALLOCATE|[88]|Bytes:51
07:51:23.2 (4518359)|ENTERING_MANAGED_PKG|
07:51:23.2 (4530554)|USER_DEBUG|[88]|DEBUG|######## soql: Select id, Name FROM Account limit 8
07:51:23.2 (4544219)|METHOD_ENTRY|[95]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.UserHasAccessToObjectsAndFields(Map<String,Set<String>>)
07:51:23.2 (4555394)|VARIABLE_SCOPE_BEGIN|[175]|theMap|Map<String,Set<String>>|true|false
07:51:23.2 (4572685)|VARIABLE_ASSIGNMENT|[175]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id","Name"]}}}|0x64d9c5d2
07:51:23.2 (4582381)|HEAP_ALLOCATE|[177]|Bytes:5
07:51:23.2 (4586996)|STATEMENT_EXECUTE|[176]
07:51:23.2 (4588315)|STATEMENT_EXECUTE|[177]
07:51:23.2 (4592067)|VARIABLE_SCOPE_BEGIN|[177]|hasAccess|Boolean|false|false
07:51:23.2 (4595003)|HEAP_ALLOCATE|[177]|Bytes:5
07:51:23.2 (4600324)|VARIABLE_ASSIGNMENT|[177]|hasAccess|true
07:51:23.2 (4608382)|ENTERING_MANAGED_PKG|
07:51:23.2 (4628797)|STATEMENT_EXECUTE|[180]
07:51:23.2 (4630623)|STATEMENT_EXECUTE|[181]
07:51:23.2 (4634067)|HEAP_ALLOCATE|[181]|Bytes:17
07:51:23.2 (4647851)|ENTERING_MANAGED_PKG|
07:51:23.2 (4677673)|HEAP_ALLOCATE|[181]|Bytes:20
07:51:23.2 (4691332)|HEAP_ALLOCATE|[181]|Bytes:37
07:51:23.2 (4699763)|ENTERING_MANAGED_PKG|
07:51:23.2 (4702358)|USER_DEBUG|[181]|DEBUG|######## theMap: {Account={Id, Name}}
07:51:23.2 (4713367)|HEAP_ALLOCATE|[182]|Bytes:4
07:51:23.2 (4726375)|ENTERING_MANAGED_PKG|
07:51:23.2 (4748931)|ENTERING_MANAGED_PKG|
07:51:23.2 (4764006)|HEAP_ALLOCATE|[182]|Bytes:15
07:51:23.2 (4776894)|ENTERING_MANAGED_PKG|
07:51:23.2 (4784243)|HEAP_ALLOCATE|[182]|Bytes:4
07:51:23.2 (4791166)|ENTERING_MANAGED_PKG|
07:51:23.2 (4854929)|HEAP_ALLOCATE|[182]|Bytes:5
07:51:23.2 (4871747)|VARIABLE_SCOPE_BEGIN|[182]|objectName|String|false|false
07:51:23.2 (4879074)|VARIABLE_ASSIGNMENT|[182]|objectName|"Account"
07:51:23.2 (4882237)|STATEMENT_EXECUTE|[183]
07:51:23.2 (4883416)|STATEMENT_EXECUTE|[184]
07:51:23.2 (4886387)|HEAP_ALLOCATE|[184]|Bytes:21
07:51:23.2 (4892578)|HEAP_ALLOCATE|[184]|Bytes:28
07:51:23.2 (4900947)|ENTERING_MANAGED_PKG|
07:51:23.2 (4914548)|USER_DEBUG|[184]|DEBUG|######## objectName: Account
07:51:23.2 (4920289)|STATEMENT_EXECUTE|[185]
07:51:23.2 (4936708)|ENTERING_MANAGED_PKG|
07:51:23.2 (21631843)|HEAP_ALLOCATE|[185]|Bytes:1648
07:51:23.2 (21688656)|ENTERING_MANAGED_PKG|
07:51:23.2 (21804553)|HEAP_ALLOCATE|[185]|Bytes:4
07:51:23.2 (21816353)|VARIABLE_SCOPE_BEGIN|[185]|sObj|SObject|true|false
07:51:23.2 (21847555)|VARIABLE_ASSIGNMENT|[185]|sObj|{}|0x42f458c0
07:51:23.2 (21855386)|STATEMENT_EXECUTE|[186]
07:51:23.2 (21892668)|ENTERING_MANAGED_PKG|
07:51:23.2 (22384368)|HEAP_ALLOCATE|[186]|Bytes:4
07:51:23.2 (23403522)|HEAP_ALLOCATE|[186]|Bytes:312
07:51:23.2 (23414680)|VARIABLE_SCOPE_BEGIN|[186]|m|Map<String,Schema.SObjectField>|true|false
07:51:23.2 (23911497)|VARIABLE_ASSIGNMENT|[186]|m|"{accountnumber=AccountNumber, accountsource=AccountSource, annualrevenue=AnnualRevenue, billingaddress=BillingAddress, billingcity=BillingCity, billingcountry=BillingCountry, billingcountrycode=BillingCountryCode, billinglatitude=BillingLatitude, billinglongitude=BillingLongitude, billingpostalcode=BillingPostalCode, ...}"|0x77fa5806
07:51:23.2 (23922204)|STATEMENT_EXECUTE|[187]
07:51:23.2 (23940580)|ENTERING_MANAGED_PKG|
07:51:23.2 (23998450)|VARIABLE_SCOPE_BEGIN|[187]|objectFieldSet|Set<String>|true|false
07:51:23.2 (24035766)|VARIABLE_ASSIGNMENT|[187]|objectFieldSet|{"s":1,"v":["Id","Name"]}|0x3cbd3867
07:51:23.2 (24055707)|HEAP_ALLOCATE|[189]|Bytes:4
07:51:23.2 (24082153)|ENTERING_MANAGED_PKG|
07:51:23.2 (24137446)|ENTERING_MANAGED_PKG|
07:51:23.2 (24149541)|HEAP_ALLOCATE|[189]|Bytes:8
07:51:23.2 (24166148)|ENTERING_MANAGED_PKG|
07:51:23.2 (24202517)|HEAP_ALLOCATE|[189]|Bytes:5
07:51:23.2 (24232057)|VARIABLE_SCOPE_BEGIN|[189]|fieldToCheck|String|false|false
07:51:23.2 (24243449)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|"Id"
07:51:23.2 (24248591)|STATEMENT_EXECUTE|[189]
07:51:23.2 (24250916)|STATEMENT_EXECUTE|[190]
07:51:23.2 (24257709)|HEAP_ALLOCATE|[190]|Bytes:23
07:51:23.2 (24276875)|HEAP_ALLOCATE|[190]|Bytes:25
07:51:23.2 (24297761)|ENTERING_MANAGED_PKG|
07:51:23.2 (24325545)|USER_DEBUG|[190]|DEBUG|######## fieldToCheck: Id
07:51:23.2 (24350344)|ENTERING_MANAGED_PKG|
07:51:23.2 (24719454)|HEAP_ALLOCATE|[192]|Bytes:8
07:51:23.2 (24753934)|STATEMENT_EXECUTE|[192]
07:51:23.2 (24757730)|STATEMENT_EXECUTE|[199]
07:51:23.2 (24762950)|HEAP_ALLOCATE|[199]|Bytes:35
07:51:23.2 (24775243)|HEAP_ALLOCATE|[199]|Bytes:37
07:51:23.2 (24790254)|ENTERING_MANAGED_PKG|
07:51:23.2 (24809854)|USER_DEBUG|[199]|DEBUG|######## User has access to field: Id
07:51:23.2 (24833442)|HEAP_ALLOCATE|[189]|Bytes:5
07:51:23.2 (24852803)|VARIABLE_SCOPE_BEGIN|[189]|fieldToCheck|String|false|false
07:51:23.2 (24864432)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|"Name"
07:51:23.2 (24868997)|STATEMENT_EXECUTE|[189]
07:51:23.2 (24870916)|STATEMENT_EXECUTE|[190]
07:51:23.2 (24879627)|HEAP_ALLOCATE|[190]|Bytes:27
07:51:23.2 (24892379)|ENTERING_MANAGED_PKG|
07:51:23.2 (24896686)|USER_DEBUG|[190]|DEBUG|######## fieldToCheck: Name
07:51:23.2 (24905649)|ENTERING_MANAGED_PKG|
07:51:23.2 (25081998)|HEAP_ALLOCATE|[192]|Bytes:8
07:51:23.2 (25108963)|STATEMENT_EXECUTE|[192]
07:51:23.2 (25112986)|STATEMENT_EXECUTE|[199]
07:51:23.2 (25121845)|HEAP_ALLOCATE|[199]|Bytes:39
07:51:23.2 (25134125)|ENTERING_MANAGED_PKG|
07:51:23.2 (25138316)|USER_DEBUG|[199]|DEBUG|######## User has access to field: Name
07:51:23.2 (25158196)|HEAP_ALLOCATE|[189]|Bytes:5
07:51:23.2 (25179083)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|null
07:51:23.2 (25196898)|HEAP_ALLOCATE|[182]|Bytes:5
07:51:23.2 (25215844)|VARIABLE_ASSIGNMENT|[182]|objectName|null
07:51:23.2 (25222656)|STATEMENT_EXECUTE|[206]
07:51:23.2 (25229591)|HEAP_ALLOCATE|[206]|Bytes:5
07:51:23.2 (25252284)|METHOD_EXIT|[95]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.UserHasAccessToObjectsAndFields(Map<String,Set<String>>)
07:51:23.2 (25260600)|STATEMENT_EXECUTE|[96]
07:51:23.2 (25263080)|STATEMENT_EXECUTE|[98]
07:51:23.2 (25300180)|ENTERING_MANAGED_PKG|
07:51:23.2 (25337267)|HEAP_ALLOCATE|[98]|Bytes:4
07:51:23.2 (25623635)|SOQL_EXECUTE_BEGIN|[98]|Aggregations:0|Select id, Name FROM Account limit 8
07:51:23.2 (30086133)|SOQL_EXECUTE_END|[98]|Rows:8
07:51:23.2 (30114325)|HEAP_ALLOCATE|[98]|Bytes:36
07:51:23.2 (30143901)|HEAP_ALLOCATE|[98]|Bytes:478
07:51:23.2 (30204322)|HEAP_ALLOCATE|[98]|Bytes:36
07:51:23.2 (30219436)|VARIABLE_SCOPE_BEGIN|[98]|lstQueriedRecords|List<SObject>|true|false
07:51:23.2 (30245827)|VARIABLE_ASSIGNMENT|[98]|lstQueriedRecords|{"s":1,"v":"List of size 8 too large to display"}|0x53c089e2
07:51:23.2 (30250197)|STATEMENT_EXECUTE|[100]
07:51:23.2 (30254978)|HEAP_ALLOCATE|[100]|Bytes:28
07:51:23.2 (30273964)|ENTERING_MANAGED_PKG|
07:51:23.2 (30399075)|HEAP_ALLOCATE|[100]|Bytes:502
07:51:23.2 (30418216)|HEAP_ALLOCATE|[100]|Bytes:530
07:51:23.2 (30427950)|ENTERING_MANAGED_PKG|
07:51:23.2 (30431234)|USER_DEBUG|[100]|DEBUG|######## lstQueriedRecords: (Account:{Id=001B00000066XxFIAU, Name=GenePoint}, Account:{Id=001B00000066XxDIAU, Name=United Oil & Gas, UK}, Account:{Id=001B00000066XxEIAU, Name=United Oil & Gas, Singapore}, Account:{Id=001B00000066Xx5IAE, Name=Edge Communications}, Account:{Id=001B00000066Xx6IAE, Name=Burlington Textiles Corp of America}, Account:{Id=001B00000066Xx7IAE, Name=Pyramid Construction Inc.}, Account:{Id=001B00000066Xx8IAE, Name=Dickenson plc}, Account:{Id=001B00000066Xx9IAE, Name=Hospital Universitario San Ignacio})
07:51:23.2 (30513032)|ENTERING_MANAGED_PKG|
07:51:23.2 (30656154)|HEAP_ALLOCATE|[104]|Bytes:5
07:51:23.2 (30688176)|HEAP_ALLOCATE|[104]|Bytes:12
07:51:23.2 (30708830)|VARIABLE_SCOPE_BEGIN|[104]|e|SObject|true|false
07:51:23.2 (30745116)|VARIABLE_ASSIGNMENT|[104]|e|{"s":1,"v":{"Id":"001B00000066XxFIAU","Name":"GenePoint"}}|0x4f47df18
07:51:23.2 (30750148)|STATEMENT_EXECUTE|[105]
07:51:23.2 (30751510)|STATEMENT_EXECUTE|[106]
07:51:23.2 (30757106)|HEAP_ALLOCATE|[106]|Bytes:12
07:51:23.2 (30773102)|ENTERING_MANAGED_PKG|
07:51:23.2 (30821266)|HEAP_ALLOCATE|[106]|Bytes:47
07:51:23.2 (30838436)|HEAP_ALLOCATE|[106]|Bytes:59
