37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
09:06:53.0 (113813)|USER_INFO|[EXTERNAL]|005B0000001VpZR|rreboucas-yi5c@force.com|Pacific Standard Time|GMT-07:00
09:06:53.2 (2354075)|USER_INFO|[EXTERNAL]|005B0000001VpZR|rreboucas-yi5c@force.com|Pacific Standard Time|GMT-07:00
09:06:53.2 (2706010)|METHOD_EXIT|[1]|Twitter_Lightning_Controller
09:06:53.2 (376149929)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:06:53.2 (376179457)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:06:53.2 (376187507)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (376214041)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (376243700)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:06:53.2 (376274689)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:06:53.2 (376282460)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (376308704)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (376325295)|METHOD_ENTRY|[473]||System.JSONParser.getText()
09:06:53.2 (376340188)|METHOD_EXIT|[473]||System.JSONParser.getText()
09:06:53.2 (376354371)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:06:53.2 (376383701)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:06:53.2 (376391858)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (376418577)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (376447870)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:06:53.2 (376478348)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:06:53.2 (376486275)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (376512361)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (376528830)|METHOD_ENTRY|[473]||System.JSONParser.getText()
09:06:53.2 (376543456)|METHOD_EXIT|[473]||System.JSONParser.getText()
09:06:53.2 (376557375)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:06:53.2 (376586675)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:06:53.2 (376594719)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (376621417)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (376651164)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:06:53.2 (376681895)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:06:53.2 (376689816)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (376721263)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (376738467)|METHOD_ENTRY|[473]||System.JSONParser.getText()
09:06:53.2 (376753351)|METHOD_EXIT|[473]||System.JSONParser.getText()
09:06:53.2 (376769696)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:06:53.2 (376799830)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:06:53.2 (376807943)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (376834589)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (376863797)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:06:53.2 (376894791)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:06:53.2 (376902689)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (376928764)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (376945394)|METHOD_ENTRY|[473]||System.JSONParser.getText()
09:06:53.2 (376960090)|METHOD_EXIT|[473]||System.JSONParser.getText()
09:06:53.2 (376974095)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:06:53.2 (377003571)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:06:53.2 (377012328)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (377039325)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (377068676)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:06:53.2 (377100042)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:06:53.2 (377107989)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (377134170)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (377150589)|METHOD_ENTRY|[473]||System.JSONParser.getText()
09:06:53.2 (377165249)|METHOD_EXIT|[473]||System.JSONParser.getText()
09:06:53.2 (377179110)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:06:53.2 (377208500)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:06:53.2 (377216807)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (377243451)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (377273005)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:06:53.2 (377303422)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:06:53.2 (377311167)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (377337421)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (377353686)|METHOD_ENTRY|[473]||System.JSONParser.getText()
09:06:53.2 (377368443)|METHOD_EXIT|[473]||System.JSONParser.getText()
09:06:53.2 (377382404)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:06:53.2 (377411937)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:06:53.2 (377419879)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (377446534)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (377475671)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:06:53.2 (377505656)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:06:53.2 (377513968)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (377540061)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (377556535)|METHOD_ENTRY|[473]||System.JSONParser.getText()
09:06:53.2 (377571211)|METHOD_EXIT|[473]||System.JSONParser.getText()
09:06:53.2 (377585136)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:06:53.2 (377614411)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:06:53.2 (377622377)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (377648887)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (377678338)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:06:53.2 (377714212)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:06:53.2 (377722572)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (377749384)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (377766225)|METHOD_ENTRY|[473]||System.JSONParser.getText()
09:06:53.2 (377781133)|METHOD_EXIT|[473]||System.JSONParser.getText()
09:06:53.2 (377795315)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:06:53.2 (377825712)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:06:53.2 (377833595)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (377860024)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (377889901)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:06:53.2 (377919746)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:06:53.2 (377927723)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (377954150)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (377983059)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:06:53.2 (378013078)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:06:53.2 (378021739)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (378048245)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (378064863)|METHOD_ENTRY|[473]||System.JSONParser.getText()
09:06:53.2 (378079929)|METHOD_EXIT|[473]||System.JSONParser.getText()
09:06:53.2 (378094050)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:06:53.2 (378123599)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:06:53.2 (378131649)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (378158358)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (378187709)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:06:53.2 (378218673)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:06:53.2 (378226532)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (378253168)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (378269657)|METHOD_ENTRY|[473]||System.JSONParser.getText()
09:06:53.2 (378284316)|METHOD_EXIT|[473]||System.JSONParser.getText()
09:06:53.2 (378298365)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:06:53.2 (378327557)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:06:53.2 (378335480)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (378362260)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (378391400)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:06:53.2 (378421674)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:06:53.2 (378429719)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (378455887)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (378472316)|METHOD_ENTRY|[473]||System.JSONParser.getText()
09:06:53.2 (378487078)|METHOD_EXIT|[473]||System.JSONParser.getText()
09:06:53.2 (378501142)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:06:53.2 (378530400)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:06:53.2 (378538485)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (378564873)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (378593889)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:06:53.2 (378624169)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:06:53.2 (378632330)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (378658319)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (378674861)|METHOD_ENTRY|[473]||System.JSONParser.getText()
09:06:53.2 (378689494)|METHOD_EXIT|[473]||System.JSONParser.getText()
09:06:53.2 (378707865)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:06:53.2 (378738373)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:06:53.2 (378746390)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (378772704)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (378802245)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:06:53.2 (378832523)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:06:53.2 (378840435)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (378867205)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (378896054)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:06:53.2 (378925728)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:06:53.2 (378934270)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (378961198)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (378989890)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:06:53.2 (379019578)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:06:53.2 (379028111)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (379054545)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (379083174)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:06:53.2 (379112657)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:06:53.2 (379120513)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (379146956)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (379175505)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:06:53.2 (379204458)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:06:53.2 (379212297)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (379238538)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (379267198)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:06:53.2 (379296230)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:06:53.2 (379304061)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (379330400)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (379358905)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:06:53.2 (379388020)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:06:53.2 (379395861)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (379422188)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (379450588)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:06:53.2 (379481239)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:06:53.2 (379489236)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (379515359)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (379532116)|METHOD_ENTRY|[473]||System.JSONParser.getText()
09:06:53.2 (379547231)|METHOD_EXIT|[473]||System.JSONParser.getText()
09:06:53.2 (379562038)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:06:53.2 (379591874)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:06:53.2 (379599867)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (379626432)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (379655692)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:06:53.2 (379686193)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:06:53.2 (379694086)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (379725263)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (379742411)|METHOD_ENTRY|[473]||System.JSONParser.getText()
09:06:53.2 (379757410)|METHOD_EXIT|[473]||System.JSONParser.getText()
09:06:53.2 (379771682)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:06:53.2 (379801530)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:06:53.2 (379809478)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (379836701)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (379865818)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:06:53.2 (379896257)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:06:53.2 (379904202)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (379930528)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (379947410)|METHOD_ENTRY|[473]||System.JSONParser.getText()
09:06:53.2 (379962082)|METHOD_EXIT|[473]||System.JSONParser.getText()
09:06:53.2 (379976001)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:06:53.2 (380005535)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:06:53.2 (380014500)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (380041765)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (380071190)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:06:53.2 (380101715)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:06:53.2 (380109460)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (380135774)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (380152148)|METHOD_ENTRY|[473]||System.JSONParser.getText()
09:06:53.2 (380166886)|METHOD_EXIT|[473]||System.JSONParser.getText()
09:06:53.2 (380180977)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:06:53.2 (380210596)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:06:53.2 (380218506)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (380245330)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (380274543)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:06:53.2 (380305090)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:06:53.2 (380312941)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (380338949)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (380355389)|METHOD_ENTRY|[473]||System.JSONParser.getText()
09:06:53.2 (380370026)|METHOD_EXIT|[473]||System.JSONParser.getText()
09:06:53.2 (380384097)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:06:53.2 (380413736)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:06:53.2 (380421707)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (380448351)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (380477455)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:06:53.2 (380508592)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:06:53.2 (380516437)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (380542578)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (380559242)|METHOD_ENTRY|[473]||System.JSONParser.getText()
09:06:53.2 (380573876)|METHOD_EXIT|[473]||System.JSONParser.getText()
09:06:53.2 (380587656)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:06:53.2 (380617607)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:06:53.2 (380625529)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (380652234)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (380681760)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:06:53.2 (380718189)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:06:53.2 (380726492)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (380753147)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (380769997)|METHOD_ENTRY|[473]||System.JSONParser.getText()
09:06:53.2 (380784709)|METHOD_EXIT|[473]||System.JSONParser.getText()
09:06:53.2 (380798751)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:06:53.2 (380828327)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
09:06:53.2 (380836206)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (380862927)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
09:06:53.2 (380892259)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
09:06:53.2 (380922971)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
