38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
09:14:13.2 (5288406)|STATEMENT_EXECUTE|[150]
09:14:13.2 (5295173)|METHOD_ENTRY|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
09:14:13.2 (5299980)|VARIABLE_SCOPE_BEGIN|[157]|fieldName|String|false|false
09:14:13.2 (5305240)|VARIABLE_ASSIGNMENT|[157]|fieldName|"Name"
09:14:13.2 (5307140)|VARIABLE_SCOPE_BEGIN|[157]|ObjectName|String|false|false
09:14:13.2 (5309609)|VARIABLE_ASSIGNMENT|[157]|ObjectName|"Account"
09:14:13.2 (5311030)|VARIABLE_SCOPE_BEGIN|[157]|theMap|Map<String,Set<String>>|true|false
09:14:13.2 (5324317)|VARIABLE_ASSIGNMENT|[157]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id"]}}}|0x6e6b1cb8
09:14:13.2 (5332033)|HEAP_ALLOCATE|[160]|Bytes:5
09:14:13.2 (5336640)|STATEMENT_EXECUTE|[158]
09:14:13.2 (5343457)|ENTERING_MANAGED_PKG|
09:14:13.2 (5350826)|STATEMENT_EXECUTE|[161]
09:14:13.2 (5352178)|STATEMENT_EXECUTE|[162]
09:14:13.2 (5357508)|ENTERING_MANAGED_PKG|
09:14:13.2 (5401819)|VARIABLE_SCOPE_BEGIN|[162]|existingFieldSet|Set<String>|true|false
09:14:13.2 (5417071)|VARIABLE_ASSIGNMENT|[162]|existingFieldSet|{"s":1,"v":["Id"]}|0x265efa93
09:14:13.2 (5420370)|STATEMENT_EXECUTE|[163]
09:14:13.2 (5429018)|ENTERING_MANAGED_PKG|
09:14:13.2 (5451915)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:14:13.2 (5461918)|STATEMENT_EXECUTE|[164]
09:14:13.2 (5469356)|ENTERING_MANAGED_PKG|
09:14:13.2 (5507464)|METHOD_EXIT|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
09:14:13.2 (5516228)|METHOD_EXIT|[51]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
09:14:13.2 (5520538)|STATEMENT_EXECUTE|[53]
09:14:13.2 (5522588)|STATEMENT_EXECUTE|[58]
09:14:13.2 (5523925)|STATEMENT_EXECUTE|[63]
09:14:13.2 (5524877)|STATEMENT_EXECUTE|[69]
09:14:13.2 (5528482)|HEAP_ALLOCATE|[69]|Bytes:6
09:14:13.2 (5542597)|ENTERING_MANAGED_PKG|
09:14:13.2 (5559546)|HEAP_ALLOCATE|[69]|Bytes:7
09:14:13.2 (5574228)|HEAP_ALLOCATE|[69]|Bytes:13
09:14:13.2 (5579699)|HEAP_ALLOCATE|[69]|Bytes:28
09:14:13.2 (5590317)|VARIABLE_ASSIGNMENT|[69]|soql|"Select id, Name FROM (8 more) ..."
09:14:13.2 (5594439)|STATEMENT_EXECUTE|[72]
09:14:13.2 (5596609)|STATEMENT_EXECUTE|[78]
09:14:13.2 (5597633)|STATEMENT_EXECUTE|[84]
09:14:13.2 (5600539)|HEAP_ALLOCATE|[84]|Bytes:7
09:14:13.2 (5612551)|ENTERING_MANAGED_PKG|
09:14:13.2 (5628302)|HEAP_ALLOCATE|[84]|Bytes:1
09:14:13.2 (5642487)|HEAP_ALLOCATE|[84]|Bytes:8
09:14:13.2 (5647835)|HEAP_ALLOCATE|[84]|Bytes:36
09:14:13.2 (5657298)|VARIABLE_ASSIGNMENT|[84]|soql|"Select id, Name FROM (16 more) ..."
09:14:13.2 (5659821)|STATEMENT_EXECUTE|[88]
09:14:13.2 (5662957)|HEAP_ALLOCATE|[88]|Bytes:15
09:14:13.2 (5668331)|HEAP_ALLOCATE|[88]|Bytes:51
09:14:13.2 (5677659)|ENTERING_MANAGED_PKG|
09:14:13.2 (5694721)|USER_DEBUG|[88]|DEBUG|######## soql: Select id, Name FROM Account limit 8
09:14:13.2 (5710225)|METHOD_ENTRY|[95]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.UserHasAccessToObjectsAndFields(Map<String,Set<String>>)
09:14:13.2 (5723411)|VARIABLE_SCOPE_BEGIN|[175]|theMap|Map<String,Set<String>>|true|false
09:14:13.2 (5742195)|VARIABLE_ASSIGNMENT|[175]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id","Name"]}}}|0x6e6b1cb8
09:14:13.2 (5751753)|HEAP_ALLOCATE|[177]|Bytes:5
09:14:13.2 (5757031)|STATEMENT_EXECUTE|[176]
09:14:13.2 (5758249)|STATEMENT_EXECUTE|[177]
09:14:13.2 (5765408)|VARIABLE_SCOPE_BEGIN|[177]|hasAccess|Boolean|false|false
09:14:13.2 (5769489)|HEAP_ALLOCATE|[177]|Bytes:5
09:14:13.2 (5775971)|VARIABLE_ASSIGNMENT|[177]|hasAccess|true
09:14:13.2 (5784881)|ENTERING_MANAGED_PKG|
09:14:13.2 (5806426)|STATEMENT_EXECUTE|[180]
09:14:13.2 (5808125)|STATEMENT_EXECUTE|[181]
09:14:13.2 (5811642)|HEAP_ALLOCATE|[181]|Bytes:17
09:14:13.2 (5827761)|ENTERING_MANAGED_PKG|
09:14:13.2 (5857230)|HEAP_ALLOCATE|[181]|Bytes:20
09:14:13.2 (5872757)|HEAP_ALLOCATE|[181]|Bytes:37
09:14:13.2 (5882297)|ENTERING_MANAGED_PKG|
09:14:13.2 (5888691)|USER_DEBUG|[181]|DEBUG|######## theMap: {Account={Id, Name}}
09:14:13.2 (5901880)|HEAP_ALLOCATE|[182]|Bytes:4
09:14:13.2 (5913634)|ENTERING_MANAGED_PKG|
09:14:13.2 (5935590)|ENTERING_MANAGED_PKG|
09:14:13.2 (5951937)|HEAP_ALLOCATE|[182]|Bytes:15
09:14:13.2 (5966160)|ENTERING_MANAGED_PKG|
09:14:13.2 (5971801)|HEAP_ALLOCATE|[182]|Bytes:4
09:14:13.2 (5980129)|ENTERING_MANAGED_PKG|
09:14:13.2 (6058033)|HEAP_ALLOCATE|[182]|Bytes:5
09:14:13.2 (6082182)|VARIABLE_SCOPE_BEGIN|[182]|objectName|String|false|false
09:14:13.2 (6090382)|VARIABLE_ASSIGNMENT|[182]|objectName|"Account"
09:14:13.2 (6093689)|STATEMENT_EXECUTE|[183]
09:14:13.2 (6094763)|STATEMENT_EXECUTE|[184]
09:14:13.2 (6098535)|HEAP_ALLOCATE|[184]|Bytes:21
09:14:13.2 (6106300)|HEAP_ALLOCATE|[184]|Bytes:28
09:14:13.2 (6115971)|ENTERING_MANAGED_PKG|
09:14:13.2 (6134011)|USER_DEBUG|[184]|DEBUG|######## objectName: Account
09:14:13.2 (6141352)|STATEMENT_EXECUTE|[185]
09:14:13.2 (6156479)|ENTERING_MANAGED_PKG|
09:14:13.2 (32536444)|HEAP_ALLOCATE|[185]|Bytes:1648
09:14:13.2 (32562683)|ENTERING_MANAGED_PKG|
09:14:13.2 (32663536)|HEAP_ALLOCATE|[185]|Bytes:4
09:14:13.2 (32678348)|VARIABLE_SCOPE_BEGIN|[185]|sObj|SObject|true|false
09:14:13.2 (32695033)|VARIABLE_ASSIGNMENT|[185]|sObj|{}|0x62ac0d20
09:14:13.2 (32698534)|STATEMENT_EXECUTE|[186]
09:14:13.2 (32724865)|ENTERING_MANAGED_PKG|
09:14:13.2 (33531862)|HEAP_ALLOCATE|[186]|Bytes:4
09:14:13.2 (35279049)|HEAP_ALLOCATE|[186]|Bytes:312
09:14:13.2 (35296108)|VARIABLE_SCOPE_BEGIN|[186]|m|Map<String,Schema.SObjectField>|true|false
09:14:13.2 (35563798)|VARIABLE_ASSIGNMENT|[186]|m|"{accountnumber=AccountNumber, accountsource=AccountSource, annualrevenue=AnnualRevenue, billingaddress=BillingAddress, billingcity=BillingCity, billingcountry=BillingCountry, billingcountrycode=BillingCountryCode, billinglatitude=BillingLatitude, billinglongitude=BillingLongitude, billingpostalcode=BillingPostalCode, ...}"|0x1bc90057
09:14:13.2 (35571867)|STATEMENT_EXECUTE|[187]
09:14:13.2 (35583857)|ENTERING_MANAGED_PKG|
09:14:13.2 (35624973)|VARIABLE_SCOPE_BEGIN|[187]|objectFieldSet|Set<String>|true|false
09:14:13.2 (35644321)|VARIABLE_ASSIGNMENT|[187]|objectFieldSet|{"s":1,"v":["Id","Name"]}|0x265efa93
09:14:13.2 (35653443)|HEAP_ALLOCATE|[189]|Bytes:4
09:14:13.2 (35666403)|ENTERING_MANAGED_PKG|
09:14:13.2 (35691258)|ENTERING_MANAGED_PKG|
09:14:13.2 (35696907)|HEAP_ALLOCATE|[189]|Bytes:8
09:14:13.2 (35705822)|ENTERING_MANAGED_PKG|
09:14:13.2 (35724082)|HEAP_ALLOCATE|[189]|Bytes:5
09:14:13.2 (35743992)|VARIABLE_SCOPE_BEGIN|[189]|fieldToCheck|String|false|false
09:14:13.2 (35752594)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|"Id"
09:14:13.2 (35755913)|STATEMENT_EXECUTE|[189]
09:14:13.2 (35757181)|STATEMENT_EXECUTE|[190]
09:14:13.2 (35761056)|HEAP_ALLOCATE|[190]|Bytes:23
09:14:13.2 (35771687)|HEAP_ALLOCATE|[190]|Bytes:25
09:14:13.2 (35783245)|ENTERING_MANAGED_PKG|
09:14:13.2 (35803402)|USER_DEBUG|[190]|DEBUG|######## fieldToCheck: Id
09:14:13.2 (35818831)|ENTERING_MANAGED_PKG|
09:14:13.2 (36436516)|HEAP_ALLOCATE|[192]|Bytes:8
09:14:13.2 (36465603)|STATEMENT_EXECUTE|[192]
09:14:13.2 (36468131)|STATEMENT_EXECUTE|[199]
09:14:13.2 (36471695)|HEAP_ALLOCATE|[199]|Bytes:35
09:14:13.2 (36480365)|HEAP_ALLOCATE|[199]|Bytes:37
09:14:13.2 (36491475)|ENTERING_MANAGED_PKG|
09:14:13.2 (36510022)|USER_DEBUG|[199]|DEBUG|######## User has access to field: Id
09:14:13.2 (36527492)|HEAP_ALLOCATE|[189]|Bytes:5
09:14:13.2 (36544722)|VARIABLE_SCOPE_BEGIN|[189]|fieldToCheck|String|false|false
09:14:13.2 (36553397)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|"Name"
09:14:13.2 (36556629)|STATEMENT_EXECUTE|[189]
09:14:13.2 (36557718)|STATEMENT_EXECUTE|[190]
09:14:13.2 (36564053)|HEAP_ALLOCATE|[190]|Bytes:27
09:14:13.2 (36573416)|ENTERING_MANAGED_PKG|
09:14:13.2 (36579526)|USER_DEBUG|[190]|DEBUG|######## fieldToCheck: Name
09:14:13.2 (36589091)|ENTERING_MANAGED_PKG|
09:14:13.2 (36771512)|HEAP_ALLOCATE|[192]|Bytes:8
09:14:13.2 (36788109)|STATEMENT_EXECUTE|[192]
09:14:13.2 (36790303)|STATEMENT_EXECUTE|[199]
09:14:13.2 (36796884)|HEAP_ALLOCATE|[199]|Bytes:39
09:14:13.2 (36806022)|ENTERING_MANAGED_PKG|
09:14:13.2 (36812782)|USER_DEBUG|[199]|DEBUG|######## User has access to field: Name
09:14:13.2 (36827620)|HEAP_ALLOCATE|[189]|Bytes:5
09:14:13.2 (36841487)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|null
09:14:13.2 (36851307)|HEAP_ALLOCATE|[182]|Bytes:5
09:14:13.2 (36861017)|VARIABLE_ASSIGNMENT|[182]|objectName|null
09:14:13.2 (36864695)|STATEMENT_EXECUTE|[206]
09:14:13.2 (36868146)|HEAP_ALLOCATE|[206]|Bytes:5
09:14:13.2 (36880275)|METHOD_EXIT|[95]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.UserHasAccessToObjectsAndFields(Map<String,Set<String>>)
09:14:13.2 (36885738)|STATEMENT_EXECUTE|[96]
09:14:13.2 (36887071)|STATEMENT_EXECUTE|[98]
09:14:13.2 (36910427)|ENTERING_MANAGED_PKG|
09:14:13.2 (36937249)|HEAP_ALLOCATE|[98]|Bytes:4
09:14:13.2 (37111392)|SOQL_EXECUTE_BEGIN|[98]|Aggregations:0|Select id, Name FROM Account limit 8
09:14:13.2 (41193467)|SOQL_EXECUTE_END|[98]|Rows:8
09:14:13.2 (41220223)|HEAP_ALLOCATE|[98]|Bytes:36
09:14:13.2 (41247534)|HEAP_ALLOCATE|[98]|Bytes:478
09:14:13.2 (41309828)|HEAP_ALLOCATE|[98]|Bytes:36
09:14:13.2 (41330008)|VARIABLE_SCOPE_BEGIN|[98]|lstQueriedRecords|List<SObject>|true|false
09:14:13.2 (41352667)|VARIABLE_ASSIGNMENT|[98]|lstQueriedRecords|{"s":1,"v":"List of size 8 too large to display"}|0x6b43054f
09:14:13.2 (41356705)|STATEMENT_EXECUTE|[100]
09:14:13.2 (41365563)|HEAP_ALLOCATE|[100]|Bytes:28
09:14:13.2 (41384982)|ENTERING_MANAGED_PKG|
09:14:13.2 (41507967)|HEAP_ALLOCATE|[100]|Bytes:502
09:14:13.2 (41528954)|HEAP_ALLOCATE|[100]|Bytes:530
09:14:13.2 (41539929)|ENTERING_MANAGED_PKG|
09:14:13.2 (41546881)|USER_DEBUG|[100]|DEBUG|######## lstQueriedRecords: (Account:{Id=001B00000066XxFIAU, Name=GenePoint}, Account:{Id=001B00000066XxDIAU, Name=United Oil & Gas, UK}, Account:{Id=001B00000066XxEIAU, Name=United Oil & Gas, Singapore}, Account:{Id=001B00000066Xx5IAE, Name=Edge Communications}, Account:{Id=001B00000066Xx6IAE, Name=Burlington Textiles Corp of America}, Account:{Id=001B00000066Xx7IAE, Name=Pyramid Construction Inc.}, Account:{Id=001B00000066Xx8IAE, Name=Dickenson plc}, Account:{Id=001B00000066Xx9IAE, Name=Hospital Universitario San Ignacio})
09:14:13.2 (41621531)|ENTERING_MANAGED_PKG|
09:14:13.2 (41807623)|HEAP_ALLOCATE|[104]|Bytes:5
09:14:13.2 (41841874)|HEAP_ALLOCATE|[104]|Bytes:12
09:14:13.2 (41866215)|VARIABLE_SCOPE_BEGIN|[104]|e|SObject|true|false
09:14:13.2 (41886253)|VARIABLE_ASSIGNMENT|[104]|e|{"s":1,"v":{"Id":"001B00000066XxFIAU","Name":"GenePoint"}}|0x7487f4c5
09:14:13.2 (41889860)|STATEMENT_EXECUTE|[105]
09:14:13.2 (41891133)|STATEMENT_EXECUTE|[106]
09:14:13.2 (41895520)|HEAP_ALLOCATE|[106]|Bytes:12
09:14:13.2 (41912566)|ENTERING_MANAGED_PKG|
09:14:13.2 (41960782)|HEAP_ALLOCATE|[106]|Bytes:47
09:14:13.2 (41979685)|HEAP_ALLOCATE|[106]|Bytes:59
