38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
07:55:16.3 (3533914)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:55:16.3 (3542173)|SYSTEM_MODE_ENTER|false
07:55:16.3 (3547417)|VARIABLE_SCOPE_BEGIN|[23]|rowsLimit|String|false|false
07:55:16.3 (3553495)|VARIABLE_ASSIGNMENT|[23]|rowsLimit|"8"
07:55:16.3 (3555769)|VARIABLE_SCOPE_BEGIN|[23]|objectApiName|String|false|false
07:55:16.3 (3558615)|VARIABLE_ASSIGNMENT|[23]|objectApiName|"Account"
07:55:16.3 (3560619)|VARIABLE_SCOPE_BEGIN|[23]|filter1Field|String|false|false
07:55:16.3 (3563414)|VARIABLE_ASSIGNMENT|[23]|filter1Field|null
07:55:16.3 (3565145)|VARIABLE_SCOPE_BEGIN|[23]|filter1Value|String|false|false
07:55:16.3 (3567453)|VARIABLE_ASSIGNMENT|[23]|filter1Value|null
07:55:16.3 (3569030)|VARIABLE_SCOPE_BEGIN|[23]|eventField|String|false|false
07:55:16.3 (3571722)|VARIABLE_ASSIGNMENT|[23]|eventField|"Id"
07:55:16.3 (3573510)|VARIABLE_SCOPE_BEGIN|[23]|column1|String|false|false
07:55:16.3 (3575944)|VARIABLE_ASSIGNMENT|[23]|column1|"Name"
07:55:16.3 (3577830)|VARIABLE_SCOPE_BEGIN|[23]|column2|String|false|false
07:55:16.3 (3580032)|VARIABLE_ASSIGNMENT|[23]|column2|null
07:55:16.3 (3581864)|VARIABLE_SCOPE_BEGIN|[23]|column3|String|false|false
07:55:16.3 (3583897)|VARIABLE_ASSIGNMENT|[23]|column3|null
07:55:16.3 (3585495)|VARIABLE_SCOPE_BEGIN|[23]|column4|String|false|false
07:55:16.3 (3587565)|VARIABLE_ASSIGNMENT|[23]|column4|null
07:55:16.3 (3589064)|VARIABLE_SCOPE_BEGIN|[23]|sortField|String|false|false
07:55:16.3 (3591372)|VARIABLE_ASSIGNMENT|[23]|sortField|"Name"
07:55:16.3 (3593115)|VARIABLE_SCOPE_BEGIN|[23]|sortDirection|String|false|false
07:55:16.3 (3595537)|VARIABLE_ASSIGNMENT|[23]|sortDirection|null
07:55:16.3 (3608637)|HEAP_ALLOCATE|[25]|Bytes:5
07:55:16.3 (3612946)|STATEMENT_EXECUTE|[23]
07:55:16.3 (3614207)|STATEMENT_EXECUTE|[25]
07:55:16.3 (3617301)|HEAP_ALLOCATE|[25]|Bytes:20
07:55:16.3 (3634857)|HEAP_ALLOCATE|[25]|Bytes:21
07:55:16.3 (3662745)|ENTERING_MANAGED_PKG|
07:55:16.3 (3704788)|USER_DEBUG|[25]|DEBUG|######## rowsLimit: 8
07:55:16.3 (3713975)|STATEMENT_EXECUTE|[26]
07:55:16.3 (3718075)|HEAP_ALLOCATE|[26]|Bytes:24
07:55:16.3 (3725009)|HEAP_ALLOCATE|[26]|Bytes:31
07:55:16.3 (3733940)|ENTERING_MANAGED_PKG|
07:55:16.3 (3750559)|USER_DEBUG|[26]|DEBUG|######## objectApiName: Account
07:55:16.3 (3757744)|STATEMENT_EXECUTE|[29]
07:55:16.3 (3764674)|HEAP_ALLOCATE|[29]|Bytes:4
07:55:16.3 (3797431)|VARIABLE_ASSIGNMENT|[29]|ListServerController.mapObjectsFields|{"s":1,"v":{}}|0x787837a
07:55:16.3 (3801060)|STATEMENT_EXECUTE|[31]
07:55:16.3 (3804717)|HEAP_ALLOCATE|[31]|Bytes:2
07:55:16.3 (4689617)|HEAP_ALLOCATE|[31]|Bytes:19
07:55:16.3 (4696532)|HEAP_ALLOCATE|[31]|Bytes:28
07:55:16.3 (4710449)|METHOD_ENTRY|[1]|01pB0000000ljzx|Sparkle_Helper.Sparkle_Helper()
07:55:16.3 (4714184)|STATEMENT_EXECUTE|[1]
07:55:16.3 (4718615)|STATEMENT_EXECUTE|[1]
07:55:16.3 (4726093)|HEAP_ALLOCATE|[31]|Bytes:5
07:55:16.3 (4737778)|METHOD_EXIT|[1]|Sparkle_Helper
07:55:16.3 (4754845)|METHOD_ENTRY|[31]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
07:55:16.3 (4774722)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
07:55:16.3 (4781776)|VARIABLE_ASSIGNMENT|[107]|fieldName|"Id"
07:55:16.3 (4784121)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
07:55:16.3 (4787062)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"Account"
07:55:16.3 (4788883)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
07:55:16.3 (4800129)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{}}|0x787837a
07:55:16.3 (4809396)|HEAP_ALLOCATE|[109]|Bytes:5
07:55:16.3 (4814118)|STATEMENT_EXECUTE|[108]
07:55:16.3 (4817105)|HEAP_ALLOCATE|[109]|Bytes:1
07:55:16.3 (4836401)|ENTERING_MANAGED_PKG|
07:55:16.3 (4875131)|STATEMENT_EXECUTE|[150]
07:55:16.3 (4886642)|METHOD_ENTRY|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
07:55:16.3 (4906160)|VARIABLE_SCOPE_BEGIN|[157]|fieldName|String|false|false
07:55:16.3 (4912648)|VARIABLE_ASSIGNMENT|[157]|fieldName|"Id"
07:55:16.3 (4914997)|VARIABLE_SCOPE_BEGIN|[157]|ObjectName|String|false|false
07:55:16.3 (4920142)|VARIABLE_ASSIGNMENT|[157]|ObjectName|"Account"
07:55:16.3 (4923662)|VARIABLE_SCOPE_BEGIN|[157]|theMap|Map<String,Set<String>>|true|false
07:55:16.3 (4936260)|VARIABLE_ASSIGNMENT|[157]|theMap|{"s":1,"v":{}}|0x787837a
07:55:16.3 (4945561)|HEAP_ALLOCATE|[160]|Bytes:5
07:55:16.3 (4949862)|STATEMENT_EXECUTE|[158]
07:55:16.3 (4963601)|ENTERING_MANAGED_PKG|
07:55:16.3 (4997174)|STATEMENT_EXECUTE|[167]
07:55:16.3 (4999250)|STATEMENT_EXECUTE|[168]
07:55:16.3 (5057987)|HEAP_ALLOCATE|[168]|Bytes:4
07:55:16.3 (5080105)|ENTERING_MANAGED_PKG|
07:55:16.3 (5112636)|VARIABLE_SCOPE_BEGIN|[168]|newFieldSet|Set<String>|true|false
07:55:16.3 (5155987)|VARIABLE_ASSIGNMENT|[168]|newFieldSet|{"s":1,"v":[]}|0x6dacebf9
07:55:16.3 (5160147)|STATEMENT_EXECUTE|[169]
07:55:16.3 (5173906)|ENTERING_MANAGED_PKG|
07:55:16.3 (5203154)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:55:16.3 (5213110)|STATEMENT_EXECUTE|[170]
07:55:16.3 (5222509)|ENTERING_MANAGED_PKG|
07:55:16.3 (5255335)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:55:16.3 (5271146)|METHOD_EXIT|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
07:55:16.3 (5278745)|METHOD_EXIT|[31]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
07:55:16.3 (5282147)|STATEMENT_EXECUTE|[33]
07:55:16.3 (5312139)|HEAP_ALLOCATE|[33]|Bytes:4
07:55:16.3 (5387051)|ENTERING_MANAGED_PKG|
07:55:16.3 (5409004)|VARIABLE_SCOPE_BEGIN|[33]|lstReturnRecords|List<testautonumdata.ListServerController>|true|false
07:55:16.3 (5433714)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:55:16.3 (5448510)|VARIABLE_ASSIGNMENT|[33]|lstReturnRecords|{"s":1,"v":[]}|0x7f4501f6
07:55:16.3 (5451945)|STATEMENT_EXECUTE|[35]
07:55:16.3 (5475706)|ENTERING_MANAGED_PKG|
07:55:16.3 (5506136)|VARIABLE_SCOPE_BEGIN|[35]|rLimit|Integer|false|false
07:55:16.3 (5510713)|HEAP_ALLOCATE|[35]|Bytes:4
07:55:16.3 (5516853)|VARIABLE_ASSIGNMENT|[35]|rLimit|8
07:55:16.3 (5519566)|STATEMENT_EXECUTE|[36]
07:55:16.3 (5523183)|HEAP_ALLOCATE|[36]|Bytes:17
07:55:16.3 (5539822)|ENTERING_MANAGED_PKG|
07:55:16.3 (5562753)|HEAP_ALLOCATE|[36]|Bytes:1
07:55:16.3 (5577185)|HEAP_ALLOCATE|[36]|Bytes:18
07:55:16.3 (5586883)|ENTERING_MANAGED_PKG|
07:55:16.3 (5593158)|USER_DEBUG|[36]|DEBUG|######## rLimit: 8
07:55:16.3 (5599195)|STATEMENT_EXECUTE|[40]
07:55:16.3 (5602562)|HEAP_ALLOCATE|[40]|Bytes:9
07:55:16.3 (5606847)|VARIABLE_SCOPE_BEGIN|[40]|soql|String|false|false
07:55:16.3 (5613586)|VARIABLE_ASSIGNMENT|[40]|soql|"Select id"
07:55:16.3 (5629770)|ENTERING_MANAGED_PKG|
07:55:16.3 (5662247)|STATEMENT_EXECUTE|[42]
07:55:16.3 (5664916)|STATEMENT_EXECUTE|[49]
07:55:16.3 (5665890)|STATEMENT_EXECUTE|[50]
07:55:16.3 (5668999)|HEAP_ALLOCATE|[50]|Bytes:2
07:55:16.3 (5684259)|ENTERING_MANAGED_PKG|
07:55:16.3 (5703009)|HEAP_ALLOCATE|[50]|Bytes:4
07:55:16.3 (5717074)|HEAP_ALLOCATE|[50]|Bytes:6
07:55:16.3 (5721549)|HEAP_ALLOCATE|[50]|Bytes:15
07:55:16.3 (5728996)|VARIABLE_ASSIGNMENT|[50]|soql|"Select id, Name"
07:55:16.3 (5731518)|STATEMENT_EXECUTE|[51]
07:55:16.3 (5740624)|METHOD_ENTRY|[51]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
07:55:16.3 (5756719)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
07:55:16.3 (5761821)|VARIABLE_ASSIGNMENT|[107]|fieldName|"Name"
07:55:16.3 (5763652)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
07:55:16.3 (5766252)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"Account"
07:55:16.3 (5767844)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
07:55:16.3 (5784359)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id"]}}}|0x787837a
07:55:16.3 (5793603)|HEAP_ALLOCATE|[109]|Bytes:5
07:55:16.3 (5797662)|STATEMENT_EXECUTE|[108]
07:55:16.3 (5810089)|ENTERING_MANAGED_PKG|
07:55:16.3 (5818554)|STATEMENT_EXECUTE|[150]
07:55:16.3 (5824760)|METHOD_ENTRY|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
07:55:16.3 (5828666)|VARIABLE_SCOPE_BEGIN|[157]|fieldName|String|false|false
07:55:16.3 (5833523)|VARIABLE_ASSIGNMENT|[157]|fieldName|"Name"
07:55:16.3 (5835407)|VARIABLE_SCOPE_BEGIN|[157]|ObjectName|String|false|false
07:55:16.3 (5838265)|VARIABLE_ASSIGNMENT|[157]|ObjectName|"Account"
07:55:16.3 (5839842)|VARIABLE_SCOPE_BEGIN|[157]|theMap|Map<String,Set<String>>|true|false
07:55:16.3 (5853684)|VARIABLE_ASSIGNMENT|[157]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id"]}}}|0x787837a
07:55:16.3 (5861226)|HEAP_ALLOCATE|[160]|Bytes:5
07:55:16.3 (5865107)|STATEMENT_EXECUTE|[158]
07:55:16.3 (5872230)|ENTERING_MANAGED_PKG|
07:55:16.3 (5878824)|STATEMENT_EXECUTE|[161]
07:55:16.3 (5880162)|STATEMENT_EXECUTE|[162]
07:55:16.3 (5886330)|ENTERING_MANAGED_PKG|
07:55:16.3 (5926426)|VARIABLE_SCOPE_BEGIN|[162]|existingFieldSet|Set<String>|true|false
07:55:16.3 (5941600)|VARIABLE_ASSIGNMENT|[162]|existingFieldSet|{"s":1,"v":["Id"]}|0x6dacebf9
07:55:16.3 (5944928)|STATEMENT_EXECUTE|[163]
07:55:16.3 (5952852)|ENTERING_MANAGED_PKG|
07:55:16.3 (5976678)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:55:16.3 (5985809)|STATEMENT_EXECUTE|[164]
07:55:16.3 (5993682)|ENTERING_MANAGED_PKG|
07:55:16.3 (6034845)|METHOD_EXIT|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
07:55:16.3 (6043196)|METHOD_EXIT|[51]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
07:55:16.3 (6047709)|STATEMENT_EXECUTE|[53]
07:55:16.3 (6049621)|STATEMENT_EXECUTE|[58]
07:55:16.3 (6056868)|STATEMENT_EXECUTE|[63]
07:55:16.3 (6058388)|STATEMENT_EXECUTE|[69]
07:55:16.3 (6061990)|HEAP_ALLOCATE|[69]|Bytes:6
07:55:16.3 (6076476)|ENTERING_MANAGED_PKG|
07:55:16.3 (6096559)|HEAP_ALLOCATE|[69]|Bytes:7
07:55:16.3 (6116391)|HEAP_ALLOCATE|[69]|Bytes:13
07:55:16.3 (6121310)|HEAP_ALLOCATE|[69]|Bytes:28
07:55:16.3 (6131134)|VARIABLE_ASSIGNMENT|[69]|soql|"Select id, Name FROM (8 more) ..."
07:55:16.3 (6135367)|STATEMENT_EXECUTE|[72]
07:55:16.3 (6137952)|STATEMENT_EXECUTE|[78]
07:55:16.3 (6138898)|STATEMENT_EXECUTE|[84]
07:55:16.3 (6141514)|HEAP_ALLOCATE|[84]|Bytes:7
07:55:16.3 (6152530)|ENTERING_MANAGED_PKG|
07:55:16.3 (6171297)|HEAP_ALLOCATE|[84]|Bytes:1
07:55:16.3 (6184757)|HEAP_ALLOCATE|[84]|Bytes:8
07:55:16.3 (6189138)|HEAP_ALLOCATE|[84]|Bytes:36
07:55:16.3 (6197091)|VARIABLE_ASSIGNMENT|[84]|soql|"Select id, Name FROM (16 more) ..."
07:55:16.3 (6199611)|STATEMENT_EXECUTE|[88]
07:55:16.3 (6202876)|HEAP_ALLOCATE|[88]|Bytes:15
07:55:16.3 (6207617)|HEAP_ALLOCATE|[88]|Bytes:51
07:55:16.3 (6216937)|ENTERING_MANAGED_PKG|
07:55:16.3 (6235643)|USER_DEBUG|[88]|DEBUG|######## soql: Select id, Name FROM Account limit 8
07:55:16.3 (6251260)|METHOD_ENTRY|[95]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.UserHasAccessToObjectsAndFields(Map<String,Set<String>>)
07:55:16.3 (6267317)|VARIABLE_SCOPE_BEGIN|[175]|theMap|Map<String,Set<String>>|true|false
07:55:16.3 (6286485)|VARIABLE_ASSIGNMENT|[175]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id","Name"]}}}|0x787837a
07:55:16.3 (6296297)|HEAP_ALLOCATE|[177]|Bytes:5
07:55:16.3 (6300764)|STATEMENT_EXECUTE|[176]
07:55:16.3 (6301902)|STATEMENT_EXECUTE|[177]
07:55:16.3 (6306360)|VARIABLE_SCOPE_BEGIN|[177]|hasAccess|Boolean|false|false
07:55:16.3 (6309941)|HEAP_ALLOCATE|[177]|Bytes:5
07:55:16.3 (6314576)|VARIABLE_ASSIGNMENT|[177]|hasAccess|true
07:55:16.3 (6323782)|ENTERING_MANAGED_PKG|
07:55:16.3 (6349000)|STATEMENT_EXECUTE|[180]
07:55:16.3 (6350863)|STATEMENT_EXECUTE|[181]
07:55:16.3 (6354331)|HEAP_ALLOCATE|[181]|Bytes:17
07:55:16.3 (6369386)|ENTERING_MANAGED_PKG|
07:55:16.3 (6399778)|HEAP_ALLOCATE|[181]|Bytes:20
07:55:16.3 (6414534)|HEAP_ALLOCATE|[181]|Bytes:37
07:55:16.3 (6423760)|ENTERING_MANAGED_PKG|
07:55:16.3 (6429583)|USER_DEBUG|[181]|DEBUG|######## theMap: {Account={Id, Name}}
07:55:16.3 (6442727)|HEAP_ALLOCATE|[182]|Bytes:4
07:55:16.3 (6454580)|ENTERING_MANAGED_PKG|
07:55:16.3 (6477084)|ENTERING_MANAGED_PKG|
07:55:16.3 (6492161)|HEAP_ALLOCATE|[182]|Bytes:15
07:55:16.3 (6505811)|ENTERING_MANAGED_PKG|
07:55:16.3 (6512043)|HEAP_ALLOCATE|[182]|Bytes:4
07:55:16.3 (6520066)|ENTERING_MANAGED_PKG|
07:55:16.3 (6593883)|HEAP_ALLOCATE|[182]|Bytes:5
07:55:16.3 (6614351)|VARIABLE_SCOPE_BEGIN|[182]|objectName|String|false|false
07:55:16.3 (6621934)|VARIABLE_ASSIGNMENT|[182]|objectName|"Account"
07:55:16.3 (6625132)|STATEMENT_EXECUTE|[183]
07:55:16.3 (6626380)|STATEMENT_EXECUTE|[184]
07:55:16.3 (6629884)|HEAP_ALLOCATE|[184]|Bytes:21
07:55:16.3 (6636512)|HEAP_ALLOCATE|[184]|Bytes:28
07:55:16.3 (6646340)|ENTERING_MANAGED_PKG|
07:55:16.3 (6667049)|USER_DEBUG|[184]|DEBUG|######## objectName: Account
07:55:16.3 (6675105)|STATEMENT_EXECUTE|[185]
07:55:16.3 (6692115)|ENTERING_MANAGED_PKG|
07:55:16.3 (34239386)|HEAP_ALLOCATE|[185]|Bytes:1648
07:55:16.3 (34270223)|ENTERING_MANAGED_PKG|
07:55:16.3 (34380999)|HEAP_ALLOCATE|[185]|Bytes:4
07:55:16.3 (34391895)|VARIABLE_SCOPE_BEGIN|[185]|sObj|SObject|true|false
07:55:16.3 (34407895)|VARIABLE_ASSIGNMENT|[185]|sObj|{}|0x31252301
07:55:16.3 (34412327)|STATEMENT_EXECUTE|[186]
07:55:16.3 (34443745)|ENTERING_MANAGED_PKG|
07:55:16.3 (35305799)|HEAP_ALLOCATE|[186]|Bytes:4
07:55:16.3 (37266296)|HEAP_ALLOCATE|[186]|Bytes:312
07:55:16.3 (37279196)|VARIABLE_SCOPE_BEGIN|[186]|m|Map<String,Schema.SObjectField>|true|false
07:55:16.3 (37612555)|VARIABLE_ASSIGNMENT|[186]|m|"{accountnumber=AccountNumber, accountsource=AccountSource, annualrevenue=AnnualRevenue, billingaddress=BillingAddress, billingcity=BillingCity, billingcountry=BillingCountry, billingcountrycode=BillingCountryCode, billinglatitude=BillingLatitude, billinglongitude=BillingLongitude, billingpostalcode=BillingPostalCode, ...}"|0x489210c8
07:55:16.3 (37620928)|STATEMENT_EXECUTE|[187]
07:55:16.3 (37640462)|ENTERING_MANAGED_PKG|
07:55:16.3 (37695649)|VARIABLE_SCOPE_BEGIN|[187]|objectFieldSet|Set<String>|true|false
07:55:16.3 (37719098)|VARIABLE_ASSIGNMENT|[187]|objectFieldSet|{"s":1,"v":["Id","Name"]}|0x6dacebf9
07:55:16.3 (37731307)|HEAP_ALLOCATE|[189]|Bytes:4
07:55:16.3 (37744871)|ENTERING_MANAGED_PKG|
07:55:16.3 (37773618)|ENTERING_MANAGED_PKG|
07:55:16.3 (37779929)|HEAP_ALLOCATE|[189]|Bytes:8
07:55:16.3 (37788838)|ENTERING_MANAGED_PKG|
07:55:16.3 (37811824)|HEAP_ALLOCATE|[189]|Bytes:5
07:55:16.3 (37831491)|VARIABLE_SCOPE_BEGIN|[189]|fieldToCheck|String|false|false
07:55:16.3 (37839130)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|"Id"
07:55:16.3 (37842336)|STATEMENT_EXECUTE|[189]
07:55:16.3 (37843814)|STATEMENT_EXECUTE|[190]
07:55:16.3 (37848146)|HEAP_ALLOCATE|[190]|Bytes:23
07:55:16.3 (37863198)|HEAP_ALLOCATE|[190]|Bytes:25
07:55:16.3 (37878720)|ENTERING_MANAGED_PKG|
07:55:16.3 (37908352)|USER_DEBUG|[190]|DEBUG|######## fieldToCheck: Id
07:55:16.3 (37925960)|ENTERING_MANAGED_PKG|
07:55:16.3 (38639860)|HEAP_ALLOCATE|[192]|Bytes:8
07:55:16.3 (38669806)|STATEMENT_EXECUTE|[192]
07:55:16.3 (38672192)|STATEMENT_EXECUTE|[199]
07:55:16.3 (38675403)|HEAP_ALLOCATE|[199]|Bytes:35
07:55:16.3 (38683228)|HEAP_ALLOCATE|[199]|Bytes:37
07:55:16.3 (38694557)|ENTERING_MANAGED_PKG|
07:55:16.3 (38716336)|USER_DEBUG|[199]|DEBUG|######## User has access to field: Id
07:55:16.3 (38733959)|HEAP_ALLOCATE|[189]|Bytes:5
07:55:16.3 (38747316)|VARIABLE_SCOPE_BEGIN|[189]|fieldToCheck|String|false|false
07:55:16.3 (38754924)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|"Name"
07:55:16.3 (38757808)|STATEMENT_EXECUTE|[189]
07:55:16.3 (38758956)|STATEMENT_EXECUTE|[190]
07:55:16.3 (38764532)|HEAP_ALLOCATE|[190]|Bytes:27
07:55:16.3 (38772774)|ENTERING_MANAGED_PKG|
07:55:16.3 (38778600)|USER_DEBUG|[190]|DEBUG|######## fieldToCheck: Name
07:55:16.3 (38787771)|ENTERING_MANAGED_PKG|
07:55:16.3 (38968836)|HEAP_ALLOCATE|[192]|Bytes:8
07:55:16.3 (38984677)|STATEMENT_EXECUTE|[192]
07:55:16.3 (38986759)|STATEMENT_EXECUTE|[199]
07:55:16.3 (38992426)|HEAP_ALLOCATE|[199]|Bytes:39
07:55:16.3 (39001330)|ENTERING_MANAGED_PKG|
07:55:16.3 (39008507)|USER_DEBUG|[199]|DEBUG|######## User has access to field: Name
07:55:16.3 (39023283)|HEAP_ALLOCATE|[189]|Bytes:5
07:55:16.3 (39036881)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|null
07:55:16.3 (39046852)|HEAP_ALLOCATE|[182]|Bytes:5
07:55:16.3 (39056045)|VARIABLE_ASSIGNMENT|[182]|objectName|null
07:55:16.3 (39059774)|STATEMENT_EXECUTE|[206]
07:55:16.3 (39063179)|HEAP_ALLOCATE|[206]|Bytes:5
07:55:16.3 (39074775)|METHOD_EXIT|[95]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.UserHasAccessToObjectsAndFields(Map<String,Set<String>>)
07:55:16.3 (39079821)|STATEMENT_EXECUTE|[96]
07:55:16.3 (39081215)|STATEMENT_EXECUTE|[98]
07:55:16.3 (39114524)|ENTERING_MANAGED_PKG|
07:55:16.3 (39148640)|HEAP_ALLOCATE|[98]|Bytes:4
07:55:16.3 (39335074)|SOQL_EXECUTE_BEGIN|[98]|Aggregations:0|Select id, Name FROM Account limit 8
07:55:16.3 (43226457)|SOQL_EXECUTE_END|[98]|Rows:8
07:55:16.3 (43249077)|HEAP_ALLOCATE|[98]|Bytes:36
07:55:16.3 (43275417)|HEAP_ALLOCATE|[98]|Bytes:478
07:55:16.3 (43324526)|HEAP_ALLOCATE|[98]|Bytes:36
07:55:16.3 (43339971)|VARIABLE_SCOPE_BEGIN|[98]|lstQueriedRecords|List<SObject>|true|false
07:55:16.3 (43362327)|VARIABLE_ASSIGNMENT|[98]|lstQueriedRecords|{"s":1,"v":"List of size 8 too large to display"}|0x183b22f3
07:55:16.3 (43366617)|STATEMENT_EXECUTE|[100]
07:55:16.3 (43371228)|HEAP_ALLOCATE|[100]|Bytes:28
07:55:16.3 (43389120)|ENTERING_MANAGED_PKG|
07:55:16.3 (43510333)|HEAP_ALLOCATE|[100]|Bytes:502
07:55:16.3 (43529571)|HEAP_ALLOCATE|[100]|Bytes:530
07:55:16.3 (43540008)|ENTERING_MANAGED_PKG|
07:55:16.3 (43546520)|USER_DEBUG|[100]|DEBUG|######## lstQueriedRecords: (Account:{Id=001B00000066XxFIAU, Name=GenePoint}, Account:{Id=001B00000066XxDIAU, Name=United Oil & Gas, UK}, Account:{Id=001B00000066XxEIAU, Name=United Oil & Gas, Singapore}, Account:{Id=001B00000066Xx5IAE, Name=Edge Communications}, Account:{Id=001B00000066Xx6IAE, Name=Burlington Textiles Corp of America}, Account:{Id=001B00000066Xx7IAE, Name=Pyramid Construction Inc.}, Account:{Id=001B00000066Xx8IAE, Name=Dickenson plc}, Account:{Id=001B00000066Xx9IAE, Name=Hospital Universitario San Ignacio})
07:55:16.3 (43623885)|ENTERING_MANAGED_PKG|
07:55:16.3 (43816842)|HEAP_ALLOCATE|[104]|Bytes:5
07:55:16.3 (43846880)|HEAP_ALLOCATE|[104]|Bytes:12
07:55:16.3 (43867466)|VARIABLE_SCOPE_BEGIN|[104]|e|SObject|true|false
07:55:16.3 (43884506)|VARIABLE_ASSIGNMENT|[104]|e|{"s":1,"v":{"Id":"001B00000066XxFIAU","Name":"GenePoint"}}|0x5c551715
07:55:16.3 (43888424)|STATEMENT_EXECUTE|[105]
07:55:16.3 (43890137)|STATEMENT_EXECUTE|[106]
07:55:16.3 (43898549)|HEAP_ALLOCATE|[106]|Bytes:12
07:55:16.3 (43914820)|ENTERING_MANAGED_PKG|
07:55:16.3 (43964195)|HEAP_ALLOCATE|[106]|Bytes:47
07:55:16.3 (43982013)|HEAP_ALLOCATE|[106]|Bytes:59
07:55:16.3 (43992150)|ENTERING_MANAGED_PKG|
