38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
03:27:21.2 (3236159)|HEAP_ALLOCATE|[25]|Bytes:21
03:27:21.2 (3284844)|ENTERING_MANAGED_PKG|
03:27:21.2 (3346560)|USER_DEBUG|[25]|DEBUG|######## rowsLimit: 8
03:27:21.2 (3365378)|STATEMENT_EXECUTE|[26]
03:27:21.2 (3371609)|HEAP_ALLOCATE|[26]|Bytes:24
03:27:21.2 (3383883)|HEAP_ALLOCATE|[26]|Bytes:31
03:27:21.2 (3404233)|ENTERING_MANAGED_PKG|
03:27:21.2 (3448667)|USER_DEBUG|[26]|DEBUG|######## objectApiName: Account
03:27:21.2 (3465433)|STATEMENT_EXECUTE|[29]
03:27:21.2 (3480432)|HEAP_ALLOCATE|[29]|Bytes:4
03:27:21.2 (3545316)|VARIABLE_ASSIGNMENT|[29]|ListServerController.mapObjectsFields|{"s":1,"v":{}}|0x50142ddb
03:27:21.2 (3553344)|STATEMENT_EXECUTE|[31]
03:27:21.2 (3558534)|HEAP_ALLOCATE|[31]|Bytes:2
03:27:21.2 (3770767)|HEAP_ALLOCATE|[31]|Bytes:19
03:27:21.2 (3781339)|HEAP_ALLOCATE|[31]|Bytes:28
03:27:21.2 (3799451)|METHOD_ENTRY|[1]|01pB0000000ljzx|Sparkle_Helper.Sparkle_Helper()
03:27:21.2 (3804945)|STATEMENT_EXECUTE|[1]
03:27:21.2 (3809693)|STATEMENT_EXECUTE|[1]
03:27:21.2 (3818531)|HEAP_ALLOCATE|[31]|Bytes:5
03:27:21.2 (3837860)|METHOD_EXIT|[1]|Sparkle_Helper
03:27:21.2 (3871364)|METHOD_ENTRY|[31]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
03:27:21.2 (3904570)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
03:27:21.2 (3917036)|VARIABLE_ASSIGNMENT|[107]|fieldName|"Id"
03:27:21.2 (3921866)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
03:27:21.2 (3928546)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"Account"
03:27:21.2 (3932272)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
03:27:21.2 (3953040)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{}}|0x50142ddb
03:27:21.2 (3965872)|HEAP_ALLOCATE|[109]|Bytes:5
03:27:21.2 (3973690)|STATEMENT_EXECUTE|[108]
03:27:21.2 (3978347)|HEAP_ALLOCATE|[109]|Bytes:1
03:27:21.2 (4009735)|ENTERING_MANAGED_PKG|
03:27:21.2 (4080916)|STATEMENT_EXECUTE|[150]
03:27:21.2 (4103716)|METHOD_ENTRY|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
03:27:21.2 (4132108)|VARIABLE_SCOPE_BEGIN|[157]|fieldName|String|false|false
03:27:21.2 (4142988)|VARIABLE_ASSIGNMENT|[157]|fieldName|"Id"
03:27:21.2 (4147633)|VARIABLE_SCOPE_BEGIN|[157]|ObjectName|String|false|false
03:27:21.2 (4153797)|VARIABLE_ASSIGNMENT|[157]|ObjectName|"Account"
03:27:21.2 (4157178)|VARIABLE_SCOPE_BEGIN|[157]|theMap|Map<String,Set<String>>|true|false
03:27:21.2 (4176067)|VARIABLE_ASSIGNMENT|[157]|theMap|{"s":1,"v":{}}|0x50142ddb
03:27:21.2 (4189430)|HEAP_ALLOCATE|[160]|Bytes:5
03:27:21.2 (4196207)|STATEMENT_EXECUTE|[158]
03:27:21.2 (4220951)|ENTERING_MANAGED_PKG|
03:27:21.2 (4278466)|STATEMENT_EXECUTE|[167]
03:27:21.2 (4281605)|STATEMENT_EXECUTE|[168]
03:27:21.2 (4404496)|HEAP_ALLOCATE|[168]|Bytes:4
03:27:21.2 (4434442)|ENTERING_MANAGED_PKG|
03:27:21.2 (4487717)|VARIABLE_SCOPE_BEGIN|[168]|newFieldSet|Set<String>|true|false
03:27:21.2 (4546250)|VARIABLE_ASSIGNMENT|[168]|newFieldSet|{"s":1,"v":[]}|0x5ddad16d
03:27:21.2 (4553687)|STATEMENT_EXECUTE|[169]
03:27:21.2 (4576446)|ENTERING_MANAGED_PKG|
03:27:21.2 (4626969)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:27:21.2 (4645775)|STATEMENT_EXECUTE|[170]
03:27:21.2 (4663616)|ENTERING_MANAGED_PKG|
03:27:21.2 (4711517)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
03:27:21.2 (4742093)|METHOD_EXIT|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
03:27:21.2 (4767894)|METHOD_EXIT|[31]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
03:27:21.2 (4777566)|STATEMENT_EXECUTE|[33]
03:27:21.2 (4819588)|HEAP_ALLOCATE|[33]|Bytes:4
03:27:21.2 (4932495)|ENTERING_MANAGED_PKG|
03:27:21.2 (4980909)|VARIABLE_SCOPE_BEGIN|[33]|lstReturnRecords|List<testautonumdata.ListServerController>|true|false
03:27:21.2 (5019590)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:27:21.2 (5042461)|VARIABLE_ASSIGNMENT|[33]|lstReturnRecords|{"s":1,"v":[]}|0x1ae8dc85
03:27:21.2 (5049226)|STATEMENT_EXECUTE|[35]
03:27:21.2 (5086084)|ENTERING_MANAGED_PKG|
03:27:21.2 (5136184)|VARIABLE_SCOPE_BEGIN|[35]|rLimit|Integer|false|false
03:27:21.2 (5149144)|HEAP_ALLOCATE|[35]|Bytes:4
03:27:21.2 (5162047)|VARIABLE_ASSIGNMENT|[35]|rLimit|8
03:27:21.2 (5167666)|STATEMENT_EXECUTE|[36]
03:27:21.2 (5173346)|HEAP_ALLOCATE|[36]|Bytes:17
03:27:21.2 (5205385)|ENTERING_MANAGED_PKG|
03:27:21.2 (5243986)|HEAP_ALLOCATE|[36]|Bytes:1
03:27:21.2 (5273604)|HEAP_ALLOCATE|[36]|Bytes:18
03:27:21.2 (5289949)|ENTERING_MANAGED_PKG|
03:27:21.2 (5296213)|USER_DEBUG|[36]|DEBUG|######## rLimit: 8
03:27:21.2 (5303249)|STATEMENT_EXECUTE|[40]
03:27:21.2 (5307155)|HEAP_ALLOCATE|[40]|Bytes:9
03:27:21.2 (5312388)|VARIABLE_SCOPE_BEGIN|[40]|soql|String|false|false
03:27:21.2 (5321287)|VARIABLE_ASSIGNMENT|[40]|soql|"Select id"
03:27:21.2 (5339947)|ENTERING_MANAGED_PKG|
03:27:21.2 (5384588)|STATEMENT_EXECUTE|[42]
03:27:21.2 (5387762)|STATEMENT_EXECUTE|[49]
03:27:21.2 (5388887)|STATEMENT_EXECUTE|[50]
03:27:21.2 (5392385)|HEAP_ALLOCATE|[50]|Bytes:2
03:27:21.2 (5409887)|ENTERING_MANAGED_PKG|
03:27:21.2 (5431086)|HEAP_ALLOCATE|[50]|Bytes:4
03:27:21.2 (5447297)|HEAP_ALLOCATE|[50]|Bytes:6
03:27:21.2 (5452046)|HEAP_ALLOCATE|[50]|Bytes:15
03:27:21.2 (5461125)|VARIABLE_ASSIGNMENT|[50]|soql|"Select id, Name"
03:27:21.2 (5464377)|STATEMENT_EXECUTE|[51]
03:27:21.2 (5479059)|METHOD_ENTRY|[51]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
03:27:21.2 (5496049)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
03:27:21.2 (5502455)|VARIABLE_ASSIGNMENT|[107]|fieldName|"Name"
03:27:21.2 (5504695)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
03:27:21.2 (5507754)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"Account"
03:27:21.2 (5509481)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
03:27:21.2 (5528084)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id"]}}}|0x50142ddb
03:27:21.2 (5537365)|HEAP_ALLOCATE|[109]|Bytes:5
03:27:21.2 (5541739)|STATEMENT_EXECUTE|[108]
03:27:21.2 (5557023)|ENTERING_MANAGED_PKG|
03:27:21.2 (5566741)|STATEMENT_EXECUTE|[150]
03:27:21.2 (5575780)|METHOD_ENTRY|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
03:27:21.2 (5580701)|VARIABLE_SCOPE_BEGIN|[157]|fieldName|String|false|false
03:27:21.2 (5586497)|VARIABLE_ASSIGNMENT|[157]|fieldName|"Name"
03:27:21.2 (5588768)|VARIABLE_SCOPE_BEGIN|[157]|ObjectName|String|false|false
03:27:21.2 (5591777)|VARIABLE_ASSIGNMENT|[157]|ObjectName|"Account"
03:27:21.2 (5593481)|VARIABLE_SCOPE_BEGIN|[157]|theMap|Map<String,Set<String>>|true|false
03:27:21.2 (5609005)|VARIABLE_ASSIGNMENT|[157]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id"]}}}|0x50142ddb
03:27:21.2 (5617285)|HEAP_ALLOCATE|[160]|Bytes:5
03:27:21.2 (5621224)|STATEMENT_EXECUTE|[158]
03:27:21.2 (5630685)|ENTERING_MANAGED_PKG|
03:27:21.2 (5638556)|STATEMENT_EXECUTE|[161]
03:27:21.2 (5639889)|STATEMENT_EXECUTE|[162]
03:27:21.2 (5646742)|ENTERING_MANAGED_PKG|
03:27:21.2 (5686883)|VARIABLE_SCOPE_BEGIN|[162]|existingFieldSet|Set<String>|true|false
03:27:21.2 (5702005)|VARIABLE_ASSIGNMENT|[162]|existingFieldSet|{"s":1,"v":["Id"]}|0x5ddad16d
03:27:21.2 (5705756)|STATEMENT_EXECUTE|[163]
03:27:21.2 (5715267)|ENTERING_MANAGED_PKG|
03:27:21.2 (5742014)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:27:21.2 (5754805)|STATEMENT_EXECUTE|[164]
03:27:21.2 (5768603)|ENTERING_MANAGED_PKG|
03:27:21.2 (5812427)|METHOD_EXIT|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
03:27:21.2 (5822147)|METHOD_EXIT|[51]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
03:27:21.2 (5826641)|STATEMENT_EXECUTE|[53]
03:27:21.2 (5828731)|STATEMENT_EXECUTE|[58]
03:27:21.2 (5830294)|STATEMENT_EXECUTE|[63]
03:27:21.2 (5831443)|STATEMENT_EXECUTE|[69]
03:27:21.2 (5835093)|HEAP_ALLOCATE|[69]|Bytes:6
03:27:21.2 (5851055)|ENTERING_MANAGED_PKG|
03:27:21.2 (5870822)|HEAP_ALLOCATE|[69]|Bytes:7
03:27:21.2 (5886727)|HEAP_ALLOCATE|[69]|Bytes:13
03:27:21.2 (5891486)|HEAP_ALLOCATE|[69]|Bytes:28
03:27:21.2 (5901982)|VARIABLE_ASSIGNMENT|[69]|soql|"Select id, Name FROM (8 more) ..."
03:27:21.2 (5906785)|STATEMENT_EXECUTE|[72]
03:27:21.2 (5909136)|STATEMENT_EXECUTE|[78]
03:27:21.2 (5910300)|STATEMENT_EXECUTE|[84]
03:27:21.2 (5912897)|HEAP_ALLOCATE|[84]|Bytes:7
03:27:21.2 (5926152)|ENTERING_MANAGED_PKG|
03:27:21.2 (5944319)|HEAP_ALLOCATE|[84]|Bytes:1
03:27:21.2 (5959337)|HEAP_ALLOCATE|[84]|Bytes:8
03:27:21.2 (5963996)|HEAP_ALLOCATE|[84]|Bytes:36
03:27:21.2 (5972838)|VARIABLE_ASSIGNMENT|[84]|soql|"Select id, Name FROM (16 more) ..."
03:27:21.2 (5976129)|STATEMENT_EXECUTE|[88]
03:27:21.2 (5979050)|HEAP_ALLOCATE|[88]|Bytes:15
03:27:21.2 (5983821)|HEAP_ALLOCATE|[88]|Bytes:51
03:27:21.2 (5994796)|ENTERING_MANAGED_PKG|
03:27:21.2 (6013954)|USER_DEBUG|[88]|DEBUG|######## soql: Select id, Name FROM Account limit 8
03:27:21.2 (6034842)|METHOD_ENTRY|[95]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.UserHasAccessToObjectsAndFields(Map<String,Set<String>>)
03:27:21.2 (6052291)|VARIABLE_SCOPE_BEGIN|[175]|theMap|Map<String,Set<String>>|true|false
03:27:21.2 (6072890)|VARIABLE_ASSIGNMENT|[175]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id","Name"]}}}|0x50142ddb
03:27:21.2 (6082352)|HEAP_ALLOCATE|[177]|Bytes:5
03:27:21.2 (6087011)|STATEMENT_EXECUTE|[176]
03:27:21.2 (6088338)|STATEMENT_EXECUTE|[177]
03:27:21.2 (6092839)|VARIABLE_SCOPE_BEGIN|[177]|hasAccess|Boolean|false|false
03:27:21.2 (6096513)|HEAP_ALLOCATE|[177]|Bytes:5
03:27:21.2 (6102269)|VARIABLE_ASSIGNMENT|[177]|hasAccess|true
03:27:21.2 (6114459)|ENTERING_MANAGED_PKG|
03:27:21.2 (6142631)|STATEMENT_EXECUTE|[180]
03:27:21.2 (6144601)|STATEMENT_EXECUTE|[181]
03:27:21.2 (6148081)|HEAP_ALLOCATE|[181]|Bytes:17
03:27:21.2 (6165301)|ENTERING_MANAGED_PKG|
03:27:21.2 (6197669)|HEAP_ALLOCATE|[181]|Bytes:20
03:27:21.2 (6214762)|HEAP_ALLOCATE|[181]|Bytes:37
03:27:21.2 (6225428)|ENTERING_MANAGED_PKG|
03:27:21.2 (6231021)|USER_DEBUG|[181]|DEBUG|######## theMap: {Account={Id, Name}}
03:27:21.2 (6246909)|HEAP_ALLOCATE|[182]|Bytes:4
03:27:21.2 (6259436)|ENTERING_MANAGED_PKG|
03:27:21.2 (6287273)|ENTERING_MANAGED_PKG|
03:27:21.2 (6306478)|HEAP_ALLOCATE|[182]|Bytes:15
03:27:21.2 (6323571)|ENTERING_MANAGED_PKG|
03:27:21.2 (6331434)|HEAP_ALLOCATE|[182]|Bytes:4
03:27:21.2 (6341504)|ENTERING_MANAGED_PKG|
03:27:21.2 (6415116)|HEAP_ALLOCATE|[182]|Bytes:5
03:27:21.2 (6435909)|VARIABLE_SCOPE_BEGIN|[182]|objectName|String|false|false
03:27:21.2 (6444607)|VARIABLE_ASSIGNMENT|[182]|objectName|"Account"
03:27:21.2 (6448568)|STATEMENT_EXECUTE|[183]
03:27:21.2 (6449804)|STATEMENT_EXECUTE|[184]
03:27:21.2 (6452930)|HEAP_ALLOCATE|[184]|Bytes:21
03:27:21.2 (6459612)|HEAP_ALLOCATE|[184]|Bytes:28
03:27:21.2 (6470946)|ENTERING_MANAGED_PKG|
03:27:21.2 (6491400)|USER_DEBUG|[184]|DEBUG|######## objectName: Account
03:27:21.2 (6500247)|STATEMENT_EXECUTE|[185]
03:27:21.2 (6518364)|ENTERING_MANAGED_PKG|
03:27:21.2 (23440783)|HEAP_ALLOCATE|[185]|Bytes:1648
03:27:21.2 (23498270)|ENTERING_MANAGED_PKG|
03:27:21.2 (23615872)|HEAP_ALLOCATE|[185]|Bytes:4
03:27:21.2 (23630934)|VARIABLE_SCOPE_BEGIN|[185]|sObj|SObject|true|false
03:27:21.2 (23660782)|VARIABLE_ASSIGNMENT|[185]|sObj|{}|0x60026674
03:27:21.2 (23667000)|STATEMENT_EXECUTE|[186]
03:27:21.2 (23703252)|ENTERING_MANAGED_PKG|
03:27:21.2 (24168811)|HEAP_ALLOCATE|[186]|Bytes:4
03:27:21.2 (25193452)|HEAP_ALLOCATE|[186]|Bytes:312
03:27:21.2 (25207721)|VARIABLE_SCOPE_BEGIN|[186]|m|Map<String,Schema.SObjectField>|true|false
03:27:21.2 (25493145)|VARIABLE_ASSIGNMENT|[186]|m|"{accountnumber=AccountNumber, accountsource=AccountSource, annualrevenue=AnnualRevenue, billingaddress=BillingAddress, billingcity=BillingCity, billingcountry=BillingCountry, billingcountrycode=BillingCountryCode, billinglatitude=BillingLatitude, billinglongitude=BillingLongitude, billingpostalcode=BillingPostalCode, ...}"|0x6d395911
03:27:21.2 (25501307)|STATEMENT_EXECUTE|[187]
03:27:21.2 (25517300)|ENTERING_MANAGED_PKG|
03:27:21.2 (25566176)|VARIABLE_SCOPE_BEGIN|[187]|objectFieldSet|Set<String>|true|false
03:27:21.2 (25592016)|VARIABLE_ASSIGNMENT|[187]|objectFieldSet|{"s":1,"v":["Id","Name"]}|0x5ddad16d
03:27:21.2 (25611043)|HEAP_ALLOCATE|[189]|Bytes:4
03:27:21.2 (25627029)|ENTERING_MANAGED_PKG|
03:27:21.2 (25665475)|ENTERING_MANAGED_PKG|
03:27:21.2 (25675818)|HEAP_ALLOCATE|[189]|Bytes:8
03:27:21.2 (25687181)|ENTERING_MANAGED_PKG|
03:27:21.2 (25715317)|HEAP_ALLOCATE|[189]|Bytes:5
03:27:21.2 (25737793)|VARIABLE_SCOPE_BEGIN|[189]|fieldToCheck|String|false|false
03:27:21.2 (25746447)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|"Id"
03:27:21.2 (25750194)|STATEMENT_EXECUTE|[189]
03:27:21.2 (25751738)|STATEMENT_EXECUTE|[190]
03:27:21.2 (25756863)|HEAP_ALLOCATE|[190]|Bytes:23
03:27:21.2 (25775893)|HEAP_ALLOCATE|[190]|Bytes:25
03:27:21.2 (25795380)|ENTERING_MANAGED_PKG|
03:27:21.2 (25826359)|USER_DEBUG|[190]|DEBUG|######## fieldToCheck: Id
03:27:21.2 (25843762)|ENTERING_MANAGED_PKG|
03:27:21.2 (26153111)|HEAP_ALLOCATE|[192]|Bytes:8
03:27:21.2 (26183561)|STATEMENT_EXECUTE|[192]
03:27:21.2 (26185635)|STATEMENT_EXECUTE|[199]
03:27:21.2 (26188824)|HEAP_ALLOCATE|[199]|Bytes:35
03:27:21.2 (26196679)|HEAP_ALLOCATE|[199]|Bytes:37
03:27:21.2 (26209367)|ENTERING_MANAGED_PKG|
03:27:21.2 (26230371)|USER_DEBUG|[199]|DEBUG|######## User has access to field: Id
03:27:21.2 (26249033)|HEAP_ALLOCATE|[189]|Bytes:5
03:27:21.2 (26264140)|VARIABLE_SCOPE_BEGIN|[189]|fieldToCheck|String|false|false
03:27:21.2 (26273093)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|"Name"
03:27:21.2 (26276572)|STATEMENT_EXECUTE|[189]
03:27:21.2 (26277728)|STATEMENT_EXECUTE|[190]
03:27:21.2 (26283005)|HEAP_ALLOCATE|[190]|Bytes:27
03:27:21.2 (26292771)|ENTERING_MANAGED_PKG|
03:27:21.2 (26297854)|USER_DEBUG|[190]|DEBUG|######## fieldToCheck: Name
03:27:21.2 (26308012)|ENTERING_MANAGED_PKG|
03:27:21.2 (26482776)|HEAP_ALLOCATE|[192]|Bytes:8
03:27:21.2 (26501056)|STATEMENT_EXECUTE|[192]
03:27:21.2 (26503042)|STATEMENT_EXECUTE|[199]
03:27:21.2 (26508856)|HEAP_ALLOCATE|[199]|Bytes:39
03:27:21.2 (26519165)|ENTERING_MANAGED_PKG|
03:27:21.2 (26524582)|USER_DEBUG|[199]|DEBUG|######## User has access to field: Name
03:27:21.2 (26540499)|HEAP_ALLOCATE|[189]|Bytes:5
03:27:21.2 (26556028)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|null
03:27:21.2 (26568606)|HEAP_ALLOCATE|[182]|Bytes:5
03:27:21.2 (26580387)|VARIABLE_ASSIGNMENT|[182]|objectName|null
03:27:21.2 (26585160)|STATEMENT_EXECUTE|[206]
03:27:21.2 (26588374)|HEAP_ALLOCATE|[206]|Bytes:5
03:27:21.2 (26606772)|METHOD_EXIT|[95]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.UserHasAccessToObjectsAndFields(Map<String,Set<String>>)
03:27:21.2 (26613573)|STATEMENT_EXECUTE|[96]
03:27:21.2 (26714273)|STATEMENT_EXECUTE|[98]
03:27:21.2 (26748756)|ENTERING_MANAGED_PKG|
03:27:21.2 (26807897)|HEAP_ALLOCATE|[98]|Bytes:4
03:27:21.2 (27025472)|SOQL_EXECUTE_BEGIN|[98]|Aggregations:0|Select id, Name FROM Account limit 8
03:27:21.2 (31554577)|SOQL_EXECUTE_END|[98]|Rows:8
03:27:21.2 (31581566)|HEAP_ALLOCATE|[98]|Bytes:36
03:27:21.2 (31610320)|HEAP_ALLOCATE|[98]|Bytes:478
03:27:21.2 (31664087)|HEAP_ALLOCATE|[98]|Bytes:36
03:27:21.2 (31681844)|VARIABLE_SCOPE_BEGIN|[98]|lstQueriedRecords|List<SObject>|true|false
03:27:21.2 (31704084)|VARIABLE_ASSIGNMENT|[98]|lstQueriedRecords|{"s":1,"v":"List of size 8 too large to display"}|0x1139fa6c
03:27:21.2 (31708665)|STATEMENT_EXECUTE|[100]
03:27:21.2 (31713248)|HEAP_ALLOCATE|[100]|Bytes:28
03:27:21.2 (31733711)|ENTERING_MANAGED_PKG|
03:27:21.2 (31861548)|HEAP_ALLOCATE|[100]|Bytes:502
03:27:21.2 (31883788)|HEAP_ALLOCATE|[100]|Bytes:530
03:27:21.2 (31896130)|ENTERING_MANAGED_PKG|
03:27:21.2 (31903534)|USER_DEBUG|[100]|DEBUG|######## lstQueriedRecords: (Account:{Id=001B00000066XxFIAU, Name=GenePoint}, Account:{Id=001B00000066XxDIAU, Name=United Oil & Gas, UK}, Account:{Id=001B00000066XxEIAU, Name=United Oil & Gas, Singapore}, Account:{Id=001B00000066Xx5IAE, Name=Edge Communications}, Account:{Id=001B00000066Xx6IAE, Name=Burlington Textiles Corp of America}, Account:{Id=001B00000066Xx7IAE, Name=Pyramid Construction Inc.}, Account:{Id=001B00000066Xx8IAE, Name=Dickenson plc}, Account:{Id=001B00000066Xx9IAE, Name=Hospital Universitario San Ignacio})
03:27:21.2 (31994335)|ENTERING_MANAGED_PKG|
03:27:21.2 (32141273)|HEAP_ALLOCATE|[104]|Bytes:5
03:27:21.2 (32176067)|HEAP_ALLOCATE|[104]|Bytes:12
03:27:21.2 (32197644)|VARIABLE_SCOPE_BEGIN|[104]|e|SObject|true|false
03:27:21.2 (32218384)|VARIABLE_ASSIGNMENT|[104]|e|{"s":1,"v":{"Id":"001B00000066XxFIAU","Name":"GenePoint"}}|0x3be0a8d4
03:27:21.2 (32222479)|STATEMENT_EXECUTE|[105]
03:27:21.2 (32224036)|STATEMENT_EXECUTE|[106]
03:27:21.2 (32227961)|HEAP_ALLOCATE|[106]|Bytes:12
03:27:21.2 (32246542)|ENTERING_MANAGED_PKG|
03:27:21.2 (32305505)|HEAP_ALLOCATE|[106]|Bytes:47
03:27:21.2 (32336923)|HEAP_ALLOCATE|[106]|Bytes:59
