38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
09:20:18.2 (3547172)|METHOD_ENTRY|[31]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
09:20:18.2 (3567431)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
09:20:18.2 (3575808)|VARIABLE_ASSIGNMENT|[107]|fieldName|"Id"
09:20:18.2 (3578736)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
09:20:18.2 (3583057)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"Account"
09:20:18.2 (3585797)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
09:20:18.2 (3598173)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{}}|0x64e75a8f
09:20:18.2 (3608149)|HEAP_ALLOCATE|[109]|Bytes:5
09:20:18.2 (3614290)|STATEMENT_EXECUTE|[108]
09:20:18.2 (3618268)|HEAP_ALLOCATE|[109]|Bytes:1
09:20:18.2 (3640498)|ENTERING_MANAGED_PKG|
09:20:18.2 (3687349)|STATEMENT_EXECUTE|[150]
09:20:18.2 (3700496)|METHOD_ENTRY|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
09:20:18.2 (3717666)|VARIABLE_SCOPE_BEGIN|[157]|fieldName|String|false|false
09:20:18.2 (3724739)|VARIABLE_ASSIGNMENT|[157]|fieldName|"Id"
09:20:18.2 (3727401)|VARIABLE_SCOPE_BEGIN|[157]|ObjectName|String|false|false
09:20:18.2 (3731614)|VARIABLE_ASSIGNMENT|[157]|ObjectName|"Account"
09:20:18.2 (3734062)|VARIABLE_SCOPE_BEGIN|[157]|theMap|Map<String,Set<String>>|true|false
09:20:18.2 (3745293)|VARIABLE_ASSIGNMENT|[157]|theMap|{"s":1,"v":{}}|0x64e75a8f
09:20:18.2 (3755067)|HEAP_ALLOCATE|[160]|Bytes:5
09:20:18.2 (3760414)|STATEMENT_EXECUTE|[158]
09:20:18.2 (3774561)|ENTERING_MANAGED_PKG|
09:20:18.2 (3811467)|STATEMENT_EXECUTE|[167]
09:20:18.2 (3814024)|STATEMENT_EXECUTE|[168]
09:20:18.2 (3877277)|HEAP_ALLOCATE|[168]|Bytes:4
09:20:18.2 (3901168)|ENTERING_MANAGED_PKG|
09:20:18.2 (3934351)|VARIABLE_SCOPE_BEGIN|[168]|newFieldSet|Set<String>|true|false
09:20:18.2 (3982018)|VARIABLE_ASSIGNMENT|[168]|newFieldSet|{"s":1,"v":[]}|0x77fb236c
09:20:18.2 (3986740)|STATEMENT_EXECUTE|[169]
09:20:18.2 (4000165)|ENTERING_MANAGED_PKG|
09:20:18.2 (4032339)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:20:18.2 (4043584)|STATEMENT_EXECUTE|[170]
09:20:18.2 (4054090)|ENTERING_MANAGED_PKG|
09:20:18.2 (4090833)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
09:20:18.2 (4107650)|METHOD_EXIT|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
09:20:18.2 (4116722)|METHOD_EXIT|[31]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
09:20:18.2 (4120994)|STATEMENT_EXECUTE|[33]
09:20:18.2 (4154055)|HEAP_ALLOCATE|[33]|Bytes:4
09:20:18.2 (4247211)|ENTERING_MANAGED_PKG|
09:20:18.2 (4276208)|VARIABLE_SCOPE_BEGIN|[33]|lstReturnRecords|List<testautonumdata.ListServerController>|true|false
09:20:18.2 (4311598)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:20:18.2 (4331436)|VARIABLE_ASSIGNMENT|[33]|lstReturnRecords|{"s":1,"v":[]}|0x404ad0a5
09:20:18.2 (4337030)|STATEMENT_EXECUTE|[35]
09:20:18.2 (4366331)|ENTERING_MANAGED_PKG|
09:20:18.2 (4424419)|VARIABLE_SCOPE_BEGIN|[35]|rLimit|Integer|false|false
09:20:18.2 (4431543)|HEAP_ALLOCATE|[35]|Bytes:4
09:20:18.2 (4442169)|VARIABLE_ASSIGNMENT|[35]|rLimit|8
09:20:18.2 (4445891)|STATEMENT_EXECUTE|[36]
09:20:18.2 (4450915)|HEAP_ALLOCATE|[36]|Bytes:17
09:20:18.2 (4474801)|ENTERING_MANAGED_PKG|
09:20:18.2 (4507233)|HEAP_ALLOCATE|[36]|Bytes:1
09:20:18.2 (4529477)|HEAP_ALLOCATE|[36]|Bytes:18
09:20:18.2 (4542855)|ENTERING_MANAGED_PKG|
09:20:18.2 (4551887)|USER_DEBUG|[36]|DEBUG|######## rLimit: 8
09:20:18.2 (4560815)|STATEMENT_EXECUTE|[40]
09:20:18.2 (4565796)|HEAP_ALLOCATE|[40]|Bytes:9
09:20:18.2 (4571896)|VARIABLE_SCOPE_BEGIN|[40]|soql|String|false|false
09:20:18.2 (4583039)|VARIABLE_ASSIGNMENT|[40]|soql|"Select id"
09:20:18.2 (4606369)|ENTERING_MANAGED_PKG|
09:20:18.2 (4650050)|STATEMENT_EXECUTE|[42]
09:20:18.2 (4669250)|STATEMENT_EXECUTE|[49]
09:20:18.2 (4671547)|STATEMENT_EXECUTE|[50]
09:20:18.2 (4677095)|HEAP_ALLOCATE|[50]|Bytes:2
09:20:18.2 (4699497)|ENTERING_MANAGED_PKG|
09:20:18.2 (4724653)|HEAP_ALLOCATE|[50]|Bytes:4
09:20:18.2 (4746057)|HEAP_ALLOCATE|[50]|Bytes:6
09:20:18.2 (4753890)|HEAP_ALLOCATE|[50]|Bytes:15
09:20:18.2 (4766820)|VARIABLE_ASSIGNMENT|[50]|soql|"Select id, Name"
09:20:18.2 (4771353)|STATEMENT_EXECUTE|[51]
09:20:18.2 (4784370)|METHOD_ENTRY|[51]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
09:20:18.2 (4803343)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
09:20:18.2 (4811633)|VARIABLE_ASSIGNMENT|[107]|fieldName|"Name"
09:20:18.2 (4814694)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
09:20:18.2 (4819293)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"Account"
09:20:18.2 (4822192)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
09:20:18.2 (4839774)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id"]}}}|0x64e75a8f
09:20:18.2 (4849416)|HEAP_ALLOCATE|[109]|Bytes:5
09:20:18.2 (4854005)|STATEMENT_EXECUTE|[108]
09:20:18.2 (4866726)|ENTERING_MANAGED_PKG|
09:20:18.2 (4874878)|STATEMENT_EXECUTE|[150]
09:20:18.2 (4881145)|METHOD_ENTRY|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
09:20:18.2 (4884829)|VARIABLE_SCOPE_BEGIN|[157]|fieldName|String|false|false
09:20:18.2 (4889926)|VARIABLE_ASSIGNMENT|[157]|fieldName|"Name"
09:20:18.2 (4891676)|VARIABLE_SCOPE_BEGIN|[157]|ObjectName|String|false|false
09:20:18.2 (4894295)|VARIABLE_ASSIGNMENT|[157]|ObjectName|"Account"
09:20:18.2 (4895697)|VARIABLE_SCOPE_BEGIN|[157]|theMap|Map<String,Set<String>>|true|false
09:20:18.2 (4909317)|VARIABLE_ASSIGNMENT|[157]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id"]}}}|0x64e75a8f
09:20:18.2 (4916553)|HEAP_ALLOCATE|[160]|Bytes:5
09:20:18.2 (4920175)|STATEMENT_EXECUTE|[158]
09:20:18.2 (4926266)|ENTERING_MANAGED_PKG|
09:20:18.2 (4932863)|STATEMENT_EXECUTE|[161]
09:20:18.2 (4934211)|STATEMENT_EXECUTE|[162]
09:20:18.2 (4940157)|ENTERING_MANAGED_PKG|
09:20:18.2 (4971999)|VARIABLE_SCOPE_BEGIN|[162]|existingFieldSet|Set<String>|true|false
09:20:18.2 (4986393)|VARIABLE_ASSIGNMENT|[162]|existingFieldSet|{"s":1,"v":["Id"]}|0x77fb236c
09:20:18.2 (4989815)|STATEMENT_EXECUTE|[163]
09:20:18.2 (4996909)|ENTERING_MANAGED_PKG|
09:20:18.2 (5018602)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:20:18.2 (5028017)|STATEMENT_EXECUTE|[164]
09:20:18.2 (5035154)|ENTERING_MANAGED_PKG|
09:20:18.2 (5071444)|METHOD_EXIT|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
09:20:18.2 (5078317)|METHOD_EXIT|[51]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
09:20:18.2 (5082760)|STATEMENT_EXECUTE|[53]
09:20:18.2 (5084699)|STATEMENT_EXECUTE|[58]
09:20:18.2 (5086164)|STATEMENT_EXECUTE|[63]
09:20:18.2 (5087164)|STATEMENT_EXECUTE|[69]
09:20:18.2 (5090700)|HEAP_ALLOCATE|[69]|Bytes:6
09:20:18.2 (5103355)|ENTERING_MANAGED_PKG|
09:20:18.2 (5119496)|HEAP_ALLOCATE|[69]|Bytes:7
09:20:18.2 (5131813)|HEAP_ALLOCATE|[69]|Bytes:13
09:20:18.2 (5135583)|HEAP_ALLOCATE|[69]|Bytes:28
09:20:18.2 (5144817)|VARIABLE_ASSIGNMENT|[69]|soql|"Select id, Name FROM (8 more) ..."
09:20:18.2 (5148994)|STATEMENT_EXECUTE|[72]
09:20:18.2 (5151412)|STATEMENT_EXECUTE|[78]
09:20:18.2 (5152420)|STATEMENT_EXECUTE|[84]
09:20:18.2 (5154873)|HEAP_ALLOCATE|[84]|Bytes:7
09:20:18.2 (5164780)|ENTERING_MANAGED_PKG|
09:20:18.2 (5179384)|HEAP_ALLOCATE|[84]|Bytes:1
09:20:18.2 (5190934)|HEAP_ALLOCATE|[84]|Bytes:8
09:20:18.2 (5194674)|HEAP_ALLOCATE|[84]|Bytes:36
09:20:18.2 (5202802)|VARIABLE_ASSIGNMENT|[84]|soql|"Select id, Name FROM (16 more) ..."
09:20:18.2 (5205367)|STATEMENT_EXECUTE|[88]
09:20:18.2 (5208405)|HEAP_ALLOCATE|[88]|Bytes:15
09:20:18.2 (5212637)|HEAP_ALLOCATE|[88]|Bytes:51
09:20:18.2 (5220879)|ENTERING_MANAGED_PKG|
09:20:18.2 (5237107)|USER_DEBUG|[88]|DEBUG|######## soql: Select id, Name FROM Account limit 8
09:20:18.2 (5251338)|METHOD_ENTRY|[95]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.UserHasAccessToObjectsAndFields(Map<String,Set<String>>)
09:20:18.2 (5263806)|VARIABLE_SCOPE_BEGIN|[175]|theMap|Map<String,Set<String>>|true|false
09:20:18.2 (5282003)|VARIABLE_ASSIGNMENT|[175]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id","Name"]}}}|0x64e75a8f
09:20:18.2 (5291392)|HEAP_ALLOCATE|[177]|Bytes:5
09:20:18.2 (5295803)|STATEMENT_EXECUTE|[176]
09:20:18.2 (5296967)|STATEMENT_EXECUTE|[177]
09:20:18.2 (5300965)|VARIABLE_SCOPE_BEGIN|[177]|hasAccess|Boolean|false|false
09:20:18.2 (5303982)|HEAP_ALLOCATE|[177]|Bytes:5
09:20:18.2 (5308527)|VARIABLE_ASSIGNMENT|[177]|hasAccess|true
09:20:18.2 (5326641)|ENTERING_MANAGED_PKG|
09:20:18.2 (5351043)|STATEMENT_EXECUTE|[180]
09:20:18.2 (5352923)|STATEMENT_EXECUTE|[181]
09:20:18.2 (5356284)|HEAP_ALLOCATE|[181]|Bytes:17
09:20:18.2 (5370139)|ENTERING_MANAGED_PKG|
09:20:18.2 (5397840)|HEAP_ALLOCATE|[181]|Bytes:20
09:20:18.2 (5410089)|HEAP_ALLOCATE|[181]|Bytes:37
09:20:18.2 (5418187)|ENTERING_MANAGED_PKG|
09:20:18.2 (5424403)|USER_DEBUG|[181]|DEBUG|######## theMap: {Account={Id, Name}}
09:20:18.2 (5436600)|HEAP_ALLOCATE|[182]|Bytes:4
09:20:18.2 (5449142)|ENTERING_MANAGED_PKG|
09:20:18.2 (5471289)|ENTERING_MANAGED_PKG|
09:20:18.2 (5486450)|HEAP_ALLOCATE|[182]|Bytes:15
09:20:18.2 (5498044)|ENTERING_MANAGED_PKG|
09:20:18.2 (5503607)|HEAP_ALLOCATE|[182]|Bytes:4
09:20:18.2 (5510217)|ENTERING_MANAGED_PKG|
09:20:18.2 (5583429)|HEAP_ALLOCATE|[182]|Bytes:5
09:20:18.2 (5601049)|VARIABLE_SCOPE_BEGIN|[182]|objectName|String|false|false
09:20:18.2 (5617515)|VARIABLE_ASSIGNMENT|[182]|objectName|"Account"
09:20:18.2 (5621688)|STATEMENT_EXECUTE|[183]
09:20:18.2 (5622858)|STATEMENT_EXECUTE|[184]
09:20:18.2 (5626590)|HEAP_ALLOCATE|[184]|Bytes:21
09:20:18.2 (5633662)|HEAP_ALLOCATE|[184]|Bytes:28
09:20:18.2 (5642365)|ENTERING_MANAGED_PKG|
09:20:18.2 (5665557)|USER_DEBUG|[184]|DEBUG|######## objectName: Account
09:20:18.2 (5672979)|STATEMENT_EXECUTE|[185]
09:20:18.2 (5686615)|ENTERING_MANAGED_PKG|
09:20:18.2 (21314850)|HEAP_ALLOCATE|[185]|Bytes:1648
09:20:18.2 (21361890)|ENTERING_MANAGED_PKG|
09:20:18.2 (21473145)|HEAP_ALLOCATE|[185]|Bytes:4
09:20:18.2 (21484978)|VARIABLE_SCOPE_BEGIN|[185]|sObj|SObject|true|false
09:20:18.2 (21514702)|VARIABLE_ASSIGNMENT|[185]|sObj|{}|0x364af4f
09:20:18.2 (21520809)|STATEMENT_EXECUTE|[186]
09:20:18.2 (21554805)|ENTERING_MANAGED_PKG|
09:20:18.2 (22001975)|HEAP_ALLOCATE|[186]|Bytes:4
09:20:18.2 (23024817)|HEAP_ALLOCATE|[186]|Bytes:312
09:20:18.2 (23036629)|VARIABLE_SCOPE_BEGIN|[186]|m|Map<String,Schema.SObjectField>|true|false
09:20:18.2 (23351207)|VARIABLE_ASSIGNMENT|[186]|m|"{accountnumber=AccountNumber, accountsource=AccountSource, annualrevenue=AnnualRevenue, billingaddress=BillingAddress, billingcity=BillingCity, billingcountry=BillingCountry, billingcountrycode=BillingCountryCode, billinglatitude=BillingLatitude, billinglongitude=BillingLongitude, billingpostalcode=BillingPostalCode, ...}"|0x6f7f8626
09:20:18.2 (23359117)|STATEMENT_EXECUTE|[187]
09:20:18.2 (23371310)|ENTERING_MANAGED_PKG|
09:20:18.2 (23412117)|VARIABLE_SCOPE_BEGIN|[187]|objectFieldSet|Set<String>|true|false
09:20:18.2 (23439605)|VARIABLE_ASSIGNMENT|[187]|objectFieldSet|{"s":1,"v":["Id","Name"]}|0x77fb236c
09:20:18.2 (23453357)|HEAP_ALLOCATE|[189]|Bytes:4
09:20:18.2 (23467798)|ENTERING_MANAGED_PKG|
09:20:18.2 (23495371)|ENTERING_MANAGED_PKG|
09:20:18.2 (23503041)|HEAP_ALLOCATE|[189]|Bytes:8
09:20:18.2 (23511104)|ENTERING_MANAGED_PKG|
09:20:18.2 (23537302)|HEAP_ALLOCATE|[189]|Bytes:5
09:20:18.2 (23555728)|VARIABLE_SCOPE_BEGIN|[189]|fieldToCheck|String|false|false
09:20:18.2 (23562984)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|"Id"
09:20:18.2 (23566792)|STATEMENT_EXECUTE|[189]
09:20:18.2 (23568004)|STATEMENT_EXECUTE|[190]
09:20:18.2 (23572508)|HEAP_ALLOCATE|[190]|Bytes:23
09:20:18.2 (23585792)|HEAP_ALLOCATE|[190]|Bytes:25
09:20:18.2 (23599727)|ENTERING_MANAGED_PKG|
09:20:18.2 (23626807)|USER_DEBUG|[190]|DEBUG|######## fieldToCheck: Id
09:20:18.2 (23641361)|ENTERING_MANAGED_PKG|
09:20:18.2 (23935920)|HEAP_ALLOCATE|[192]|Bytes:8
09:20:18.2 (23964218)|STATEMENT_EXECUTE|[192]
09:20:18.2 (23966642)|STATEMENT_EXECUTE|[199]
09:20:18.2 (23970000)|HEAP_ALLOCATE|[199]|Bytes:35
09:20:18.2 (23977173)|HEAP_ALLOCATE|[199]|Bytes:37
09:20:18.2 (23986160)|ENTERING_MANAGED_PKG|
09:20:18.2 (24004365)|USER_DEBUG|[199]|DEBUG|######## User has access to field: Id
09:20:18.2 (24020502)|HEAP_ALLOCATE|[189]|Bytes:5
09:20:18.2 (24032443)|VARIABLE_SCOPE_BEGIN|[189]|fieldToCheck|String|false|false
09:20:18.2 (24039856)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|"Name"
09:20:18.2 (24043123)|STATEMENT_EXECUTE|[189]
09:20:18.2 (24044200)|STATEMENT_EXECUTE|[190]
09:20:18.2 (24049457)|HEAP_ALLOCATE|[190]|Bytes:27
09:20:18.2 (24056138)|ENTERING_MANAGED_PKG|
09:20:18.2 (24061917)|USER_DEBUG|[190]|DEBUG|######## fieldToCheck: Name
09:20:18.2 (24069656)|ENTERING_MANAGED_PKG|
09:20:18.2 (24245313)|HEAP_ALLOCATE|[192]|Bytes:8
09:20:18.2 (24260336)|STATEMENT_EXECUTE|[192]
09:20:18.2 (24262729)|STATEMENT_EXECUTE|[199]
09:20:18.2 (24268607)|HEAP_ALLOCATE|[199]|Bytes:39
09:20:18.2 (24275684)|ENTERING_MANAGED_PKG|
09:20:18.2 (24282397)|USER_DEBUG|[199]|DEBUG|######## User has access to field: Name
09:20:18.2 (24295485)|HEAP_ALLOCATE|[189]|Bytes:5
09:20:18.2 (24307860)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|null
09:20:18.2 (24317385)|HEAP_ALLOCATE|[182]|Bytes:5
09:20:18.2 (24325536)|VARIABLE_ASSIGNMENT|[182]|objectName|null
09:20:18.2 (24329503)|STATEMENT_EXECUTE|[206]
09:20:18.2 (24332425)|HEAP_ALLOCATE|[206]|Bytes:5
09:20:18.2 (24346063)|METHOD_EXIT|[95]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.UserHasAccessToObjectsAndFields(Map<String,Set<String>>)
09:20:18.2 (24351472)|STATEMENT_EXECUTE|[96]
09:20:18.2 (24352850)|STATEMENT_EXECUTE|[98]
09:20:18.2 (24374909)|ENTERING_MANAGED_PKG|
09:20:18.2 (24406560)|HEAP_ALLOCATE|[98]|Bytes:4
09:20:18.2 (24541960)|SOQL_EXECUTE_BEGIN|[98]|Aggregations:0|Select id, Name FROM Account limit 8
09:20:18.2 (28101672)|SOQL_EXECUTE_END|[98]|Rows:8
09:20:18.2 (28128956)|HEAP_ALLOCATE|[98]|Bytes:36
09:20:18.2 (28158365)|HEAP_ALLOCATE|[98]|Bytes:478
09:20:18.2 (28210054)|HEAP_ALLOCATE|[98]|Bytes:36
09:20:18.2 (28223693)|VARIABLE_SCOPE_BEGIN|[98]|lstQueriedRecords|List<SObject>|true|false
09:20:18.2 (28244910)|VARIABLE_ASSIGNMENT|[98]|lstQueriedRecords|{"s":1,"v":"List of size 8 too large to display"}|0x2efc6972
09:20:18.2 (28249134)|STATEMENT_EXECUTE|[100]
09:20:18.2 (28253660)|HEAP_ALLOCATE|[100]|Bytes:28
09:20:18.2 (28271549)|ENTERING_MANAGED_PKG|
09:20:18.2 (28375374)|HEAP_ALLOCATE|[100]|Bytes:502
09:20:18.2 (28392800)|HEAP_ALLOCATE|[100]|Bytes:530
09:20:18.2 (28402112)|ENTERING_MANAGED_PKG|
09:20:18.2 (28408901)|USER_DEBUG|[100]|DEBUG|######## lstQueriedRecords: (Account:{Id=001B00000066XxFIAU, Name=GenePoint}, Account:{Id=001B00000066XxDIAU, Name=United Oil & Gas, UK}, Account:{Id=001B00000066XxEIAU, Name=United Oil & Gas, Singapore}, Account:{Id=001B00000066Xx5IAE, Name=Edge Communications}, Account:{Id=001B00000066Xx6IAE, Name=Burlington Textiles Corp of America}, Account:{Id=001B00000066Xx7IAE, Name=Pyramid Construction Inc.}, Account:{Id=001B00000066Xx8IAE, Name=Dickenson plc}, Account:{Id=001B00000066Xx9IAE, Name=Hospital Universitario San Ignacio})
09:20:18.2 (28479798)|ENTERING_MANAGED_PKG|
09:20:18.2 (28664359)|HEAP_ALLOCATE|[104]|Bytes:5
09:20:18.2 (28697320)|HEAP_ALLOCATE|[104]|Bytes:12
09:20:18.2 (28715283)|VARIABLE_SCOPE_BEGIN|[104]|e|SObject|true|false
09:20:18.2 (28734430)|VARIABLE_ASSIGNMENT|[104]|e|{"s":1,"v":{"Id":"001B00000066XxFIAU","Name":"GenePoint"}}|0x2705c812
09:20:18.2 (28738462)|STATEMENT_EXECUTE|[105]
09:20:18.2 (28739799)|STATEMENT_EXECUTE|[106]
09:20:18.2 (28743911)|HEAP_ALLOCATE|[106]|Bytes:12
09:20:18.2 (28759187)|ENTERING_MANAGED_PKG|
09:20:18.2 (28806804)|HEAP_ALLOCATE|[106]|Bytes:47
09:20:18.2 (28822522)|HEAP_ALLOCATE|[106]|Bytes:59
