38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
10:28:04.0 (160618)|USER_INFO|[EXTERNAL]|005B0000001VpZR|rreboucas-yi5c@force.com|Pacific Standard Time|GMT-07:00
10:28:04.2 (2925209)|CODE_UNIT_STARTED|[EXTERNAL]|01pB0000000r382|Twitter_Lightning_Controller.getTwitterUser
10:28:04.2 (318742302)|METHOD_EXIT|[14]||System.JSONParser.getText()
10:28:04.2 (318758157)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:28:04.2 (318789328)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:28:04.2 (318798864)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:28:04.2 (318827263)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:28:04.2 (318859736)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:28:04.2 (318891500)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:28:04.2 (318900686)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:28:04.2 (318928689)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:28:04.2 (318946735)|METHOD_ENTRY|[14]||System.JSONParser.getText()
10:28:04.2 (318961609)|METHOD_EXIT|[14]||System.JSONParser.getText()
10:28:04.2 (318977261)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:28:04.2 (319008553)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:28:04.2 (319018569)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:28:04.2 (319047022)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:28:04.2 (319078935)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:28:04.2 (319115536)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:28:04.2 (319125291)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:28:04.2 (319158856)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:28:04.2 (319177677)|METHOD_ENTRY|[14]||System.JSONParser.getText()
10:28:04.2 (319192900)|METHOD_EXIT|[14]||System.JSONParser.getText()
10:28:04.2 (319208628)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:28:04.2 (319240212)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:28:04.2 (319249621)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:28:04.2 (319277825)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:28:04.2 (319309676)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:28:04.2 (319340923)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:28:04.2 (319350184)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:28:04.2 (319378462)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:28:04.2 (319409806)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:28:04.2 (319441422)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:28:04.2 (319450644)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:28:04.2 (319482776)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:28:04.2 (319501032)|METHOD_ENTRY|[14]||System.JSONParser.getText()
10:28:04.2 (319520030)|METHOD_EXIT|[14]||System.JSONParser.getText()
10:28:04.2 (319537314)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:28:04.2 (319569045)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:28:04.2 (319578434)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:28:04.2 (319606636)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:28:04.2 (319644155)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:28:04.2 (319683127)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:28:04.2 (319692689)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:28:04.2 (319721181)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:28:04.2 (319739471)|METHOD_ENTRY|[14]||System.JSONParser.getText()
10:28:04.2 (319754481)|METHOD_EXIT|[14]||System.JSONParser.getText()
10:28:04.2 (319770254)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:28:04.2 (319801875)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:28:04.2 (319811352)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:28:04.2 (319839374)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:28:04.2 (319871267)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:28:04.2 (319907338)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:28:04.2 (319916907)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:28:04.2 (319945084)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:28:04.2 (319963853)|METHOD_ENTRY|[14]||System.JSONParser.getText()
10:28:04.2 (319978915)|METHOD_EXIT|[14]||System.JSONParser.getText()
10:28:04.2 (319994566)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:28:04.2 (320025733)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:28:04.2 (320036328)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:28:04.2 (320085433)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:28:04.2 (320119600)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:28:04.2 (320163886)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:28:04.2 (320173905)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:28:04.2 (320203049)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:28:04.2 (320221564)|METHOD_ENTRY|[14]||System.JSONParser.getText()
10:28:04.2 (320236971)|METHOD_EXIT|[14]||System.JSONParser.getText()
10:28:04.2 (320253126)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:28:04.2 (320288979)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:28:04.2 (320298775)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:28:04.2 (320327944)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:28:04.2 (320359967)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:28:04.2 (320392361)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:28:04.2 (320401622)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:28:04.2 (320430146)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:28:04.2 (320461643)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:28:04.2 (320494042)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:28:04.2 (320503505)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:28:04.2 (320538143)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:28:04.2 (320570013)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:28:04.2 (320602016)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:28:04.2 (320611301)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:28:04.2 (320639604)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:28:04.2 (320671293)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:28:04.2 (320702930)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:28:04.2 (320712087)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:28:04.2 (320739997)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:28:04.2 (320771727)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:28:04.2 (320806300)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:28:04.2 (320815633)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:28:04.2 (320847375)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:28:04.2 (320880432)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:28:04.2 (320912095)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:28:04.2 (320921353)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:28:04.2 (320949672)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:28:04.2 (320989832)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:28:04.2 (321022794)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:28:04.2 (321032882)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:28:04.2 (321061617)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:28:04.2 (321111648)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:28:04.2 (321157018)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:28:04.2 (321166944)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:28:04.2 (321196433)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:28:04.2 (321215504)|METHOD_ENTRY|[14]||System.JSONParser.getText()
10:28:04.2 (321231271)|METHOD_EXIT|[14]||System.JSONParser.getText()
10:28:04.2 (321248569)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:28:04.2 (321280924)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:28:04.2 (321290718)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:28:04.2 (321319146)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:28:04.2 (321351264)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:28:04.2 (321387647)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:28:04.2 (321397108)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:28:04.2 (321425131)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:28:04.2 (321443637)|METHOD_ENTRY|[14]||System.JSONParser.getText()
10:28:04.2 (321458672)|METHOD_EXIT|[14]||System.JSONParser.getText()
10:28:04.2 (321474632)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:28:04.2 (321505888)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:28:04.2 (321515432)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:28:04.2 (321544372)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:28:04.2 (321576758)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:28:04.2 (321612612)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:28:04.2 (321622058)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:28:04.2 (321650192)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:28:04.2 (321668652)|METHOD_ENTRY|[14]||System.JSONParser.getText()
10:28:04.2 (321683733)|METHOD_EXIT|[14]||System.JSONParser.getText()
10:28:04.2 (321699820)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:28:04.2 (321730834)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:28:04.2 (321740153)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:28:04.2 (321768420)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:28:04.2 (321800323)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:28:04.2 (321836706)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:28:04.2 (321846238)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:28:04.2 (321874984)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:28:04.2 (321893362)|METHOD_ENTRY|[14]||System.JSONParser.getText()
10:28:04.2 (321908618)|METHOD_EXIT|[14]||System.JSONParser.getText()
10:28:04.2 (321924827)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:28:04.2 (321956168)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:28:04.2 (321965523)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:28:04.2 (321993977)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:28:04.2 (322026971)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:28:04.2 (322060289)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:28:04.2 (322069561)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:28:04.2 (322098616)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:28:04.2 (322116974)|METHOD_ENTRY|[14]||System.JSONParser.getText()
10:28:04.2 (322132544)|METHOD_EXIT|[14]||System.JSONParser.getText()
10:28:04.2 (322154824)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:28:04.2 (322187508)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:28:04.2 (322196804)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:28:04.2 (322225623)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:28:04.2 (322257870)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:28:04.2 (322295428)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:28:04.2 (322305156)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:28:04.2 (322333574)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:28:04.2 (322351785)|METHOD_ENTRY|[14]||System.JSONParser.getText()
10:28:04.2 (322367013)|METHOD_EXIT|[14]||System.JSONParser.getText()
10:28:04.2 (322382931)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:28:04.2 (322414264)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:28:04.2 (322423963)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:28:04.2 (322452281)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:28:04.2 (322485068)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:28:04.2 (322521513)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:28:04.2 (322531723)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:28:04.2 (322560183)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
10:28:04.2 (322578638)|METHOD_ENTRY|[14]||System.JSONParser.getText()
10:28:04.2 (322593791)|METHOD_EXIT|[14]||System.JSONParser.getText()
10:28:04.2 (322609855)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
10:28:04.2 (322641340)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
10:28:04.2 (322650723)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
10:28:04.2 (322679444)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
