38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
08:17:04.2 (2967117)|STATEMENT_EXECUTE|[23]
08:17:04.2 (2968511)|STATEMENT_EXECUTE|[25]
08:17:04.2 (2971561)|HEAP_ALLOCATE|[25]|Bytes:20
08:17:04.2 (2985297)|HEAP_ALLOCATE|[25]|Bytes:21
08:17:04.2 (3020515)|ENTERING_MANAGED_PKG|
08:17:04.2 (3061964)|USER_DEBUG|[25]|DEBUG|######## rowsLimit: 8
08:17:04.2 (3077199)|STATEMENT_EXECUTE|[26]
08:17:04.2 (3083596)|HEAP_ALLOCATE|[26]|Bytes:24
08:17:04.2 (3133343)|HEAP_ALLOCATE|[26]|Bytes:31
08:17:04.2 (3154620)|ENTERING_MANAGED_PKG|
08:17:04.2 (3179878)|USER_DEBUG|[26]|DEBUG|######## objectApiName: Account
08:17:04.2 (3193993)|STATEMENT_EXECUTE|[29]
08:17:04.2 (3203688)|HEAP_ALLOCATE|[29]|Bytes:4
08:17:04.2 (3245973)|VARIABLE_ASSIGNMENT|[29]|ListServerController.mapObjectsFields|{"s":1,"v":{}}|0x5a635ee0
08:17:04.2 (3251226)|STATEMENT_EXECUTE|[31]
08:17:04.2 (3257169)|HEAP_ALLOCATE|[31]|Bytes:2
08:17:04.2 (3464979)|HEAP_ALLOCATE|[31]|Bytes:19
08:17:04.2 (3474888)|HEAP_ALLOCATE|[31]|Bytes:28
08:17:04.2 (3556989)|METHOD_ENTRY|[1]|01pB0000000ljzx|Sparkle_Helper.Sparkle_Helper()
08:17:04.2 (3562852)|STATEMENT_EXECUTE|[1]
08:17:04.2 (3568337)|STATEMENT_EXECUTE|[1]
08:17:04.2 (3578075)|HEAP_ALLOCATE|[31]|Bytes:5
08:17:04.2 (3597186)|METHOD_EXIT|[1]|Sparkle_Helper
08:17:04.2 (3621752)|METHOD_ENTRY|[31]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
08:17:04.2 (3646179)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
08:17:04.2 (3654675)|VARIABLE_ASSIGNMENT|[107]|fieldName|"Id"
08:17:04.2 (3657089)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
08:17:04.2 (3660617)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"Account"
08:17:04.2 (3662313)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
08:17:04.2 (3673457)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{}}|0x5a635ee0
08:17:04.2 (3682614)|HEAP_ALLOCATE|[109]|Bytes:5
08:17:04.2 (3687545)|STATEMENT_EXECUTE|[108]
08:17:04.2 (3690294)|HEAP_ALLOCATE|[109]|Bytes:1
08:17:04.2 (3708111)|ENTERING_MANAGED_PKG|
08:17:04.2 (3750750)|STATEMENT_EXECUTE|[150]
08:17:04.2 (3761840)|METHOD_ENTRY|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
08:17:04.2 (3775102)|VARIABLE_SCOPE_BEGIN|[157]|fieldName|String|false|false
08:17:04.2 (3781550)|VARIABLE_ASSIGNMENT|[157]|fieldName|"Id"
08:17:04.2 (3783649)|VARIABLE_SCOPE_BEGIN|[157]|ObjectName|String|false|false
08:17:04.2 (3787053)|VARIABLE_ASSIGNMENT|[157]|ObjectName|"Account"
08:17:04.2 (3788779)|VARIABLE_SCOPE_BEGIN|[157]|theMap|Map<String,Set<String>>|true|false
08:17:04.2 (3798556)|VARIABLE_ASSIGNMENT|[157]|theMap|{"s":1,"v":{}}|0x5a635ee0
08:17:04.2 (3806864)|HEAP_ALLOCATE|[160]|Bytes:5
08:17:04.2 (3810718)|STATEMENT_EXECUTE|[158]
08:17:04.2 (3825371)|ENTERING_MANAGED_PKG|
08:17:04.2 (3855825)|STATEMENT_EXECUTE|[167]
08:17:04.2 (3857923)|STATEMENT_EXECUTE|[168]
08:17:04.2 (3926921)|HEAP_ALLOCATE|[168]|Bytes:4
08:17:04.2 (3945638)|ENTERING_MANAGED_PKG|
08:17:04.2 (3973697)|VARIABLE_SCOPE_BEGIN|[168]|newFieldSet|Set<String>|true|false
08:17:04.2 (4010107)|VARIABLE_ASSIGNMENT|[168]|newFieldSet|{"s":1,"v":[]}|0x5255c83b
08:17:04.2 (4014805)|STATEMENT_EXECUTE|[169]
08:17:04.2 (4028165)|ENTERING_MANAGED_PKG|
08:17:04.2 (4049983)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:17:04.2 (4059520)|STATEMENT_EXECUTE|[170]
08:17:04.2 (4068031)|ENTERING_MANAGED_PKG|
08:17:04.2 (4095308)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
08:17:04.2 (4109767)|METHOD_EXIT|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
08:17:04.2 (4117285)|METHOD_EXIT|[31]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
08:17:04.2 (4120945)|STATEMENT_EXECUTE|[33]
08:17:04.2 (4147448)|HEAP_ALLOCATE|[33]|Bytes:4
08:17:04.2 (4211233)|ENTERING_MANAGED_PKG|
08:17:04.2 (4230955)|VARIABLE_SCOPE_BEGIN|[33]|lstReturnRecords|List<testautonumdata.ListServerController>|true|false
08:17:04.2 (4254001)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:17:04.2 (4268603)|VARIABLE_ASSIGNMENT|[33]|lstReturnRecords|{"s":1,"v":[]}|0x2181a5c6
08:17:04.2 (4271836)|STATEMENT_EXECUTE|[35]
08:17:04.2 (4294044)|ENTERING_MANAGED_PKG|
08:17:04.2 (4323686)|VARIABLE_SCOPE_BEGIN|[35]|rLimit|Integer|false|false
08:17:04.2 (4328717)|HEAP_ALLOCATE|[35]|Bytes:4
08:17:04.2 (4335369)|VARIABLE_ASSIGNMENT|[35]|rLimit|8
08:17:04.2 (4337870)|STATEMENT_EXECUTE|[36]
08:17:04.2 (4341666)|HEAP_ALLOCATE|[36]|Bytes:17
08:17:04.2 (4356588)|ENTERING_MANAGED_PKG|
08:17:04.2 (4376432)|HEAP_ALLOCATE|[36]|Bytes:1
08:17:04.2 (4389722)|HEAP_ALLOCATE|[36]|Bytes:18
08:17:04.2 (4398712)|ENTERING_MANAGED_PKG|
08:17:04.2 (4405418)|USER_DEBUG|[36]|DEBUG|######## rLimit: 8
08:17:04.2 (4411094)|STATEMENT_EXECUTE|[40]
08:17:04.2 (4414673)|HEAP_ALLOCATE|[40]|Bytes:9
08:17:04.2 (4418751)|VARIABLE_SCOPE_BEGIN|[40]|soql|String|false|false
08:17:04.2 (4426034)|VARIABLE_ASSIGNMENT|[40]|soql|"Select id"
08:17:04.2 (4440709)|ENTERING_MANAGED_PKG|
08:17:04.2 (4475475)|STATEMENT_EXECUTE|[42]
08:17:04.2 (4478366)|STATEMENT_EXECUTE|[49]
08:17:04.2 (4479457)|STATEMENT_EXECUTE|[50]
08:17:04.2 (4482808)|HEAP_ALLOCATE|[50]|Bytes:2
08:17:04.2 (4495987)|ENTERING_MANAGED_PKG|
08:17:04.2 (4511791)|HEAP_ALLOCATE|[50]|Bytes:4
08:17:04.2 (4523925)|HEAP_ALLOCATE|[50]|Bytes:6
08:17:04.2 (4527761)|HEAP_ALLOCATE|[50]|Bytes:15
08:17:04.2 (4535012)|VARIABLE_ASSIGNMENT|[50]|soql|"Select id, Name"
08:17:04.2 (4537520)|STATEMENT_EXECUTE|[51]
08:17:04.2 (4546034)|METHOD_ENTRY|[51]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
08:17:04.2 (4558389)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
08:17:04.2 (4563570)|VARIABLE_ASSIGNMENT|[107]|fieldName|"Name"
08:17:04.2 (4565339)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
08:17:04.2 (4568332)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"Account"
08:17:04.2 (4569925)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
08:17:04.2 (4586074)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id"]}}}|0x5a635ee0
08:17:04.2 (4595283)|HEAP_ALLOCATE|[109]|Bytes:5
08:17:04.2 (4599371)|STATEMENT_EXECUTE|[108]
08:17:04.2 (4612672)|ENTERING_MANAGED_PKG|
08:17:04.2 (4620526)|STATEMENT_EXECUTE|[150]
08:17:04.2 (4626242)|METHOD_ENTRY|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
08:17:04.2 (4629933)|VARIABLE_SCOPE_BEGIN|[157]|fieldName|String|false|false
08:17:04.2 (4635204)|VARIABLE_ASSIGNMENT|[157]|fieldName|"Name"
08:17:04.2 (4637409)|VARIABLE_SCOPE_BEGIN|[157]|ObjectName|String|false|false
08:17:04.2 (4640054)|VARIABLE_ASSIGNMENT|[157]|ObjectName|"Account"
08:17:04.2 (4641559)|VARIABLE_SCOPE_BEGIN|[157]|theMap|Map<String,Set<String>>|true|false
08:17:04.2 (4655075)|VARIABLE_ASSIGNMENT|[157]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id"]}}}|0x5a635ee0
08:17:04.2 (4662305)|HEAP_ALLOCATE|[160]|Bytes:5
08:17:04.2 (4665802)|STATEMENT_EXECUTE|[158]
08:17:04.2 (4672841)|ENTERING_MANAGED_PKG|
08:17:04.2 (4679263)|STATEMENT_EXECUTE|[161]
08:17:04.2 (4680637)|STATEMENT_EXECUTE|[162]
08:17:04.2 (4686273)|ENTERING_MANAGED_PKG|
08:17:04.2 (4717814)|VARIABLE_SCOPE_BEGIN|[162]|existingFieldSet|Set<String>|true|false
08:17:04.2 (4731535)|VARIABLE_ASSIGNMENT|[162]|existingFieldSet|{"s":1,"v":["Id"]}|0x5255c83b
08:17:04.2 (4734759)|STATEMENT_EXECUTE|[163]
08:17:04.2 (4742867)|ENTERING_MANAGED_PKG|
08:17:04.2 (4760773)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:17:04.2 (4769504)|STATEMENT_EXECUTE|[164]
08:17:04.2 (4776783)|ENTERING_MANAGED_PKG|
08:17:04.2 (4811852)|METHOD_EXIT|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
08:17:04.2 (4818561)|METHOD_EXIT|[51]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
08:17:04.2 (4822366)|STATEMENT_EXECUTE|[53]
08:17:04.2 (4824770)|STATEMENT_EXECUTE|[58]
08:17:04.2 (4826207)|STATEMENT_EXECUTE|[63]
08:17:04.2 (4827268)|STATEMENT_EXECUTE|[69]
08:17:04.2 (4830542)|HEAP_ALLOCATE|[69]|Bytes:6
08:17:04.2 (4843690)|ENTERING_MANAGED_PKG|
08:17:04.2 (4859464)|HEAP_ALLOCATE|[69]|Bytes:7
08:17:04.2 (4872098)|HEAP_ALLOCATE|[69]|Bytes:13
08:17:04.2 (4876054)|HEAP_ALLOCATE|[69]|Bytes:28
08:17:04.2 (4890531)|VARIABLE_ASSIGNMENT|[69]|soql|"Select id, Name FROM (8 more) ..."
08:17:04.2 (4894986)|STATEMENT_EXECUTE|[72]
08:17:04.2 (4897382)|STATEMENT_EXECUTE|[78]
08:17:04.2 (4898518)|STATEMENT_EXECUTE|[84]
08:17:04.2 (4901009)|HEAP_ALLOCATE|[84]|Bytes:7
08:17:04.2 (4912377)|ENTERING_MANAGED_PKG|
08:17:04.2 (4927148)|HEAP_ALLOCATE|[84]|Bytes:1
08:17:04.2 (4939640)|HEAP_ALLOCATE|[84]|Bytes:8
08:17:04.2 (4943625)|HEAP_ALLOCATE|[84]|Bytes:36
08:17:04.2 (4951963)|VARIABLE_ASSIGNMENT|[84]|soql|"Select id, Name FROM (16 more) ..."
08:17:04.2 (4954348)|STATEMENT_EXECUTE|[88]
08:17:04.2 (4957684)|HEAP_ALLOCATE|[88]|Bytes:15
08:17:04.2 (4961869)|HEAP_ALLOCATE|[88]|Bytes:51
08:17:04.2 (4970352)|ENTERING_MANAGED_PKG|
08:17:04.2 (4986406)|USER_DEBUG|[88]|DEBUG|######## soql: Select id, Name FROM Account limit 8
08:17:04.2 (5001409)|METHOD_ENTRY|[95]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.UserHasAccessToObjectsAndFields(Map<String,Set<String>>)
08:17:04.2 (5015046)|VARIABLE_SCOPE_BEGIN|[175]|theMap|Map<String,Set<String>>|true|false
08:17:04.2 (5034003)|VARIABLE_ASSIGNMENT|[175]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id","Name"]}}}|0x5a635ee0
08:17:04.2 (5043323)|HEAP_ALLOCATE|[177]|Bytes:5
08:17:04.2 (5047467)|STATEMENT_EXECUTE|[176]
08:17:04.2 (5048796)|STATEMENT_EXECUTE|[177]
08:17:04.2 (5052912)|VARIABLE_SCOPE_BEGIN|[177]|hasAccess|Boolean|false|false
08:17:04.2 (5056270)|HEAP_ALLOCATE|[177]|Bytes:5
08:17:04.2 (5061190)|VARIABLE_ASSIGNMENT|[177]|hasAccess|true
08:17:04.2 (5070286)|ENTERING_MANAGED_PKG|
08:17:04.2 (5091621)|STATEMENT_EXECUTE|[180]
08:17:04.2 (5093454)|STATEMENT_EXECUTE|[181]
08:17:04.2 (5096689)|HEAP_ALLOCATE|[181]|Bytes:17
08:17:04.2 (5111687)|ENTERING_MANAGED_PKG|
08:17:04.2 (5140649)|HEAP_ALLOCATE|[181]|Bytes:20
08:17:04.2 (5153784)|HEAP_ALLOCATE|[181]|Bytes:37
08:17:04.2 (5162097)|ENTERING_MANAGED_PKG|
08:17:04.2 (5168417)|USER_DEBUG|[181]|DEBUG|######## theMap: {Account={Id, Name}}
08:17:04.2 (5180439)|HEAP_ALLOCATE|[182]|Bytes:4
08:17:04.2 (5190325)|ENTERING_MANAGED_PKG|
08:17:04.2 (5210697)|ENTERING_MANAGED_PKG|
08:17:04.2 (5224150)|HEAP_ALLOCATE|[182]|Bytes:15
08:17:04.2 (5237690)|ENTERING_MANAGED_PKG|
08:17:04.2 (5242516)|HEAP_ALLOCATE|[182]|Bytes:4
08:17:04.2 (5249493)|ENTERING_MANAGED_PKG|
08:17:04.2 (5331834)|HEAP_ALLOCATE|[182]|Bytes:5
08:17:04.2 (5349029)|VARIABLE_SCOPE_BEGIN|[182]|objectName|String|false|false
08:17:04.2 (5356852)|VARIABLE_ASSIGNMENT|[182]|objectName|"Account"
08:17:04.2 (5359843)|STATEMENT_EXECUTE|[183]
08:17:04.2 (5361011)|STATEMENT_EXECUTE|[184]
08:17:04.2 (5364056)|HEAP_ALLOCATE|[184]|Bytes:21
08:17:04.2 (5370118)|HEAP_ALLOCATE|[184]|Bytes:28
08:17:04.2 (5379037)|ENTERING_MANAGED_PKG|
08:17:04.2 (5396797)|USER_DEBUG|[184]|DEBUG|######## objectName: Account
08:17:04.2 (5403954)|STATEMENT_EXECUTE|[185]
08:17:04.2 (5419029)|ENTERING_MANAGED_PKG|
08:17:04.2 (18750398)|HEAP_ALLOCATE|[185]|Bytes:1648
08:17:04.2 (18775339)|ENTERING_MANAGED_PKG|
08:17:04.2 (18860386)|HEAP_ALLOCATE|[185]|Bytes:4
08:17:04.2 (18871091)|VARIABLE_SCOPE_BEGIN|[185]|sObj|SObject|true|false
08:17:04.2 (18887023)|VARIABLE_ASSIGNMENT|[185]|sObj|{}|0x5d620f16
08:17:04.2 (18890564)|STATEMENT_EXECUTE|[186]
08:17:04.2 (18915403)|ENTERING_MANAGED_PKG|
08:17:04.2 (19290999)|HEAP_ALLOCATE|[186]|Bytes:4
08:17:04.2 (20261610)|HEAP_ALLOCATE|[186]|Bytes:312
08:17:04.2 (20273697)|VARIABLE_SCOPE_BEGIN|[186]|m|Map<String,Schema.SObjectField>|true|false
08:17:04.2 (20496382)|VARIABLE_ASSIGNMENT|[186]|m|"{accountnumber=AccountNumber, accountsource=AccountSource, annualrevenue=AnnualRevenue, billingaddress=BillingAddress, billingcity=BillingCity, billingcountry=BillingCountry, billingcountrycode=BillingCountryCode, billinglatitude=BillingLatitude, billinglongitude=BillingLongitude, billingpostalcode=BillingPostalCode, ...}"|0x29ade398
08:17:04.2 (20504410)|STATEMENT_EXECUTE|[187]
08:17:04.2 (20516669)|ENTERING_MANAGED_PKG|
08:17:04.2 (20550778)|VARIABLE_SCOPE_BEGIN|[187]|objectFieldSet|Set<String>|true|false
08:17:04.2 (20568866)|VARIABLE_ASSIGNMENT|[187]|objectFieldSet|{"s":1,"v":["Id","Name"]}|0x5255c83b
08:17:04.2 (20576230)|HEAP_ALLOCATE|[189]|Bytes:4
08:17:04.2 (20585561)|ENTERING_MANAGED_PKG|
08:17:04.2 (20607674)|ENTERING_MANAGED_PKG|
08:17:04.2 (20612295)|HEAP_ALLOCATE|[189]|Bytes:8
08:17:04.2 (20619742)|ENTERING_MANAGED_PKG|
08:17:04.2 (20634947)|HEAP_ALLOCATE|[189]|Bytes:5
08:17:04.2 (20648786)|VARIABLE_SCOPE_BEGIN|[189]|fieldToCheck|String|false|false
08:17:04.2 (20656356)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|"Id"
08:17:04.2 (20659290)|STATEMENT_EXECUTE|[189]
08:17:04.2 (20660612)|STATEMENT_EXECUTE|[190]
08:17:04.2 (20664004)|HEAP_ALLOCATE|[190]|Bytes:23
08:17:04.2 (20672495)|HEAP_ALLOCATE|[190]|Bytes:25
08:17:04.2 (20687614)|ENTERING_MANAGED_PKG|
08:17:04.2 (20706690)|USER_DEBUG|[190]|DEBUG|######## fieldToCheck: Id
08:17:04.2 (20722757)|ENTERING_MANAGED_PKG|
08:17:04.2 (20992267)|HEAP_ALLOCATE|[192]|Bytes:8
08:17:04.2 (21016106)|STATEMENT_EXECUTE|[192]
08:17:04.2 (21019281)|STATEMENT_EXECUTE|[199]
08:17:04.2 (21022601)|HEAP_ALLOCATE|[199]|Bytes:35
08:17:04.2 (21029933)|HEAP_ALLOCATE|[199]|Bytes:37
08:17:04.2 (21040231)|ENTERING_MANAGED_PKG|
08:17:04.2 (21058509)|USER_DEBUG|[199]|DEBUG|######## User has access to field: Id
08:17:04.2 (21075551)|HEAP_ALLOCATE|[189]|Bytes:5
08:17:04.2 (21088149)|VARIABLE_SCOPE_BEGIN|[189]|fieldToCheck|String|false|false
08:17:04.2 (21096135)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|"Name"
08:17:04.2 (21099018)|STATEMENT_EXECUTE|[189]
08:17:04.2 (21100159)|STATEMENT_EXECUTE|[190]
08:17:04.2 (21105432)|HEAP_ALLOCATE|[190]|Bytes:27
08:17:04.2 (21113036)|ENTERING_MANAGED_PKG|
08:17:04.2 (21118949)|USER_DEBUG|[190]|DEBUG|######## fieldToCheck: Name
08:17:04.2 (21127524)|ENTERING_MANAGED_PKG|
08:17:04.2 (21291525)|HEAP_ALLOCATE|[192]|Bytes:8
08:17:04.2 (21306225)|STATEMENT_EXECUTE|[192]
08:17:04.2 (21308522)|STATEMENT_EXECUTE|[199]
08:17:04.2 (21314361)|HEAP_ALLOCATE|[199]|Bytes:39
08:17:04.2 (21322625)|ENTERING_MANAGED_PKG|
08:17:04.2 (21329105)|USER_DEBUG|[199]|DEBUG|######## User has access to field: Name
08:17:04.2 (21343704)|HEAP_ALLOCATE|[189]|Bytes:5
08:17:04.2 (21356642)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|null
08:17:04.2 (21366173)|HEAP_ALLOCATE|[182]|Bytes:5
08:17:04.2 (21375427)|VARIABLE_ASSIGNMENT|[182]|objectName|null
08:17:04.2 (21378751)|STATEMENT_EXECUTE|[206]
08:17:04.2 (21381852)|HEAP_ALLOCATE|[206]|Bytes:5
08:17:04.2 (21391625)|METHOD_EXIT|[95]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.UserHasAccessToObjectsAndFields(Map<String,Set<String>>)
08:17:04.2 (21395974)|STATEMENT_EXECUTE|[96]
08:17:04.2 (21397354)|STATEMENT_EXECUTE|[98]
08:17:04.2 (21418439)|ENTERING_MANAGED_PKG|
08:17:04.2 (21443631)|HEAP_ALLOCATE|[98]|Bytes:4
08:17:04.2 (21586274)|SOQL_EXECUTE_BEGIN|[98]|Aggregations:0|Select id, Name FROM Account limit 8
08:17:04.2 (25165571)|SOQL_EXECUTE_END|[98]|Rows:8
08:17:04.2 (25190366)|HEAP_ALLOCATE|[98]|Bytes:36
08:17:04.2 (25215452)|HEAP_ALLOCATE|[98]|Bytes:478
08:17:04.2 (25261806)|HEAP_ALLOCATE|[98]|Bytes:36
08:17:04.2 (25276789)|VARIABLE_SCOPE_BEGIN|[98]|lstQueriedRecords|List<SObject>|true|false
08:17:04.2 (25298435)|VARIABLE_ASSIGNMENT|[98]|lstQueriedRecords|{"s":1,"v":"List of size 8 too large to display"}|0x6a4f8195
08:17:04.2 (25302659)|STATEMENT_EXECUTE|[100]
08:17:04.2 (25307525)|HEAP_ALLOCATE|[100]|Bytes:28
08:17:04.2 (25325354)|ENTERING_MANAGED_PKG|
08:17:04.2 (25430678)|HEAP_ALLOCATE|[100]|Bytes:502
08:17:04.2 (25449693)|HEAP_ALLOCATE|[100]|Bytes:530
08:17:04.2 (25459664)|ENTERING_MANAGED_PKG|
08:17:04.2 (25466766)|USER_DEBUG|[100]|DEBUG|######## lstQueriedRecords: (Account:{Id=001B00000066XxFIAU, Name=GenePoint}, Account:{Id=001B00000066XxDIAU, Name=United Oil & Gas, UK}, Account:{Id=001B00000066XxEIAU, Name=United Oil & Gas, Singapore}, Account:{Id=001B00000066Xx5IAE, Name=Edge Communications}, Account:{Id=001B00000066Xx6IAE, Name=Burlington Textiles Corp of America}, Account:{Id=001B00000066Xx7IAE, Name=Pyramid Construction Inc.}, Account:{Id=001B00000066Xx8IAE, Name=Dickenson plc}, Account:{Id=001B00000066Xx9IAE, Name=Hospital Universitario San Ignacio})
08:17:04.2 (25533343)|ENTERING_MANAGED_PKG|
08:17:04.2 (25714735)|HEAP_ALLOCATE|[104]|Bytes:5
08:17:04.2 (25746087)|HEAP_ALLOCATE|[104]|Bytes:12
08:17:04.2 (25764940)|VARIABLE_SCOPE_BEGIN|[104]|e|SObject|true|false
08:17:04.2 (25783632)|VARIABLE_ASSIGNMENT|[104]|e|{"s":1,"v":{"Id":"001B00000066XxFIAU","Name":"GenePoint"}}|0x364aa624
08:17:04.2 (25787304)|STATEMENT_EXECUTE|[105]
08:17:04.2 (25788680)|STATEMENT_EXECUTE|[106]
08:17:04.2 (25792321)|HEAP_ALLOCATE|[106]|Bytes:12
08:17:04.2 (25808061)|ENTERING_MANAGED_PKG|
08:17:04.2 (25854365)|HEAP_ALLOCATE|[106]|Bytes:47
08:17:04.2 (25871793)|HEAP_ALLOCATE|[106]|Bytes:59
