37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
15:11:51.0 (112670)|USER_INFO|[EXTERNAL]|005B0000001VpZR|rreboucas-yi5c@force.com|Pacific Standard Time|GMT-07:00
15:11:51.3 (3098923)|USER_INFO|[EXTERNAL]|005B0000001VpZR|rreboucas-yi5c@force.com|Pacific Standard Time|GMT-07:00
15:11:51.3 (3431820)|METHOD_EXIT|[1]|Twitter_Lightning_Controller
15:11:51.3 (313341361)|METHOD_EXIT|[338]||System.JSONParser.getText()
15:11:51.3 (313365302)|METHOD_ENTRY|[339]||System.JSONParser.nextToken()
15:11:51.3 (313415955)|METHOD_EXIT|[339]||System.JSONParser.nextToken()
15:11:51.3 (313428609)|METHOD_ENTRY|[340]||System.JSONParser.getText()
15:11:51.3 (313460029)|METHOD_EXIT|[340]||System.JSONParser.getText()
15:11:51.3 (313543394)|METHOD_ENTRY|[337]||System.JSONParser.nextToken()
15:11:51.3 (313580949)|METHOD_EXIT|[337]||System.JSONParser.nextToken()
15:11:51.3 (313590208)|METHOD_ENTRY|[338]||System.JSONParser.getCurrentToken()
15:11:51.3 (313621379)|METHOD_EXIT|[338]||System.JSONParser.getCurrentToken()
15:11:51.3 (313655451)|METHOD_ENTRY|[337]||System.JSONParser.nextToken()
15:11:51.3 (313678417)|METHOD_EXIT|[337]||System.JSONParser.nextToken()
15:11:51.3 (316045712)|CALLOUT_REQUEST|[359]|System.HttpRequest[Endpoint=https://api.twitter.com/1.1/users/show.json?screen_name=roreb, Method=GET]
15:11:51.3 (443621751)|CALLOUT_RESPONSE|[359]|System.HttpResponse[Status=OK, StatusCode=200]
15:11:51.3 (444768876)|METHOD_ENTRY|[365]|01pB0000000r382|testautonumdata.Twitter_Lightning_Controller.getFieldValueFromJson(String, String)
15:11:51.3 (444861926)|METHOD_ENTRY|[468]||System.JSON.createParser(String)
15:11:51.3 (444991076)|METHOD_EXIT|[468]||System.JSON.createParser(String)
15:11:51.3 (445075233)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:11:51.3 (445169763)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:11:51.3 (445183565)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (445237276)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (445323321)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:11:51.3 (445361129)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:11:51.3 (445369508)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (445400151)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (445421420)|METHOD_ENTRY|[473]||System.JSONParser.getText()
15:11:51.3 (445456581)|METHOD_EXIT|[473]||System.JSONParser.getText()
15:11:51.3 (445485047)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:11:51.3 (445520235)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:11:51.3 (445528522)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (445559694)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (445591387)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:11:51.3 (445625372)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:11:51.3 (445633467)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (445663216)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (445680380)|METHOD_ENTRY|[473]||System.JSONParser.getText()
15:11:51.3 (445696113)|METHOD_EXIT|[473]||System.JSONParser.getText()
15:11:51.3 (445710907)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:11:51.3 (445743211)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:11:51.3 (445751281)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (445781655)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (445811857)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:11:51.3 (445844997)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:11:51.3 (445853173)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (445883421)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (445900613)|METHOD_ENTRY|[473]||System.JSONParser.getText()
15:11:51.3 (445916099)|METHOD_EXIT|[473]||System.JSONParser.getText()
15:11:51.3 (445930614)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:11:51.3 (445961522)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:11:51.3 (445969483)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (445999424)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (446030185)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:11:51.3 (446066408)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:11:51.3 (446074850)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (446105869)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (446123382)|METHOD_ENTRY|[473]||System.JSONParser.getText()
15:11:51.3 (446139059)|METHOD_EXIT|[473]||System.JSONParser.getText()
15:11:51.3 (446153964)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:11:51.3 (446185426)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:11:51.3 (446193571)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (446223473)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (446253786)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:11:51.3 (446293717)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:11:51.3 (446302091)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (446332473)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (446349595)|METHOD_ENTRY|[473]||System.JSONParser.getText()
15:11:51.3 (446365045)|METHOD_EXIT|[473]||System.JSONParser.getText()
15:11:51.3 (446379349)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:11:51.3 (446410474)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:11:51.3 (446435557)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (446470175)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (446501751)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:11:51.3 (446535889)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:11:51.3 (446544056)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (446573902)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (446591260)|METHOD_ENTRY|[473]||System.JSONParser.getText()
15:11:51.3 (446606985)|METHOD_EXIT|[473]||System.JSONParser.getText()
15:11:51.3 (446623981)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:11:51.3 (446657147)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:11:51.3 (446665214)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (446695483)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (446725533)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:11:51.3 (446760089)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:11:51.3 (446768213)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (446797814)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (446815272)|METHOD_ENTRY|[473]||System.JSONParser.getText()
15:11:51.3 (446839181)|METHOD_EXIT|[473]||System.JSONParser.getText()
15:11:51.3 (446854498)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:11:51.3 (446886514)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:11:51.3 (446894581)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (446924505)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (446954938)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:11:51.3 (446988993)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:11:51.3 (446996878)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (447026594)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (447044516)|METHOD_ENTRY|[473]||System.JSONParser.getText()
15:11:51.3 (447063460)|METHOD_EXIT|[473]||System.JSONParser.getText()
15:11:51.3 (447078849)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:11:51.3 (447111749)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:11:51.3 (447120193)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (447151147)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (447181476)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:11:51.3 (447214374)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:11:51.3 (447222263)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (447251958)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (447273953)|METHOD_ENTRY|[473]||System.JSONParser.getText()
15:11:51.3 (447290365)|METHOD_EXIT|[473]||System.JSONParser.getText()
15:11:51.3 (447304816)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:11:51.3 (447336603)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:11:51.3 (447344790)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (447375198)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (447405378)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:11:51.3 (447438811)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:11:51.3 (447447201)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (447476913)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (447494039)|METHOD_ENTRY|[473]||System.JSONParser.getText()
15:11:51.3 (447509555)|METHOD_EXIT|[473]||System.JSONParser.getText()
15:11:51.3 (447523734)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:11:51.3 (447554654)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:11:51.3 (447562633)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (447592829)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (447622878)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:11:51.3 (447656329)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:11:51.3 (447664351)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (447694001)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (447711370)|METHOD_ENTRY|[473]||System.JSONParser.getText()
15:11:51.3 (447727228)|METHOD_EXIT|[473]||System.JSONParser.getText()
15:11:51.3 (447741473)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:11:51.3 (447772954)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:11:51.3 (447780962)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (447810932)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (447841203)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:11:51.3 (447873866)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:11:51.3 (447882034)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (447911900)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (447941609)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:11:51.3 (447974367)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:11:51.3 (447982408)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (448012198)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (448045053)|METHOD_ENTRY|[473]||System.JSONParser.getText()
15:11:51.3 (448066451)|METHOD_EXIT|[473]||System.JSONParser.getText()
15:11:51.3 (448082018)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:11:51.3 (448115305)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:11:51.3 (448123422)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (448153708)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (448184234)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:11:51.3 (448219131)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:11:51.3 (448227259)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (448256793)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (448278501)|METHOD_ENTRY|[473]||System.JSONParser.getText()
15:11:51.3 (448294829)|METHOD_EXIT|[473]||System.JSONParser.getText()
15:11:51.3 (448309021)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:11:51.3 (448340651)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:11:51.3 (448348861)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (448396652)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (448427761)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:11:51.3 (448463441)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:11:51.3 (448471666)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (448501620)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (448518827)|METHOD_ENTRY|[473]||System.JSONParser.getText()
15:11:51.3 (448534319)|METHOD_EXIT|[473]||System.JSONParser.getText()
15:11:51.3 (448548457)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:11:51.3 (448579080)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:11:51.3 (448587140)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (448617468)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (448647470)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:11:51.3 (448681284)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:11:51.3 (448689618)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (448719427)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (448736563)|METHOD_ENTRY|[473]||System.JSONParser.getText()
15:11:51.3 (448752087)|METHOD_EXIT|[473]||System.JSONParser.getText()
15:11:51.3 (448766275)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:11:51.3 (448797292)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:11:51.3 (448805306)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (448835348)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (448865088)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:11:51.3 (448898572)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:11:51.3 (448906736)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (448936873)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (448966284)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:11:51.3 (448999122)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:11:51.3 (449008860)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (449039445)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (449068909)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:11:51.3 (449102711)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:11:51.3 (449110761)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (449140575)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (449169466)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:11:51.3 (449202685)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:11:51.3 (449210726)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (449240626)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (449274615)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:11:51.3 (449307837)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:11:51.3 (449315942)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (449345939)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (449375488)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:11:51.3 (449407671)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:11:51.3 (449415866)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (449445893)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (449475008)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:11:51.3 (449507402)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:11:51.3 (449515415)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (449545450)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (449574634)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:11:51.3 (449608607)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:11:51.3 (449616701)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (449646383)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (449663709)|METHOD_ENTRY|[473]||System.JSONParser.getText()
15:11:51.3 (449679875)|METHOD_EXIT|[473]||System.JSONParser.getText()
15:11:51.3 (449694808)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:11:51.3 (449726465)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:11:51.3 (449734402)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (449764582)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (449794149)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:11:51.3 (449828627)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:11:51.3 (449836712)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (449866595)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (449883672)|METHOD_ENTRY|[473]||System.JSONParser.getText()
15:11:51.3 (449899106)|METHOD_EXIT|[473]||System.JSONParser.getText()
15:11:51.3 (449913760)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:11:51.3 (449944763)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:11:51.3 (449952816)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (449983469)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (450014073)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:11:51.3 (450047972)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:11:51.3 (450056035)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (450085874)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (450103239)|METHOD_ENTRY|[473]||System.JSONParser.getText()
15:11:51.3 (450118706)|METHOD_EXIT|[473]||System.JSONParser.getText()
15:11:51.3 (450132875)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:11:51.3 (450163969)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:11:51.3 (450172456)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (450202616)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (450232429)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:11:51.3 (450271187)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:11:51.3 (450279598)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (450310867)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (450328212)|METHOD_ENTRY|[473]||System.JSONParser.getText()
15:11:51.3 (450343750)|METHOD_EXIT|[473]||System.JSONParser.getText()
15:11:51.3 (450358130)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:11:51.3 (450389280)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:11:51.3 (450397327)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (450427338)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (450457541)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:11:51.3 (450490862)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:11:51.3 (450498855)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (450528610)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (450545721)|METHOD_ENTRY|[473]||System.JSONParser.getText()
15:11:51.3 (450561039)|METHOD_EXIT|[473]||System.JSONParser.getText()
15:11:51.3 (450575173)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:11:51.3 (450606085)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:11:51.3 (450614068)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (450644007)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (450673482)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:11:51.3 (450708456)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:11:51.3 (450716525)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (450746163)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (450763170)|METHOD_ENTRY|[473]||System.JSONParser.getText()
15:11:51.3 (450778552)|METHOD_EXIT|[473]||System.JSONParser.getText()
15:11:51.3 (450792681)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:11:51.3 (450823629)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:11:51.3 (450831571)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (450861457)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (450891496)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:11:51.3 (450925104)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:11:51.3 (450933138)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (450981860)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (451009830)|METHOD_ENTRY|[473]||System.JSONParser.getText()
15:11:51.3 (451028954)|METHOD_EXIT|[473]||System.JSONParser.getText()
15:11:51.3 (451043860)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:11:51.3 (451076952)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
15:11:51.3 (451085019)|METHOD_ENTRY|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (451115414)|METHOD_EXIT|[472]||System.JSONParser.getCurrentToken()
15:11:51.3 (451146056)|METHOD_ENTRY|[471]||System.JSONParser.nextToken()
15:11:51.3 (451180465)|METHOD_EXIT|[471]||System.JSONParser.nextToken()
