37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:28:42.2 (3951939)|ENTERING_MANAGED_PKG|
13:28:42.2 (4004610)|STATEMENT_EXECUTE|[64]
13:28:42.2 (4021328)|METHOD_ENTRY|[64]|01pB0000000lA1s|testautonumdata.InterviewsLCServerController.AddFieldToMap(String, String)
13:28:42.2 (4046112)|VARIABLE_SCOPE_BEGIN|[68]|fieldName|String|false|false
13:28:42.2 (4055268)|VARIABLE_ASSIGNMENT|[68]|fieldName|"Id"
13:28:42.2 (4058362)|VARIABLE_SCOPE_BEGIN|[68]|ObjectName|String|false|false
13:28:42.2 (4064049)|VARIABLE_ASSIGNMENT|[68]|ObjectName|"Account"
13:28:42.2 (4075430)|HEAP_ALLOCATE|[71]|Bytes:5
13:28:42.2 (4081030)|STATEMENT_EXECUTE|[69]
13:28:42.2 (4113272)|ENTERING_MANAGED_PKG|
13:28:42.2 (4164635)|STATEMENT_EXECUTE|[78]
13:28:42.2 (4168017)|STATEMENT_EXECUTE|[79]
13:28:42.2 (4243577)|HEAP_ALLOCATE|[79]|Bytes:4
13:28:42.2 (4279525)|ENTERING_MANAGED_PKG|
13:28:42.2 (4327994)|VARIABLE_SCOPE_BEGIN|[79]|newFieldSet|Set<String>|true|false
13:28:42.2 (4391078)|VARIABLE_ASSIGNMENT|[79]|newFieldSet|{"s":1,"v":[]}|0x43b0377f
13:28:42.2 (4397177)|STATEMENT_EXECUTE|[80]
13:28:42.2 (4420769)|ENTERING_MANAGED_PKG|
13:28:42.2 (4463598)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:28:42.2 (4476958)|STATEMENT_EXECUTE|[81]
13:28:42.2 (4497220)|ENTERING_MANAGED_PKG|
13:28:42.2 (4544429)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
13:28:42.2 (4563862)|METHOD_EXIT|[64]|01pB0000000lA1s|testautonumdata.InterviewsLCServerController.AddFieldToMap(String, String)
13:28:42.2 (4573736)|METHOD_EXIT|[97]|01pB0000000lA1s|testautonumdata.InterviewsLCServerController.AddFieldToObjectsMap(String, String)
13:28:42.2 (4578001)|STATEMENT_EXECUTE|[99]
13:28:42.2 (4613559)|HEAP_ALLOCATE|[99]|Bytes:4
13:28:42.2 (4752210)|ENTERING_MANAGED_PKG|
13:28:42.2 (4786662)|VARIABLE_SCOPE_BEGIN|[99]|lstReturnRecords|List<testautonumdata.InterviewsLCServerController>|true|false
13:28:42.2 (4828225)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:28:42.2 (4847754)|VARIABLE_ASSIGNMENT|[99]|lstReturnRecords|{"s":1,"v":[]}|0x783573f9
13:28:42.2 (4852888)|STATEMENT_EXECUTE|[101]
13:28:42.2 (4888293)|ENTERING_MANAGED_PKG|
13:28:42.2 (4936725)|VARIABLE_SCOPE_BEGIN|[101]|rLimit|Integer|false|false
13:28:42.2 (4944908)|HEAP_ALLOCATE|[101]|Bytes:4
13:28:42.2 (4954374)|VARIABLE_ASSIGNMENT|[101]|rLimit|8
13:28:42.2 (4958206)|STATEMENT_EXECUTE|[102]
13:28:42.2 (4963967)|HEAP_ALLOCATE|[102]|Bytes:17
13:28:42.2 (4994643)|ENTERING_MANAGED_PKG|
13:28:42.2 (5034907)|HEAP_ALLOCATE|[102]|Bytes:1
13:28:42.2 (5055294)|HEAP_ALLOCATE|[102]|Bytes:18
13:28:42.2 (5071887)|ENTERING_MANAGED_PKG|
13:28:42.2 (5080758)|USER_DEBUG|[102]|DEBUG|######## rLimit: 8
13:28:42.2 (5088892)|STATEMENT_EXECUTE|[106]
13:28:42.2 (5093495)|HEAP_ALLOCATE|[106]|Bytes:9
13:28:42.2 (5098655)|VARIABLE_SCOPE_BEGIN|[106]|soql|String|false|false
13:28:42.2 (5107792)|VARIABLE_ASSIGNMENT|[106]|soql|"Select id"
13:28:42.2 (5111692)|STATEMENT_EXECUTE|[108]
13:28:42.2 (5114247)|STATEMENT_EXECUTE|[114]
13:28:42.2 (5116536)|STATEMENT_EXECUTE|[119]
13:28:42.2 (5119166)|STATEMENT_EXECUTE|[124]
13:28:42.2 (5121242)|STATEMENT_EXECUTE|[129]
13:28:42.2 (5122893)|STATEMENT_EXECUTE|[135]
13:28:42.2 (5126482)|HEAP_ALLOCATE|[135]|Bytes:6
13:28:42.2 (5151612)|ENTERING_MANAGED_PKG|
13:28:42.2 (5182606)|HEAP_ALLOCATE|[135]|Bytes:7
13:28:42.2 (5201010)|HEAP_ALLOCATE|[135]|Bytes:13
13:28:42.2 (5207301)|HEAP_ALLOCATE|[135]|Bytes:22
13:28:42.2 (5219325)|VARIABLE_ASSIGNMENT|[135]|soql|"Select id FROM Accou (2 more) ..."
13:28:42.2 (5228417)|STATEMENT_EXECUTE|[138]
13:28:42.2 (5230944)|STATEMENT_EXECUTE|[144]
13:28:42.2 (5234663)|HEAP_ALLOCATE|[144]|Bytes:7
13:28:42.2 (5252818)|ENTERING_MANAGED_PKG|
13:28:42.2 (5277265)|HEAP_ALLOCATE|[144]|Bytes:1
13:28:42.2 (5293788)|HEAP_ALLOCATE|[144]|Bytes:8
13:28:42.2 (5300027)|HEAP_ALLOCATE|[144]|Bytes:30
13:28:42.2 (5310567)|VARIABLE_ASSIGNMENT|[144]|soql|"Select id FROM Accou (10 more) ..."
13:28:42.2 (5314121)|STATEMENT_EXECUTE|[148]
13:28:42.2 (5317851)|HEAP_ALLOCATE|[148]|Bytes:15
13:28:42.2 (5324460)|HEAP_ALLOCATE|[148]|Bytes:45
13:28:42.2 (5340141)|ENTERING_MANAGED_PKG|
13:28:42.2 (5368145)|USER_DEBUG|[148]|DEBUG|######## soql: Select id FROM Account limit 8
13:28:42.2 (5391840)|ENTERING_MANAGED_PKG|
13:28:42.2 (5425226)|STATEMENT_EXECUTE|[156]
13:28:42.2 (5429019)|STATEMENT_EXECUTE|[157]
13:28:42.2 (5434399)|HEAP_ALLOCATE|[157]|Bytes:27
13:28:42.2 (5462221)|ENTERING_MANAGED_PKG|
13:28:42.2 (5506167)|HEAP_ALLOCATE|[157]|Bytes:14
13:28:42.2 (5525662)|HEAP_ALLOCATE|[157]|Bytes:41
13:28:42.2 (5541464)|ENTERING_MANAGED_PKG|
13:28:42.2 (5550224)|USER_DEBUG|[157]|DEBUG|######## mapObjectsFields: {Account={Id}}
13:28:42.2 (5567069)|HEAP_ALLOCATE|[158]|Bytes:4
13:28:42.2 (5585371)|ENTERING_MANAGED_PKG|
13:28:42.2 (5627050)|ENTERING_MANAGED_PKG|
13:28:42.2 (5646595)|HEAP_ALLOCATE|[158]|Bytes:15
13:28:42.2 (5676674)|ENTERING_MANAGED_PKG|
13:28:42.2 (5686456)|HEAP_ALLOCATE|[158]|Bytes:4
13:28:42.2 (5704392)|ENTERING_MANAGED_PKG|
13:28:42.2 (5801544)|HEAP_ALLOCATE|[158]|Bytes:5
13:28:42.2 (5833237)|VARIABLE_SCOPE_BEGIN|[158]|objectName|String|false|false
13:28:42.2 (5844666)|VARIABLE_ASSIGNMENT|[158]|objectName|"Account"
13:28:42.2 (5849494)|STATEMENT_EXECUTE|[159]
13:28:42.2 (5851429)|STATEMENT_EXECUTE|[160]
13:28:42.2 (5856592)|HEAP_ALLOCATE|[160]|Bytes:21
13:28:42.2 (5866512)|HEAP_ALLOCATE|[160]|Bytes:28
13:28:42.2 (5885376)|ENTERING_MANAGED_PKG|
13:28:42.2 (5919733)|USER_DEBUG|[160]|DEBUG|######## objectName: Account
13:28:42.2 (5933560)|STATEMENT_EXECUTE|[161]
13:28:42.2 (5961182)|ENTERING_MANAGED_PKG|
13:28:42.2 (23061062)|HEAP_ALLOCATE|[161]|Bytes:1764
13:28:42.2 (23112457)|ENTERING_MANAGED_PKG|
13:28:42.2 (23226526)|HEAP_ALLOCATE|[161]|Bytes:4
13:28:42.2 (23238763)|VARIABLE_SCOPE_BEGIN|[161]|sObj|SObject|true|false
13:28:42.2 (23266274)|VARIABLE_ASSIGNMENT|[161]|sObj|{}|0x256cbb07
13:28:42.2 (23270875)|STATEMENT_EXECUTE|[162]
13:28:42.2 (23306276)|ENTERING_MANAGED_PKG|
13:28:42.2 (23808830)|HEAP_ALLOCATE|[162]|Bytes:4
13:28:42.2 (25197378)|HEAP_ALLOCATE|[162]|Bytes:320
13:28:42.2 (25209763)|VARIABLE_SCOPE_BEGIN|[162]|m|Map<String,Schema.SObjectField>|true|false
13:28:42.2 (25576673)|VARIABLE_ASSIGNMENT|[162]|m|"{accountnumber=AccountNumber, accountsource=AccountSource, annualrevenue=AnnualRevenue, billingaddress=BillingAddress, billingcity=BillingCity, billingcountry=BillingCountry, billingcountrycode=BillingCountryCode, billinggeocodeaccuracy=BillingGeocodeAccuracy, billinglatitude=BillingLatitude, billinglongitude=BillingLongitude, ...}"|0x448d0493
13:28:42.2 (25588579)|STATEMENT_EXECUTE|[163]
13:28:42.2 (25615917)|ENTERING_MANAGED_PKG|
13:28:42.2 (25675871)|VARIABLE_SCOPE_BEGIN|[163]|objectFieldSet|Set<String>|true|false
13:28:42.2 (25710727)|VARIABLE_ASSIGNMENT|[163]|objectFieldSet|{"s":1,"v":["Id"]}|0x43b0377f
13:28:42.2 (25727498)|HEAP_ALLOCATE|[165]|Bytes:4
13:28:42.2 (25754788)|ENTERING_MANAGED_PKG|
13:28:42.2 (25802980)|ENTERING_MANAGED_PKG|
13:28:42.2 (25812660)|HEAP_ALLOCATE|[165]|Bytes:4
13:28:42.2 (25829685)|ENTERING_MANAGED_PKG|
13:28:42.2 (25863123)|HEAP_ALLOCATE|[165]|Bytes:5
13:28:42.2 (25896024)|VARIABLE_SCOPE_BEGIN|[165]|fieldToCheck|String|false|false
13:28:42.2 (25906342)|VARIABLE_ASSIGNMENT|[165]|fieldToCheck|"Id"
13:28:42.2 (25910824)|STATEMENT_EXECUTE|[165]
13:28:42.2 (25913079)|STATEMENT_EXECUTE|[166]
13:28:42.2 (25919798)|HEAP_ALLOCATE|[166]|Bytes:23
13:28:42.2 (25933798)|HEAP_ALLOCATE|[166]|Bytes:25
13:28:42.2 (25956725)|ENTERING_MANAGED_PKG|
13:28:42.2 (25997932)|USER_DEBUG|[166]|DEBUG|######## fieldToCheck: Id
13:28:42.2 (26029869)|ENTERING_MANAGED_PKG|
13:28:42.2 (26798429)|HEAP_ALLOCATE|[168]|Bytes:8
13:28:42.2 (26830030)|STATEMENT_EXECUTE|[168]
13:28:42.2 (26832743)|STATEMENT_EXECUTE|[176]
13:28:42.2 (26836314)|HEAP_ALLOCATE|[176]|Bytes:35
13:28:42.2 (26847361)|HEAP_ALLOCATE|[176]|Bytes:37
13:28:42.2 (26862238)|ENTERING_MANAGED_PKG|
13:28:42.2 (26885571)|USER_DEBUG|[176]|DEBUG|######## User has access to field: Id
13:28:42.2 (26902565)|HEAP_ALLOCATE|[165]|Bytes:5
13:28:42.2 (26916882)|VARIABLE_ASSIGNMENT|[165]|fieldToCheck|null
13:28:42.2 (26927034)|HEAP_ALLOCATE|[158]|Bytes:5
13:28:42.2 (26936071)|VARIABLE_ASSIGNMENT|[158]|objectName|null
13:28:42.2 (26939485)|STATEMENT_EXECUTE|[184]
13:28:42.2 (26967420)|ENTERING_MANAGED_PKG|
13:28:42.2 (26990863)|HEAP_ALLOCATE|[184]|Bytes:4
13:28:42.2 (27132724)|SOQL_EXECUTE_BEGIN|[184]|Aggregations:0|Select id FROM Account limit 8
13:28:42.2 (31791268)|SOQL_EXECUTE_END|[184]|Rows:8
13:28:42.2 (31819910)|HEAP_ALLOCATE|[184]|Bytes:36
13:28:42.2 (31841565)|HEAP_ALLOCATE|[184]|Bytes:232
13:28:42.2 (31899034)|HEAP_ALLOCATE|[184]|Bytes:36
13:28:42.2 (31913544)|VARIABLE_SCOPE_BEGIN|[184]|lstQueriedRecords|List<SObject>|true|false
13:28:42.2 (31936619)|VARIABLE_ASSIGNMENT|[184]|lstQueriedRecords|{"s":1,"v":"List of size 8 too large to display"}|0xeaecf68
13:28:42.2 (31940587)|STATEMENT_EXECUTE|[186]
13:28:42.2 (31945007)|HEAP_ALLOCATE|[186]|Bytes:28
13:28:42.2 (31966823)|ENTERING_MANAGED_PKG|
13:28:42.2 (32052893)|HEAP_ALLOCATE|[186]|Bytes:264
13:28:42.2 (32071983)|HEAP_ALLOCATE|[186]|Bytes:292
13:28:42.2 (32084638)|ENTERING_MANAGED_PKG|
13:28:42.2 (32092041)|USER_DEBUG|[186]|DEBUG|######## lstQueriedRecords: (Account:{Id=001B00000066Xx5IAE}, Account:{Id=001B00000066Xx6IAE}, Account:{Id=001B00000066Xx7IAE}, Account:{Id=001B00000066Xx8IAE}, Account:{Id=001B00000066Xx9IAE}, Account:{Id=001B00000066XxAIAU}, Account:{Id=001B00000066XxBIAU}, Account:{Id=001B00000066XxCIAU})
13:28:42.2 (32177541)|ENTERING_MANAGED_PKG|
13:28:42.2 (32331979)|HEAP_ALLOCATE|[190]|Bytes:5
13:28:42.2 (32362845)|HEAP_ALLOCATE|[190]|Bytes:8
13:28:42.2 (32379262)|VARIABLE_SCOPE_BEGIN|[190]|e|SObject|true|false
13:28:42.2 (32397905)|VARIABLE_ASSIGNMENT|[190]|e|{"s":1,"v":{"Id":"001B00000066Xx5IAE"}}|0x4ba7bd90
13:28:42.2 (32401754)|STATEMENT_EXECUTE|[191]
13:28:42.2 (32403268)|STATEMENT_EXECUTE|[192]
13:28:42.2 (32407060)|HEAP_ALLOCATE|[192]|Bytes:12
13:28:42.2 (32425089)|ENTERING_MANAGED_PKG|
13:28:42.2 (32469653)|HEAP_ALLOCATE|[192]|Bytes:31
13:28:42.2 (32486511)|HEAP_ALLOCATE|[192]|Bytes:43
13:28:42.2 (32499017)|ENTERING_MANAGED_PKG|
13:28:42.2 (32506526)|USER_DEBUG|[192]|DEBUG|######## e: Account:{Id=001B00000066Xx5IAE}
13:28:42.2 (32513052)|STATEMENT_EXECUTE|[193]
13:28:42.2 (32521369)|HEAP_ALLOCATE|[193]|Bytes:28
13:28:42.2 (32540604)|CONSTRUCTOR_ENTRY|[193]|01pB0000000lA1s|<init>()
13:28:42.2 (32565391)|VARIABLE_SCOPE_BEGIN|[1]|this|testautonumdata.InterviewsLCServerController|true|false
13:28:42.2 (32619927)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x485319aa
13:28:42.2 (32629792)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
13:28:42.2 (32642524)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
13:28:42.2 (32694098)|STATEMENT_EXECUTE|[1]
13:28:42.2 (32699594)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
13:28:42.2 (32702239)|STATEMENT_EXECUTE|[6]
13:28:42.2 (32703812)|STATEMENT_EXECUTE|[8]
13:28:42.2 (32704938)|STATEMENT_EXECUTE|[10]
13:28:42.2 (32706220)|STATEMENT_EXECUTE|[12]
13:28:42.2 (32707275)|STATEMENT_EXECUTE|[14]
13:28:42.2 (32708164)|STATEMENT_EXECUTE|[16]
13:28:42.2 (32719260)|CONSTRUCTOR_EXIT|[193]|01pB0000000lA1s|<init>()
13:28:42.2 (32724208)|VARIABLE_SCOPE_BEGIN|[193]|i|testautonumdata.InterviewsLCServerController|true|false
13:28:42.2 (32754164)|VARIABLE_ASSIGNMENT|[193]|i|{}|0x485319aa
13:28:42.2 (32757223)|STATEMENT_EXECUTE|[196]
13:28:42.2 (32761613)|HEAP_ALLOCATE|[196]|Bytes:2
13:28:42.2 (32785263)|ENTERING_MANAGED_PKG|
13:28:42.2 (32838011)|HEAP_ALLOCATE|[196]|Bytes:4
13:28:42.2 (32859036)|ENTERING_MANAGED_PKG|
13:28:42.2 (32863720)|HEAP_ALLOCATE|[196]|Bytes:18
13:28:42.2 (32910298)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x485319aa
13:28:42.2 (32917557)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"001B00000066Xx5IAE"
13:28:42.2 (32931255)|VARIABLE_ASSIGNMENT|[6]|this.recordID|"001B00000066Xx5IAE"|0x485319aa
13:28:42.2 (32939667)|STATEMENT_EXECUTE|[197]
13:28:42.2 (32941910)|STATEMENT_EXECUTE|[201]
13:28:42.2 (32943241)|STATEMENT_EXECUTE|[205]
13:28:42.2 (32944616)|STATEMENT_EXECUTE|[210]
13:28:42.2 (32945965)|STATEMENT_EXECUTE|[215]
13:28:42.2 (32947096)|STATEMENT_EXECUTE|[221]
13:28:42.2 (32963003)|ENTERING_MANAGED_PKG|
13:28:42.2 (32994985)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:28:42.2 (33004001)|STATEMENT_EXECUTE|[223]
13:28:42.2 (33009002)|HEAP_ALLOCATE|[223]|Bytes:12
13:28:42.2 (33025424)|ENTERING_MANAGED_PKG|
13:28:42.2 (33089746)|HEAP_ALLOCATE|[223]|Bytes:164
13:28:42.2 (33106377)|HEAP_ALLOCATE|[223]|Bytes:176
13:28:42.2 (33119355)|ENTERING_MANAGED_PKG|
13:28:42.2 (33126788)|USER_DEBUG|[223]|DEBUG|######## i: InterviewsLCServerController:[column1=null, column2=null, column3=null, column4=null, eventField=null, mapObjectsFields={Account={Id}}, recordID=001B00000066Xx5IAE]
13:28:42.2 (33142390)|HEAP_ALLOCATE|[190]|Bytes:5
13:28:42.2 (33163813)|HEAP_ALLOCATE|[190]|Bytes:8
13:28:42.2 (33174545)|VARIABLE_SCOPE_BEGIN|[190]|e|SObject|true|false
13:28:42.2 (33188608)|VARIABLE_ASSIGNMENT|[190]|e|{"s":1,"v":{"Id":"001B00000066Xx6IAE"}}|0x6e5f4d2b
13:28:42.2 (33191884)|STATEMENT_EXECUTE|[191]
13:28:42.2 (33193095)|STATEMENT_EXECUTE|[192]
13:28:42.2 (33207953)|ENTERING_MANAGED_PKG|
13:28:42.2 (33226956)|HEAP_ALLOCATE|[192]|Bytes:31
13:28:42.2 (33240679)|HEAP_ALLOCATE|[192]|Bytes:43
13:28:42.2 (33249909)|ENTERING_MANAGED_PKG|
13:28:42.2 (33256775)|USER_DEBUG|[192]|DEBUG|######## e: Account:{Id=001B00000066Xx6IAE}
13:28:42.2 (33262817)|STATEMENT_EXECUTE|[193]
13:28:42.2 (33267616)|HEAP_ALLOCATE|[193]|Bytes:28
13:28:42.2 (33277450)|CONSTRUCTOR_ENTRY|[193]|01pB0000000lA1s|<init>()
13:28:42.2 (33281989)|VARIABLE_SCOPE_BEGIN|[1]|this|testautonumdata.InterviewsLCServerController|true|false
13:28:42.2 (33312310)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x6225aaba
13:28:42.2 (33320079)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
13:28:42.2 (33334878)|STATEMENT_EXECUTE|[1]
13:28:42.2 (33338473)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
13:28:42.2 (33340453)|STATEMENT_EXECUTE|[6]
13:28:42.2 (33341899)|STATEMENT_EXECUTE|[8]
13:28:42.2 (33342839)|STATEMENT_EXECUTE|[10]
13:28:42.2 (33343836)|STATEMENT_EXECUTE|[12]
13:28:42.2 (33344717)|STATEMENT_EXECUTE|[14]
13:28:42.2 (33345592)|STATEMENT_EXECUTE|[16]
13:28:42.2 (33355553)|CONSTRUCTOR_EXIT|[193]|01pB0000000lA1s|<init>()
13:28:42.2 (33359898)|VARIABLE_SCOPE_BEGIN|[193]|i|testautonumdata.InterviewsLCServerController|true|false
13:28:42.2 (33387184)|VARIABLE_ASSIGNMENT|[193]|i|{}|0x6225aaba
13:28:42.2 (33390057)|STATEMENT_EXECUTE|[196]
13:28:42.2 (33407333)|ENTERING_MANAGED_PKG|
13:28:42.2 (33427560)|HEAP_ALLOCATE|[196]|Bytes:4
13:28:42.2 (33447987)|ENTERING_MANAGED_PKG|
13:28:42.2 (33453164)|HEAP_ALLOCATE|[196]|Bytes:18
13:28:42.2 (33493394)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x6225aaba
13:28:42.2 (33500246)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"001B00000066Xx6IAE"
13:28:42.2 (33508398)|VARIABLE_ASSIGNMENT|[6]|this.recordID|"001B00000066Xx6IAE"|0x6225aaba
13:28:42.2 (33515763)|STATEMENT_EXECUTE|[197]
13:28:42.2 (33517636)|STATEMENT_EXECUTE|[201]
13:28:42.2 (33518755)|STATEMENT_EXECUTE|[205]
13:28:42.2 (33520094)|STATEMENT_EXECUTE|[210]
13:28:42.2 (33521163)|STATEMENT_EXECUTE|[215]
13:28:42.2 (33522074)|STATEMENT_EXECUTE|[221]
13:28:42.2 (33532234)|ENTERING_MANAGED_PKG|
13:28:42.2 (33536822)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:28:42.2 (33541981)|STATEMENT_EXECUTE|[223]
13:28:42.2 (33553801)|ENTERING_MANAGED_PKG|
13:28:42.2 (33586713)|HEAP_ALLOCATE|[223]|Bytes:164
13:28:42.2 (33601420)|HEAP_ALLOCATE|[223]|Bytes:176
13:28:42.2 (33612264)|ENTERING_MANAGED_PKG|
13:28:42.2 (33619378)|USER_DEBUG|[223]|DEBUG|######## i: InterviewsLCServerController:[column1=null, column2=null, column3=null, column4=null, eventField=null, mapObjectsFields={Account={Id}}, recordID=001B00000066Xx6IAE]
13:28:42.2 (33634201)|HEAP_ALLOCATE|[190]|Bytes:5
13:28:42.2 (33659281)|HEAP_ALLOCATE|[190]|Bytes:8
13:28:42.2 (33670086)|VARIABLE_SCOPE_BEGIN|[190]|e|SObject|true|false
13:28:42.2 (33683560)|VARIABLE_ASSIGNMENT|[190]|e|{"s":1,"v":{"Id":"001B00000066Xx7IAE"}}|0x7a21fcdc
13:28:42.2 (33686908)|STATEMENT_EXECUTE|[191]
13:28:42.2 (33688479)|STATEMENT_EXECUTE|[192]
13:28:42.2 (33704011)|ENTERING_MANAGED_PKG|
13:28:42.2 (33722502)|HEAP_ALLOCATE|[192]|Bytes:31
13:28:42.2 (33735904)|HEAP_ALLOCATE|[192]|Bytes:43
13:28:42.2 (33744635)|ENTERING_MANAGED_PKG|
