38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:46:04.0 (112960)|USER_INFO|[EXTERNAL]|005B0000001VpZR|rreboucas-yi5c@force.com|Pacific Standard Time|GMT-07:00
13:46:04.2 (2692251)|CODE_UNIT_STARTED|[EXTERNAL]|01pB0000000r382|Twitter_Lightning_Controller.getTwitterUser
13:46:04.2 (380329766)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
13:46:04.2 (380344807)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (380393117)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (380417451)|METHOD_ENTRY|[14]||System.JSONParser.getText()
13:46:04.2 (380444674)|METHOD_EXIT|[14]||System.JSONParser.getText()
13:46:04.2 (380468623)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
13:46:04.2 (380516029)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
13:46:04.2 (380530910)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (380576725)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (380620082)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
13:46:04.2 (380669322)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
13:46:04.2 (380683964)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (380729270)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (380752290)|METHOD_ENTRY|[14]||System.JSONParser.getText()
13:46:04.2 (380778844)|METHOD_EXIT|[14]||System.JSONParser.getText()
13:46:04.2 (380801605)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
13:46:04.2 (380847899)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
13:46:04.2 (380862396)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (380907511)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (380949663)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
13:46:04.2 (380998645)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
13:46:04.2 (381014602)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (381063987)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (381088343)|METHOD_ENTRY|[14]||System.JSONParser.getText()
13:46:04.2 (381115400)|METHOD_EXIT|[14]||System.JSONParser.getText()
13:46:04.2 (381138377)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
13:46:04.2 (381184923)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
13:46:04.2 (381199608)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (381245213)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (381287507)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
13:46:04.2 (381336103)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
13:46:04.2 (381350953)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (381396246)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (381419586)|METHOD_ENTRY|[14]||System.JSONParser.getText()
13:46:04.2 (381446358)|METHOD_EXIT|[14]||System.JSONParser.getText()
13:46:04.2 (381468958)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
13:46:04.2 (381519015)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
13:46:04.2 (381534665)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (381580421)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (381622580)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
13:46:04.2 (381672102)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
13:46:04.2 (381686939)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (381732386)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (381755398)|METHOD_ENTRY|[14]||System.JSONParser.getText()
13:46:04.2 (381781619)|METHOD_EXIT|[14]||System.JSONParser.getText()
13:46:04.2 (381806134)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
13:46:04.2 (381854125)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
13:46:04.2 (381869078)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (381914601)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (381956379)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
13:46:04.2 (382004685)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
13:46:04.2 (382020539)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (382070211)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (382093803)|METHOD_ENTRY|[14]||System.JSONParser.getText()
13:46:04.2 (382120371)|METHOD_EXIT|[14]||System.JSONParser.getText()
13:46:04.2 (382143003)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
13:46:04.2 (382189704)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
13:46:04.2 (382204494)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (382250012)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (382291976)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
13:46:04.2 (382341117)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
13:46:04.2 (382355796)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (382400860)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (382424088)|METHOD_ENTRY|[14]||System.JSONParser.getText()
13:46:04.2 (382450482)|METHOD_EXIT|[14]||System.JSONParser.getText()
13:46:04.2 (382473216)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
13:46:04.2 (382522952)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
13:46:04.2 (382537973)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (382584207)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (382626796)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
13:46:04.2 (382675638)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
13:46:04.2 (382690366)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (382735469)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (382758490)|METHOD_ENTRY|[14]||System.JSONParser.getText()
13:46:04.2 (382784979)|METHOD_EXIT|[14]||System.JSONParser.getText()
13:46:04.2 (382807735)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
13:46:04.2 (382854650)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
13:46:04.2 (382869710)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (382914899)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (382956983)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
13:46:04.2 (383005348)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
13:46:04.2 (383024087)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (383073822)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (383097331)|METHOD_ENTRY|[14]||System.JSONParser.getText()
13:46:04.2 (383124001)|METHOD_EXIT|[14]||System.JSONParser.getText()
13:46:04.2 (383146610)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
13:46:04.2 (383193181)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
13:46:04.2 (383207977)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (383253104)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (383294683)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
13:46:04.2 (383345455)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
13:46:04.2 (383360620)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (383406339)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (383429737)|METHOD_ENTRY|[14]||System.JSONParser.getText()
13:46:04.2 (383456084)|METHOD_EXIT|[14]||System.JSONParser.getText()
13:46:04.2 (383478563)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
13:46:04.2 (383526027)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
13:46:04.2 (383540669)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (383586233)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (383627802)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
13:46:04.2 (383675836)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
13:46:04.2 (383690548)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (383738409)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (383780689)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
13:46:04.2 (383828435)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
13:46:04.2 (383843330)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (383888715)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (383911684)|METHOD_ENTRY|[14]||System.JSONParser.getText()
13:46:04.2 (383937922)|METHOD_EXIT|[14]||System.JSONParser.getText()
13:46:04.2 (383960491)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
13:46:04.2 (384007485)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
13:46:04.2 (384022884)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (384072861)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (384115106)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
13:46:04.2 (384164057)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
13:46:04.2 (384179019)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (384224208)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (384250089)|METHOD_ENTRY|[14]||System.JSONParser.getText()
13:46:04.2 (384277201)|METHOD_EXIT|[14]||System.JSONParser.getText()
13:46:04.2 (384299846)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
13:46:04.2 (384346882)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
13:46:04.2 (384361547)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (384407154)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (384448948)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
13:46:04.2 (384497394)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
13:46:04.2 (384512196)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (384557693)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (384580650)|METHOD_ENTRY|[14]||System.JSONParser.getText()
13:46:04.2 (384606918)|METHOD_EXIT|[14]||System.JSONParser.getText()
13:46:04.2 (384630078)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
13:46:04.2 (384676294)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
13:46:04.2 (384691219)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (384736794)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (384781675)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
13:46:04.2 (384831098)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
13:46:04.2 (384845654)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (384890295)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (384913235)|METHOD_ENTRY|[14]||System.JSONParser.getText()
13:46:04.2 (384939787)|METHOD_EXIT|[14]||System.JSONParser.getText()
13:46:04.2 (384968594)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
13:46:04.2 (385015826)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
13:46:04.2 (385031600)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (385084759)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (385127157)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
13:46:04.2 (385175966)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
13:46:04.2 (385190560)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (385236196)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (385277999)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
13:46:04.2 (385327004)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
13:46:04.2 (385341794)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (385387856)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (385429486)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
13:46:04.2 (385477735)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
13:46:04.2 (385492525)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (385537560)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (385579226)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
13:46:04.2 (385630603)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
13:46:04.2 (385645681)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (385691585)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (385733078)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
13:46:04.2 (385780539)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
13:46:04.2 (385795320)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (385841027)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (385882601)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
13:46:04.2 (385930664)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
13:46:04.2 (385945370)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (385991058)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (386033693)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
13:46:04.2 (386086219)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
13:46:04.2 (386101191)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (386146772)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (386188552)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
13:46:04.2 (386236916)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
13:46:04.2 (386251708)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (386296823)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (386319640)|METHOD_ENTRY|[14]||System.JSONParser.getText()
13:46:04.2 (386346430)|METHOD_EXIT|[14]||System.JSONParser.getText()
13:46:04.2 (386369724)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
13:46:04.2 (386416943)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
13:46:04.2 (386431660)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (386476980)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (386518376)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
13:46:04.2 (386566878)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
13:46:04.2 (386581663)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (386626626)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (386649890)|METHOD_ENTRY|[14]||System.JSONParser.getText()
13:46:04.2 (386679026)|METHOD_EXIT|[14]||System.JSONParser.getText()
13:46:04.2 (386702405)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
13:46:04.2 (386749586)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
13:46:04.2 (386764198)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (386809998)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (386851927)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
13:46:04.2 (386900830)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
13:46:04.2 (386915434)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (386961046)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (386983926)|METHOD_ENTRY|[14]||System.JSONParser.getText()
13:46:04.2 (387010172)|METHOD_EXIT|[14]||System.JSONParser.getText()
13:46:04.2 (387033952)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
13:46:04.2 (387085783)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
13:46:04.2 (387100744)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (387146760)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (387188616)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
13:46:04.2 (387237184)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
13:46:04.2 (387251824)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (387296957)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (387320364)|METHOD_ENTRY|[14]||System.JSONParser.getText()
13:46:04.2 (387346587)|METHOD_EXIT|[14]||System.JSONParser.getText()
13:46:04.2 (387369221)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
13:46:04.2 (387416002)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
13:46:04.2 (387430539)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (387476147)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (387520727)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
13:46:04.2 (387569712)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
13:46:04.2 (387584386)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (387629864)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (387652953)|METHOD_ENTRY|[14]||System.JSONParser.getText()
13:46:04.2 (387679214)|METHOD_EXIT|[14]||System.JSONParser.getText()
13:46:04.2 (387701707)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
13:46:04.2 (387749033)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
13:46:04.2 (387763741)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (387809314)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (387851028)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
13:46:04.2 (387899911)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
13:46:04.2 (387914638)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (387959669)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (387982720)|METHOD_ENTRY|[14]||System.JSONParser.getText()
13:46:04.2 (388009283)|METHOD_EXIT|[14]||System.JSONParser.getText()
13:46:04.2 (388032623)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
13:46:04.2 (388083914)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
13:46:04.2 (388098645)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (388144927)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (388187221)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
13:46:04.2 (388235793)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
13:46:04.2 (388250583)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (388295630)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (388318485)|METHOD_ENTRY|[14]||System.JSONParser.getText()
13:46:04.2 (388344687)|METHOD_EXIT|[14]||System.JSONParser.getText()
13:46:04.2 (388367209)|METHOD_ENTRY|[12]||System.JSONParser.nextToken()
13:46:04.2 (388413845)|METHOD_EXIT|[12]||System.JSONParser.nextToken()
13:46:04.2 (388428625)|METHOD_ENTRY|[13]||System.JSONParser.getCurrentToken()
13:46:04.2 (388474408)|METHOD_EXIT|[13]||System.JSONParser.getCurrentToken()
